age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
53.85682120165882,2,1,1,8,11,20,4,13,0,0,4526.040997221668,757.3757428164602,5.941784804149879
30.513236036041285,2,0,0,9,1,6,21,20,1,0,1030.9452447888348,589.0755124423927,4.330088454227919
22.525059341191795,2,1,1,4,9,15,3,23,0,0,9430.53405678544,447.01796801890424,0.2557666105184735
51.08718088800554,1,0,0,20,7,22,5,14,1,0,1657.2869339622605,627.1886286915585,9.634070818637634
43.726966834838755,2,4,0,0,20,15,18,0,1,0,5183.867498247815,915.0672106281622,5.217208861565563
29.89277378616008,2,0,1,8,0,15,12,3,1,0,1178.0942606694225,4893.56805004534,1.0118311816144736
29.02315620115197,2,0,0,1,3,12,8,5,1,0,1686.1762543795412,375.882034082927,19.351823310772787
32.78400405157839,2,0,0,14,5,23,5,14,0,0,1.0,1.0,77.86979491334709
57.293978020903275,1,0,0,7,23,14,23,14,0,0,2365.4899290124326,1273.2722008741212,30.651501986057124
38.086006200549754,2,0,0,14,5,15,21,4,0,0,4594.91530586376,405.7494417456659,6.551748013728794
54.65229608116244,1,0,0,10,4,15,15,15,1,0,2998.1284895668273,1698.848009819024,6.555096252163919
20.199596695979128,2,0,0,11,1,7,15,6,0,0,538.808886001875,204.01224241559476,7.003224439941818
21.22824676417607,2,0,0,15,18,7,7,18,0,0,2412.6930889024466,1371.9509089471217,13.554973644628955
35.875545595588775,1,0,0,0,8,22,23,25,1,0,1672.2366241377385,425.9155190681969,37.37518889253154
30.597640520770767,2,0,0,15,8,9,0,4,0,0,238845.505134884,218803.45323898116,2.3831606220851604
23.388357231952625,2,6,0,7,8,3,3,19,0,0,2023.948459633055,1054.0463118481418,0.6500226090016166
40.14317700702736,1,4,0,9,24,7,18,1,1,0,2294.98532418322,606.7040030979119,23.98248133635245
40.105430266302875,2,0,0,22,17,10,10,13,1,0,969.5672015571088,480.18898627792595,23.904891698850207
57.63391737922133,2,4,1,16,13,10,11,5,0,0,8525.3419747305,4677.766192160489,2.3052659467563155
34.697152007141575,2,4,0,23,22,14,23,7,1,0,1768.4999150111162,632.558373624754,69.78141660101686
37.87502230435117,1,4,0,14,10,15,0,3,0,0,922.5207771718756,441.1007298182691,4.53800672384279
46.16488278397375,1,0,1,14,20,21,24,4,0,0,9065.392866561962,1112.1936448347483,13.399307442271382
27.67306978616267,1,0,0,18,7,4,22,12,1,0,931.0877660456025,473.0619668368878,36.40964029771152
24.63796122970512,2,0,0,14,18,2,18,25,1,0,1656.6070974563434,308.30686925312875,26.18589941983561
33.508952419178165,2,0,0,10,14,7,11,4,0,0,1728.912662163144,298.073770846141,23.9873165942597
24.196035976224206,1,0,0,3,10,10,18,7,0,0,406.1731283357483,312.75259013681006,3.2094966334038433
26.198305826705102,1,0,0,10,14,14,10,22,1,0,20556.307891501183,16435.718013208127,5.6666025604778625
32.861279025336614,1,0,0,11,5,8,9,0,1,0,1.0,415.27867631944355,24.759231251560426
59.534337919320336,1,4,1,23,17,22,6,18,1,0,1720.4554930326806,843.6430529483899,3.6605696519324966
55.06340822374331,1,0,0,9,2,4,7,4,1,0,9787.994967742045,12021.284885855872,17.896660443557625
31.125301785213072,2,4,0,14,11,6,18,16,1,0,1131.0445996810313,533.7804108702452,70.87210651039594
38.62158140441492,1,6,0,4,5,18,10,11,0,0,1906.976542635508,576.3193674385276,21.221225292971116
36.27613733968527,2,0,0,13,4,22,16,16,0,0,1973.7538093371718,788.864557179362,29.227203572894894
34.37007444632897,1,0,0,12,15,23,21,24,1,0,2171.781507616246,554.5753332637238,26.051943374301025
35.83891450114147,1,0,0,22,4,23,3,20,0,0,1690.3348099407967,503.85808722178217,3.581924711823114
34.627765892169926,2,0,0,6,3,20,16,6,0,0,1119.2008797638628,580.3674177743865,0.7229560745874704
33.599280100205874,1,0,0,16,23,3,18,6,1,0,1700.29353817246,1067.470996388492,2.5177487964072838
48.69192502647741,2,0,0,21,12,4,15,5,0,0,140670.33603827306,5679.649325763422,3.6006079875504207
21.079480248155996,2,0,0,1,14,18,18,16,0,0,1956.7164202191457,418.615559455229,24.276699472948522
63.996807665674375,2,4,1,0,15,8,18,17,1,0,2620.771249137875,374.33542393305294,56.24468001111747
55.25930541292633,2,1,0,12,23,25,19,7,0,0,3301.8634372060833,594.4418204970642,12.37277702322746
42.10010770384794,2,0,0,17,17,21,8,15,1,0,1587.1853611475874,362.9021882853132,41.16207810889864
23.911869608716678,2,0,0,14,0,1,19,5,0,0,1216.3641860635441,324.42168157325057,24.465620041878584
20.899027421173606,2,0,0,22,14,16,18,24,0,0,64253.20106239692,10040.967384955467,3.528203136765219
42.258077750277366,1,0,0,13,4,10,9,17,0,0,1322.3471160945626,419.8524505564023,21.913379297087303
38.77031122009875,2,0,0,23,15,22,7,5,0,0,2943.2229933430344,999.4949019019263,5.166509084394101
25.800879330474984,2,0,0,12,24,21,19,2,1,0,7080.775744017539,474.312279541262,9.38042639192479
33.84397072518357,2,0,0,21,5,14,17,4,1,0,2202.6833958268426,1372.3235139843305,25.914663876353906
21.730960667004744,2,0,0,12,5,9,3,23,0,0,1.0,1.0,38.2123637836062
36.24666019417529,2,4,0,13,1,3,11,22,0,0,15770.283700685579,919.8279688337775,10.027787174030117
49.231405418516914,1,0,0,14,16,8,7,18,0,1,1838.7642170401216,490.8191922957366,39.87726478141357
33.939319876978814,2,4,1,13,22,7,21,9,1,0,2344.2599700314445,424.07606316547833,92.51246650307799
67.96650567591944,2,4,0,9,23,23,8,1,0,1,1926.8643901736489,606.986427109198,29.521420110654073
42.576295581121855,2,1,0,14,16,19,6,24,0,0,5873.297438127717,1052.1506363161213,94.35020021863451
33.75637017950005,2,0,0,5,7,19,21,7,0,0,1878.2172257784066,593.8804834236738,25.158158296558007
41.82702122481557,1,0,0,0,11,5,24,20,0,0,7606.983568055524,1553.8324166392833,5.870179071975221
24.878194611439067,2,0,0,7,18,22,4,19,0,0,9824.796012806522,1018.7740423533246,2.160002221858789
33.84676090339676,2,0,0,14,19,4,14,16,0,0,9321.482481923544,9929.360285970419,0.2077065013244126
31.87155025378137,2,0,0,13,23,7,15,14,1,0,2545.782989941316,870.8638567499052,15.175173388593063
36.78375781249202,2,0,0,11,16,0,20,1,1,0,1485.9110443876705,299.61689967509653,67.56544695691389
40.7035073392627,1,0,0,21,13,21,7,22,1,0,1375.5228876787908,956.3604172445935,3.0229264300244907
26.494200884014145,1,0,0,0,5,16,9,9,0,0,152.41696754286613,132.4398989777436,4.948307577586755
40.11725222093326,2,0,0,24,10,9,4,23,0,0,1469.1684858424992,279.45771092374486,25.81178866203369
40.620123228160054,2,0,0,11,6,21,10,5,1,0,878.8253758599787,274.9401118736936,19.80663141124701
56.4950769678511,2,0,0,2,4,8,15,14,0,0,16584.93928645383,8653.387759707704,25.390357132409438
22.043588896624513,2,0,0,5,23,18,17,2,0,0,1876.6301514261756,2213.848968437506,2.5180731276877553
33.846574962350566,1,0,1,21,5,14,4,17,1,0,10707.438516582833,8186.7210998824385,1.6372607241577075
36.02510559377218,2,0,0,7,23,5,15,6,1,0,4211.703234820876,1330.5039316450102,79.02654209509895
32.306241814882966,2,0,0,6,23,2,17,16,1,0,1471.7863733477288,1117.7255378450259,30.500800174992804
40.35156379379905,2,0,0,9,23,10,11,13,1,0,1.0,1146.5371867932786,3.6288962643458396
27.9784083594611,2,0,0,5,19,21,5,4,1,0,2018.7166704394476,813.7482539563811,23.747561250610545
35.724548715835056,1,4,1,21,17,14,13,1,0,0,1.0,503.80795620055466,32.51948003645512
21.77117956539916,1,0,0,13,16,21,16,22,0,0,1093.505966789329,545.5048108668964,1.5141629414446032
26.308147754900936,1,1,1,14,8,25,19,6,1,0,3226.970780507456,493.5929458482119,5.833057412769223
33.87660213918386,1,0,0,11,23,18,10,23,0,0,16616.274048757354,6601.287353749494,1.6007100928177007
33.948736639904986,2,0,0,13,4,8,19,17,0,0,1850.2345887893061,533.0210977425745,8.111446553034025
37.98096633268695,2,0,0,4,11,20,24,24,1,1,3212.459467418019,1282.4222973786686,27.91206444555923
37.37116346318063,2,4,0,15,17,10,12,23,1,0,1801.0279116073998,589.3737727603253,4.978382239242122
40.85567395932631,2,0,0,11,14,1,25,7,0,0,1192.9838039695478,407.51601212106783,37.95777195878334
31.350714508104744,1,0,0,3,6,23,22,6,1,0,729.9201731121551,672.3976028560085,2.333823825193174
30.169369061277514,1,4,0,6,7,13,20,7,1,0,12090.410316078864,9051.302847553083,5.095621016827407
32.6001037526368,1,0,0,1,2,7,17,4,1,0,1080.1238114729429,1270.9068581148556,0.119360294117647
40.90605782371867,1,0,0,16,17,8,14,15,1,0,1497.8437109545882,268.71115471659584,4.431131912196648
21.505380094699007,1,0,1,16,15,14,8,14,1,0,1165.7542616013618,153.59678986196485,31.07093254881682
20.745760176871332,2,0,0,12,7,21,24,22,0,0,2461.906119416478,880.0070498691416,4.500792592578209
37.324817214699685,2,0,0,6,5,21,13,17,1,0,1289.9908842297607,350.61662157778466,100.94318731696029
35.99302102353442,1,0,0,14,25,9,7,15,1,0,2964.5697097860925,85110.45571875907,2.199374245335881
29.100159169722616,1,0,0,13,11,3,8,7,1,0,1880.679711379231,491.28287461382797,15.606810550185038
32.78869862027805,1,0,0,23,5,25,8,14,1,0,1798.0447974106291,881.7440660520645,5.450446856345048
37.556402360568114,1,7,1,4,23,20,20,3,1,0,180735.88937245606,67724.62341281128,0.119360294117647
36.77311206779385,1,0,0,17,12,25,14,21,1,0,1114.3231389934824,847.2991065488169,0.119360294117647
34.33143377188907,1,0,0,22,2,24,12,7,1,0,1170.5019388744674,1130.6306611630087,0.21307735718875653
38.75501765759254,1,0,1,12,21,21,3,13,1,0,1330.042439788166,405.1380032793112,60.14415154450654
30.51631096968522,2,0,0,14,6,14,9,16,1,0,1374.3172530024387,638.3481399267758,29.963469863607617
39.43577403654657,1,0,0,12,16,5,24,6,0,0,12908.902859368249,11444.843548553876,6.204853959038289
38.374780171476196,2,0,0,15,2,9,19,23,0,0,2780.4446305923384,689.9902136848691,30.314055661096695
48.48143342633249,2,1,0,10,17,3,22,24,0,0,16721.398980775004,1521.287547279264,6.3814911544494315
38.591276201445886,1,0,0,2,17,7,19,23,1,0,1298.8200079907374,1066.3182199263642,0.119360294117647
34.41502613696345,1,0,0,10,5,25,15,6,1,0,1140.5766057611518,533.2129407463855,24.00923462433821
59.08199186788524,2,4,0,4,24,10,18,4,0,0,1041.853556424796,542.2261176399115,26.830746195387025
29.880060377028222,2,0,0,10,3,21,18,9,1,0,2428.961335242233,466.2937752906997,19.99329671283439
17.0,2,0,0,21,13,14,15,12,0,0,3139.929588131241,8563.539211559526,2.1848224335117568
41.02094093489935,2,0,0,11,24,7,5,0,1,0,1055.9965532316921,295.80273484843985,2.27350940249076
21.542236946989682,1,7,1,23,5,13,19,2,0,0,1480.5154171434638,545.1971435754177,4.286573973710045
58.84794194023899,2,4,1,5,23,24,3,19,0,0,12821.462432744374,9359.894916429594,3.8561025671411233
37.13894841988237,2,0,0,13,23,9,18,22,1,0,2749.925141051149,931.2768333903218,30.293337626629608
34.182426638416345,2,0,0,8,10,22,20,5,0,0,15762.252719146803,18263.09197718531,3.340360899224716
38.73266718966645,2,0,1,11,6,4,5,23,0,0,97088.28250769881,7645.602604858434,3.737964679041052
34.026684543163725,1,0,0,21,10,19,2,3,0,0,13942.719563461822,7275.234290039201,0.7184387717873078
17.0,1,0,0,4,4,22,8,13,1,0,9848.47863241513,599.7514015384274,3.87705990489392
51.30746205327212,2,4,1,24,3,17,16,5,0,0,6615.566668147018,1284.4698009814374,4.818338072235422
32.415455793602796,2,0,0,1,1,25,16,16,0,0,2862.3671322436085,272.2416881802436,41.69367607075907
32.90466031102094,2,0,0,14,21,23,9,5,1,0,2979.3016484935524,1776.4651707585772,20.90519857471516
37.30070933825698,1,4,0,24,5,22,4,7,1,0,9436.965105753312,9825.367969603707,3.55127344998426
34.06060585676448,2,0,0,7,7,8,18,5,0,0,2912.705661537284,1462.9866510048191,14.2808390215203
22.157599347257168,2,0,0,5,22,8,16,4,1,0,10658.788373912885,673.6342643381424,2.3967071350806908
30.40609729619684,1,0,0,22,22,15,18,7,0,0,1911.2693273221767,8699.927124760081,4.26640999653488
50.63056934298586,1,0,0,12,10,15,8,1,0,0,4627.8568674015805,381.9401546747778,6.763362577115135
29.53971813615347,2,0,0,0,10,21,24,15,0,0,3971.5618231646313,120226.15154991765,3.035988267048487
35.36824281634095,2,0,0,9,22,15,11,5,0,0,5827.141569065897,399.4549913129042,2.7268794809585315
19.020226230760045,2,0,0,14,2,23,17,4,0,0,1094.1882307476146,735.1806775919243,2.0139712703763917
33.884096802952506,2,0,0,25,8,8,17,7,0,0,1.0,174.06263113678273,3.9212207886469113
29.733696085625425,1,0,0,9,23,6,24,7,1,0,7590.26742967996,14627.837399889853,0.9023756803348846
33.288370024816594,2,0,0,2,3,11,5,18,0,0,1.0,561.5082283246894,2.65399046002101
28.44844924478779,1,4,1,3,22,15,11,23,0,0,2587.9352507919966,267.09991051068874,19.69895621448109
34.22830165916022,1,0,1,10,24,9,4,17,0,1,881.6822775178618,124.64016982218368,29.409163222400252
48.48555041039936,2,0,0,12,16,5,15,22,0,0,2995.2537865915756,1236.4862826721696,1.6359734547739855
46.726942520195635,2,0,0,16,5,11,4,3,0,0,68261.93400849625,217979.5562833829,2.6969587906721224
32.3657139074449,2,0,0,12,5,15,16,18,1,0,816.095331564645,718.9203608715375,4.535426978405212
48.35342787250106,1,0,0,22,16,25,5,8,0,0,1813.8657631751098,938.463820435949,0.119360294117647
33.219087682657396,1,0,0,4,17,25,1,12,0,0,8657.434785157055,982.9964924589719,9.568682711315612
31.168308112654298,2,0,0,12,5,8,5,21,0,0,751.7141401619713,368.0300110429306,25.730468014554294
38.449868567074525,1,0,0,11,7,0,22,1,1,0,749.4687167525666,447.5160487504975,11.073146500591692
42.32228318639054,1,0,0,4,19,22,5,23,0,0,1817.4514399774007,905.8595760366034,23.89463945287973
31.80587835547915,1,0,0,7,5,7,25,11,1,0,1982.5447231997555,652.1891200818629,12.341147532602307
33.45023754939102,2,4,1,10,4,15,6,24,0,0,9192.798613978186,776.9773424697082,13.76547429211756
35.09368651761009,1,4,0,12,16,4,5,5,1,0,1663.8834608522734,332.8740028526623,109.94322525818922
22.36825818402742,2,7,1,19,24,21,5,19,0,0,1051.5460440781667,309.1598669488381,19.1995150488906
48.48451191604625,2,0,0,12,23,1,19,0,0,1,2413.805940954936,870.2666991063824,27.80306137963379
32.072667276906955,1,0,0,12,5,9,9,3,1,0,1992.2320562629118,936.3988786366276,2.588248462259643
33.63453841847213,1,0,0,15,2,13,6,16,0,0,616.0936350132208,511.8089205193399,5.462016492964371
25.135473566919,1,0,0,13,25,5,5,16,0,0,2932.6655534642377,395.3777867661188,21.147285405900686
22.313182936116352,2,0,0,17,23,14,6,6,0,0,1.0,1.0,94.26307994604423
62.250973202400374,1,7,1,21,6,19,19,11,0,0,2790.843836538966,470.3258856209909,2.705421685674702
60.42798831274172,1,0,1,24,7,9,18,24,0,0,12456.141871874666,487.77915472831904,3.246976488362552
23.80055524782248,1,0,0,22,8,20,20,23,0,0,1751.907169236193,504.7119737653856,19.839206410225316
38.52407639900407,2,0,0,21,7,23,17,7,0,0,818.4510392298034,644.8971675070078,4.39608572208631
34.69481605634123,2,0,0,1,16,22,19,24,0,0,1163.2076842555252,430.48478980915877,5.360987939801836
33.77526037309981,1,0,0,18,9,17,7,20,1,0,1103.9539915002567,1085.2201333315047,15.814991521117701
25.88174590209735,1,0,0,12,13,23,23,0,1,0,1289.9337941462795,836.833633674047,3.0155088272897483
57.11614162638895,1,4,1,11,7,6,23,17,0,1,2916.6751754992747,753.6385966598276,29.037586628558834
33.9941572561493,2,0,0,7,23,15,23,22,0,0,1000.8064157412825,623.2441809848234,50.16009886146022
54.068056354646274,2,0,0,6,15,24,1,16,0,0,6218.855406789062,1585.6695853060164,2.559477735097235
36.560064712970956,2,0,0,14,7,4,23,6,1,0,12430.356378471413,10738.729811429263,4.622874420537929
20.391165823353038,1,0,0,14,14,4,14,19,0,0,211.17234328599488,47.393984365366464,5.580633122090524
36.20467753933177,1,0,1,21,24,14,4,1,1,0,1341.364407288847,287.96407415511817,95.910404278871
40.63016298213434,2,0,0,15,8,21,24,5,0,0,3200.040740974995,493.7902848948348,16.242659563367106
39.584557943388795,1,0,0,5,8,18,21,2,0,0,2024.8087367650303,678.4568345077269,16.55861683305815
32.7090864561125,1,0,1,5,16,6,18,23,0,1,1326.3590055830846,385.2878521266082,26.35965248518052
38.40123117073103,2,0,0,15,5,15,23,5,0,0,1.0,464.78443749585176,14.467319284414316
41.87610682762375,1,0,0,9,18,4,22,15,1,0,3071.472074862363,1161.8584357135435,4.1892252194898525
35.568341236706814,1,0,0,9,8,22,24,19,1,0,1763.4282177996383,859.9450270067471,3.962548511535755
48.47257334119898,2,0,0,5,23,22,16,7,0,0,943.1743810423592,340.5533227468341,24.22509651206243
32.981585361438896,2,0,0,22,6,8,23,14,1,1,1503.0956914572484,703.4415636620424,23.3786485840346
56.37153393737957,1,0,1,22,22,7,4,12,0,0,2710.9497260742282,1763.223588884413,23.973543416283935
61.81587730884415,1,0,0,20,8,15,4,19,1,0,2667.793099313946,827.5556615858012,6.307293545482176
28.164727662870334,1,0,0,16,6,3,17,13,1,0,1167.667213941926,8529.828166076593,0.119360294117647
27.724849940360286,1,0,0,9,9,7,11,3,1,0,1256.2194776026745,727.1475740147014,24.849131395222297
24.319248605298682,1,0,0,8,8,8,18,0,0,0,181197.08674887754,12471.231982865742,2.707637038950004
32.15203895731942,2,0,0,23,6,13,15,3,0,0,601.2157494781737,553.7340979884798,5.689794304029714
39.29183654142669,1,0,0,10,20,22,13,8,1,0,961.0039887203994,618.0835004833873,4.191941673123912
41.941958291850575,2,0,1,16,7,5,1,17,0,0,1895.5528319151845,440.6618759846864,54.30371070444777
39.53429481132978,2,0,0,0,15,21,11,3,0,0,1552.275704123786,408.05675755157813,26.05623942158183
50.85352367957129,1,1,0,5,15,18,17,20,0,0,15492.789439426593,11027.574749193293,10.577022960663394
42.07227786796029,2,0,0,23,24,16,7,5,0,0,12834.67456303364,8686.518344436416,1.0626750499960456
48.08418011688572,1,0,0,14,18,13,12,0,0,0,2097.7208648784767,826.0339688052252,11.599086624389404
23.289785415217807,1,0,0,14,3,15,19,9,0,0,4651.151939227391,4439.867808795609,74.50870607496981
35.41132057540321,2,0,0,22,10,24,10,24,1,0,1909.6776677821388,255.59490039550002,97.68671033538962
53.398729654748706,2,0,0,16,7,22,6,23,0,0,2107.354704083883,661.16032113359,3.097789966848551
49.88822012453016,2,0,0,15,10,6,5,15,0,0,12524.371049116873,13218.42119016609,12.068162074260478
37.551348985171266,1,4,0,1,3,12,23,14,0,1,1003.6881912938057,537.2343256454211,26.745360050964777
28.42184442636513,2,1,1,1,18,24,21,23,0,0,6118.434641635384,2627.622787730961,5.545373880926951
44.200374155145575,2,0,0,6,11,7,16,18,1,0,1323.6428661940265,227.98692926544425,4.920737732682628
55.31849047675115,2,0,0,22,23,22,5,7,0,0,16565.900876014188,7040.716679864305,2.6754449506193034
33.91943976866646,2,0,0,13,4,15,3,11,0,0,1714.724802440252,602.8784091687503,15.584747149929129
49.19640677086842,1,0,0,12,19,12,0,1,1,0,2753.726591397306,917.9471370615884,17.194624270857684
59.56368758187706,2,0,0,6,19,7,24,10,1,0,1751.6664169077696,449.98160910982347,89.40877372338252
52.89605402263486,2,0,1,17,5,21,5,23,0,0,2056.464214077579,887.5864040034896,17.717455429647423
65.66887578948,1,4,0,9,8,7,14,19,0,0,13621.470923053523,425.89095723805644,2.017521716608278
59.10741219378015,2,4,0,6,23,20,15,5,0,0,19085.16042995929,1969.7509524712627,11.879491898115479
44.87903483833319,2,0,0,22,4,7,19,0,0,0,21757.917712382692,1858.8838880220856,3.6627679322291584
46.85858628914334,2,0,0,2,14,14,13,24,0,0,2786.7003851257814,1285.9071736888225,18.596714418782366
57.21046902816451,2,0,0,22,9,8,5,4,0,0,16927.57842073376,11182.5721451885,2.513790390118094
35.21561850971625,2,0,0,12,4,2,23,25,1,1,1.0,210.7368507867085,26.788937844349782
38.911800845617144,1,0,0,3,24,7,14,16,1,0,1768.561904952156,1032.594412347867,10.542148757495221
47.26001126847217,2,0,0,22,18,22,6,17,0,0,11205.70119784022,657.411864387505,14.059264713742422
29.932776257404978,2,1,0,12,23,22,23,15,1,0,1536.3863201647707,402.5781509725522,17.613922264977525
25.50513936301935,1,0,0,21,11,17,20,3,1,0,1782.9835043632957,386.8109522496832,25.09129365920282
27.736346409616473,2,0,0,13,9,8,15,24,1,0,1325.703623412139,485.1099296881905,113.17670037140138
31.341971383025932,1,0,0,13,5,9,8,11,1,0,1393.0617105379235,360.5290532928425,41.07040183524512
27.038296096672596,2,0,0,3,9,19,13,14,0,0,2344.038862086077,500.9936563699766,21.895910699555408
36.78855438313701,1,0,0,24,5,19,7,5,1,0,3081.60180362754,748.5266990936462,31.350271084091098
32.80832655711442,2,4,0,8,22,0,25,18,0,0,3514.3754440824837,4477.631640847604,13.54697430380507
37.456674208591615,1,4,0,17,23,18,23,6,0,0,1968.5848941567633,416.0294565073308,30.345268145372888
62.4296247908558,2,0,1,23,12,23,4,7,1,0,948.4446498512893,1226.7117408937506,1.5253590811557851
22.97253106208278,1,0,0,1,13,12,8,18,0,1,1914.9583356771413,515.2088229708174,28.766165258985076
27.83444979860295,1,0,0,11,5,18,25,17,0,0,11892.207929229298,13311.259316550195,2.422313322350755
49.9295191738407,2,0,0,15,7,22,0,22,0,0,1.0,571.1573240369871,2.8270901581721626
33.40244290870357,2,0,0,12,5,19,16,6,0,0,3066.333068292618,7961.45920339081,5.079353061571618
32.69092656810752,2,0,0,22,14,23,17,24,0,0,405397.41482808616,308627.22075001185,5.620847907821884
31.193955285886457,1,6,1,5,17,15,16,24,1,0,2545.0306595183692,527.2953470065927,17.053393921217722
54.26882654588775,1,0,0,3,24,22,10,5,1,0,18341.04323008891,2258.821946079005,10.498085926513992
36.71511404501147,2,0,1,23,14,15,24,7,1,0,907.1016596642976,637.3884156719482,0.7912160403996595
28.031463537975476,2,0,0,9,19,25,4,24,1,0,2893.5447310935897,803.1999849002752,15.05102990559758
42.643855080566496,2,0,0,11,9,1,22,20,0,0,897.5862861281834,95.6619804068389,30.32584774395543
68.24012990515608,2,0,0,22,7,15,23,23,0,0,1192.6759970155133,8518.592947742833,30.321482405589457
39.13743322170667,2,4,0,13,18,20,20,17,1,0,7972.75113196425,1072.6357952185044,3.8812635997809624
23.768495606953042,1,0,0,14,4,20,17,14,0,0,1030.1757124194744,402.48377014032985,8.049023336304208
26.300419815883178,2,1,0,9,4,9,24,18,0,0,212.58482087898074,206.92961897362585,38.282660219434376
41.63910955770406,1,4,0,16,19,3,3,4,1,0,13951.736999815064,20349.955171490677,5.663039165274078
25.406453054984787,1,0,0,3,5,14,21,22,0,0,10871.197719845934,5412.211274080978,0.7399672468760725
41.761465141222125,1,0,0,10,17,9,7,23,1,0,9970.418766988778,1744.038340398895,4.91855758442467
36.53522599967335,2,0,1,11,2,5,15,22,0,0,8262.97283756461,7803.814824215675,5.757961199106397
31.178832021695527,2,0,0,13,19,9,7,7,0,0,289380.36554683116,121959.78471783735,3.7965065763300014
26.763882025163728,1,0,0,11,4,11,18,9,0,1,1507.5142915995473,261.65945032045147,11.899665052685513
42.02843575361507,2,0,0,6,22,8,17,22,0,0,2986.243922519063,784.1245387579426,7.333746632862534
23.61233648376663,1,0,0,5,19,15,5,19,0,0,1405.3338308453096,444.47300391437153,5.497307027476694
27.29274986618252,1,4,1,16,19,6,2,18,1,0,1476.6863357962727,558.949798174561,0.7619462382787381
23.13557186527475,1,0,0,0,11,22,9,17,0,0,1114.6467693407337,82.90766494822265,20.759396430771353
27.77109507232944,1,0,0,9,3,14,20,20,1,0,1939.5293082365147,1255.1986640780237,3.455219714887928
25.14249686824885,1,0,0,22,8,14,1,12,0,0,1401.0679279459807,479.6341822365572,27.869274680788337
32.60929313622648,1,0,0,10,22,0,14,23,1,0,1195.0506448028555,636.973488512615,2.4631982173777613
20.72088363187822,2,0,0,5,15,18,6,23,0,0,1.0,621.6732608450455,2.2717347189153125
23.983643839533663,1,0,0,13,15,3,23,4,0,0,2779.0991626721416,866.8776257850814,3.077069116439272
21.89099742939582,2,0,0,8,7,11,15,23,0,0,2343.2395409802443,259.93330771009977,23.158054430152458
32.656391117794186,2,0,1,2,17,5,9,25,0,0,1733.9347314595325,418.80488405667336,43.33695297283009
22.89133518231148,1,0,0,6,4,21,24,8,0,0,2864.368431862967,127.62874309653262,10.558544288085347
49.18979862746208,2,0,0,15,13,7,7,19,0,0,7264.631075102416,15628.264247815181,4.413680070208191
30.78302126461349,2,0,0,9,16,21,24,4,1,0,1208.1976369249755,647.6629510566993,2.304386765518589
38.000740985863104,1,0,0,10,14,22,19,6,1,1,871.1358660646407,631.8806715478937,27.157579645774593
31.942477377309196,1,4,1,1,5,14,9,24,0,0,27481.64809699475,28520.876690845376,3.5925550084394415
36.14950015367681,1,0,0,12,2,21,2,19,1,1,1493.5621045362336,562.3124541957427,28.647941439379814
36.605398379640334,2,0,0,14,23,3,6,5,1,0,3650.2342591230154,838.2705155513938,12.10890460242395
35.02956873228064,2,4,0,9,22,14,22,15,0,0,1187.4215216312523,1251.4826873154025,32.81046450753379
37.9995177594092,1,0,0,13,11,18,10,16,1,0,14921.239194719636,10671.1581559884,4.0221666235072
36.03583625154811,2,0,0,23,7,8,5,3,0,0,7871.931095456124,880.8320784844498,27.633734124874643
34.53457542737765,2,0,0,10,6,14,22,22,0,0,12843.47829542368,1260.857840106737,6.112833169336419
20.76191513292165,2,0,0,12,3,8,7,23,0,0,667.788001344617,1.0,26.28486724687096
30.868148971469317,1,0,0,18,11,20,19,20,0,0,2079.9279986399893,458.21010367536803,25.892704901543247
36.746310348308555,1,0,0,15,7,21,5,4,1,0,2114.7575347513566,960.531158218102,3.3240268165369233
54.27936053507202,1,4,0,18,15,25,2,4,0,0,11786.532994221714,13248.117096888313,18.897319461154368
21.451681857794444,2,0,0,13,4,9,8,16,0,0,109823.16787810941,152516.81195418356,4.0440042552999955
40.73422869600179,1,0,0,16,14,19,25,23,0,0,11965.006954700295,9974.326143760096,3.333866989818594
20.486116755376738,1,0,0,17,21,2,15,16,1,0,649.8931821066528,249.72314157877992,11.215570546653518
37.910023979702004,2,0,0,3,6,25,20,11,0,0,23540.754079051076,17884.279045044786,1.2362603345933185
65.24645252939021,2,4,0,13,9,15,24,13,0,0,4025.2250895387187,686.1948183629096,5.435852690592012
48.751460722881966,1,0,0,17,0,14,16,1,0,0,2372.1016499561592,1363.457019214529,18.700363331060448
35.5048850473284,1,0,0,8,24,5,21,3,1,0,1617.0516974285706,720.9694663642123,5.856760505825866
37.66226833793616,2,4,0,20,22,14,14,7,0,0,3512.7210603719855,1604.3039258667682,24.352479983208763
35.313300956011176,2,4,1,10,17,0,24,12,0,1,768.0614435307466,383.4150792419923,36.23946517203743
32.3733739702013,2,0,0,22,16,0,3,22,0,0,6101.350029521171,76750.18913043395,0.6301942260147704
27.91807704217903,2,0,0,1,16,24,5,10,1,0,1105.4799000465111,708.7611997952077,37.577165740569974
35.06420158028484,1,0,0,23,7,4,3,9,0,0,2995.670349405428,587.4240404622115,17.332453688053505
39.837349674407506,2,0,0,11,20,14,15,6,0,0,2668.362501721371,334.35698630745003,26.7735438848999
23.03975407055295,1,0,1,4,2,14,12,16,0,0,609.5881825398482,173.47190282636058,20.965915990457223
