Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,212.75316788688292,1,383.3959396333415,46,1677.8674163772541,0.0,0.005898805388063564,11.607557895458704,0.0,8,2,4,3,8,2,False,False
0,0.0,0,0.0,1,89.66674320217462,0.0004476892223801759,0.11139908462394325,0.0,0.2,5,2,1,3,2,2,False,False
0,0.5850241795834777,0,0.0,8,0.0,0.00046345306761879913,0.011616513831965039,0.0023198354729891146,0.0,7,1,1,1,1,0,False,False
0,0.2636758381763458,0,0.05763606286872906,12,219.79609430024556,0.04647678069899536,0.19212465733569897,0.09232572906793614,0.0,6,3,2,1,4,2,True,False
1,0.0,0,0.0,25,2289.2662228609233,0.010719792956384339,0.01921619374833378,0.014916707513403482,0.0,7,2,1,4,1,2,False,False
7,123.24598538848673,2,0.43400788519433714,50,1204.2304235293686,0.0,0.007213657783438946,0.027710845958693643,0.0,5,2,1,1,1,2,False,False
0,1.2881112170623605,0,0.17632027378085235,59,1618.9229335830603,0.0,0.013730676789277514,67.09597616514898,0.0,8,2,1,6,1,2,False,True
0,0.04823477353550723,0,0.0,33,220.48515155964606,0.06723472699122597,0.11389323115050673,0.05280537836725677,0.6,6,2,1,3,14,2,True,False
12,738.5339652741238,0,0.0,10,300.804331302738,0.0009029648038719747,0.005313742095645006,0.02344730701674118,0.0,7,3,9,2,1,2,False,True
0,0.36531908001232893,0,0.0,8,129.39792991186366,0.00010712188181282009,0.05501987775785818,0.03400008791383449,0.0,0,1,1,6,2,2,False,False
2,129.50901133704681,0,0.0,63,2301.67687535015,0.0006858361094614645,0.010179726147530132,0.010557979968383847,0.0,1,4,1,6,1,0,True,False
2,203.47647073050894,4,58.72398720969966,44,543.1194419469309,0.0,0.014720044529176067,14.297392976710489,0.0,1,1,4,3,1,2,False,False
10,236.39394151747751,1,77.73858086702057,38,2067.313872846428,0.000263788137894241,0.014001261956022585,0.06619942935328489,0.0,7,1,1,1,1,2,True,False
0,0.22162151555572093,0,0.056133247273714236,11,40.62216641565237,0.019439129979059434,0.10895848822143064,0.0,0.0,6,2,4,1,9,2,False,False
0,0.38497308893613524,0,0.21637349199081574,13,113.67615953310174,0.00011849687551621481,0.02742286013869158,0.015153875226594088,0.0,6,2,1,2,5,0,False,False
1,41.974416616857425,0,0.0,56,1335.4593397483359,0.0009111606465753105,0.0,13.56228224892532,0.0,6,2,1,2,3,2,False,False
4,61.25011715330572,0,0.0,58,1370.0433103873775,0.0020632688374342383,0.028444172540314557,0.0,0.0,6,2,1,5,1,2,True,False
0,0.1631722621314697,0,0.18812478153869058,39,1260.6994628393636,0.0007774017545636222,0.018949102131825123,0.09318910102134324,0.0,1,3,1,1,1,2,False,False
0,0.4027031772854794,0,0.0,28,166.1331976288734,0.05461215041870371,0.09768120816338331,0.014041879235447982,0.0,1,1,1,6,2,2,False,False
0,0.08019987346302707,0,0.0,6,0.0,0.0005435897249449081,0.08049762254849593,0.00919440982531361,0.6,5,2,1,1,3,2,False,False
7,582.3636823143056,0,0.0,16,1483.9449402493246,0.011428425655520394,0.031290454212027426,14.314691173531308,0.4,6,2,2,2,7,2,False,False
0,0.0,0,0.0,9,196.16102208991143,0.0,0.05607036050875827,0.0,0.2,6,2,1,1,1,2,False,False
7,604.6276426794303,0,0.9641773588386082,201,9633.14850860166,0.0007250126572343111,0.024139138672580655,9.739735119682516,0.0,6,3,2,3,3,2,False,False
0,0.139458277935849,0,0.0,12,326.01637846917333,0.03112050378594866,0.06451931528183967,0.0,0.0,7,3,2,1,11,2,False,False
1,0.0,0,0.0,9,343.7632908735744,0.0,0.00949407690486341,0.0,0.0,1,2,1,2,2,0,False,False
2,110.24906872208688,0,0.32613855181815027,36,1123.8463949499082,9.024894620639397e-05,0.018951905780012268,0.04001497457561355,0.0,5,1,1,1,2,2,False,False
8,227.89984426340854,4,0.3655410160883046,142,8518.606417742887,0.000669674307909577,0.0192072870938053,0.0,0.0,0,1,1,3,3,2,False,False
0,0.0,0,0.0,4,97.94573815551398,0.018385473379797165,0.05039792632928423,0.0,0.0,5,2,3,3,1,2,False,False
0,0.1291042128106139,0,0.1936112877066184,15,1825.3672290569657,0.0,0.03040405821081582,0.010148416775459915,0.4,5,2,1,2,1,2,False,False
2,62.152006543402564,1,66.44941216852676,49,2081.4784722875042,0.008041963640803642,0.028978416458357567,12.058193912311996,0.0,6,3,1,1,9,2,False,False
0,0.0,0,0.0,7,300.8591318849465,0.08508741779307759,0.2,0.022991167989699888,0.0,6,1,7,2,2,2,False,False
0,0.12976712633737839,0,0.0,8,74.00089847238775,0.11099569455499848,0.11637571378678396,0.04317955522032736,0.8,6,3,2,1,16,2,False,False
0,0.0,0,0.0,6,412.9688784249714,0.0006509431520519049,0.02648183311414573,0.0028808332176963615,0.0,9,1,1,1,11,2,False,False
5,121.66072989730097,0,0.0,55,5429.844597652867,0.0007108206091443538,0.0,58.014364513150916,0.0,8,1,2,8,4,0,False,True
2,331.09760159879824,5,335.6555167239833,47,5105.818205357733,0.019203846191606228,0.011029357426317339,12.882794498648682,0.0,3,2,1,6,1,2,False,True
8,84.73362060278941,1,55.70775093942063,49,8384.537333916252,0.000528844192160692,0.046664622211601246,62.2560079953651,0.0,7,2,2,1,6,2,False,True
0,0.0,0,0.0,4,9.142590752665882,0.2,0.19679536979336104,0.03393626941816682,0.0,7,3,1,1,1,2,False,False
6,164.83952612174033,0,0.0,34,412.20525301093903,0.014556263701404868,0.018386831441514758,0.0,0.0,6,2,1,1,8,2,True,False
0,0.0,0,0.0,15,356.24598310863246,0.0,0.019636331959332537,0.021323090428019782,0.0,9,4,2,9,11,2,False,False
7,94.19314856853617,0,0.16386871972839595,51,469.4503206243163,0.0021490872952676793,0.010254383987085293,15.289599899459576,0.0,7,2,1,2,3,2,False,False
0,0.023273778030472148,0,0.0,12,0.0,0.0,0.030135212450292978,0.03159389596178277,0.0,2,1,1,3,1,2,False,False
0,0.0,0,0.0,2,0.0,0.19557314197484799,0.1931259080422582,0.02890963208869429,0.0,4,2,2,1,3,2,False,False
0,0.20841689535051727,0,0.0,15,551.8842800527627,0.09973744819109495,0.0922108872030617,0.0,0.0,6,2,1,7,2,2,False,False
2,110.76482648205535,0,0.0,2,60.55899397358104,0.0003214474445507883,0.021842333553903595,0.0,0.0,5,3,2,1,1,0,False,False
0,0.022567038105301307,0,0.0,13,337.8826215000212,0.19397257521341674,0.039970021213094675,0.05625034481231822,0.0,5,2,2,3,1,2,False,False
0,0.0,0,0.0,48,2411.1882484427256,0.0,0.02628296516399639,0.007796967651870867,0.0,1,2,8,7,1,2,False,False
10,1052.7080024181582,1,45.43156880258128,55,1412.4679662619988,0.0011522326670875816,0.0028314845787562846,0.0,0.0,1,2,2,1,7,2,False,False
1,19.79049354451014,0,0.07783615990841358,42,192.1157461190685,0.00788023968579708,0.02621396594300868,0.036560716561364656,0.0,1,2,4,1,8,2,False,False
1,75.9298394156898,0,0.0,17,346.6113263935855,0.0,0.013121238922823766,0.0,0.0,1,3,7,6,1,0,True,False
2,0.0,0,0.0,15,320.3188000581435,0.0,0.0068051469967492905,0.0,0.6,6,2,1,4,3,0,False,False
0,0.0,0,0.0,11,415.15819281469163,0.0,0.032549022112998885,0.0,0.0,7,2,9,7,1,2,False,False
3,98.09280794425912,0,0.0,14,340.17461188590653,0.00016940595350049012,0.014909471969956593,0.0,0.0,1,2,1,7,1,0,False,False
8,1023.3898996263842,5,80.8745170897861,201,11265.445555544888,0.002085178917044189,0.01897369794612542,0.0,0.0,6,2,1,2,10,2,False,False
0,32.116698622669354,0,0.0,42,429.58323089975784,0.0007391492265661149,0.010351916960383595,0.0,0.0,2,1,1,4,2,2,False,False
0,0.31753179795554526,0,0.0,13,1292.8034747763088,0.021582248299065944,0.01645970666882827,0.0,0.0,1,1,1,1,3,2,False,False
0,64.82487045196694,0,0.0,15,306.93834823533945,0.0023534739490763865,0.009110003804635669,0.023352552675725977,0.0,5,2,1,4,3,2,True,False
2,194.11045814569195,4,69.43969776872851,13,2642.879995641445,0.009691164389324962,0.017335824360544885,0.0,0.0,9,3,1,1,6,2,False,False
0,0.0,0,0.0,10,376.0553941245115,0.021452334315734397,0.07088892166437517,0.0,0.0,7,2,1,1,8,2,True,False
7,451.66161590284344,1,0.624948377665757,230,6604.026124179101,0.009776716578184878,0.024925502170978442,0.0,0.0,7,1,1,1,1,2,False,False
2,86.57627765215821,0,0.0,30,784.9399352965534,0.018875834940780836,0.09457650679054204,0.04959998692200608,0.0,7,4,1,3,2,2,False,False
2,43.95782337801282,0,0.0,4,87.10229004518892,0.0008198696985902575,0.07659295263774432,0.034657032991156314,0.0,9,2,1,2,1,0,False,False
0,0.7855509010417747,0,0.0,6,87.47193455436172,0.000419899182198271,0.03411110916455653,0.02356090996953662,0.0,1,4,1,6,1,2,False,False
0,0.0,0,0.0,10,4012.780152415658,0.0010903904559843743,0.016883986199366298,58.30851084285233,0.0,7,2,3,1,4,2,False,True
0,0.0,0,0.08424535961660942,4,143.42837540528458,0.00039296777503032077,0.026333411412156803,0.04712890474831692,0.0,1,2,1,1,1,2,True,False
0,0.8660248709941072,0,0.3164806088829129,4,80.39723072923454,0.1981989214037485,0.18866402994449152,0.06996713935537069,0.0,6,1,1,2,3,1,True,False
2,29.661289922642325,0,0.0,16,259.294665263729,0.0,0.0300029898356775,0.034472230726534436,0.0,7,2,4,7,1,2,False,False
0,0.0,0,0.0,73,1691.559973713258,0.0005533122939871049,0.02375951361135063,0.005894189067391586,1.0,6,2,4,1,12,2,False,False
2,62.63076427797806,0,0.0,39,219.87557944807472,0.0,0.0011265613764222249,0.0,0.0,1,2,6,9,1,0,False,False
0,0.0,0,0.0,42,1623.086750437222,0.01843541093475462,0.07758765625780217,13.685541210527642,0.2,4,2,4,3,1,2,False,False
2,53.442631906079995,0,0.0,8,560.2047714007224,0.00022608179236231155,0.020603591277441168,0.025213200057221694,0.0,8,2,1,3,3,0,False,False
0,0.0,0,0.0,13,758.6823151778005,0.0,0.015183354791385245,0.0,0.0,6,2,9,3,2,2,False,False
0,0.0,0,0.0,13,297.2519275260557,0.0,0.03844907184518932,0.02483149518461284,0.0,7,4,9,9,2,2,False,False
0,0.0,0,0.0,32,590.4262088951169,0.013788151619091785,0.007402149435490633,0.03377395045676393,0.6,6,2,4,9,2,2,True,False
0,0.0,0,0.24271130948344538,10,0.0,0.11309514686913487,0.10283123080982817,0.006782489301306512,0.8,6,3,1,8,12,2,False,False
0,9.117359598325137,1,15.487985279594959,26,1520.970774945679,0.008676184039222143,0.020527518263086783,0.0,0.0,9,2,4,1,1,2,False,False
0,0.5451649449665539,0,0.20306630549734891,35,257.91272827768364,0.0004845269359958074,0.017419681876609742,0.04224414492803491,0.0,0,2,4,4,1,0,True,False
0,0.6678165525540651,0,0.0,9,370.4386894449292,0.010579181132423194,0.025464938299819984,0.0,0.2,6,4,1,1,2,2,False,False
0,1.1534001726114218,0,0.008235846249065717,3,0.0,0.19630176033392271,0.18801853181917524,0.0,0.0,1,3,1,1,7,2,False,False
2,0.0,1,25.40234870682876,51,1346.1087525003811,0.0008202861377230048,0.011890727616475144,50.51938598151324,0.0,6,1,4,3,9,2,False,True
0,1.0933502014791543,0,0.055535047338221365,5,204.57011790722143,0.0,0.0179819822158898,0.03233800152974685,0.0,6,3,1,7,3,2,True,False
2,104.18072471384848,0,0.1057644825373508,18,1523.7387612420396,0.0024467349838201147,0.017720508472288485,0.0519587607354321,0.0,5,1,1,2,3,2,True,False
0,0.0,0,0.0,6,230.26430533650029,0.0006359300122813366,0.0887136066787993,0.0,0.0,6,2,1,1,1,2,False,False
0,0.10354431633820618,0,0.0,0,95.76680059519342,0.0005754398042734666,0.022913436914597105,0.0,0.0,9,1,1,4,1,0,False,False
10,166.29387079888357,0,0.0,54,7942.798227915398,0.00022186952750240696,0.018735604235681033,9.371784574875761,0.0,7,2,2,3,1,2,False,True
8,930.4343670479714,0,0.0,9,225.6158516852227,0.000857535790965329,0.008102186429839288,0.006279977642013684,0.0,1,2,1,3,1,2,True,False
1,19.775854119878232,0,0.0,46,1701.9523425154632,0.011441000743975575,0.01205675005654531,0.0,0.0,7,3,2,1,3,2,False,False
1,55.748195638267624,1,31.798080893368578,55,395.5702997990497,0.001827904978171841,0.02011028929221988,48.91740623277764,0.0,6,2,1,1,1,2,False,True
1,72.13183115684497,0,0.0,51,2277.1166563638467,0.012804186573013571,0.019040025638896212,0.0,0.0,6,2,2,3,11,2,False,False
0,0.0707350311582719,0,0.0,13,246.1528586711607,0.051905993709714666,0.134444150759656,0.0,0.6,5,2,1,4,1,2,True,False
1,1.4672262532726386,0,0.0,35,2636.183379471237,0.0,0.0,0.009574673029846157,0.0,9,2,1,1,2,0,True,False
0,0.0,0,0.0,0,0.0,0.2,0.19570255962388655,0.060006688619715476,0.0,5,1,1,3,4,2,False,False
0,0.6364234387126038,0,0.0,34,595.2112170769312,0.0002014337708931271,0.015015494258192374,0.02244459430001695,0.0,5,2,1,1,1,2,False,False
0,0.0,0,0.19527932990611213,36,2026.808930431287,0.007222641662830251,0.01897202338618779,14.09795201255537,0.6,6,2,3,5,3,2,False,False
2,80.5314559222382,0,0.0,23,1772.0805361729308,0.00525815023185855,0.0016821781593064633,13.52496804632576,0.0,6,2,1,1,1,2,False,False
1,118.75113304806919,1,36.8914677050966,10,293.7402883044466,0.0,0.00886285207387014,0.0,0.6,6,3,1,1,3,2,False,False
0,0.2773829255720808,0,0.12349989133200065,13,1176.6707578583087,0.014214058581224353,0.020640930253594435,0.0001331965820652501,0.0,1,1,1,1,1,2,False,False
2,508.5146032785095,0,0.0,12,274.0393861551531,0.0217827531986955,0.012752815899962897,61.76073742772677,0.0,0,2,2,1,12,2,True,True
0,0.2623858976312356,0,0.0,36,653.9226301510687,0.022656845445141696,0.012074451358383415,0.006598303197181011,0.0,7,1,1,1,17,2,False,False
1,27.539596616921955,1,48.4356365516699,41,469.46809299136675,0.006934622988502892,0.027145426297530417,0.03138717411524709,0.0,9,2,1,1,1,2,False,False
0,63.00334510395416,0,0.10097909456336837,52,6697.397068284496,0.0,0.043932395345127204,0.0,0.0,1,1,1,1,1,2,True,False
0,0.4233419120002949,0,0.0,12,333.25562603964426,0.0,0.029751035318592616,0.0,0.0,5,3,2,3,3,2,True,False
0,0.47036606745555487,0,0.0,42,788.0371662561793,0.025350417795764725,0.07825901587732935,0.02819143148117378,0.0,6,2,4,1,3,2,True,False
2,87.96526145300366,0,0.0,40,2339.0302224059233,0.0,0.038322227879828114,0.07156743270755005,0.0,1,3,2,7,1,2,False,False
0,0.8608307474818553,0,0.0,22,863.849754589061,0.0004191809580129798,0.01391689104464034,0.023506330603865207,0.0,7,1,1,1,1,2,False,False
0,0.3926883742392076,0,0.0,6,78.73508111897405,0.057873742735686864,0.06772387003642913,0.0,0.0,0,2,2,3,8,2,False,False
3,128.02359149348467,1,84.58955224130136,165,6990.672583885109,0.00223492599330344,0.000465889342351488,9.663717354564252,0.0,3,2,2,1,2,2,False,False
3,19.487031716260375,5,50.21817915459113,73,10284.718729178827,0.004269575603809844,0.018159188732809917,11.488259497395868,0.0,7,1,1,2,1,2,False,True
1,189.88259231199874,1,48.86735518159222,52,1129.7969762899104,0.0009534256431840805,0.01136712542453815,0.0,0.0,6,1,1,5,2,2,False,False
0,0.31520384015442404,0,0.0,8,1828.2405009315823,0.0,0.015142753878020663,0.0239954637145079,0.0,0,1,2,7,1,2,True,False
0,0.0,0,0.0,15,210.50164193706675,0.05155403955154297,0.09269968307221782,0.02100686899539861,0.6,6,2,1,1,1,2,False,False
3,112.61288018539281,0,0.0,7,217.5959333930581,0.01419379346556112,0.0336061885506911,0.0,0.0,1,3,2,6,1,2,False,False
0,1.3116065627054403,0,0.0,10,349.26071662995207,0.01721176452822822,0.019567237029390016,0.0038706491708394323,0.0,6,1,1,1,3,2,False,False
6,161.28123470669578,1,33.035932276952835,61,6855.289360028793,0.0007447946674285622,0.0220811079769505,0.0,0.0,7,1,1,6,4,2,False,False
2,49.43721437039676,1,0.0,33,1070.0867510359426,0.014803358082313797,0.04163740436619899,0.09925327396793385,0.0,7,3,2,1,3,2,True,False
0,1.271927388644507,0,0.0,13,286.0431931749057,0.011798569196380098,0.015726459906493087,0.0,0.0,5,3,1,1,1,0,False,False
0,0.7611837823929335,0,0.0,1,121.62699544891035,0.19579163244882347,0.1975395463558775,0.0,0.0,5,3,2,1,2,2,False,False
0,0.36419655002899187,0,0.316278455127674,9,121.4743686729087,0.19866279403476111,0.1905117806736924,0.016922747468623593,0.0,1,4,1,1,3,2,False,False
0,0.0,0,0.013123717019817162,11,1311.5047427415293,0.0,0.018050070121177347,56.50516298174248,0.0,7,2,1,8,6,0,False,True
0,0.5266435591065772,0,0.0,6,0.0,0.0010936703989500242,0.0341577009996461,0.0,0.0,8,1,1,6,6,2,True,False
1,89.52619453915487,0,0.0,48,1582.3881321746937,0.0027800317285974884,0.013603886698162324,10.658508057674158,0.0,4,2,1,1,2,2,False,False
0,0.0,0,0.0,10,285.5134997259659,0.02889647259481076,0.022406387863812053,0.01857115705616125,0.4,7,3,2,4,15,2,False,False
13,232.75978150964625,1,610.4568798163768,161,12113.28816367063,0.004713885342155805,0.026684175021937477,10.387462531296242,0.0,7,2,1,1,10,2,True,True
1,55.91832666595408,4,40.93141812184432,37,1551.9472335165844,0.024731215925239757,0.030375832391664186,14.680861493052952,0.0,6,2,1,1,3,2,False,False
0,0.39988487520495214,0,0.0,0,0.0,0.1926977429445175,0.196220812104053,0.06712965472054928,0.0,7,1,1,1,2,2,False,False
2,56.13604702733552,0,0.02577171405857759,90,2281.485826076513,0.0,0.0,0.016023562825089092,0.0,9,2,1,8,3,2,False,False
1,78.74450967946086,0,0.12520583113972047,10,151.19069709983617,0.0,0.00737455285899518,0.002723189537932232,0.0,9,2,2,1,1,0,False,False
4,56.347513889598055,2,0.0,55,2519.781543269328,0.0020786676318382182,0.01647795240203976,12.898757588156357,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,6,118.7637059896817,0.1942405690678871,0.08556510553005035,0.0,0.0,5,2,9,6,1,2,False,False
0,0.3178815119800855,0,0.0,8,781.0036704538983,0.0,0.017258282768568656,0.044197914480720316,0.0,6,2,4,9,1,2,False,False
12,234.25645107752425,6,353.64651389883653,10,369.3073201199509,0.00113897763734601,0.014251574856469502,0.0,0.0,9,2,1,3,1,2,True,False
0,0.3036442953441855,0,0.3184167461782885,14,412.3812877294706,0.06728119723600519,0.10673794501451786,0.03579970263169405,0.0,6,3,2,3,3,2,True,False
3,81.9453974679436,1,60.99541963102666,8,235.20882085352872,0.00021520189582343154,0.023218757669893095,0.014643242047567053,0.0,6,3,1,3,3,2,True,False
2,128.47662566763555,0,0.0,57,1401.553511021363,0.012720764646016146,0.030406781061225897,0.03138258240856928,0.0,0,1,1,6,2,2,False,False
0,0.0,0,0.0,10,298.3119479566775,0.020747760019914532,0.0788898912128941,0.0015408381781927593,0.0,1,1,1,1,10,2,False,False
2,0.0,1,77.8671695871432,153,7641.414907504417,0.0016402553960965073,0.011656029146525545,12.424262107467909,0.0,7,3,9,7,10,2,True,True
15,729.9599084464382,1,117.6620234181257,103,7960.543059610089,0.002167079744340109,0.03194247285376826,12.381860459216593,0.0,7,2,1,1,5,2,True,False
0,0.0,0,0.0,1,0.0,0.19428279789710173,0.2,0.010830073821625938,0.0,4,2,2,2,1,2,False,False
0,0.5108168911637612,0,0.047652444361289924,6,184.51264605379873,0.0,0.029402387708965062,0.02304742868693855,0.0,8,1,3,9,3,0,False,False
0,0.0,0,0.0,0,0.0,0.19621448314734827,0.19908760781560486,0.041012944822985314,0.0,1,1,1,1,1,2,False,False
2,3.7874961372770883,0,0.0,48,1026.7472890248366,6.927627884098183e-05,0.020588345465128506,0.007726824088448131,0.0,6,2,1,3,3,2,False,False
0,0.5472266248752082,0,0.17480332434376766,57,498.1614462686292,0.0,0.019038591478353233,0.0,0.0,5,2,2,1,3,2,False,False
3,101.91606734332042,0,0.0,32,444.20538505150444,0.0021458126244505377,0.0131782620406833,0.05329316116872654,0.0,7,1,1,1,7,2,False,False
7,501.18683959350835,0,48.28237369570931,34,1286.6873087136476,0.022074510191770806,0.037669680064663216,0.0,0.0,6,3,1,1,11,2,True,False
2,108.26148487000016,0,0.0,3,0.0,0.0,0.014434989971675662,0.0,0.0,0,2,4,3,2,0,False,False
8,98.02107289628925,1,65.65237679361583,41,1587.6770910707132,0.0,0.03219144790947726,12.814345650225201,0.0,7,1,1,3,1,2,False,True
0,0.2936566833371246,0,0.15633810665111153,7,237.5066386483454,0.00016490226608683375,0.017933566315303386,0.011661470978210232,0.0,6,3,1,4,3,2,True,False
3,116.64129319484414,0,0.0,5,0.0,0.0,0.012081423547678499,0.0,0.0,1,1,1,1,4,0,True,False
0,0.0,0,0.04343577556682803,46,1698.0051705745122,0.010926778796028321,0.021551339146088085,0.04322463653749606,0.0,6,3,1,1,1,2,True,False
3,123.414092291645,4,383.34565351170016,36,1071.9212455015622,0.015006741380139126,0.021778274787550674,60.431809742921956,0.0,7,3,1,1,4,2,False,False
1,43.94322876794612,0,0.0,6,72.03511191091468,0.0,0.0120141470878774,0.0011539942648481362,0.4,6,1,1,1,3,0,False,False
8,2.0607804897559574,0,0.0,8,0.0,0.03980969215038076,0.09353707567945944,0.06564379679332538,0.0,0,1,1,1,2,2,True,False
0,0.3712816794587657,0,0.06292724580896755,0,58.32340984771659,0.0006088671952968319,0.08183257762143625,0.06587654814338369,0.0,1,2,8,9,13,2,True,False
0,0.16675032645335644,0,0.16487880420765944,5,119.05489620710385,0.015290215253475892,0.02752442682315314,0.042320876574530986,0.0,7,1,1,1,2,2,True,False
16,500.000577111413,1,112.05352326562861,56,946.0428884927096,0.0028274737932431813,0.0,0.01213360068111238,0.0,7,1,1,2,3,2,True,False
0,0.5963190992431802,0,0.0,1,0.0,0.2,0.0926230791237364,0.04415198102669493,0.0,1,1,1,3,1,2,True,False
5,132.8363135448637,0,0.0,5,325.36054100515764,0.0009858119666752816,0.023277441476827244,16.60424584225179,0.0,7,2,3,3,6,2,True,False
0,0.0,0,0.0,40,815.8180161181232,0.03875871110185363,0.07617577762088149,0.0,0.0,6,3,1,1,9,2,False,True
0,0.0,0,0.12380409242232512,3,59.675936714647605,0.2,0.19897889390634352,0.030109612849019033,0.0,6,2,1,6,2,2,False,False
3,62.01914629577386,0,0.10337693321910596,41,455.05419634418234,0.010449933128568113,0.01767323795821563,0.03988644284057867,0.0,9,1,3,1,1,2,False,False
0,1.007515684331778,0,0.0,36,503.971356588655,0.007233500908966156,0.03573168330954464,0.03971257086986865,0.0,7,3,2,3,11,2,False,False
0,2.1345245730682594,0,0.3999469183515081,54,2072.596501348142,0.0,0.024619926711960317,0.0,0.0,1,2,1,1,3,2,False,False
9,652.4182613863381,0,0.0,20,2055.0637899532903,0.0028419917146504186,0.008880410505819178,0.0,0.0,9,2,4,1,1,0,False,False
1,52.52673422981113,1,79.9211504795363,143,1661.655875383045,0.022741276520079443,0.035908858617022976,0.0,0.0,7,2,1,1,8,2,True,False
0,218.97309966597763,0,0.0,17,1320.7883622290215,0.012794048562293228,0.023129503521186003,59.085721795501506,0.0,3,3,1,1,1,2,False,False
0,0.0,0,0.0,7,129.54020170442226,0.0006515491461333183,0.08283708555069558,0.0,0.0,6,2,1,6,3,2,False,False
0,0.05247925031872927,0,0.18344577063310386,14,1423.8166309471476,0.0,0.020738540556954056,0.0,0.0,5,2,9,1,1,0,False,False
0,0.0,0,0.01265456304378627,4,4.967435213285427,0.0,0.03723897589714767,0.01287840762325851,0.0,8,2,4,3,10,1,False,False
8,105.64930735181038,0,0.0,43,316.7941734153174,0.0,0.011712832411206275,14.615520147590269,0.0,5,2,9,7,1,0,False,True
0,0.0,1,52.054062652512556,48,1993.9658182261405,0.01461747492204144,0.02759301754722502,0.06680374514735736,0.0,6,1,1,6,1,2,False,False
0,0.09858067392627334,0,0.07546461069659646,8,198.1715682857766,0.0833519101758966,0.1584537251524773,0.0,0.2,6,2,4,3,2,2,False,False
0,0.0,0,0.10704379431287322,10,482.72234072271425,3.189170096585701e-06,0.0218506532975407,0.06870100163919654,0.0,0,3,2,1,9,2,False,False
0,154.12572295763658,0,0.0,59,1951.0069925590942,0.0018772884054567497,0.0016320322153303528,0.025509166852249084,0.0,1,1,1,1,4,0,False,False
3,182.20375100872582,0,0.4410760006384669,47,1747.898429927552,0.0010220589572603514,0.0015369557718722185,0.0,0.0,6,1,1,8,3,2,False,False
2,159.1485991779725,0,0.0,12,482.0185513838938,0.0,0.0,54.39178494034679,0.0,6,1,4,3,1,0,True,True
0,0.0,1,0.0,18,520.4389479267952,0.0010798738225975975,0.012227627992214293,0.06262917912559235,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,10,379.287601714855,0.0006858203839150518,0.02939609727258722,0.012185771121438899,0.8,6,2,2,2,14,2,True,False
2,0.0,0,0.0,17,1036.7645178050643,0.020743018551403865,0.021604110671047373,0.0,0.0,6,2,1,7,1,2,False,False
0,0.30085372260049537,0,0.0,11,248.98285489248386,0.012321017008734262,0.09307983665226105,0.00906783841473032,0.0,1,3,2,1,12,2,False,False
2,89.95825362951872,0,0.0,23,920.4260710920746,0.001290207399324255,0.01852164652042796,15.111597345771454,0.0,1,1,1,2,6,2,False,True
2,196.8731389100836,0,0.0,11,1624.8438198132903,0.00037393671270175715,0.009336507368715306,0.0,0.0,7,2,4,2,1,2,False,False
1,81.59597643580798,0,0.0,4,270.778309133122,0.0,0.057738755488687885,0.0009469250086708853,0.0,5,2,1,7,2,2,True,False
0,0.0,0,0.20020990080537046,52,1970.3591790414403,0.00022196763794418782,0.0035866143613573764,52.43014045191575,0.0,7,2,1,1,1,0,False,False
0,0.28692527152048647,0,0.00580707737203787,10,354.2464773130996,0.08378072534534999,0.05529301410681236,0.041749453263127,0.8,6,2,1,1,1,2,False,False
0,0.26900767616465454,0,0.0,12,235.6318459577291,0.04976018166267726,0.043467068385465185,0.0,0.0,6,3,2,1,12,2,True,False
2,149.50133038196222,1,47.57058635489409,0,4218.835394726742,0.0,0.017334488596436423,0.0,0.0,1,2,1,7,1,2,False,False
13,330.0502122176754,3,34.52619482034332,48,9767.685818156093,0.002552358540222309,0.013307772901579116,13.229159904349483,0.0,6,2,1,1,1,2,False,False
4,123.11196369670994,3,659.1180099964565,54,1952.0727229949402,0.000878203052463561,0.0,0.0,0.0,8,3,1,1,3,2,False,True
7,0.08369028498810113,0,0.0,39,0.0,0.019491550416017026,0.009513362259257961,0.0,0.0,7,2,1,4,10,2,False,False
0,0.6303408549681759,0,0.0,44,1694.7729910065584,0.050686250844464625,0.0952588547494145,0.0,0.0,9,2,9,6,2,2,False,False
2,98.1017316445545,0,0.0,14,248.5660203862438,0.0,0.017233408149921733,0.005417687246924695,0.0,1,2,2,7,1,2,True,False
0,0.0,0,0.0,7,201.33724264982843,0.00019831696153419344,0.05074152959405499,0.0,0.0,5,2,1,1,1,2,False,False
8,838.0439008166032,4,125.81888931923216,117,6092.784100133773,0.0031911696251205775,0.02363607298688227,12.455405538514963,0.0,9,3,4,3,1,2,False,False
0,171.82409271184525,0,0.2782045968956133,11,321.600010799653,0.018417611251847602,0.018759087433381647,0.0,0.0,7,1,1,3,1,2,False,True
2,57.027123036304395,0,0.0,11,1289.9326409589582,0.0003982304700309474,0.005095428582633276,0.0,0.0,6,2,1,1,1,2,False,False
0,0.3148927041264339,0,0.0,40,1386.1344241845195,0.012874857465012905,0.022756537861290047,0.019326494443386483,0.8,6,2,1,5,1,2,False,False
