age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,5,143778,15,10,2,4,0,4,1,0,0,38,38,0
90,0,19302,0,1,4,0,0,4,0,0,3770,1,0,0
35,2,172181,11,9,4,9,3,2,0,0,0,40,38,0
43,2,105947,15,10,4,0,3,2,0,0,0,40,38,0
37,1,294473,12,14,2,2,0,4,1,0,0,41,38,1
35,2,185684,15,10,2,4,0,4,1,0,0,55,38,0
43,2,257152,8,12,0,0,1,4,0,0,0,50,38,0
31,2,176537,15,10,4,9,4,4,1,0,0,40,38,0
44,2,165613,9,13,4,9,1,2,0,0,0,40,38,0
30,2,227229,15,14,4,7,1,4,0,0,0,60,38,1
38,1,143426,11,14,2,6,0,4,1,0,0,45,38,1
29,2,189994,11,9,2,0,0,4,1,0,0,40,38,1
31,2,311634,11,9,4,3,3,4,1,0,0,40,38,0
48,1,181226,15,10,0,9,4,4,0,0,0,40,38,0
54,2,249055,15,10,2,3,0,4,1,0,0,30,38,1
26,2,223995,15,10,0,11,3,4,0,0,0,40,38,0
40,2,261495,9,13,2,2,0,2,1,0,0,37,38,0
57,2,212834,15,10,0,0,1,4,0,0,0,40,38,0
28,2,124358,12,14,4,3,3,1,1,0,0,40,38,0
17,3,19302,0,1,2,13,3,2,1,0,0,99,40,1
40,1,143483,11,9,4,2,4,4,0,0,0,40,38,0
37,1,196354,12,14,2,7,0,4,1,0,0,40,38,1
89,1,201013,0,6,6,3,1,4,0,0,0,40,38,0
29,5,289803,9,13,4,5,1,4,0,0,0,40,38,0
43,2,65374,15,10,2,11,0,4,1,0,1887,99,38,1
22,2,257436,11,9,4,9,1,4,1,0,0,40,38,0
29,2,140261,15,10,0,2,2,4,1,0,0,54,38,0
21,2,190505,15,10,4,9,3,4,1,0,0,30,38,0
45,0,172913,9,13,2,5,0,4,1,0,0,45,38,1
36,2,83591,11,9,0,0,2,4,1,0,0,40,38,0
40,2,175459,11,9,2,13,0,4,1,0,0,40,38,1
17,2,325698,2,9,4,9,3,4,1,0,0,35,38,0
17,2,1484705,15,16,2,0,0,4,1,99999,0,99,40,0
36,2,198092,11,9,0,6,4,2,0,0,0,40,38,0
26,2,199245,11,9,4,6,2,4,1,0,0,40,38,0
52,2,66877,9,13,0,0,1,4,1,15024,0,40,38,1
37,1,38798,9,13,2,9,0,4,1,0,0,48,38,1
28,2,229134,12,14,4,11,1,4,0,0,0,40,38,0
33,2,345502,12,14,2,9,0,4,1,0,0,40,38,0
53,2,265697,1,6,2,4,0,4,1,0,0,40,25,1
34,2,280888,15,10,4,0,1,4,0,0,0,50,38,0
36,2,393649,11,9,2,6,0,4,1,0,0,40,38,0
17,2,116847,5,7,4,8,3,4,1,0,0,20,38,0
21,2,132793,11,9,3,7,3,4,1,0,0,40,10,0
90,2,19302,15,16,2,13,0,4,1,99999,0,1,40,1
55,4,187510,15,10,2,0,0,4,1,0,0,30,38,0
26,2,197293,11,9,2,7,0,4,1,0,0,60,38,1
50,4,234318,9,13,2,7,5,4,0,0,0,40,38,0
49,2,160313,11,9,0,10,1,4,0,0,0,45,38,0
90,5,19302,0,1,4,0,0,4,0,99999,3770,1,0,0
33,2,133346,11,9,0,0,1,4,1,0,0,55,38,0
36,2,160966,11,9,2,0,0,4,1,0,0,40,38,0
29,2,175243,11,9,4,0,3,4,0,0,0,40,38,0
28,2,206917,9,13,4,5,1,4,1,0,1734,50,38,1
34,2,74341,11,9,2,3,0,4,1,0,0,60,38,0
42,2,188112,8,13,2,9,0,4,1,0,0,18,10,0
48,2,208550,9,13,2,2,0,4,1,0,0,40,38,1
57,2,163579,9,13,2,2,0,4,1,0,0,60,38,1
76,2,143337,7,5,2,13,0,4,1,0,0,18,38,0
43,2,109160,8,13,2,10,0,4,1,0,0,40,38,1
43,2,185462,11,9,2,13,0,4,1,0,0,35,38,0
57,2,315082,15,10,2,0,5,4,0,7688,0,40,38,1
35,2,124200,9,13,2,0,5,4,0,0,0,24,38,0
18,2,184748,11,9,4,3,1,4,1,0,0,16,38,0
32,2,156083,9,13,4,3,1,4,1,0,0,40,38,0
50,2,325927,11,9,4,0,1,4,1,0,0,40,38,0
29,2,111890,11,9,2,7,5,2,0,0,0,40,38,0
24,2,251052,11,9,4,3,3,4,0,0,0,40,2,0
35,2,196160,15,10,2,3,0,4,1,0,0,50,38,1
50,2,260056,5,3,4,0,3,4,1,0,0,60,38,0
39,2,174608,11,9,2,0,0,4,1,0,0,40,38,1
64,4,291827,0,6,2,3,0,4,1,0,0,40,38,0
36,2,167299,11,9,5,9,4,4,0,0,0,40,9,0
30,1,190846,8,13,4,0,3,4,1,0,0,40,38,0
75,2,295940,15,10,2,0,0,4,1,0,0,40,38,1
44,5,298496,9,13,2,0,0,4,1,0,0,40,38,1
32,2,134891,1,7,2,0,0,4,1,0,0,40,38,0
27,2,32213,6,11,0,2,3,4,1,0,0,50,38,0
20,2,230382,11,9,4,11,3,4,1,0,0,18,38,0
50,2,341978,11,9,2,0,0,4,1,0,0,40,38,0
32,2,100728,11,14,2,9,0,4,1,0,0,45,38,1
52,2,292231,11,9,6,9,1,4,0,0,0,30,38,0
34,4,129391,15,10,2,2,0,4,1,0,0,50,38,0
19,2,59323,15,10,4,6,1,4,1,0,0,30,38,0
18,2,274519,1,6,4,7,3,4,0,0,0,30,38,0
24,2,189473,12,14,2,3,0,4,1,0,0,40,38,0
51,4,61234,1,7,2,2,0,4,1,0,0,40,38,1
34,2,197467,11,9,2,2,0,4,1,0,0,60,38,0
35,2,195593,11,9,0,0,1,4,1,0,0,40,38,0
35,2,205122,8,13,2,6,0,4,1,0,0,45,38,0
53,1,58435,12,14,2,5,0,4,1,0,0,40,38,1
48,2,142926,14,15,2,9,0,4,1,0,0,40,23,1
25,2,32136,11,9,4,13,4,4,1,0,0,40,38,0
25,2,175668,15,10,4,13,3,4,1,0,0,40,38,0
17,2,34198,7,7,4,7,3,4,1,0,0,15,38,0
46,2,203873,9,13,2,11,0,4,1,0,0,25,38,1
28,2,199539,9,13,4,13,1,4,0,0,0,40,38,0
25,2,124902,11,9,4,9,3,4,1,0,1527,40,38,0
24,2,257894,11,9,4,7,3,4,1,0,0,35,38,0
45,2,296543,11,9,0,7,4,4,0,0,0,45,38,0
40,2,171864,9,13,2,0,0,4,1,0,0,40,38,1
53,2,347805,11,9,2,11,0,4,1,0,0,30,38,0
17,2,140943,11,9,4,11,3,4,1,0,0,35,38,0
34,1,30661,9,13,2,9,0,4,1,0,0,40,38,0
50,2,263911,2,5,2,4,0,4,1,0,0,40,25,0
42,2,144960,15,10,0,0,3,4,0,0,0,35,38,0
30,2,196135,15,10,2,9,0,4,1,0,0,40,38,1
23,2,279487,9,13,2,12,0,4,1,0,0,35,38,0
47,4,29002,15,10,2,11,0,0,1,0,0,40,38,1
44,2,448660,15,10,0,6,4,4,0,0,0,40,38,0
36,2,60662,11,9,0,5,1,4,0,0,0,40,38,0
33,2,144706,9,13,4,2,1,4,1,0,0,40,38,0
17,0,19302,15,1,2,0,1,2,1,99999,0,99,38,0
55,2,621023,7,2,0,7,4,4,0,0,0,40,25,0
31,2,32067,11,9,2,2,0,4,1,0,0,40,38,0
55,0,33867,11,9,4,11,1,4,1,0,0,40,38,0
40,2,235170,15,10,0,0,1,4,0,0,1883,40,38,0
31,2,225786,9,13,4,0,3,4,0,0,0,40,38,0
24,2,371043,11,9,4,6,4,2,0,0,0,50,38,0
22,2,153462,11,9,5,11,3,1,0,0,0,32,32,0
26,2,113064,15,10,4,12,3,4,0,7688,0,35,38,0
46,2,240639,15,10,2,0,0,2,1,0,2315,40,38,0
17,2,194900,1,6,4,7,3,0,0,99999,0,40,38,0
29,2,350319,9,13,2,10,0,4,1,0,0,50,20,0
46,0,149193,2,6,4,3,1,4,1,0,0,40,38,0
62,2,160786,15,10,0,4,1,2,0,0,0,38,38,0
22,2,365527,15,10,4,0,3,4,0,0,0,18,38,0
30,2,348534,9,13,4,4,1,4,1,0,1902,40,38,0
38,2,113618,15,10,2,0,5,4,0,0,1964,40,38,1
46,2,235326,11,9,0,9,4,4,1,0,2516,40,38,1
17,2,202237,11,9,4,7,3,4,0,0,0,30,38,0
51,2,165961,9,13,0,11,3,4,0,0,0,40,38,0
43,0,154707,11,9,4,0,1,4,1,0,0,40,38,0
38,2,115117,15,10,0,11,4,4,0,0,0,40,38,0
39,4,30633,15,10,4,3,1,4,1,0,0,40,38,0
59,1,185355,11,14,2,2,0,4,1,0,0,50,38,1
20,2,208414,11,9,4,5,1,4,1,0,0,40,38,0
46,1,171979,9,13,2,6,0,4,1,7066,0,60,38,1
26,2,166246,9,13,4,11,1,4,1,0,0,50,38,0
17,0,19302,0,16,5,0,2,0,0,0,0,1,0,0
21,2,131944,15,10,4,11,3,4,1,0,0,30,38,0
33,2,210054,9,13,2,0,5,4,0,0,1978,60,38,1
76,2,143197,11,9,4,4,1,2,1,0,0,40,38,0
42,4,91919,11,9,2,2,0,4,1,0,0,50,38,1
21,2,268807,11,9,4,9,2,2,0,0,0,40,38,0
26,2,159553,9,13,4,12,1,4,0,0,0,16,38,0
26,4,73041,15,10,4,11,1,2,0,0,0,44,38,0
55,2,170214,11,9,0,13,4,2,0,0,0,40,38,0
39,2,179872,2,6,2,4,0,4,1,0,0,50,38,0
90,0,19302,0,1,4,0,0,0,0,99999,3770,1,0,1
29,2,394710,11,9,4,4,2,4,1,0,0,40,38,0
34,2,314354,11,9,2,2,0,4,1,0,0,60,38,0
44,2,181792,11,9,4,3,1,4,1,0,0,40,18,0
53,2,362062,15,10,2,2,0,4,1,0,0,40,38,1
40,2,195881,9,13,0,9,1,2,0,0,0,40,38,0
28,2,80697,11,9,4,10,3,4,1,0,0,40,38,0
59,2,246725,11,9,2,3,0,4,1,0,0,40,38,0
52,5,217960,9,9,0,0,2,2,0,0,0,40,38,0
49,4,304107,9,13,2,5,0,4,1,0,0,40,38,1
39,2,178603,7,3,4,7,4,4,1,0,0,40,38,0
57,2,413679,11,9,4,6,1,4,1,0,0,40,38,0
52,2,295752,11,9,2,2,0,4,1,0,0,60,38,1
29,2,224958,11,9,4,9,4,3,0,0,0,45,6,0
18,2,50423,11,9,4,2,3,0,1,0,0,40,38,0
26,4,123684,11,9,2,5,0,4,1,0,0,50,38,0
17,2,397073,11,9,4,0,3,4,1,0,0,5,38,0
17,2,1484705,15,16,6,0,0,4,1,99999,3770,1,40,0
40,2,89194,8,13,2,0,2,4,1,3107,0,40,38,0
21,2,224973,15,10,4,9,3,4,0,0,0,30,38,0
38,2,92174,11,9,2,4,5,4,0,0,0,40,0,0
40,2,177038,8,13,2,4,0,4,1,0,0,45,38,0
35,2,187794,1,9,4,6,4,2,0,0,0,40,38,0
33,2,204084,11,9,2,3,0,4,1,0,0,38,38,0
31,2,197073,11,9,0,3,1,4,1,0,0,40,38,0
36,2,126345,11,9,2,2,0,4,1,0,0,40,38,0
25,2,148751,9,11,4,3,1,4,1,0,0,60,38,0
63,2,167780,11,9,2,0,0,4,1,0,0,20,38,0
30,2,263625,15,10,4,7,1,4,0,0,0,40,38,0
46,4,207605,9,13,2,13,0,4,1,0,0,40,38,0
29,2,418165,8,13,5,0,1,4,0,0,0,40,38,0
47,2,485142,11,9,2,3,0,4,1,0,0,55,38,0
28,5,154886,11,9,4,6,1,4,1,0,0,40,38,0
36,2,31105,7,10,0,7,3,4,0,0,0,50,38,0
58,4,184468,9,13,4,2,1,4,1,0,0,40,38,0
36,2,106402,0,6,3,11,4,4,1,0,0,87,38,0
28,0,142289,11,9,2,6,0,4,1,0,0,40,38,1
40,2,60313,5,4,0,13,1,4,0,0,0,40,38,0
65,2,148512,11,16,2,9,0,4,1,15024,0,45,29,1
34,2,109027,9,13,4,9,1,4,1,0,0,99,38,1
38,2,166929,11,9,2,11,0,4,1,0,0,40,38,0
41,2,123099,11,9,2,5,0,4,1,0,0,40,38,0
39,2,34373,9,13,2,6,0,4,1,0,0,40,38,1
25,1,122311,15,10,4,3,3,4,1,0,0,32,38,0
44,2,108683,11,9,0,4,1,4,0,0,0,40,38,0
51,0,109365,9,16,4,7,1,4,1,9016,0,50,38,1
24,2,312100,15,10,0,0,3,4,0,0,0,40,38,0
31,2,150725,11,9,0,9,4,4,0,0,0,40,38,0
22,1,406213,15,10,2,7,0,4,1,0,0,40,38,0
29,2,377583,15,10,0,13,1,4,1,0,0,40,38,0
32,2,118375,15,10,0,3,1,4,1,0,0,65,38,0
53,0,521602,11,14,2,9,0,4,1,0,0,40,38,1
40,2,190923,11,9,6,3,4,2,0,0,0,40,18,0
73,4,174769,9,13,2,7,0,4,1,0,0,30,38,1
47,2,221963,12,14,2,9,0,4,1,0,0,45,38,0
38,2,94051,11,9,2,13,0,4,1,0,0,40,38,0
17,2,109017,5,7,4,11,3,4,1,0,0,14,38,0
30,2,188969,7,3,2,2,0,4,1,0,0,50,38,0
20,2,231192,1,7,4,0,1,4,0,0,0,40,38,0
31,2,58003,9,13,4,7,1,4,1,0,0,50,38,1
35,2,122638,9,13,2,11,0,4,1,0,0,40,38,0
54,2,111004,8,13,2,9,0,4,1,7298,0,40,38,1
30,2,257043,11,9,2,9,0,4,1,0,0,50,38,0
28,4,119976,12,14,2,8,0,4,1,0,0,40,3,0
29,2,112244,1,4,2,0,0,4,1,0,0,50,10,0
25,2,249663,15,10,5,3,3,4,0,0,0,50,12,0
18,2,483022,1,6,4,9,3,4,1,0,0,25,38,0
20,2,143781,15,10,4,0,3,4,0,0,0,40,38,0
48,2,169058,11,9,0,2,4,4,0,0,0,40,38,0
62,2,108956,11,9,2,3,0,4,1,0,0,40,38,1
51,2,169852,11,9,0,9,1,4,1,2995,0,50,38,0
17,5,19302,0,16,4,0,0,4,0,99999,3770,1,40,0
19,2,208471,11,9,4,4,3,4,1,0,0,40,38,0
17,3,1484705,15,16,2,0,0,2,1,99999,0,1,40,1
33,2,240218,11,9,0,0,4,4,0,0,0,40,38,0
33,2,201046,7,11,0,7,1,4,0,0,0,40,38,0
59,2,151567,9,13,2,11,0,4,1,15024,0,45,38,1
42,2,86019,3,5,6,9,3,4,0,0,0,38,38,0
57,2,184960,15,10,2,2,0,4,1,0,0,45,38,0
45,2,193871,15,10,0,2,1,4,0,0,0,60,38,0
57,2,124904,9,13,2,9,0,4,1,0,0,50,38,0
32,2,248694,11,9,4,4,1,4,1,0,0,40,38,0
19,2,29953,11,9,4,0,3,4,0,0,0,37,38,0
36,1,262169,11,9,2,2,0,4,1,0,0,45,38,0
90,0,1484705,0,16,4,13,2,2,0,99999,3770,99,0,1
38,2,43401,11,9,0,7,1,4,0,0,0,40,38,0
37,2,148857,11,9,5,8,4,2,0,1589,0,40,38,0
17,2,392385,15,10,4,11,3,4,1,0,0,30,38,0
47,1,169179,9,16,4,11,5,4,0,0,0,55,38,0
17,2,1484705,15,16,2,0,0,4,1,99999,0,1,40,1
41,2,301271,11,9,0,9,1,4,1,99999,0,40,38,0
49,2,111477,11,9,2,13,0,2,1,0,0,25,38,0
33,4,208006,5,7,2,3,0,4,1,0,0,40,38,0
17,5,1484705,15,16,0,0,0,4,1,99999,0,1,40,0
90,0,19302,0,16,4,13,2,1,0,99999,3770,99,0,1
38,2,365100,9,10,0,9,4,4,0,0,0,52,38,0
27,2,111552,11,9,4,5,3,4,1,0,0,40,38,0
37,0,374367,15,10,2,0,0,2,1,0,0,40,38,0
27,2,200620,11,9,4,6,1,4,1,0,0,50,38,0
29,1,346112,14,14,2,3,0,4,1,0,0,40,38,0
39,2,28153,9,13,2,13,0,4,1,0,0,40,38,0
20,2,112556,15,10,4,9,1,4,0,0,0,35,38,0
47,2,57925,11,9,4,6,1,4,1,0,0,40,38,0
39,4,152809,9,13,4,0,1,4,1,0,0,60,38,0
47,2,269794,11,9,2,3,0,4,1,0,0,20,18,1
17,2,192314,0,6,4,7,3,4,0,0,0,16,38,0
45,2,306417,9,13,2,0,0,4,1,0,0,30,38,0
38,2,200581,15,10,2,9,0,4,1,0,0,56,38,0
25,5,129970,11,9,4,6,2,4,0,0,0,30,38,0
90,2,1484705,15,16,2,13,0,2,1,99999,0,99,40,0
53,2,182858,1,7,2,6,0,4,1,0,0,40,38,0
37,2,198334,11,9,2,9,0,4,1,0,0,50,38,1
38,1,201065,15,10,5,0,4,4,0,0,0,40,38,0
49,2,185374,8,13,2,7,0,4,1,0,0,40,38,1
43,2,160985,11,9,2,3,0,4,1,0,0,40,38,1
57,2,295247,11,14,2,6,0,4,1,0,0,38,38,1
46,2,141712,11,9,2,2,0,4,1,0,0,40,38,1
21,2,172421,15,10,4,6,3,4,0,0,0,15,19,0
35,2,414294,11,14,4,7,1,4,1,0,0,40,38,1
41,0,164545,9,13,4,6,1,2,0,15024,0,35,38,1
28,2,101309,8,12,2,7,0,0,1,0,0,60,38,0
43,2,348998,11,9,2,4,0,4,1,0,0,40,38,0
59,2,251976,9,13,2,0,0,4,1,0,0,40,38,1
57,2,374311,11,9,0,0,1,4,0,0,0,40,38,0
43,2,171441,15,10,2,7,0,4,1,0,0,40,25,1
35,4,139980,15,10,2,9,0,4,1,0,0,40,38,0
59,3,115840,8,13,0,11,4,4,0,0,0,40,38,0
32,2,368261,15,10,2,9,0,4,1,0,0,40,38,0
41,2,167465,9,13,0,6,1,4,0,0,0,40,38,0
37,2,200629,0,7,2,7,0,4,1,0,0,40,38,0
48,5,211026,11,14,6,7,4,4,1,0,0,40,38,1
27,2,354732,15,10,2,9,0,4,1,0,0,40,38,0
60,2,219585,8,12,6,3,1,4,0,0,0,40,38,0
37,2,186076,11,9,4,8,1,4,1,0,0,40,38,0
26,4,169162,0,5,4,7,1,4,1,0,0,40,10,0
24,2,510354,5,2,4,7,3,4,1,0,0,50,8,0
44,2,257001,11,9,2,3,0,4,1,0,0,50,38,0
46,2,253047,15,10,0,0,4,4,0,0,0,23,38,0
58,4,196135,7,7,0,5,1,4,1,0,0,72,38,0
33,2,297825,11,9,2,9,0,4,1,0,0,40,38,0
31,2,179401,9,13,4,4,1,4,0,0,0,40,4,0
29,4,167577,8,12,2,6,0,4,1,0,0,50,38,0
21,2,231034,11,9,4,2,3,4,1,0,0,55,38,0
34,2,193819,15,10,0,6,1,4,1,1869,0,40,12,1
62,2,79357,11,9,2,7,2,4,0,0,0,40,38,0
25,2,362842,0,7,2,0,0,4,1,0,0,35,38,0
27,2,163471,11,9,4,13,1,4,1,0,1887,40,38,0
46,2,341722,15,10,2,9,0,4,1,7298,0,40,38,1
41,2,153603,15,10,6,5,4,4,0,0,0,40,38,0
52,3,161164,15,10,2,3,0,4,1,0,0,40,38,0
50,2,341889,15,10,2,7,0,4,1,0,0,35,38,1
35,3,195567,9,13,2,11,0,4,1,15024,0,50,38,1
25,2,36357,9,13,4,7,1,2,1,0,0,50,38,0
51,3,25081,15,10,2,6,0,4,1,0,0,40,38,1
43,2,206953,9,13,2,2,0,4,1,0,0,40,38,1
17,2,197785,15,10,4,11,3,4,0,0,0,11,38,0
29,2,75971,0,7,4,6,1,4,1,0,0,40,38,0
63,2,183304,11,9,6,0,1,4,0,0,0,40,38,0
67,0,493495,9,13,2,7,0,4,1,0,0,40,38,0
19,2,195878,15,10,4,11,3,4,0,0,0,24,38,0
30,2,196581,11,9,0,13,1,1,1,0,0,40,6,0
17,3,177174,1,7,4,6,3,4,1,0,0,20,38,0
32,2,111309,9,13,2,0,0,4,1,0,0,40,38,1
58,2,142576,11,9,2,3,0,4,1,0,0,40,38,0
50,2,197779,11,9,2,7,0,2,1,0,0,40,38,0
59,1,192572,9,13,2,9,0,4,1,0,0,40,38,1
53,2,64507,9,13,2,11,0,4,1,0,1902,48,38,1
19,2,177777,11,9,4,11,3,4,1,0,0,20,38,0
43,2,226397,2,4,2,7,0,4,1,0,0,40,38,0
26,2,259445,9,12,2,7,0,4,1,0,0,65,8,0
26,2,218146,1,7,4,0,3,2,0,0,0,15,38,0
43,3,170195,15,10,2,5,5,4,0,0,0,40,38,1
23,2,48005,11,9,0,0,4,1,0,0,0,40,38,0
33,2,161108,1,8,0,4,1,4,0,0,0,40,38,0
53,2,238762,4,6,2,6,0,4,1,0,0,60,38,0
30,2,82997,15,10,2,5,0,4,1,0,0,40,38,0
59,0,142652,11,9,2,0,0,4,1,0,0,40,38,0
54,1,119257,4,4,4,3,1,2,1,0,0,36,38,0
31,2,257183,9,9,5,0,1,4,0,0,0,24,38,0
46,2,159905,15,10,2,9,5,4,0,0,0,50,38,0
51,2,247530,9,12,2,9,0,4,1,0,0,40,38,1
34,2,238667,9,13,2,7,0,2,1,0,0,40,38,0
46,2,132669,9,13,2,13,0,4,1,0,0,99,38,1
58,2,54115,11,9,0,5,1,4,1,0,0,10,38,0
27,2,491274,0,6,4,11,4,2,1,0,0,40,38,0
47,2,206861,8,13,2,0,0,4,1,0,0,40,38,0
59,3,137638,15,10,2,0,0,4,1,0,0,40,38,1
51,2,264413,12,14,2,6,0,4,1,0,0,40,38,1
68,2,149966,15,10,2,7,5,4,0,0,0,40,38,0
43,2,198951,5,6,0,12,4,4,0,0,0,40,38,0
35,2,207169,6,4,3,2,1,4,1,0,0,40,25,0
45,2,234438,15,10,5,7,4,4,0,0,0,40,38,0
24,2,295297,15,10,2,5,0,4,1,0,0,99,38,0
50,5,187338,11,9,2,2,0,4,1,0,0,40,38,0
47,2,107016,9,12,0,3,4,4,0,0,0,44,38,0
37,2,19703,15,10,0,3,1,4,1,0,0,60,38,0
55,2,200178,15,10,2,6,0,4,1,0,0,40,38,0
33,2,222223,15,10,4,2,2,3,1,0,0,40,5,0
47,2,259758,15,10,0,6,1,4,0,0,0,36,38,0
22,2,309427,11,9,4,3,4,4,1,0,0,40,38,0
32,4,41752,11,9,0,7,1,4,1,0,0,40,38,0
90,5,19302,0,1,4,0,0,4,0,99999,3770,1,0,0
51,0,123099,11,9,2,0,0,4,1,0,0,40,38,0
46,2,326275,12,14,2,7,0,4,1,15024,0,40,38,1
65,2,433248,3,7,2,3,0,4,1,0,0,35,38,0
35,3,208112,11,9,2,13,0,4,1,0,0,60,38,0
31,2,434441,11,9,4,9,1,4,1,0,0,45,38,0
29,2,107815,9,13,4,10,1,4,0,0,2167,60,38,1
20,2,179721,7,12,4,6,3,4,0,2628,0,15,38,0
27,2,41523,15,10,4,11,1,4,0,0,0,20,38,0
52,2,89398,4,9,5,7,1,4,0,0,0,40,38,0
30,5,135929,15,10,2,11,0,4,1,0,0,40,38,1
44,1,185164,9,13,0,7,4,2,1,0,0,40,38,0
36,2,227843,15,10,2,6,0,4,1,0,0,40,38,1
46,2,89015,11,9,6,13,1,4,0,0,1892,40,38,0
17,2,1484705,15,16,2,0,0,2,1,99999,0,1,40,0
34,1,158858,9,13,0,7,1,4,0,0,0,40,38,0
39,2,74242,12,14,0,0,1,4,1,0,0,60,38,1
35,2,321744,15,10,0,9,1,4,0,0,0,40,38,0
43,2,154523,11,9,0,9,1,4,1,0,0,40,38,1
42,2,236775,3,4,2,13,0,4,1,0,0,40,38,0
43,1,350202,11,14,0,0,4,4,0,0,0,60,10,0
50,2,192034,4,4,2,9,0,4,1,0,0,40,38,0
35,5,143884,11,9,2,11,0,4,1,0,0,35,38,0
38,1,251621,15,10,0,12,4,4,0,0,0,40,38,0
46,2,196286,1,6,2,5,0,3,1,0,0,40,10,0
40,2,163402,9,13,2,0,0,4,1,7688,0,36,38,1
23,2,83400,1,9,2,7,0,4,1,0,0,48,38,0
25,2,330445,9,13,4,3,1,4,1,0,0,45,23,0
17,5,19302,0,16,4,0,0,4,0,99999,3770,1,40,0
38,0,197206,9,13,2,0,0,4,1,0,0,50,38,1
33,2,322530,15,10,0,7,1,4,1,0,0,40,25,0
17,5,1484705,15,16,0,0,0,4,0,99999,0,1,40,0
38,2,30084,11,9,2,5,0,4,1,0,0,40,38,1
18,2,135099,15,10,4,0,3,4,0,0,0,5,38,0
44,1,178553,9,13,2,7,0,4,1,0,0,44,38,0
17,2,1484705,15,16,2,0,0,4,1,99999,3770,1,40,0
45,2,215145,9,13,4,11,1,4,0,0,0,40,38,0
51,2,199566,15,10,0,11,1,4,1,0,0,60,38,0
31,3,163383,0,6,4,3,1,2,1,0,0,40,38,0
33,2,66941,12,14,2,4,5,4,0,0,0,50,38,1
34,3,232501,11,9,4,9,3,2,1,0,0,45,38,0
28,2,197504,4,7,2,11,5,4,0,0,0,40,38,0
27,2,155292,15,10,4,12,1,4,0,0,0,40,38,0
39,2,241286,9,13,2,5,0,4,1,0,1978,44,38,1
23,2,220118,11,9,0,3,1,4,1,0,0,55,38,0
34,2,197427,15,10,4,0,1,4,0,0,0,40,38,0
37,4,355055,11,9,2,7,5,4,0,0,0,40,38,0
41,2,117277,15,10,0,4,4,4,1,0,0,60,38,0
23,2,212889,7,5,4,10,4,4,0,0,0,40,38,0
35,2,335090,11,9,4,11,1,4,1,5005,0,50,38,0
65,2,350279,11,9,2,11,0,2,1,0,0,20,38,0
52,2,169999,12,14,0,9,1,1,0,0,0,40,25,0
36,2,74416,15,10,2,2,0,4,1,0,0,48,38,0
48,0,271258,15,10,4,0,1,4,0,0,0,40,38,0
41,1,231562,9,13,0,6,1,4,0,0,1977,40,38,0
50,3,236094,9,13,2,9,0,4,1,0,0,40,38,1
32,2,176931,11,9,2,9,0,0,1,0,0,40,38,0
33,2,209381,14,15,2,7,0,4,1,99999,0,80,38,0
31,2,39875,11,9,4,0,3,4,0,0,0,40,38,0
53,2,331477,11,9,0,13,1,4,1,15024,0,50,38,1
44,2,289879,11,9,2,3,0,4,1,4476,0,40,38,0
25,2,135998,11,9,2,3,0,4,1,0,0,65,38,0
43,2,191771,0,6,2,9,0,4,1,0,0,50,38,0
39,2,315728,11,13,2,5,0,4,1,0,0,56,38,1
26,2,164411,9,13,4,12,1,4,0,4333,0,40,37,0
49,2,408157,11,9,0,0,4,4,0,0,0,40,38,0
90,2,1484705,15,16,2,13,0,2,1,99999,0,1,40,0
23,2,76923,15,10,2,8,5,4,0,0,0,35,38,0
36,2,44096,15,10,2,2,0,1,1,0,0,40,38,0
53,2,39823,11,9,2,2,0,4,1,0,0,40,38,1
24,2,318967,11,9,4,9,4,4,1,0,0,48,11,0
22,2,100877,1,7,4,6,3,4,0,0,0,40,38,0
38,1,112739,11,9,2,3,0,4,1,0,0,45,38,1
17,0,19302,14,1,2,4,0,2,1,99999,0,99,38,1
32,2,26388,11,9,4,11,1,0,1,0,0,55,38,0
33,2,250622,9,13,2,10,0,4,1,0,0,45,38,1
36,2,182044,11,14,2,4,0,4,1,0,0,48,38,1
20,2,195440,15,10,4,6,3,4,0,0,0,24,38,0
49,2,138291,11,9,0,6,3,4,1,0,0,40,38,1
48,2,206205,11,9,2,4,0,4,1,0,0,48,38,1
49,2,342656,15,10,2,12,0,4,1,0,0,40,38,1
42,2,163564,9,13,2,3,0,4,1,0,0,40,38,1
26,2,157346,15,10,4,9,1,4,1,0,0,30,38,0
33,2,203150,12,14,4,7,1,4,1,0,0,40,38,0
37,2,196547,0,6,0,3,1,2,1,0,0,48,38,1
50,1,173315,11,9,6,9,1,4,0,0,0,40,38,0
22,2,256349,15,10,2,9,2,4,0,0,0,30,38,0
18,2,193118,11,9,4,11,3,2,0,0,0,20,38,0
19,2,77808,11,9,4,9,4,4,0,0,0,40,38,0
39,4,163157,9,13,2,9,0,4,1,0,0,56,38,1
28,3,177340,8,13,2,9,0,4,1,0,0,60,38,1
17,5,1484705,15,16,4,13,0,4,0,99999,0,1,40,0
56,2,161216,2,8,2,2,0,4,1,0,0,40,38,0
49,4,217191,9,13,2,9,0,4,1,0,0,40,38,1
56,2,257569,11,9,0,13,1,4,0,10158,0,40,38,1
52,2,160288,15,10,0,3,1,4,1,0,0,38,38,0
