age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,5,1,25,25,0,25,25,0,1,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,0,0,25,0,25,1,0,1500000.0,1.0,444.958125
87.0,2,0,0,25,0,25,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,0,0,0,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,25,25,0,25,0,0,0,1.0,1.0,0.119360294117647
87.0,2,0,0,25,25,0,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,25,0,25,0,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,0,0,0,1,0,1500000.0,1.0,444.958125
17.0,2,0,0,25,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,25,0,25,1,0,1500000.0,1500000.0,444.958125
17.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,0,0,0,0,0,25,25,1,0,1500000.0,1500000.0,444.958125
87.0,1,4,0,0,25,25,25,25,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,444.958125
17.0,2,0,0,0,0,0,25,0,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,0,25,25,25,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,25,0,0,0,0,1,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,0,0,25,25,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,25,0,0,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,1,25,0,0,0,0,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,25,0,0,0,0,1,0,1.0,1.0,444.958125
87.0,2,0,0,0,0,25,25,0,0,0,1.0,1.0,0.119360294117647
87.0,1,0,0,25,25,0,0,0,1,0,1.0,1500000.0,444.958125
17.0,2,0,0,0,0,0,0,0,0,0,1500000.0,1.0,444.958125
17.0,2,4,0,0,25,0,0,0,0,0,1.0,1500000.0,444.958125
17.0,2,4,0,0,0,25,0,0,1,0,1500000.0,1.0,444.958125
87.0,2,4,0,0,0,25,25,25,0,0,1.0,1500000.0,0.119360294117647
87.0,2,4,0,25,25,0,25,0,0,0,1.0,1500000.0,0.119360294117647
17.0,2,0,0,25,0,25,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,25,25,0,0,25,0,0,1.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,25,25,0,0,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,1,0,0,0,0,0,25,1,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,0,0,25,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,1,25,0,0,0,0,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,0,0,25,25,0,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,0,25,25,25,1,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,1,0,0,25,25,25,1,1,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,25,0,0,25,0,0,1,1.0,1.0,444.958125
87.0,2,4,0,0,0,25,0,25,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,0,25,0,0,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,25,25,0,25,25,0,0,1.0,1500000.0,0.119360294117647
87.0,1,4,0,25,0,25,25,25,1,0,1.0,1500000.0,0.119360294117647
87.0,2,4,0,25,25,0,25,0,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,0,25,25,25,0,25,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,1,25,0,0,0,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,0,0,0,25,25,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,0,0,0,0,0,25,1,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,25,0,0,1,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,0,0,25,1,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,0,0,25,25,25,25,25,0,0,1.0,1.0,0.119360294117647
87.0,2,0,0,25,0,0,0,25,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,25,25,0,0,0,1,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,0,0,0,0,0,0,1.0,1500000.0,444.958125
17.0,2,0,0,25,0,25,25,0,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,0,0,0,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,25,25,0,0,25,0,0,1.0,1.0,0.119360294117647
87.0,2,0,0,0,0,25,0,25,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,25,25,0,25,25,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,0,0,0,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,0,0,25,1,0,1500000.0,1500000.0,0.119360294117647
17.0,2,1,0,25,25,0,0,25,0,0,1.0,1.0,0.119360294117647
87.0,2,0,0,0,0,25,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,25,25,25,1,0,1500000.0,1.0,444.958125
87.0,2,4,0,25,0,0,0,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,25,25,0,0,0,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,25,0,0,0,25,0,0,1500000.0,1.0,0.119360294117647
87.0,1,4,0,0,25,0,0,25,1,0,1.0,1500000.0,0.119360294117647
17.0,1,4,0,0,0,25,0,25,1,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,25,0,25,0,25,0,0,1500000.0,1.0,444.958125
87.0,1,4,0,0,0,25,25,25,1,0,1500000.0,1.0,444.958125
87.0,1,4,0,0,0,0,25,25,1,0,1.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,25,0,25,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,4,0,0,0,25,0,0,0,0,1.0,1500000.0,444.958125
87.0,1,4,0,25,25,0,0,0,0,0,1500000.0,1500000.0,444.958125
17.0,2,0,0,25,25,0,0,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,0,25,0,0,0,0,1,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,0,25,25,0,0,0,1.0,1500000.0,0.119360294117647
17.0,2,4,0,25,25,0,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,4,0,25,0,0,25,25,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,1,0,0,0,25,25,1,1,1500000.0,1.0,444.958125
17.0,1,0,1,0,0,25,25,0,0,0,1.0,1500000.0,444.958125
17.0,2,0,0,0,0,0,25,0,0,0,1500000.0,1.0,0.119360294117647
87.0,2,4,0,25,0,0,25,25,0,0,1.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,0,25,25,25,0,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,25,0,25,25,0,0,0,1500000.0,1.0,0.119360294117647
87.0,2,4,0,0,0,25,25,25,0,0,1500000.0,1.0,444.958125
87.0,1,4,0,0,0,25,0,0,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,1,25,0,0,25,0,1,1,1.0,1500000.0,444.958125
17.0,2,0,0,0,0,0,25,0,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,0,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,1,4,0,25,25,25,0,25,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,0,0,0,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,25,25,0,0,0,0,1500000.0,1.0,0.119360294117647
87.0,1,4,0,25,25,0,25,25,1,0,1.153211825994546,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1.0,444.958125
17.0,2,0,0,0,0,25,0,0,0,0,1500000.0,1.0,444.958125
87.0,2,4,0,25,0,25,0,0,0,0,1500000.0,1.0,0.119360294117647
17.0,2,5,0,25,0,25,0,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,25,25,25,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,4,0,0,0,25,0,25,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,0,25,0,25,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,0,0,25,25,0,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,25,25,0,0,25,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,25,0,25,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,25,0,0,0,25,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,0,25,0,25,1,0,1.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,0,0,0,1,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,25,25,0,0,0,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,0,25,0,25,0,25,1,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,25,25,0,25,1,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,25,25,0,25,25,1,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,0,0,25,0,0,0,1500000.0,1.0,444.958125
87.0,1,4,0,25,25,25,0,25,1,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,0,0,0,25,0,25,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,25,25,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,25,0,0,25,25,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,25,0,25,25,0,0,0,1500000.0,1.0,0.119360294117647
17.0,2,4,0,0,0,0,0,25,0,0,1500000.0,1.0,444.958125
87.0,1,4,0,0,25,25,0,25,1,0,1500000.0,1500000.0,444.958125
87.0,1,4,0,0,25,0,0,25,1,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,0,25,0,0,1,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,25,25,0,0,1.0,1.0,444.958125
17.0,2,0,0,25,0,0,25,0,0,0,1.0,1.0,0.119360294117647
17.0,1,0,0,25,0,0,25,25,0,0,1.0,1.0,0.119360294117647
87.0,2,4,0,25,0,0,0,25,1,0,1500000.0,1.0,0.119360294117647
17.0,1,0,0,0,0,0,25,0,0,1,1.0,1500000.0,444.958125
87.0,1,4,0,0,25,25,0,0,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,0,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,0,0,0,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,25,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,444.958125
87.0,1,4,0,0,0,25,0,0,1,0,1500000.0,1.0,0.119360294117647
17.0,1,4,1,25,0,0,25,25,1,1,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,1,25,25,0,0,25,0,0,1.0,1.0,444.958125
87.0,2,0,0,25,0,25,25,25,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,0,0,0,0,25,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,25,0,0,0,25,0,0,1.0,1.0,0.119360294117647
87.0,1,0,0,0,25,25,0,0,0,0,1.0,1500000.0,0.119360294117647
17.0,2,0,0,25,0,0,0,0,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1.0,1500000.0,0.119360294117647
87.0,2,4,0,0,25,0,25,0,0,0,1.0,1500000.0,444.958125
17.0,2,0,0,0,0,0,0,0,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,1,0,0,25,25,25,1,1,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,0,25,25,0,1,1,1.0,1.0,0.119360294117647
87.0,1,4,1,25,0,0,25,0,1,1,1500000.0,1.0,444.958125
87.0,1,4,1,25,0,25,25,0,1,1,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,4,0,25,0,25,0,0,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,0,0,25,25,25,0,0,1.0,1.0,444.958125
87.0,1,0,1,0,25,25,25,25,0,0,1.0,1500000.0,444.958125
87.0,1,4,0,0,25,0,0,25,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,25,25,0,25,0,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,4,0,25,25,25,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,4,0,25,0,25,0,25,0,0,1500000.0,1500000.0,444.958125
87.0,1,4,0,0,0,25,0,25,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,25,25,0,0,0,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,0,1,25,0,25,25,25,1,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,25,0,0,0,0,0,1.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,0,25,0,0,0,0,0,1500000.0,1500000.0,444.958125
87.0,1,4,0,25,25,25,0,25,1,0,1500000.0,1.0,0.119360294117647
87.0,1,4,0,25,0,25,0,0,1,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,0,0,0,0,1,0,1.0,1.0,0.119360294117647
87.0,1,4,0,0,25,0,25,0,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,25,0,0,25,25,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,1,0,0,0,25,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,0,0,0,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,5,1,0,0,0,25,25,1,1,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,0,25,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,4,0,0,0,0,25,25,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,0,0,25,1,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,0,25,0,25,0,0,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,1,0,0,25,25,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,0,25,25,0,0,25,1,0,1500000.0,1.0,0.119360294117647
17.0,2,2,1,0,0,0,25,25,1,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,25,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,25,0,0,1500000.0,1.0,444.958125
87.0,2,4,0,25,0,0,25,25,0,0,1.0,1500000.0,444.958125
87.0,1,4,0,25,25,0,0,0,0,0,1.0,1.0,0.119360294117647
87.0,1,4,0,25,25,25,0,25,1,0,1500000.0,1.0,444.958125
17.0,2,0,1,0,0,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,25,0,25,25,0,0,0,1500000.0,1.0,444.958125
87.0,1,4,0,25,0,0,25,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,25,25,0,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,25,25,0,0,25,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,25,0,25,0,25,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,25,25,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,0,0,0,25,1,0,1.0,1500000.0,0.119360294117647
87.0,1,4,0,0,25,25,0,25,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,25,25,0,0,25,1,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,0,25,0,25,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,0,0,0,25,0,0,1500000.0,1.0,444.958125
17.0,2,0,0,25,0,25,25,0,1,0,1500000.0,1500000.0,444.958125
87.0,1,4,0,25,0,0,25,0,1,0,1.0,1500000.0,444.958125
17.0,2,4,0,25,0,25,0,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,25,25,0,25,0,0,0,1.0,1500000.0,0.119360294117647
17.0,2,0,0,0,0,0,0,25,0,0,1500000.0,1500000.0,444.958125
17.0,2,4,0,25,25,0,0,25,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,0,0,0,0,25,25,25,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,25,0,25,0,25,0,0,1500000.0,1.0,444.958125
87.0,1,4,0,0,25,25,0,25,1,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,0,25,0,0,0,0,1.0,1500000.0,444.958125
87.0,2,0,1,25,0,25,25,25,0,0,1500000.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,4,1,0,0,0,0,0,1,1,1500000.0,1500000.0,444.958125
87.0,1,4,0,0,0,25,25,25,1,0,1.0,1.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,25,0,0,0,0,1,0,1.0,1500000.0,0.119360294117647
87.0,2,0,0,0,0,25,0,25,0,0,1.0,1500000.0,444.958125
87.0,1,4,0,25,25,25,0,25,1,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,25,25,0,1,1.0,1.0,444.958125
17.0,2,0,0,0,0,25,0,0,0,0,1500000.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,4,0,0,25,0,25,0,0,0,1.0,1.0,0.119360294117647
87.0,1,4,0,0,25,0,0,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,0,0,0,0,0,25,25,1,0,1500000.0,1.0,444.958125
87.0,1,0,0,25,0,25,25,25,1,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,1,25,0,0,0,25,0,0,1500000.0,1500000.0,0.119360294117647
17.0,1,0,0,25,0,0,25,0,0,0,1.0,1.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
87.0,1,4,0,0,0,0,0,25,0,0,1500000.0,1500000.0,0.119360294117647
17.0,2,4,0,25,25,0,25,0,0,0,1.0,1500000.0,444.958125
87.0,2,0,0,0,25,0,0,0,0,0,1500000.0,1500000.0,0.119360294117647
