age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,4,37939,8,11,4,11,3,4,0,11,0,30,38,0
45,5,53653,11,9,0,9,1,4,0,22,1,61,38,0
23,2,413947,10,8,4,4,2,4,1,0,0,39,24,0
52,0,149592,8,12,2,10,0,4,1,0,1841,39,37,1
34,2,164617,10,8,4,2,0,4,1,0,0,49,37,1
40,3,131881,14,9,4,10,1,4,1,0,0,58,37,0
19,2,213667,2,8,4,5,3,4,1,1,0,40,38,0
45,2,192769,8,11,4,11,1,4,0,11,0,38,38,0
38,2,307169,8,12,2,6,0,4,1,0,0,66,37,1
34,2,322268,11,9,4,3,1,4,1,42,2,40,38,0
43,3,240321,8,12,2,2,0,4,1,0,0,39,37,1
37,2,23865,14,9,2,1,1,4,1,0,0,49,37,0
31,2,149326,2,8,2,13,0,4,1,31,1,40,38,1
32,2,29944,14,9,4,8,1,4,1,0,0,49,37,0
43,4,24285,14,9,2,1,0,4,1,0,0,59,37,0
28,2,122569,10,8,0,12,1,4,0,0,0,39,37,0
37,1,368955,15,10,2,0,0,4,1,5265,0,40,38,1
42,2,188555,4,3,2,1,0,4,1,0,0,44,37,0
17,2,147288,0,6,4,4,3,4,1,0,0,14,37,0
20,2,209454,10,8,4,5,2,4,1,0,0,39,37,0
42,2,116845,14,9,4,0,1,2,0,0,0,39,37,0
29,2,259224,10,8,4,1,3,2,1,0,0,49,6,0
44,1,213258,11,9,2,2,0,4,1,41,2,40,38,0
50,2,179043,11,9,2,11,0,4,1,7,0,48,38,0
28,2,41687,14,9,4,0,3,2,0,0,1556,44,37,0
45,2,166468,14,9,6,8,4,4,0,0,0,39,37,0
53,2,166033,7,10,2,5,0,4,1,0,0,19,37,0
47,2,24649,10,8,3,1,0,4,0,0,0,39,37,0
44,0,44355,14,9,0,0,4,4,1,0,0,41,37,0
22,2,202823,11,9,4,0,1,4,0,11,0,39,38,0
19,2,297004,10,8,4,0,4,4,0,0,0,39,7,0
41,2,167520,8,12,2,1,0,4,1,0,0,47,37,0
20,2,206595,14,9,4,6,1,4,1,0,0,35,37,0
29,2,484957,9,13,2,3,0,4,1,28,1,40,38,0
56,2,294703,10,8,2,5,0,4,1,7312,0,39,37,1
42,2,480051,8,11,2,11,0,4,1,5072,1,61,38,1
37,2,152017,9,13,2,9,3,2,0,15157,0,40,38,0
45,2,187124,14,9,2,10,0,4,1,0,0,39,37,1
22,2,33550,14,9,5,6,4,4,0,0,0,49,37,0
20,2,168726,10,8,4,3,2,4,1,0,0,49,37,0
34,2,173130,0,5,2,2,3,2,1,0,0,39,37,0
31,2,131489,0,6,2,2,0,1,1,24,1,50,14,0
23,2,445372,6,11,2,0,5,4,0,0,0,39,37,0
32,1,196000,11,9,4,10,3,4,1,16,0,40,38,0
34,2,92157,12,14,2,11,0,4,1,23,1,45,38,1
41,2,159697,11,9,0,5,1,2,1,18,0,36,38,0
18,5,274063,14,9,4,6,1,2,1,0,0,11,37,0
44,2,197637,9,13,2,3,0,4,1,13,0,40,38,1
22,2,61690,11,9,4,3,1,4,1,5,0,40,38,0
23,2,139060,8,12,4,0,1,4,0,0,0,29,37,0
76,2,71181,5,4,6,7,1,4,0,0,0,25,38,0
46,2,109511,8,12,4,1,1,4,1,0,0,47,37,0
33,2,112838,11,9,0,10,1,4,1,14,0,73,38,0
33,2,91951,13,14,4,8,1,1,1,0,0,39,37,1
61,2,40712,8,12,0,2,1,4,0,0,0,49,37,0
18,2,204259,1,7,4,13,3,4,1,8,0,16,38,0
59,5,137894,10,8,4,6,2,4,1,0,0,59,37,1
32,2,241705,9,13,4,11,1,2,0,17,0,50,38,0
27,2,136044,10,8,2,5,5,4,0,0,0,39,37,0
72,2,128611,11,9,2,0,5,4,0,12,0,6,38,0
37,4,146036,15,10,2,0,3,4,0,20,1,50,38,0
35,0,196081,14,9,2,2,0,4,1,0,0,39,37,1
34,2,178273,9,13,2,2,3,4,1,42,2,62,38,1
36,2,256764,11,9,5,13,2,4,1,14,0,60,25,0
18,2,74869,10,8,4,2,3,4,1,0,0,39,37,0
41,0,85853,11,9,2,7,0,4,1,4,0,40,38,1
27,2,19354,10,8,4,2,1,4,1,0,0,39,37,0
27,2,62692,10,8,2,10,0,4,1,0,0,39,37,0
31,2,331735,10,8,2,5,0,4,1,0,0,39,37,1
47,4,294454,14,9,2,8,0,4,1,0,0,49,37,0
20,2,249566,10,8,4,1,3,4,0,0,0,39,37,0
24,2,164096,11,9,4,2,1,4,1,20,1,40,38,0
44,4,41087,15,10,3,4,1,4,1,22,1,89,38,0
59,2,50980,4,3,2,6,0,4,1,0,0,39,37,0
40,2,204142,9,13,4,0,1,4,0,29,1,32,38,1
18,2,173791,14,9,4,10,3,4,1,0,0,34,37,0
17,0,272858,14,9,4,10,3,4,0,0,0,31,37,0
28,2,171683,10,8,4,0,1,4,0,0,0,62,37,0
30,2,283067,7,10,2,1,0,4,1,0,0,44,37,0
33,2,207887,15,10,2,2,0,4,1,4,0,40,38,0
32,2,122445,9,13,4,9,3,4,1,6,0,40,38,0
52,2,295758,15,10,0,11,1,4,0,29,1,40,38,0
30,2,153179,11,9,2,13,0,2,1,37,2,40,38,0
46,0,380053,8,12,4,2,1,4,0,0,0,39,37,0
30,1,132699,11,9,2,2,0,4,1,9,0,40,38,0
61,2,115431,15,10,2,6,0,4,1,0,1890,40,38,1
26,2,122550,1,7,2,2,0,4,1,26,1,40,38,0
55,2,212711,11,9,4,6,0,4,1,17,0,40,38,1
56,2,37216,11,9,0,2,1,4,1,6,0,42,38,0
32,5,232363,9,13,4,3,1,4,0,14754,1,48,38,1
23,2,95488,11,9,4,11,3,4,1,14,0,36,38,0
43,2,128277,11,9,2,0,5,4,0,28,1,40,38,0
20,2,53965,10,8,4,1,3,4,1,0,0,39,37,0
41,2,190987,11,9,2,0,5,4,0,28,1,40,38,0
20,2,158553,0,6,4,4,3,4,1,0,0,9,37,0
47,2,182662,11,9,2,5,5,2,0,3,0,40,38,0
19,2,187097,1,7,4,8,3,4,1,0,0,39,37,0
21,2,226783,11,9,4,7,3,4,0,9,0,40,38,0
18,2,220529,1,7,4,5,3,4,1,32,1,12,38,0
49,4,154163,14,9,2,2,5,4,0,0,0,29,37,0
55,4,312315,0,5,2,1,0,4,1,0,0,39,37,0
29,2,320611,9,15,4,8,1,4,1,0,0,49,37,1
36,2,218527,7,10,0,0,4,2,0,0,0,39,37,0
59,1,227115,10,8,2,2,0,4,1,0,0,34,37,1
20,1,37911,14,9,4,0,3,4,1,0,0,39,37,0
25,2,75391,10,8,0,1,1,4,1,0,0,54,37,0
68,1,208234,9,13,2,9,0,4,1,9,0,10,38,0
60,2,122419,11,9,2,6,1,4,1,11,0,50,38,0
20,5,146390,12,14,4,10,0,2,1,0,0,31,37,0
35,2,268276,10,8,2,1,0,4,1,0,1552,39,37,0
33,2,129652,9,13,4,11,1,4,0,15,0,40,38,0
26,2,327028,14,9,4,0,0,1,1,0,0,39,28,0
34,2,207756,10,8,0,8,3,4,0,0,0,39,37,1
44,5,403191,15,10,2,10,0,4,1,34,1,40,38,1
33,2,104622,0,5,4,6,4,2,0,0,0,39,21,0
20,2,233356,6,5,4,2,1,4,1,24,1,40,38,0
43,1,186747,12,14,0,9,4,4,0,4,0,30,38,0
23,2,258365,14,9,2,0,1,4,1,0,1515,49,37,0
46,2,238154,8,11,2,4,0,4,1,2848,0,40,38,0
36,2,243242,14,9,0,0,4,4,0,0,0,32,37,0
42,3,113148,8,12,2,10,0,4,1,14876,0,59,37,1
39,1,232891,10,8,4,0,4,2,0,0,0,34,37,0
37,1,191835,11,9,4,13,1,1,1,26,1,40,38,0
34,2,85125,14,9,5,0,4,0,0,0,0,17,37,0
40,2,234158,15,15,2,6,0,4,1,26,1,50,19,0
57,4,130177,8,12,4,3,3,4,1,0,0,71,37,0
49,2,120719,11,9,2,12,5,4,0,7707,0,30,38,1
19,2,222855,10,8,4,6,3,4,1,0,0,34,37,0
47,0,201236,15,10,2,7,0,4,1,25,1,40,38,0
30,5,296547,14,9,3,6,2,4,1,0,0,39,37,0
17,2,271888,14,9,4,10,3,3,1,0,0,10,37,0
31,2,34915,11,9,4,6,1,4,0,17,0,40,38,0
27,2,254843,8,12,4,0,3,4,0,0,0,39,37,0
23,2,344553,5,4,4,2,3,2,1,7,0,40,38,0
33,2,74116,8,12,2,8,0,4,1,7366,0,44,37,1
43,4,65674,15,10,2,5,1,4,1,32,1,50,38,1
32,2,293842,15,10,2,11,0,4,1,3,0,50,38,0
32,2,76496,5,4,0,7,4,4,0,5,0,40,38,0
73,2,170811,11,13,6,1,4,1,1,0,0,39,32,0
32,2,155581,11,9,4,2,1,4,1,25,1,50,38,0
24,2,160754,10,8,2,5,3,4,1,0,0,39,37,0
41,2,341117,8,12,4,3,1,4,0,0,1601,19,37,0
40,2,144859,10,8,2,0,3,4,1,14269,0,39,37,1
44,2,168176,15,10,2,0,5,4,1,23,1,85,38,0
40,2,181887,11,9,2,3,1,4,1,12,0,40,38,0
51,1,42067,9,13,4,9,3,4,0,31,1,50,38,0
37,2,89688,15,10,0,7,0,4,1,13,0,83,38,1
45,2,231328,11,9,2,2,0,2,1,14,1546,40,14,0
26,2,319596,11,9,2,0,5,4,0,19,1,40,38,0
33,1,201630,11,9,2,3,0,4,1,8,0,40,38,0
18,2,110296,14,9,4,0,4,2,0,0,0,25,37,0
63,2,206410,5,4,3,6,1,4,1,26,1,40,14,0
27,4,106167,7,12,4,0,1,4,1,4472,0,40,38,1
49,0,199008,11,9,2,6,0,4,1,26,1,40,38,1
26,2,343764,11,9,4,0,1,2,1,18,1,40,38,0
52,2,137300,11,9,5,9,4,4,0,40,878,62,38,0
31,2,161782,8,12,2,2,0,4,1,0,0,43,37,1
31,2,176138,5,4,2,1,0,4,1,0,0,39,37,0
38,2,94137,14,9,2,1,0,4,1,0,0,44,37,1
22,2,59137,10,8,4,2,1,4,0,0,0,39,37,0
29,2,140815,11,9,2,5,0,2,1,13,0,40,38,0
43,2,318567,14,9,0,0,4,4,0,0,0,39,37,0
21,2,185515,10,8,4,1,3,4,1,0,0,61,37,0
36,2,192016,11,9,4,13,0,4,1,17,1816,50,38,0
54,2,238000,1,7,0,0,1,4,1,4,0,40,38,1
34,2,294149,10,8,2,5,0,4,1,0,0,39,37,0
32,4,137402,15,10,2,2,0,4,1,15,0,55,38,1
42,1,228191,7,10,2,12,0,4,1,3771,0,39,37,1
30,2,130151,10,8,2,5,0,4,1,0,0,39,37,1
47,3,211089,7,12,2,2,0,4,1,5752,1,40,38,1
41,2,120654,10,8,2,11,0,4,1,0,0,39,37,1
39,4,128628,9,13,2,9,0,4,1,12,0,45,38,1
46,1,153391,9,13,0,2,0,4,1,7,0,40,38,1
26,2,64119,9,13,0,3,3,1,0,13,0,40,38,1
38,2,128665,0,5,0,5,1,2,0,0,0,39,37,0
20,2,51502,6,11,4,0,1,4,1,0,0,44,37,0
34,2,160941,8,12,2,12,0,4,1,4110,0,43,37,0
63,4,82632,11,9,2,4,0,4,1,8,0,45,38,0
35,2,214304,8,11,2,12,0,2,1,2,0,38,22,0
31,5,138818,9,15,2,2,0,4,1,0,0,47,37,1
34,2,317998,6,5,2,2,0,4,1,3,0,40,38,0
32,1,238133,10,8,2,0,3,4,1,0,0,37,37,0
22,2,62604,0,6,3,6,3,2,1,0,0,39,37,0
55,2,239820,10,8,0,0,1,4,0,0,0,39,37,0
31,2,115451,10,8,2,0,5,4,0,0,0,19,37,0
62,4,378414,4,3,2,3,0,4,1,0,0,29,37,0
58,2,169017,10,8,6,5,1,4,0,0,0,39,37,0
26,1,174012,10,8,4,8,3,4,1,0,0,39,37,0
23,2,113430,15,10,4,0,3,2,1,12,0,20,38,0
45,1,177488,8,12,2,8,5,4,0,0,0,39,37,1
48,2,149615,0,6,0,5,4,2,0,0,0,34,37,0
44,2,195705,10,8,2,12,0,4,1,0,0,66,37,0
47,1,479933,10,8,2,2,0,2,1,7197,0,37,37,1
50,2,215218,10,8,6,7,2,4,0,0,0,39,37,0
46,1,169341,12,14,2,3,0,4,1,7960,1,50,38,1
46,0,38027,9,13,2,0,0,4,1,25,1,45,38,0
29,5,387044,9,13,4,2,1,4,1,4,0,40,38,0
54,2,88978,2,8,2,0,5,4,0,13,0,40,38,0
27,2,260674,0,5,2,1,0,4,1,0,0,39,37,0
30,2,162871,11,9,2,9,0,4,1,99999,0,70,38,0
23,2,149764,15,10,4,0,4,2,0,21,1,31,38,0
39,4,103376,12,14,2,2,0,4,1,14042,0,39,37,1
24,2,363120,1,7,4,13,3,4,0,19,1,39,38,0
28,4,183155,11,9,2,13,0,4,1,0,0,50,38,0
30,2,204010,0,5,2,2,0,4,1,0,0,39,37,1
63,2,205019,5,4,3,6,1,4,1,22,1,40,13,0
44,2,404648,8,11,0,11,1,4,1,0,0,45,38,0
51,2,205050,14,9,2,2,0,4,1,0,0,39,37,0
41,2,197548,8,12,4,9,0,4,1,0,0,34,37,0
27,2,278567,1,7,2,13,0,4,1,41,2,40,38,0
39,2,185594,9,13,2,3,0,4,1,7738,0,60,10,1
29,2,79877,10,8,4,6,4,4,0,0,0,39,37,0
61,4,267721,11,9,0,2,4,4,0,11,0,40,38,0
37,4,266756,10,8,2,10,0,4,1,0,0,39,37,0
27,2,223737,10,8,4,8,1,4,0,0,0,39,37,0
27,0,104548,8,12,1,8,0,4,1,0,0,49,37,1
41,2,188773,11,9,2,13,0,4,1,15,0,40,38,0
42,1,268231,15,10,2,10,0,4,1,2,0,50,38,1
26,2,153770,9,13,4,9,3,1,1,28,1,40,35,1
33,4,143057,9,13,2,9,0,4,1,16,0,45,38,0
56,2,151958,11,9,0,0,4,4,0,4951,0,40,38,0
40,2,147732,11,9,0,6,2,4,0,32,1,40,38,0
20,2,157836,14,9,4,12,3,4,1,0,0,39,37,0
44,2,82380,1,7,3,2,1,4,0,0,0,53,37,0
45,3,129776,11,13,2,2,0,4,1,7070,0,58,37,1
32,2,183345,10,8,4,7,3,4,0,3061,0,39,37,0
30,2,121930,11,9,4,11,0,4,1,14,0,40,38,1
24,2,63735,10,8,2,11,0,4,1,0,0,39,37,0
44,1,264186,11,9,2,0,2,4,0,3,0,40,38,0
56,2,61920,10,8,2,2,0,4,1,0,0,44,37,0
39,2,139064,14,9,4,0,1,4,1,0,2325,39,37,1
65,2,149103,0,5,6,6,4,2,0,0,0,19,37,0
22,2,39386,14,9,2,1,0,4,1,0,0,54,37,0
48,2,346638,9,15,2,2,0,4,1,0,1962,39,37,0
79,2,253260,15,10,2,13,0,4,1,25,1,18,38,0
37,5,146380,8,11,2,12,0,1,1,17,0,38,16,0
37,4,136945,11,9,0,11,1,4,1,41,2,50,38,1
57,2,292050,10,8,2,10,5,4,0,0,0,47,37,0
25,2,194964,15,10,4,11,3,4,0,27,1,19,38,0
41,2,209347,11,9,2,2,0,4,1,2,0,40,38,0
26,2,419575,11,9,2,6,0,2,1,2,0,45,38,0
40,2,128927,14,9,2,10,0,4,1,0,0,39,37,1
63,2,162282,11,9,2,2,0,4,1,35,1,40,38,0
47,2,106674,8,12,2,8,3,4,1,0,0,39,37,1
33,2,165744,8,12,0,8,1,4,1,0,0,57,37,0
52,4,71839,12,14,0,9,1,4,1,0,0,40,38,1
17,2,185646,10,8,4,10,5,4,0,0,0,34,37,1
17,2,51217,0,5,4,6,3,4,1,0,0,28,37,0
37,2,262790,8,12,2,2,0,4,1,0,0,39,37,1
34,2,168300,9,13,4,2,0,4,1,20,1,61,38,1
24,2,61317,0,6,4,5,4,4,0,0,0,12,37,0
55,2,331744,15,10,2,9,5,4,0,11,0,40,38,0
34,2,36578,8,11,4,2,0,4,1,3,0,40,38,0
32,2,23036,7,10,2,11,5,4,0,0,0,39,37,1
36,2,185596,15,10,0,12,4,4,0,8,0,40,38,0
27,2,279582,10,8,2,12,0,2,1,0,0,39,37,0
48,3,32358,14,9,2,3,0,4,1,0,0,59,37,0
28,1,42079,1,7,2,0,5,4,0,0,0,39,37,0
32,2,32153,7,10,0,0,4,4,0,0,0,39,37,0
47,2,173783,11,9,2,2,0,4,1,14,0,40,38,0
49,2,187113,8,11,2,2,0,4,1,15,0,40,38,0
28,2,89399,10,8,2,12,0,0,1,0,0,39,37,0
34,2,282850,14,9,4,1,0,1,1,0,0,44,0,1
32,2,95406,9,13,2,6,0,4,1,39,2,57,38,1
52,4,29470,10,8,2,10,5,4,0,0,0,28,37,0
57,2,173566,12,14,2,9,1,4,1,25,1,40,38,1
23,2,34495,0,5,4,1,1,4,1,0,0,39,37,0
28,1,179959,9,13,4,9,1,4,1,32,2604,56,38,0
60,2,73672,14,9,0,0,1,4,1,0,1911,39,37,0
23,2,111111,14,9,4,4,3,4,1,0,0,39,37,0
39,2,505710,8,11,0,3,3,2,1,8,0,40,38,0
28,2,161797,10,8,2,6,0,4,1,0,0,39,37,0
53,2,138298,14,9,0,0,4,4,0,0,0,19,37,0
62,4,206407,15,10,6,6,1,4,0,12,0,40,38,0
32,2,232633,9,13,4,3,1,4,0,8,0,40,38,0
63,2,165099,8,12,2,0,0,4,1,0,0,33,37,0
30,0,115606,15,10,4,9,1,4,0,18,0,40,38,0
45,2,201177,10,8,0,5,2,3,0,0,0,34,2,0
43,5,150957,11,9,0,0,4,4,0,13,0,50,38,1
38,4,58955,11,13,2,6,1,4,0,0,0,30,37,1
41,2,36709,11,9,4,0,1,4,0,13,2445,40,38,0
29,2,207849,9,13,4,9,1,4,0,19,1,20,38,0
36,2,72585,8,12,4,2,0,4,1,0,0,44,37,1
29,2,104374,0,6,2,4,5,0,0,7,0,40,38,0
47,3,188973,5,4,2,2,0,4,1,9,0,45,38,1
42,5,42899,12,14,2,9,0,4,1,22,1,80,38,1
52,2,257514,15,10,0,2,1,4,1,13,0,48,38,1
31,2,30850,14,9,2,1,0,4,1,0,0,39,37,0
45,2,105256,1,7,2,5,0,4,1,0,0,49,37,0
37,2,163597,10,8,0,0,4,4,0,0,0,39,37,0
33,2,182413,10,8,0,12,1,4,1,0,0,39,37,0
53,2,192583,0,6,4,1,3,4,1,0,0,5,37,0
34,2,91033,10,8,2,8,0,4,1,0,0,39,37,1
66,2,248294,2,8,2,13,0,4,1,30,1,40,6,0
37,3,198592,9,13,2,2,0,4,1,18,1,40,38,0
35,2,208336,9,13,2,12,0,4,1,24,1,40,38,0
17,2,249621,14,9,4,6,3,4,1,0,0,19,37,0
47,3,127993,8,11,2,10,0,4,1,0,0,60,38,0
34,2,39311,7,12,2,2,0,4,1,6,0,66,38,0
26,2,350004,11,9,2,9,0,4,1,8,0,40,38,0
41,2,118600,6,11,2,11,0,4,1,0,0,39,37,0
49,2,38134,11,9,0,3,1,2,0,8,0,40,38,0
27,2,116510,14,9,2,2,3,4,1,7615,0,49,37,1
25,2,221525,1,7,4,3,1,4,1,14,0,55,38,0
17,2,237030,14,9,4,10,3,4,0,0,0,24,37,0
28,2,202035,9,13,4,3,1,4,1,0,0,65,38,0
53,1,129573,7,10,2,9,0,4,1,0,0,37,37,1
40,2,90135,8,12,0,0,5,4,0,0,0,32,37,0
51,0,70975,14,9,0,8,1,4,1,0,0,47,37,1
33,2,230939,14,9,4,6,4,2,0,0,0,39,37,0
35,2,100525,9,13,4,6,1,4,1,29,1,40,38,0
55,2,179442,10,8,4,8,1,4,0,0,0,44,37,0
31,2,168442,9,13,4,3,0,4,1,14,0,40,38,0
42,2,120052,15,10,5,11,4,2,0,15,0,36,38,0
27,2,23018,7,10,0,6,4,0,1,0,0,39,37,0
21,2,304302,10,8,4,1,3,4,1,0,0,39,37,0
21,2,45686,15,10,4,2,1,4,1,27,1,40,38,0
19,2,151628,14,9,4,5,3,4,1,0,0,32,37,0
33,2,107192,8,12,2,8,0,4,1,0,0,54,37,0
46,2,38081,10,8,2,8,0,4,1,0,0,39,37,0
44,2,203340,12,14,2,0,4,4,1,34,1,45,38,0
59,2,137770,10,8,0,6,1,4,0,0,0,77,37,0
17,2,121836,0,6,4,10,3,4,0,0,0,24,37,0
40,2,194555,11,9,2,5,0,4,1,36,1,40,38,0
38,4,114151,13,14,2,8,0,4,1,0,0,39,37,1
24,2,239772,11,9,4,7,1,4,1,12,0,35,38,0
19,2,224850,14,9,4,10,1,4,0,0,0,30,37,0
45,2,163107,14,9,0,0,1,4,0,0,0,23,37,0
27,2,188010,8,12,0,2,1,4,0,0,0,39,37,0
27,2,222340,9,13,4,9,3,4,1,25,1,40,38,0
20,2,494408,11,9,4,0,2,4,1,6,0,24,38,0
20,2,444240,10,8,4,1,2,4,1,0,0,54,37,0
44,2,218507,14,9,0,4,1,4,1,0,0,29,37,0
23,2,57921,9,13,4,10,1,4,0,3128,0,40,38,0
21,2,162219,11,9,4,13,3,4,0,10,0,40,38,0
19,2,222676,10,8,4,4,3,4,1,0,0,29,37,0
31,2,191580,8,12,2,5,2,1,1,0,0,39,24,0
32,2,177336,15,10,4,0,1,4,0,8,0,60,38,0
22,2,118644,7,12,2,9,5,4,0,6,0,40,38,0
19,2,232036,14,9,4,9,3,2,0,0,0,19,37,0
27,2,113047,11,9,0,7,1,4,0,5,0,40,38,0
35,1,168564,8,12,4,2,0,2,1,0,0,58,37,0
37,2,169303,10,8,2,6,0,4,1,0,0,39,37,0
69,2,214698,5,4,2,5,5,4,0,2549,0,39,37,0
30,2,152102,10,8,4,11,4,4,1,0,0,39,37,0
28,2,198403,11,9,2,3,0,4,1,8,0,40,38,0
35,3,100660,14,9,4,10,0,4,1,0,0,39,37,0
32,2,195246,11,9,0,7,4,4,0,22,1,40,38,0
49,2,174597,11,9,0,6,0,4,1,17,0,74,38,1
25,2,143177,8,12,4,8,1,4,0,0,0,39,37,0
30,0,112477,10,8,0,1,0,4,1,0,0,58,37,0
49,2,114138,6,11,2,1,1,4,1,0,0,58,37,0
39,2,501114,11,9,0,11,4,4,0,11,0,40,38,0
43,0,327264,14,9,2,11,0,4,1,7390,0,39,9,1
34,1,193573,11,13,2,5,0,4,1,0,0,39,37,0
45,2,290841,9,13,2,3,0,4,1,6,2006,50,38,1
21,2,203729,11,9,4,0,1,4,0,6,0,40,38,0
43,2,219745,9,13,0,0,4,4,0,7,0,40,10,0
30,2,176764,11,9,2,7,0,4,1,30,1,40,38,0
24,2,222910,15,10,4,2,4,4,1,0,0,50,38,0
49,2,128004,11,9,2,11,0,4,1,11,0,30,38,1
43,2,120901,9,13,2,3,0,4,1,10,0,40,38,1
21,2,357528,15,10,4,4,3,4,1,7,0,20,38,0
55,2,145943,11,9,0,6,1,4,0,5,0,40,38,0
53,2,275447,15,10,2,2,0,4,1,31,1,40,38,1
53,2,271355,15,10,2,2,0,4,1,24,1,40,38,1
39,2,129004,12,14,2,3,1,1,1,8,0,55,38,1
39,2,203473,10,8,4,1,1,4,1,0,0,39,37,0
17,2,120942,1,7,4,6,1,4,0,0,0,24,37,0
40,2,284797,11,9,5,7,2,4,0,3,0,25,38,0
46,5,233195,14,9,0,8,1,4,0,0,0,19,37,0
41,1,136070,11,13,0,8,4,2,0,8913,0,39,37,1
50,2,102728,10,8,0,0,1,4,0,0,0,39,37,0
26,2,140040,11,9,2,3,5,4,0,5377,0,40,38,0
61,2,183208,11,9,2,11,0,4,1,20,1,45,38,1
31,2,62562,8,12,2,8,0,4,1,0,0,44,37,0
48,1,86917,8,11,4,10,4,4,1,11,0,48,38,0
20,2,176157,10,8,4,12,1,4,0,0,0,45,37,0
20,2,107045,14,9,4,4,3,4,1,0,0,39,37,0
41,2,158535,15,10,2,2,0,4,1,4,0,40,38,1
90,1,154382,11,9,2,7,0,4,1,6783,0,40,38,0
26,2,84292,11,9,2,13,0,4,1,16,0,44,38,1
28,3,422208,11,9,4,2,2,4,1,21,1,50,25,0
18,2,194736,10,8,4,6,1,4,0,0,0,39,37,0
47,2,118548,10,8,2,12,0,4,1,0,0,57,37,0
33,2,140008,11,9,4,7,3,4,0,16,0,40,38,0
27,2,137245,10,8,2,5,5,4,0,0,0,39,37,0
25,2,199871,11,9,4,10,3,0,1,31,1,40,38,0
37,2,214213,14,9,2,10,0,1,1,0,0,39,28,0
56,4,141598,7,12,2,3,0,4,1,31,1,59,38,1
19,2,167562,10,8,2,5,1,4,1,0,0,39,37,0
28,2,151714,15,10,4,7,3,4,1,18,1,24,38,0
21,2,220680,15,10,4,11,3,4,0,20,1852,16,38,0
24,1,87635,8,12,2,8,0,4,1,0,1951,39,37,1
18,2,369377,14,9,4,6,4,2,0,1855,0,29,37,0
18,2,189633,15,10,4,5,3,4,1,16,0,10,38,0
38,2,47110,14,9,4,8,0,4,1,0,0,60,37,1
85,2,295932,0,6,4,1,0,4,1,0,0,39,37,0
48,0,209912,12,14,3,3,1,4,0,10955,0,50,38,1
22,2,223088,14,9,4,6,1,1,1,0,0,39,3,0
27,5,198646,11,13,2,2,5,4,0,0,0,39,37,0
32,2,169609,11,9,2,5,0,4,1,24,1,75,38,0
21,2,126397,10,8,4,6,4,4,0,0,0,34,37,0
49,3,201563,11,9,2,7,0,4,1,31,1,25,38,0
58,2,198321,9,13,2,3,0,4,1,2,0,45,38,1
24,2,242197,15,10,4,7,1,1,1,21,1,40,6,0
24,5,303812,9,13,4,0,3,4,1,30,1,40,38,0
21,2,119396,8,12,4,8,1,4,0,0,0,39,37,0
39,2,113649,8,12,2,2,0,4,1,0,0,49,37,1
52,2,97204,11,13,0,6,1,4,0,0,0,37,37,0
43,2,212612,11,9,2,0,5,4,0,6,0,40,38,1
30,3,129422,11,9,4,11,3,4,0,2,0,40,38,0
37,4,172201,14,9,0,6,4,4,0,0,0,39,37,0
35,2,370180,10,8,2,8,0,4,1,0,2372,59,37,0
55,2,274372,0,6,2,5,0,4,1,3357,2,45,38,0
38,2,52263,7,10,2,1,0,4,1,0,0,39,37,0
52,4,177617,0,6,2,3,0,4,1,9,0,60,38,0
37,2,150941,0,5,4,2,3,1,1,0,0,39,32,1
53,3,100950,11,9,2,3,0,4,1,9,0,40,38,0
34,3,295398,10,16,2,9,0,4,1,16,0,40,5,1
28,4,145174,8,12,2,1,0,4,1,0,0,68,37,0
40,2,113179,11,9,0,7,4,2,0,32,1,34,38,0
24,2,39129,15,10,4,11,1,4,0,22,1,31,38,0
30,2,56700,14,9,2,10,0,4,0,0,0,39,37,0
59,5,173624,9,13,0,9,1,4,0,25,1,40,38,0
60,2,110348,14,9,0,0,1,4,0,0,0,39,37,0
47,3,278451,8,11,2,9,0,4,1,0,0,40,38,0
22,2,72776,14,9,4,2,1,4,1,0,0,39,37,0
51,1,191246,11,13,0,2,1,4,0,4570,0,59,37,1
32,2,80031,8,12,5,0,1,4,1,0,0,29,37,0
50,4,131351,10,8,2,10,0,4,1,7514,0,54,37,1
49,2,84453,5,4,6,0,4,4,0,0,0,39,37,0
34,2,363691,9,13,5,3,1,2,0,22,1,45,38,0
46,3,124152,9,13,2,11,0,4,1,7,0,50,38,1
45,2,200119,7,12,2,6,0,4,1,12,0,40,38,1
45,4,43688,14,15,2,9,0,4,1,11,0,60,38,1
33,2,52792,14,9,4,6,4,4,0,0,0,39,37,0
37,1,95866,12,14,0,3,1,4,0,12,0,40,38,0
29,4,56865,7,10,2,8,0,4,1,0,0,44,37,0
40,4,132852,12,14,2,7,0,4,1,6,0,40,38,1
53,2,284240,8,15,2,8,0,4,1,0,0,49,37,1
17,2,175390,10,8,4,6,3,4,0,29748,0,19,37,0
43,2,248084,14,9,2,8,0,4,1,0,0,44,37,0
22,2,167371,11,9,4,7,2,2,1,12,0,20,6,0
43,2,125986,1,7,2,2,0,4,1,25,1,50,38,0
43,0,468204,7,10,2,9,0,4,1,7288,0,47,37,1
48,2,187887,10,8,0,1,1,4,1,0,0,63,37,0
