age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,2,124311,0,5,4,5,1,2,1,0,0,39,37,0
48,2,212903,11,9,2,3,0,4,1,13,0,39,38,1
41,4,352068,11,9,2,7,0,4,1,7,0,10,38,0
35,4,183758,8,11,4,4,1,4,1,22,1,50,38,0
51,2,397895,7,12,2,13,0,4,1,5,0,40,38,1
30,2,155639,11,9,2,6,5,4,0,34,1,40,38,0
32,2,164406,11,9,4,6,1,4,1,14,0,50,38,0
52,2,60399,15,10,0,9,4,4,0,2455,2,57,38,0
60,2,247139,4,3,0,6,4,4,0,0,0,39,37,0
29,5,375448,9,13,4,9,2,4,1,7920,1,50,38,0
31,2,126471,10,8,2,8,0,4,1,0,1453,47,37,0
55,2,188629,10,8,2,1,0,4,1,0,0,4,37,0
56,3,192592,10,8,2,1,0,4,1,0,0,59,37,0
28,2,134242,8,12,2,8,5,4,0,0,0,34,37,1
45,2,118273,7,10,2,11,0,4,1,0,0,39,37,0
39,2,200389,9,13,2,11,0,4,1,19,1,40,9,1
45,2,173230,13,14,0,0,4,4,0,0,0,39,37,0
51,0,133427,8,11,2,5,0,4,1,34,1,45,38,0
61,1,43155,9,13,0,9,1,4,0,32,1,50,38,0
17,2,200909,1,7,4,4,3,4,1,0,0,39,37,0
49,2,197922,14,9,0,2,1,4,0,0,0,39,37,0
20,1,161725,15,10,4,0,3,4,1,1,0,14,38,0
28,2,242643,10,8,4,11,1,4,1,0,0,39,37,0
28,2,417519,11,9,5,11,4,2,0,40,2,40,38,0
51,2,141256,9,13,0,9,5,4,0,14,0,36,38,0
55,4,151162,14,9,0,8,1,4,0,0,0,39,37,0
44,2,358144,10,8,6,1,1,4,0,0,0,39,37,0
43,2,128612,7,12,0,3,4,2,0,42,2,50,38,0
22,2,177138,1,1,4,7,1,4,0,0,0,10,37,0
25,5,248185,14,9,2,9,0,4,1,0,0,39,37,0
39,1,296893,8,12,2,8,0,4,1,0,0,34,37,0
41,4,57982,9,13,2,5,0,4,1,2,0,70,38,0
44,4,203579,12,14,2,9,0,4,1,2,0,40,38,0
43,3,146003,9,13,2,11,2,1,1,9,0,45,18,0
35,2,94306,8,12,4,8,2,4,0,0,0,44,37,1
64,2,110261,8,12,2,10,0,4,1,0,0,49,37,1
49,4,364125,14,15,2,3,0,4,1,99999,2036,45,38,0
23,2,174378,10,8,2,1,1,4,1,0,0,53,37,0
86,3,289025,11,9,0,11,1,4,1,20,1,20,38,0
49,2,184217,0,6,6,6,5,4,0,0,0,26,37,0
55,2,258343,14,9,0,10,1,4,0,0,0,39,37,0
42,2,59944,10,8,2,1,0,4,1,0,0,49,37,0
49,0,245861,8,12,0,2,1,4,1,0,0,54,37,1
46,2,242478,14,9,2,12,0,4,1,0,0,39,37,1
48,4,38467,7,12,4,11,0,4,1,19,1,45,38,1
26,2,216650,10,8,3,0,1,4,0,0,0,39,21,0
49,2,200997,11,9,2,0,0,4,1,7425,0,43,38,0
38,4,30897,14,9,2,3,0,4,1,2735,0,39,37,1
38,2,238799,10,8,2,2,0,4,1,0,0,49,37,1
22,2,172680,14,9,4,1,3,4,1,0,0,39,37,0
33,0,171534,10,8,4,0,1,4,1,8276,0,39,37,0
32,5,398297,9,13,2,9,0,4,1,24,1,56,38,1
28,2,172950,15,10,0,12,1,4,1,16,0,50,38,0
46,2,245619,14,9,0,2,1,4,0,0,0,39,37,0
29,4,338075,15,10,2,2,0,1,1,0,0,40,34,0
39,4,91211,10,8,0,2,1,2,1,0,0,49,37,0
31,2,195292,9,13,2,0,0,4,1,13,0,45,38,0
39,2,189051,15,10,0,0,4,4,0,23,1,31,38,0
26,2,201076,7,12,4,12,3,4,0,28,1,40,38,0
45,2,108506,10,8,2,12,0,4,1,0,0,49,37,1
36,2,210288,15,10,0,9,0,4,1,4768,0,40,38,1
24,2,149562,10,8,4,5,3,4,1,0,0,39,37,0
18,2,414315,15,10,4,0,3,4,1,13,0,40,38,0
49,2,315587,10,8,0,0,1,4,0,0,0,34,37,0
47,3,236794,11,13,2,10,0,4,1,0,0,39,37,1
35,0,73569,8,12,4,2,0,4,1,0,0,39,37,0
24,2,150614,0,5,4,5,1,2,1,0,0,27,37,0
41,2,96294,8,12,2,8,0,4,1,0,0,49,37,1
47,1,335084,11,13,2,8,5,4,0,0,0,49,37,1
44,2,246054,8,12,2,8,0,4,1,0,0,59,37,1
38,2,369340,10,8,2,6,5,2,0,0,0,39,37,0
17,4,180111,2,8,4,5,3,4,1,14,0,16,38,0
33,2,329113,14,9,2,0,0,4,1,0,0,39,37,0
37,2,369743,11,9,0,2,4,4,0,10,0,48,38,0
45,2,191726,8,12,4,2,1,4,1,0,0,49,37,0
28,2,196459,11,9,2,3,0,4,1,3,0,40,38,0
40,4,166420,8,12,2,2,0,4,1,0,0,49,37,1
62,4,163609,14,9,6,1,1,4,0,0,0,6,37,0
20,2,306207,1,7,2,11,2,4,1,17,0,40,38,0
33,2,82853,15,10,0,3,4,4,0,17,0,43,38,0
50,5,225732,10,8,4,12,1,4,1,0,0,39,37,0
32,2,257123,15,10,4,9,1,4,1,13,0,44,38,0
41,2,60541,0,6,2,0,0,4,1,0,0,39,37,0
43,2,341008,11,9,2,13,0,4,1,3428,1,45,38,0
34,2,134166,11,13,2,8,2,4,1,7182,0,39,37,1
36,2,201598,10,8,0,6,2,4,1,0,0,32,37,0
28,2,152849,14,9,0,6,4,4,0,0,0,33,37,0
36,5,37955,11,9,2,10,0,4,1,0,0,40,38,1
55,2,177948,6,5,2,12,5,4,0,4,0,23,38,0
45,2,175333,14,9,2,11,0,4,1,0,0,58,37,0
35,2,217830,11,9,4,6,3,4,1,22,1,40,38,0
20,2,168880,11,9,4,2,1,4,1,9,0,40,38,0
36,2,210418,0,6,2,12,0,4,1,0,0,49,37,0
40,2,168339,15,10,4,7,4,2,0,22,1,40,38,0
53,0,93216,7,12,2,3,0,4,1,46,2,62,38,0
21,2,164753,1,7,4,4,3,4,1,28,1,37,38,0
27,2,309371,11,9,4,3,3,4,0,9,0,40,38,0
40,0,357122,14,9,2,2,0,2,1,0,0,39,37,1
40,4,112417,14,9,2,11,0,4,1,0,0,39,37,0
34,5,188049,10,8,4,6,1,4,0,0,0,49,37,0
36,5,150181,10,8,5,1,1,4,1,0,0,43,37,0
28,2,251200,8,12,4,3,3,4,1,0,0,49,37,0
27,0,207031,10,8,2,0,5,2,1,0,0,39,37,0
31,2,131827,10,8,2,5,5,4,0,0,0,39,37,0
22,2,144542,7,10,5,5,2,4,0,0,1564,39,37,0
47,2,108610,5,4,2,6,5,3,0,10,0,40,32,0
33,4,152216,14,9,2,1,1,4,1,0,0,39,37,0
17,2,204974,10,8,4,10,3,4,0,0,0,19,37,0
27,1,216546,9,13,4,10,3,4,1,23,1,40,38,0
50,1,138525,8,11,2,9,0,4,1,29,1,45,38,1
29,2,204696,15,10,2,2,0,4,1,6,0,50,38,0
23,2,221139,10,8,4,8,3,4,1,0,0,53,37,0
19,2,163108,14,9,4,0,1,3,0,0,0,39,37,0
40,2,174710,8,12,0,2,0,4,1,0,0,44,37,1
40,2,279973,15,10,2,6,0,2,1,33,1,40,38,0
25,2,105721,15,10,2,5,0,4,1,1,0,16,38,0
22,2,264355,6,11,4,5,3,4,0,0,0,39,37,0
61,2,213104,11,9,5,7,1,4,0,17,0,25,38,0
51,5,39794,11,13,2,2,0,4,1,14720,0,36,37,1
50,1,130529,11,9,2,2,0,4,1,11,0,40,38,0
52,2,151150,15,10,2,9,0,4,1,25,1,40,38,1
31,5,177217,10,8,2,9,0,4,1,0,0,39,37,0
54,2,384993,7,10,2,2,0,4,1,0,0,39,37,0
35,2,193723,15,10,2,3,0,4,1,45,2,40,38,1
90,2,63526,15,10,4,9,1,1,1,43,2,40,38,0
22,4,372752,15,10,4,11,0,1,1,11,0,82,29,0
45,4,96696,11,9,2,2,0,4,1,3,0,40,8,0
39,2,294120,14,9,2,6,5,4,0,0,0,34,37,0
41,2,133304,14,9,2,3,0,2,1,0,0,58,37,0
51,0,300678,11,9,2,9,0,4,1,8,0,40,38,1
47,1,177096,7,12,2,11,5,4,0,14,0,36,38,0
47,2,251296,11,9,2,6,0,2,1,1,0,40,38,1
62,4,161416,11,9,4,7,4,4,0,6,0,6,38,0
33,2,214386,8,12,2,6,0,4,1,0,0,39,37,0
47,1,279105,7,12,0,12,1,2,1,44,2,40,38,0
33,5,178355,8,11,2,9,0,2,1,2,0,40,38,1
42,2,310357,7,12,0,0,1,4,1,8,0,40,38,0
47,2,187865,11,9,0,7,1,4,1,8,0,32,38,0
28,2,82983,11,9,2,0,0,4,1,10,0,45,38,0
22,2,454350,6,11,4,6,3,2,1,0,0,43,37,0
53,3,52697,15,10,2,0,5,4,0,14,0,40,38,1
55,2,134200,10,8,0,11,1,2,0,0,0,39,37,0
42,2,101224,14,9,4,0,4,2,0,0,0,39,37,0
23,2,182775,8,12,4,8,4,4,0,0,0,39,37,0
23,2,199651,11,9,4,9,1,4,0,5,0,40,38,0
43,2,84557,10,8,2,0,0,4,1,0,0,44,37,0
20,2,167867,11,9,4,2,1,4,1,6,0,40,38,0
58,2,61250,10,8,4,3,1,1,1,0,0,39,28,0
50,2,565030,9,13,2,12,0,4,1,5,0,26,38,1
17,2,52104,10,8,2,6,5,2,0,0,0,12,37,0
18,2,163586,14,9,4,2,3,4,0,0,0,28,37,0
18,2,267331,15,10,4,3,1,4,1,1,0,50,38,0
37,2,125544,15,10,4,11,1,4,1,3,1422,60,38,0
46,2,206994,10,8,0,6,4,2,0,0,0,39,37,0
23,2,301777,8,12,4,2,1,4,1,3620,0,33,37,0
46,2,144192,8,12,2,1,0,4,0,0,0,39,37,0
17,2,70985,0,6,4,4,3,4,1,0,0,39,0,0
37,1,345082,8,12,0,8,5,4,0,0,0,39,37,0
19,2,192469,10,8,4,4,3,4,1,0,0,39,37,0
38,2,505830,11,9,0,5,1,4,1,4,0,40,38,0
42,2,225298,0,5,3,0,4,2,0,0,0,27,37,0
40,0,179868,15,10,2,2,0,4,1,5,1602,40,38,0
33,2,617560,11,9,4,7,4,4,0,23,1,40,25,0
52,2,129582,12,14,0,6,1,4,0,42,2,48,38,0
32,2,218810,11,9,2,2,1,4,1,6,0,40,38,0
45,2,93587,11,9,4,0,1,4,0,33,1,40,38,0
43,2,198967,8,12,4,8,4,4,1,0,0,39,37,1
34,5,118273,8,12,2,8,5,4,0,0,0,41,37,1
25,2,175296,8,12,2,6,0,4,1,0,0,44,37,1
37,2,25693,11,9,2,2,0,4,1,7935,1,50,38,1
38,1,54185,8,12,2,8,5,4,0,0,0,39,37,1
43,2,189991,5,4,4,6,0,3,0,9,0,40,38,1
22,2,125899,10,8,4,9,3,4,1,0,0,49,37,0
30,2,152414,10,8,4,8,3,4,1,0,0,39,37,0
51,2,119071,11,9,6,9,4,4,0,3,0,40,38,0
47,0,118967,8,12,2,8,0,4,1,0,0,39,37,1
41,2,105871,11,9,2,5,0,4,1,26,1,40,38,1
33,2,38115,14,9,0,6,4,4,0,0,0,49,37,0
60,4,710786,2,1,6,6,4,4,0,0,0,27,4,0
22,2,144533,10,8,4,7,4,3,0,0,0,39,11,0
25,2,125362,14,9,4,2,3,2,0,0,0,39,37,0
19,2,245576,15,10,4,6,3,4,1,12,0,40,38,0
30,5,95789,8,12,2,8,0,4,1,0,1799,39,37,1
41,2,217713,11,9,0,0,4,4,0,0,0,40,38,0
53,2,310686,10,8,5,0,1,4,0,0,0,24,37,0
19,2,184345,14,9,4,4,3,2,0,0,0,39,37,0
45,3,280229,7,10,0,2,4,1,0,0,0,62,35,0
32,0,210000,10,8,4,9,0,4,1,0,0,47,37,0
40,2,128913,15,10,2,3,0,4,1,8,0,40,38,1
32,2,214826,9,15,2,1,0,4,1,0,0,39,37,1
68,5,338599,8,12,4,2,1,4,1,0,0,39,37,0
50,2,132689,7,10,0,0,4,2,0,0,0,39,37,0
50,2,188565,11,13,2,8,0,4,1,0,0,39,37,1
24,2,250039,9,13,4,5,3,4,1,17,0,25,38,0
37,3,193295,8,11,2,6,0,4,1,12,0,40,38,1
49,2,196712,11,9,2,0,5,4,0,39,2,40,19,0
39,2,31350,6,11,2,0,0,4,1,0,0,39,37,0
24,2,303064,14,9,4,0,0,4,1,0,0,44,37,0
59,2,68408,5,4,2,5,0,4,1,0,0,48,37,0
20,2,121370,1,7,4,13,3,4,1,15,0,40,38,0
35,2,220128,15,10,2,11,0,4,1,19,1,25,38,0
31,1,51355,9,13,2,7,0,4,1,15,0,39,38,1
21,2,106616,8,12,4,0,3,4,0,0,0,32,37,0
57,2,221487,8,12,2,8,2,4,0,0,0,34,37,1
48,2,147574,11,9,0,11,4,4,0,11,0,40,38,0
41,2,117952,9,13,2,5,0,4,1,3,0,40,38,0
27,3,384544,11,9,4,11,3,4,1,17,0,50,38,0
25,2,156078,6,5,4,0,4,1,0,9,0,40,29,0
19,2,77548,15,10,4,11,3,4,0,20,1,10,38,0
25,1,178993,8,11,4,10,3,4,1,6,0,40,38,0
64,4,33220,11,9,6,7,2,4,0,35,1,40,38,0
46,2,29317,15,10,2,13,0,4,1,4,0,58,38,0
25,2,153229,14,9,0,0,1,4,0,0,0,36,37,0
26,4,231165,15,10,4,7,1,4,0,5,0,48,38,0
35,2,255459,14,9,0,0,4,4,0,0,0,24,37,1
32,5,291799,8,12,2,10,0,4,1,0,0,39,37,0
19,2,218415,14,9,4,6,3,4,1,0,0,49,37,0
52,1,118280,6,11,2,2,0,4,1,0,0,39,37,1
40,2,109884,7,10,2,10,5,4,0,0,0,31,37,0
71,2,184297,11,9,6,0,4,4,0,2271,0,13,38,0
18,2,194002,4,3,4,6,1,4,0,0,0,39,37,0
57,2,219832,10,8,2,2,0,4,1,0,0,39,37,1
49,2,516490,0,6,2,7,0,4,1,20,1,40,38,1
27,2,161783,10,8,2,0,5,4,0,2307,0,39,37,0
29,0,60323,9,13,4,3,1,4,0,47,2,40,38,0
19,5,202976,15,10,4,0,3,4,0,20,1,16,38,0
40,2,236208,3,2,2,3,0,4,1,0,0,39,24,0
56,2,206955,11,9,2,6,0,4,1,18,1,33,38,1
36,2,387815,7,12,2,0,5,4,0,7,0,35,10,1
26,2,166647,8,12,2,1,1,4,1,0,1801,49,37,1
23,2,198651,11,9,4,11,1,4,1,10,0,25,38,0
43,2,43237,11,9,2,11,0,4,1,16,0,60,38,1
35,2,319147,11,9,2,6,0,4,1,3265,0,40,38,0
46,1,233258,8,12,2,1,0,4,1,0,0,39,37,0
30,2,86765,11,9,2,4,0,4,1,14,0,45,38,0
44,4,72147,11,9,2,4,0,4,1,2,0,60,38,0
36,2,242674,11,13,4,2,1,4,0,9510,0,49,37,1
21,4,413176,9,13,4,13,1,4,1,3,0,40,38,0
31,0,441450,11,9,5,0,2,2,1,17,0,36,38,0
42,5,105728,10,8,0,12,4,4,0,14225,0,39,37,0
38,2,268691,10,8,4,3,1,4,1,0,0,53,37,0
52,0,287158,11,9,2,0,0,4,1,9,0,40,38,0
26,2,66437,14,9,4,2,1,4,1,0,0,44,37,0
52,2,136141,8,12,2,8,0,4,1,0,1947,39,37,1
18,2,65287,10,8,4,5,3,4,1,0,0,42,37,0
19,2,222574,1,7,4,2,3,4,1,65,3,22,38,0
17,2,86956,1,7,4,10,3,4,0,0,1668,29,37,0
25,2,276148,8,12,4,2,1,4,1,0,2238,44,37,1
46,2,142868,9,13,4,9,4,4,0,27,1,40,38,0
30,2,241549,4,3,5,5,2,4,1,0,0,27,37,0
22,2,110805,14,9,4,10,3,4,0,0,0,19,37,0
19,2,43512,1,7,4,2,3,4,1,28,1,7,38,0
33,2,39774,14,9,2,2,1,4,0,0,0,39,37,0
26,2,182491,10,8,2,6,1,4,0,0,0,39,37,1
45,2,262147,8,11,2,9,0,4,1,4,0,40,38,1
32,2,201849,1,7,2,6,5,4,0,4,0,40,38,0
49,2,138805,11,9,2,10,0,4,1,25,1,40,38,0
20,2,304415,11,9,5,2,2,4,1,14,0,40,38,0
46,2,329220,10,8,0,0,4,4,0,0,0,39,37,0
19,2,273598,0,5,2,6,3,4,1,0,0,39,37,0
44,2,183384,9,15,2,8,1,4,1,0,0,39,37,0
39,1,160487,11,13,2,8,0,4,1,0,0,39,37,1
21,4,320644,11,9,4,11,1,4,1,6,0,40,38,0
39,2,128167,11,9,2,6,0,4,1,15,0,50,38,0
37,2,152541,11,9,2,9,1,4,1,4,0,53,38,1
19,2,188321,11,9,4,7,3,4,0,8,1758,40,38,0
26,2,125053,9,13,4,6,2,4,1,9,0,40,30,0
37,4,199080,10,8,4,1,1,4,1,0,0,44,37,0
34,4,380557,11,9,2,11,0,4,1,20,1,61,38,0
76,3,185448,8,12,2,2,0,4,1,0,2341,39,37,1
39,2,330170,11,9,4,3,1,4,1,13,0,60,38,1
41,2,157572,11,9,2,6,0,4,1,3,0,50,38,0
41,2,329897,10,8,0,3,1,4,1,0,0,43,37,0
59,2,113124,11,9,0,2,1,4,1,4,0,38,38,1
59,4,261996,14,9,2,2,0,4,1,0,0,34,2,0
45,2,179544,14,9,2,10,0,4,1,0,0,39,37,0
58,2,377906,10,8,2,0,0,4,1,0,0,39,37,1
44,3,300189,13,14,2,8,0,4,1,0,1438,49,37,1
44,2,202228,11,9,2,0,0,4,1,16,0,40,38,1
22,2,187891,8,12,4,8,3,1,0,0,0,39,28,0
35,2,185507,15,10,2,3,0,4,1,18,1,50,38,1
26,1,302442,10,8,2,9,0,4,1,3287,0,39,37,0
21,2,258753,1,7,4,7,2,4,0,4,0,40,25,0
32,0,286023,14,9,2,11,5,4,0,3834,0,39,37,0
35,2,66367,9,13,5,7,1,4,1,2,0,50,38,0
33,2,150320,15,10,2,9,0,4,1,12,0,40,38,1
30,5,296136,14,9,3,6,2,4,1,0,0,39,37,0
24,2,193682,8,12,4,0,3,2,0,0,0,39,37,0
40,2,116226,11,9,0,7,4,0,0,7089,1,40,38,0
54,1,122892,7,10,5,8,4,2,0,0,0,34,37,0
52,2,124341,11,9,2,0,5,4,0,1,0,38,38,0
32,2,165214,14,9,0,6,5,4,0,7214,0,20,37,1
32,2,171532,15,10,0,11,1,4,0,4,0,55,38,0
26,3,185842,10,8,4,10,3,4,1,0,0,44,37,0
53,2,222127,9,13,5,9,1,4,1,30,1,40,38,1
19,2,457231,10,8,4,10,2,2,0,0,0,33,37,0
30,3,136328,11,13,2,3,0,4,1,0,0,58,37,0
19,2,151397,14,9,4,4,3,2,1,0,0,39,37,0
24,2,178699,2,8,4,5,1,4,0,3,0,38,38,0
66,4,129758,14,9,2,3,0,4,1,0,0,69,37,0
21,1,309672,8,12,4,0,1,4,1,0,0,29,37,0
29,2,284736,11,13,4,8,1,2,1,0,0,28,37,0
42,2,343196,9,13,4,9,1,4,0,26,1990,40,38,0
46,2,113577,9,13,6,3,4,4,1,7566,1,38,38,1
36,2,67917,14,9,2,1,0,4,1,0,0,39,37,0
69,3,184664,9,13,5,3,1,4,1,5,0,40,38,0
59,2,99670,11,9,6,9,1,4,0,1,0,18,38,0
30,5,318689,9,13,2,9,0,4,1,18,0,25,26,0
43,1,163716,9,13,2,10,0,2,1,15506,1,40,38,1
40,2,195069,8,12,2,2,1,4,1,0,0,26,37,1
23,2,119400,15,10,4,5,3,4,1,11,0,30,38,0
64,5,116941,11,9,0,0,1,4,0,13,0,39,38,0
23,2,133199,6,5,4,7,4,2,0,13,0,31,38,0
53,2,100711,10,8,0,11,1,4,1,0,0,41,37,1
33,2,68668,11,9,4,2,3,4,1,38,2,46,38,0
28,2,173160,9,13,5,0,4,1,0,44,2,40,18,0
26,2,268782,14,9,0,6,1,4,1,0,0,39,37,0
29,2,261096,8,11,2,9,5,4,0,23,1,7,38,0
41,2,133898,0,5,2,4,0,2,1,0,0,39,37,0
27,2,99583,10,8,4,4,1,4,1,0,0,40,37,0
20,2,223815,9,13,4,11,2,2,0,17,0,31,38,0
41,2,48777,11,9,2,2,0,4,1,2,0,40,38,0
39,2,83310,10,8,2,1,0,4,1,0,0,39,37,1
27,2,266987,11,13,2,8,1,4,1,0,0,39,37,0
24,0,337931,10,8,2,9,0,2,1,0,0,39,37,0
40,2,144202,10,8,2,10,0,0,1,0,0,49,37,0
49,1,18827,10,8,2,2,0,0,1,0,0,47,37,0
38,2,84195,14,9,2,10,0,4,1,2791,0,64,37,0
34,5,197601,13,14,0,8,3,1,0,0,0,39,28,0
49,2,195613,11,9,2,2,0,4,1,17,0,46,38,0
48,2,214206,7,10,0,8,1,4,0,0,0,37,37,0
39,2,324516,10,16,4,9,3,1,1,8,0,20,2,1
51,0,113516,14,9,2,9,0,4,1,0,0,47,37,1
61,2,111363,10,8,6,0,1,4,0,0,0,19,9,0
29,5,203430,9,13,4,9,1,4,1,4,0,50,38,0
50,0,98509,10,8,0,0,1,4,0,0,0,7,37,0
38,2,33153,10,8,4,6,3,2,0,0,0,44,37,0
27,4,28424,10,8,2,1,0,4,1,0,0,39,37,0
47,2,307519,10,8,0,2,4,4,0,0,0,39,37,0
32,1,93827,11,13,0,8,1,4,0,0,0,49,37,0
61,5,31613,11,13,2,8,0,4,1,0,0,59,37,1
58,2,45169,11,9,2,0,0,4,1,59,3,40,38,1
71,1,203502,11,9,2,3,5,4,0,14,0,36,38,0
30,2,158985,10,8,0,6,1,4,1,0,0,49,37,0
35,2,210407,0,6,2,6,0,4,1,7,0,60,38,0
40,3,330023,8,12,2,2,0,4,1,0,0,44,37,1
48,2,235813,11,9,0,6,1,4,1,6,0,40,38,0
19,2,165506,11,9,4,6,3,4,0,2,0,40,38,0
32,2,179286,10,8,2,1,0,4,1,7634,0,34,7,1
28,2,88967,15,10,4,7,1,2,1,12,0,40,38,0
26,2,182652,8,12,4,2,0,4,1,0,0,58,37,0
19,2,199060,10,8,4,4,2,2,1,1322,0,39,37,0
71,2,156121,0,5,2,6,0,4,1,2402,0,11,37,0
30,2,55820,14,9,4,1,0,4,1,0,0,44,37,0
37,2,37492,11,9,2,2,0,4,1,12,0,70,38,0
41,2,134002,8,12,2,8,0,4,1,0,0,45,37,1
50,2,380248,11,9,5,13,0,2,1,1,0,40,38,0
25,2,399815,15,10,4,11,3,4,1,8,0,40,38,0
40,2,92637,10,8,4,5,3,1,1,0,0,29,37,0
36,4,109253,11,9,5,3,0,4,1,36,2197,50,38,0
30,2,199164,14,9,2,1,0,2,1,0,0,39,37,0
62,2,62058,4,3,2,2,0,4,1,26632,0,39,37,1
32,2,114095,11,9,2,11,0,4,1,7,0,66,38,1
42,0,27242,11,9,2,0,4,1,0,28,1,50,38,0
28,2,156407,11,9,2,6,0,4,1,14,0,40,38,0
48,2,102401,14,9,0,5,1,2,0,0,0,39,37,0
48,4,42129,14,9,2,1,0,4,1,0,0,47,37,0
53,2,166954,11,9,2,2,0,4,1,36,1,40,38,0
22,2,177025,15,10,4,11,3,4,0,10,0,40,38,0
49,4,52794,10,16,2,9,0,4,1,4,0,60,38,0
19,2,99378,10,8,2,1,0,4,1,0,0,58,37,0
26,2,394300,15,10,4,12,3,4,0,26,1,40,38,0
30,2,116761,11,9,2,2,3,4,1,7,0,40,38,0
60,2,136054,14,9,4,0,1,4,0,0,0,39,37,0
60,2,236806,10,8,6,10,4,4,0,0,0,39,37,0
26,0,172280,15,10,4,12,3,4,0,7,0,40,38,0
25,2,214523,0,5,2,4,2,3,1,0,0,39,37,0
53,2,67792,10,8,2,10,0,4,1,0,0,54,37,1
27,2,63401,10,8,2,1,0,4,1,0,0,39,37,1
58,2,38883,11,9,2,6,0,4,1,21,1,40,38,0
35,2,312691,8,12,0,2,1,4,1,0,1703,39,37,0
65,3,385366,9,13,2,3,0,4,1,30,1,50,38,1
39,2,102767,12,14,4,3,5,4,0,6,2005,30,38,0
39,2,209934,14,15,2,9,0,4,1,21,1,40,38,1
50,2,96943,9,15,2,10,0,4,0,14941,0,39,37,0
50,2,212680,11,9,2,5,0,4,1,13,0,40,38,1
42,3,189440,8,12,0,2,4,4,1,0,0,49,37,1
22,2,161216,10,8,4,0,4,4,0,0,0,45,37,0
25,2,93550,8,12,2,10,2,4,1,0,0,39,37,1
36,5,214765,9,13,4,9,1,4,1,26,1,45,38,1
22,2,191122,8,12,4,11,3,4,0,0,0,39,37,0
48,2,156799,14,1,2,6,2,2,1,33,1,82,7,0
44,2,102726,0,6,4,4,4,4,1,8,0,35,38,0
24,2,199710,15,10,4,11,3,2,0,39,2,20,38,0
30,2,337118,9,13,2,3,0,1,1,8,0,40,16,1
20,2,51605,15,10,4,11,3,4,1,15,0,31,38,0
25,2,91467,14,9,2,2,1,4,1,3746,0,39,37,0
41,4,109616,11,9,4,11,2,4,0,31,1,6,38,0
19,2,450958,1,7,4,5,3,4,1,12,0,40,38,0
32,2,102295,11,9,4,7,4,4,0,40,2,40,38,0
17,2,54310,0,6,4,10,3,4,1,0,0,28,37,0
49,2,169614,10,8,2,12,0,4,1,0,0,49,37,1
50,4,192045,10,8,2,2,0,2,1,0,0,39,37,0
51,1,170458,6,11,2,6,0,4,1,0,0,39,37,0
32,1,54564,9,13,2,9,0,4,1,38,2,40,38,0
47,2,38833,11,13,4,8,0,4,1,0,0,39,37,1
30,2,113691,11,9,4,2,1,4,1,0,0,40,38,0
36,2,152566,15,10,2,2,1,4,1,9,0,67,38,0
20,2,184877,2,8,4,0,4,4,0,20,1,40,38,0
29,2,312983,6,11,2,8,0,4,1,0,0,39,37,0
23,2,188673,15,10,4,6,3,4,1,2,0,32,38,0
49,2,104790,14,9,0,5,1,2,0,0,0,39,37,0
44,0,206982,8,12,2,9,0,2,1,0,0,49,37,1
53,2,29603,8,11,0,3,0,4,1,22,2073,40,38,1
67,1,97406,11,9,0,0,1,4,0,35,1,40,38,0
58,3,431764,15,10,2,9,0,4,1,18,0,40,38,0
25,4,262863,9,13,4,0,1,2,0,9,0,20,38,0
56,1,258209,11,9,0,3,1,4,0,4,0,40,38,0
32,4,190476,8,12,2,1,0,1,1,14651,0,65,32,1
43,2,164341,9,13,4,0,1,4,0,5,0,40,38,0
20,2,416635,5,4,4,6,1,4,1,0,0,33,10,0
49,2,157522,10,8,2,12,0,4,1,0,0,44,37,0
59,0,204295,15,10,0,0,3,4,1,28,1,40,38,0
58,2,179109,4,3,2,7,0,4,1,9,0,40,21,0
47,2,199574,11,13,4,8,1,4,1,0,0,49,37,1
39,1,176893,10,8,0,1,0,4,1,0,0,39,37,0
17,2,297219,10,8,4,0,3,4,0,0,0,24,37,0
58,2,108695,15,10,4,0,1,2,0,7,0,37,38,0
59,3,90335,10,8,2,10,0,4,1,0,0,59,37,0
24,2,277067,15,10,4,0,3,2,0,3,0,20,38,0
29,2,49867,11,9,0,3,4,0,0,21,1,40,38,0
45,1,492953,10,8,5,0,4,2,0,0,0,39,37,0
42,2,253271,9,13,2,9,5,4,0,12,0,55,38,0
38,4,266708,8,12,2,8,0,4,1,0,0,20,37,0
57,2,382300,10,8,2,4,0,4,1,0,0,39,37,1
28,2,148121,11,9,4,6,1,4,1,10,0,48,38,0
36,2,221433,10,8,2,1,0,4,1,0,0,45,37,1
33,2,117719,8,11,2,10,0,4,1,9,0,40,38,0
42,2,116302,11,9,4,13,3,4,1,6,0,40,38,0
52,4,250881,4,3,0,12,1,4,1,0,0,44,2,0
43,5,83137,15,10,2,2,0,4,1,8,0,92,38,1
48,2,253096,4,3,0,5,1,4,0,0,0,47,37,0
39,0,124148,7,10,2,11,0,4,1,0,0,44,37,0
40,2,174890,11,13,4,10,1,4,1,0,0,39,37,0
42,2,383737,6,11,4,8,1,4,1,0,0,49,37,1
22,4,277945,10,8,0,6,4,4,0,0,0,49,37,0
67,2,190216,8,11,2,11,5,2,0,11,0,35,38,0
24,2,190251,15,10,4,3,3,4,0,13,0,40,38,0
