age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,2,183465,6,11,2,3,0,4,1,0,0,27,37,1
33,2,290414,14,9,4,10,3,4,0,0,0,39,37,0
25,2,147978,10,8,0,0,1,4,0,0,0,49,37,0
43,2,143821,10,8,2,5,3,4,1,0,0,24,37,1
67,5,204476,11,13,2,8,0,4,1,0,0,10,37,0
20,2,156366,10,8,0,6,3,2,0,0,0,26,37,0
44,2,196758,8,12,2,2,0,4,1,0,0,49,37,1
26,5,250633,7,12,2,0,0,4,1,33,1,32,38,0
48,1,368287,7,12,2,10,0,4,1,15,0,40,38,1
41,3,104386,11,9,5,3,4,4,1,10,0,40,38,0
50,2,193917,11,13,0,8,1,4,0,6643,0,59,37,0
34,2,121597,14,9,2,4,0,4,1,0,0,39,37,0
30,2,311380,15,10,4,11,1,4,0,3,0,60,38,0
44,2,169989,11,9,2,7,0,2,1,21,1,40,38,1
33,2,166562,8,12,2,2,0,4,1,1590,0,39,37,0
57,3,224680,15,10,2,11,0,4,1,42,2160,40,38,1
40,2,168386,5,4,2,6,0,4,1,0,0,39,37,0
39,2,125043,10,8,4,6,1,4,0,0,0,39,37,0
42,2,214133,11,9,5,11,1,4,0,11,0,30,38,0
58,2,305674,6,11,6,2,1,4,0,0,0,39,37,1
42,2,53872,9,13,2,9,0,4,1,4,0,40,38,1
49,2,130532,15,10,2,3,0,4,1,9,0,50,30,1
27,2,245413,14,9,2,12,0,4,1,3233,0,49,37,0
60,1,204790,8,12,2,12,0,4,1,0,0,39,2,0
25,1,119664,9,13,4,9,1,4,1,13,0,40,38,0
41,2,203776,14,9,2,2,5,4,0,0,0,39,5,1
22,2,198454,11,9,4,0,1,4,0,0,0,39,38,0
24,5,184391,9,13,4,9,3,4,0,25,1,29,38,0
36,1,585003,12,14,2,9,5,4,0,2,0,40,38,0
34,2,215522,11,9,2,9,0,4,1,47,2,30,38,0
34,2,165509,14,9,4,2,4,4,0,0,0,39,37,0
63,3,177622,9,15,2,2,0,4,1,96870,0,39,37,1
48,2,208202,15,10,2,2,0,4,1,25,1,40,38,0
26,2,169781,9,13,4,12,3,4,1,12,0,40,38,0
31,2,158717,6,11,4,6,3,4,1,0,0,2,37,0
41,2,138563,11,13,2,8,0,4,1,0,0,28,37,1
18,3,158269,0,6,4,7,3,4,1,29,1,6,38,0
17,2,81316,1,7,4,7,4,0,0,5,0,20,38,0
37,2,267923,8,12,2,2,0,4,1,7277,0,49,37,1
41,4,27644,11,9,0,9,1,4,1,4,0,40,38,0
38,2,197830,9,13,2,3,0,4,1,21,1,56,38,1
50,2,238723,12,14,2,3,0,4,1,1,0,5,38,0
29,2,135274,0,6,4,1,0,4,1,0,0,39,37,0
32,2,211476,11,9,4,5,3,4,0,4,0,40,38,0
39,2,233511,10,8,5,5,1,4,0,0,0,39,37,0
36,2,195973,14,9,5,6,4,4,0,0,0,39,37,0
40,2,309668,11,9,4,0,4,4,0,4883,2,40,26,0
34,4,203201,9,13,2,2,0,1,1,15230,0,72,34,1
21,4,169951,14,9,4,2,1,2,1,0,0,44,37,0
52,2,225775,4,3,2,2,0,4,1,0,0,40,25,0
24,2,234128,14,9,0,11,3,4,0,0,0,39,37,0
48,2,134368,10,8,2,5,5,4,0,0,0,39,37,0
36,2,195107,11,9,2,2,0,4,1,3,1914,50,38,0
43,2,202632,11,9,5,0,4,4,0,23,1,25,38,0
23,2,413845,10,8,2,3,0,2,1,0,0,34,37,0
37,2,211160,11,9,0,2,4,4,1,17,0,40,38,0
20,2,196048,10,8,4,0,3,4,0,0,0,34,37,0
78,2,159290,11,9,6,0,1,4,0,8,0,10,38,0
36,2,36074,15,10,2,5,0,4,1,20,1,89,38,0
29,2,127721,11,9,2,6,5,1,0,7,0,40,24,0
46,2,67339,11,9,2,3,0,4,1,27,1,40,38,1
55,2,189836,14,9,2,6,0,3,1,0,0,39,24,0
41,2,182179,10,8,2,2,0,4,1,0,0,39,37,0
24,2,294736,10,8,4,1,3,4,1,0,0,39,37,0
28,2,214591,6,5,4,6,4,3,1,13,0,40,25,0
25,2,33716,14,9,0,0,1,4,0,0,0,39,37,0
34,2,24958,8,12,2,2,0,4,1,0,1847,39,37,1
25,2,130959,10,8,5,5,4,2,0,0,0,39,37,0
46,5,110002,14,15,2,3,0,4,1,14,0,40,38,1
44,2,235909,13,14,2,2,0,4,1,0,0,39,37,1
25,2,456503,11,9,2,13,0,4,1,14,0,40,38,0
33,2,419220,14,9,2,2,0,4,1,0,0,49,37,1
70,2,161532,10,8,6,10,4,4,0,0,0,19,37,0
58,2,158165,10,8,0,2,1,4,0,0,0,39,37,0
26,1,70101,9,13,4,9,1,4,0,54,2,40,38,0
34,1,29491,14,9,2,10,0,4,1,0,0,50,37,0
39,2,203276,11,9,5,7,4,2,0,19,1,33,38,0
35,2,189918,11,9,4,2,0,4,1,5,0,40,38,0
59,2,54277,0,6,2,7,5,4,0,10,0,40,38,0
53,2,158501,11,13,2,2,1,4,1,13875,0,39,37,1
45,2,93051,10,8,4,1,3,4,1,0,0,39,37,1
51,2,227249,11,9,2,0,5,4,0,17,0,40,38,1
38,2,63247,10,8,2,6,0,1,1,0,0,28,0,0
50,1,292398,10,8,2,1,0,4,1,0,1985,39,37,0
29,1,184495,11,9,4,13,3,4,0,11,0,37,38,0
17,2,167599,0,5,4,6,2,4,1,0,0,13,37,0
28,2,172455,11,9,2,6,0,1,1,3318,0,40,24,0
26,2,175688,12,14,2,6,0,4,1,5,0,20,1,0
31,2,65376,7,10,2,3,0,4,1,0,0,39,37,0
38,2,182874,12,14,2,3,0,4,1,20,1,40,38,1
42,2,220984,8,12,2,10,0,4,1,14826,0,39,37,1
52,4,325849,15,10,4,11,1,4,1,11,0,40,38,0
56,1,202170,2,8,4,5,1,4,1,9,0,40,38,0
47,2,205914,11,9,5,0,4,4,0,26,1,40,38,0
46,2,250896,15,10,0,11,4,4,0,6,0,40,38,0
56,5,144857,11,9,2,10,0,4,1,15,0,40,38,0
57,2,177664,10,8,6,1,4,4,1,0,0,39,37,0
48,5,365886,11,9,2,9,1,4,1,11,0,74,38,1
21,2,190185,8,12,4,8,3,4,0,0,0,24,37,0
59,2,96444,8,12,2,8,0,4,1,0,0,39,37,0
33,2,195592,11,9,4,2,0,4,1,5,0,40,38,1
30,2,288223,9,13,2,7,5,1,0,3,0,40,29,0
25,2,213988,15,10,2,2,0,4,1,11,0,40,38,0
20,2,96475,14,9,4,6,3,4,0,0,0,39,37,0
47,2,478192,11,9,4,13,1,4,1,7,0,45,38,0
51,2,286344,14,9,0,0,1,4,0,0,0,39,37,0
23,5,189476,2,8,4,3,1,4,1,6,0,40,38,0
40,2,106750,11,9,2,9,5,4,0,13579,0,40,38,1
35,2,248935,10,8,4,12,1,2,1,0,0,49,37,0
48,2,80420,10,8,2,8,0,4,1,0,0,39,37,0
47,0,191245,11,9,2,6,0,4,1,7,0,40,38,1
34,2,97475,15,10,2,13,0,4,1,5,0,40,38,0
63,2,233458,0,6,2,6,0,2,1,15,0,40,38,0
33,2,386325,15,10,0,0,1,2,0,9,0,40,38,0
70,4,184884,11,9,2,4,0,4,1,2461,2,50,38,0
46,3,208598,15,10,2,11,0,4,1,8,0,40,38,0
28,1,130970,14,9,4,3,1,4,1,0,0,39,37,0
54,2,126594,14,9,3,12,0,4,1,0,0,49,37,1
74,3,167593,15,10,2,3,0,4,1,0,0,35,38,1
31,1,117676,11,9,2,11,3,4,1,49,2,40,38,0
30,2,120663,15,10,4,11,2,4,0,32,1,40,38,0
39,2,382493,9,13,2,0,5,4,0,1,0,35,38,1
19,2,109861,14,9,2,2,1,4,1,0,0,24,37,0
27,2,150277,11,9,4,13,3,4,0,6,0,35,38,0
45,2,264575,11,9,0,0,1,4,0,21,1,40,38,0
50,2,174679,8,12,4,6,3,2,0,0,0,33,37,0
26,2,308212,1,7,2,6,0,4,1,3,0,40,38,0
38,2,202682,11,9,2,11,0,4,1,5020,2,41,38,0
40,2,231449,11,9,2,11,2,4,1,12,0,45,38,0
26,5,177262,15,10,4,10,3,4,1,5,0,40,38,0
28,2,89175,10,8,2,1,0,4,1,0,0,47,37,0
25,4,313018,15,10,4,6,3,4,1,9,0,40,38,0
27,2,60173,12,14,4,3,1,4,0,16,0,40,38,0
55,4,285967,8,12,2,3,0,4,1,0,0,24,37,0
62,2,150497,8,11,6,3,4,1,0,21,1,40,38,1
60,2,31872,14,9,2,12,0,4,1,0,0,59,37,0
64,4,216814,11,9,2,11,0,4,1,6,0,50,19,0
22,2,162917,14,9,4,1,3,4,1,0,0,39,37,0
34,1,129114,11,9,2,0,5,4,0,18,0,61,38,0
51,2,88123,9,13,2,9,0,4,1,7,0,48,38,1
39,2,57662,15,10,4,11,1,4,1,36,1,98,38,0
32,0,467345,9,13,2,3,0,4,1,7,2033,66,38,0
48,2,311979,10,8,0,5,1,4,1,0,0,39,37,0
40,2,201031,11,9,4,6,0,4,1,17,0,69,38,0
58,2,146971,10,8,0,5,1,4,0,0,0,39,37,0
38,2,154581,15,10,2,9,1,4,0,14,0,37,38,0
59,4,213474,13,14,2,8,0,4,1,0,0,13,37,0
25,1,22713,11,13,2,8,5,4,0,6775,0,39,37,1
18,2,117310,0,6,4,7,3,4,1,25,1,12,38,0
51,2,156733,11,9,6,0,4,4,0,19,1,36,38,0
65,2,34038,6,5,2,3,0,4,1,36,1,40,38,0
17,2,81957,14,9,4,0,3,4,0,0,0,19,37,0
45,2,35884,9,13,2,9,0,4,1,3308,0,10,38,1
72,2,298921,4,3,6,9,1,4,0,0,0,10,37,0
18,4,136315,10,8,4,6,3,4,1,0,0,52,37,0
26,4,322141,6,11,4,8,1,4,0,0,0,75,37,0
77,0,47653,1,7,0,0,1,4,0,33,1,10,3,0
39,2,73516,7,12,2,9,0,4,1,19,1,50,38,1
29,2,236294,7,12,2,11,0,4,1,1,0,60,38,0
25,2,131205,14,9,4,10,3,4,0,0,0,39,37,1
33,2,225534,10,8,4,9,0,4,1,0,0,39,37,1
33,2,177543,14,9,2,5,0,4,1,0,0,39,37,1
32,2,268268,4,3,5,4,1,2,1,0,0,34,12,0
28,2,242518,8,12,4,11,1,4,1,0,0,39,37,0
28,2,186678,10,8,2,6,0,4,1,0,0,39,37,0
17,2,290210,1,7,4,7,3,4,0,3,0,15,38,0
52,2,35836,11,9,0,13,4,4,1,0,0,40,38,0
28,3,166343,14,9,0,8,1,4,0,0,0,39,7,1
57,2,137551,15,10,2,11,0,4,1,11,0,40,38,1
49,1,249954,12,14,2,9,0,4,1,38,2,48,38,1
22,2,134322,15,10,4,7,3,4,1,12,0,33,38,1
46,4,361620,14,9,4,10,3,4,1,0,0,34,37,1
26,2,148912,9,13,2,7,0,4,1,43,2,36,38,0
35,5,157496,9,13,4,9,1,4,0,12,0,40,38,0
63,2,184411,11,9,2,6,0,4,1,20,1,40,38,0
61,1,166032,9,15,6,8,4,4,0,0,0,39,18,0
43,0,196464,15,10,2,2,0,4,1,7314,0,40,38,0
35,2,134422,11,9,4,7,1,4,1,9,0,30,38,0
35,2,269554,11,9,2,11,0,1,1,2,1895,50,19,1
39,2,513175,15,10,0,7,1,4,1,2,0,40,38,0
61,2,338651,7,10,0,6,1,4,1,0,0,39,37,0
23,2,303450,11,9,4,5,3,2,1,14,0,40,38,0
34,2,91076,10,8,2,5,0,4,1,0,0,39,37,1
42,2,57017,14,9,2,10,0,1,1,0,1804,39,37,1
19,2,46311,15,10,4,4,1,4,0,5,0,15,38,0
34,2,321852,10,8,2,8,0,4,1,0,0,28,21,0
39,4,201593,10,8,2,10,2,4,0,0,0,39,2,0
36,0,423884,9,13,2,0,0,4,1,13,1944,45,38,0
32,1,180106,15,10,2,11,0,4,1,10,0,40,38,1
37,3,243204,14,9,4,10,2,4,1,0,0,39,27,0
42,2,61062,14,9,2,1,0,4,1,0,0,59,37,0
50,2,137150,10,8,6,0,1,4,0,0,0,39,37,0
43,2,130305,4,3,2,6,5,1,0,4,0,40,39,1
31,2,171938,14,9,2,6,0,4,1,0,1971,39,37,0
44,2,244663,8,12,4,10,1,2,1,0,0,58,37,1
33,4,318208,2,8,4,2,1,2,1,9,0,32,38,0
41,1,151623,10,8,4,9,1,4,1,0,0,40,37,0
20,2,91211,10,8,4,5,3,4,1,0,0,19,37,0
41,2,185325,6,11,2,9,1,4,1,0,0,39,20,1
31,2,96618,10,8,2,2,4,4,1,0,0,49,37,1
58,2,192094,10,8,5,6,1,4,0,0,0,39,37,0
49,2,180586,7,12,4,0,1,4,0,9,0,40,38,0
21,2,118574,11,9,4,6,3,4,0,28,1,44,38,0
42,2,206537,12,14,2,3,0,4,1,7,0,60,38,1
18,2,141807,1,7,4,5,3,4,1,6,0,40,38,0
19,2,29764,8,12,4,8,0,4,1,0,0,39,37,0
47,2,171307,10,8,2,5,0,4,1,0,0,39,37,0
36,2,186674,11,9,2,0,0,4,1,3,0,50,38,1
50,2,197327,15,10,0,0,4,4,0,21,1,40,38,0
29,2,208326,9,13,2,9,3,4,1,11,0,77,38,0
26,2,219277,9,13,4,3,3,4,1,18,1,40,38,1
25,2,143730,10,8,4,4,3,4,1,0,0,35,37,0
51,1,196914,14,9,2,8,0,4,1,0,0,44,37,1
35,2,86847,8,12,2,10,0,4,1,0,0,49,37,1
30,2,117634,1,7,0,5,3,4,1,10,0,40,38,0
57,3,224808,14,9,6,10,1,4,0,0,0,19,37,1
38,2,21688,11,9,4,7,3,4,1,5,0,40,38,0
36,2,196173,10,16,5,3,4,4,0,17,0,31,2,0
30,2,151180,12,14,4,9,1,2,1,16,0,43,38,0
45,4,318451,10,8,4,1,1,2,1,0,0,30,37,0
56,2,220115,11,13,2,12,0,4,1,0,0,6,37,0
28,2,70356,9,13,2,11,0,4,1,0,0,45,38,1
59,4,87000,13,14,2,1,0,4,1,0,0,49,37,0
56,2,106604,10,8,2,2,0,4,1,0,0,39,37,0
34,2,191546,0,5,0,0,3,4,0,0,0,39,37,0
20,2,180988,11,9,4,11,3,4,0,24,1,31,38,0
32,3,196105,11,13,2,1,0,4,1,0,0,39,37,0
35,0,210045,15,10,2,6,0,2,1,7598,1,40,38,1
38,2,189010,9,13,4,0,1,4,0,6512,0,35,38,1
34,2,206495,5,4,2,1,0,4,1,0,0,33,10,0
19,2,174006,0,5,4,6,3,4,1,0,0,19,37,0
41,2,117001,7,10,2,3,0,4,1,0,0,39,37,1
45,2,281876,14,9,2,2,0,4,1,0,0,44,37,0
62,2,517580,15,10,2,9,0,4,1,37,2,39,38,1
36,2,175391,14,9,2,1,0,4,1,0,0,49,37,1
35,2,144107,15,10,2,11,0,4,1,32,1,40,38,0
45,2,103214,9,13,6,9,4,4,0,1,0,35,38,0
30,2,144882,11,9,2,13,0,2,1,21,1,40,38,0
29,2,177085,8,12,2,0,0,4,1,0,0,49,37,1
28,2,28630,10,8,4,0,4,4,0,0,0,23,37,0
64,4,152930,10,16,2,3,0,4,1,4,0,25,38,1
19,2,228796,11,9,4,0,2,4,0,15,0,36,38,0
29,2,323008,10,8,2,2,0,4,1,0,0,39,37,1
73,1,28848,10,8,0,0,1,4,0,0,0,19,37,0
18,2,281578,14,9,4,0,3,4,0,0,0,14,37,0
36,3,78004,11,9,0,9,0,4,1,2871,0,45,38,1
22,2,142234,14,9,4,10,2,4,1,0,0,33,37,0
50,2,91189,10,8,2,1,0,4,1,0,0,39,37,0
38,2,35619,10,8,2,1,0,4,1,0,0,63,37,1
47,1,260580,14,9,2,9,0,4,1,0,0,39,37,0
35,2,182048,15,10,2,11,5,4,0,5152,1,20,38,0
23,2,115780,15,10,4,5,3,4,1,4,0,30,38,0
25,4,257428,9,13,4,3,4,4,0,8,0,40,38,0
40,2,105519,8,12,2,10,0,4,1,0,0,59,37,0
58,2,231555,10,8,2,1,0,4,1,7102,0,39,37,1
32,1,245468,8,12,4,8,1,4,0,0,0,45,37,0
37,2,387667,11,9,0,0,4,4,0,17,0,39,38,0
46,2,98024,5,4,6,12,4,4,1,0,0,39,37,1
29,2,112142,7,12,2,4,0,4,1,0,0,30,38,0
46,2,329631,12,14,2,11,0,4,1,2,2436,65,38,0
29,2,168825,9,13,0,3,3,4,1,1,0,40,38,1
21,2,179818,11,9,4,0,3,4,1,10,0,24,38,0
52,2,82732,11,9,6,11,4,4,0,9,1801,40,38,0
19,2,203127,10,8,4,6,1,4,1,0,0,19,37,0
43,2,29069,8,11,2,3,0,4,1,8,0,45,38,1
18,2,273968,2,8,4,7,3,4,1,6,0,20,38,0
43,2,166723,10,8,2,2,0,4,1,0,0,58,37,0
39,2,175410,11,9,2,6,4,4,1,0,0,60,38,0
45,2,193713,10,8,0,0,2,1,0,0,0,39,27,0
35,2,93439,0,5,2,11,0,4,1,0,0,44,37,1
37,2,216422,2,8,0,12,3,4,1,20,1,50,38,0
24,2,75717,8,12,4,8,3,4,0,0,2317,34,37,0
47,5,84211,9,13,2,9,0,4,1,3331,0,40,38,0
46,2,199282,12,14,0,11,4,4,0,1,0,35,38,0
21,2,471770,8,12,2,2,5,4,0,7207,0,44,37,1
21,2,215434,1,7,4,9,1,4,0,12,0,24,38,0
32,2,206985,8,11,4,9,1,4,1,16,0,40,38,0
40,4,332666,8,12,2,1,0,4,1,0,0,39,37,1
23,2,466759,7,12,4,7,3,2,1,2,0,44,38,0
53,2,110471,11,9,2,9,0,4,1,7871,0,36,38,1
39,3,126735,14,9,4,10,1,4,1,0,0,58,37,0
47,2,158645,11,9,2,2,0,4,1,7752,0,36,38,0
17,2,135363,1,7,4,10,3,4,0,0,0,22,37,0
20,2,20827,14,9,4,7,3,4,0,0,0,9,37,0
34,2,187491,14,9,6,6,4,4,0,0,0,28,37,0
37,2,167571,14,15,2,11,0,4,1,0,0,60,38,0
57,2,255649,10,8,0,0,1,4,0,0,0,39,37,0
57,2,160796,15,10,2,2,0,4,1,22,1,50,38,0
28,1,125383,9,13,4,9,3,4,0,40,2,40,38,0
46,4,220300,14,9,0,6,4,4,0,0,0,39,37,0
52,2,68235,9,15,0,8,1,4,1,0,0,49,37,0
18,2,298771,2,8,4,7,3,4,0,33,1,19,38,0
40,4,26364,14,9,2,6,5,4,0,0,0,98,37,0
50,2,34931,9,13,6,7,4,4,0,32,1,20,38,0
38,1,210019,12,14,2,9,5,4,0,32,1,45,38,1
37,3,41667,15,10,2,2,0,4,1,47,2,81,38,0
50,2,41159,11,13,2,8,5,4,0,98054,0,49,37,1
34,2,289834,1,7,2,3,0,4,1,49,2,40,19,0
27,2,386884,6,11,2,2,1,4,1,0,0,44,37,0
37,2,220436,3,2,2,4,2,4,1,0,0,30,24,0
53,2,157217,11,9,0,13,0,4,1,4,0,40,38,0
20,2,222637,11,9,4,2,2,2,1,2,0,40,38,0
20,2,207684,14,9,4,0,3,4,0,0,0,7,37,0
20,2,123937,15,10,4,9,3,4,0,11,0,60,38,0
40,1,225099,8,12,2,2,2,2,1,0,0,39,37,1
20,2,207767,11,9,4,0,3,4,1,23,1,31,38,0
31,1,164133,15,10,2,2,0,4,1,16,0,75,38,1
29,1,152799,11,9,2,13,0,2,1,8,0,40,38,0
43,2,176397,8,12,0,2,4,4,0,0,0,39,37,0
41,2,308228,10,8,5,12,1,4,1,0,0,39,37,0
48,3,293320,8,12,2,10,0,4,1,0,0,59,37,1
49,5,255155,9,13,2,6,0,4,1,11,0,40,38,1
39,2,241061,6,11,0,8,1,4,0,0,0,39,37,0
32,2,164643,11,9,4,9,3,4,1,19,1,40,38,0
19,2,208508,15,10,4,12,1,4,0,13,0,25,38,0
39,5,128438,11,9,0,9,1,4,1,4,0,40,38,0
43,5,337398,11,16,2,9,0,4,1,34,1,50,38,1
17,2,140299,0,5,4,4,1,4,1,0,0,39,37,0
21,2,29979,14,9,4,3,3,4,1,0,0,49,37,0
26,2,134036,14,9,4,11,1,2,1,0,0,39,37,0
48,1,130481,12,14,2,9,0,4,1,15160,0,45,38,1
53,2,167907,14,9,2,1,0,2,1,14698,0,39,37,1
29,2,373402,9,13,2,3,0,4,1,2,0,50,9,1
30,4,98549,8,11,2,2,3,4,1,1,0,40,38,0
31,5,224583,8,12,2,2,1,4,1,0,0,54,37,1
22,2,129417,11,9,4,7,3,4,1,5,0,60,38,0
55,5,182528,15,10,0,9,1,2,0,2,0,37,38,0
26,2,190055,8,12,0,2,0,4,1,0,0,49,37,1
48,0,108128,8,12,2,2,0,4,1,0,0,39,37,1
17,2,146583,1,7,4,10,3,4,0,0,0,19,37,0
41,0,37471,9,13,0,9,1,4,1,12,0,40,38,0
31,0,107426,10,8,0,1,2,4,1,0,1718,39,37,0
60,2,77457,10,8,2,10,0,4,1,7410,0,5,37,1
59,1,426285,9,13,2,2,0,4,1,15838,2,40,38,0
51,2,222528,10,8,2,5,0,4,1,0,0,44,37,0
39,2,221288,11,13,2,2,0,4,1,0,0,49,37,0
54,1,223058,14,9,0,2,1,0,0,0,0,39,37,0
26,2,298700,11,13,2,8,0,4,1,0,0,54,37,1
33,2,188388,8,12,4,2,0,4,1,0,1986,39,37,1
42,4,209234,1,7,2,4,0,4,1,49,2,40,38,0
30,2,152479,4,3,2,6,0,4,1,3530,0,40,25,0
44,2,245849,9,13,0,9,4,2,1,10,0,40,38,0
30,5,289062,14,9,3,6,2,4,1,0,0,39,37,0
33,2,714012,14,9,4,2,1,4,0,0,0,49,37,0
27,5,139878,9,13,4,0,1,4,0,18,0,40,38,0
33,5,42027,8,12,4,2,1,4,0,0,1523,59,37,1
38,2,304717,11,9,0,0,0,4,1,0,0,45,38,0
34,4,156612,11,9,2,4,0,4,1,7,0,71,38,0
21,2,333955,15,10,4,11,1,4,1,42,2,38,38,0
33,2,554412,10,8,5,0,1,4,1,0,0,47,37,1
35,2,149470,10,8,4,0,5,4,0,0,0,39,37,1
19,2,251072,14,9,4,8,2,2,0,122,0,19,37,0
24,2,242793,15,10,4,0,1,2,0,1,0,35,38,0
52,5,116939,9,13,2,3,0,4,1,26,1,40,38,1
47,2,245293,10,8,2,12,0,4,1,0,0,39,37,0
33,2,333233,15,10,2,2,0,4,1,15401,1,40,38,0
57,2,173185,14,9,0,6,1,4,1,0,0,39,37,0
34,2,106412,15,10,4,6,1,1,1,18,1,31,35,0
41,2,79610,10,8,2,2,0,4,1,0,0,39,37,1
50,2,71456,8,12,2,8,0,4,1,0,0,47,37,1
34,4,262820,0,6,0,2,4,4,0,0,0,83,37,0
22,2,240410,15,10,4,0,3,4,0,9,0,25,38,0
45,2,316905,15,10,0,2,1,4,1,14,0,55,38,0
25,4,218976,11,13,4,8,1,4,0,0,0,49,37,0
32,2,158575,9,13,2,11,0,4,1,23,1,61,38,0
53,2,110026,11,9,6,7,4,2,0,10,0,20,38,0
36,2,205854,14,9,2,12,0,4,1,0,0,39,37,1
43,1,226766,9,13,4,13,3,4,1,60,3,45,38,1
22,3,142695,10,8,2,2,0,4,1,0,0,39,37,0
21,2,52565,15,10,2,7,0,4,1,41,2,57,38,0
38,2,106802,9,13,2,9,0,4,1,3,0,45,38,1
32,2,303745,9,13,2,9,0,2,1,9,2019,40,38,1
20,2,87752,14,9,4,6,3,2,0,0,0,12,37,0
29,2,254505,10,8,4,5,0,4,1,0,0,86,37,0
58,1,225093,0,6,2,12,0,4,1,0,0,19,37,0
29,1,117697,9,13,4,5,1,4,1,2,0,40,38,0
50,2,93111,9,13,2,12,0,4,1,0,0,40,38,0
37,2,230269,10,8,2,12,0,4,1,0,0,58,37,0
17,2,38498,14,9,4,6,3,4,1,0,0,19,37,0
20,2,48694,14,9,2,2,3,4,1,0,0,39,37,0
45,2,202008,14,9,2,1,0,4,1,0,1407,42,37,0
51,4,26903,14,9,5,3,1,4,0,0,0,31,37,1
29,2,87017,9,13,0,9,1,4,1,99999,1,40,38,0
23,2,213468,11,9,4,0,3,4,1,7,0,40,38,0
61,1,117837,15,10,2,2,0,4,1,5,0,50,38,0
68,4,199744,15,10,0,13,1,4,0,2,0,20,38,0
41,2,182220,11,9,4,12,0,4,1,13,0,40,28,0
44,2,283661,15,10,2,7,3,4,0,5,0,40,38,1
17,2,288155,1,7,4,7,3,4,0,1,0,15,38,0
47,2,49123,9,15,2,1,0,4,1,0,0,39,37,1
24,2,273069,0,5,2,1,3,2,1,0,0,39,37,0
38,2,40126,1,7,2,13,0,4,1,33,1,45,38,0
44,2,51821,15,10,4,13,0,4,1,2829,1,43,38,0
37,2,164146,1,7,6,7,4,2,0,30,1,14,38,0
36,2,283134,10,8,0,5,1,4,1,0,0,39,37,0
43,2,337883,11,9,5,13,1,4,1,1,0,40,38,0
39,4,411690,5,4,2,2,0,4,1,2,0,40,38,0
24,2,207577,11,9,0,5,3,4,1,17,0,44,38,0
38,2,76534,11,13,2,2,0,1,1,14921,0,39,37,1
75,2,165298,0,6,2,7,0,4,1,2964,1,13,38,0
39,2,322049,9,13,2,9,0,4,1,5,0,60,38,1
28,3,121860,9,13,4,13,1,4,1,15,0,31,38,0
25,2,234972,10,8,5,5,3,4,0,0,0,39,37,0
39,2,229105,14,9,2,1,0,4,1,0,0,39,37,0
23,2,189278,10,8,4,8,3,4,0,0,0,39,37,0
39,2,203984,15,10,2,2,0,4,1,31,1,45,38,1
34,2,141408,8,11,0,12,4,2,0,1,0,40,38,0
44,4,169427,8,15,2,0,5,4,0,0,0,32,17,0
55,2,103400,15,10,2,12,0,4,1,9,0,50,1,1
34,2,211910,10,8,2,1,0,4,1,7003,0,39,37,1
33,1,34393,12,14,2,9,5,4,0,2,0,40,38,0
52,2,31471,15,10,2,3,0,4,1,28,1,91,38,1
38,2,396984,11,9,0,7,4,4,0,62,3,35,38,0
61,1,245500,8,12,0,8,1,2,0,0,0,39,37,0
25,2,170734,10,8,0,0,3,4,0,0,0,39,37,0
29,5,148276,7,12,4,9,1,2,1,1,0,40,38,1
62,2,333073,14,9,0,10,1,4,0,0,0,59,37,0
58,4,42050,11,13,0,8,4,4,0,0,0,8,37,0
36,2,123859,3,2,5,6,4,4,0,0,0,39,37,0
56,4,90776,11,9,2,7,0,4,1,12,0,48,38,0
35,2,210065,8,12,2,8,1,4,0,0,0,39,37,0
46,2,161501,12,14,2,3,0,4,1,27,2096,45,38,1
37,2,127743,7,12,0,3,0,4,1,7731,0,40,38,0
46,2,311127,10,8,0,5,1,2,1,0,0,39,37,0
37,2,276737,15,10,2,2,0,4,1,11,0,40,38,0
66,2,487033,0,6,2,8,0,2,1,0,0,44,37,0
50,0,105704,6,11,2,0,0,4,1,0,0,39,37,0
59,2,124119,9,13,0,9,4,2,0,37,2,50,16,0
36,5,56387,12,14,2,0,1,4,0,0,0,57,37,0
18,2,315261,10,8,4,6,3,4,1,0,0,24,37,0
31,2,236256,8,12,2,9,0,2,1,0,0,39,6,0
33,2,209095,11,9,2,2,0,4,1,7,0,40,38,0
49,2,192031,8,12,0,2,4,4,0,0,0,39,37,0
33,2,392804,8,12,4,6,1,4,1,0,0,34,37,0
71,2,188672,8,12,2,8,0,4,1,0,0,29,37,0
30,2,59584,12,14,2,9,0,4,1,24,1,56,38,1
44,3,126881,3,2,2,5,0,4,1,0,2153,49,37,0
38,2,171435,11,9,2,0,0,4,1,14,0,60,38,1
47,2,220484,15,10,2,12,0,4,1,0,0,40,38,1
20,2,183293,14,9,4,10,0,4,1,0,0,39,37,0
51,2,79471,8,12,3,6,2,2,0,0,0,39,12,0
76,2,125896,12,14,2,3,0,4,1,3,0,40,38,1
30,1,346661,9,13,4,3,1,4,1,16,0,38,38,0
49,4,71630,2,8,4,13,0,2,1,37,2,40,38,0
41,0,157309,6,11,0,8,4,1,0,0,0,39,28,1
17,2,271015,2,8,4,7,3,4,1,3,0,12,38,0
39,2,133935,15,10,2,0,0,4,1,8,0,40,38,0
