age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,2,175592,7,10,2,1,0,4,1,0,0,39,37,0
32,2,98186,0,5,0,8,1,4,0,0,0,39,37,0
36,1,196519,12,14,4,3,0,4,0,4,0,40,38,0
31,4,68500,10,8,2,3,1,4,1,0,1568,39,37,0
30,2,93442,0,5,2,1,0,4,1,0,0,39,37,0
28,5,82048,9,13,4,0,1,4,0,26,1,40,38,0
66,4,26467,4,3,4,3,2,4,1,1502,0,8,37,0
20,2,193264,6,5,4,6,3,4,0,7,0,11,26,0
49,2,101703,10,8,2,12,0,4,1,0,0,49,37,1
27,2,200020,15,10,5,7,2,4,0,37,2,33,10,0
35,2,68241,14,9,4,1,1,2,1,0,0,54,37,0
22,2,309684,8,12,4,0,3,4,0,0,0,39,37,0
40,2,320911,14,9,5,2,3,4,1,0,1834,39,37,0
17,2,428463,0,6,4,0,3,4,0,0,0,14,37,0
50,3,295780,11,9,2,3,0,4,1,7336,0,40,38,1
63,0,218369,15,10,0,3,4,4,0,0,0,40,38,0
22,2,36333,11,9,4,4,1,4,1,7,0,25,38,0
27,2,178983,8,11,2,11,0,4,1,5,0,48,38,1
39,2,181545,11,9,2,6,0,4,1,54,2,42,38,0
48,2,250528,11,9,2,2,3,4,1,1,0,8,38,0
24,2,164887,8,12,4,10,1,4,0,0,0,39,37,0
64,2,46507,5,4,3,6,1,4,1,40,2,40,38,0
55,4,61087,6,5,2,4,0,4,1,6,0,25,38,0
21,2,356039,1,7,2,2,0,4,1,25,1,40,25,0
61,2,198963,5,4,3,6,1,4,1,8,0,40,12,0
39,2,94444,10,8,2,12,1,4,1,0,0,39,37,1
28,2,194127,8,12,4,8,3,4,0,0,0,70,37,0
56,0,181949,11,9,2,3,0,4,1,12,0,40,38,0
25,2,70188,14,9,2,8,5,1,0,0,0,39,37,0
51,0,169182,10,8,2,8,0,4,1,0,0,59,37,0
33,3,181050,10,16,4,9,1,4,0,5205,0,16,38,1
57,3,401771,9,13,2,3,0,4,1,7827,2,57,38,1
48,1,333340,11,13,2,2,0,4,1,0,0,49,37,1
24,2,64480,14,9,4,6,3,4,0,0,0,24,37,0
50,4,70537,11,13,0,8,4,4,1,0,0,59,37,1
51,2,31030,11,13,2,6,1,4,1,0,0,39,37,1
35,2,130207,14,9,2,1,0,4,1,0,0,49,37,0
50,2,159676,15,10,2,6,0,4,1,3,0,40,38,0
52,2,181263,3,2,2,1,0,4,1,0,0,49,37,0
39,2,60243,5,4,2,9,1,4,1,36,1,50,38,0
48,3,192763,11,13,0,8,1,4,1,7552,0,59,37,0
20,2,287177,2,1,6,6,3,3,0,0,0,27,37,0
41,2,431853,5,4,2,1,0,4,1,0,0,39,24,0
21,2,120571,14,9,2,10,2,4,0,0,0,26,37,0
64,1,193017,11,9,0,2,1,4,1,5,0,40,38,1
55,3,207399,10,8,2,10,0,4,1,0,1887,39,37,1
30,2,108890,10,16,2,9,5,4,0,15,0,40,38,0
24,1,369779,14,9,4,0,3,2,0,0,0,34,37,0
29,2,287976,14,9,5,11,3,2,0,0,0,39,37,0
26,5,64336,14,9,2,0,0,1,1,0,0,19,37,0
34,5,381928,12,14,2,10,0,2,1,23,1,40,38,0
24,2,100008,15,10,0,5,3,4,1,16,0,40,38,0
30,2,270392,11,9,4,2,3,2,1,29,1,40,38,0
28,2,330985,9,13,4,12,1,1,1,0,0,40,16,0
55,2,68497,10,8,2,6,0,4,1,0,0,29,37,0
33,2,429342,10,8,2,6,0,2,1,0,0,29,37,0
36,2,143315,9,13,2,11,0,4,1,7,0,50,38,1
37,2,288884,15,10,2,3,0,2,1,10,0,82,38,1
37,5,336452,10,8,2,8,5,4,0,0,0,39,37,1
21,5,178513,14,9,4,8,3,4,0,0,0,39,37,0
19,2,197835,14,9,4,0,3,4,0,0,0,40,37,0
20,2,55580,10,8,4,11,1,4,1,0,0,49,37,0
24,2,161684,0,5,4,6,2,3,0,0,0,39,1,0
36,2,147741,14,9,2,6,0,2,1,0,0,47,37,0
44,2,176220,11,9,2,4,0,4,1,7799,0,60,38,1
39,2,198023,15,10,2,2,0,4,0,29,1,40,38,0
34,2,29502,6,11,2,12,0,4,1,0,0,39,37,0
46,2,164523,10,8,2,2,4,4,1,0,0,39,37,1
22,2,503982,1,7,4,7,3,4,1,0,0,29,37,0
25,2,265342,0,6,4,1,2,4,1,0,0,58,37,0
31,2,215584,11,9,2,10,0,4,1,29,1,61,38,1
18,2,243053,1,7,4,2,3,4,1,0,0,35,38,0
35,2,162712,7,10,2,8,1,4,0,0,0,39,37,0
17,2,226565,6,5,2,7,0,4,1,9,0,40,38,0
51,2,380292,11,13,0,8,1,4,0,13457,0,39,37,1
44,4,348866,2,8,2,5,0,2,1,13,0,40,38,1
46,2,182586,15,10,2,4,0,4,1,16,0,48,38,0
21,2,377308,10,8,4,4,3,4,1,0,0,39,37,0
73,2,169375,15,10,6,11,1,4,1,14,0,36,38,1
22,2,195569,14,9,4,6,3,4,0,0,0,39,37,0
59,2,82890,10,16,2,9,0,4,1,1,2430,45,38,1
31,1,235611,8,12,4,8,1,4,1,0,0,49,37,0
39,2,290205,11,9,2,2,0,2,1,1,0,40,38,1
45,1,39335,9,13,0,9,4,4,0,6,0,40,38,0
41,4,191587,9,13,2,7,5,4,0,22,1,36,38,0
59,1,116122,11,9,2,0,1,4,0,29,1,40,38,0
32,5,356760,11,9,4,11,4,2,0,42,2,40,38,0
42,2,102197,15,10,2,5,3,1,1,0,0,40,29,0
61,4,194945,10,8,2,1,0,4,1,0,1715,39,37,0
24,2,245221,10,8,4,1,1,4,1,0,0,24,37,0
47,2,163824,8,12,2,1,1,4,1,0,1596,49,37,1
53,2,367364,1,7,0,7,4,4,0,9,0,40,38,0
48,2,96144,9,13,2,2,0,4,1,3,0,45,38,0
54,2,166561,10,8,5,0,1,4,0,0,0,39,37,0
20,2,301564,10,8,4,4,3,4,1,0,0,39,37,0
47,2,106259,5,4,2,6,5,3,0,6,0,40,32,0
37,2,213881,15,10,2,2,0,4,1,0,0,50,38,1
20,2,496886,11,9,4,2,1,4,1,29,1,40,38,0
26,2,197364,0,6,4,6,1,4,1,30,1,40,7,0
48,2,357512,11,9,0,0,4,4,0,20,1,40,38,0
33,4,188112,13,14,4,8,1,4,1,0,0,34,37,1
31,2,327000,14,9,2,12,0,4,1,0,0,39,37,0
20,2,41682,11,9,4,7,3,4,1,9,0,30,38,0
59,2,436484,5,4,0,6,3,4,1,18,0,40,38,0
46,2,133398,9,15,2,8,0,4,1,3585,1821,39,0,0
37,2,125439,14,9,2,2,1,4,0,0,0,39,37,0
55,5,247596,11,16,2,9,0,4,1,28,1,40,38,1
26,2,163278,1,7,4,5,1,4,1,0,0,47,37,0
20,2,126622,10,8,2,4,0,4,1,0,0,39,37,0
59,2,51289,10,8,6,10,1,4,0,0,0,40,37,0
57,1,103769,5,4,4,7,4,2,0,28,1,40,38,0
25,1,194421,15,10,4,10,4,3,1,1580,0,40,38,0
46,2,107487,11,13,6,0,1,4,0,0,0,47,37,1
78,2,170599,4,3,6,7,1,4,0,2864,0,29,37,0
41,1,129497,15,10,0,0,4,2,0,0,0,40,38,0
27,2,112016,10,8,4,0,1,4,0,0,0,39,37,0
21,2,197749,0,6,2,4,0,4,1,16,0,73,38,0
90,4,296188,15,10,2,4,0,4,1,16,0,40,38,0
33,2,193635,8,12,2,10,0,4,1,0,0,43,37,1
24,2,191276,9,13,4,9,3,4,0,16,0,21,38,0
26,2,162783,9,13,4,7,3,4,1,7,0,40,38,0
60,2,181852,6,5,2,7,0,4,1,11,0,40,38,0
33,2,106847,14,9,4,5,4,4,1,0,0,44,37,0
58,2,89373,9,15,2,8,0,4,1,0,0,59,37,1
49,2,120434,0,6,4,3,0,4,1,0,0,39,37,0
59,1,117052,11,9,6,7,1,4,0,5,1526,19,38,0
35,1,349257,7,10,4,8,1,4,0,0,0,39,37,0
40,2,108348,14,9,2,0,5,4,0,0,0,39,37,0
23,2,218064,11,9,4,11,4,4,0,27,1,40,28,0
54,2,210170,15,10,2,5,4,4,1,39,2,40,38,1
31,2,389036,4,3,4,7,1,4,0,0,0,14,24,0
64,5,118800,11,9,0,0,1,4,0,17,0,39,38,0
49,2,186539,0,6,0,10,1,4,0,0,0,39,37,0
24,2,191391,10,8,2,5,0,4,1,0,0,39,37,0
18,2,112955,11,9,4,0,3,4,0,3,0,20,38,0
33,2,210127,15,10,2,3,0,4,1,13,0,56,38,1
30,4,81526,10,8,0,1,4,4,1,0,0,39,37,0
31,2,233639,15,10,2,2,0,4,1,7,0,45,25,0
39,2,180677,11,9,2,13,0,4,1,8,0,40,38,0
31,2,207497,7,10,4,5,4,2,0,0,0,39,37,0
49,2,191572,9,13,2,11,0,4,1,9,0,67,38,1
34,2,167368,0,6,2,3,0,4,1,0,0,59,37,0
30,2,43172,15,10,2,3,0,2,1,14,0,99,38,0
23,2,206210,9,13,4,5,3,4,1,1,0,30,38,0
18,2,248002,14,9,4,9,3,4,1,0,0,7,37,0
33,2,180757,0,6,2,5,0,4,1,0,0,39,37,0
53,1,100406,11,13,2,8,0,4,1,0,0,39,37,1
50,2,164478,10,8,2,1,4,4,1,0,0,39,37,0
26,2,227965,15,10,3,0,4,4,0,14,0,40,38,0
34,4,110435,11,9,0,2,4,4,1,34,1,40,38,0
49,5,41090,11,9,2,3,0,4,1,18,1,45,38,1
46,2,157449,4,3,2,10,0,4,1,0,0,47,37,0
70,2,335956,4,3,2,4,0,4,1,0,0,24,37,0
20,2,416769,10,8,4,10,1,4,1,0,0,49,37,0
27,2,196222,0,5,2,8,0,4,1,0,0,39,37,1
42,2,184604,5,4,0,4,4,4,0,0,0,39,37,0
41,4,235991,2,8,2,7,1,2,1,12,0,40,22,0
44,3,144545,15,10,2,2,0,4,1,27,1,86,38,1
37,2,132490,1,7,0,11,3,1,1,16,0,40,23,0
35,2,315028,9,13,2,0,4,4,0,32,1,40,38,0
32,2,243148,8,12,2,9,0,2,1,0,0,39,7,0
17,1,255142,1,7,4,9,3,4,0,15,0,20,32,0
73,2,82973,15,10,6,11,1,4,1,29,1,40,38,0
32,2,124014,11,9,4,0,4,2,0,3370,0,36,38,0
49,2,218367,10,8,0,0,2,1,0,0,0,39,28,0
61,4,314812,9,13,0,2,1,4,0,37,2,40,38,0
65,2,179181,11,9,6,0,1,4,0,5,0,40,38,0
55,2,118711,10,8,2,2,0,4,1,0,0,39,37,0
27,2,134139,12,14,6,6,1,4,1,0,0,32,37,0
26,1,281842,15,10,4,10,1,4,1,10,0,40,28,0
17,2,203784,0,5,4,4,3,4,1,0,0,19,37,0
41,3,123718,14,15,2,0,5,4,0,17,0,56,38,0
42,2,162660,10,8,2,1,0,4,1,0,0,39,37,0
56,2,175494,15,10,4,0,3,4,0,10,0,36,38,0
61,2,147890,14,9,6,6,1,4,0,0,0,39,37,0
29,5,263859,1,7,2,13,0,4,1,25,1,50,38,0
55,2,186156,11,9,2,2,0,4,1,17,0,48,38,1
22,2,317892,11,9,4,2,1,4,1,30,1,37,38,0
38,2,373312,9,13,2,3,0,4,1,5,0,50,38,1
34,4,205351,0,5,2,12,0,4,1,0,0,47,37,0
33,2,187107,14,15,4,3,1,4,0,10,0,55,38,1
38,2,275145,10,8,2,8,0,4,1,0,0,39,37,1
90,2,158889,12,14,4,0,1,4,0,15,0,40,38,0
34,2,210879,9,13,2,6,0,4,1,99999,1,78,38,0
36,2,171934,12,14,2,11,0,4,1,14,0,60,38,0
26,2,157738,14,9,4,6,2,4,1,0,0,39,37,0
56,2,173278,14,9,6,5,4,4,0,0,0,39,37,0
21,2,413320,15,10,4,0,3,4,0,45,2,38,38,0
45,1,323103,9,13,2,9,0,2,1,35,1,40,38,1
58,2,112036,14,9,2,11,4,4,1,0,0,39,37,1
21,2,286500,15,10,2,2,3,4,1,13,0,50,38,0
23,2,153674,10,8,2,10,0,4,1,0,0,24,37,0
45,2,161985,10,8,2,5,0,4,1,0,0,39,37,0
20,2,199530,15,10,4,11,3,4,0,26,1,25,38,0
19,2,190515,15,10,4,0,3,4,1,17,0,40,38,0
18,2,206160,14,9,4,6,3,4,0,0,0,13,37,0
21,2,75456,0,6,4,7,3,4,0,19,1,40,38,0
22,2,208811,14,9,4,1,1,4,1,0,0,39,37,0
17,2,204477,1,7,4,11,3,4,0,10,0,35,38,0
33,2,114649,14,9,2,4,0,4,1,0,0,39,37,0
48,2,167771,7,12,2,13,0,4,1,11,0,45,38,0
26,2,231272,10,8,4,0,1,2,0,0,0,39,37,0
17,2,205616,0,6,4,10,3,4,0,0,0,14,37,0
41,4,269173,12,16,2,9,0,4,1,53,2,50,38,1
24,2,269201,14,9,4,1,3,4,1,0,0,19,37,0
23,2,22621,14,9,3,11,0,4,1,0,0,44,37,0
40,2,152607,7,12,0,7,1,4,0,3,0,40,38,0
20,2,167877,15,10,5,6,0,4,1,14,0,40,38,0
39,2,186290,9,13,2,0,3,4,0,5,0,40,38,0
24,2,44105,8,12,4,11,1,2,1,0,0,19,37,0
18,2,208265,10,8,4,5,1,4,1,0,0,39,37,0
50,2,214262,12,14,2,2,0,4,1,6,0,40,38,1
52,2,202766,11,9,4,0,1,4,0,18,1,40,38,0
52,2,409340,9,13,4,2,0,4,1,21,1,56,38,1
59,4,133951,12,14,2,2,0,4,1,1,0,40,38,1
30,2,94275,15,10,4,0,3,4,0,25,1,40,38,0
42,2,228855,0,6,4,0,3,4,1,16,0,40,38,0
51,0,40505,15,10,0,3,4,4,1,15,0,40,38,0
45,5,103584,11,9,2,12,0,4,1,0,1978,40,38,1
49,2,87618,10,8,2,8,0,4,1,0,0,39,37,0
59,1,97330,7,12,6,0,1,2,0,10,0,40,38,0
20,2,224011,11,9,4,2,2,2,1,5,0,40,38,0
30,2,149356,14,9,2,12,4,4,1,0,0,39,37,0
42,2,23474,14,9,4,6,1,4,0,0,0,39,37,0
32,2,118654,10,8,2,6,1,1,0,7593,0,34,28,0
39,2,159167,14,9,0,8,4,2,0,0,0,36,37,0
17,2,137301,0,5,4,3,3,4,1,0,0,25,37,0
27,2,112757,7,10,4,10,1,4,0,0,0,39,37,0
46,1,55580,14,9,4,8,1,2,1,0,0,39,37,0
32,2,213467,9,13,2,9,0,4,1,2,0,60,38,1
19,2,303919,1,7,4,7,3,2,1,35,1,11,38,0
48,2,194540,9,13,4,0,4,1,0,28,1,40,29,0
37,2,29366,8,12,0,3,0,4,1,0,0,49,37,1
34,2,444639,15,10,2,3,0,4,1,8,0,50,38,1
32,1,219952,6,11,2,8,0,4,1,0,0,59,37,0
57,2,254360,9,13,2,9,0,4,1,12,0,50,38,1
53,2,88020,3,2,2,12,0,4,1,0,0,39,37,0
35,2,240920,11,9,2,7,0,4,1,25,1,51,38,1
40,2,174134,5,4,6,2,4,2,1,0,0,39,37,0
45,2,303816,11,9,4,2,1,2,1,14,0,60,38,0
26,1,107992,11,9,4,0,1,4,0,9,0,40,38,0
55,2,63158,11,9,2,0,0,4,1,6487,0,50,38,1
68,3,126685,10,16,2,9,0,4,1,20,1,40,38,1
24,2,124446,11,9,2,5,0,4,1,4706,0,40,38,1
39,2,245021,9,15,2,8,5,4,0,0,0,29,37,1
39,2,270244,11,9,2,3,1,4,1,20,1,50,38,0
18,2,193283,10,8,4,6,1,4,0,0,0,39,37,0
32,4,123484,8,12,2,1,0,4,1,2093,0,39,37,0
26,2,107933,10,8,0,6,1,4,0,0,0,39,37,0
34,2,316161,8,11,4,5,1,2,1,11,0,40,38,0
35,2,231484,11,9,2,13,0,2,1,5,0,40,38,0
27,2,239558,11,9,2,5,3,4,1,36,1,40,38,0
36,4,24979,14,9,0,5,4,4,1,0,0,39,37,0
26,2,185052,10,8,4,7,1,4,0,0,0,39,37,0
31,2,189012,11,9,2,11,1,4,1,1,0,40,38,0
45,2,292722,9,15,2,8,0,4,1,0,0,59,37,1
58,4,59916,11,9,2,3,0,4,1,13,0,2,38,0
18,2,266853,11,9,4,6,1,4,1,15,0,40,38,0
45,2,164520,8,12,4,6,0,4,1,0,0,73,37,1
33,2,57052,2,8,2,2,3,2,1,15,0,40,38,0
25,2,204072,8,12,4,6,3,4,1,0,0,39,24,0
30,2,180237,14,9,2,0,1,4,0,6953,0,39,37,0
36,4,190602,10,8,2,12,0,4,1,0,0,57,37,1
58,2,38124,10,8,6,6,1,4,0,0,0,30,37,0
30,2,345673,14,9,2,8,0,4,1,0,0,69,37,1
26,2,177694,15,10,4,11,1,4,0,33,1,20,38,0
70,2,181460,10,8,2,6,2,2,0,95744,0,13,37,1
27,2,59614,11,9,2,12,0,4,1,36,1,57,38,0
39,2,178795,9,13,0,9,4,4,1,9,1926,40,38,0
47,2,68135,10,8,2,0,5,4,0,0,0,39,9,1
64,2,120527,8,12,6,6,1,4,0,0,0,39,37,0
30,2,191629,0,6,0,2,3,4,1,0,0,43,37,0
24,2,31376,7,10,2,1,0,4,1,0,1909,39,37,0
30,2,404985,8,12,2,5,0,3,1,0,0,35,24,0
23,2,202826,15,10,4,7,3,4,0,8,0,40,38,0
45,5,300833,12,14,4,0,1,2,0,14,0,40,38,0
29,4,156106,10,8,2,12,0,4,1,0,0,39,37,1
43,5,314017,14,15,2,9,0,2,1,2,0,40,38,0
64,2,164534,8,11,6,0,4,4,0,14,0,9,38,0
52,4,111206,1,7,0,7,4,2,0,14,0,31,38,0
29,2,204548,10,8,2,1,0,3,1,0,0,39,24,0
69,3,450637,14,9,2,2,0,4,1,0,0,24,37,0
21,2,68277,10,8,4,10,3,1,1,0,0,39,37,0
33,4,35440,10,8,2,3,0,4,1,0,0,32,37,0
47,5,114019,12,14,0,3,4,4,0,1867,0,39,38,0
27,4,244824,9,13,4,0,1,4,1,8,0,40,38,0
41,2,125398,14,9,2,0,0,4,1,13621,0,39,37,0
40,2,118101,14,9,2,1,0,4,1,0,1851,49,37,1
59,2,178301,5,4,4,7,2,4,1,7,0,32,38,0
48,4,101246,10,8,2,1,0,4,1,97941,0,49,37,1
40,4,97587,11,9,2,2,0,4,1,7,0,50,38,1
21,2,192621,11,9,4,11,3,4,0,17,0,37,38,0
41,3,158189,11,9,3,3,1,4,1,15,0,60,30,0
33,2,271970,15,10,2,7,0,2,1,42,2,38,38,0
44,2,163694,1,7,2,0,4,4,0,4,2447,6,38,0
44,3,148599,9,13,0,11,0,4,1,3,1901,60,38,1
48,2,172168,7,10,4,2,1,4,0,0,0,39,37,0
54,1,229758,14,9,2,1,0,4,1,0,0,39,37,1
29,1,187003,0,6,2,3,1,4,1,8,0,40,38,0
37,4,173590,14,9,5,10,1,1,1,0,0,59,22,0
39,2,123280,11,9,0,3,1,4,0,5194,0,40,38,0
59,2,270264,15,10,2,0,2,4,0,1,0,16,38,1
63,0,160885,10,8,2,8,0,4,1,0,0,7,37,0
23,2,113787,15,10,4,13,1,4,1,0,0,40,38,0
20,2,228282,8,11,4,7,1,2,1,0,0,56,38,0
41,2,384215,14,9,2,11,0,2,1,0,0,39,21,1
45,2,150421,12,14,0,9,5,4,0,23,1,33,38,1
31,2,153798,1,7,0,6,0,4,1,6,0,40,38,0
61,2,103756,15,10,6,6,4,4,0,4,0,43,21,0
17,2,174342,14,9,4,6,3,4,0,0,0,19,24,0
43,2,182608,13,14,2,2,0,4,1,0,0,54,37,1
42,2,125107,6,5,0,2,1,4,1,7,0,40,38,1
28,2,38831,9,13,4,7,4,4,0,8,0,35,38,0
43,2,174186,14,9,2,6,1,4,1,0,0,59,37,0
33,2,209673,15,10,2,3,0,4,1,10,0,40,38,1
24,2,73005,10,8,4,2,1,4,1,0,0,49,37,0
28,2,228976,14,9,0,11,4,4,1,0,0,39,37,0
20,5,338329,10,8,2,0,1,2,0,0,0,62,37,0
79,2,254059,15,10,2,13,0,4,1,26,1,18,38,0
24,2,509271,11,9,5,3,4,4,0,28,1,44,38,0
54,1,111207,9,13,0,11,1,4,0,13,0,25,38,0
27,2,33806,14,9,4,0,4,2,0,0,0,39,37,0
62,2,207250,11,9,6,0,1,4,0,32,1,40,38,0
41,2,51218,8,12,2,8,0,4,1,7613,1876,39,37,1
34,3,253914,11,16,2,9,0,4,1,26,1,61,38,0
32,0,513498,7,12,2,10,0,4,1,5,0,50,38,0
17,2,259979,1,7,4,6,3,4,1,0,0,11,37,0
18,2,172411,0,6,4,4,3,4,1,0,0,24,37,0
29,2,53128,15,10,0,7,1,4,0,20,1,31,38,0
63,4,196037,11,9,2,2,0,4,1,3,0,32,38,0
35,2,40080,11,9,2,6,0,4,1,32,1,40,38,0
46,2,103079,14,15,2,9,0,4,1,15049,0,45,38,1
29,2,101721,8,11,0,3,1,4,0,2,0,40,38,0
32,2,180250,9,13,2,3,0,4,1,7,0,40,38,0
49,2,208187,10,8,5,6,4,4,0,0,0,34,37,0
48,1,110694,12,14,2,10,0,4,1,15,0,40,38,1
68,2,82665,0,5,6,7,1,4,0,0,0,61,37,0
37,2,140073,10,8,2,1,0,4,1,0,0,62,37,0
42,2,176753,14,9,0,0,1,4,0,0,0,39,37,0
56,2,100972,11,9,0,0,1,4,0,16,0,40,38,1
65,2,104568,11,9,4,0,1,4,0,31,1,40,38,0
46,2,189913,11,13,2,2,0,4,1,7026,0,49,37,0
31,2,182985,10,8,2,0,3,4,0,0,0,39,9,0
27,2,420475,9,13,2,0,5,4,0,28,1,40,38,1
22,2,236799,11,9,2,13,0,2,1,14,0,40,38,0
40,2,101744,11,9,2,11,0,4,1,10,0,74,38,1
22,2,195032,1,7,4,1,4,4,1,0,0,39,37,0
60,3,101143,8,11,2,3,0,4,1,15435,1,40,38,1
18,2,286583,14,9,4,6,3,4,0,0,0,19,37,0
57,4,175871,7,12,3,4,4,0,1,2,0,40,38,0
27,2,183118,14,9,4,0,4,2,0,0,0,39,37,0
33,2,214621,9,13,2,12,0,4,1,11,0,67,38,0
28,2,171684,7,12,2,3,5,4,0,7,0,40,38,0
41,4,215169,0,6,5,6,4,4,0,0,0,29,37,0
29,2,196171,8,11,4,11,1,4,1,16,0,40,38,0
27,5,305512,14,9,4,6,1,1,1,0,0,39,37,0
60,2,162312,9,13,2,3,0,4,1,44,2,45,38,1
46,4,292092,5,4,2,11,0,4,1,8,0,60,38,0
18,2,291705,10,8,4,6,3,4,0,0,0,29,37,0
23,2,199804,14,9,4,1,1,4,1,0,0,39,37,0
17,2,207337,2,8,4,7,3,4,0,3,0,8,38,0
64,4,132761,10,8,0,8,1,4,0,0,0,19,37,0
67,2,97921,1,7,6,11,2,4,0,20,1,20,38,0
39,2,175544,11,9,0,0,4,4,0,6,0,40,38,0
53,3,174080,9,13,2,11,0,4,1,37,2,40,38,1
21,2,244006,4,3,4,3,4,3,1,0,0,33,24,0
19,2,229286,14,9,4,10,1,4,1,0,0,44,37,0
32,2,142524,7,12,4,3,1,4,1,13867,0,40,38,0
32,2,220746,11,9,2,11,0,4,1,4342,0,40,38,0
23,2,200347,15,10,4,7,3,4,0,2,0,40,38,0
31,3,100634,8,12,2,2,1,4,1,0,0,35,37,0
23,2,196253,1,7,4,10,1,4,1,0,0,39,37,0
23,2,208408,14,9,4,6,3,4,0,0,0,39,24,0
38,2,308078,7,10,5,1,1,4,0,0,0,58,37,0
56,2,310506,5,4,2,5,0,2,1,0,0,19,34,0
20,2,131519,10,8,4,5,3,4,0,0,0,30,37,0
22,2,24625,14,9,4,6,1,4,1,0,0,39,37,0
41,4,161297,14,9,2,10,0,4,1,0,0,59,37,0
32,2,159737,15,10,2,9,0,4,1,8,0,40,38,0
26,2,84583,10,8,2,10,0,4,1,0,0,44,37,0
40,1,162369,8,12,0,2,4,4,1,0,0,38,6,0
36,2,128236,9,13,0,12,1,4,1,21,1,63,38,1
50,4,206419,10,8,2,10,0,4,1,0,0,39,37,0
31,2,415662,11,9,4,6,3,4,1,16,0,40,38,0
26,2,127682,11,13,4,10,3,4,1,0,0,39,37,0
59,2,133381,8,12,6,11,4,4,0,0,0,5,37,0
19,2,81182,10,8,2,10,3,4,1,0,0,15,37,0
30,2,152693,10,8,2,4,0,4,1,0,0,11,37,1
36,0,100102,15,10,2,6,0,4,1,1,1894,40,38,1
23,2,341179,11,9,4,12,1,4,0,0,0,40,38,0
29,2,26563,11,9,2,5,0,0,1,0,0,40,38,0
46,1,253271,11,9,0,13,3,4,1,29,1,25,38,0
54,1,219849,15,10,2,3,0,4,1,9,0,40,38,1
54,2,27890,10,8,0,0,4,0,0,0,0,44,37,0
57,3,109755,9,13,2,11,0,4,1,16,0,20,38,0
17,2,157698,0,5,4,10,3,4,1,0,0,19,37,0
29,2,285494,14,9,4,0,1,4,0,0,0,45,37,0
36,2,240311,7,10,2,2,0,4,1,0,0,39,37,0
77,2,100678,0,6,6,11,4,2,0,6,0,12,38,0
83,2,259713,5,4,6,7,1,4,0,17,0,24,38,0
30,2,74468,15,10,4,6,1,4,0,7,0,40,38,0
18,2,332884,14,9,4,2,3,4,0,0,0,27,37,0
30,2,69276,11,9,2,11,1,4,1,4,0,50,38,1
38,2,256585,14,9,2,4,0,4,1,0,0,39,24,0
36,2,180437,15,10,0,11,4,4,0,25,1,38,38,0
51,2,185483,8,11,5,9,4,4,0,4,0,40,38,0
21,2,137662,11,9,3,6,3,4,0,11,0,40,5,0
63,2,179101,11,9,0,0,1,4,0,25,1,40,3,0
38,2,229849,10,8,2,5,0,4,1,2770,0,39,37,0
26,3,379483,11,9,4,11,3,4,1,12,0,50,38,0
39,2,250951,9,13,0,0,4,2,0,2,0,27,38,0
45,2,149841,11,9,0,2,1,4,1,14773,3,44,38,1
54,2,280194,10,8,2,2,0,4,1,0,0,39,37,1
45,2,204351,11,13,0,0,4,4,0,0,0,42,37,0
34,2,111852,15,10,2,11,1,4,1,11,0,40,38,0
43,2,168495,11,9,2,11,2,4,0,0,0,44,30,0
50,4,172421,15,10,2,3,0,4,1,0,0,40,38,1
50,2,326717,14,9,4,0,4,4,1,0,0,44,37,0
42,2,121023,11,9,2,0,0,4,1,11,0,50,38,0
36,4,193250,7,12,4,2,1,4,1,37,2,40,38,0
19,2,124137,15,10,4,11,1,4,0,4,0,30,38,0
60,2,119219,14,9,4,7,1,4,0,0,0,39,37,0
40,2,195192,12,14,4,3,1,4,1,9,0,40,38,0
30,0,167517,8,12,4,2,1,4,0,0,0,56,37,1
69,4,161605,9,13,2,3,0,4,1,16001,2,39,38,1
59,4,92698,10,8,2,8,0,4,1,0,0,29,37,0
30,2,146521,7,12,0,0,3,4,0,2,1771,40,38,0
53,3,246346,8,11,4,0,3,4,0,28,1,40,38,0
39,2,304737,10,8,0,2,1,4,1,0,0,39,37,0
42,2,186502,11,13,2,5,0,4,1,7343,0,39,37,1
48,2,200359,11,13,2,10,0,4,1,14776,0,39,37,1
46,2,321774,8,11,0,12,2,4,0,3,0,36,38,0
60,2,98606,1,7,0,0,4,4,0,0,0,42,20,0
22,2,197252,11,9,2,0,3,4,1,26,1,55,38,0
41,2,90966,14,9,2,1,0,4,1,0,0,47,37,1
38,2,26113,14,9,2,4,0,4,1,0,0,47,37,0
34,5,247374,10,8,4,12,1,4,1,0,1755,39,37,1
36,2,172154,15,10,4,6,3,4,1,11,0,50,38,0
47,1,127487,10,8,2,8,0,4,1,0,1744,43,37,1
19,2,58566,14,9,4,10,1,4,0,0,0,42,37,0
43,1,193318,8,12,0,2,3,4,1,0,0,49,37,1
31,2,146323,11,9,2,0,3,4,1,37,2,62,38,0
63,4,168349,9,13,4,3,3,4,0,20325,0,10,38,0
51,2,141121,8,12,2,8,0,4,1,0,0,39,37,1
47,2,334794,15,10,2,11,0,4,1,18,2122,50,38,0
63,2,202623,11,9,6,0,4,4,0,21,1,24,38,0
45,2,189755,9,13,4,9,1,1,1,16,0,16,3,1
