age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,2,279406,11,9,2,3,0,4,1,3,0,45,38,0
21,2,212714,14,9,4,12,3,4,1,0,0,39,37,0
35,4,155849,10,8,2,10,0,4,1,0,1829,44,37,1
38,2,128028,10,8,2,2,0,4,1,0,0,55,37,0
20,2,145306,10,8,4,4,3,2,1,0,0,24,37,0
34,5,188852,14,9,4,8,3,2,0,0,0,39,37,0
44,2,269624,6,11,2,8,5,4,0,0,0,26,37,1
48,2,391675,11,9,2,6,0,4,1,37,1,40,38,1
23,2,42145,8,12,4,10,1,4,1,0,0,46,37,0
33,4,90333,10,8,0,3,1,4,1,0,0,74,31,0
70,5,65958,4,3,0,6,1,1,0,0,0,39,37,0
27,2,117432,6,5,2,2,0,4,1,24,1,20,38,0
43,2,145464,11,9,4,2,0,4,1,1,0,40,38,1
48,2,185201,0,6,2,6,0,2,1,11,0,40,38,1
28,1,218024,15,10,0,9,1,4,0,37,2,40,38,1
37,2,218388,10,8,0,6,0,4,1,0,0,49,37,0
44,2,301817,8,12,3,8,0,4,1,0,0,49,37,0
34,2,513633,8,11,2,2,0,4,1,3,0,32,38,1
38,0,212940,11,9,2,9,0,4,1,8,0,50,38,0
38,0,282607,11,13,2,2,1,4,1,8548,0,73,37,1
51,5,230619,7,10,2,9,0,4,1,0,0,39,37,0
23,2,119286,14,9,4,10,1,4,1,0,0,39,37,0
56,4,285504,10,8,2,12,0,4,1,0,0,39,37,1
49,2,33697,8,12,2,8,0,4,1,0,0,39,37,1
23,2,18827,10,8,0,10,4,0,0,0,0,47,37,0
45,1,113004,10,8,2,8,0,4,1,0,0,39,37,1
35,2,159288,8,12,4,11,0,4,1,0,1840,44,37,0
54,1,204988,15,10,2,10,0,4,1,1,0,52,38,0
28,2,83158,15,10,4,3,1,4,1,29,1,45,38,0
29,2,221680,15,10,0,6,4,2,0,21,1,25,38,0
60,2,267379,11,9,0,2,1,4,1,10,0,40,38,0
35,0,108527,10,16,4,9,1,0,0,10,0,60,38,1
28,2,173755,15,10,4,3,2,2,1,27,1,20,32,0
35,2,201463,15,15,4,7,0,4,1,44,2,24,38,0
33,4,158979,0,5,2,2,0,4,1,0,0,58,37,1
54,5,241738,8,15,4,2,1,4,0,0,0,40,37,1
21,2,419986,11,9,4,4,3,4,1,20,1,36,38,0
24,2,261888,9,13,2,9,0,4,1,5119,0,30,38,0
50,3,53190,13,14,0,8,1,4,1,27228,0,59,37,1
27,2,255531,0,5,2,1,0,4,1,0,0,39,37,0
45,2,49912,9,13,0,11,1,4,1,2,0,50,38,0
38,1,117587,12,14,2,3,0,4,1,4,0,71,38,1
21,2,112178,15,10,4,9,1,3,0,34,1,20,38,0
45,4,106078,8,12,0,0,1,4,0,0,0,49,37,0
38,2,175965,8,12,2,8,1,4,1,0,0,39,37,0
26,2,208799,10,8,4,1,1,4,1,0,0,49,37,0
62,2,175997,11,9,2,5,4,2,1,4,0,65,38,0
38,1,415809,9,13,2,0,0,4,1,17,0,40,38,1
47,4,113546,14,9,0,0,4,4,0,0,0,39,37,0
38,2,256697,2,8,5,7,4,2,0,24,1,40,38,0
44,2,291814,2,1,2,4,0,4,1,0,0,39,24,0
20,2,194866,12,14,4,3,3,4,1,11,0,25,38,0
33,2,165556,14,9,0,0,4,4,0,0,0,28,37,0
18,2,192204,10,8,4,6,1,4,0,0,0,39,37,0
40,2,154007,10,8,2,4,0,4,1,0,0,39,37,1
44,2,188884,14,9,2,9,3,4,1,0,0,24,37,0
21,2,166473,11,9,4,5,3,4,1,9,0,50,3,0
58,2,163666,12,14,2,3,0,4,1,10,0,50,38,1
26,2,235892,4,3,2,5,0,4,1,30,1,40,38,0
49,2,74819,9,13,5,9,1,4,1,47,2,38,38,0
34,2,97221,4,3,4,5,3,4,0,0,0,29,37,0
19,2,278454,10,8,4,1,0,4,1,0,0,39,37,0
19,2,247214,11,9,4,2,1,4,0,1,0,40,38,0
39,2,105846,8,12,2,1,0,4,1,0,0,56,37,1
51,2,146200,0,5,2,5,0,4,1,4882,0,44,37,0
45,2,357715,15,10,2,2,0,1,1,7,0,40,0,1
30,2,271751,11,9,5,0,4,4,0,1,0,40,38,0
22,2,211865,9,13,4,0,3,4,0,29,1,44,38,0
41,2,112955,15,10,4,7,2,2,0,2,0,40,38,0
62,2,35809,0,5,6,6,1,4,0,0,0,30,37,0
44,2,163139,10,8,4,0,5,2,0,0,0,47,37,0
54,1,209346,10,8,0,0,1,4,0,0,0,39,37,0
33,2,268137,6,11,2,10,0,2,1,0,1854,49,37,1
31,5,274236,9,15,2,8,0,4,1,0,0,49,37,1
36,2,33410,10,8,2,1,0,4,1,0,0,67,37,0
23,2,120050,2,8,4,6,1,4,1,6,0,50,38,0
40,2,144462,9,13,6,3,4,4,0,3,0,40,38,0
38,2,110317,11,9,4,11,5,4,0,12,0,35,38,0
43,2,270316,9,13,3,9,0,4,1,27231,0,67,38,1
24,1,254534,9,13,4,0,4,1,0,17,0,40,40,0
27,1,198030,11,9,4,2,3,4,1,37,2,40,38,0
45,2,482310,1,7,6,7,1,2,0,11,0,20,38,0
29,2,95019,11,9,2,6,5,4,0,10,0,40,33,0
45,2,319937,7,10,2,1,0,4,1,0,0,41,37,0
35,4,67127,14,9,0,2,4,4,0,0,0,39,37,0
25,2,80868,8,12,0,0,1,4,0,0,0,49,37,0
19,2,212582,10,8,4,5,1,4,1,0,0,39,37,0
21,2,57224,10,8,4,1,3,1,1,0,0,39,37,0
43,0,177313,14,9,2,6,0,4,1,0,0,39,37,0
70,2,162870,14,9,6,10,1,4,1,0,0,34,37,1
26,2,247512,15,10,2,2,0,4,1,31,1,37,38,0
19,2,313875,5,4,2,1,3,4,1,0,0,39,24,0
31,2,240174,3,2,2,5,0,3,1,0,0,39,24,0
44,2,286213,0,6,6,6,4,4,0,0,0,39,37,0
43,0,43107,9,13,0,9,1,4,1,34,1,40,38,0
42,0,151427,15,10,4,0,2,4,1,3033,1,40,38,0
49,4,186587,6,5,2,2,0,4,1,10,0,44,38,1
43,1,157893,11,13,2,8,0,4,1,0,0,34,37,0
63,2,114601,11,9,5,2,1,4,0,1,0,20,38,0
51,2,135846,15,10,2,3,0,4,1,4,0,40,38,0
34,5,406913,0,6,2,7,0,4,1,31,1,40,38,0
56,2,131152,5,4,6,13,1,4,1,4,0,20,38,0
52,2,147021,11,9,0,6,1,2,1,14359,0,40,38,1
51,2,19158,10,8,2,1,0,4,1,0,0,45,37,1
21,2,300446,11,9,4,7,3,4,1,16,0,36,38,0
31,2,108615,11,9,2,6,0,1,1,25,1,40,40,1
44,1,113812,7,12,0,10,1,4,0,11,0,56,38,1
31,2,117444,8,12,4,8,3,4,1,0,0,39,37,0
20,2,332171,1,7,4,7,3,2,1,992,0,20,38,0
57,2,130603,11,9,2,3,0,4,1,43,2,33,38,0
25,2,247592,8,12,4,12,1,2,1,1671,0,39,37,0
33,2,273898,11,9,0,0,2,4,0,15,0,40,38,0
28,2,339902,14,9,2,8,0,4,1,0,0,39,37,0
56,2,81240,9,13,3,9,4,4,0,9,0,40,38,0
54,2,121012,12,14,2,3,1,4,1,19,1985,40,38,1
27,2,223220,10,8,2,1,0,2,1,0,0,39,37,0
28,1,118971,9,13,4,9,1,4,0,25,1,61,38,0
39,2,118650,0,6,0,4,4,4,0,0,0,39,37,0
47,2,80537,7,10,2,1,0,4,1,4098,0,39,37,0
38,2,100747,14,15,3,4,3,4,1,99999,0,40,38,1
33,2,170128,10,8,4,1,0,4,1,0,0,39,37,0
42,2,65279,10,8,2,1,3,1,1,0,0,39,37,0
24,2,136850,10,8,4,0,4,4,0,0,0,29,37,0
20,2,156833,14,9,4,7,3,4,0,0,0,39,37,0
25,2,34729,15,10,2,3,5,3,0,9,0,40,38,0
51,0,156864,15,10,2,11,0,4,1,2,1896,50,38,1
43,2,82044,15,10,2,9,5,4,0,35,1,34,38,1
34,3,185848,15,10,0,0,3,4,1,19,1,43,38,0
46,2,264957,6,11,6,6,3,4,0,0,0,33,37,0
55,0,272266,9,13,2,9,0,4,1,1,0,40,38,1
44,2,55475,15,10,4,9,0,4,1,0,0,40,38,1
55,5,209153,9,13,2,3,0,4,1,28,1,76,38,1
44,2,283593,7,12,2,2,0,4,1,3,0,35,38,0
17,2,124764,1,7,4,7,3,4,0,17,0,20,38,0
50,4,233665,4,3,2,1,0,0,1,0,0,39,37,0
39,2,300518,13,14,2,8,0,4,1,96474,0,60,37,1
71,2,295146,0,6,2,10,0,4,1,55,2,40,38,0
51,4,66842,11,13,2,8,0,4,1,0,0,39,37,0
46,2,24136,11,13,0,10,1,4,0,0,0,5,37,0
45,2,103557,10,8,2,5,0,1,1,0,0,39,0,1
53,2,127607,11,9,2,2,1,4,1,8,0,50,38,1
52,2,191261,10,8,2,5,0,4,0,0,0,33,37,0
25,2,164611,15,10,4,11,1,1,1,17,0,50,35,0
42,2,215884,8,12,2,1,0,4,1,0,0,39,37,1
39,2,161114,11,9,4,7,4,2,0,25,1,24,38,0
65,2,91554,10,8,2,2,0,4,1,0,0,36,37,1
28,2,145991,9,13,4,12,3,4,1,21,1,50,38,0
21,2,315604,14,9,4,10,1,4,0,0,0,39,37,0
25,2,363912,14,9,2,1,0,4,1,0,0,53,37,0
27,2,105325,7,10,2,7,3,4,0,0,0,14,37,0
35,2,253032,14,9,2,10,0,4,1,0,0,43,37,0
60,2,117683,0,5,0,6,4,4,0,0,0,39,37,0
18,2,325656,15,10,4,11,3,4,1,7,0,35,38,0
21,2,110946,15,10,4,7,3,4,1,23,1,17,38,0
22,2,205887,10,8,4,0,3,4,1,0,0,39,37,0
41,2,48323,8,12,4,4,1,4,1,0,0,62,37,0
67,4,445631,10,16,2,11,0,4,1,10,2463,25,38,1
46,2,213720,14,9,2,4,0,4,1,0,0,39,37,1
18,2,263256,14,9,4,6,3,4,1,0,0,19,37,0
44,2,198246,8,11,2,2,0,4,1,17,0,40,38,1
56,2,169370,10,8,0,1,2,4,1,0,0,39,37,0
45,4,184665,14,9,2,2,0,4,1,0,0,26,37,1
37,3,191148,11,9,4,12,1,4,1,3873,0,83,38,0
59,2,178783,15,10,0,9,1,4,1,11,0,40,38,0
28,2,230572,14,9,2,5,0,4,1,0,0,39,37,0
42,2,99257,0,6,4,1,3,1,1,0,0,59,37,0
24,2,75876,14,9,2,11,0,4,1,0,0,39,37,0
28,2,173703,11,9,4,11,1,4,1,17,0,50,38,0
26,1,138322,15,10,0,7,4,4,1,1,0,40,38,0
28,5,55051,12,14,2,3,0,4,1,9,0,40,38,0
25,2,257751,0,5,0,5,4,4,0,2541,0,39,37,0
50,2,245100,0,5,2,4,0,4,1,2041,0,44,37,0
18,2,179658,14,9,4,10,3,4,0,0,0,24,37,0
44,2,504374,6,5,2,2,0,4,1,34,1,40,25,0
26,2,48736,2,1,2,2,3,1,0,0,0,3,38,0
18,1,235659,14,9,4,10,3,4,0,0,0,14,37,0
44,2,127713,15,10,0,11,0,4,1,11,0,55,38,1
27,2,121910,0,6,4,5,0,4,1,0,0,39,37,0
55,2,100357,8,12,2,8,0,4,1,0,0,39,37,1
17,3,250245,0,6,4,8,3,4,1,0,0,19,37,0
43,4,107014,11,9,2,11,0,4,1,4517,1,40,38,0
39,2,275608,5,4,4,1,2,2,1,0,0,48,37,0
24,4,205954,10,8,4,6,2,4,1,0,0,31,37,0
36,2,51149,15,10,4,7,3,4,0,21,1,40,38,0
52,2,244590,10,8,2,8,0,4,1,0,0,45,37,0
43,2,215641,15,10,2,3,0,4,1,32,1,61,38,1
20,2,351980,11,9,4,0,3,4,0,17,0,40,38,0
32,2,254734,6,5,4,2,1,3,1,30,1,45,38,0
36,4,193373,11,9,2,13,0,4,1,8,0,40,38,1
32,2,258033,10,8,4,12,1,2,1,0,0,73,37,0
35,2,124419,10,8,2,5,0,4,1,0,0,39,37,0
52,5,178115,14,9,0,0,1,4,0,0,0,36,37,0
30,2,123629,5,4,0,12,1,4,1,0,0,39,37,0
56,3,408307,14,9,2,8,0,4,1,0,0,39,37,0
58,2,120624,12,14,2,11,0,4,1,15,0,55,38,1
31,2,31060,15,10,4,11,1,4,0,5,0,60,38,0
46,2,140797,15,10,2,6,0,4,1,3,0,40,38,0
56,2,183322,0,6,5,7,4,4,0,8,0,32,38,0
17,2,31001,1,7,4,10,3,4,1,0,0,39,37,0
29,2,179009,10,8,2,0,0,4,1,0,0,39,37,1
22,2,302401,6,11,4,2,3,4,1,0,0,39,24,0
24,2,219174,10,8,0,1,1,4,1,3208,0,44,37,0
34,2,194300,8,12,2,2,0,4,1,0,0,49,37,0
24,2,374992,10,8,4,4,0,2,1,0,0,39,37,0
23,2,399233,9,13,4,12,3,2,1,4,0,40,38,0
27,2,265926,10,8,2,12,0,4,1,0,0,59,37,0
34,2,182871,6,11,0,11,1,4,0,0,0,39,37,0
43,2,183014,12,14,0,3,1,4,1,15,0,60,38,0
36,2,31554,15,10,2,2,3,4,1,11,0,40,38,0
61,2,199158,11,9,2,13,0,4,1,2,0,40,38,1
32,2,477810,7,10,2,1,0,4,1,0,0,30,37,1
26,2,228116,10,8,5,0,4,4,0,0,0,39,37,0
39,4,133647,8,12,0,2,1,4,0,0,0,39,37,0
31,2,86788,7,10,2,6,0,4,1,0,0,43,19,0
35,2,245957,12,1,4,5,1,2,1,0,0,39,31,0
22,2,244411,6,5,4,11,0,4,1,15,0,40,38,0
27,2,403919,10,8,2,1,1,4,1,0,0,39,29,0
58,2,294442,10,8,2,10,0,4,1,0,0,49,37,0
26,4,195937,11,9,4,5,0,4,1,16,0,31,38,0
50,3,72995,11,9,3,11,1,4,1,10,0,60,38,0
41,2,176297,9,13,2,9,5,4,0,0,0,16,38,0
49,2,134071,8,12,2,2,0,1,1,0,0,39,0,1
39,2,187814,11,9,2,9,0,4,1,3476,0,40,38,0
32,2,134876,11,9,4,7,3,4,0,6,0,40,38,0
48,1,294206,13,14,2,8,5,4,0,0,1955,59,37,1
31,2,299320,11,9,4,3,1,4,1,3719,0,40,38,0
36,5,131651,14,9,2,2,1,4,1,0,0,39,37,0
30,2,195801,10,8,2,0,5,4,0,0,0,39,37,0
57,4,166133,11,9,2,9,0,4,1,0,0,50,38,1
38,2,352637,3,2,3,2,1,4,1,15,0,40,25,0
28,2,87759,10,8,4,9,1,4,1,0,0,91,37,0
33,2,201303,14,9,2,0,5,4,0,4195,0,29,37,0
41,2,387784,10,8,0,0,4,2,0,0,0,39,37,0
65,2,95988,4,3,2,1,0,4,1,1543,0,39,37,0
57,0,113879,15,10,0,0,1,2,0,12,0,40,38,0
35,2,204605,10,8,0,5,2,4,0,0,0,30,37,0
34,2,262487,11,9,4,12,1,4,1,22,1,45,38,0
39,2,187856,15,10,5,7,1,4,0,25,1,59,38,0
32,2,198293,8,12,2,8,0,4,1,0,0,39,37,1
67,4,95370,8,12,2,3,0,4,1,0,0,27,37,0
40,2,189776,11,9,0,2,1,4,1,35,1,40,38,0
45,4,91754,15,10,2,12,4,4,1,34,1,40,38,1
22,2,145052,11,9,4,2,3,4,1,13,0,20,38,0
19,2,101736,14,9,4,6,3,4,1,0,0,5,37,0
32,2,173371,7,12,0,0,5,4,0,10,0,40,38,0
55,2,355302,7,12,0,0,4,4,0,0,0,40,38,0
44,2,93868,5,4,6,8,0,4,1,7094,0,28,37,0
31,2,158451,10,8,2,4,0,4,1,7654,0,49,37,0
51,1,204105,15,10,2,10,0,4,1,10,0,45,38,1
24,2,352993,10,8,5,10,4,2,0,0,0,35,37,0
33,2,72000,8,12,2,6,0,4,1,0,0,39,37,0
31,3,338905,14,9,2,12,0,2,1,0,0,34,12,0
31,2,50254,10,8,4,1,1,4,1,0,0,49,37,1
35,2,174914,8,12,2,11,4,4,1,0,0,49,37,1
19,2,167424,10,8,4,10,3,4,1,0,0,14,37,0
30,2,106079,10,8,2,3,0,4,1,2990,0,44,37,0
34,2,146044,9,13,2,5,4,4,1,1,0,65,38,1
35,2,185253,11,16,2,11,1,4,1,99999,1,40,38,1
59,2,322809,11,9,2,11,0,4,1,25,1,40,38,0
20,2,427194,15,10,4,11,3,4,1,36,1,40,38,0
29,2,180461,11,13,4,8,1,1,1,0,0,39,33,0
54,1,331908,11,9,2,2,0,4,1,32,2189,40,38,0
44,2,200073,12,14,2,3,0,4,1,15105,0,40,38,1
43,2,135273,10,8,2,5,0,4,1,0,0,49,37,0
20,2,109058,11,9,4,11,1,4,0,7,0,35,38,0
45,2,156661,10,8,6,0,4,4,0,0,0,41,37,0
63,2,180874,10,8,4,0,1,4,0,0,0,24,37,0
42,1,38853,15,10,0,9,1,4,1,3,0,40,38,0
34,2,77281,6,11,4,11,1,4,0,0,0,39,37,0
49,2,192412,10,8,2,1,0,4,1,0,0,39,37,1
34,2,102300,1,7,5,6,3,4,0,0,0,39,24,0
51,2,287925,11,9,2,6,0,2,1,3301,0,40,38,0
45,2,126477,10,8,4,2,0,4,1,0,0,44,37,1
57,2,84002,12,14,2,9,0,4,1,27,1,40,38,1
50,2,56207,10,8,2,1,0,0,1,0,0,39,37,0
20,2,363026,7,10,4,6,3,4,0,0,0,39,37,0
40,2,83489,14,15,2,9,0,4,1,11,0,40,38,1
58,1,105794,5,4,4,7,4,2,0,32,1,40,38,0
17,2,259887,1,7,4,4,3,4,1,0,0,19,37,0
42,1,115498,14,9,2,11,0,4,1,0,0,97,37,0
23,2,211227,11,9,4,0,3,4,1,1,0,40,38,0
67,2,252548,8,12,0,11,3,4,0,1805,0,14,37,0
30,1,200974,9,13,0,3,1,4,0,6,0,50,38,0
57,3,418112,9,13,2,11,0,4,1,99999,1,61,38,1
51,0,227908,10,16,2,9,0,1,1,15181,0,40,39,1
29,2,78986,9,13,2,11,0,4,1,8,0,40,38,1
38,0,185909,10,8,2,0,5,4,0,0,0,39,37,1
35,2,238088,1,7,2,10,0,4,1,20,1,40,38,0
37,2,270184,15,10,0,0,0,4,1,15,0,50,38,1
17,2,18827,10,8,4,1,1,4,1,0,0,39,37,0
32,2,210993,11,13,2,9,0,4,1,0,0,53,37,1
21,2,288380,15,10,4,11,3,4,1,15,0,13,38,0
21,2,244883,11,9,4,7,1,4,1,14,0,40,38,0
34,4,180477,0,6,2,12,0,4,1,0,0,39,37,0
64,2,179662,9,13,2,11,0,4,1,19,1,40,38,0
40,2,198800,6,5,2,0,0,4,1,25,1,40,38,0
51,1,210590,11,13,4,2,1,4,0,13971,0,49,37,1
51,4,361081,11,9,0,11,1,4,0,12,1644,40,38,0
33,0,194398,14,9,2,0,0,2,1,7133,0,39,37,1
31,2,322138,1,7,4,2,1,4,1,3,0,40,38,0
40,2,218345,13,14,2,8,0,4,1,0,0,49,37,1
21,2,47092,5,4,4,6,3,4,1,0,0,39,37,0
40,2,187529,15,10,2,2,0,4,1,19,1,50,38,1
36,3,120442,10,8,2,10,0,4,1,0,0,59,37,1
30,5,130610,9,13,3,0,1,4,1,8,0,40,38,0
18,2,131743,14,9,4,0,4,1,0,0,0,39,37,0
55,2,127860,0,5,2,5,0,2,1,0,0,47,37,0
24,2,200579,11,9,2,5,0,4,1,18,0,40,38,0
34,2,225693,8,11,4,7,1,4,1,24,1,40,6,0
22,2,128734,11,9,0,2,1,4,1,12,0,40,38,0
39,4,70871,10,8,2,6,0,4,1,0,0,39,37,1
19,4,49238,15,10,4,11,3,4,0,14,0,17,38,0
69,2,208732,12,14,2,11,0,4,1,39,2,40,38,0
27,2,101644,11,13,0,10,3,4,0,0,0,39,37,0
34,2,24494,8,12,5,2,4,4,0,0,0,41,37,0
29,1,349511,8,12,0,8,4,4,0,0,0,39,37,0
54,2,208808,11,9,2,9,0,4,1,55,2214,58,38,1
36,2,67977,9,13,4,9,1,4,0,21,1,40,38,0
23,2,272235,10,8,0,6,1,4,1,0,0,49,37,0
23,2,399530,10,8,2,1,0,4,1,0,0,39,37,0
47,2,179662,15,10,4,2,1,4,0,23,1,40,38,0
39,2,48800,11,9,2,7,5,1,0,45,2,62,30,0
36,2,78410,9,13,2,3,1,4,1,2891,0,45,38,1
39,3,159932,15,10,2,9,0,4,1,10,0,50,38,0
59,2,274146,3,2,0,1,1,4,1,0,0,39,37,0
20,2,105856,15,10,4,7,2,4,0,27,1,37,38,0
70,2,290662,0,6,2,13,0,4,1,19,1,17,38,0
43,2,36724,15,10,0,6,1,4,0,28,1,40,38,0
42,2,171552,11,9,2,9,0,4,1,0,2206,40,38,0
44,2,208962,11,9,4,3,1,4,0,7,0,40,38,0
35,2,46628,11,9,2,13,0,4,1,5201,0,90,38,1
27,2,192398,7,10,4,6,1,2,1,0,0,39,37,0
47,4,364476,14,9,0,10,4,4,1,0,0,62,37,1
48,0,103293,9,13,4,9,0,4,1,12,0,40,38,0
35,2,223095,10,8,4,8,0,4,1,0,1509,49,37,1
53,2,194885,11,13,6,0,4,4,0,0,0,37,37,0
65,1,105554,5,4,2,3,0,4,1,4,1431,40,38,0
28,2,18827,8,12,0,2,4,4,0,0,0,39,37,0
62,6,19646,4,3,6,3,4,4,0,0,0,49,37,0
48,4,186268,11,9,2,11,4,4,1,9513,0,12,38,0
38,2,356804,10,8,4,0,4,2,0,0,0,39,37,0
20,2,191789,8,12,4,4,3,4,1,0,0,27,37,0
36,2,225754,9,13,4,7,4,4,1,1,0,40,38,0
49,2,175578,8,12,2,10,0,4,1,0,0,43,37,0
43,4,196767,15,10,2,2,0,4,1,7,0,40,38,0
57,4,92711,11,9,2,3,0,1,1,20,1,69,38,0
62,4,345240,9,13,2,4,0,4,1,42,2,25,38,0
37,2,251729,9,13,2,2,0,4,1,17,0,40,38,0
29,2,773166,9,13,4,2,3,2,1,19,1,40,38,0
41,5,131242,11,9,0,2,4,4,1,2,0,40,38,0
21,2,105271,8,12,4,2,3,4,0,0,0,5,37,0
65,3,83223,11,9,2,4,0,4,1,3,2380,65,38,0
36,2,405286,2,1,3,1,2,4,1,0,0,34,24,0
33,2,267751,0,6,4,2,2,4,1,30,1,45,38,0
37,2,102671,12,14,4,9,1,4,1,7,0,40,38,1
40,2,196363,11,9,0,2,0,4,1,18,1,45,38,1
44,1,150632,8,12,2,9,0,4,1,0,0,45,37,1
49,2,93243,10,8,2,12,0,4,1,0,0,39,37,1
32,2,103860,11,9,2,2,3,4,1,11,0,45,38,0
42,5,405739,14,15,0,9,4,4,0,1,0,40,38,0
27,2,150257,11,9,4,7,1,4,0,34,1,50,38,0
31,2,387215,11,9,2,13,0,2,1,17,0,45,38,0
30,2,49027,11,13,2,2,0,4,1,0,0,59,37,1
49,2,163695,11,13,0,2,0,4,1,0,0,33,37,1
41,4,74225,14,9,2,2,0,4,1,0,0,39,37,1
29,0,31719,0,6,2,7,5,0,0,29,1,40,38,0
44,2,201729,15,10,2,2,0,4,1,31,1,40,38,0
31,2,66091,10,8,2,2,0,4,1,0,0,39,37,0
30,2,225549,14,9,2,2,0,4,1,0,0,39,3,1
42,2,223433,15,10,4,2,3,4,1,6,0,40,38,1
31,1,111306,9,13,2,5,5,4,0,3594,1,40,38,0
44,2,349373,14,9,2,10,0,4,1,0,0,39,37,1
39,2,246340,4,3,2,2,0,4,1,33,1,40,38,0
30,2,123303,10,8,2,1,0,4,1,0,0,44,37,0
57,1,226870,11,9,2,7,0,4,1,6,0,50,38,0
38,2,226660,10,8,2,5,0,4,1,2627,0,39,37,0
27,2,130305,10,8,2,0,3,3,0,0,0,32,0,0
21,2,156292,15,10,4,7,1,2,0,6,0,30,38,0
27,2,134286,6,11,2,11,5,4,0,0,0,39,37,0
32,2,207982,2,8,0,13,3,4,1,19,1,40,38,0
21,2,285822,0,6,4,4,1,4,1,0,0,39,37,0
45,2,108009,11,9,2,6,1,0,1,14,0,40,38,0
55,2,293309,14,9,5,10,1,4,0,0,0,39,37,0
39,1,28271,1,7,0,3,1,4,1,0,0,53,37,0
33,2,203311,13,14,2,8,1,4,1,0,0,54,37,0
27,2,160919,8,12,2,1,0,4,1,0,0,39,37,1
55,3,235635,10,8,0,2,1,4,1,0,0,57,37,0
55,2,229181,9,13,6,0,4,4,0,3,0,40,38,0
43,0,177074,15,10,2,0,5,4,0,5263,0,40,38,0
43,2,192125,10,8,0,5,1,4,1,0,0,19,37,0
37,2,179179,14,9,0,0,0,4,1,7288,0,54,37,0
27,3,283671,9,13,4,0,1,4,0,20,1,40,38,0
26,5,178771,15,10,4,10,3,4,1,8,0,40,38,0
29,2,162680,6,11,0,5,1,4,0,0,0,23,37,0
32,2,108534,10,8,4,0,4,4,0,0,0,44,37,0
31,4,191378,7,10,0,10,4,4,1,0,0,49,37,0
46,4,130169,14,9,2,4,0,4,1,0,0,39,37,0
45,2,190783,8,12,2,2,0,4,1,7628,0,39,37,1
47,2,111663,9,13,5,3,4,4,0,23,1,40,38,0
48,2,84766,14,9,2,11,0,4,1,0,0,39,37,1
21,2,177548,8,11,4,7,3,4,1,35,1,40,38,0
31,2,167508,11,9,5,3,4,4,0,5,0,12,38,0
45,4,115637,10,8,2,2,0,4,1,0,0,49,37,0
30,1,71268,10,8,4,2,3,4,1,0,0,39,37,0
45,5,37680,12,14,2,9,0,4,1,6,0,60,38,1
47,2,33904,15,10,0,7,4,4,0,5,0,40,38,0
46,2,122653,10,8,4,0,5,4,0,0,0,19,37,1
50,2,168617,14,9,4,10,1,4,0,0,0,35,37,0
20,2,248084,11,9,4,5,3,4,1,33,1,37,38,0
44,2,173815,8,12,0,0,4,4,0,0,0,39,37,0
46,0,342560,15,10,2,9,0,4,1,9,0,40,38,1
20,2,39377,15,10,4,4,3,4,1,18,0,61,38,0
49,5,119314,12,14,2,11,0,4,1,33,1,40,38,1
46,3,152810,11,9,2,4,0,4,1,19,1,40,38,0
25,2,207898,9,13,4,12,3,4,0,36,1,40,38,0
62,2,318693,0,6,6,6,1,4,1,32,1,59,38,0
42,1,134407,11,13,4,8,1,4,0,0,0,39,37,0
50,2,133931,11,9,4,6,0,4,1,22,1,40,38,1
17,2,40599,0,6,4,7,3,4,0,0,0,23,37,0
27,2,286672,9,13,4,11,1,1,1,16,0,40,34,0
54,2,150323,8,12,2,1,0,4,1,0,0,49,37,1
41,2,188333,10,8,0,0,2,2,0,0,2272,39,37,0
20,2,516228,15,10,4,0,3,4,0,29,1,20,38,0
55,2,18827,14,9,2,10,0,4,1,0,1838,39,37,1
34,2,92109,15,10,2,13,0,4,1,2,0,60,38,1
50,2,247786,14,9,0,0,4,4,0,0,0,39,37,0
35,2,258968,11,13,4,8,1,4,0,0,0,39,37,0
33,2,240003,10,8,4,1,4,4,1,1801,0,29,37,0
54,2,191153,11,9,2,11,0,4,1,12,0,40,38,1
25,2,379993,8,12,2,11,0,4,1,0,0,39,37,0
33,2,156943,6,11,2,6,5,4,0,0,0,39,37,0
25,2,195792,10,8,4,0,1,4,0,0,0,49,37,0
30,0,60539,9,13,4,0,1,4,0,48,2,46,38,0
29,2,162574,11,9,0,6,0,4,1,3,0,26,38,1
38,0,221918,14,9,2,1,1,4,1,0,0,49,37,0
23,2,92292,14,9,2,0,0,4,1,0,1855,39,37,0
54,2,342827,0,5,0,0,2,4,0,0,0,63,7,0
37,2,214065,6,11,3,1,2,2,1,0,0,34,36,0
39,2,124979,10,8,0,5,1,2,1,0,0,39,37,0
37,2,242464,10,8,2,1,0,4,1,3018,0,39,24,0
29,2,67953,11,9,2,5,0,0,1,43,2,11,38,0
21,1,383028,14,9,5,2,4,2,1,0,0,39,37,0
53,0,40769,11,9,6,3,1,4,0,4,0,58,38,0
44,0,357832,8,12,2,8,0,4,1,0,0,44,37,1
33,2,118805,11,9,0,12,1,4,0,0,0,40,38,0
37,2,230555,14,9,4,6,1,4,0,0,0,24,37,0
24,2,18827,10,8,4,4,1,4,1,0,0,39,37,0
