RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,-9,-6,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,0,-8,-8,-9,14,-9,-9,-9,-8
1,84,118,44,113,15,0,0,100,-7,7,8,10,0,24,11,0,0,0,-9,2,1,0,42
1,83,125,22,71,12,0,1,100,-7,7,8,22,0,18,-8,0,0,84,75,1,-8,0,80
0,54,196,7,77,11,1,0,82,1,6,6,4,1,53,-7,0,0,35,13,4,2,1,93
1,65,401,24,33,16,0,0,100,-6,7,8,10,1,57,0,1,0,3,81,7,2,1,93
0,55,154,4,68,19,1,0,94,9,4,6,22,3,43,0,3,3,55,83,6,5,2,70
1,63,280,35,80,20,0,0,86,36,6,6,19,2,23,0,0,1,9,99,4,-9,0,38
1,68,48,13,18,7,1,1,-9,-7,6,5,16,-9,60,0,2,1,11,90,3,2,8,56
1,60,294,4,79,22,0,0,97,42,6,6,14,1,33,0,0,0,22,-8,3,1,3,44
1,60,312,4,46,11,1,0,96,71,6,6,11,1,42,0,1,1,4,50,10,1,0,90
1,60,143,0,58,13,3,0,87,2,6,6,31,3,39,-7,0,0,45,74,3,6,0,75
0,82,121,22,20,-1,0,0,100,-7,7,8,2,0,35,8,0,0,7,-8,0,1,-9,100
0,60,274,7,54,8,1,1,71,11,6,5,12,0,50,0,0,0,88,-9,0,3,0,84
1,84,197,4,29,11,0,1,64,-7,3,8,23,1,7,2,1,0,-1,95,11,2,0,62
0,58,345,13,115,16,2,1,41,25,6,5,33,2,23,-7,0,1,55,63,5,2,0,63
0,66,209,6,59,25,3,0,91,-6,7,8,25,4,55,0,5,1,48,72,2,3,5,100
1,58,267,7,44,15,1,0,71,2,4,6,11,1,42,0,0,0,52,62,3,2,-8,65
0,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,10,-9,-8,-8,-7,-9,-9,2,-9,-3
0,76,159,1,99,16,1,2,93,4,6,5,32,7,29,-9,4,-8,83,78,3,4,1,83
0,76,333,3,24,5,1,1,99,-6,4,8,-6,0,68,0,0,5,71,87,5,1,3,46
1,84,143,2,55,32,0,0,95,28,7,6,30,1,32,0,2,1,12,90,4,3,0,44
0,61,152,21,65,22,1,0,89,5,6,4,11,1,36,0,1,1,50,-7,3,3,0,68
1,-9,320,14,41,0,0,0,99,-7,7,-9,23,0,39,0,0,1,44,-8,2,2,0,-6
1,61,159,15,49,16,0,0,100,-6,7,8,29,2,49,-7,5,6,27,67,4,2,0,85
1,68,161,5,40,38,0,0,36,54,6,8,20,2,84,8,3,0,19,97,1,4,0,51
0,87,155,2,59,25,0,1,100,-6,7,8,6,1,42,0,3,1,1,-6,5,2,0,54
0,65,252,1,40,35,0,0,99,-7,7,8,5,1,36,0,1,1,66,78,4,10,0,85
0,-9,-9,-9,-9,-9,-9,-9,39,21,-9,-9,-1,0,-8,-9,-8,1,-9,83,-9,2,1,-2
1,82,42,7,98,4,5,0,66,5,6,6,3,1,36,0,2,0,63,60,0,6,0,82
1,71,213,7,55,26,0,0,100,-7,6,6,33,5,70,11,0,0,51,79,7,4,0,44
0,62,141,18,94,7,0,0,64,54,7,8,8,0,22,4,2,2,35,-7,2,3,0,90
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-6,-9,-8,-8,-9,-8,-9,-9,-9,-8
0,61,158,6,57,36,0,0,93,18,6,6,31,3,54,0,0,3,43,77,5,3,0,86
0,55,167,3,94,37,1,1,63,4,4,6,23,0,47,0,0,0,36,38,2,3,1,79
0,64,191,0,68,6,0,0,99,-6,7,8,32,3,26,-7,2,1,14,62,6,-8,2,55
1,85,261,21,80,20,0,0,99,-6,7,8,15,0,38,0,0,0,5,64,6,-8,0,41
1,57,184,3,52,13,0,1,91,5,4,6,14,0,18,0,1,3,75,62,2,1,1,43
0,52,185,1,72,11,1,0,-9,-9,6,-9,24,5,-9,0,4,1,63,-8,1,1,-8,65
0,75,45,7,41,2,0,0,99,13,6,6,13,4,47,0,7,2,75,68,7,2,2,84
1,62,142,6,107,10,0,0,73,37,7,2,28,1,20,0,1,1,84,76,3,4,0,90
0,83,218,3,65,23,1,0,100,-7,7,7,2,0,51,9,0,2,10,-6,3,2,0,84
1,84,246,6,73,9,0,0,100,-7,7,8,5,4,34,3,0,0,2,42,5,1,2,49
0,65,173,1,62,7,0,0,99,-7,7,5,36,5,31,0,7,1,30,88,6,2,2,91
0,-9,196,1,60,26,1,1,90,4,-9,2,13,1,-7,1,4,1,-8,-9,2,6,-9,40
0,55,127,2,114,10,2,1,-9,24,6,4,3,2,-7,0,3,-8,2,-9,1,-8,0,-6
1,-9,221,-9,12,19,0,0,100,11,0,4,-8,-9,45,0,3,2,-9,-9,-9,-9,-9,100
1,87,266,10,-9,6,0,0,100,-6,7,8,14,0,41,-9,0,1,2,-8,2,1,0,45
1,80,267,3,66,18,0,0,99,-6,7,8,4,0,51,1,0,0,2,-7,2,1,0,49
0,66,262,11,159,-9,1,0,77,24,6,6,34,1,36,0,9,0,31,75,2,3,0,42
0,56,164,5,130,18,0,1,78,5,4,5,5,1,69,0,0,3,79,43,2,1,1,90
1,58,117,3,79,7,1,0,100,-7,7,8,34,4,39,3,5,2,83,74,0,5,6,55
0,64,86,2,37,11,0,0,100,-7,7,8,18,6,58,0,4,5,42,98,4,4,1,95
0,63,113,21,48,5,1,2,91,-7,7,2,1,0,50,18,0,0,11,42,2,2,1,67
1,87,134,2,62,22,0,0,99,-6,7,8,20,1,28,18,2,2,35,-7,9,9,1,35
0,52,217,8,40,10,0,0,84,8,4,6,30,2,59,0,0,0,77,38,2,3,3,58
1,76,200,12,80,30,1,0,100,-7,6,6,11,-9,34,0,-9,1,-9,-8,9,2,-9,28
0,74,151,5,100,6,0,0,100,-6,7,8,11,5,41,0,0,2,72,53,5,2,0,68
1,64,122,2,85,12,0,0,100,-6,7,8,29,3,30,0,3,2,37,98,5,4,4,100
0,57,169,2,50,29,0,0,85,26,4,4,28,1,43,0,4,0,24,94,5,3,3,89
1,57,276,5,94,23,1,0,69,5,6,5,31,0,49,14,0,0,23,72,5,4,3,91
0,-9,-5,-9,-9,-9,-8,-9,-9,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-6
1,72,356,17,81,21,1,2,87,4,4,6,18,0,65,0,1,0,18,81,3,3,1,81
1,83,202,11,77,32,0,0,95,-6,6,6,35,3,-7,1,11,1,9,-7,8,2,0,40
1,74,136,5,7,14,0,0,100,-6,7,8,18,3,64,-9,0,0,0,-9,2,-8,-9,0
1,70,210,6,110,26,0,1,94,75,6,6,10,1,54,0,1,1,0,22,2,2,0,66
1,64,319,5,74,24,0,0,95,30,6,5,11,1,38,17,0,0,4,14,2,3,1,78
1,84,265,4,66,11,0,0,100,-7,7,8,16,0,38,0,2,2,19,81,3,1,0,42
1,56,126,2,72,12,1,0,100,-7,6,4,-8,-9,57,-7,2,4,19,87,5,6,4,86
0,79,91,6,82,13,0,0,100,-6,7,8,11,3,57,0,2,1,39,82,3,4,4,78
0,71,123,47,85,3,0,0,71,65,6,8,12,0,52,7,0,0,76,75,0,3,0,57
1,84,220,3,108,8,0,0,100,-7,7,8,5,0,31,-7,1,0,17,-9,2,-8,0,61
0,56,150,7,63,35,0,0,100,-7,7,8,28,3,54,0,0,3,41,-9,6,3,2,99
1,64,188,9,102,15,1,1,33,29,6,5,24,1,31,-7,7,1,5,-6,2,1,0,79
1,79,-9,16,66,5,1,1,78,38,6,2,8,0,34,1,1,3,-9,-9,-9,-8,0,31
1,55,220,2,64,5,2,0,96,-7,6,6,28,2,56,1,2,2,-1,-9,3,2,1,34
0,55,175,1,61,24,1,0,96,29,6,8,21,2,22,0,1,2,87,94,2,9,0,50
0,79,99,14,35,4,1,1,84,34,3,2,28,1,35,0,0,2,20,88,5,2,1,84
1,70,175,39,74,10,0,0,99,-7,7,8,19,1,16,0,0,5,26,31,5,4,2,100
0,63,414,1,135,19,0,1,79,10,4,8,38,2,55,0,2,4,37,-7,4,2,0,73
0,56,153,7,40,30,0,1,91,19,4,6,29,3,24,0,2,7,55,87,5,4,0,88
1,85,204,41,94,29,0,0,100,-7,7,8,4,2,99,0,0,1,70,85,5,10,0,45
1,77,231,10,53,20,0,0,100,-6,7,8,32,4,15,0,1,1,4,-7,14,1,0,31
0,68,172,3,79,11,0,0,64,-7,4,6,8,0,55,0,0,0,23,49,6,2,1,100
1,76,348,3,110,16,0,0,100,-6,7,8,11,4,35,0,0,2,1,84,2,2,0,91
1,75,220,1,67,4,0,0,91,5,7,8,35,1,-7,-8,14,0,19,52,2,-8,0,-7
1,84,241,5,46,-1,0,0,99,-7,6,6,14,1,25,-9,0,0,6,-9,3,1,0,47
1,81,420,4,109,14,0,0,100,-6,7,8,29,0,31,0,0,0,37,-8,3,1,0,44
0,61,117,25,32,13,0,0,100,-7,7,8,20,1,46,0,0,1,17,41,6,3,1,92
0,57,140,1,75,8,0,0,100,-6,7,8,15,5,36,-7,1,2,2,-8,9,-8,2,70
1,59,95,11,56,26,1,0,90,3,4,2,1,3,81,-7,0,0,60,88,5,4,4,81
0,67,164,1,69,21,2,1,35,-7,7,2,-2,1,38,-7,4,2,62,98,6,1,-8,100
1,83,194,6,81,5,0,0,99,-6,7,8,6,0,73,5,0,0,9,101,2,1,0,42
1,76,301,7,70,14,0,2,100,-6,7,8,35,0,31,-7,0,8,-4,68,3,-8,0,36
0,60,246,1,75,16,1,0,61,69,4,6,1,8,61,0,0,1,22,88,-9,2,2,100
0,53,406,17,79,11,-9,0,92,3,4,6,8,1,64,0,2,2,79,66,8,-9,0,85
1,70,249,6,77,10,0,1,99,-6,7,8,20,2,24,0,3,2,7,54,2,1,-9,38
1,-9,-2,-9,-9,-9,-9,0,100,-7,-9,-9,-9,-9,-9,-9,-9,1,-9,-8,-9,-9,0,-7
0,65,324,18,50,29,6,0,86,17,4,6,21,6,49,0,0,8,64,-7,7,2,3,100
0,64,234,5,50,2,1,0,69,-6,4,7,0,-9,22,20,0,0,31,33,2,3,0,48
0,57,138,11,60,3,1,0,66,15,6,2,16,0,75,0,1,8,-9,77,2,1,-8,100
0,56,144,2,92,13,0,0,93,4,4,5,11,1,30,-7,5,0,65,37,4,3,1,60
1,77,192,18,80,40,0,1,100,-7,6,5,26,4,21,0,6,1,14,-8,7,3,0,92
0,55,-2,-9,-9,-9,0,-9,100,-7,7,-9,0,-9,56,0,-9,3,-9,-8,6,1,2,87
1,72,212,9,55,10,0,0,31,-7,4,8,11,2,43,8,2,1,43,15,7,3,1,72
0,77,68,10,64,0,0,0,100,-7,7,8,6,0,75,0,0,0,4,-7,2,2,0,55
0,59,177,1,69,47,0,1,100,-7,7,8,26,3,32,1,3,5,58,71,10,2,3,50
0,53,231,17,62,3,4,1,68,5,5,2,9,1,58,-7,0,0,29,101,5,2,0,94
0,51,51,4,45,17,0,0,84,10,4,6,-2,5,35,1,5,3,94,-9,3,2,3,53
0,68,63,5,59,9,-9,1,93,10,6,5,19,1,19,15,0,2,2,69,2,1,4,82
1,63,132,7,42,24,0,0,90,54,6,6,10,1,43,0,2,3,14,-8,5,4,0,65
0,59,141,13,108,28,0,0,91,15,4,6,15,0,37,0,2,3,18,81,4,6,1,93
0,59,70,13,14,4,0,0,99,-7,7,6,2,0,31,0,0,0,69,20,5,3,1,90
1,78,434,7,78,21,1,0,88,83,6,6,18,2,47,0,1,1,15,55,4,5,1,55
0,62,292,16,37,39,5,0,70,38,4,6,23,0,58,6,0,0,20,93,2,5,1,31
0,54,275,5,84,19,4,0,92,2,4,6,23,3,39,10,0,0,34,52,9,3,1,80
1,83,322,14,95,22,0,0,100,-6,7,8,21,0,59,14,0,0,47,57,1,3,0,76
1,82,174,3,58,11,0,1,95,12,6,6,22,1,67,1,6,1,39,-8,7,4,0,50
1,82,357,6,92,8,1,0,100,15,7,8,20,0,31,0,1,1,32,99,1,3,0,62
1,86,521,14,85,3,0,0,99,-7,7,8,7,0,28,0,0,0,8,-8,0,-7,0,50
0,79,297,10,74,6,0,0,100,-6,7,8,13,4,44,-7,0,0,52,92,3,1,0,76
1,61,315,3,92,27,5,0,88,25,6,5,16,1,24,0,7,2,59,95,9,1,1,100
1,74,236,6,110,47,0,0,100,-6,-9,8,12,3,41,3,3,1,0,80,1,1,0,48
0,63,156,1,68,18,1,1,77,63,6,6,9,0,52,3,1,1,14,-6,4,1,0,71
0,53,258,3,83,25,0,0,96,36,4,5,34,3,40,12,3,3,12,-7,0,2,0,80
1,63,187,11,-9,17,2,0,93,5,6,6,47,5,36,-7,2,0,31,-7,5,4,2,62
1,-9,-2,-9,-9,-9,-9,-9,99,-7,-9,8,-9,-9,-7,-9,0,-8,-9,49,-9,2,-9,-9
1,74,360,3,97,18,0,0,92,25,6,6,26,2,25,0,1,1,51,100,1,3,0,33
1,67,3,-8,-9,-9,-9,0,-5,-9,-9,-9,-9,-9,12,-8,-9,1,3,-9,-9,-8,0,-7
1,82,188,4,137,26,0,0,100,20,7,8,32,4,22,4,1,1,8,66,3,4,0,51
0,55,132,14,73,2,1,1,91,11,4,3,12,1,72,0,3,2,59,76,5,2,0,59
0,73,234,5,80,22,0,0,100,39,6,6,14,4,48,1,2,0,12,-9,6,1,1,84
1,79,85,2,63,33,0,0,99,-6,7,8,3,1,37,0,1,1,38,56,2,1,0,26
0,59,42,8,37,15,0,0,100,4,4,4,14,3,50,0,2,3,45,95,4,2,2,82
0,62,174,5,113,19,0,0,91,70,4,6,23,3,47,1,2,2,11,-9,8,1,0,63
0,62,3,-9,36,14,-8,-9,71,28,6,-9,-9,-9,47,-7,1,1,2,77,-9,1,0,100
1,88,192,1,96,4,0,0,99,-6,7,8,9,3,39,0,0,1,6,-7,6,2,1,81
1,80,193,9,101,4,0,0,99,-6,7,8,13,0,73,-7,1,1,37,96,3,-8,1,84
1,62,343,5,14,22,0,0,99,-7,7,8,31,3,52,0,0,0,48,9,5,1,2,77
0,81,262,1,89,11,5,0,94,31,4,6,21,5,62,11,0,0,12,93,1,6,-9,74
0,77,196,13,61,9,0,1,93,43,6,6,25,5,19,0,5,1,9,-8,2,1,3,75
0,63,120,2,56,36,0,0,95,-7,6,8,20,2,33,1,2,2,26,76,11,3,0,72
0,51,139,2,46,28,1,1,69,68,4,6,15,1,58,0,1,2,63,30,2,3,0,99
0,65,300,5,149,21,1,1,83,16,6,6,8,1,72,4,2,1,1,89,2,4,0,69
1,57,140,1,66,13,0,1,39,20,6,6,16,1,55,0,3,4,29,91,7,4,0,50
0,53,96,4,68,17,1,1,88,2,6,6,3,1,64,0,2,0,65,63,1,6,4,83
1,85,307,18,56,24,0,0,100,-7,7,8,17,0,36,11,0,0,29,6,3,3,0,100
0,69,159,10,56,10,3,1,85,5,6,2,16,1,36,0,0,0,54,65,0,2,0,89
1,63,207,5,10,24,0,0,100,-7,7,8,22,4,18,2,5,2,24,71,3,1,1,87
0,59,241,9,94,20,2,0,73,3,4,6,26,4,45,1,2,2,7,82,2,1,1,93
1,67,-9,1,8,29,0,0,99,-6,7,8,13,0,17,-7,2,6,-8,-8,0,1,0,-1
1,80,237,5,77,23,0,0,94,-7,6,5,21,3,23,0,0,0,3,88,4,2,0,36
1,-9,2,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-9,-8,-9,-7,-9,-8,-9,-8
1,84,316,25,71,11,0,0,100,-7,7,8,12,0,77,-8,0,0,12,-8,1,-8,0,62
1,66,187,1,64,36,0,0,94,4,4,6,4,1,28,3,3,1,61,74,3,6,0,78
0,61,322,10,104,28,0,2,88,10,4,2,8,3,-7,0,0,0,47,-8,1,-8,0,36
0,58,284,1,51,42,0,0,100,-7,4,8,45,4,36,0,3,2,71,94,6,5,0,100
1,59,278,2,64,9,0,0,93,-7,6,6,23,2,15,0,1,1,2,66,4,1,0,58
1,82,176,2,85,28,1,0,87,19,6,5,11,2,49,6,0,1,35,-7,5,1,0,74
1,72,223,1,47,15,1,0,86,-7,4,6,23,1,42,1,2,2,69,80,4,2,1,62
0,78,264,2,36,11,0,0,99,-6,7,8,4,1,43,0,3,0,56,94,4,1,3,43
1,86,176,4,49,34,1,1,95,77,6,6,29,3,34,6,0,0,15,60,5,2,1,25
1,-9,-9,-9,-9,-9,-9,-9,-9,14,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-7
1,-9,-5,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,62,329,5,136,25,0,0,100,30,5,8,22,0,38,-7,0,0,84,88,-9,2,2,65
0,62,172,6,88,23,1,2,72,27,4,2,25,1,32,0,0,0,59,51,8,2,1,70
0,75,234,8,63,3,1,0,83,11,4,2,11,1,21,1,1,5,45,14,4,3,0,48
0,58,212,1,59,47,0,2,92,35,6,6,13,2,53,0,1,1,34,27,2,3,0,85
1,86,64,20,71,2,0,0,99,-6,7,8,-2,0,60,0,0,0,31,-7,0,1,0,87
1,74,223,2,94,53,0,0,99,-6,7,8,11,0,73,2,1,1,2,-6,2,1,1,42
0,54,51,1,74,8,0,1,93,-7,4,8,-9,1,46,0,2,0,41,50,3,3,1,100
1,70,195,14,101,11,0,0,99,-7,7,8,19,1,27,0,1,1,-2,-8,3,1,0,80
1,85,407,50,100,16,0,0,99,-6,6,8,18,1,31,7,1,1,14,-7,2,1,0,68
1,58,141,1,44,16,0,0,71,1,6,6,27,4,37,7,0,5,65,54,4,4,2,74
1,63,114,29,65,30,1,2,100,25,6,6,9,0,23,-7,0,1,62,52,7,4,1,87
1,73,231,4,52,23,1,1,91,-7,6,4,19,1,22,15,1,1,3,-8,3,1,0,45
0,64,61,14,33,27,0,1,57,4,7,8,36,2,72,0,0,0,50,87,5,3,1,47
0,79,268,7,80,19,0,0,100,27,6,8,15,5,26,1,1,1,4,-7,5,3,0,42
1,-9,-9,-9,82,-9,-9,0,-9,-9,3,6,-9,-9,37,-8,0,0,-8,68,-9,-8,-9,-9
1,77,162,11,23,14,0,0,100,-6,7,8,6,0,54,-7,0,0,15,80,2,-8,0,100
0,59,59,26,67,18,1,2,70,54,6,6,10,3,85,-8,8,2,52,59,11,2,0,61
0,60,156,17,107,11,0,1,57,70,4,4,8,2,51,0,0,0,43,72,4,3,0,100
1,73,157,6,82,14,0,0,100,-6,7,8,8,2,36,7,0,0,50,-7,5,3,1,82
0,60,188,2,27,13,1,0,99,-6,6,8,28,4,41,0,10,8,54,91,5,2,0,79
1,84,303,5,59,15,0,0,100,-7,7,8,39,3,11,2,1,1,1,-7,1,6,0,91
1,87,194,16,56,30,0,0,100,-7,7,8,9,1,29,13,0,0,36,64,2,2,0,64
1,60,198,3,88,23,3,1,99,-6,7,4,16,1,38,0,0,0,-1,55,4,4,1,44
1,65,219,5,79,25,1,1,67,5,4,6,15,1,24,0,0,1,14,45,3,4,1,83
0,64,318,1,74,12,3,0,99,-7,7,8,16,4,31,0,4,0,44,64,4,3,1,81
0,57,52,3,47,6,5,1,93,47,6,6,-9,2,32,0,2,2,30,67,8,2,0,85
0,80,122,19,49,-2,1,1,83,7,7,2,0,0,44,-7,0,0,16,60,2,3,0,100
0,75,129,1,40,10,0,3,100,-7,7,8,6,1,100,-7,2,3,66,3,3,5,-9,60
0,86,222,0,54,18,0,0,100,-7,7,8,25,2,31,0,4,0,71,-7,2,4,0,69
0,72,160,7,51,23,0,0,64,2,6,6,25,3,33,1,0,2,35,100,5,4,7,47
1,-9,291,24,89,14,0,0,100,-6,7,8,16,1,42,0,0,1,-8,-9,1,-9,-9,37
1,84,181,47,60,10,0,0,99,-7,7,8,15,1,47,10,0,0,6,-8,0,4,1,78
1,58,182,2,39,4,0,0,99,73,7,8,-9,3,37,0,0,0,48,76,3,1,2,100
1,69,170,2,43,24,0,0,100,-7,7,8,12,1,6,4,3,1,2,-8,2,2,0,63
0,53,165,3,65,6,1,2,66,4,6,6,-1,0,57,0,3,2,60,25,7,12,0,100
1,83,164,12,35,6,0,0,100,-6,7,8,14,1,34,0,0,1,22,-9,4,-7,1,51
1,-9,-2,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9,-9,-7
1,70,69,4,99,9,0,3,85,8,7,8,34,5,46,7,0,5,5,-8,9,2,0,89
0,63,168,3,83,12,0,0,100,-7,6,5,29,3,58,2,2,3,50,70,2,5,-8,-3
0,65,71,2,30,22,0,1,99,-7,7,8,3,2,10,0,5,3,6,-8,3,2,0,100
1,69,192,1,75,30,0,1,100,-6,7,8,32,8,37,2,3,2,34,90,8,2,3,87
1,87,474,2,57,18,0,2,93,12,6,5,10,1,56,0,1,1,15,-6,2,3,0,55
1,77,164,4,51,25,0,0,100,-6,7,8,32,3,47,0,3,4,33,90,2,2,0,46
1,84,322,5,43,22,0,0,99,-7,7,8,26,5,29,6,0,0,0,-8,2,2,1,48
0,77,191,3,39,-1,0,0,100,-7,4,8,17,3,43,1,3,2,74,81,5,2,2,53
1,68,247,11,26,19,0,0,100,-7,7,8,22,1,69,0,0,0,44,57,2,3,0,75
1,81,376,8,124,9,0,0,100,-6,7,8,21,3,29,-7,3,3,59,-8,4,1,0,46
1,59,126,1,63,10,6,0,74,13,7,5,11,3,54,0,-8,1,70,91,2,1,1,100
1,-9,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-3
1,70,268,3,86,13,1,0,87,-8,4,6,11,1,2,0,1,2,15,-9,5,1,0,64
0,76,152,3,20,2,0,0,100,-7,7,8,20,1,26,-7,0,5,94,-8,3,2,0,91
1,76,277,13,48,17,0,0,100,-6,7,8,32,1,46,-7,0,3,84,66,3,3,1,65
1,77,226,9,67,40,0,0,100,-6,7,8,22,0,34,0,0,0,18,93,2,4,0,78
1,56,-9,19,73,-9,-9,1,-9,15,6,-9,-4,-9,-6,0,0,0,69,31,0,2,0,-6
1,74,126,21,73,8,0,0,100,-7,7,8,7,0,50,10,0,0,1,-9,5,3,0,65
0,62,55,7,58,22,2,2,71,28,6,5,14,6,20,0,8,1,69,90,6,1,0,80
0,50,64,15,27,-9,1,0,33,-8,2,2,3,1,-5,0,0,0,-9,-7,0,1,0,100
1,68,148,3,69,37,0,0,100,-6,7,8,17,0,33,0,2,3,0,-8,4,3,1,53
0,70,217,3,75,27,0,2,-9,28,7,6,24,3,40,0,0,1,60,-7,3,1,3,23
0,59,76,5,90,7,0,1,73,-8,6,6,25,2,58,0,0,1,38,-8,2,2,0,100
0,59,157,3,88,14,0,0,92,20,6,6,17,3,28,0,2,0,68,92,3,3,2,81
1,57,159,2,106,31,2,0,94,73,6,6,33,1,40,0,1,0,30,57,8,1,0,79
0,58,269,4,31,8,0,2,68,-7,6,8,9,1,18,0,1,1,10,20,2,6,1,74
0,63,229,2,109,39,0,0,95,48,6,6,47,2,32,1,1,3,36,59,5,6,1,69
0,82,149,4,101,11,0,0,100,-7,7,8,23,1,29,0,1,1,50,98,5,1,-9,91
0,57,179,2,58,5,0,0,99,-7,7,8,15,1,71,0,4,5,52,48,2,6,0,91
1,-9,-1,-8,-9,-9,0,-9,99,-7,0,-9,2,-9,-6,-8,-9,-8,1,21,2,-9,-9,-6
0,83,66,0,54,26,0,0,96,-7,6,5,28,3,49,0,1,1,19,88,2,5,3,50
0,69,172,0,11,9,0,0,100,-7,7,8,41,3,30,1,2,2,67,65,5,4,3,52
1,71,192,8,85,8,0,0,99,-6,7,8,5,2,65,0,0,0,31,-6,2,1,0,37
1,65,121,2,37,8,0,0,100,-6,7,8,27,1,43,-7,0,1,44,66,4,3,0,86
0,79,174,2,64,46,0,0,100,-7,7,8,32,4,23,1,4,3,2,85,11,3,2,82
0,63,263,2,9,26,0,0,100,-6,7,8,10,1,25,10,0,0,-2,-9,8,2,3,83
0,67,160,8,68,1,0,1,99,-7,7,8,30,3,42,4,5,4,83,87,3,1,1,100
0,63,164,2,84,16,0,0,86,-7,7,6,35,5,28,0,0,6,63,83,2,5,1,69
0,-9,-9,-9,41,-9,-9,-9,-9,78,-9,-9,-9,0,88,0,-9,1,-9,-9,-9,-8,-8,-1
1,73,322,12,27,4,0,0,92,-6,7,8,13,2,49,10,2,0,3,93,2,2,5,100
1,62,191,31,60,19,0,1,44,19,6,6,18,2,32,0,0,0,46,60,5,2,0,95
0,59,168,20,66,-9,1,1,78,2,3,5,12,2,39,0,5,0,31,90,10,5,3,89
0,51,207,1,88,24,0,0,93,0,6,6,18,4,26,0,0,1,43,83,5,2,1,47
1,63,465,9,83,2,0,0,100,-7,7,8,25,1,46,0,0,0,43,53,8,3,0,84
0,78,54,8,14,8,0,0,100,27,6,6,23,0,25,19,0,0,46,68,2,2,0,50
1,63,301,5,69,5,1,0,93,69,6,6,4,1,29,0,2,1,29,82,3,2,0,41
0,-9,-9,-9,-9,-9,-8,-9,88,-8,-9,-9,-9,-9,15,-9,-9,-9,-7,-9,-9,-8,-8,-4
1,80,173,2,95,35,0,0,100,25,7,6,32,2,17,2,1,1,0,-8,2,-9,0,38
1,84,283,3,77,11,1,0,87,40,7,6,36,2,37,1,0,0,14,89,2,3,0,43
0,50,70,2,46,14,2,0,59,2,6,5,15,0,63,13,0,3,-9,64,2,2,2,99
0,70,144,1,58,12,0,0,94,-7,6,6,49,6,18,0,3,2,33,82,1,2,2,81
0,85,234,5,5,16,0,0,100,-7,7,8,34,3,-7,2,7,2,12,-9,6,1,0,78
0,74,399,6,59,24,0,0,99,-7,7,8,21,5,37,0,0,0,41,68,2,3,0,89
1,89,247,5,85,11,1,0,99,-7,7,8,13,1,24,1,1,1,3,-8,2,1,0,35
1,54,193,5,49,26,0,0,75,3,6,6,1,4,59,0,0,2,26,83,5,1,1,76
1,85,271,16,115,5,0,1,99,-7,7,8,4,1,21,-8,1,0,2,-8,2,1,0,50
1,71,97,13,63,20,0,0,46,30,-9,8,17,1,67,7,0,2,27,-9,2,3,0,72
1,65,112,19,-9,1,0,1,100,-7,6,8,4,0,28,-7,0,0,-9,-6,2,1,2,62
0,49,161,4,51,6,1,0,84,21,3,4,3,0,64,0,0,0,4,35,1,2,0,96
1,68,161,6,73,24,0,0,91,4,6,5,26,2,37,0,1,2,17,44,5,3,0,45
0,74,106,7,72,-8,-8,-9,96,-7,6,5,18,-9,-7,-9,2,3,5,-7,1,-8,4,-8
1,60,183,2,70,23,0,0,94,25,6,6,52,5,20,0,1,1,12,-9,4,5,0,73
0,52,234,7,60,25,2,0,95,48,6,2,-1,1,73,0,0,0,19,65,5,1,4,89
1,74,151,1,42,31,1,0,97,-7,6,6,15,2,26,0,2,3,29,87,7,1,0,74
1,62,206,2,55,42,1,0,94,80,6,6,11,0,43,0,1,1,16,80,7,2,0,51
0,57,31,1,51,54,1,0,93,-7,6,6,21,3,72,1,2,5,48,90,7,3,5,75
0,86,455,-9,112,19,0,0,100,-6,7,8,4,0,33,0,1,2,3,-7,2,1,0,60
0,58,149,2,40,22,0,0,63,20,6,6,42,1,59,0,1,2,52,81,6,4,1,86
0,51,58,5,59,28,1,0,60,1,7,6,27,3,56,0,8,3,78,57,9,3,4,72
