age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,2,228940,7,12,4,8,1,4,1,3355,0,40,37,0
23,2,341986,14,4,4,8,3,4,1,0,0,39,37,0
32,1,268977,10,9,2,0,0,2,1,7542,0,36,37,1
43,2,236887,11,9,0,11,4,4,1,0,0,44,38,0
31,2,113493,13,11,0,7,4,4,0,0,0,40,38,0
32,2,259338,15,9,4,8,4,4,0,0,0,40,37,0
26,2,122066,9,12,4,3,0,2,1,1,0,49,37,0
63,2,179100,7,12,4,9,1,2,0,0,0,40,37,0
42,2,202337,11,9,0,12,1,4,1,0,0,39,38,0
33,0,284901,6,12,4,8,1,4,0,0,0,40,38,0
51,2,225785,8,12,2,3,0,4,0,1,0,49,37,0
61,2,173420,11,8,2,2,0,4,1,0,0,39,37,0
25,4,142530,15,10,2,10,0,4,1,0,0,14,37,1
50,2,137121,11,7,2,7,5,4,1,0,0,39,37,1
31,2,152696,0,10,2,11,0,4,1,0,0,50,20,0
50,2,207518,11,10,0,12,1,4,1,1,0,40,37,1
34,2,105497,10,9,2,2,0,4,1,1,0,45,38,1
26,2,111623,9,12,4,12,3,4,1,2,0,39,37,0
37,2,41868,0,7,4,7,3,4,0,0,0,24,37,0
49,2,108685,14,9,5,2,4,4,0,0,0,40,38,0
50,2,109535,0,7,2,7,0,4,1,0,0,39,38,0
33,2,31936,8,10,5,2,3,4,1,3395,0,40,37,0
36,2,183647,11,9,2,4,0,4,1,0,0,34,38,0
41,2,111864,11,13,2,8,0,4,1,0,0,34,38,1
25,2,46533,14,9,4,7,3,4,1,0,0,23,38,0
45,2,37202,14,9,0,12,1,4,1,0,0,40,38,0
31,2,95472,11,9,2,0,0,4,1,0,0,49,38,0
48,2,257983,12,8,2,8,5,4,0,0,0,13,38,0
44,2,445043,10,8,5,12,4,4,1,0,0,40,38,0
51,2,129204,8,11,2,0,0,4,0,0,0,40,38,0
25,2,167779,9,6,2,2,3,4,1,0,0,24,37,0
38,2,221364,12,11,2,7,4,4,1,4,0,36,38,1
31,3,104923,15,12,2,3,0,4,1,0,0,59,38,1
30,2,95439,9,12,2,2,0,4,1,1,0,40,38,1
24,2,222449,0,7,4,7,0,4,1,0,0,49,37,0
48,2,449802,12,4,2,12,0,4,1,0,1833,45,38,0
27,2,116586,7,12,4,10,1,1,1,0,0,44,38,0
46,4,353258,9,12,2,11,0,4,1,0,0,55,38,0
58,5,42248,15,9,2,2,1,4,1,0,0,39,38,0
60,2,100178,0,12,0,9,0,4,1,0,0,14,38,0
61,2,202004,15,12,2,11,1,4,1,0,0,39,37,1
27,2,185999,14,10,4,10,1,4,1,0,0,40,38,1
43,2,153076,12,11,4,1,1,2,1,0,0,59,38,0
35,2,43800,11,3,2,8,0,4,1,0,0,54,29,0
25,2,48883,8,12,2,12,0,2,1,0,0,40,38,0
33,2,200582,10,8,4,0,2,4,1,0,0,34,38,0
31,2,131718,15,10,2,4,0,4,1,0,0,58,38,0
31,2,199943,15,9,2,12,0,4,1,0,0,49,38,0
53,2,223893,11,13,0,7,1,4,0,1,0,36,37,0
61,2,39420,11,8,2,2,0,1,1,0,0,35,37,1
55,2,118262,8,12,0,6,1,4,0,0,0,40,37,0
50,2,194254,8,11,2,10,0,4,1,1,0,40,38,1
37,2,128590,0,9,5,2,4,4,0,0,0,39,38,0
25,2,177420,15,10,6,2,1,4,1,0,0,39,37,0
34,2,190627,9,12,2,0,5,4,0,2,0,40,37,1
56,2,190602,11,13,2,8,1,4,0,3,0,40,37,1
39,2,30658,9,12,2,9,0,4,1,0,0,20,38,0
38,2,122596,0,7,5,1,0,4,1,3,0,40,38,1
26,2,96139,0,10,0,1,1,4,1,0,0,40,38,0
45,2,190156,8,12,2,11,4,4,1,0,0,39,38,1
32,2,224997,14,9,4,0,1,4,0,0,0,40,38,0
47,2,111130,3,12,0,9,4,4,0,0,0,39,6,0
47,5,236714,8,11,6,0,5,2,0,0,0,40,38,0
40,2,88157,11,15,2,12,1,4,1,1,0,34,37,0
30,2,204893,11,12,0,12,1,4,0,0,0,39,37,0
37,4,237543,8,10,0,2,3,4,0,0,0,39,38,0
50,4,209861,0,8,2,4,0,4,1,0,0,40,38,1
37,2,119123,8,12,2,2,1,4,1,0,0,39,38,0
63,2,123770,5,4,2,4,0,2,1,0,0,60,38,0
26,2,44225,11,9,6,0,4,4,0,0,0,40,38,0
34,2,227136,8,10,2,12,5,4,0,1,0,36,37,0
38,2,261458,7,9,2,2,1,2,1,0,0,49,38,0
35,2,246835,8,12,4,0,4,4,0,0,0,13,38,0
46,5,193146,0,6,0,0,1,4,0,0,0,40,38,0
25,2,190389,10,8,2,11,3,4,1,0,0,8,37,0
25,2,352806,14,9,2,4,0,4,1,0,0,25,37,0
51,2,236706,8,12,2,11,0,4,1,1,0,35,38,0
33,2,332964,11,9,0,9,4,4,0,3,0,39,38,0
20,2,97843,10,8,4,11,2,4,1,0,0,39,38,0
33,2,343738,11,9,5,0,1,4,1,0,0,36,37,0
27,2,189323,14,9,0,6,1,4,0,0,0,40,38,0
59,1,231729,10,12,4,10,1,4,0,0,0,40,38,0
40,2,116222,8,10,2,10,0,4,0,0,0,39,38,0
31,2,171709,10,4,6,1,1,4,1,0,0,40,38,0
46,2,51109,10,9,2,2,0,4,1,0,0,44,37,1
26,2,38721,1,7,4,0,1,4,1,0,0,40,38,0
51,2,176293,11,8,2,6,0,4,1,0,0,39,38,1
32,2,245792,11,7,2,4,0,4,1,0,0,49,38,0
40,5,319936,12,13,2,3,0,4,1,0,0,39,37,1
58,1,218348,11,9,2,2,0,2,0,3544,0,40,38,1
25,2,44085,14,10,2,5,0,4,1,0,0,39,37,1
19,2,108742,15,9,4,10,2,4,1,0,0,49,37,0
25,2,275569,8,12,2,0,0,4,1,1,0,39,37,1
33,0,354163,15,9,2,1,0,4,1,0,0,48,38,0
32,2,368803,8,12,0,3,1,2,1,2,0,35,38,1
67,5,261699,11,10,2,6,0,4,1,1,0,35,20,1
59,2,36803,7,12,5,12,1,4,1,0,0,39,38,0
46,2,109980,15,9,4,12,4,4,1,0,0,40,38,0
25,2,88928,11,9,4,12,3,4,1,0,0,50,37,0
61,2,230335,15,10,2,12,0,4,1,0,0,59,37,1
50,3,47852,11,9,2,9,0,4,1,7499,0,33,38,1
49,2,268381,11,10,2,12,1,2,1,0,0,58,38,0
33,2,61770,11,9,0,12,1,4,1,0,0,40,37,0
32,2,159607,0,7,4,12,1,4,1,0,1845,59,37,1
19,2,190149,10,8,3,1,3,4,1,0,0,24,38,0
39,4,210625,7,4,0,12,1,4,1,1,0,49,37,0
70,4,184280,15,9,2,2,0,4,1,0,0,58,37,0
31,2,81870,0,4,4,10,4,4,1,0,0,20,38,0
34,2,179237,14,9,4,0,0,4,0,0,0,14,37,0
50,2,199670,8,12,2,12,0,4,1,1,0,48,20,1
48,2,167647,15,10,4,0,3,4,0,0,0,40,38,0
21,2,48836,10,8,2,7,0,4,1,0,0,40,38,0
59,2,173395,11,9,2,2,1,4,1,0,0,40,38,0
23,2,203016,11,9,0,0,4,4,0,0,0,40,38,0
67,2,161823,7,12,4,9,1,4,1,1,0,44,37,0
26,2,93736,11,9,5,5,3,2,1,0,0,25,37,0
51,0,93250,11,9,6,9,1,2,0,2,0,39,37,0
30,2,90166,10,4,4,0,4,4,0,0,0,45,38,0
49,2,363587,7,12,4,6,3,1,0,0,0,31,38,0
24,2,84897,8,12,2,3,5,4,1,0,0,45,38,0
60,2,274840,11,9,4,10,1,4,1,0,0,40,38,0
26,2,46034,14,9,0,1,3,4,1,0,0,49,38,0
33,2,353018,0,14,4,2,1,4,1,1,0,34,37,0
45,2,103657,8,12,2,7,0,2,1,4,0,39,37,1
32,2,258020,11,9,0,3,4,4,1,0,0,34,38,0
34,2,317681,11,9,2,1,0,4,1,1,1838,39,38,1
45,2,298454,12,10,2,7,4,2,1,0,0,49,38,0
31,2,270088,9,6,0,3,4,2,1,0,0,32,38,0
24,2,158182,14,12,4,10,1,4,1,0,0,20,37,0
23,2,207799,10,8,0,1,1,4,0,1,0,44,29,0
50,5,339322,7,11,0,8,4,1,0,2,0,40,37,0
60,2,206335,15,10,2,1,1,4,1,0,0,40,37,0
28,4,206131,8,9,4,8,1,4,1,0,0,36,37,0
62,2,193699,14,12,2,8,0,4,1,1,0,49,38,1
37,2,90674,4,10,4,8,3,3,0,0,1846,50,29,1
30,2,289088,7,12,4,4,4,4,1,0,0,29,38,0
44,2,233473,15,10,4,0,1,4,0,1,0,49,38,0
26,2,256220,0,1,2,7,0,4,1,0,0,11,6,0
26,2,95309,15,10,2,1,5,4,0,0,0,40,37,0
28,1,257685,3,10,2,1,0,4,1,0,0,44,38,0
31,2,231148,0,6,4,10,1,4,1,0,0,40,38,0
50,2,192909,8,12,0,7,4,4,0,0,0,49,38,0
54,2,221387,11,9,2,2,3,4,1,0,0,40,37,0
49,2,88381,15,9,2,9,0,4,1,1645,0,49,37,1
47,2,207497,10,8,2,0,4,2,0,0,0,40,37,0
68,2,289655,5,9,2,4,4,4,0,0,0,13,38,0
49,1,373661,14,9,2,9,0,4,1,0,0,39,37,0
38,3,216484,8,12,0,0,1,4,0,2,0,40,38,1
39,2,39524,10,8,2,7,1,4,1,0,0,39,29,0
26,2,178826,10,8,4,1,1,4,1,0,0,24,37,0
45,2,197515,15,10,0,11,0,4,1,0,0,48,38,0
47,4,345301,9,12,2,8,1,4,1,0,0,39,38,1
26,4,165726,14,6,4,1,1,4,1,0,0,39,37,0
42,2,196661,8,12,0,0,3,4,0,0,0,33,38,1
38,2,75442,11,9,0,11,0,4,1,0,0,40,38,1
55,2,76267,11,9,2,9,0,4,1,1,0,39,37,0
20,2,191948,14,10,0,2,1,4,0,0,0,36,37,0
32,2,301826,11,8,2,3,4,4,1,0,0,45,38,0
58,2,189838,15,10,4,2,1,4,1,0,0,40,38,1
42,2,236497,0,9,2,6,5,4,0,0,0,40,38,0
52,2,287144,4,7,6,7,4,4,0,0,0,60,38,0
38,3,132473,14,9,2,1,0,4,1,0,0,40,38,0
57,2,189308,14,10,2,11,0,4,1,0,0,44,37,1
31,2,78001,5,4,5,4,3,4,0,0,0,40,38,0
26,1,42716,8,9,4,7,3,2,1,0,0,66,38,0
18,2,289152,10,9,4,8,1,1,0,0,0,39,35,0
26,2,294938,8,9,4,4,1,4,1,1,0,36,38,0
40,1,189036,9,7,2,8,0,4,1,0,0,20,38,0
26,2,289784,14,9,4,2,3,4,0,0,0,40,38,0
48,2,128690,8,12,2,12,0,4,1,0,0,35,37,1
28,2,196183,10,8,2,4,3,4,1,0,0,39,37,1
46,2,369372,7,11,5,12,0,2,1,0,0,59,37,1
58,2,190155,9,12,2,9,0,4,1,7508,0,49,37,0
26,2,202895,10,9,2,1,0,4,1,0,0,39,37,0
49,2,185425,11,9,2,4,0,4,1,0,0,40,29,1
32,0,106404,15,9,0,10,0,4,1,0,0,58,38,0
46,2,186166,14,9,2,12,0,4,1,0,0,44,37,0
38,2,77908,8,12,4,1,3,4,1,0,0,64,37,0
27,2,184364,11,8,4,2,3,4,1,0,0,40,38,0
23,2,374720,8,12,4,2,3,4,1,1,0,40,38,1
36,1,37385,12,9,4,9,1,2,0,0,0,48,38,0
36,2,125185,7,9,2,2,0,4,1,0,1825,40,37,0
53,2,167609,8,12,6,0,1,4,1,0,0,40,37,1
47,2,31798,14,9,2,2,1,1,0,0,0,40,29,0
23,2,87913,10,8,0,2,4,4,1,0,0,59,38,0
50,2,109271,7,10,0,1,1,4,0,0,0,44,38,0
40,2,184310,8,10,4,2,2,4,1,0,0,32,38,0
44,1,136505,0,11,2,4,0,4,1,0,0,59,38,0
41,2,53547,15,9,2,10,0,4,0,7508,0,40,38,1
60,2,515249,8,12,2,10,0,4,1,0,0,40,29,0
31,2,247153,0,4,2,11,0,4,1,0,1826,62,38,0
54,2,163854,8,12,0,10,1,4,1,1,0,39,37,0
30,2,185918,0,7,2,4,0,4,1,0,0,39,38,0
26,2,244284,14,8,2,1,0,4,1,0,0,40,37,0
51,2,86428,0,4,2,6,0,1,1,0,0,35,6,0
26,2,215927,11,8,0,2,5,4,1,1,0,49,38,0
50,3,197649,0,12,5,2,3,4,1,0,0,39,20,0
59,2,180618,0,12,0,7,1,4,1,1,0,40,37,0
25,2,297452,15,9,4,4,1,4,1,0,0,49,38,0
27,2,175193,15,10,2,8,0,4,1,1,1837,45,37,0
19,2,107491,14,9,4,10,4,4,1,0,0,24,38,0
49,2,106574,12,12,2,9,5,4,0,0,0,40,37,1
55,2,173462,12,12,2,3,0,4,0,0,0,36,38,0
30,2,215171,9,12,0,3,4,4,1,0,0,40,38,0
33,2,109439,14,9,5,0,4,4,0,0,0,40,38,0
60,2,126182,14,10,2,10,2,4,0,0,0,39,37,1
19,5,299749,8,10,4,2,1,2,1,0,0,36,38,0
23,2,101245,11,9,2,12,0,4,1,1,1830,25,38,0
23,2,203311,15,10,4,4,1,2,1,0,0,32,38,0
26,2,240307,10,9,4,7,1,2,1,0,0,39,37,0
32,3,215414,10,9,2,8,0,4,1,4,0,54,38,0
36,2,169042,8,12,4,8,4,4,1,0,0,39,37,1
59,2,52446,8,11,2,7,4,4,0,0,0,44,37,0
52,2,114776,5,3,2,2,0,4,1,2,0,44,37,1
27,2,94496,11,10,0,0,3,4,0,0,0,20,38,0
32,2,251176,6,12,4,10,3,2,0,0,0,49,38,0
44,2,199061,0,8,0,11,3,4,1,14767,0,40,38,0
49,2,181317,8,12,5,3,1,4,1,1,0,49,38,0
26,2,103434,11,9,0,0,1,4,0,0,0,25,38,0
56,2,114134,9,12,5,2,1,4,1,0,0,40,38,0
24,2,198553,11,9,4,12,1,2,1,0,0,40,38,0
22,2,179124,10,9,2,4,0,4,1,0,0,45,38,0
53,4,126202,11,9,2,12,0,4,1,0,0,39,38,0
46,2,207415,9,12,0,2,1,4,1,1,0,61,38,1
32,2,297099,8,8,4,0,4,4,1,0,0,31,38,0
31,2,117287,5,12,2,6,0,4,1,7523,0,39,37,0
23,2,41694,11,8,4,4,4,4,1,0,0,40,38,0
33,2,362812,7,10,2,12,0,4,1,0,0,40,37,0
61,2,190325,10,9,0,11,1,4,1,1,1840,45,37,1
47,2,268668,11,9,6,7,4,2,0,0,0,39,38,0
25,2,172948,14,10,4,4,1,1,1,0,0,39,29,1
33,2,273541,11,9,4,4,1,4,1,1,0,40,37,0
30,2,105252,5,4,4,7,1,4,0,1,0,58,6,0
33,2,225921,10,12,4,2,1,4,1,0,0,35,37,1
38,2,39170,8,12,2,0,0,4,1,0,0,40,38,0
42,2,205626,11,9,4,3,4,4,1,0,0,31,38,0
47,2,123130,10,8,2,10,0,2,1,0,0,39,38,1
58,2,129960,11,8,5,1,1,4,0,0,0,39,38,0
33,2,333704,15,9,6,3,0,4,1,0,0,24,38,1
36,2,127590,10,9,0,5,3,4,0,1,0,40,37,0
49,2,309459,15,10,0,1,1,4,0,0,0,39,37,0
38,2,200547,10,9,2,1,0,4,1,3552,0,39,37,0
31,2,164584,9,12,2,10,0,4,0,0,0,45,38,0
23,2,52048,10,9,4,3,1,4,1,0,0,49,38,0
33,2,265759,9,12,2,9,5,4,1,0,0,44,37,0
49,2,170344,11,14,2,5,1,4,0,1,0,49,37,0
39,2,42867,11,9,2,7,3,2,1,0,0,39,38,1
37,2,47237,10,9,5,10,1,4,0,0,0,39,38,0
35,2,369082,15,9,0,0,3,4,0,0,0,92,37,0
26,2,189219,0,6,4,4,2,4,1,0,0,40,38,0
46,2,185686,8,12,4,10,1,4,1,0,0,28,37,0
49,1,45880,10,9,2,3,0,4,1,0,0,60,38,1
37,2,316389,11,9,0,3,0,4,1,0,0,48,6,1
37,5,94636,8,12,3,12,4,4,1,1,0,40,6,0
20,2,182298,14,9,4,0,3,4,1,0,0,39,38,0
45,2,346047,10,9,5,11,1,4,0,0,0,39,38,0
32,2,179882,15,10,2,7,0,4,1,2,0,40,37,0
38,5,396108,11,8,2,10,0,4,1,0,0,40,37,0
24,2,266954,11,8,2,5,3,4,0,0,0,49,37,0
26,2,193407,10,8,4,12,1,4,1,0,0,40,37,0
26,2,155157,10,9,4,12,1,2,1,0,0,60,37,0
20,2,478863,14,9,0,5,1,4,0,0,1834,35,38,0
46,5,124660,9,12,2,8,5,4,0,0,0,40,38,1
27,2,230569,15,9,2,10,0,4,1,0,0,40,37,0
25,2,190490,10,9,4,11,1,4,0,0,0,40,38,0
20,1,176930,8,10,4,1,3,4,1,0,0,49,37,0
39,2,209326,5,4,0,6,1,4,0,0,0,40,38,0
22,2,366385,9,13,2,8,0,4,1,2,0,49,38,1
37,2,213618,14,10,0,12,3,4,1,0,0,34,38,0
36,2,104618,15,8,0,12,1,4,1,0,0,11,38,0
35,2,207854,11,12,2,11,0,4,1,0,0,40,38,0
46,2,103415,11,4,4,9,5,4,0,0,1834,39,37,0
32,2,108016,5,4,2,0,0,4,1,0,0,39,29,0
38,2,33258,15,10,4,1,1,4,1,0,0,50,37,0
52,2,109187,9,12,2,10,0,4,1,0,0,57,38,0
50,0,380056,9,12,2,2,0,4,1,3,0,58,38,1
59,2,81349,5,9,2,1,0,4,1,0,0,39,38,0
46,0,181735,9,10,2,2,0,4,0,0,0,45,38,1
45,0,256139,11,9,2,3,0,4,1,0,0,39,37,0
24,2,192384,10,9,4,4,1,4,1,0,0,24,37,0
26,2,242498,9,12,4,1,0,4,1,0,0,45,38,0
36,2,93188,15,4,2,7,0,4,1,0,0,56,37,1
32,2,174292,11,9,4,6,1,4,0,0,0,34,37,0
60,2,168418,5,4,0,8,1,4,0,0,0,50,37,0
41,2,189835,8,12,2,2,0,4,1,0,0,40,38,0
34,2,544623,15,10,0,5,2,4,0,0,0,40,38,0
32,2,114464,14,9,0,3,1,4,1,0,0,40,38,0
51,2,164637,8,10,2,0,0,4,1,0,0,48,38,0
20,3,236374,0,9,4,0,1,4,0,0,0,13,38,0
25,2,165560,8,10,4,11,1,4,1,0,0,50,38,0
59,2,185118,10,9,2,3,0,4,0,0,0,39,37,0
25,2,82957,11,9,4,4,3,4,0,1,1834,40,37,0
20,2,196046,11,9,4,7,3,2,0,0,1824,40,38,0
27,2,109174,10,9,4,0,1,4,0,1,0,40,38,0
26,2,110913,14,10,2,6,5,4,1,2,0,19,6,1
38,2,264543,7,11,0,8,1,4,0,0,0,49,38,0
26,2,233436,14,9,0,5,4,2,0,0,0,40,38,0
32,2,210993,10,8,2,12,0,4,1,1,0,45,38,1
39,2,55011,0,6,2,1,2,4,1,0,0,35,38,0
24,3,215484,8,12,4,9,1,4,1,0,0,44,38,0
33,2,182740,11,9,0,12,0,4,0,0,0,15,37,0
56,2,168232,15,10,4,4,3,4,1,1,0,50,37,0
45,2,108878,11,9,2,10,0,4,1,0,0,34,37,0
33,5,116629,15,10,0,6,1,4,1,0,0,49,37,0
24,2,115339,14,9,4,3,1,4,0,1,0,15,6,0
58,2,104521,14,9,0,0,0,4,1,0,0,39,38,1
50,2,288798,12,2,2,4,0,4,0,0,0,49,38,0
27,2,109522,9,12,2,3,0,4,1,1,1854,40,38,1
44,2,100712,15,10,4,0,3,4,0,1,1833,40,38,0
57,2,239030,10,8,4,2,0,4,1,1,0,40,38,0
46,0,123043,10,9,2,3,5,1,1,0,0,40,37,0
22,2,379830,14,10,3,12,1,4,1,1,0,24,38,0
35,2,146397,11,9,4,2,1,4,1,0,0,39,37,0
51,2,241837,10,8,4,10,4,2,0,0,0,40,38,0
38,2,242198,8,12,2,1,0,4,1,3530,0,40,37,0
26,2,252111,11,7,0,11,1,4,1,0,0,39,6,0
61,4,382153,14,9,2,1,0,4,1,0,0,19,38,0
39,4,122045,11,7,2,1,0,4,1,0,0,49,38,1
32,4,180931,10,9,4,0,4,4,0,0,0,35,38,0
34,2,246788,9,12,2,8,0,4,1,0,0,49,37,1
40,2,136448,9,12,2,2,0,4,1,3,0,40,38,0
50,2,251959,7,9,4,9,3,4,1,0,0,40,38,0
38,2,39620,10,8,2,4,0,4,1,0,0,40,38,0
24,2,328211,15,9,4,10,1,4,0,0,0,36,38,0
18,2,137635,10,8,4,3,1,4,1,0,0,56,38,0
44,2,325317,9,12,4,0,3,4,0,1,1839,34,38,0
66,2,199329,10,8,0,6,4,4,1,0,0,39,38,0
32,2,116467,9,12,2,8,0,4,1,0,0,58,38,0
38,0,198058,10,15,2,8,0,2,1,3,0,39,37,1
41,2,191807,12,11,2,8,0,4,1,1,0,57,37,1
60,2,213110,10,7,5,2,2,4,1,0,0,39,38,1
33,2,320151,15,13,2,3,5,4,0,0,1841,45,38,1
38,2,116091,11,8,2,1,2,4,1,0,0,40,29,0
40,2,300561,11,8,2,4,0,4,1,0,0,19,38,0
31,2,180013,0,12,4,7,2,4,0,0,0,37,38,0
34,2,180738,10,8,2,6,0,4,1,0,0,40,37,1
49,2,87973,9,12,0,6,3,4,0,1,0,36,38,0
18,2,312652,10,8,4,11,3,2,1,0,0,20,38,0
22,2,115707,0,10,4,9,3,2,1,0,0,39,37,0
32,1,326777,14,13,5,0,1,4,0,0,0,20,38,0
31,2,103020,9,12,0,3,1,4,1,2,0,49,38,1
23,2,314177,11,8,2,7,5,4,1,0,0,39,37,0
19,2,196314,0,9,4,4,3,4,1,0,0,40,38,0
26,2,191390,8,12,4,11,3,4,1,0,0,20,37,0
19,2,198414,7,15,4,2,3,4,1,0,0,20,38,0
44,2,309664,10,9,4,2,4,1,1,0,0,40,38,0
22,2,40251,14,9,4,0,3,4,1,0,0,40,38,0
26,4,189033,8,9,2,12,0,4,1,0,0,40,37,1
37,2,129472,7,10,2,2,0,4,1,0,0,40,38,0
37,3,109457,8,12,2,3,0,4,1,3,0,59,37,1
18,2,148899,11,9,4,0,5,4,0,2,0,39,38,1
42,2,110588,10,9,2,0,0,4,1,0,0,40,38,1
50,2,134561,8,13,2,12,0,4,0,1,0,49,37,0
33,2,225406,11,9,2,2,0,4,1,1,0,40,37,0
40,2,137762,10,9,2,10,2,4,1,0,0,40,38,0
34,3,236008,14,9,2,9,0,4,1,1,0,35,38,1
25,2,99771,11,8,2,1,3,4,1,0,0,40,37,0
27,2,243901,10,9,2,2,0,4,1,0,0,39,38,1
49,2,104029,8,14,2,12,4,4,1,0,0,59,38,0
31,5,302638,8,10,4,12,3,4,0,1,0,34,37,0
52,2,231476,14,9,2,6,0,4,1,3480,0,39,37,1
46,1,136845,11,9,2,8,0,4,1,3,0,49,37,1
19,2,30882,11,8,4,10,2,4,1,0,0,24,38,0
42,2,194358,8,12,0,9,1,4,1,14882,0,59,38,1
49,2,214187,14,9,4,12,1,4,0,1,0,39,37,0
25,2,172975,10,9,2,3,5,4,0,0,0,39,38,1
50,2,41517,9,12,4,2,0,4,1,0,0,60,37,0
42,2,41657,15,10,0,1,4,4,1,0,0,45,38,0
26,2,183986,15,10,5,7,4,4,0,0,0,40,37,0
40,2,124521,10,9,0,2,3,4,1,0,0,33,6,0
36,5,55358,15,10,2,8,0,4,1,2,0,59,37,1
50,2,343972,9,12,5,0,1,4,0,0,0,34,38,0
39,2,397207,11,13,0,3,1,4,0,0,0,39,37,0
37,2,109783,8,12,2,3,0,4,1,0,1832,50,38,1
39,2,129298,12,9,2,2,0,4,1,4,0,50,37,1
32,2,221635,0,6,0,2,3,4,1,98996,0,44,38,0
60,2,154818,15,9,2,8,1,4,0,0,0,40,37,0
46,2,139740,0,15,0,1,1,4,1,0,0,39,37,1
24,2,182757,0,7,4,12,1,4,1,0,0,35,38,0
69,5,117638,11,9,4,0,0,4,1,0,0,45,38,0
36,2,175365,15,9,4,9,1,4,0,0,0,40,37,0
33,2,37432,9,12,4,4,1,4,1,0,0,40,38,0
58,4,122275,0,12,2,11,0,4,1,99170,0,23,38,1
51,2,329890,5,4,2,9,5,4,0,0,0,39,37,0
20,1,45702,0,5,2,12,1,4,1,1,1823,40,25,0
31,2,369210,15,10,2,8,0,4,1,0,0,19,37,0
51,5,177696,7,10,2,0,0,2,1,0,0,50,37,0
20,2,193208,0,2,4,4,3,4,1,0,0,40,37,0
27,2,95028,15,10,4,10,3,4,1,0,0,20,37,0
56,2,45881,0,12,4,2,1,4,1,0,0,39,38,0
34,2,259517,6,12,2,8,3,4,0,3544,0,60,37,0
59,3,44811,9,7,2,3,1,4,1,0,0,49,37,1
45,2,44773,12,13,0,2,4,4,1,0,0,35,37,0
33,2,191544,9,12,5,3,1,4,1,0,0,57,37,1
50,5,320611,10,8,2,3,0,4,1,2,0,40,37,1
57,2,184540,11,9,2,6,0,4,1,0,0,40,38,1
44,2,249656,15,9,2,11,0,4,1,0,0,38,38,0
20,2,225851,11,8,4,10,1,4,0,0,0,39,38,0
32,2,163045,9,10,2,6,0,4,0,2,0,39,20,0
47,2,379857,8,12,2,10,0,4,1,1,0,44,38,1
25,2,112581,7,7,4,6,1,4,1,1,0,20,38,0
47,2,197931,5,9,2,0,3,4,1,0,0,25,37,1
37,2,192245,8,10,0,2,0,4,1,0,0,39,37,0
30,2,84139,5,10,4,2,1,2,0,1,0,39,38,1
57,2,261195,8,12,2,10,0,4,1,0,0,39,6,0
36,2,242778,5,11,0,6,1,4,0,2,0,44,29,0
26,2,200312,3,1,4,8,0,4,1,0,0,57,37,0
25,2,372921,11,9,4,9,1,4,1,0,0,44,37,0
34,2,434358,11,9,6,10,5,4,0,0,0,40,37,0
52,2,172945,9,12,2,0,0,4,0,0,0,37,38,0
37,2,128803,8,12,0,12,2,1,1,2,0,56,37,1
19,2,167234,12,7,4,8,0,4,1,0,0,19,37,0
36,2,136755,14,10,0,3,3,4,1,0,0,39,38,0
24,2,194990,6,12,4,3,3,4,1,0,0,24,38,0
54,2,187016,4,12,0,4,1,4,1,3,0,39,38,1
26,1,611768,11,9,4,9,1,4,1,0,0,39,38,0
32,0,168255,15,10,2,10,0,4,1,0,0,66,38,1
37,2,168812,0,7,2,7,5,4,1,0,0,40,38,0
50,0,196112,8,9,0,0,5,4,0,0,0,39,38,1
36,2,117769,10,8,4,12,4,4,0,0,0,58,38,0
65,4,299327,14,9,2,4,0,4,1,0,0,50,38,0
32,2,107082,10,8,2,1,0,1,1,1,0,39,37,1
37,1,242708,11,8,5,0,1,4,0,0,0,44,38,0
20,2,202599,0,10,0,7,3,4,1,0,0,13,37,0
50,3,187329,0,5,2,1,0,3,1,2,0,40,38,0
28,2,191299,8,12,5,0,1,4,0,0,0,50,6,0
37,2,194269,14,9,4,10,3,4,0,0,0,20,38,1
32,2,187358,9,11,5,12,4,4,1,0,0,49,38,0
45,2,53193,11,9,2,8,0,2,1,0,0,39,38,0
26,2,439708,11,8,4,7,3,4,0,0,0,40,38,0
41,2,303609,12,12,4,8,1,4,1,0,0,20,38,0
33,0,173735,15,10,2,0,0,4,0,0,0,40,38,0
25,2,588002,10,9,2,10,4,4,1,1,0,39,38,1
25,2,122643,8,10,4,12,3,4,1,0,0,56,37,0
33,2,304328,9,10,0,0,3,4,0,0,0,40,37,0
25,3,100023,10,9,2,2,0,4,1,0,0,40,38,1
43,2,110765,15,9,2,1,0,4,1,0,0,40,38,1
39,2,39696,7,9,4,1,1,4,1,0,0,40,38,1
50,2,95301,7,12,0,8,4,4,0,0,0,39,38,0
20,2,190311,10,8,4,2,1,4,1,3394,0,23,38,0
25,0,114623,7,9,2,5,0,4,1,3500,0,40,38,0
20,2,139870,8,12,4,6,1,4,0,0,0,25,37,0
52,2,80909,10,8,2,0,0,4,1,0,0,40,37,0
26,2,342634,10,14,2,0,1,4,1,0,0,39,37,1
58,2,36169,8,9,5,7,4,4,0,0,0,34,38,0
34,2,204313,11,9,0,8,4,4,1,1,0,48,37,0
44,2,111551,14,6,4,4,2,2,1,0,0,40,38,0
20,2,141381,12,9,4,5,1,4,1,7500,0,40,38,1
