Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,458,19899.265253028443,0.11799438439736448,0.02025240121532007,154.84972714838568,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,437,3989.744946352862,0.11799438439736448,0.02025240121532007,359.674443474035,0.2,0,5,9,5,14,0,True,True
0,0.0,0,0.0,362,8614.881074223724,0.11799438439736448,0.02025240121532007,136.49585716895393,0.2,0,6,9,5,7,1,True,True
0,0.0,1,0.0,399,63973.52223,0.11799438439736448,0.02025240121532007,153.4031788112236,0.2,0,4,9,5,20,0,True,True
0,0.0,0,0.0,433,63973.52223,0.11799438439736448,0.02025240121532007,135.47589059668405,0.2,0,6,9,5,7,0,True,True
1,0.0,0,0.0,408,19899.265253028443,0.11799438439736448,0.02025240121532007,159.4882158244567,0.4,0,6,9,5,7,0,True,True
1,0.0,0,0.0,402,8614.881074223724,0.11799438439736448,0.02319365067598883,353.1512007605363,0.2,0,4,9,5,7,0,True,True
2,0.0,1,0.0,304,8614.881074223724,0.06295459107936813,0.03267735583194554,324.9606868447838,0.2,0,5,9,5,20,0,True,True
1,0.0,0,0.0,360,19899.265253028443,0.11799438439736448,0.02025240121532007,129.77815737545976,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,352,19899.265253028443,0.11799438439736448,0.02025240121532007,327.1090981554032,0.2,0,6,13,5,7,0,True,True
0,0.0,1,0.0,359,3989.744946352862,0.11799438439736448,0.02025240121532007,77.05416375529508,0.2,0,4,9,5,7,0,True,True
1,0.0,1,0.0,389,19899.265253028443,0.11799438439736448,0.02025240121532007,137.17952508782648,0.2,0,6,4,5,7,0,True,True
0,0.0,0,0.0,414,3989.744946352862,0.11799438439736448,0.02025240121532007,153.4377875701171,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,335,3989.744946352862,0.2,0.022290686691887454,130.07944216239224,0.2,0,5,9,5,7,0,True,True
2,0.0,0,0.0,446,3989.744946352862,0.11799438439736448,0.02032814399272377,112.2867125230461,0.2,0,4,9,5,7,0,True,True
1,0.0,0,0.0,384,3989.744946352862,0.06295459107936813,0.023984588790009476,128.83804937933698,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,400,8614.881074223724,0.11799438439736448,0.02025240121532007,154.97961301728247,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,450,3989.744946352862,0.11799438439736448,0.03667883365397054,106.04140482691496,0.2,0,5,4,5,20,0,True,True
0,0.0,0,0.0,426,19899.265253028443,0.11799438439736448,0.02025240121532007,361.7637419,0.2,4,5,13,5,7,0,True,True
0,0.0,0,0.0,350,3989.744946352862,0.2,0.028946296509478213,148.6119785499967,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,385,63973.52223,0.11799438439736448,0.020921958541389035,152.3100728607997,0.2,8,5,13,5,7,0,True,True
0,0.0,0,0.0,346,19899.265253028443,0.11799438439736448,0.02025240121532007,332.77342346684156,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,387,3989.744946352862,0.11799438439736448,0.02025240121532007,145.15505595177368,0.2,0,6,4,5,7,0,True,True
0,0.0,0,0.0,418,19899.265253028443,0.11799438439736448,0.02025240121532007,140.38402026913923,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,364,19899.265253028443,0.11799438439736448,0.02025240121532007,130.16537036749563,0.2,0,5,9,5,7,0,True,True
4,0.0,0,0.0,307,3989.744946352862,0.11799438439736448,0.04621142817909677,146.559591839946,0.4,0,4,9,5,20,0,True,True
0,0.0,0,0.0,455,3989.744946352862,0.11799438439736448,0.02025240121532007,144.31700712516692,0.2,0,6,9,5,7,0,True,True
0,0.0,1,0.0,325,8614.881074223724,0.11799438439736448,0.02500142298269485,361.7637419,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,375,3989.744946352862,0.11799438439736448,0.02389068573145177,35.085595955645516,0.2,0,7,4,5,7,0,True,True
0,0.0,0,0.0,357,19899.265253028443,0.11799438439736448,0.02025240121532007,142.42814418165796,0.2,0,5,8,5,7,0,True,True
1,0.0,0,0.0,406,63973.52223,0.06295459107936813,0.02025240121532007,133.43239879166882,0.2,0,5,9,5,20,0,True,True
1,0.0,0,0.0,405,19899.265253028443,0.11799438439736448,0.02025240121532007,131.17048415958647,0.8,0,4,9,5,7,0,True,True
0,0.0,0,0.0,340,19899.265253028443,0.11799438439736448,0.02025240121532007,136.22753277217652,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,410,3989.744946352862,0.06295459107936813,0.02025240121532007,140.39629223470448,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,395,19899.265253028443,0.11799438439736448,0.02025240121532007,135.0552492454021,0.8,0,5,9,5,7,0,True,True
2,0.0,0,0.0,404,63973.52223,0.2,0.029541622333260145,127.22001481647294,0.8,0,5,9,5,7,0,True,True
0,0.0,0,0.0,385,3989.744946352862,0.2,0.02025240121532007,131.003164255717,0.2,0,5,9,5,7,0,True,True
2,0.0,0,0.0,347,19899.265253028443,0.11799438439736448,0.1802968774617947,111.61760403059404,0.2,0,4,9,5,7,0,True,True
1,0.0,0,0.0,351,8614.881074223724,0.11799438439736448,0.02025240121532007,165.58439329590067,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,387,19899.265253028443,0.11799438439736448,0.03667883365397054,137.98097104844305,0.2,0,5,9,5,7,0,True,True
1,0.0,1,0.0,186,63973.52223,0.06295459107936813,0.03981277260097059,142.98497152303185,0.2,0,5,4,9,20,1,True,True
0,0.0,0,0.0,428,8614.881074223724,0.11799438439736448,0.03667883365397054,65.01781326319848,0.8,0,6,13,7,7,0,True,True
0,0.0,0,0.0,396,8614.881074223724,0.2,0.0,156.7334424318937,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,342,3989.744946352862,0.11799438439736448,0.02045445828208936,131.06692679051798,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,407,8614.881074223724,0.2,0.02025240121532007,326.8165139240006,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,403,3989.744946352862,0.11799438439736448,0.02025240121532007,52.29816888027612,0.2,3,5,9,5,20,0,True,True
0,0.0,0,0.0,437,19899.265253028443,0.06295459107936813,0.02025240121532007,122.53541023109935,0.8,0,5,4,5,7,0,True,True
0,0.0,0,0.0,329,19899.265253028443,0.11799438439736448,0.02608134354409336,316.03276916695336,0.2,0,5,9,5,7,0,True,True
2,0.0,1,0.0,291,8614.881074223724,0.11799438439736448,0.031939566307840554,325.8837025604307,0.2,0,5,4,7,20,0,True,True
0,0.0,0,0.0,431,19899.265253028443,0.11799438439736448,0.02025240121532007,129.43545033936118,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,372,19899.265253028443,0.11799438439736448,0.02025240121532007,175.26706492686608,0.2,0,5,4,5,7,0,True,True
1,0.0,0,0.0,435,63973.52223,0.11799438439736448,0.02025240121532007,306.6095934661845,0.2,0,5,9,7,7,0,True,True
1,0.0,0,0.0,345,3989.744946352862,0.11799438439736448,0.04329052472805654,361.7637419,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,364,63973.52223,0.06295459107936813,0.02025240121532007,130.93661835251663,0.2,0,6,9,5,7,0,True,True
1,0.0,0,0.0,346,63973.52223,0.06295459107936813,0.05238093614724661,15.648749361566807,0.2,0,7,9,8,20,0,True,True
0,0.0,0,0.0,513,3989.744946352862,0.11799438439736448,0.1713295583131748,352.1150868915821,0.2,0,7,9,5,7,0,True,True
0,0.0,0,0.0,435,19899.265253028443,0.11799438439736448,0.02025240121532007,141.90948775195977,0.2,2,5,13,5,7,0,True,True
0,0.0,0,0.0,418,3989.744946352862,0.2,0.02025240121532007,127.48453259900273,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,352,19899.265253028443,0.11799438439736448,0.02025240121532007,145.57110841211858,0.2,0,4,13,5,7,0,True,True
0,0.0,1,0.0,308,19899.265253028443,0.11799438439736448,0.0519477019417838,127.3494885931851,0.2,0,4,13,6,20,0,True,True
0,0.0,1,0.0,365,19899.265253028443,0.11799438439736448,0.02025240121532007,361.7637419,0.2,0,5,9,5,20,0,True,True
2,0.0,0,0.0,339,19899.265253028443,0.11799438439736448,0.040711689864924856,354.9259410430542,0.2,0,5,13,5,7,0,True,True
0,0.0,1,0.0,379,19899.265253028443,0.11799438439736448,0.02025240121532007,140.22086668710224,0.2,0,5,13,5,7,0,True,True
0,0.0,0,0.0,487,19899.265253028443,0.11799438439736448,0.02025240121532007,121.7156925220942,0.2,0,4,9,5,7,0,True,True
1,0.0,0,0.0,381,63973.52223,0.11799438439736448,0.031872982773568176,361.7637419,0.2,0,5,4,5,20,0,True,True
0,0.0,0,0.0,432,3989.744946352862,0.11799438439736448,0.02025240121532007,159.66189521873434,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,446,19899.265253028443,0.2,0.02025240121532007,139.73493317070697,0.2,0,5,13,5,20,0,True,True
0,0.0,0,0.0,465,3989.744946352862,0.11799438439736448,0.02025240121532007,129.36604074470847,0.2,0,5,13,5,7,0,True,True
0,0.0,0,0.0,381,8614.881074223724,0.11799438439736448,0.02025240121532007,14.16728581768978,0.2,0,6,9,5,7,0,True,True
0,0.0,1,0.0,462,19899.265253028443,0.11799438439736448,0.02025240121532007,152.57369312052066,0.2,0,5,13,5,7,0,True,True
0,0.0,0,0.0,406,19899.265253028443,0.11799438439736448,0.02025240121532007,121.94772137586656,0.8,0,5,13,4,20,0,True,True
0,0.0,0,0.0,417,19899.265253028443,0.11799438439736448,0.02025240121532007,142.926384586685,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,360,8614.881074223724,0.11799438439736448,0.02025240121532007,121.62215458080223,0.2,0,6,9,5,20,0,True,True
0,0.0,0,0.0,454,3989.744946352862,0.11799438439736448,0.02025240121532007,138.3047078748232,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,419,19899.265253028443,0.11799438439736448,0.02025240121532007,126.77756401016677,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,393,19899.265253028443,0.11799438439736448,0.02025240121532007,151.35188868546072,0.2,0,5,9,5,20,0,True,True
1,0.0,0,0.0,332,19899.265253028443,0.11799438439736448,0.02025240121532007,113.44416073117473,0.2,3,5,8,5,7,0,True,True
1,0.0,0,0.0,369,3989.744946352862,0.06295459107936813,0.03300568971844944,69.30727018974926,0.2,0,6,9,5,14,0,True,True
0,0.0,0,0.0,353,8614.881074223724,0.11799438439736448,0.1713295583131748,133.78065161072632,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,351,19899.265253028443,0.11799438439736448,0.02025240121532007,123.09011075772386,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,409,63973.52223,0.06295459107936813,0.02357757284171519,128.90584552831774,0.4,0,6,9,5,20,0,True,True
0,0.0,0,0.0,404,19899.265253028443,0.11799438439736448,0.02025240121532007,99.8430372244556,0.2,0,4,13,5,20,0,True,True
0,0.0,0,0.0,371,19899.265253028443,0.11799438439736448,0.02025240121532007,304.8503080592761,0.2,0,6,9,5,20,0,True,True
0,0.0,0,0.0,342,19899.265253028443,0.11799438439736448,0.02025240121532007,178.38568079536853,0.2,0,5,4,5,14,0,True,True
0,0.0,0,0.0,257,3989.744946352862,0.06295459107936813,0.042116813516993284,131.09350673642496,0.2,0,5,4,6,7,0,True,True
0,0.0,1,0.0,414,19899.265253028443,0.06295459107936813,0.02025240121532007,140.90010636114363,0.2,0,5,4,5,7,0,True,True
0,0.0,0,0.0,480,8614.881074223724,0.11799438439736448,0.02025240121532007,148.6873774505528,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,396,63973.52223,0.11799438439736448,0.02031174478422637,151.21325808071435,0.8,0,5,13,5,7,0,True,True
0,0.0,0,0.0,361,3989.744946352862,0.11799438439736448,0.020722411939896185,75.84023409833077,0.2,0,5,4,5,7,0,True,True
0,0.0,0,0.0,491,19899.265253028443,0.06295459107936813,0.02025240121532007,136.64462943220954,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,428,63973.52223,0.11799438439736448,0.02025240121532007,148.2222091894936,0.4,0,5,9,5,7,0,True,True
1,0.0,0,0.0,396,19899.265253028443,0.2,0.021940520500392358,361.7637419,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,416,19899.265253028443,0.2,0.02025240121532007,80.19863193515359,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,361,19899.265253028443,0.11799438439736448,0.02025240121532007,356.1499542312636,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,358,3989.744946352862,0.2,0.02025240121532007,139.91509428612554,0.8,0,5,9,5,7,0,True,True
0,0.0,0,0.0,512,19899.265253028443,0.11799438439736448,0.02025240121532007,159.78497807427846,0.2,0,5,9,5,20,0,True,True
0,0.0,1,0.0,380,19899.265253028443,0.11799438439736448,0.02025240121532007,148.16413212991756,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,366,8614.881074223724,0.11799438439736448,0.02025240121532007,136.8305633305192,0.2,0,5,9,5,7,0,True,True
1,0.0,1,0.0,355,63973.52223,0.11799438439736448,0.0,126.17640532818804,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,323,3989.744946352862,0.11799438439736448,0.03049338843008214,126.69177549732935,0.2,0,4,4,5,7,0,True,True
0,0.0,0,0.0,437,19899.265253028443,0.11799438439736448,0.02025240121532007,78.94094882941636,0.2,0,5,9,5,20,0,True,True
0,0.0,1,0.0,293,19899.265253028443,0.11799438439736448,0.0016295791833406334,155.0145290991611,0.4,0,5,4,5,7,0,True,True
0,0.0,0,0.0,348,3989.744946352862,0.11799438439736448,0.02025240121532007,141.42024352886108,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,388,3989.744946352862,0.11799438439736448,0.02025240121532007,142.7410827958788,0.2,0,4,9,7,7,0,True,True
1,0.0,0,0.0,396,8614.881074223724,0.11799438439736448,0.02025240121532007,176.5561521418294,0.4,0,4,9,5,7,0,True,True
0,0.0,0,0.0,426,19899.265253028443,0.11799438439736448,0.02025240121532007,145.05849367292348,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,469,19899.265253028443,0.11799438439736448,0.02025240121532007,141.1974273800293,0.2,0,6,4,5,7,0,True,True
1,0.0,0,0.0,379,3989.744946352862,0.11799438439736448,0.03747860193833818,136.6008603529752,0.8,0,5,4,5,20,0,True,True
0,0.0,0,0.0,366,3989.744946352862,0.11799438439736448,0.02025240121532007,149.639317381603,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,457,19899.265253028443,0.11799438439736448,0.02025240121532007,136.91653693560903,0.8,0,5,9,5,7,0,True,True
2,0.0,0,0.0,354,3989.744946352862,0.11799438439736448,0.027645704801292158,130.8668874656522,0.8,0,4,9,5,20,0,True,True
0,0.0,0,0.0,520,19899.265253028443,0.11799438439736448,0.02025240121532007,129.8694637328029,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,463,19899.265253028443,0.11799438439736448,0.02025240121532007,361.7637419,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,458,19899.265253028443,0.11799438439736448,0.02025240121532007,133.66595378344687,0.2,0,4,13,5,7,0,True,True
0,0.0,0,0.0,514,19899.265253028443,0.2,0.02025240121532007,137.28936162425023,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,484,3989.744946352862,0.11799438439736448,0.02025240121532007,117.89961761576154,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,374,19899.265253028443,0.11799438439736448,0.02439222090556896,321.8074278181728,0.2,3,7,9,5,7,0,True,True
0,0.0,1,0.0,331,19899.265253028443,0.11799438439736448,0.022935289243715906,153.88616482080693,0.2,0,5,9,5,7,1,True,True
0,0.0,0,0.0,308,8614.881074223724,0.11799438439736448,0.02025240121532007,125.54816730045147,0.2,0,6,9,5,7,0,True,True
1,0.0,1,0.0,377,63973.52223,0.11799438439736448,0.02025240121532007,361.7637419,0.2,0,8,13,5,7,0,True,True
0,0.0,1,0.0,481,19899.265253028443,0.11799438439736448,0.03667883365397054,359.2878231825821,0.2,0,7,9,5,7,0,True,True
4,0.0,0,0.0,242,8614.881074223724,0.11799438439736448,0.059117155630977664,66.25259619336259,0.8,0,4,4,5,7,0,True,True
0,0.0,0,0.0,497,19899.265253028443,0.11799438439736448,0.02025240121532007,140.23372536018456,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,363,3989.744946352862,0.11799438439736448,0.02025240121532007,137.0209708736465,0.2,0,4,9,5,7,0,True,True
1,0.0,0,0.0,444,19899.265253028443,0.06295459107936813,0.0,137.51191235777668,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,407,19899.265253028443,0.11799438439736448,0.02025240121532007,295.995841540789,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,421,19899.265253028443,0.11799438439736448,0.02025240121532007,36.39766567216611,0.2,0,5,9,5,7,0,True,True
3,0.0,0,0.0,356,3989.744946352862,0.06295459107936813,0.025425346061151086,144.53600269052447,0.2,0,5,9,4,7,0,True,True
1,0.0,0,0.0,323,8614.881074223724,0.06295459107936813,0.04283616798265032,140.9352948429409,0.2,0,5,9,5,7,0,True,True
1,0.0,1,0.0,422,8614.881074223724,0.11799438439736448,0.02025240121532007,129.24362491973432,0.2,0,5,9,5,7,0,True,True
2,0.0,1,0.0,290,19899.265253028443,0.2,0.050428377023096056,135.3236644421524,0.6,0,6,9,5,20,0,True,True
0,0.0,0,0.0,301,63973.52223,0.11799438439736448,0.02025240121532007,124.11673715877373,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,332,8614.881074223724,0.11799438439736448,0.028330279122804163,318.6727232823355,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,379,19899.265253028443,0.11799438439736448,0.02025240121532007,140.47982820975318,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,487,8614.881074223724,0.11799438439736448,0.02025240121532007,139.51308788312366,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,349,19899.265253028443,0.11799438439736448,0.02700138119004998,69.7154432833817,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,533,19899.265253028443,0.11799438439736448,0.02025240121532007,361.7637419,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,420,3989.744946352862,0.11799438439736448,0.02025240121532007,30.416245073763193,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,398,63973.52223,0.11799438439736448,0.03667883365397054,40.15271839986732,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,420,19899.265253028443,0.06295459107936813,0.02025240121532007,136.20334854863086,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,398,8614.881074223724,0.11799438439736448,0.02025240121532007,121.19980549156881,0.2,0,5,4,5,7,0,True,True
0,0.0,0,0.0,252,19899.265253028443,0.11799438439736448,0.046135514706707445,28.65926391773011,0.2,0,6,4,5,20,0,True,True
0,0.0,0,0.0,374,19899.265253028443,0.11799438439736448,0.02025240121532007,75.82805466499217,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,259,3989.744946352862,0.11799438439736448,0.058605033319638775,129.63478421828378,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,364,19899.265253028443,0.11799438439736448,0.02025240121532007,114.03310332449459,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,323,3989.744946352862,0.06295459107936813,0.02025240121532007,10.992201694241981,0.6,0,5,13,5,7,0,True,True
1,0.0,0,0.0,50,8614.881074223724,0.11799438439736448,0.02025240121532007,164.49668645155646,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,413,63973.52223,0.06295459107936813,0.02025240121532007,146.49964290400595,0.2,0,5,4,5,7,0,True,True
0,0.0,0,0.0,394,19899.265253028443,0.11799438439736448,0.02150165536575506,309.4323924760941,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,324,3989.744946352862,0.11799438439736448,0.02025240121532007,361.7637419,0.2,0,4,4,5,7,0,True,True
1,0.0,1,0.0,365,3989.744946352862,0.11799438439736448,0.021806158566948203,141.22704912502775,0.2,0,4,9,5,7,0,True,True
3,0.0,0,0.0,413,63973.52223,0.11799438439736448,0.030775043482954956,127.36018203614492,0.2,0,5,4,5,7,0,True,True
0,0.0,0,0.0,358,63973.52223,0.11799438439736448,0.17926420578141783,140.3552087392834,0.2,0,6,4,5,20,0,True,True
2,0.0,1,0.0,384,19899.265253028443,0.11799438439736448,0.0377201644860498,338.0921038872899,0.2,0,5,4,5,7,0,True,True
2,0.0,1,0.0,311,3989.744946352862,0.11799438439736448,0.025667886982560825,77.16186287127067,0.4,0,7,9,5,7,0,True,True
0,0.0,0,0.0,505,19899.265253028443,0.11799438439736448,0.02025240121532007,126.97472916666024,0.2,0,7,13,5,7,0,True,True
1,0.0,0,0.0,399,8614.881074223724,0.11799438439736448,0.17150083357331086,321.33685871601926,0.2,0,4,9,5,20,0,True,True
0,0.0,0,0.0,511,19899.265253028443,0.11799438439736448,0.02025240121532007,129.20698713067765,0.2,0,5,9,5,7,0,True,True
1,0.0,1,0.0,412,3989.744946352862,0.2,0.02025240121532007,270.8275712106838,0.2,1,4,9,4,7,0,True,True
2,0.0,0,0.0,305,8614.881074223724,0.11799438439736448,0.0032759034963156103,136.3705112987011,0.4,0,4,9,5,20,0,True,True
0,0.0,0,0.0,429,19899.265253028443,0.11799438439736448,0.02025240121532007,80.37705844825905,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,409,19899.265253028443,0.11799438439736448,0.02025240121532007,157.2673113493558,0.2,0,4,9,6,7,0,True,True
1,0.0,0,0.0,395,8614.881074223724,0.11799438439736448,0.03667883365397054,137.18624428581953,0.2,0,5,4,5,7,0,True,True
1,0.0,0,0.0,382,19899.265253028443,0.06295459107936813,0.02025240121532007,123.09058920373481,0.6,0,6,4,4,20,0,True,True
1,0.0,0,0.0,337,3989.744946352862,0.11799438439736448,0.02025240121532007,156.825723142792,0.2,0,6,9,5,7,0,True,True
0,0.0,1,0.0,323,3989.744946352862,0.11799438439736448,0.023485480815322077,163.73435781771747,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,422,19899.265253028443,0.11799438439736448,0.02025240121532007,147.7961128552256,0.2,0,5,9,9,20,0,True,True
0,0.0,0,0.0,420,19899.265253028443,0.11799438439736448,0.02025240121532007,151.1828051667334,0.2,0,5,9,5,7,0,True,True
2,0.0,1,0.0,369,8614.881074223724,0.11799438439736448,0.004512862867486839,138.66484152110127,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,437,63973.52223,0.11799438439736448,0.02025240121532007,361.7637419,1.0,0,7,9,5,20,0,True,True
0,0.0,0,0.0,462,63973.52223,0.11799438439736448,0.02025240121532007,154.31094804777484,0.2,0,5,9,5,7,0,True,True
1,0.0,0,0.0,397,19899.265253028443,0.11799438439736448,0.02025240121532007,141.2955332584184,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,333,63973.52223,0.11799438439736448,0.02025240121532007,334.7291294346934,0.2,0,5,9,5,7,1,True,True
0,0.0,0,0.0,390,19899.265253028443,0.2,0.02025240121532007,138.85655518691533,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,390,8614.881074223724,0.11799438439736448,0.026175117540588766,132.3400367025612,0.2,0,4,9,5,20,0,True,True
1,0.0,0,0.0,389,63973.52223,0.11799438439736448,0.020898094549739607,148.08491963050056,0.2,0,5,9,7,20,0,False,True
2,0.0,0,0.0,396,3989.744946352862,0.11799438439736448,0.023248173152374194,145.410210860177,0.2,0,6,13,5,7,0,True,True
0,0.0,1,0.0,400,3989.744946352862,0.11799438439736448,0.17147678604173908,143.65494261522628,0.2,0,6,9,5,20,0,True,True
0,0.0,0,0.0,453,19899.265253028443,0.11799438439736448,0.02025240121532007,119.52676709897997,0.2,0,7,9,5,7,0,True,True
0,0.0,0,0.0,374,19899.265253028443,0.11799438439736448,0.1713295583131748,144.83815706181264,0.2,0,5,9,5,7,0,True,True
3,0.0,0,0.0,347,8614.881074223724,0.11799438439736448,0.02025240121532007,141.79268406377088,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,393,8614.881074223724,0.11799438439736448,0.025503232934105988,150.29452998589795,0.2,0,7,13,5,20,0,True,True
0,0.0,1,0.0,434,19899.265253028443,0.06295459107936813,0.02025240121532007,135.30878023121355,0.2,0,8,9,5,7,0,True,True
0,0.0,1,0.0,377,19899.265253028443,0.2,0.022425031972162293,71.66850865890726,0.2,0,5,9,5,7,0,True,True
1,0.0,1,0.0,391,63973.52223,0.11799438439736448,0.045354644931634006,147.53307930302174,0.2,0,5,9,5,20,0,True,True
0,0.0,1,0.0,381,19899.265253028443,0.11799438439736448,0.02025240121532007,162.89210425390507,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,442,19899.265253028443,0.11799438439736448,0.02025240121532007,100.59393204632511,0.2,0,7,9,5,7,0,True,True
0,0.0,0,0.0,334,3989.744946352862,0.11799438439736448,0.02025240121532007,149.8427582131451,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,457,19899.265253028443,0.11799438439736448,0.02025240121532007,356.9874767286542,0.2,0,5,9,5,7,0,True,True
2,0.0,0,0.0,464,3989.744946352862,0.11799438439736448,0.03667883365397054,151.1935684558262,0.2,0,5,9,5,7,0,True,True
0,0.0,0,0.0,442,3989.744946352862,0.11799438439736448,0.02025240121532007,58.902954659587444,0.2,0,5,4,5,7,0,True,True
0,0.0,0,0.0,488,19899.265253028443,0.11799438439736448,0.02025240121532007,119.12262689661546,0.6,0,6,9,7,7,0,True,True
1,0.0,0,0.0,252,63973.52223,0.11799438439736448,0.023482591490443377,140.8275152751335,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,485,8614.881074223724,0.11799438439736448,0.02025240121532007,122.88464089601862,0.2,0,6,4,5,7,0,True,True
0,0.0,1,0.0,417,3989.744946352862,0.11799438439736448,0.02025240121532007,145.03582860277024,0.4,0,5,9,5,20,0,True,True
1,0.0,0,0.0,311,63973.52223,0.11799438439736448,0.035664393181686245,361.7637419,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,380,19899.265253028443,0.11799438439736448,0.038738060318279935,116.2951506642296,1.0,0,6,9,5,7,0,True,True
0,0.0,0,0.0,299,19899.265253028443,0.2,0.027415112528876462,144.69697707321237,0.2,0,4,9,5,7,0,True,True
0,0.0,0,0.0,365,19899.265253028443,0.2,0.02025240121532007,158.50822568640012,0.2,0,5,9,5,20,0,True,True
0,0.0,0,0.0,371,19899.265253028443,0.11799438439736448,0.02025240121532007,114.45329766052545,0.2,8,5,9,5,7,0,True,True
0,0.0,0,0.0,411,19899.265253028443,0.2,0.02025240121532007,354.5985266412529,0.4,0,5,4,5,7,0,True,True
0,0.0,0,0.0,308,3989.744946352862,0.11799438439736448,0.02025240121532007,149.51579449542106,0.2,8,6,9,5,7,0,True,True
0,0.0,0,0.0,361,19899.265253028443,0.11799438439736448,0.023779051210850277,350.2166428038712,1.0,0,5,9,7,20,0,True,True
0,0.0,1,0.0,425,8614.881074223724,0.11799438439736448,0.02025240121532007,133.4210592719789,0.2,0,6,9,5,7,0,True,True
0,0.0,0,0.0,433,19899.265253028443,0.11799438439736448,0.02025240121532007,70.47314498921672,0.2,0,7,9,5,20,0,True,True
0,0.0,1,0.0,427,19899.265253028443,0.11799438439736448,0.1713295583131748,124.08905015165894,0.2,0,5,9,5,7,0,True,True
0,0.0,1,0.0,348,63973.52223,0.06295459107936813,0.02025240121532007,361.7637419,0.2,0,6,4,5,7,0,True,True
