state_code,lat,lon,bird,lat_zone
48,34.31174811293053,-87.376395361336,20,1
13,26.01033885951773,-154.89265178497325,13,1
40,35.62886739208725,-76.48644250708756,21,2
47,37.67123707531937,-84.40840557137952,19,2
47,37.022481377388324,-90.06112006332191,19,2
32,44.94499647461023,-123.75217596647576,3,2
4,42.1626882253973,-85.48588022352786,14,2
36,37.686877176438585,-108.60371277729408,0,2
18,28.98131192988692,-113.73090271683469,21,2
45,43.65644385517687,-121.38237017766893,25,2
34,45.816053281776746,-86.39799804307835,27,2
14,31.81335417003222,-87.99742330908663,9,2
4,39.1158125999837,-83.72906058670763,10,2
7,44.6653880480499,-92.1204427217947,4,2
28,33.14765853448731,-75.22496855738201,19,2
2,46.52218495359326,-107.30543882575435,26,2
49,45.898706342955485,-79.24441590294452,2,2
6,18.93,-84.37604733407143,12,2
2,36.361597529317464,-73.06897231827556,20,2
20,37.457044211012,-109.50306765939207,4,2
42,35.1926558291958,-121.47806752264842,26,2
0,19.672156508799723,-79.76871327009675,18,0
6,18.93,-148.0301516318484,20,1
40,42.64391350253103,-71.69396989211592,22,2
14,33.43346792522654,-84.95353450621977,8,2
47,42.61116305538365,-120.49928680191985,0,2
44,38.548694710478266,-84.33556955395514,18,2
20,39.19011442272486,-84.18458528789347,18,2
40,41.80870203489507,-124.44776736412554,19,2
33,30.956000111477568,-81.26112374464147,19,2
20,39.185362821472125,-82.78671163234559,0,2
21,56.101277152569914,-162.40554456838123,27,0
35,48.536305074660284,-118.47610516284293,14,2
3,40.5073642403578,-123.65844112744432,19,2
42,39.08601967704884,-105.76641656755734,5,2
17,37.20345203870923,-70.9261544347502,0,2
18,43.02937594931183,-78.98202108559323,16,2
20,36.91439542533966,-81.84912787098132,19,2
20,40.708469581525556,-112.40525159904466,13,2
7,34.54497016749582,-110.2710554115142,19,2
0,32.06893762290622,-85.84882001761082,21,2
22,45.68918320614166,-104.69590032049746,24,2
37,42.31183364779262,-80.34996131628445,18,2
7,39.43981855805379,-77.96241811566072,20,2
13,32.71033010584949,-83.05964635186139,19,2
42,36.38119199487086,-98.03242624025684,25,2
5,18.93,-157.63780311981864,14,1
2,40.4349402454724,-91.19670434151034,29,2
40,39.61085218609627,-79.20663807737301,19,2
16,37.069367286824736,-87.73349162216458,19,2
30,32.19484178343366,-108.43836640700468,3,2
43,37.45301982770174,-69.19587373535337,25,2
3,41.97251494093644,-102.53630849512145,12,2
24,40.614302404533966,-100.01947629789927,26,2
31,33.09288938814386,-79.6711972955438,20,2
4,29.177690261016892,-98.93322450163917,4,2
46,31.24131873474732,-84.84132419941292,20,2
4,37.9446392760515,-88.27166252202802,19,2
22,39.30595538910408,-100.61929501944923,26,2
39,36.81533735640804,-80.13314217830883,18,2
2,35.00947038175042,-95.16334121869717,18,2
4,36.73797309335195,-113.20723234543426,0,2
42,38.029918644976995,-99.12555361372281,21,2
4,34.466293072792745,-109.49846534749415,14,2
1,34.54010691638621,-162.6928839262609,19,2
29,38.65905798134686,-85.48780174396953,20,2
41,46.67747441464473,-67.79503695104837,25,2
5,39.00854825404179,-89.65241165651264,11,2
17,47.295207207529714,-112.3337747622628,5,2
31,45.01330436947086,-90.43065108036122,26,2
19,33.1057357378569,-87.82377003824782,0,2
47,44.25579292871756,-114.45761960856292,24,2
46,45.43308424168268,-84.92563116376101,19,2
1,18.93,-152.00683483871825,14,1
47,47.02566200812393,-93.89830807523896,26,2
29,42.743925228124596,-97.68942156512097,19,2
18,47.5241126200334,-68.04347048411758,0,2
20,41.6537845777464,-79.10839702653418,0,2
23,40.923337894578246,-87.86755690672433,12,2
13,45.31424857690678,-109.74212920807784,13,2
3,30.77745565955165,-76.36373704858981,19,2
45,45.90041156468068,-73.23375799758932,20,2
35,18.93,-81.74033503967736,19,2
16,38.94143532578278,-83.61597580065201,18,2
5,38.706930306613984,-79.33124642136985,20,2
0,63.991529450691964,-155.78108571759805,28,0
30,32.84010581821264,-91.17877417150758,1,2
5,42.49215969703662,-118.4240870715209,25,2
10,43.05908668955088,-100.70341057643815,0,2
42,41.61358691978063,-70.74717206129253,21,2
14,35.435077263900254,-101.15808471958327,18,2
38,47.15590878349181,-98.01813930058272,22,2
36,32.634828753717564,-114.62609478157202,3,2
31,48.636726838829176,-110.022612512873,25,2
37,40.152017394354395,-104.34524957989537,3,2
23,46.12451815476833,-98.03419009163716,25,2
23,45.28611906306498,-72.50388705585519,0,2
6,39.57440600764069,-80.76879028138171,11,2
35,42.24603085388719,-73.94557366860788,20,2
23,32.56480740282687,-104.52265565711025,0,2
28,45.904378099401264,-87.88545428313881,28,2
15,35.83353476306152,-91.73601076713956,28,2
13,39.79713501960153,-77.09896788693608,19,2
28,38.107427597878534,-90.3131207556599,19,2
21,37.39266921013956,-123.53212577337177,7,2
29,40.99556780354654,-117.81106387383112,16,2
30,38.49623406766404,-80.82197640991214,28,2
38,35.51206615214039,-78.20059516175074,20,2
10,42.79834353631043,-98.84928490264677,18,2
16,30.394691667562352,-110.54663099881968,4,2
15,34.90128101295858,-91.33234559497541,19,2
14,40.85016050094066,-95.37206869805037,19,2
0,18.93,-154.3432341379794,13,2
11,35.09952370491849,-86.2000073034962,20,2
21,43.497399795107405,-93.32217973646944,26,2
16,41.752745238491336,-114.47838554253721,1,2
8,32.63105196386584,-112.58934554259511,2,2
24,44.19851275195242,-84.44834949784811,10,2
44,44.494364112210285,-103.23357627964737,27,2
50,28.97567163317994,-86.46918851035534,20,2
16,43.07308431642738,-121.06947317218719,0,2
44,37.516804313674456,-79.65287006559902,18,2
41,41.52917170463214,-118.20857174637935,0,2
32,41.8841271991207,-72.31377852398904,17,2
18,48.03259381811553,-91.33816453346361,19,2
47,33.80567444330661,-87.26673725679069,20,2
24,38.9927302726964,-74.61573808536274,1,2
30,40.73757596771644,-75.57582621160984,18,2
24,18.93,-101.77134730951403,14,2
25,31.4808783282897,-94.11479218200499,5,2
26,36.49581927210384,-99.6831494236111,7,2
18,35.88637372515773,-79.87193845152746,18,2
13,31.409149407440424,-84.40646547285897,19,1
27,40.643621294837715,-97.17945744686988,22,2
39,40.29610070729889,-80.21125264555293,20,2
4,32.515959237274245,-101.23491324507157,5,2
21,43.34606838450359,-107.00082071970871,26,2
15,29.613461001468437,-75.15401179569926,19,2
4,45.81552545232317,-78.88034434462739,1,2
6,40.68016865463183,-73.25119697984162,16,2
4,32.57001538304414,-150.60689917648884,14,1
30,34.484862951043176,-90.71757413078738,18,2
25,36.739771534277345,-89.82344071231844,27,1
16,41.303026946770935,-84.44176184912722,19,2
45,45.32679529692174,-77.97119151086714,0,2
43,42.02687781307717,-92.42481797835376,17,2
0,35.99696453765729,-123.50907374905555,28,2
13,38.08956120245439,-71.70035804886693,7,2
45,44.04160671468165,-78.93500766390693,25,2
28,42.243701431075145,-93.2453588481138,26,2
33,44.77984987605166,-107.16213743581726,5,2
16,37.244656399860204,-71.36374973747486,11,2
44,41.6215656952804,-80.03200002952408,1,2
14,37.857678849767964,-80.40436426654506,26,2
19,45.359759275429745,-92.5778080823311,11,2
0,69.97085812191771,-143.07402601564584,29,0
8,43.215450142141584,-94.72701762186716,0,2
12,43.02828286046228,-76.94124000983975,26,2
2,30.742824006385227,-124.2873171299623,3,2
44,42.38643358872386,-105.10839276954046,19,2
18,27.868389968877093,-84.22096813009846,17,2
46,40.251683377020974,-89.26026134993484,19,2
28,41.46532685633521,-82.63823047912568,19,2
47,48.38721225866574,-90.71185623997783,27,2
28,38.722959409210446,-73.00606775549421,13,2
30,45.99880263108502,-78.62715567072816,20,2
21,46.356055048943276,-109.95027331442493,25,2
4,41.5370721203682,-85.22444174318395,6,2
36,39.49728709510462,-100.85918381630442,19,2
29,41.13564655686129,-69.15624235512131,8,2
7,44.60075974510208,-122.03134195373838,0,2
13,43.45920811384804,-77.83748362782615,19,2
35,32.99882237056178,-74.36606188293925,11,2
16,40.61086245873177,-67.14,1,2
36,38.47814082100324,-91.37986579677366,19,2
18,37.762940897342055,-74.9077911068868,10,2
11,39.09233440885087,-87.53469439514181,1,2
44,34.506876403196145,-77.34126871387022,20,2
26,39.75074706787696,-81.42599032510883,1,2
42,45.60934086693046,-91.51020892821981,22,2
11,42.23221385357186,-72.02508457984433,27,2
29,42.17723901779016,-117.48101792841717,13,2
1,38.51948824987721,-111.36249007802385,18,2
47,35.14395281150705,-89.88952257809235,2,2
28,32.302862183702295,-85.16440428343564,17,2
15,36.698061421707116,-81.63832650746615,20,2
31,31.429621900742497,-114.43618334038001,1,2
6,38.00982849606275,-84.22292411925656,19,2
37,39.60200841308388,-93.480320504982,19,2
46,42.93106583063028,-115.25594477634303,17,2
48,39.513378419734735,-100.77277237631607,7,2
31,39.49964155525935,-70.44283578269815,0,2
7,46.0558038719989,-96.98805697277035,27,2
46,34.26855102402594,-89.27200454399602,22,2
1,37.598995120209295,-79.00263525654161,20,2
9,32.56408862143278,-80.77323256715144,19,2
44,44.09108205024721,-96.37384771564307,25,2
15,34.58930619135334,-75.02884179140946,0,2
33,33.65080154512776,-90.0112579723309,20,2
38,32.992527768165594,-116.22478362547518,7,2
33,40.978357021930506,-116.63443406237815,15,2
15,35.361119671263324,-83.52839572292818,26,2
4,33.346789011955074,-100.21735344483889,4,2
39,36.11818470498107,-81.06162330213331,20,2
7,38.821806609313356,-82.24628669517489,1,2
8,40.21149324848911,-88.62635192403812,8,2
36,35.19758789180691,-116.99111131174617,2,2
16,40.73201779382095,-70.74618475498805,24,2
48,38.26822601700826,-125.81386459376074,26,2
25,42.21411616842075,-101.37182090299396,26,2
25,39.36823206421513,-117.90969764000431,0,2
39,42.54664578172547,-75.77235563594738,26,2
23,47.17850959418263,-106.28940639485134,22,2
6,29.225770950412876,-90.38229459444794,21,2
33,46.1000157364431,-100.42791285626718,12,2
24,44.8722922605137,-69.62258059168197,1,2
44,43.641396121344066,-73.31545975262985,22,2
45,35.70655225352678,-96.99064340136702,1,2
8,42.291692938287845,-72.21249399977182,19,2
13,35.732933703906674,-78.66218544758092,19,2
6,38.662541147482045,-79.58695803942591,18,2
43,29.674092991115632,-85.00883258028689,8,2
23,46.81890011556266,-109.88382241684342,26,2
21,39.958557213052785,-97.30665883844257,12,2
11,37.683914801108735,-75.1997747804694,0,2
25,29.047427782519982,-88.51806804199873,3,2
14,41.31594279447126,-92.56404197870252,0,2
18,45.46442577248754,-110.23066013145912,18,2
8,34.97651472854198,-122.02789461099644,25,2
41,46.17411886444987,-165.96573849261338,28,2
6,42.61477569307701,-69.91294447034247,13,2
15,29.27204559814266,-82.10513995096518,4,2
24,39.67512158379982,-67.14,19,2
43,42.79453680739454,-107.58394297533748,23,2
25,37.92747986010824,-113.51150081354633,4,2
25,42.026548474373776,-71.46700669052858,20,2
2,18.93,-149.54695223875206,10,1
30,40.250044269500144,-91.44177453137382,19,2
35,39.83061689851413,-82.96893220251376,16,2
0,42.94670747628446,-92.37939603661216,4,2
18,40.065642119944485,-109.17788580267847,0,2
32,34.70357593175459,-75.34138944123991,19,2
17,46.671583877246455,-87.84411991415466,28,2
43,42.278086266232336,-112.03298123270203,26,2
36,40.16203787704216,-69.85103416295799,23,2
30,43.13933213381229,-71.68341969730675,26,2
46,37.13046500556423,-81.57837188741497,20,2
7,42.25503748087709,-81.9317553889005,2,2
32,39.447400381687466,-90.598506080662,8,2
41,32.07820877698906,-116.4821851851819,16,2
28,37.89928503753098,-85.87566036095225,19,2
36,37.97079880557674,-76.85300989173552,5,2
48,40.80822942621673,-81.89088215736118,0,2
33,31.43612985470074,-75.46079360749478,20,2
21,67.0367193886012,-148.24706979832408,28,0
24,32.03604868310639,-93.35664195523324,19,2
5,39.42297538480132,-117.68243329402138,0,2
29,35.613682919378846,-87.48457694731322,26,2
0,33.08362986081742,-88.72604382574127,1,2
21,40.32042594623805,-81.09241819481359,23,2
45,38.62121891358471,-118.93910872476218,2,2
27,35.34101194782704,-87.55155967454407,10,2
34,34.69761144245348,-85.0424218909094,2,2
44,38.8642086139683,-76.07015297862432,1,2
30,39.498997423360514,-92.54299416981199,0,2
46,44.212150535102914,-103.9470361445237,5,2
8,40.02613813629008,-74.38943888802876,26,2
29,44.03381640046635,-70.45127449003839,5,2
10,30.893738663245657,-88.09132948543498,0,2
13,42.329146807488364,-75.48425324556591,18,2
19,40.50396328421031,-76.40344682259462,20,2
38,40.14365059352544,-91.45829419320756,21,2
39,38.001041208233644,-113.01275609879383,26,2
44,43.81854336464709,-73.65360100263506,17,2
48,37.04182527352743,-120.27102725305556,19,2
35,41.99178132162904,-108.57228074056742,0,2
28,30.834023366121016,-86.69780021075,12,2
3,27.242317169860435,-87.72343413601736,19,1
48,46.14008302322049,-111.09191094007352,0,2
0,61.509782863210084,-113.41408932045825,2,2
28,18.93,-164.46338649539777,14,1
26,43.672716035845674,-87.21701879957159,19,2
3,46.19222626924232,-96.17500213425805,26,2
6,18.93,-152.3803463952975,17,1
12,31.943406690441027,-110.94266242501352,26,2
25,32.547836764860946,-87.28441893612519,13,2
37,44.08627417392061,-72.77183348170952,23,2
13,44.297174827547096,-69.67050405975306,19,2
26,39.803928046708315,-92.01614008370342,19,2
39,41.31718000390087,-71.43943358242869,23,2
25,32.72785871964142,-88.15867523809153,19,2
49,41.13656954634476,-116.89783164789345,1,2
27,43.729665580143184,-117.10492298362772,19,2
24,40.23923003954917,-73.41929171010231,6,2
15,38.440739406362646,-80.1916565772791,0,2
40,31.218378444054025,-98.30086060933148,19,2
22,32.67844241245694,-108.5499289648592,26,2
24,44.88981645445403,-97.73684467015507,25,2
11,43.42455741279872,-73.48125969998253,19,2
23,33.63623269413226,-89.5258560004094,19,2
19,37.69147756905215,-122.20045984504553,21,2
40,41.75516956315839,-122.41806653515127,23,2
4,31.377652592244992,-114.93195185865687,1,2
14,41.90812883846799,-116.51360162364094,0,2
20,41.04226667060515,-92.89614853777988,12,2
35,41.12804293989773,-76.03113067179943,19,2
4,64.08428215790939,-96.36854830317982,0,2
20,31.201333179056306,-88.96062103933664,20,2
2,35.92985397701511,-86.1063437117848,19,2
25,39.76493050676,-114.21922672973392,16,2
30,33.92808542903257,-88.72159348220165,20,2
46,28.673335432955824,-70.13128300063774,10,2
25,46.358977241742906,-82.45103215126686,9,2
48,44.58948819868354,-108.17448466022142,27,2
30,45.327239146660595,-96.20253019264129,24,2
0,36.47088946260545,-124.0292227553161,26,2
8,32.74433029067857,-89.51076268335069,18,2
29,42.50680466225196,-76.63826667352585,5,2
18,65.05018125468054,-148.61301405687493,29,0
13,37.897857396815006,-99.78351937983555,18,1
16,44.595776885930434,-90.7124363859157,8,2
14,39.761965685612985,-90.29984309685223,16,2
6,44.4445998421767,-88.15375323358073,11,2
18,37.3865533236072,-88.53194553422426,4,2
40,44.03213661417226,-78.03247219531015,25,2
6,38.83169655626029,-85.87994073192222,3,2
1,37.73826790785836,-156.47021281928963,20,2
15,44.93059579883047,-79.812507045524,19,2
39,33.06001176877476,-80.73463961240797,5,2
38,38.61552077051631,-72.05445982716357,19,2
30,33.71802430002947,-75.74794196833841,20,2
44,40.866166793129786,-72.62524103883466,11,2
6,36.13575666926295,-115.68123437345187,7,2
26,32.01153047869077,-95.93507393232774,19,2
9,39.36638391233926,-87.0883024176177,20,2
3,39.42129834906506,-117.94888412798117,0,2
34,41.99796352982273,-105.73390376215036,11,2
44,40.08163905641434,-71.82332273276711,28,2
45,31.899860127220585,-87.50692550052412,19,2
45,34.79985884651957,-120.3351683930779,18,2
41,35.242513744131095,-100.2975593060901,14,2
0,55.02727535020224,-119.81465187997836,29,2
48,39.832922228548966,-72.01580716249775,17,2
44,36.748319156842356,-81.89863974670595,11,2
40,37.018631304310134,-76.69409413040198,2,2
32,39.43586127259222,-114.44243026605243,25,2
5,32.480441322583125,-91.49865965829056,5,2
7,19.354789257603592,-156.08675219350496,2,1
24,47.014749690208355,-117.92476129349092,26,2
10,38.169831508537136,-80.88471340112629,13,2
24,34.3454085017047,-120.24699365736087,10,2
41,43.52833005126453,-113.4195759009684,3,2
27,39.306719594985616,-81.37012866419961,11,2
41,33.70922699302935,-76.37940594077773,5,2
32,32.29260364095087,-75.98464234357922,20,2
47,44.70675562702001,-97.6136368240114,25,2
16,35.41108564552816,-92.83107792884302,6,2
7,39.00035813744583,-77.33343331339113,20,2
0,34.22538048909256,-103.11448784720392,29,2
48,40.16087373273344,-72.79082680071053,11,2
26,43.39680866686514,-81.21242918602432,8,2
28,38.27786075172833,-109.48669238903429,19,2
35,41.81335113260392,-89.54428374723402,19,2
10,40.04868776273758,-112.98446084775323,1,2
22,29.79874800894817,-71.22653162200294,5,2
44,41.502489746519366,-113.61631684457363,26,2
0,33.99317729847184,-77.06650813208769,18,2
44,38.25127709701712,-94.9454205006875,10,2
26,48.215184894738,-120.57916268178016,16,2
25,34.70662514293975,-88.22561363009343,8,2
31,45.601424178308136,-96.55669865590542,5,2
48,38.3330230301325,-120.77287194065252,12,2
21,27.838504850898218,-86.75351110018478,19,2
7,39.406267710759764,-72.49423640911822,18,2
35,39.49553657440322,-80.75210648757398,19,2
46,39.21721703702409,-94.6763949560619,18,2
7,19.373708449249293,-167.75,15,1
0,60.941308188753354,-157.59860320125347,27,1
17,41.61496110801237,-102.08372049136254,25,2
23,41.252361419798795,-76.0879452387348,7,2
41,38.13372629798819,-81.40951616674857,0,2
2,31.255150693169853,-120.1294405752347,20,2
6,30.716587459874827,-111.08713123922055,25,2
11,33.46811273308575,-85.45316307787103,0,2
2,38.23985950141765,-77.66965812009568,1,2
46,45.636205638736804,-113.60532294124262,11,2
29,38.84956478169964,-89.77467600802355,8,2
28,30.6920880221426,-90.21126189990387,25,2
38,36.23838178503278,-74.22103844237694,20,2
43,36.82175510110351,-105.18187988709808,25,2
43,41.38641299894643,-72.00087799602959,1,2
42,39.92090328111803,-92.58302853467626,22,2
5,47.47771734190639,-87.06014735691724,19,2
18,39.88156708716212,-77.89946268437234,17,2
21,30.510608522732813,-73.66432197423619,24,2
13,42.533058916577815,-97.79880129098261,20,2
31,43.96162935830804,-72.74274984303719,10,2
14,33.58344676068798,-109.8007171960174,25,2
46,38.17476234155033,-70.46016248176747,21,2
41,34.18514091897258,-73.08630754242884,21,2
25,38.67834045111242,-76.17219979774443,0,2
28,62.78162516817289,-121.04995241123574,20,2
39,43.81200151433644,-102.4425909492261,18,2
17,43.3221933305433,-109.30174324114947,10,2
36,42.72099954920788,-104.94269777539489,26,2
23,32.16495044392232,-117.60453276494495,7,2
33,35.23473459014035,-87.96907259648249,4,2
2,42.43737773188005,-69.91138137504718,9,2
0,18.93,-147.83199747685373,12,0
40,42.480653924396236,-94.10900138900003,19,2
18,47.12254264377098,-81.10455650262958,0,2
15,40.55923969692827,-70.59061558554265,20,2
29,39.265476132481496,-112.37534691165668,6,2
14,41.28175688873744,-72.89706955879583,24,2
14,38.31714108876016,-105.8474546694069,26,2
42,41.20073248743851,-111.6150844180413,4,2
39,32.522995942087775,-121.42660517388124,12,2
41,42.56723859380953,-100.11246596861453,6,2
12,30.090442349919307,-75.10424810115214,19,2
49,35.79507759912086,-69.11109860875774,20,2
14,44.91964288995261,-94.33235990635355,26,2
32,43.07171968887983,-114.18568453073706,6,2
35,38.549020482126075,-117.06371042649437,19,2
0,43.32814745465766,-147.30470587640195,29,2
29,45.208584998577486,-70.78963181985694,19,2
36,21.62207482762332,-95.41348858485689,15,2
1,37.09965907501123,-104.7434467528177,19,2
31,35.18174722598773,-75.25388048471912,19,2
11,39.56036580144921,-77.93186048396755,19,2
36,45.717325674701776,-89.91151500182875,15,2
37,31.667681801861864,-87.16774325726543,0,2
13,41.47019569506611,-112.04664253475538,8,2
27,33.480353146011986,-110.12132660374093,12,2
0,69.00965100253187,-162.38263115892616,28,0
15,39.59582075917121,-79.77732166123289,18,2
41,36.922172981287396,-95.1128062182447,23,2
33,33.733802946267275,-116.15987147534746,17,2
8,37.8443646239261,-86.33178413846309,19,2
18,46.84026458492375,-115.38906013874295,25,2
17,48.20201435736008,-95.77193123603827,26,2
30,47.68423417535202,-117.35598883278853,19,2
22,45.274310686676365,-154.73951560122137,27,2
8,43.133623972815606,-87.88669403571069,26,2
30,36.69858375382484,-73.84203250895357,20,2
0,32.11474731090411,-162.72837247373508,29,2
23,30.279202196297636,-103.8017362334252,12,2
0,33.545218106561926,-87.02659044550644,20,2
26,31.194586717305505,-115.5611366181199,12,2
32,31.72841449441232,-109.44475825017084,20,2
8,34.65416609087547,-96.87199276324804,12,2
46,36.69683455765605,-77.67933807825062,5,2
35,35.28573060677901,-114.01347245703612,3,2
48,47.27574714627341,-74.71448895481736,0,2
32,46.6913475913691,-82.1576903509212,11,2
39,39.51060609405176,-89.79659614423007,20,2
45,34.57913648780849,-85.48719983485582,19,2
37,43.365539893373665,-107.63765428424344,19,2
34,41.181740107603645,-77.2505859057085,22,2
15,31.359575631689864,-88.09220928179529,20,2
33,38.55781755929047,-102.0306390203891,2,2
11,41.060655710878876,-78.56089081774782,26,2
43,48.80740772446162,-116.44748083683429,0,2
14,31.944678723992528,-81.86295399942846,0,2
17,33.87077978231877,-90.7477042256316,20,2
23,35.16672950643814,-92.13524674577073,5,2
32,34.13947991773485,-92.69999304789985,12,2
28,33.57896206595689,-92.30801430033846,14,2
35,34.99748582787833,-96.5812012133861,19,2
46,41.58302347693608,-74.74212556919503,18,2
35,33.5935348739526,-89.4573320289984,19,2
20,34.43704049900032,-80.60668375698229,20,2
26,43.978618068589846,-112.52044405056232,5,2
8,39.19874113412655,-110.24682506624504,14,2
29,39.6528381101937,-68.44918828120765,9,2
29,42.24893046117672,-72.59148875161901,8,2
24,34.563880490807556,-95.11705376800084,2,2
46,37.76543475882053,-85.28822794611568,19,2
28,37.9991248568124,-96.0173846700549,25,2
43,35.72010928461425,-90.80899186113916,4,2
17,30.351111146872796,-105.98990347492567,25,2
28,39.97285590926527,-73.90126847963123,17,2
28,43.724546282179425,-113.67964740823527,8,2
24,46.606684506479574,-99.00420178469494,26,2
44,44.11014226800434,-67.94661668551886,24,2
32,41.913317926015665,-72.30870960430168,21,2
34,47.73613378979532,-83.21770363937833,9,2
40,33.703710390378816,-96.53870387315278,21,2
1,42.58396185579698,-87.20151342813253,3,2
31,43.85964981566121,-116.85811657672227,14,2
14,29.461943986054834,-91.60855781725225,3,2
49,40.58331955563858,-74.92920684364691,16,2
25,42.50982852017331,-109.86770393244124,18,2
14,30.203607633976183,-80.12293148845426,18,2
18,32.096921869224154,-120.53489775187076,27,2
42,29.66425075336372,-119.06136667703986,29,2
2,39.78990778811391,-76.1956606443385,19,2
39,45.52035324976379,-99.28239124901154,27,2
47,47.30557832611629,-116.05368520762704,27,2
11,46.583426123662704,-69.64324306318137,5,2
38,45.92774600107767,-99.50676626370756,17,2
38,42.02135347773435,-99.22388925151874,6,2
4,18.93,-151.70370663443725,12,1
20,41.83218803944383,-95.10997573218108,4,2
26,33.48416924810759,-73.59938896487506,5,2
17,38.56770106769406,-76.85772401069103,14,2
23,45.99887265822303,-99.2201195888183,0,2
0,69.1984010095413,-94.16823401003876,29,0
47,37.50934861050064,-121.3172278001943,26,2
26,43.89122210238621,-106.92712598718327,26,2
12,38.088883276243635,-79.12202599351257,22,2
36,40.335467164459395,-75.83839259849127,22,2
7,60.422549788766304,-158.52695950472457,29,0
24,40.909417835408306,-82.08982254210068,20,2
7,35.93379549307796,-85.29220926634838,20,2
21,43.33012075735142,-70.24243434239158,7,2
28,34.228252118319446,-90.5958302317688,0,2
17,44.47903686402256,-87.78373600041178,9,2
6,44.99788426280438,-104.75540321117661,19,2
6,39.26924497014528,-82.63642503521952,25,2
32,41.15809660712763,-80.14049210208071,19,2
36,39.14028620099978,-118.95875904680187,19,2
40,37.2699387341457,-70.75904362338908,15,2
45,43.02674719594586,-93.49707139452349,25,2
0,38.2407629317924,-106.64508931522799,11,2
25,28.307108785467666,-85.1024936903421,6,2
40,33.04189764190417,-93.35068833370872,20,2
2,41.186658548102415,-112.00141201844603,27,2
38,39.87546044600518,-74.33581038629289,21,2
37,48.637036966416176,-76.80261929920609,25,2
35,38.048007642006084,-100.10902392192335,26,2
44,46.858448515633825,-112.24750106119684,26,2
0,32.747265423070054,-86.35340107017079,19,2
2,27.457737327658037,-161.77064622362667,15,1
2,20.59947697379188,-110.89989100831862,25,2
2,41.770143081859985,-72.42848827673906,0,2
31,41.68271549425451,-71.9862325334528,8,2
49,38.461717312943485,-79.48965673749844,24,2
27,39.321222813963814,-77.94650529484053,15,2
29,40.27336953078293,-113.67569680635508,5,2
50,33.81243721917424,-120.95887609310198,26,2
32,46.7896680203695,-83.72964991911614,9,2
43,42.45247860215575,-81.72760526748404,22,2
36,33.11372393944956,-86.2670033329013,20,2
4,37.35680600669387,-95.30041784227498,20,2
47,37.96549248786623,-106.95135560499725,22,2
48,49.361616530112386,-117.1850407645238,27,2
22,31.660859858598677,-98.38856536710574,12,2
48,32.170712400421976,-88.828254481497,19,2
8,43.52368382647399,-87.25585600890449,18,2
23,30.62696608883403,-106.03403339313822,6,2
27,44.61021352611718,-68.7683260438981,27,2
23,39.39983424646202,-88.43761938732293,19,2
32,44.31631367272434,-80.107169971322,4,2
39,49.612926634337754,-97.91738307905173,26,2
39,36.85794154189524,-74.02657368605507,20,2
42,42.51195192132207,-120.41648002604767,5,2
36,33.47770987909225,-100.53428138123158,20,2
22,46.62299319103754,-84.71538431803907,19,2
18,43.05476388322923,-112.75257852210206,25,2
18,48.19366114395367,-90.18798640631525,10,2
29,42.911545186301225,-109.94025898836585,19,2
46,29.19037621017604,-89.63665840719156,5,2
22,30.53211138875356,-83.69724239709211,26,1
38,39.31436975616605,-118.86186691708103,0,2
0,40.72847806796529,-121.4714403024285,7,2
28,44.51204387574769,-87.4136905091351,12,2
2,40.513486698225805,-70.63397071645547,1,2
42,38.09650507101078,-106.94861362987847,18,2
45,36.22468013216707,-95.5869246737743,8,2
17,38.706418635784225,-84.96218798350384,19,2
21,60.399509505588746,-121.43793978998526,15,2
43,40.164993773811595,-117.7461121632159,19,2
13,41.103844996263895,-83.25862485434168,11,2
32,39.918775887404124,-86.59145337548364,19,2
39,41.000546459956894,-94.94153416779831,26,2
32,42.73765871618218,-108.18221798913342,23,2
31,40.74317433331671,-72.06676909784883,26,2
10,36.773944600616154,-89.75906726646316,20,2
36,38.15052191777933,-80.54816740080308,18,2
26,46.347223998225296,-115.13394521035339,26,2
26,46.42774028406186,-84.89294752654277,24,2
21,46.30734470549986,-114.09597164080401,5,1
27,43.3928180307523,-69.8173950670849,22,2
26,33.69482070876143,-88.50232852904466,19,2
9,25.178528337865888,-90.29700493430714,20,2
43,36.85337728700299,-103.93568197859064,26,2
46,42.51197331167093,-93.77845421814644,23,2
18,33.693425966660435,-82.91916794678072,5,2
47,39.46419352783209,-80.00707161151952,19,2
47,34.34013387200134,-82.34819977566659,26,2
42,33.20462440867991,-87.88322888364812,21,2
0,58.082505268132984,-155.51764044719528,29,0
0,38.065707983883726,-103.13446021525131,28,2
36,37.12797415021986,-82.23750892969832,20,2
0,59.97443847113328,-167.75,29,0
46,20.001159927411592,-85.17615957375263,19,2
26,39.446634909187004,-86.9764621725499,19,2
16,41.4892500405117,-73.67272694474399,1,2
45,40.580430532423584,-75.16891164422637,18,2
36,39.167017715710564,-86.41394495916457,20,2
28,44.0817365625806,-108.98488780742906,18,2
34,47.20329204009889,-118.60157697446458,25,2
17,39.64343064134589,-82.51823564453113,0,2
1,31.760777907455676,-97.47160480705224,5,2
29,38.703272186383025,-70.43662969231588,11,2
13,40.8993581082234,-72.05986731273313,7,2
15,44.274198617804664,-67.14,1,2
17,37.19241896744079,-98.87994586001493,12,2
26,44.47336658505559,-115.23388910858722,26,2
7,38.05387515524924,-96.32005106639313,28,2
0,68.32403673373776,-118.06415179663783,29,2
