age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
36.0,1,0,0,23,6,14,21,15,1,0,1108.6329999999998,832.35,6.262731481481482
44.0,2,0,0,2,17,23,19,6,1,0,2891.980636363636,443.87,12.877139423076922
35.0,2,0,1,2,17,3,7,19,0,0,886.6156790123456,285.0,4.4182560483870965
51.0,2,0,0,18,10,4,9,0,0,0,3919.038333333333,1300.0,3.9414658273381296
33.0,2,0,0,14,10,15,8,7,0,0,1261.353035714286,353.85,56.10307993730408
40.0,1,0,0,19,5,16,11,15,1,0,1235.6015625000002,553.5,7.60921875
42.0,2,0,0,23,6,2,19,10,1,0,1413.5683773584906,494.705,25.64633346581876
34.0,2,4,1,23,6,14,15,10,0,0,1507.6923076923076,500.0,0.7437582236842105
23.0,1,0,0,6,21,8,16,4,0,1,593.8432142857143,282.0,4.198189655172414
42.0,2,0,0,24,6,15,1,16,1,0,3717.539702970297,300.0,4.8033193359375
57.0,2,0,0,6,3,21,24,8,1,0,1748.219543478261,795.5,22.048759842519686
38.0,2,0,0,15,6,3,14,4,0,0,984.8718051013736,275.0,77.30561773255813
43.0,1,0,0,10,6,19,11,21,1,0,7928.473404255319,890.495,4.713453459637561
22.0,2,0,0,8,7,19,25,17,0,0,517.1111111111111,700.0,0.8250960090361447
28.0,2,0,0,8,2,24,14,15,0,0,5037.448620689655,437.0,10.384345588235297
36.0,1,0,0,10,5,2,23,15,0,0,35.0,35.0,1.0
58.0,1,4,0,15,21,11,10,22,1,0,2428.5634102564104,1035.54,18.634821428571428
26.0,1,0,0,6,8,1,23,7,0,0,4889.367924528302,1600.0,2.943712363138686
35.0,1,0,0,11,17,19,5,25,1,0,1680.2042727272728,581.1099999999999,5.264239386792452
27.0,1,0,0,6,14,21,1,15,0,0,1120.2034838709676,308.0,29.12170138888889
30.0,1,0,1,23,16,11,19,5,1,0,1275.5410344827587,1329.71,2.9819911317567565
49.0,2,0,1,23,15,22,18,21,0,0,337570.1507692308,400000.0,1.35972293814433
37.0,1,0,1,15,11,14,21,13,1,0,1798.9759206798867,500.0,16.92002657480315
43.0,1,0,0,15,0,6,4,16,1,0,1869.88625,1119.25,1.9325
35.0,1,0,0,11,4,0,9,19,0,0,5472.381657142856,1000.0,8.40134562302839
33.0,1,0,0,24,11,23,6,16,0,0,3798.6092237442926,810.0,11.090974417637272
70.0,2,4,0,23,11,16,15,10,0,0,6275.0,6800.0,2.1740625
46.0,2,0,0,10,17,19,2,9,0,0,1246.5482037533511,500.0,19.01667399497488
35.0,2,0,0,2,8,15,24,18,0,1,1410.504293193717,445.0,14.717577531645569
21.0,2,0,0,6,14,1,8,24,0,0,533.0971428571429,463.0,1.8179020904436864
58.0,2,4,0,11,10,8,24,7,0,0,2225.0538016528926,1222.3,5.8458125
42.0,1,0,0,11,22,15,23,9,1,0,4150.021411764706,1000.0,6.130650177725118
52.0,1,0,0,11,20,9,4,0,0,0,232.51416666666668,188.0,1.0586739130434784
23.0,1,1,1,15,24,23,21,8,0,0,672.0606104651163,198.0,16.91483844911147
25.0,2,0,1,14,6,15,21,1,0,0,380.8798360655738,143.0,5.274572088068182
32.0,2,0,0,24,4,14,10,21,1,0,1544.7160248447208,802.0,23.04233640282132
29.0,1,0,0,0,11,23,6,21,1,0,878.5477201257863,233.5,30.53289037854889
31.0,2,0,0,14,6,8,15,23,0,0,1301.2793620689656,300.0,47.97116168478261
57.0,1,0,0,11,9,20,6,4,0,0,13466.666666666666,14300.0,1.055614161849711
40.0,1,0,0,23,15,0,16,8,1,0,1660.712840059791,799.0,32.167882109004736
37.0,1,0,0,5,19,20,0,17,1,0,1014.5011428571428,903.26,1.8055773305084744
42.0,1,0,0,6,8,12,14,21,1,0,1583.114153846154,400.0,3.1106869103773582
28.0,1,0,0,14,6,23,11,1,0,0,992.3076923076924,515.0,0.9818346774193548
60.0,1,4,1,6,24,11,8,22,1,0,7049.348292134832,1313.0,21.29624115566037
21.0,2,0,1,14,6,24,18,3,0,0,507.1805714285714,137.5,3.825100987432675
36.0,1,0,0,0,19,10,5,20,1,0,1550.7377955911825,526.8,29.89763902559056
36.0,2,0,0,14,10,15,16,3,0,0,2585.0474482758623,690.0,6.99421057844691
20.0,2,0,0,18,6,21,1,24,0,0,411.2173333333333,82.0,6.681265243902439
34.0,1,0,0,11,15,19,4,0,0,0,8120.936736842106,3000.0,4.633819110576924
42.0,2,1,0,13,11,8,24,18,0,0,14875.0,15000.0,1.205420792079208
53.0,1,0,0,11,20,22,4,17,1,1,401.5121541501976,298.75,24.253635826771657
31.0,2,0,0,10,4,2,14,0,0,0,6008.948076923077,5400.0,3.798522
42.0,1,0,0,4,11,12,19,16,1,0,1602.7758536585366,209.0,1.9590453296703296
34.0,1,0,0,15,21,11,16,14,0,0,5942.134422442245,1500.0,15.118644467213114
49.0,2,0,0,2,6,14,16,24,0,0,3608.98475409836,803.0,3.4703726635514016
33.0,2,0,0,14,15,24,21,8,0,0,3522.1484095860565,510.0,109.48687793887149
58.0,2,4,1,15,24,6,3,8,0,0,4386.23213483146,500.0,8.558868483412322
33.0,2,0,0,6,24,8,21,15,1,0,996.7432369942196,304.0,35.82026785714286
21.0,2,7,0,6,21,8,24,16,0,0,269.39176470588234,173.3,3.05266592920354
27.0,2,0,0,15,18,6,16,3,0,0,937.9453846153848,334.0,1.9238867504051864
53.0,1,0,1,15,9,24,2,0,1,0,1169.924802197802,318.35,43.48125
39.0,2,0,0,8,19,2,23,4,0,0,5476.455072463769,800.0,9.937591679810726
46.0,1,0,0,0,4,23,22,20,0,0,2613.2410397196263,1381.5,40.77302816901408
26.0,1,0,0,5,16,14,20,11,0,0,2101.5729444444446,378.85,9.835973967684025
27.0,1,0,0,19,10,14,5,15,0,0,1932.5553649635035,486.5,13.19573378164557
45.0,2,4,1,24,6,2,5,14,0,0,2214.0463731656187,490.0,22.720484154929576
22.0,2,6,0,24,6,9,3,18,0,0,316.0551428571428,254.0,2.315849184782609
39.0,1,0,0,19,15,11,25,23,1,0,426.1741860465116,268.0,2.097412860576923
22.0,2,0,0,8,14,6,18,15,0,0,948.4941197183095,238.0,14.430838898163609
56.0,2,4,0,10,4,6,8,11,0,0,20863.854166666668,13800.0,2.3338178913738017
64.0,2,4,1,8,23,15,24,25,0,0,1516.0171354166666,891.435,32.76942056074766
57.0,2,4,1,19,6,8,16,23,0,0,3370.1253551912564,600.0,8.92619891826923
28.0,2,0,0,14,6,24,7,3,0,0,1910.1235714285715,322.0,4.5573930481283424
29.0,1,1,1,21,14,15,6,5,0,0,1104.8812987012986,338.0,9.605079405737705
37.0,1,0,0,3,1,15,18,21,1,0,1876.1944444444443,1194.0,0.930159168081494
49.0,1,0,0,10,0,11,5,23,0,0,375.0,375.0,1.0
28.0,1,0,0,15,21,4,23,16,0,0,3613.910714285714,3950.0,3.000818661971831
36.0,2,0,0,17,11,5,16,15,1,0,592.8338095238096,464.0,2.439596851145038
30.0,1,0,0,15,21,16,3,23,1,0,2263.6436363636367,1693.5,2.1882720588235296
44.0,1,0,0,19,11,5,23,24,0,0,2054.39048582996,565.5,12.00943789936102
42.0,2,0,0,24,11,21,1,19,0,0,428.80384615384617,158.0,197.8396875
33.0,1,0,0,0,19,5,20,16,1,0,2360.6215217391305,1089.015,2.4736682862190813
72.0,1,0,0,15,5,14,21,17,0,0,3759.0245454545457,652.0,0.559875627090301
29.0,2,0,0,14,6,8,15,16,0,0,1600.0,1600.0,1.5030555555555556
39.0,1,0,0,19,5,10,23,17,1,0,1889.7625,1431.95,0.5270454545454546
47.0,2,0,0,10,24,23,15,18,0,0,1030.380641025641,500.0,18.69351377952756
22.0,1,0,0,11,18,9,16,6,0,0,358.1169565217391,158.8,1.268203125
27.0,1,0,0,3,14,15,21,23,0,0,1467.895789473684,334.0,6.724425872093023
47.0,2,4,0,23,8,5,7,15,0,0,1336.6253592375367,320.29,65.07193965517241
28.0,1,0,0,14,23,6,10,15,0,0,439.9379452054795,163.0,21.998929455445545
39.0,1,0,0,6,3,16,4,23,1,0,1074.776835443038,479.5,8.378094512195121
30.0,2,0,0,6,14,24,3,8,0,0,2700.0,2700.0,12.17475
58.0,2,4,0,23,3,2,4,15,0,0,14052.31343283582,10000.0,3.3651330445544554
38.0,2,0,0,23,24,10,1,16,1,0,1287.4982291666668,803.725,4.630649762282092
29.0,1,0,0,6,14,16,21,1,0,1,4109.3668965517245,460.0,1.8504599056603768
42.0,2,0,0,8,10,7,15,17,1,1,1455.905127140633,570.5,92.0751304945055
22.0,2,1,0,6,8,21,14,15,0,0,408.6805882352941,360.0,17.2475625
55.0,1,0,0,15,2,3,17,6,0,0,15762.482142857143,3661.25,1.5840752788104089
59.0,2,0,0,24,6,23,11,8,0,0,1106.0826485397783,433.0,47.372753722570536
30.0,2,0,0,10,2,17,19,8,1,0,797.67701718908,330.0,47.10808978873239
45.0,2,0,1,23,10,9,1,15,1,0,1023.9053998118532,517.0,50.712222766457685
35.0,2,0,0,6,22,2,14,12,0,0,49709.63478260869,10000.0,3.3230132515822786
44.0,2,0,0,7,8,21,6,1,1,0,4934.781988130564,942.29,21.594161842105265
36.0,2,4,0,16,23,12,15,3,0,0,1000.0,1000.0,2.0
25.0,1,0,0,11,0,6,19,24,1,0,2131.701390086206,711.8,44.34131868131868
22.0,1,0,0,6,14,5,17,19,0,0,222.93183574879228,122.58,29.304340116279068
66.0,1,4,0,4,11,15,18,3,1,0,440.8445818181818,229.89,26.27987637362637
38.0,2,0,1,20,25,14,15,5,1,0,1366.5923076923077,1357.0,2.552770161290322
22.0,2,0,0,6,14,15,25,2,0,0,249.4333333333333,182.5,5.89100806451613
48.0,2,0,0,21,15,6,24,25,0,0,3673.482569444445,1015.13,6.979156050955414
35.0,1,0,0,23,21,14,15,16,0,0,5052.15625,2000.0,1.6821761658031087
40.0,2,0,0,23,10,15,16,2,0,0,1358.826119873817,393.0,15.339410771065182
31.0,2,0,0,23,6,24,10,2,0,0,2343.9890395480224,544.5,17.04850276898734
27.0,2,0,0,8,25,7,6,15,1,0,1555.9534589041098,316.0,24.085548780487805
33.0,2,0,0,2,7,15,8,24,0,0,1174.7507216494846,277.36,4.63481456043956
52.0,2,0,1,21,14,2,22,24,0,0,35.0,35.0,1.0
42.0,2,0,0,24,6,23,8,7,0,0,48806.25,48500.0,1.3834943181818182
45.0,2,0,0,14,6,25,21,24,0,0,11376.858205128208,500.0,5.790429878048781
27.0,1,0,0,14,3,15,21,6,0,0,773.196432748538,260.0,49.568625
46.0,2,0,0,24,25,5,3,18,0,0,917.2566666666668,308.15,29.34984375
53.0,2,0,0,8,2,23,3,19,1,0,2271.138610966057,550.0,91.35833170062696
36.0,2,0,0,2,10,19,11,8,0,0,774.7082352941176,276.0,2.0780195783132527
29.0,1,0,0,6,5,19,22,12,1,0,1727.6585245901638,1346.6,4.700378164556962
54.0,1,0,0,15,2,19,16,24,1,0,1066.9893392070485,700.0,20.93688068181818
40.0,1,0,0,5,17,21,16,6,0,0,7378.288095238095,4075.0,2.2786965240641712
41.0,2,0,0,2,24,10,15,0,0,0,5538.423189655172,1138.615,5.52531690140845
32.0,2,0,0,24,8,2,6,9,1,1,1508.0553363740023,682.0,41.90445741758242
28.0,2,4,1,15,25,14,3,21,0,0,567.0301319261214,160.0,66.29641163793103
44.0,1,0,0,5,23,19,6,17,1,0,2675.366111111111,2536.885,0.9349210750853244
35.0,2,4,0,2,10,19,17,15,1,0,1139.4445544554455,648.0,6.210352272727273
22.0,1,0,0,0,19,5,3,23,0,0,184.125,117.0,1.7816707317073173
58.0,1,0,0,2,15,25,6,18,0,0,614.7930914826499,150.0,24.48855171319797
40.0,2,0,0,8,9,12,7,16,1,0,996.7903042198234,455.5,48.4612119140625
36.0,1,0,0,11,23,15,16,6,1,0,6018.516092843327,763.95,24.81997535488959
55.0,2,4,1,10,4,19,15,18,1,0,2909.943883495145,1387.29,8.51901664402174
39.0,1,0,0,11,19,10,6,22,1,0,945.5702173913044,742.64,2.4056636597938144
53.0,2,0,0,24,10,15,11,2,1,0,1240.2461004126549,424.0,69.148775390625
55.0,2,0,0,19,0,17,12,16,0,1,1877.9529965753425,1186.635,27.90445054945055
30.0,1,0,0,11,25,16,0,23,1,1,1910.260966469428,382.11,32.01555108921162
38.0,2,0,0,2,11,24,9,19,0,0,7650.0,7650.0,2.0
46.0,2,0,0,14,16,24,8,23,1,0,1456.4709980988596,477.685,50.26623626373627
38.0,2,0,0,16,8,15,10,4,1,0,1770.5986597938145,731.5,22.75434971098266
64.0,2,0,1,23,16,19,17,15,0,0,6885.714285714285,8000.0,2.76101241900648
60.0,1,4,0,11,9,4,20,17,0,0,5135.113797468354,889.5550000000001,7.769024636510501
35.0,2,0,0,14,6,15,8,7,0,0,642.2834418604651,130.0,30.964959582018928
38.0,1,0,0,0,5,6,19,12,0,0,551.9661538461539,200.0,18.31848958333333
26.0,1,0,0,14,21,15,16,6,0,0,844.7842721518988,200.0,15.364301118210864
42.0,1,0,0,15,16,2,0,4,1,0,3527.84534351145,1148.09,6.298942535545023
55.0,1,1,1,14,15,23,7,20,0,0,3586.099253731344,1006.0,32.06400353773585
29.0,2,0,0,6,2,8,14,19,0,0,2581.9127131782943,1310.0,6.242220786963434
32.0,2,0,0,6,3,4,15,14,0,0,1057.1437900874637,414.4,16.389086538461537
42.0,2,0,0,23,5,10,19,17,1,0,4157.660327510917,441.63,30.436875
36.0,2,0,0,14,15,6,21,2,0,0,1897.928849557522,279.0,17.45871510152284
34.0,2,0,0,16,19,6,5,8,0,0,4599.666666666667,390.0,4.4182560483870965
51.0,1,1,1,23,15,21,24,6,0,0,1189.6735779816515,312.76,21.06425
56.0,1,0,0,11,23,8,10,19,0,0,1664.684025974026,614.73,19.46544331395349
26.0,2,0,1,8,14,7,6,15,0,0,1196.0758035714284,244.65,7.459365426695842
58.0,1,0,0,15,21,20,9,23,1,0,397.8343984220908,284.0,27.16812610035211
27.0,2,0,1,6,15,21,8,1,1,0,561.1621944035346,194.0,64.6843133802817
34.0,1,0,0,5,19,10,4,17,1,0,1023.6525,539.65,4.969285714285714
49.0,2,4,1,6,10,19,4,8,0,0,11799.472592592592,15000.0,3.787076612903226
37.0,2,4,1,22,14,21,15,18,1,0,2042.6407748184013,977.03,19.795951771653545
37.0,2,0,0,23,11,21,19,6,0,0,648.341129032258,452.0,55.50253676470589
32.0,2,0,0,14,21,15,6,23,1,0,2034.5307142857143,509.745,1.2423214285714286
45.0,2,0,0,8,23,2,11,4,1,0,1422.2677978168012,495.0,100.51801822100316
24.0,2,0,0,6,18,24,14,8,0,0,750.0,750.0,0.2998706896551724
70.0,1,0,0,11,20,4,10,6,0,0,5257.906,6000.0,1.654177989130435
63.0,1,0,0,5,11,21,4,10,0,0,12142.857142857143,8000.0,0.7804326923076923
29.0,1,0,0,19,5,16,11,0,1,0,1590.624752136752,470.0,28.08449822555205
24.0,1,7,1,6,15,16,14,8,0,0,3264.54962962963,3000.0,4.540307320441989
44.0,2,0,0,15,18,16,19,13,0,0,7013.835850340137,851.92,7.158753000000001
29.0,2,0,0,8,24,14,10,7,0,0,3345.922222222222,5300.0,2.9667712093862817
60.0,1,0,0,23,9,25,15,18,0,0,1459.5760537190083,440.39,23.199129921259843
37.0,2,0,0,23,8,19,2,15,1,0,1318.3188960205391,432.0,37.28038620283019
59.0,2,0,0,10,2,6,3,15,0,0,3309.2815789473684,706.865,1.9504236930860035
35.0,2,0,1,10,12,21,6,11,0,0,1297.7224005305038,358.9,38.83147842639594
41.0,2,0,0,15,25,18,3,23,0,0,125.0,125.0,4.0
40.0,1,0,0,11,5,4,15,19,1,0,1844.715299760192,484.0,19.86256161971831
34.0,2,0,0,22,25,8,9,24,1,0,4039.9925742574255,971.755,10.920512877442272
41.0,2,0,0,10,23,11,15,8,1,0,2158.661523341523,617.76,19.63202555467512
49.0,2,0,0,3,15,24,13,23,0,0,1256.3487679083096,245.0,19.455072115384617
33.0,2,0,0,10,21,24,14,18,1,0,872.6895762711864,586.0,7.807720108695652
25.0,1,0,0,0,15,18,11,23,1,0,764.8179098360655,200.0,43.094376208897486
38.0,2,0,0,1,8,14,3,19,1,0,1816.2663366336635,359.95,9.884644292604502
36.0,2,0,0,2,10,12,19,4,0,0,4437.930931818181,455.475,20.95809859154929
52.0,2,0,0,12,4,5,16,6,0,0,1735.1939705882353,1090.09,42.040933593750005
32.0,2,1,0,24,25,6,8,15,0,0,1177.6944690265486,300.0,15.669097380410022
32.0,2,0,0,14,15,18,19,6,0,0,1105.9469584245076,319.0,35.2143085443038
44.0,1,0,0,10,4,15,16,12,0,0,8451.467816091954,4000.0,8.871048994974874
39.0,1,0,0,21,13,3,22,15,1,0,2871.3407913669066,940.0,6.673068809148265
36.0,2,0,0,2,24,10,18,6,1,0,1969.757716049383,300.0,31.05999212598425
60.0,1,0,0,11,20,0,6,15,1,0,2873.5428985507247,1219.0,10.178405694668822
39.0,2,0,0,8,2,24,15,21,1,0,4106.683333333333,946.0,1.4999691991786448
39.0,2,0,0,15,6,3,16,14,1,0,974.41,480.0,26.958375
31.0,1,0,0,14,15,19,6,21,1,0,860.1369293478261,186.8,70.22426332288401
27.0,1,7,1,6,15,21,24,1,1,0,1581.2222691292875,528.82,18.726583806818184
31.0,1,0,0,23,10,18,15,24,0,0,25662.35819047619,19542.95,5.048770734597156
39.0,2,0,0,14,15,16,22,1,0,0,8127.441076923075,5600.0,7.465648584905661
38.0,2,0,0,2,8,6,13,23,0,0,3475.57635193133,872.0,33.34698373824452
29.0,1,0,0,14,15,6,3,16,1,0,775.9020512820513,327.0,17.611841617210683
47.0,2,4,1,10,21,6,4,24,0,0,5715.369788519637,862.5,15.890545149842271
41.0,2,0,0,10,3,8,2,7,1,0,4319.135499999999,1144.47,3.889696485623003
45.0,2,0,0,24,23,10,6,2,0,0,1000.830623655914,524.0,45.50851085209003
34.0,1,0,0,11,16,19,0,22,1,0,769.0229801324504,638.0,13.597538831360946
23.0,2,1,1,6,15,8,14,9,0,0,760.6885483870968,234.0,21.101603434504792
36.0,2,0,0,23,10,16,3,22,0,0,11064.727142857142,2151.0,25.566975
22.0,2,0,0,6,8,15,19,12,0,0,1531.9625,650.0,1.156745843230404
31.0,1,0,0,25,11,0,19,5,1,0,476.0833333333333,472.25,1.942779255319149
37.0,2,0,0,6,24,23,2,14,1,0,1048.8817730496455,518.0,19.50726988636364
40.0,2,0,0,3,6,23,15,10,0,0,1210.580891089109,350.0,4.950280797101449
38.0,2,0,0,10,24,6,14,2,1,0,1011.9649919743176,325.0,31.55103681364393
36.0,2,0,0,2,24,16,23,19,1,0,1031.0190082644629,270.0,10.9608984375
24.0,2,0,0,6,21,1,8,3,0,0,371.98282511210766,225.0,12.782341101694916
36.0,1,0,0,11,10,4,15,20,1,0,1356.0,278.5,6.76375
33.0,1,0,1,14,15,6,8,11,0,0,32847.361707317075,1580.0,3.9119494514106585
28.0,1,4,0,0,11,16,4,5,0,0,5023.620392156863,604.0,6.040002431906615
43.0,2,0,0,6,23,24,22,17,0,0,1186.5039156626508,401.645,8.77173828125
22.0,2,0,0,11,6,8,15,3,0,0,565.5766666666667,498.73,1.7228419811320754
31.0,2,0,0,2,24,15,13,9,0,0,425.4775,192.8,2.457288990825688
63.0,2,4,0,23,12,21,4,15,1,0,2786.527592592593,476.835,7.940054347826087
29.0,1,0,0,0,15,5,19,1,1,0,3885.164685990338,804.4,10.080693
27.0,1,0,0,6,23,20,21,25,0,0,25500.0,25500.0,1.0
21.0,2,0,0,8,6,7,14,24,0,0,2156.9,2050.0,0.6262731481481482
34.0,2,0,0,7,10,6,2,8,1,0,766.408695652174,502.0,2.211842417061612
27.0,1,0,1,6,21,14,3,23,0,0,1569.8817837837837,870.0,9.527617385786805
25.0,1,0,0,0,16,5,23,19,0,0,669.7513609467456,337.0,29.061197033898303
35.0,2,0,0,14,6,19,8,21,0,0,33820.666666666664,42596.0,19.368920454545457
46.0,2,1,0,24,15,18,8,16,0,0,1353.7301308411215,488.0,25.60334610849057
40.0,1,0,1,23,14,15,21,8,0,0,937.9820967741936,375.5,11.067954545454546
30.0,2,0,0,6,1,23,3,15,0,0,1971.5109154929576,435.93,27.48512718600954
33.0,2,0,0,10,11,15,19,17,1,0,7488.87,1403.125,5.23436703821656
47.0,2,0,0,11,25,17,16,19,1,0,3107.348327586207,776.15,27.669886363636365
45.0,2,0,0,23,17,19,21,25,0,0,34666.666666666664,33400.0,0.5086942896935933
42.0,2,0,0,3,8,25,16,15,1,0,2877.5345454545454,1666.0,0.8185956601466993
42.0,2,0,0,8,19,6,2,14,1,1,1281.0964705882352,596.905,19.525542452830187
32.0,2,0,0,6,10,11,23,15,1,0,1982.0016977611936,572.0,25.7321214511041
23.0,2,0,0,6,14,8,18,16,0,0,701.749589041096,216.5,36.42445696721311
28.0,1,0,0,1,21,24,15,6,0,0,1334.978019047619,303.0,25.24385367298578
39.0,2,0,0,2,23,10,25,3,1,0,1298.034466130884,638.09,41.6832045990566
66.0,1,1,0,0,4,1,10,12,0,0,20183.78048780488,18000.0,2.1079592483108107
21.0,1,0,0,6,0,21,18,1,0,0,589.560987654321,250.985,8.056819852941176
31.0,2,0,0,14,3,15,16,23,0,0,6504.551153846155,563.79,12.153973976109215
60.0,1,4,0,20,25,0,13,3,0,1,1247.166635514019,221.0,5.567086538461538
31.0,2,0,0,6,2,19,11,15,0,0,37521.4675,14415.0,1.9636693548387096
35.0,2,0,0,14,16,15,23,8,1,0,1738.1390495314592,419.0,35.692850274725274
64.0,1,4,0,11,4,18,10,5,0,0,8080.3692,8000.0,4.838930842607313
23.0,1,0,0,3,14,18,15,21,0,0,279.13946987951806,142.4,19.89181594488189
38.0,2,0,0,23,15,24,25,6,0,0,1407.258476331361,600.0,32.24972962382446
52.0,2,0,0,25,15,2,23,10,0,0,2391.755575221239,900.0,6.8377075049701785
71.0,1,0,0,17,16,19,3,5,0,0,8444.0375,6250.0,1.8766473988439305
38.0,2,0,0,23,10,2,11,24,1,0,4403.722242990654,686.5,10.22526098901099
22.0,2,0,0,22,6,18,14,21,1,0,473.2558099062918,155.6,39.67948625654451
26.0,2,0,1,22,3,15,14,24,0,0,12450.0,12450.0,1.217475
48.0,2,0,0,10,19,16,23,6,0,0,17416.0,24000.0,2.494825819672131
46.0,1,0,1,10,3,13,21,15,0,0,3066.8630769230763,528.0,2.4963998422712934
37.0,2,0,0,17,6,23,15,21,0,0,1028.5079545454546,375.0,15.04744382022472
41.0,2,0,0,15,19,22,16,14,0,0,6698.639842931938,1396.0,9.346371583601286
63.0,1,4,0,19,0,12,20,5,1,0,3366.619012345679,1410.3,5.031401785714285
41.0,1,0,0,15,0,19,23,21,1,1,1045.6538842975206,405.505,34.526830078125
35.0,2,0,0,15,21,25,23,16,1,0,1593.191388888889,1366.5,4.436143724696357
28.0,2,0,1,13,18,14,21,22,0,0,307.153,125.0,1.1007911392405063
23.0,2,0,0,8,6,14,15,2,1,0,600.8207101727447,305.0,25.051519549763032
39.0,2,0,0,8,3,23,18,2,0,0,97.54166666666669,67.5,0.8974017199017199
47.0,1,4,1,5,4,11,15,12,1,0,3039.180861423221,500.0,14.883966346153846
35.0,1,0,0,16,19,8,4,6,0,0,2363.6466666666665,200.0,1.0447439931350115
41.0,2,0,0,15,24,2,10,6,1,0,4614.17875,2750.0,2.383311582381729
52.0,1,4,0,11,22,9,10,24,0,0,8716.210825688073,1000.0,5.257716917591125
38.0,1,0,0,11,6,5,19,22,1,0,6712.5142857142855,3495.0,1.4063242574257426
60.0,2,0,0,1,21,2,8,10,0,0,6987.180693069307,1950.0,4.9582651209677415
36.0,2,0,1,8,19,25,7,3,0,0,1099.0185714285717,500.0,2.892191742081448
27.0,1,0,0,8,15,11,23,6,1,0,4858.655616438356,539.995,15.376414359861592
46.0,2,0,0,8,2,15,11,16,0,0,4266.722222222223,1500.0,3.26109375
43.0,1,0,0,11,23,15,6,19,1,0,1505.1581666666668,645.005,3.137822164948453
45.0,2,0,0,14,15,11,6,16,0,0,434.66561551433387,219.0,65.39516983695653
40.0,2,0,0,8,10,15,14,21,1,0,2196.834615384615,1442.59,0.9201845930232558
34.0,2,0,0,2,5,8,19,14,1,0,2033.8011242603552,193.35,17.004402892561984
69.0,1,4,1,15,21,11,24,23,1,0,1671.3584458077707,782.0,23.40193691037736
37.0,1,0,0,15,21,6,18,14,1,0,631.1511097486205,190.0,78.3005412066246
23.0,2,0,1,14,23,6,25,18,0,0,387.8698387096774,181.0,16.553388157894737
33.0,1,0,0,11,25,10,19,16,0,0,1471.6866666666665,1464.655,6.297284482758621
42.0,2,0,0,6,8,25,10,24,0,0,11348.7384375,276.485,2.823130434782609
38.0,1,0,0,4,10,11,5,15,1,0,3559.44540166205,703.7,17.276276533018866
68.0,1,4,1,11,23,15,14,16,0,0,2094.4498207171314,521.53,24.02407429245283
34.0,2,0,1,14,23,6,10,21,0,0,712.58456,150.0,43.23419744318182
42.0,2,0,0,24,15,23,8,2,0,0,21582.94827067669,11500.0,6.395109597156398
44.0,1,0,0,11,17,15,9,8,1,0,278.30058823529413,242.5,5.28886073253833
46.0,2,1,1,24,10,2,17,16,0,0,53856.333333333336,50000.0,1.061751453488372
59.0,1,1,0,11,24,23,17,9,0,0,1434.17465,500.0,19.510817307692307
61.0,1,0,0,20,11,23,7,12,0,0,3939.301944444445,900.0,12.078885826771652
24.0,2,0,0,14,21,15,6,25,0,0,434.07057446808506,206.75,30.436875
33.0,2,0,0,25,18,19,10,16,0,0,4010.633272727273,487.0,3.875065104166667
23.0,1,0,0,18,6,11,15,22,1,0,3095.541401869159,622.0,6.6600115030674845
42.0,2,0,0,14,10,7,19,12,1,0,6031.71,2240.02,0.6996982758620689
25.0,1,0,0,22,2,16,19,18,1,0,2170.924633431085,386.0,21.444161931818183
60.0,1,0,0,11,23,5,16,4,0,0,11599.0,1000.0,1.601940789473684
35.0,2,0,0,14,6,15,23,18,0,0,2056.261149144254,427.63,20.30780077487765
46.0,2,4,0,23,6,8,15,24,0,0,4319.948764705882,1100.0,8.226182432432433
35.0,1,0,0,0,11,19,24,15,1,0,3347.5849659863943,866.0,7.298891721044045
51.0,2,0,0,11,24,6,17,2,0,0,4242.635857605178,2026.53,14.857811018957344
23.0,2,0,0,11,6,21,16,24,0,0,397.5,375.0,40.5825
23.0,2,0,0,6,24,8,3,9,0,0,814.5571428571428,800.0,5.91828125
24.0,2,0,0,6,8,18,21,14,0,0,562.2502427184465,160.0,15.10842469879518
56.0,2,0,1,3,12,6,17,1,0,0,584.7765591397849,200.0,4.47884394778481
45.0,2,0,0,10,16,15,7,6,0,0,446.3333333333333,400.0,2.4029111842105264
42.0,1,0,1,11,15,6,19,4,0,0,1358.149288389513,113.5,25.75798930269413
35.0,2,0,0,10,23,21,8,19,0,0,5234.331578947368,269.0,1.3607073529411764
38.0,2,0,0,24,17,2,19,6,0,0,627.6878571428571,241.23,10.393079268292684
26.0,1,0,0,11,5,16,0,22,0,0,2340.7721818181817,432.0,9.248774171270718
45.0,2,0,0,10,2,15,19,24,0,0,7030.46511627907,7400.0,2.0940570000000003
23.0,1,0,0,16,23,15,25,14,0,0,2146.159705882353,366.96,5.738560536044362
49.0,1,4,0,11,9,10,20,4,1,0,2508.754379391101,500.0,20.43482016509434
35.0,1,0,0,16,19,3,1,15,1,0,2011.5024463519312,399.0,22.54941772655008
36.0,2,0,0,8,14,7,21,24,0,0,1130.326111111111,575.5,9.679571554770318
34.0,2,7,1,25,3,17,7,23,0,1,241.66666666666663,229.5,18.262125
49.0,2,4,0,24,23,6,11,25,1,0,623.475750915751,258.5,26.3368205229794
