state_code,lat,lon,bird,lat_zone
4,34.85,-119.18,7,2
19,42.09,-72.62,2,2
39,42.0,-71.71,23,2
7,38.86,-76.98,21,2
39,41.38,-71.67,23,2
2,33.27,-91.44,20,2
23,43.51,-95.5,10,2
3,32.37,-109.38,5,2
16,37.05,-95.38,26,2
46,44.09,-72.48,16,2
33,40.93,-114.91,18,2
44,38.02,-112.41,6,2
5,39.08,-108.45,17,2
32,32.5,-107.78,14,2
26,46.52,-107.72,26,2
25,32.72,-88.46,20,2
50,42.18,-108.45,26,2
39,41.69,-71.28,23,2
0,68.96,-152.49,28,0
20,39.7,-76.11,1,2
48,44.14,-89.82,0,2
48,43.0,-88.97,0,2
9,29.45,-83.01,20,1
20,39.61,-77.99,1,2
3,32.11,-112.51,5,2
42,35.89,-86.82,20,2
0,68.33,-149.0,28,0
18,30.18,-90.51,3,2
49,38.02,-81.0,19,2
8,39.29,-75.64,11,2
6,41.05,-73.64,0,2
49,37.85,-81.23,19,2
44,37.33,-111.81,6,2
8,38.92,-75.4,11,2
20,39.33,-77.47,1,2
25,33.66,-90.24,20,2
41,44.9,-103.04,24,2
2,34.08,-91.49,20,2
44,39.97,-109.46,6,2
23,46.13,-94.27,10,2
45,37.4,-79.83,19,2
27,35.39,-77.64,19,2
42,36.13,-85.37,20,2
4,34.96,-118.02,7,2
44,39.76,-114.03,6,2
2,35.68,-91.75,20,2
38,41.2,-75.4,19,2
17,36.89,-88.03,19,2
36,36.13,-98.49,25,2
37,44.63,-121.13,26,2
25,31.69,-90.81,20,2
23,46.24,-92.45,10,2
37,44.94,-118.23,26,2
45,37.35,-76.65,19,2
6,41.21,-73.04,0,2
0,57.91,-152.97,28,2
4,32.65,-116.54,7,2
26,47.07,-112.68,26,2
42,36.25,-85.27,20,2
41,45.11,-99.35,24,2
5,39.75,-105.7,17,2
5,40.8,-107.63,17,2
30,42.88,-71.68,22,2
2,33.67,-93.66,20,2
1,32.9,-87.31,29,2
42,35.47,-87.93,20,2
10,34.83,-83.66,4,2
10,32.26,-84.2,4,2
36,34.18,-97.96,25,2
15,40.54,-84.83,19,2
47,46.67,-122.87,27,2
24,39.58,-92.6,12,2
42,35.27,-88.33,20,2
34,43.36,-77.98,12,2
24,40.37,-92.12,12,2
22,46.01,-86.59,0,2
4,39.41,-120.01,7,2
23,44.45,-93.55,10,2
21,44.82,-70.04,9,2
49,39.03,-79.98,19,2
8,38.55,-75.32,11,2
5,39.23,-108.51,17,2
0,68.42,-152.28,28,0
1,32.54,-88.36,29,2
20,38.66,-77.09,1,2
15,38.76,-86.66,19,2
30,43.62,-72.31,22,2
37,42.84,-119.12,26,2
30,44.77,-71.26,22,2
36,35.11,-98.24,25,2
33,41.11,-114.24,18,2
25,31.16,-90.81,20,2
11,19.37,-155.78,15,1
5,40.69,-104.76,17,2
9,28.57,-81.68,20,1
34,42.34,-77.72,12,2
40,32.85,-81.31,8,2
27,35.98,-82.65,19,2
19,42.65,-72.91,2,2
21,45.71,-68.81,9,2
42,35.74,-86.77,20,2
38,40.34,-80.23,19,2
28,48.52,-99.52,26,2
43,30.75,-102.44,20,2
28,46.51,-102.12,26,2
43,28.64,-99.32,20,1
2,35.0,-94.42,20,2
48,45.39,-89.03,0,2
21,45.16,-69.04,9,2
23,43.57,-94.4,10,2
39,41.5,-71.72,23,2
27,36.04,-82.33,19,2
31,39.33,-74.69,13,2
5,39.0,-106.93,17,2
18,33.0,-92.18,3,2
42,36.53,-83.39,20,2
5,40.3,-105.84,17,2
33,40.05,-118.93,18,2
3,32.81,-109.75,5,2
2,34.94,-92.4,20,2
46,43.0,-72.73,16,2
26,47.42,-107.67,26,2
35,39.88,-80.84,19,2
33,40.89,-117.48,18,2
1,32.26,-87.91,29,2
20,38.63,-77.12,1,2
43,32.46,-99.33,20,2
1,31.05,-86.07,29,2
41,43.58,-103.04,24,2
8,39.27,-75.5,11,2
50,42.67,-109.8,26,2
27,35.91,-81.54,19,2
24,36.71,-91.8,12,2
21,44.95,-68.14,9,2
48,42.62,-87.93,0,2
7,38.96,-77.03,21,2
7,38.95,-77.05,21,2
20,39.41,-79.27,1,2
30,43.09,-71.77,22,2
23,48.57,-94.49,10,2
30,44.33,-71.03,22,2
25,32.05,-88.47,20,2
44,39.21,-113.27,6,2
1,32.4,-86.6,29,2
9,30.19,-84.63,20,2
45,37.2,-77.79,19,2
11,19.82,-155.48,15,1
46,44.15,-72.17,16,2
23,45.75,-93.26,10,2
50,44.59,-109.44,26,2
44,40.02,-109.86,6,2
38,40.0,-79.67,19,2
13,43.19,-113.39,18,2
19,42.35,-71.75,2,2
20,38.84,-76.51,1,2
0,65.11,-164.58,28,0
18,31.24,-92.53,3,2
44,38.04,-113.25,6,2
39,41.42,-71.78,23,2
27,35.84,-76.58,19,2
12,43.21,-91.58,13,2
39,41.42,-71.56,23,2
6,41.7,-72.13,0,2
42,35.77,-84.08,20,2
47,47.79,-123.53,27,2
16,38.79,-99.11,26,2
25,33.2,-89.42,20,2
18,30.7,-91.93,3,2
7,38.94,-77.08,21,2
21,45.58,-69.19,9,2
13,47.56,-116.73,18,2
48,44.58,-91.08,0,2
15,39.17,-85.42,19,2
26,46.9,-111.5,26,2
2,35.46,-92.59,20,2
32,36.35,-103.57,14,2
40,33.64,-81.03,8,2
27,34.65,-78.45,19,2
45,37.35,-77.45,19,2
15,40.37,-85.85,19,2
9,26.45,-80.98,20,1
28,46.36,-99.28,26,2
35,40.55,-81.07,19,2
43,30.88,-98.35,20,2
30,43.68,-71.64,22,2
12,41.8,-92.35,13,2
17,37.73,-83.27,19,2
13,42.19,-111.25,18,2
31,39.72,-74.36,13,2
14,39.68,-88.87,19,2
21,45.75,-69.39,9,2
19,41.97,-70.89,2,2
9,30.54,-81.96,20,2
44,40.41,-111.24,6,2
43,33.6,-96.34,20,2
17,37.45,-87.56,19,2
41,45.41,-102.97,24,2
16,37.86,-100.25,26,2
47,48.14,-118.45,27,2
7,38.84,-77.04,21,2
13,42.38,-111.22,18,2
39,41.82,-71.6,23,2
22,42.19,-83.84,0,2
48,44.18,-90.41,0,2
20,39.33,-75.93,1,2
9,28.69,-81.32,20,1
8,39.13,-75.55,11,2
10,33.31,-83.88,4,2
45,37.16,-79.27,19,2
18,32.62,-91.82,3,2
39,41.59,-71.66,23,2
40,34.7,-82.41,8,2
39,41.5,-71.3,23,2
29,40.27,-99.35,26,2
28,47.95,-97.06,26,2
41,45.82,-101.33,24,2
26,46.85,-107.92,26,2
0,67.47,-160.94,28,0
14,42.16,-88.46,19,2
39,41.67,-71.76,23,2
15,40.03,-85.0,19,2
46,44.47,-72.21,16,2
4,36.83,-119.96,7,2
22,46.86,-87.77,0,2
32,34.62,-103.09,14,2
27,36.3,-77.04,19,2
32,35.41,-105.78,14,2
48,44.62,-89.42,0,2
6,41.38,-72.29,0,2
13,42.92,-112.95,18,2
16,38.39,-95.23,26,2
39,41.54,-71.15,23,2
3,32.36,-112.43,5,2
45,37.96,-79.44,19,2
49,37.82,-81.92,19,2
26,46.44,-111.18,26,2
35,40.31,-80.75,19,2
10,32.87,-81.48,4,2
30,43.66,-71.8,22,2
35,39.55,-84.61,19,2
14,40.99,-90.84,19,2
7,38.93,-76.99,21,2
27,36.21,-81.3,19,2
0,66.73,-150.25,28,0
29,42.47,-100.04,26,2
36,36.81,-101.37,25,2
16,39.96,-99.91,26,2
29,40.73,-96.01,26,2
13,44.22,-113.71,18,2
31,40.01,-74.66,13,2
9,29.53,-83.34,20,1
30,42.82,-71.69,22,2
20,38.28,-76.77,1,2
43,30.86,-100.1,20,2
28,47.5,-103.26,26,2
5,39.27,-102.75,17,2
36,36.97,-101.87,25,2
23,43.98,-96.34,10,2
21,44.51,-70.55,9,2
11,19.68,-155.93,15,1
7,38.93,-77.07,21,2
23,46.7,-94.9,10,2
32,36.69,-106.71,14,2
35,40.82,-81.26,19,2
39,41.97,-71.59,23,2
11,21.33,-157.91,15,1
27,35.5,-77.07,19,2
46,43.84,-72.54,16,2
38,41.89,-80.24,19,2
30,43.94,-71.06,22,2
49,38.24,-80.33,19,2
41,44.73,-97.96,24,2
10,31.72,-84.14,4,2
25,31.07,-89.83,20,2
48,46.08,-89.66,0,2
34,42.68,-78.45,12,2
31,39.67,-74.72,13,2
27,34.45,-79.03,19,2
2,34.71,-91.9,20,2
37,42.55,-122.06,26,2
20,39.35,-76.89,1,2
14,41.79,-89.36,19,2
45,36.77,-80.12,19,2
8,38.8,-75.63,11,2
24,39.03,-94.27,12,2
16,39.96,-95.88,26,2
27,36.21,-80.01,19,2
5,37.68,-106.55,17,2
29,40.2,-97.07,26,2
47,47.85,-123.07,27,2
39,41.52,-71.44,23,2
2,35.95,-93.38,20,2
22,46.26,-86.82,0,2
14,40.83,-88.41,19,2
37,45.34,-120.8,26,2
50,41.9,-106.83,26,2
38,41.82,-78.21,19,2
28,48.54,-101.53,26,2
38,41.86,-77.74,19,2
10,31.66,-84.05,4,2
36,35.72,-98.66,25,2
22,43.52,-84.13,0,2
50,43.34,-110.75,26,2
19,41.59,-71.03,2,2
15,39.4,-86.45,19,2
45,37.32,-77.09,19,2
11,19.55,-155.61,15,1
33,39.21,-115.41,18,2
47,47.93,-124.51,27,2
25,34.47,-89.21,20,2
47,48.34,-118.34,27,2
5,38.07,-107.09,17,2
15,37.92,-87.93,19,2
14,37.79,-89.02,19,2
11,19.11,-155.63,15,1
9,27.31,-82.3,20,1
2,35.56,-93.35,20,2
24,39.39,-93.27,12,2
6,41.92,-73.32,0,2
23,47.92,-94.12,10,2
47,48.92,-117.63,27,2
22,44.75,-84.88,0,2
47,47.62,-121.25,27,2
7,38.84,-77.03,21,2
29,42.72,-103.94,26,2
33,40.59,-118.58,18,2
30,43.23,-71.47,22,2
22,46.6,-85.24,0,2
4,36.92,-121.8,7,2
40,34.3,-82.03,8,2
32,32.59,-103.32,14,2
43,29.06,-95.91,20,1
27,36.33,-80.98,19,2
5,37.38,-102.6,17,2
49,39.39,-81.46,19,2
23,47.51,-93.34,10,2
9,28.49,-81.9,20,1
27,34.62,-78.88,19,2
17,36.85,-84.06,19,2
12,42.85,-95.64,13,2
29,40.05,-95.64,26,2
23,48.35,-96.18,10,2
11,19.61,-155.54,15,1
43,32.92,-100.2,20,2
34,43.37,-76.24,12,2
42,35.69,-83.8,20,2
39,41.73,-71.71,23,2
3,36.18,-109.31,5,2
42,35.81,-87.68,20,2
48,44.87,-91.38,0,2
31,41.1,-74.86,13,2
41,43.12,-103.25,24,2
30,43.84,-72.17,22,2
37,45.27,-119.02,26,2
39,41.76,-71.54,23,2
15,38.68,-87.31,19,2
19,42.07,-71.62,2,2
22,46.54,-85.77,0,2
48,45.8,-89.13,0,2
32,34.29,-104.87,14,2
27,35.02,-77.21,19,2
48,43.94,-89.63,0,2
8,38.74,-75.58,11,2
17,37.94,-84.35,19,2
2,33.59,-91.91,20,2
26,45.92,-104.6,26,2
21,45.3,-70.29,9,2
41,45.81,-102.07,24,2
35,40.61,-81.98,19,2
49,39.46,-80.83,19,2
50,44.86,-108.95,26,2
42,35.96,-85.57,20,2
43,30.59,-96.07,20,2
43,30.91,-96.11,20,2
18,30.72,-92.96,3,2
7,38.89,-76.93,21,2
43,33.57,-98.98,20,2
4,38.27,-119.16,7,2
36,34.72,-97.96,25,2
26,45.22,-112.02,26,2
40,34.73,-82.17,8,2
20,39.47,-77.29,1,2
14,39.37,-90.28,19,2
32,33.82,-108.16,14,2
18,32.68,-91.72,3,2
42,35.66,-88.72,20,2
36,36.42,-98.08,25,2
13,45.51,-116.47,18,2
23,45.97,-93.29,10,2
17,37.75,-83.32,19,2
29,42.08,-101.39,26,2
1,31.07,-86.22,29,2
45,38.72,-77.29,19,2
40,34.76,-83.21,8,2
43,26.39,-98.81,20,1
28,46.51,-102.64,26,2
17,36.75,-85.49,19,2
18,31.47,-93.01,3,2
13,42.5,-113.75,18,2
18,32.29,-93.08,3,2
2,34.2,-92.91,20,2
20,39.18,-75.81,1,2
21,45.47,-69.85,9,2
10,34.09,-85.23,4,2
21,44.98,-69.24,9,2
3,34.75,-109.8,5,2
32,33.61,-106.15,14,2
6,41.63,-71.83,0,2
27,36.26,-76.5,19,2
20,38.55,-76.19,1,2
6,41.94,-73.47,0,2
44,40.2,-109.29,6,2
21,46.84,-67.82,9,2
25,30.82,-89.01,20,2
11,19.26,-155.72,15,1
22,42.08,-83.61,0,2
21,46.87,-68.62,9,2
13,46.34,-115.22,18,2
29,41.14,-101.75,26,2
25,30.57,-88.89,20,2
22,44.62,-83.45,0,2
8,39.51,-75.71,11,2
36,36.76,-101.38,25,2
28,47.18,-97.01,26,2
49,38.33,-81.6,19,2
45,37.48,-77.97,19,2
43,31.88,-94.68,20,2
13,42.25,-113.6,18,2
15,38.94,-84.96,19,2
32,34.49,-107.03,14,2
37,45.27,-120.09,26,2
41,45.73,-98.54,24,2
13,44.9,-114.95,18,2
48,44.22,-90.3,0,2
23,44.2,-94.92,10,2
21,45.11,-68.98,9,2
3,32.99,-111.77,5,2
20,39.3,-76.78,1,2
4,37.8,-121.93,7,2
10,31.64,-83.09,4,2
46,44.91,-72.29,16,2
36,35.99,-98.49,25,2
42,35.29,-86.01,20,2
40,34.87,-80.95,8,2
6,41.19,-73.23,0,2
11,19.67,-155.31,15,1
11,21.1,-157.29,15,1
24,38.06,-94.07,12,2
12,42.5,-94.36,13,2
7,38.87,-77.04,21,2
43,36.31,-100.21,20,2
9,25.65,-81.22,20,1
41,43.51,-102.35,24,2
48,44.08,-87.81,0,2
7,38.89,-76.95,21,2
22,45.11,-84.23,0,2
12,42.71,-95.01,13,2
2,34.98,-92.94,20,2
19,42.17,-73.45,2,2
43,28.86,-99.54,20,1
45,38.74,-77.8,19,2
4,37.24,-121.71,7,2
10,30.85,-83.93,4,2
8,38.83,-75.33,11,2
6,41.61,-72.99,0,2
20,39.3,-76.88,1,2
34,42.41,-74.94,12,2
42,36.14,-88.82,20,2
45,38.18,-76.91,19,2
30,44.62,-71.08,22,2
3,36.8,-110.82,5,2
2,35.85,-93.52,20,2
11,21.54,-157.92,15,1
9,29.03,-81.42,20,1
50,42.91,-106.84,26,2
26,48.53,-111.59,26,2
29,41.38,-103.21,26,2
40,33.74,-79.88,8,2
18,29.87,-89.8,3,1
7,38.85,-77.03,21,2
38,39.87,-76.36,19,2
6,41.46,-72.81,0,2
50,44.13,-109.98,26,2
20,38.65,-76.56,1,2
37,42.95,-119.46,26,2
38,41.35,-79.02,19,2
5,38.71,-106.17,17,2
36,36.1,-97.43,25,2
5,37.61,-104.1,17,2
17,37.35,-83.64,19,2
41,43.38,-103.53,24,2
30,43.1,-71.24,22,2
37,42.32,-123.92,26,2
15,40.58,-86.71,19,2
17,37.13,-88.32,19,2
1,31.84,-85.97,29,2
17,37.95,-83.79,19,2
9,29.26,-82.95,20,1
2,33.39,-93.21,20,2
38,40.98,-80.45,19,2
35,40.61,-81.37,19,2
42,35.09,-86.91,20,2
36,35.54,-94.7,25,2
34,42.92,-75.47,12,2
50,42.85,-108.38,26,2
31,39.33,-74.99,13,2
0,67.44,-153.1,28,0
27,35.26,-79.06,19,2
17,36.89,-87.08,19,2
20,38.75,-76.64,1,2
9,27.5,-82.05,20,1
12,41.55,-95.25,13,2
24,38.02,-94.48,12,2
29,41.84,-96.44,26,2
50,42.77,-108.38,26,2
33,40.96,-117.46,18,2
38,40.85,-79.03,19,2
33,36.57,-116.42,18,2
46,43.19,-72.57,16,2
28,48.1,-99.8,26,2
20,38.71,-76.89,1,2
8,39.45,-75.62,11,2
14,37.77,-89.01,19,2
25,33.05,-90.66,20,2
24,37.23,-91.48,12,2
37,43.67,-119.69,26,2
0,68.65,-154.04,28,0
2,35.46,-91.91,20,2
41,43.73,-103.82,24,2
42,35.79,-85.13,20,2
21,46.74,-69.37,9,2
0,66.97,-159.92,28,0
11,19.26,-155.52,15,1
44,40.63,-109.25,6,2
38,41.6,-80.3,19,2
49,39.29,-79.69,19,2
18,32.9,-93.11,3,2
45,37.37,-79.41,19,2
6,41.19,-73.13,0,2
34,42.98,-73.43,12,2
38,40.03,-76.06,19,2
24,37.84,-91.74,12,2
37,44.11,-122.14,26,2
45,37.25,-76.0,19,2
10,32.19,-84.32,4,2
18,29.75,-89.98,3,1
47,46.54,-119.41,27,2
23,46.01,-92.62,10,2
38,41.54,-80.32,19,2
20,38.99,-75.92,1,2
45,36.57,-79.96,19,2
46,44.64,-71.84,16,2
49,39.68,-79.56,19,2
50,41.11,-109.34,26,2
25,32.4,-89.24,20,2
1,31.5,-88.01,29,2
35,40.81,-82.01,19,2
22,43.12,-82.51,0,2
0,68.67,-152.94,28,0
37,43.45,-117.55,26,2
43,33.52,-95.23,20,2
38,40.61,-80.29,19,2
45,37.34,-76.55,19,2
14,38.21,-90.24,19,2
6,41.73,-72.13,0,2
13,42.92,-113.05,18,2
37,42.09,-119.46,26,2
4,36.01,-116.68,7,2
12,41.47,-95.25,13,2
17,37.5,-84.77,19,2
22,44.7,-85.21,0,2
33,40.09,-118.94,18,2
12,40.7,-94.71,13,2
50,42.09,-106.19,26,2
31,39.34,-74.59,13,2
4,35.4,-117.31,7,2
36,35.44,-94.46,25,2
45,37.43,-79.49,19,2
18,30.47,-91.87,3,2
30,43.62,-71.77,22,2
0,67.5,-158.7,28,0
6,41.67,-72.03,0,2
19,42.29,-73.38,2,2
32,32.6,-106.0,14,2
10,33.46,-84.68,4,2
28,46.28,-103.62,26,2
18,30.62,-92.89,3,2
31,39.62,-75.14,13,2
1,33.04,-85.87,29,2
26,45.29,-112.45,26,2
7,38.86,-77.02,21,2
42,36.58,-87.47,20,2
39,41.89,-71.76,23,2
26,47.39,-114.31,26,2
39,42.0,-71.5,23,2
45,37.66,-78.37,19,2
7,38.88,-76.96,21,2
29,42.51,-96.95,26,2
44,38.8,-109.46,6,2
20,39.09,-75.79,1,2
4,34.89,-120.14,7,2
21,44.31,-69.6,9,2
23,46.34,-92.37,10,2
6,41.87,-72.49,0,2
17,38.36,-83.99,19,2
36,34.48,-95.05,25,2
15,38.63,-86.19,19,2
5,38.82,-108.17,17,2
22,44.39,-84.45,0,2
29,41.58,-103.89,26,2
34,41.29,-74.11,12,2
27,36.36,-81.44,19,2
18,32.9,-91.53,3,2
0,60.47,-144.71,28,0
41,43.26,-103.64,24,2
32,35.97,-106.09,14,2
14,39.2,-87.85,19,2
27,35.35,-77.35,19,2
31,41.1,-74.98,13,2
31,39.2,-74.78,13,2
25,31.64,-90.11,20,2
27,35.43,-83.17,19,2
24,38.33,-94.09,12,2
10,34.56,-84.78,4,2
21,46.23,-68.04,9,2
0,68.3,-159.68,28,0
25,32.49,-89.59,20,2
31,40.1,-74.22,13,2
39,41.98,-71.57,23,2
23,45.83,-93.09,10,2
30,44.78,-71.53,22,2
4,41.76,-123.05,7,2
39,41.84,-71.55,23,2
33,41.57,-114.65,18,2
26,47.92,-114.33,26,2
27,36.07,-82.17,19,2
35,39.52,-82.82,19,2
4,34.99,-115.8,7,2
17,38.0,-85.82,19,2
15,41.67,-86.99,19,2
2,34.97,-92.88,20,2
0,62.48,-145.34,28,0
50,44.64,-106.92,26,2
33,39.69,-115.63,18,2
25,31.66,-90.12,20,2
3,33.19,-112.46,5,2
32,33.02,-107.08,14,2
2,35.4,-92.77,20,2
26,47.04,-104.81,26,2
1,32.5,-85.54,29,2
45,37.63,-78.45,19,2
10,31.94,-81.4,4,2
31,40.1,-74.76,13,2
5,37.24,-105.97,17,2
10,34.82,-84.34,4,2
38,41.26,-75.34,19,2
50,44.4,-108.62,26,2
4,34.84,-118.73,7,2
0,70.39,-150.86,28,0
47,48.59,-118.75,27,2
14,41.49,-89.98,19,2
32,35.85,-107.54,14,2
33,40.98,-115.08,18,2
21,45.33,-68.68,9,2
11,21.06,-156.89,15,1
16,37.76,-95.01,26,2
8,38.94,-75.64,11,2
45,38.15,-76.88,19,2
32,32.72,-105.15,14,2
38,40.9,-76.57,19,2
0,57.97,-133.53,28,2
1,31.94,-86.11,29,2
28,46.81,-103.17,26,2
19,42.69,-72.28,2,2
50,44.38,-108.82,26,2
43,31.75,-97.0,20,2
40,34.41,-81.01,8,2
8,39.64,-75.6,11,2
44,39.67,-109.18,6,2
28,48.4,-102.96,26,2
47,46.46,-122.4,27,2
10,30.88,-82.15,4,2
20,39.35,-77.5,1,2
22,44.59,-84.96,0,2
44,40.3,-111.48,6,2
8,39.15,-75.54,11,2
4,39.53,-121.6,7,2
18,30.21,-93.34,3,2
27,34.2,-78.42,19,2
30,42.73,-72.43,22,2
0,69.06,-157.28,28,0
46,44.73,-72.87,16,2
27,35.08,-82.9,19,2
32,35.41,-107.67,14,2
38,39.84,-77.97,19,2
6,41.69,-73.43,0,2
45,37.21,-81.32,19,2
12,41.09,-95.83,13,2
23,47.92,-92.36,10,2
22,42.58,-84.22,0,2
10,32.3,-82.59,4,2
35,40.12,-83.7,19,2
27,35.36,-78.84,19,2
50,44.79,-107.07,26,2
33,37.38,-114.41,18,2
22,42.07,-83.65,0,2
5,38.12,-105.73,17,2
23,45.32,-93.78,10,2
20,38.08,-75.78,1,2
2,35.76,-90.43,20,2
6,41.4,-73.25,0,2
43,33.88,-100.91,20,2
25,33.66,-90.43,20,2
11,20.8,-156.13,15,1
15,40.57,-87.46,19,2
3,33.77,-110.07,5,2
44,37.38,-113.22,6,2
38,40.11,-79.66,19,2
21,46.45,-68.24,9,2
8,38.52,-75.55,11,2
29,40.2,-96.3,26,2
3,32.2,-112.49,5,2
20,38.69,-75.85,1,2
13,42.38,-115.03,18,2
2,35.93,-92.5,20,2
47,47.69,-124.29,27,2
49,37.51,-81.21,19,2
17,37.11,-88.17,19,2
39,41.71,-71.52,23,2
41,45.22,-101.5,24,2
48,45.63,-90.59,0,2
37,45.39,-119.13,26,2
27,36.02,-82.0,19,2
32,34.12,-106.03,14,2
41,43.8,-96.59,24,2
22,42.57,-85.94,0,2
46,43.09,-72.86,16,2
9,28.45,-81.33,20,1
6,41.82,-72.82,0,2
0,68.93,-144.56,28,0
48,45.08,-89.64,0,2
21,44.06,-69.88,9,2
5,39.46,-105.82,17,2
39,41.69,-71.67,23,2
35,39.48,-82.99,19,2
50,43.87,-105.02,26,2
45,38.98,-78.51,19,2
19,41.64,-70.88,2,2
12,43.12,-95.93,13,2
18,32.47,-93.69,3,2
46,44.79,-73.0,16,2
8,39.53,-75.6,11,2
27,36.08,-76.61,19,2
36,34.52,-98.54,25,2
36,36.34,-97.0,25,2
13,42.58,-116.86,18,2
15,39.99,-85.45,19,2
14,39.17,-88.9,19,2
26,46.59,-113.71,26,2
31,39.66,-75.15,13,2
50,41.38,-110.95,26,2
36,34.93,-99.17,25,2
22,43.91,-83.19,0,2
21,46.58,-69.26,9,2
39,41.64,-71.69,23,2
23,46.96,-93.52,10,2
25,33.41,-90.27,20,2
26,45.62,-106.3,26,2
18,32.48,-93.49,3,2
40,33.42,-79.3,8,2
40,33.77,-80.81,8,2
34,44.17,-74.51,12,2
40,34.49,-80.87,8,2
36,36.45,-99.91,25,2
22,43.0,-84.26,0,2
8,39.28,-75.7,11,2
6,41.62,-73.35,0,2
23,46.95,-94.94,10,2
49,39.21,-80.82,19,2
38,41.77,-77.61,19,2
21,44.59,-67.64,9,2
50,41.14,-110.16,26,2
36,35.0,-94.94,25,2
4,34.05,-116.64,7,2
40,34.88,-81.9,8,2
11,21.58,-158.21,15,1
37,44.34,-121.52,26,2
13,44.05,-111.82,18,2
41,43.89,-100.51,24,2
0,64.8,-158.27,28,0
30,43.81,-71.58,22,2
4,38.78,-120.21,7,2
23,46.11,-94.03,10,2
18,30.79,-90.09,3,2
40,33.6,-79.29,8,2
27,35.87,-80.2,19,2
19,42.5,-71.79,2,2
42,35.85,-83.03,20,2
8,38.55,-75.59,11,2
17,38.57,-82.91,19,2
45,36.95,-78.67,19,2
45,36.68,-80.89,19,2
18,31.58,-93.11,3,2
7,38.94,-76.99,21,2
10,32.39,-84.82,4,2
35,40.09,-84.39,19,2
15,39.63,-86.28,19,2
43,31.29,-99.26,20,2
0,57.21,-156.48,28,2
46,44.65,-71.84,16,2
45,37.53,-76.62,19,2
23,47.72,-92.21,10,2
4,37.8,-121.68,7,2
48,42.5,-89.38,0,2
45,37.58,-78.12,19,2
23,44.63,-95.17,10,2
26,45.58,-107.28,26,2
33,37.55,-116.98,18,2
25,33.23,-88.95,20,2
3,33.28,-109.16,5,2
11,19.37,-155.07,15,1
31,41.01,-75.0,13,2
31,41.12,-74.38,13,2
25,34.45,-90.31,20,2
35,40.54,-81.77,19,2
25,34.46,-89.81,20,2
9,29.04,-81.14,20,1
35,40.04,-82.38,19,2
45,37.31,-78.26,19,2
23,48.06,-96.63,10,2
35,40.38,-82.32,19,2
0,68.92,-141.25,28,0
1,32.22,-88.4,29,2
34,43.35,-73.94,12,2
38,39.94,-78.4,19,2
36,36.35,-97.06,25,2
8,38.48,-75.19,11,2
6,41.59,-72.94,0,2
2,36.37,-93.6,20,2
28,47.0,-98.78,26,2
46,44.93,-73.27,16,2
3,35.33,-113.07,5,2
26,48.53,-104.43,26,2
32,34.72,-105.73,14,2
33,41.59,-114.71,18,2
11,19.29,-155.41,15,1
29,40.88,-101.16,26,2
38,41.98,-75.88,19,2
21,43.79,-70.62,9,2
13,46.25,-115.99,18,2
8,39.0,-75.57,11,2
14,38.17,-89.83,19,2
45,39.09,-77.57,19,2
3,36.48,-114.01,5,2
7,38.9,-77.04,21,2
37,45.41,-120.15,26,2
11,19.65,-155.44,15,1
5,40.62,-102.2,17,2
49,37.74,-81.99,19,2
18,30.14,-93.51,3,2
44,37.71,-110.62,6,2
28,46.26,-97.94,26,2
16,37.37,-96.8,26,2
45,37.51,-77.9,19,2
18,31.93,-93.18,3,2
0,57.11,-132.94,28,2
47,46.47,-121.46,27,2
20,38.65,-76.08,1,2
6,41.94,-73.25,0,2
47,46.93,-120.3,27,2
46,44.56,-72.87,16,2
10,32.96,-85.18,4,2
43,32.29,-96.66,20,2
41,43.03,-98.45,24,2
15,38.74,-86.51,19,2
49,39.15,-78.51,19,2
7,38.96,-77.04,21,2
16,38.03,-97.53,26,2
7,38.86,-77.01,21,2
18,31.55,-92.64,3,2
29,40.92,-99.69,26,2
35,39.35,-83.88,19,2
1,34.22,-87.15,29,2
1,34.33,-86.18,29,2
2,33.66,-93.68,20,2
4,32.89,-116.83,7,2
48,43.89,-88.97,0,2
42,35.92,-85.9,20,2
50,41.4,-107.09,26,2
25,33.7,-89.44,20,2
9,30.6,-81.64,20,2
50,42.82,-106.64,26,2
0,65.46,-157.87,28,0
31,41.19,-74.78,13,2
17,38.72,-84.58,19,2
0,67.43,-141.85,28,0
22,45.6,-84.42,0,2
14,42.27,-89.48,19,2
36,34.72,-98.73,25,2
5,38.81,-104.48,17,2
4,39.67,-121.08,7,2
43,31.29,-97.11,20,2
18,29.96,-93.73,3,1
21,46.55,-68.1,9,2
8,38.98,-75.35,11,2
21,44.42,-70.94,9,2
4,38.37,-119.62,7,2
19,42.22,-71.81,2,2
27,35.65,-78.49,19,2
27,36.4,-76.31,19,2
4,34.04,-114.51,7,2
45,37.48,-80.25,19,2
39,41.6,-71.5,23,2
33,40.49,-116.31,18,2
36,36.67,-97.55,25,2
46,43.04,-72.73,16,2
9,30.43,-83.38,20,2
19,42.27,-71.69,2,2
13,43.88,-116.49,18,2
40,34.43,-79.55,8,2
20,39.51,-76.23,1,2
15,39.47,-86.35,19,2
3,32.21,-112.37,5,2
31,41.05,-74.69,13,2
27,35.44,-81.18,19,2
20,38.35,-75.68,1,2
32,34.99,-108.19,14,2
8,39.45,-75.69,11,2
34,43.56,-75.28,12,2
47,45.68,-122.6,27,2
44,41.93,-111.28,6,2
11,19.88,-155.26,15,1
