age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,5,89496,15,13,2,5,0,4,1,2,0,39,37,0
17,2,179584,14,9,4,6,1,2,1,3762,0,40,37,0
42,5,197344,15,10,0,10,3,4,0,3,0,20,38,0
56,2,163860,5,4,2,8,0,4,1,4,0,49,38,1
61,2,36394,10,8,2,2,1,4,1,0,0,15,38,0
45,2,170862,10,8,6,5,0,4,0,0,0,40,37,0
54,2,157987,10,8,2,5,0,4,1,2,0,29,38,0
53,2,219924,11,9,4,7,1,4,0,0,0,47,37,0
41,6,194327,15,10,2,11,2,2,0,3482,0,49,37,1
43,3,230573,7,12,2,9,0,0,1,0,0,49,38,1
31,2,442716,11,10,4,6,1,2,1,0,0,39,38,0
36,2,279752,8,12,2,2,0,1,1,9,0,40,5,1
22,2,127962,11,9,0,6,4,4,0,0,0,34,38,0
32,1,418915,11,11,4,5,2,4,1,2,0,30,37,0
44,2,341130,11,10,2,7,0,4,1,0,0,40,38,0
62,3,104128,8,12,2,9,0,4,1,11,0,45,37,1
31,2,250083,10,9,2,12,0,2,0,2,0,29,37,0
28,5,88140,9,13,2,10,0,4,1,9,0,40,38,1
29,2,255712,11,9,2,1,0,4,1,2,0,20,38,0
22,2,200503,11,9,4,6,1,4,0,0,0,40,38,0
42,2,47771,7,13,0,0,1,4,1,0,0,36,38,0
22,5,38536,15,10,4,6,1,4,0,0,0,29,38,0
50,2,196962,10,12,2,11,0,4,1,0,0,50,38,1
35,2,165083,10,9,2,10,0,4,1,0,0,40,38,0
56,2,203669,11,9,2,2,0,4,1,0,0,36,38,1
55,1,65214,8,12,2,10,0,4,0,0,0,40,25,1
26,5,278691,10,9,0,6,4,4,1,6,0,40,29,0
23,2,119341,8,8,2,2,0,4,1,0,0,39,37,0
17,2,101829,10,10,4,8,1,1,1,0,0,36,38,0
27,5,219256,15,10,2,8,0,4,1,1,0,20,20,0
53,2,167479,14,9,4,5,4,4,1,5,0,50,37,0
33,2,243047,14,9,4,2,3,4,1,11,0,40,33,0
37,4,107881,5,13,2,8,0,4,1,0,0,39,37,1
44,2,185500,5,8,4,3,1,4,1,0,0,30,38,1
37,2,120082,15,10,4,10,1,4,1,21755,0,40,38,0
49,2,148534,10,13,6,0,0,4,0,0,0,35,38,0
54,2,81585,14,9,2,9,0,4,1,1,0,50,38,1
24,2,46508,11,9,0,13,1,4,1,14704,0,50,38,1
43,2,176092,3,9,4,0,1,4,0,2,0,35,38,0
61,3,174025,9,14,2,9,0,4,1,0,0,39,38,1
19,4,160395,15,9,0,4,1,4,1,0,0,44,38,0
35,3,102992,8,9,2,10,0,4,0,0,2075,35,38,0
39,2,193880,15,13,5,3,3,4,1,12,0,36,38,0
49,2,170126,10,8,2,5,0,4,1,0,0,39,38,0
21,1,184822,0,13,0,9,3,4,0,0,0,39,38,0
24,2,208108,10,11,4,2,1,4,0,0,0,30,37,0
25,2,193425,14,11,4,5,3,4,1,0,1811,39,38,0
50,5,114728,8,9,0,2,0,4,1,0,0,40,20,0
57,2,370280,10,10,2,2,0,4,1,1,0,76,37,0
19,2,262790,15,10,4,0,3,4,0,0,0,39,38,0
44,2,106244,11,9,4,1,4,4,1,0,0,41,37,0
19,2,135030,15,10,4,2,1,4,1,3,0,30,38,0
46,2,103787,14,9,4,2,1,4,1,0,0,14,38,0
33,2,198462,5,9,2,7,1,4,0,0,0,40,38,0
36,2,238082,10,9,2,8,0,4,1,3,0,83,37,0
51,4,103837,10,8,5,2,3,2,1,0,0,40,37,0
27,2,242202,15,13,0,2,1,4,1,1,0,44,37,0
42,2,44239,14,9,3,8,3,2,1,5,0,45,37,1
36,2,327210,8,7,2,3,3,4,0,0,0,14,37,0
36,2,188114,9,9,2,1,0,4,1,0,0,35,38,1
28,2,116271,15,9,4,10,4,4,1,0,0,43,37,0
50,2,362222,9,10,4,2,4,3,0,1,0,40,38,0
22,0,201949,14,6,0,0,4,2,0,0,0,36,38,0
46,5,405653,8,12,2,2,0,4,1,99589,0,40,20,1
20,2,240249,15,10,4,0,1,2,0,5,0,24,38,0
46,2,94795,9,13,2,2,0,4,1,0,0,53,37,0
42,2,328874,15,10,0,10,1,4,1,0,74,45,38,1
49,2,195947,8,10,2,11,0,2,1,7530,0,44,37,1
44,2,87344,10,8,0,6,3,2,0,6,0,39,38,0
38,2,378027,8,9,2,2,0,4,1,0,0,39,38,0
46,2,39714,0,13,2,8,0,4,1,3468,0,40,38,0
59,2,315169,10,9,2,6,0,4,1,5,0,39,37,0
42,2,188243,15,12,2,2,0,4,1,0,0,40,37,0
21,2,247385,0,9,4,10,1,1,0,0,0,36,38,0
26,2,113028,10,8,2,11,0,4,1,0,0,40,38,0
56,2,174355,10,8,2,6,1,2,1,0,1798,40,25,0
51,5,152538,11,9,6,0,2,4,1,1,0,45,37,0
31,2,192422,11,10,2,0,3,4,1,10,1823,40,37,0
29,2,51719,14,3,4,9,3,4,0,1,0,39,6,0
24,2,159360,8,12,2,12,0,4,1,10,0,44,38,1
56,2,153549,11,9,0,5,4,4,0,0,0,12,38,0
57,2,328354,9,13,2,10,5,4,1,3,0,50,38,0
23,2,377856,10,8,2,6,0,4,1,3360,0,39,37,0
26,2,144625,10,8,2,6,1,4,1,0,0,40,38,0
29,2,182687,11,12,4,5,1,4,1,0,0,40,38,0
45,2,183847,10,10,2,2,0,4,1,0,0,39,38,0
39,4,192973,11,9,2,8,0,4,1,0,101,39,37,0
19,2,162051,0,4,2,3,5,4,1,0,0,66,38,1
37,4,151067,9,15,2,8,0,4,1,0,0,40,38,1
49,5,37532,14,6,4,2,1,4,1,0,0,39,38,0
37,2,301902,10,12,2,2,0,4,1,3,0,24,37,0
22,0,257452,11,12,2,0,5,4,1,9,0,11,38,1
24,2,134996,14,11,6,0,3,4,0,0,0,40,38,0
20,2,304065,14,9,0,0,3,4,1,0,0,64,25,0
25,2,177061,11,8,4,11,2,4,1,0,0,44,37,0
28,2,38883,11,8,2,1,2,4,1,0,0,40,38,1
18,2,40906,15,9,4,1,1,4,0,3,0,19,38,0
20,2,179538,5,12,2,10,4,4,1,0,0,39,38,1
36,4,321189,15,9,5,5,4,2,1,1,0,40,38,0
48,2,512409,14,9,0,10,2,4,0,1,0,53,37,1
56,2,331584,10,8,2,0,0,4,0,8,0,35,38,0
23,4,110428,14,9,6,4,1,4,1,0,0,12,38,0
36,2,108310,15,9,0,2,1,4,1,2,0,40,38,0
19,2,118885,14,10,4,0,2,2,0,0,0,35,38,0
49,2,408348,15,10,4,3,4,2,0,3,0,40,37,0
18,0,47542,15,9,0,4,3,4,1,3,1833,40,37,0
34,2,164294,11,11,2,11,0,4,1,0,0,39,38,1
46,3,198953,10,8,2,5,0,2,1,0,0,39,38,0
54,2,243160,0,9,0,7,3,4,1,0,0,39,37,0
25,2,119631,0,8,4,6,3,4,0,0,0,40,38,0
41,2,117937,0,9,4,13,1,4,1,0,0,40,37,0
49,2,64665,11,10,4,6,3,4,1,0,0,13,38,1
46,2,241546,8,9,2,9,0,1,1,4,0,44,35,1
51,2,40479,0,10,4,7,1,4,1,0,147,65,38,0
30,2,39678,15,10,2,6,0,4,1,0,0,54,37,1
59,2,189713,10,3,2,0,0,4,1,1,0,39,37,0
35,2,214934,15,10,6,6,1,4,1,0,194,34,29,0
36,2,192885,11,9,2,2,0,2,1,1,0,54,37,1
34,2,30673,11,9,4,0,3,4,0,0,0,39,37,0
17,2,260967,11,9,4,3,1,4,0,1,0,19,37,0
30,2,220296,11,9,2,6,0,2,1,3,0,40,38,0
21,2,43470,15,10,6,7,2,4,0,0,0,40,38,0
43,2,186551,9,4,2,3,0,4,1,2,0,50,37,1
48,2,144117,0,14,0,6,4,4,1,5,0,39,38,0
46,2,250541,11,9,2,11,0,4,1,0,0,45,37,0
40,2,202336,15,10,2,9,5,4,1,1,0,39,38,1
38,2,107690,15,3,2,3,0,4,1,2,0,40,37,1
31,2,126167,11,9,2,12,0,4,1,3375,0,50,38,0
39,2,164941,10,8,0,7,3,4,1,0,0,44,37,0
52,2,180860,8,12,4,3,1,4,1,1,0,50,38,0
34,2,192054,9,13,3,3,3,4,1,6,0,39,38,1
43,2,51347,15,13,0,12,3,4,1,0,0,40,38,0
24,2,406463,11,13,2,2,0,4,1,3,0,50,38,1
26,2,299137,14,9,4,6,3,4,0,0,0,24,38,0
49,2,247436,8,12,2,3,0,4,1,13,0,45,38,0
34,2,193158,9,13,2,8,0,4,1,9702,0,40,37,1
50,2,168284,8,9,4,10,1,4,1,0,0,40,38,0
33,2,196020,8,12,2,5,0,4,1,0,0,40,37,0
43,2,117464,10,8,2,2,0,1,1,7580,0,39,6,0
49,2,149436,11,9,2,1,0,4,1,0,0,45,38,0
22,2,535346,15,10,4,13,3,4,1,3,0,40,38,0
25,2,136485,9,13,2,9,0,4,1,6,1781,49,25,1
31,2,179753,9,13,2,3,0,4,1,0,0,47,6,1
26,2,167753,11,10,4,3,1,4,1,0,0,40,37,0
73,2,191037,15,10,4,3,3,4,0,0,0,39,38,0
30,2,94893,11,9,0,9,3,2,0,11,0,40,37,0
31,2,248739,15,9,0,2,3,4,0,0,0,40,38,0
32,2,258420,15,10,2,0,0,4,1,0,0,39,37,0
25,2,347461,15,10,4,6,1,4,1,0,0,39,38,0
46,2,334866,5,8,0,10,1,4,1,0,0,39,38,0
30,2,185933,8,12,2,9,0,4,1,3,0,59,37,1
66,1,105671,8,9,2,7,0,4,1,0,0,60,38,1
24,2,201862,14,9,0,1,5,4,1,0,0,40,37,0
45,2,165463,11,12,0,9,1,4,0,0,0,12,38,1
44,2,187111,10,8,2,6,0,4,1,0,0,40,37,0
46,2,190776,9,13,2,9,0,4,1,0,618,39,38,0
60,2,484629,11,9,4,5,1,4,0,3429,0,15,38,0
43,2,194760,14,9,0,0,1,4,0,8,0,39,37,0
57,3,189110,8,13,2,9,0,4,1,7477,0,67,38,0
29,2,160813,15,10,0,10,2,4,0,1,0,40,38,0
26,1,268401,14,9,4,9,1,2,0,14702,0,16,38,0
22,2,49645,15,10,4,5,1,4,1,1922,0,40,37,0
30,5,204391,10,9,4,0,1,4,0,0,0,40,36,0
23,2,283036,10,12,4,7,1,4,1,0,0,40,38,0
18,2,195429,9,10,4,8,0,4,0,13,0,48,37,0
18,2,361866,14,9,0,5,5,4,1,0,0,39,38,0
57,2,411318,8,13,2,6,0,4,1,9,0,45,38,0
35,2,38641,14,9,0,2,1,4,1,0,0,42,37,0
24,2,237948,11,9,2,2,5,4,1,2,0,40,37,1
23,2,194959,9,10,4,0,3,4,1,0,0,30,38,0
53,2,359020,11,8,2,2,0,4,1,2,0,85,38,0
49,0,178425,15,11,2,2,0,2,0,6,0,39,37,0
35,2,250359,11,9,4,0,1,4,0,9,0,40,20,0
44,3,50206,11,9,2,2,1,1,1,4,0,45,37,0
50,3,190055,15,10,2,8,4,4,1,0,0,14,37,1
29,2,119932,0,9,2,11,3,4,0,5,0,40,37,0
40,2,160234,8,9,2,3,0,4,1,2,0,40,38,1
47,2,235580,8,12,2,0,0,4,1,0,0,60,38,1
30,2,146681,10,8,0,0,4,4,1,10,0,40,37,0
42,0,111243,10,9,4,2,1,4,1,0,0,39,38,0
19,2,263969,9,13,2,8,1,4,1,1,0,39,38,0
43,2,117878,8,12,2,2,0,4,1,4,0,44,38,1
46,5,75411,14,9,4,11,1,3,0,0,14,40,6,0
44,4,173878,15,11,4,0,3,4,0,5,0,39,38,0
45,0,196733,10,8,2,13,0,2,1,0,0,40,29,0
35,4,111475,10,10,2,8,0,2,1,3,0,40,37,1
39,2,199299,10,8,2,0,0,4,1,0,0,68,38,1
32,2,170007,11,9,4,2,3,4,0,3472,0,39,38,0
20,2,236468,14,10,4,9,3,4,1,0,0,59,38,0
49,5,35373,15,10,3,6,1,4,0,2,0,20,37,0
50,2,226359,15,10,0,5,1,4,0,0,0,59,38,0
38,2,201491,8,11,2,6,0,4,1,2,0,29,38,0
21,2,210098,14,9,4,11,1,4,1,0,0,8,37,0
25,3,327307,10,8,2,12,0,4,1,0,0,39,35,0
18,2,79511,11,9,4,0,3,2,1,3581,0,40,37,0
24,2,133823,11,9,0,6,4,4,0,0,0,40,38,0
18,2,113206,0,10,4,8,1,4,0,0,60,40,38,0
58,2,200162,14,9,0,8,0,1,1,10,0,36,37,0
41,2,42897,15,9,4,6,1,4,0,4,0,39,37,0
42,2,109244,11,9,4,7,3,4,0,0,0,25,38,0
18,2,119418,10,8,4,5,3,4,1,0,0,39,38,0
46,2,199311,15,14,4,5,0,4,1,0,0,49,38,1
20,2,324170,11,10,4,6,3,4,0,0,0,39,36,1
33,2,283873,0,9,5,10,1,4,1,3,0,40,38,0
26,1,190836,10,8,4,4,3,4,0,0,0,13,38,0
35,2,155747,8,12,2,2,0,4,1,9,0,40,37,1
45,2,195675,14,9,2,3,0,4,1,10,0,40,37,0
34,2,38925,11,9,2,1,0,4,1,99892,0,40,38,0
19,6,179309,15,9,4,11,3,4,0,0,0,15,37,0
23,2,230718,14,9,4,0,3,2,1,0,0,40,37,1
47,2,319105,9,10,0,0,1,4,0,0,0,19,37,0
24,2,245898,14,10,4,6,3,4,0,0,0,25,38,0
51,1,302923,7,12,4,2,0,4,1,3,0,29,36,1
50,4,247150,11,9,2,2,0,4,1,0,0,39,6,0
24,0,181425,11,10,0,10,3,4,0,1,1817,36,38,0
26,2,64754,10,8,2,3,0,4,1,4,0,20,37,0
40,3,239775,15,10,4,11,3,4,1,3,0,50,38,0
46,2,382003,0,9,2,3,0,4,1,0,0,40,38,1
23,2,234167,10,6,0,7,1,4,1,0,0,50,38,0
19,2,409114,14,10,5,6,4,4,0,0,0,54,37,0
27,2,206070,10,8,4,12,1,4,1,0,0,40,37,0
48,2,380108,15,10,2,8,4,4,1,0,0,40,38,0
26,5,39751,15,4,4,10,1,4,1,0,0,45,38,1
43,2,250408,0,14,0,7,0,4,1,13,0,40,38,0
39,5,119938,14,12,4,8,3,4,1,0,0,40,38,1
65,2,138823,11,8,0,3,1,4,1,0,0,30,37,0
35,2,231905,15,4,6,0,4,4,0,0,0,40,37,0
47,2,109654,0,12,2,9,5,4,1,3,0,68,38,1
56,2,198101,11,9,4,0,1,4,0,0,0,39,37,0
31,2,317579,0,8,0,6,3,4,0,0,0,40,37,0
45,2,178226,15,10,0,6,2,2,0,0,0,40,38,0
37,2,315657,14,7,6,11,0,4,1,5,0,40,37,1
34,1,181207,14,12,2,9,0,4,0,0,0,60,37,1
36,1,176795,10,13,2,3,0,2,1,2,0,40,37,0
43,2,343142,15,10,0,4,4,4,0,0,0,19,38,0
55,2,95724,8,6,2,3,0,4,1,0,0,39,6,1
58,4,291009,11,9,2,0,0,4,1,3,0,50,38,1
60,2,163316,11,9,2,3,0,2,1,0,0,40,38,0
37,2,120277,10,12,2,3,0,4,1,2,0,86,38,1
45,2,163568,11,9,4,9,1,4,0,6,0,39,37,0
30,4,88314,9,9,2,3,0,4,1,0,1788,40,38,0
20,2,43673,11,9,0,12,3,4,0,7,0,13,38,0
21,2,295664,15,10,4,0,3,4,0,0,0,42,38,0
35,2,187413,10,9,0,9,3,4,0,0,0,19,38,0
30,2,170000,9,13,2,2,0,4,1,4,0,40,37,1
21,2,381880,0,10,4,1,1,1,1,0,0,20,38,0
31,2,334823,11,9,4,7,3,4,0,9,0,39,37,0
24,2,216166,15,9,4,12,4,4,1,0,0,29,38,0
53,2,235466,11,9,0,0,1,4,1,0,0,39,37,0
51,4,130507,10,8,2,3,0,4,1,0,0,39,38,1
51,0,181040,11,12,2,2,0,4,1,6,0,44,37,1
35,1,185854,14,9,4,9,1,2,0,0,0,45,37,0
36,2,260498,10,8,4,4,1,2,0,0,0,39,37,0
22,2,195207,0,9,2,0,1,0,0,3,0,42,37,1
44,2,182044,9,13,2,4,0,4,1,0,0,24,38,0
30,2,176479,9,10,2,6,5,4,1,9,0,40,37,1
60,2,42469,11,9,2,5,0,4,1,8,0,60,38,0
43,2,100172,10,8,2,2,0,4,1,7355,0,50,38,0
26,2,161527,11,8,4,1,3,4,0,0,0,14,38,0
47,2,67092,0,9,4,5,2,2,1,0,0,39,38,0
26,2,129640,14,9,4,6,1,4,0,3390,0,39,38,0
37,3,123127,11,9,4,0,1,4,0,3,0,30,37,0
33,2,125571,10,8,3,5,4,4,1,4,0,34,37,0
19,2,92571,11,11,4,7,1,4,0,0,0,39,38,0
42,3,120530,0,12,1,2,2,4,1,0,0,67,38,0
19,2,147915,15,9,4,4,3,2,1,0,0,24,38,0
53,2,127488,11,11,2,8,0,4,1,14,0,40,38,1
42,5,236641,8,6,4,8,2,2,1,365,0,40,36,0
36,2,184446,10,8,0,2,1,4,0,0,0,40,38,0
38,2,124620,8,9,2,8,5,4,1,0,0,35,37,0
42,2,125556,8,4,2,2,0,4,1,0,1832,50,37,1
43,2,33205,11,9,4,12,1,4,1,2,0,60,37,0
35,2,173949,14,9,0,5,3,4,1,9,1,40,38,1
37,2,198040,10,8,2,12,0,4,1,1,0,39,37,1
27,2,211484,15,10,6,10,4,4,0,4,0,39,37,0
36,2,259904,14,10,4,11,4,4,1,0,0,39,38,0
25,3,170500,8,13,0,0,3,4,1,9,0,39,38,1
45,2,71889,14,9,0,8,4,1,0,2,0,39,37,0
26,2,333616,15,9,4,2,3,4,1,5,0,20,37,0
24,4,359290,14,9,4,2,5,4,1,2791,0,59,37,1
36,2,357711,15,10,4,0,4,4,1,0,0,35,37,0
37,2,236903,10,8,2,5,3,2,1,0,0,39,37,1
36,1,193796,9,13,2,2,0,4,1,5,0,49,37,0
66,2,352240,11,9,4,2,1,4,1,3273,0,19,37,0
18,2,188053,12,10,4,0,3,2,0,0,0,40,38,0
46,4,139099,15,13,0,11,4,0,1,0,0,40,38,1
37,3,114705,14,12,2,9,0,4,1,0,0,39,38,0
43,2,189559,14,9,6,0,0,4,1,0,0,59,37,1
42,2,437731,10,8,2,1,0,4,1,0,1829,49,38,0
46,2,168099,15,10,0,10,1,4,0,0,0,39,38,0
40,2,108758,10,8,4,12,0,4,0,0,0,39,37,0
23,2,123703,15,10,4,7,3,4,1,0,0,36,38,0
32,2,365870,11,9,2,9,0,4,1,3,0,40,37,0
41,2,365507,0,8,0,3,0,4,1,5,0,40,38,0
31,2,420617,9,13,2,3,1,4,1,0,0,40,38,1
41,2,199383,11,10,2,1,4,4,1,4,0,39,37,0
44,2,137392,15,10,2,2,0,4,1,0,0,39,37,1
41,0,137949,9,14,2,11,0,4,1,0,0,50,20,1
34,2,226021,8,12,0,3,1,4,1,0,0,44,38,1
24,2,114377,15,13,4,11,4,4,1,2,0,34,38,0
49,2,309986,10,8,2,4,0,4,1,0,0,39,37,1
30,2,195757,11,13,2,3,0,4,1,1,0,39,37,0
21,2,149650,14,9,4,6,5,4,0,7,0,39,38,0
35,1,90686,11,9,4,12,2,4,1,1,0,11,38,0
30,2,953645,11,9,4,2,3,4,0,0,0,29,6,0
35,2,210377,8,13,2,2,0,4,1,11,0,68,37,1
17,2,153417,11,9,4,0,3,4,1,0,1824,29,37,0
31,2,191405,14,9,0,2,1,4,0,0,0,50,37,0
51,2,224665,10,8,4,7,1,4,1,1,0,40,37,0
30,2,171139,11,12,4,8,1,4,1,0,1812,47,38,0
38,2,110279,15,7,2,6,1,4,0,0,0,39,38,0
23,2,117353,11,9,4,4,1,4,1,7,0,40,37,0
44,6,106776,11,14,6,4,3,2,1,0,0,77,33,1
26,2,250234,8,10,4,11,0,2,1,1,2114,20,37,0
33,2,205729,15,10,4,12,1,4,1,4,0,48,37,0
23,2,182569,11,9,2,4,0,4,1,0,0,40,38,0
45,1,35987,9,13,2,3,0,4,1,0,0,39,37,1
37,2,143916,0,9,2,6,0,4,1,0,0,59,38,0
55,2,117077,10,8,2,1,0,4,1,2,0,39,36,0
46,2,130380,11,8,0,5,1,4,1,3,0,39,37,0
48,2,247028,11,9,2,2,0,4,1,0,0,40,38,0
25,2,223759,10,9,4,0,1,4,0,0,0,42,29,0
36,3,208507,7,9,2,2,0,4,1,0,1822,54,37,0
20,2,140278,14,9,6,9,4,4,0,0,0,39,38,0
45,2,184402,11,9,4,1,3,4,0,1,0,40,38,0
24,2,52976,15,10,0,0,3,4,0,4,0,47,38,0
26,2,150435,8,12,2,8,0,4,1,0,0,66,37,1
39,4,165991,8,8,2,12,0,4,1,8,0,49,38,1
39,0,227342,14,9,4,5,2,4,0,2,0,50,6,0
64,5,208041,9,10,2,2,0,4,1,0,0,73,37,1
22,2,238456,10,8,0,5,3,1,0,0,0,40,25,0
21,5,340229,11,9,6,6,0,4,1,0,0,39,38,0
38,2,48019,8,12,2,3,0,4,0,0,0,40,37,1
26,4,160387,14,9,5,2,3,4,0,0,0,39,37,0
42,2,351125,8,12,3,7,1,4,1,6,0,39,37,1
33,3,177451,5,11,2,6,0,4,0,0,0,39,37,1
48,4,168605,11,10,2,6,0,4,1,0,0,12,38,1
56,2,176289,10,8,2,2,0,0,1,0,80,44,37,0
51,4,178361,8,12,2,8,0,4,1,0,0,54,35,1
35,2,145442,8,8,2,12,0,4,0,5,0,60,37,1
33,2,266805,14,9,4,8,1,4,1,5,0,40,37,1
40,2,181268,0,9,2,8,0,4,1,2,0,39,37,0
31,2,407555,0,9,1,0,4,4,0,0,0,40,38,0
42,2,98722,0,9,2,8,5,4,1,0,1815,20,38,0
26,4,198573,10,9,2,8,3,4,1,0,0,40,38,0
33,2,107697,11,9,0,0,1,4,0,3,0,40,37,0
51,2,142888,11,9,2,3,0,4,1,0,0,50,37,1
29,2,159284,14,9,4,0,1,3,1,0,0,59,37,1
25,5,294969,3,7,2,9,5,2,0,0,0,35,38,0
37,2,260459,8,12,2,5,0,4,1,0,0,11,38,0
34,4,350236,6,12,2,11,0,4,1,1,0,60,37,0
23,2,345215,11,10,0,10,0,4,1,2,0,40,25,1
37,3,185197,12,10,2,3,0,4,1,3654,0,45,37,1
43,2,358229,10,8,2,6,0,4,1,6,0,40,37,0
44,3,43468,14,9,6,0,1,0,0,2,0,40,38,0
33,2,338380,15,10,6,9,0,4,0,4,0,30,37,0
20,5,155589,11,9,4,0,3,4,1,0,0,30,38,0
47,2,368290,8,12,2,9,1,4,1,2,0,40,37,0
33,2,322363,10,8,2,3,0,4,1,7399,0,40,38,0
22,2,168190,11,9,0,6,3,4,0,0,0,19,38,0
28,2,181917,8,9,2,9,0,4,1,0,0,49,37,1
30,2,73935,10,12,2,2,0,4,1,2,0,36,38,0
40,2,151578,10,9,0,2,1,4,0,4,0,40,37,0
20,2,102855,11,9,4,2,4,4,0,1,0,89,38,0
59,4,106457,9,13,2,2,0,4,1,1,0,29,37,1
52,2,193225,8,13,2,5,0,4,1,7,0,39,38,1
48,2,72318,5,10,4,2,1,4,1,0,0,40,38,0
38,2,242677,8,12,2,3,5,4,1,4,0,49,38,0
17,2,240285,11,9,4,2,3,4,0,5,0,59,25,0
26,2,207002,11,13,2,1,0,4,1,7,0,44,38,1
30,2,211721,15,9,2,10,3,4,1,5,0,40,38,0
31,2,182191,11,9,2,9,3,4,0,0,0,39,38,1
32,2,197701,15,9,4,5,3,4,1,4,0,39,37,0
40,2,295451,0,8,6,5,3,4,1,0,0,40,25,0
47,5,34272,14,10,0,3,4,4,0,0,0,75,38,0
36,0,211643,10,9,2,9,0,4,1,0,0,39,38,1
19,2,215106,12,11,6,0,3,4,0,5,0,15,6,0
48,2,185274,14,12,2,8,0,4,1,0,0,39,37,1
29,2,189063,11,9,2,10,0,4,1,3,0,39,38,0
38,1,202220,9,13,2,8,0,4,1,0,0,39,37,0
26,4,366630,15,10,4,2,3,4,1,1,0,40,20,0
38,4,78407,10,8,2,12,0,4,1,0,0,40,37,1
41,2,279057,10,10,4,11,1,2,0,6,0,48,38,0
44,2,37790,11,7,2,8,3,4,1,0,0,39,37,0
28,2,177897,10,8,2,5,0,4,1,0,0,39,38,0
32,2,247606,15,6,2,13,3,4,0,0,0,52,38,0
35,2,380277,5,8,4,2,0,4,1,0,0,49,37,0
19,2,80381,14,9,4,5,3,4,1,0,0,39,25,0
56,2,242927,9,10,4,3,5,4,1,2,0,48,38,1
42,2,363416,8,12,2,8,0,4,1,2810,0,39,37,1
64,1,36086,10,13,2,3,0,4,1,0,0,60,37,0
53,2,117386,14,12,2,10,0,1,1,1,1815,39,37,1
31,1,245262,8,12,2,2,0,4,1,5,0,49,37,0
28,2,223435,9,13,2,0,4,4,1,0,0,49,25,0
42,2,221567,8,11,2,6,4,4,1,2,0,40,38,0
33,2,191290,7,9,0,10,0,4,1,0,0,39,37,0
60,0,123905,9,13,2,10,0,4,1,3,1,42,37,1
58,2,189625,11,9,4,9,1,4,0,0,0,39,37,0
49,4,40425,11,9,2,5,0,2,1,0,0,39,38,0
33,2,147293,14,10,4,2,4,4,0,0,0,49,38,0
44,2,350900,15,10,4,2,1,4,0,3,0,47,6,0
21,5,182687,15,10,4,6,4,4,1,0,0,34,38,0
24,2,119916,10,8,0,13,3,4,1,0,0,15,38,0
21,2,159370,10,8,2,4,0,0,1,0,0,40,37,0
46,4,182903,0,8,4,9,0,4,1,3201,0,40,37,0
47,2,176239,0,9,2,1,0,1,1,0,0,40,38,0
30,2,273341,10,8,2,1,0,4,1,0,0,39,38,0
43,2,102067,8,6,2,3,1,4,1,0,0,49,38,1
45,2,382770,11,9,4,6,0,4,1,8,0,40,37,0
57,2,121965,7,10,0,2,1,4,1,0,0,67,38,0
61,2,119992,15,4,2,3,1,4,1,0,0,40,38,1
42,2,382884,10,8,4,0,1,0,0,0,0,24,38,0
56,4,241043,10,11,4,3,0,4,1,0,0,40,38,0
48,1,198926,5,13,2,2,0,4,1,5,0,36,38,0
33,2,385154,11,11,4,1,0,4,1,0,0,69,38,0
31,1,134339,14,10,4,7,1,4,1,0,0,29,37,1
23,2,207571,10,4,4,8,3,0,1,0,0,39,36,0
62,2,236450,11,9,2,9,1,4,0,0,0,39,38,0
35,2,217299,14,12,2,3,0,4,1,0,0,39,37,0
48,2,192386,9,13,2,3,0,4,0,8,0,36,38,1
47,2,39903,15,9,4,2,5,4,0,0,0,19,37,0
22,2,191114,9,11,4,6,5,4,0,0,0,36,38,0
40,4,39636,15,10,2,0,0,2,1,7455,0,59,37,1
65,6,37751,8,12,0,5,4,4,0,0,0,40,6,1
48,2,107743,0,10,2,3,0,4,1,0,0,39,37,1
46,2,168825,10,8,4,1,4,4,0,0,0,39,37,0
43,2,126088,11,9,4,0,3,2,1,4,0,35,37,0
45,1,190816,15,9,2,3,1,4,1,5,0,36,38,0
22,2,327709,11,9,4,2,1,4,1,0,0,40,37,0
43,4,110019,10,8,2,3,0,4,1,0,0,49,37,1
28,2,225731,11,8,4,6,1,4,0,3456,690,11,25,0
21,2,45744,15,9,4,5,1,4,1,0,0,41,38,0
35,2,435156,0,12,2,12,0,4,1,0,1768,69,38,1
25,2,181950,8,12,2,2,1,4,0,3568,0,19,38,0
34,2,239569,10,8,2,11,0,4,1,0,1800,36,38,0
43,1,238378,10,8,4,6,4,2,0,14867,0,50,6,0
37,2,127543,0,12,0,2,1,2,0,0,0,47,37,0
61,2,404286,14,10,3,8,0,2,1,7,1,44,6,1
48,2,80211,10,8,2,3,0,4,0,0,2921,44,38,1
30,2,241426,0,12,4,2,0,4,1,0,0,39,38,0
34,2,111523,9,8,2,11,2,4,1,13,0,24,38,0
43,2,100222,9,12,2,12,0,4,1,4,0,13,38,1
30,2,194570,15,10,0,1,3,4,1,10,0,29,38,0
36,2,177643,10,8,2,11,0,4,1,0,0,60,37,1
32,5,82172,10,8,2,5,5,4,1,0,0,39,37,0
49,2,107693,9,9,6,3,2,4,1,0,0,40,38,0
29,2,189001,11,9,4,10,3,4,0,0,0,34,38,0
62,1,35467,10,9,2,4,0,4,0,0,0,54,38,0
