age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
48.34206340951556,1,0,0,4,9,0,18,17,0,1,693.7545492360399,820.4766399310447,25.330174675340867
46.178247126369065,2,0,1,5,16,1,23,21,0,0,1975.2268233966313,449.0101872463563,11.633914843473782
60.19740986208895,2,4,0,14,23,6,5,11,1,0,12773.208881755352,12441.564825378988,10.130430578174481
40.157365902632456,2,0,0,23,4,18,5,24,1,0,2276.9500123933612,1485.3148063873655,31.336279011150392
25.20375802137335,1,0,0,4,24,15,5,22,1,0,497.3760501087013,467.1031453689401,0.9675006460968683
58.22362830091649,2,7,0,5,5,22,7,24,0,0,2539.600118916023,1691.4014791883183,2.3246792882168528
27.666593643219745,2,0,0,12,5,17,17,8,0,0,811.2463606001135,169.5598462182998,17.350695983543265
29.370768914019663,2,0,0,13,5,0,9,16,1,0,3400.2595296863865,1358.4185552985323,22.377702953312816
28.618395093556693,2,5,0,12,14,3,7,17,0,1,854.6136063140472,346.34067064187735,55.13400835989843
41.44146060072008,2,0,0,8,10,15,22,21,0,0,1662.780699889403,797.0879112412523,26.339195867080225
53.91053661169405,1,1,0,12,17,23,19,20,0,0,1110.4461679069723,349.80137028931165,27.05869559796041
37.256550641912845,2,0,0,7,16,18,10,2,1,0,6199.610661488397,11582.162218252728,0.119360294117647
33.48421623908603,2,4,0,9,5,8,10,4,1,0,775.8396602274519,286.44832184130104,76.42273964728848
36.614088909966085,2,0,0,10,23,5,4,19,1,0,2673.601723114822,1526.3127377333753,13.91263154921574
35.52512694379064,1,0,1,16,18,5,0,10,0,0,1.0,383.1552690025454,1.6211704126101236
20.227777651999922,1,0,0,8,24,2,9,5,0,0,4025.7149012797963,23598.746324099506,2.2583604542230313
37.469407274348356,1,0,0,2,6,14,9,23,0,0,2598.5429778939333,1308.8283091297894,2.407004130555806
30.99273851409083,2,0,0,13,23,15,23,4,0,0,425.0341335534688,415.8157182170618,5.95249468298932
39.900832072619096,2,4,0,10,9,14,22,14,0,0,2270.0861360887884,666.1805562606918,33.642115300878785
44.21794328188379,2,1,0,22,8,4,10,11,1,0,1229.8568653840662,473.2045380391022,93.41971059474713
63.3931030727812,1,0,1,15,9,0,24,7,0,0,1637.4643129683175,745.6308178405209,1.9083856233021375
40.6439644120165,2,0,0,16,22,14,19,0,1,0,91.56990704033751,413.77480493914436,3.5340608942056417
28.502382435824074,2,0,0,8,1,14,5,24,0,0,2294.7946642823763,469.9753832680822,12.850028191230132
38.4395242239579,1,0,1,11,21,12,6,14,1,0,1100.2863806883922,1248.764234916072,2.051463534766501
26.207441976553564,2,0,0,8,1,15,7,20,0,0,846.3046466365267,72.04262531678944,42.51641103514929
53.82770593053675,1,0,0,5,8,15,11,8,0,0,13859.078913888992,6751.637641182888,0.764174540525937
62.44896802150417,1,0,0,13,12,6,6,10,0,1,2341.2988977015502,367.71983275615116,28.886320410109825
66.77059873992744,1,1,1,11,10,13,8,23,0,0,1143.1424528831976,256.9847325909856,4.504800704035564
32.40688160924596,2,4,1,11,14,7,22,14,1,0,6269.855958095046,572.0336391757852,2.824606383500255
42.00905998825468,2,1,1,14,21,6,13,16,0,0,136020.35971154788,7817.87850527826,0.119360294117647
46.97475127531952,2,0,0,4,24,7,16,16,1,0,1276.1594142109807,668.8272230819746,18.303249507778084
44.64465071154847,2,4,1,14,6,25,7,23,0,0,5492.011047467982,1231.7055846454632,5.458954330881084
35.990717302515414,2,0,0,11,21,4,9,15,1,0,166.1535908421481,314.35882716624707,88.48741801332272
39.43962815171742,2,0,0,12,18,14,7,9,0,0,14975.206479571203,2421.850160345834,0.257703021357504
42.09627377656211,1,0,0,16,17,23,24,5,1,0,1246.3875163280325,954.0400205605065,2.3207974292354887
33.29949992458171,2,0,0,9,4,23,22,15,0,0,3643.175587258008,1993.570416850538,3.929853942397162
32.66043436157202,2,0,0,10,1,14,23,21,0,0,1.0,128.75995018309675,27.674875391737345
51.76280858671402,1,0,0,14,15,4,24,4,1,0,12816.039108499534,9038.285604436274,22.428460248000306
42.62725729910652,2,0,0,13,4,19,5,12,0,0,1435.0729993399452,297.7122467793454,16.548798286288967
40.91816122472472,2,0,0,25,8,24,8,7,0,0,1.0,352.77021114041145,2.9663856209914927
45.98943019199265,2,4,1,23,0,7,16,8,0,0,7586.627428162531,8399.066461144599,4.212662995631125
39.73591298984654,2,4,0,15,8,4,13,17,0,1,767.906086579163,160.21989180357184,51.932691654802184
37.703888142109534,1,4,0,3,12,4,25,19,0,1,9102.491271647339,8873.61323507388,3.3850042333446972
38.808992978655525,2,0,0,15,15,15,11,4,1,0,2674.3367916542593,332.32869466962893,6.0416253741027806
26.798502792273585,1,0,0,15,21,6,14,24,0,0,872.3708099807012,492.3825572284146,1.1307143437454976
38.41700534656997,2,0,0,5,4,13,6,19,0,0,2111.045810237191,724.7812757439495,26.35868870917764
39.05071421366883,1,4,0,17,6,6,5,18,0,1,1.0,1434.9795782211213,4.80483620621591
41.8579940446838,2,0,0,2,19,15,8,7,0,0,1076.8589779429617,570.07166299793,1.8360051867243656
60.332481681059264,2,4,0,23,18,14,7,9,0,0,23077.756993640083,61711.095113372634,1.9972664222042171
30.004929128104404,1,0,0,1,4,17,19,6,0,0,466.87010635109914,196.3631433498225,26.295451145171842
56.364918026012816,2,0,0,7,7,9,15,7,0,0,8069.921285658843,7683.513819523806,3.342004339574587
72.3873680950832,2,0,0,12,24,7,2,5,0,0,1081.2590200620607,360.3201147812016,12.160916380712571
34.545123774384955,1,0,0,1,4,21,23,16,0,0,5710.683962773917,202.90189362627888,6.663793039617446
62.29826302915112,2,0,0,14,8,8,18,20,0,0,2232.8424236755845,172.32955551285698,16.679571981257183
31.777785106308826,2,0,0,10,0,14,25,18,0,0,3702.6168831222485,362.35889482417315,23.847739781879575
67.84679842647493,1,0,0,1,15,14,24,10,0,0,20722.101971843367,18555.03772534631,0.25755869427490685
18.99073784121196,2,0,0,9,11,9,12,23,0,0,1.0,283.60003839290505,30.642250996267414
40.183094299564424,2,0,0,0,1,25,15,23,1,0,1753.365453754429,1031.0195516490921,40.407499868087115
26.629327747742675,1,2,0,4,17,20,13,23,0,0,1.0,125.44256244445529,1.2080920043943477
60.90016601421377,1,0,0,21,5,6,19,16,0,0,2311.262920709908,490.6626365533216,25.90476281020147
24.228488937545162,1,0,1,3,7,15,7,20,0,1,89.78462071322747,134.94689446306643,11.032517987759281
37.59300742326896,1,4,1,24,5,5,6,20,0,0,1611.2674118345435,707.0635595739936,3.5941827346723754
51.132842868490656,2,0,0,23,23,14,17,8,0,0,3175.249080029923,471.99546787701445,7.848609631816716
33.74216074183653,1,4,0,24,21,23,0,3,1,0,3017.323823903349,1742.7301933248777,5.417477964585677
33.42766395220949,2,0,0,8,10,7,24,19,1,0,833.721752488878,512.9321724172519,31.038862903964088
39.37134882868742,2,0,0,10,3,6,13,19,0,0,8646.013807266268,1027.8266322438885,5.517803631367452
56.50748448234097,1,0,0,10,18,21,18,0,1,0,7829.951832534068,365.94741079877974,2.770148875206239
26.71864251452396,2,1,1,4,8,14,23,10,0,1,839.5102973627554,239.02879037127803,31.346247161799347
47.5330511313304,1,0,0,1,20,19,25,4,0,0,108926.894346799,12673.80217625258,0.4576429707774863
19.242972818875167,1,0,0,3,18,4,5,18,0,0,814.8271824976673,413.6916976610455,7.392189253774276
28.737983554116905,1,4,1,9,15,18,4,0,1,0,1119.3525805526197,466.3074339200058,22.896152710803197
28.395297632444723,2,0,0,7,7,20,14,2,0,0,1688.8620206454455,691.8508093533358,0.119360294117647
34.00164801635363,1,0,0,4,17,3,6,15,1,0,388.6959507793563,196.38414978838648,4.827388729165494
48.940328053701464,1,0,0,0,11,23,25,4,0,0,1177.1397923918403,1035.3785802348352,3.0913605999742257
56.48258956918022,1,4,0,7,0,4,22,19,0,0,2111.477716947496,1141.8019385222242,13.827518159701494
38.475333281894315,1,1,1,18,23,16,23,2,1,0,1378.330715839718,384.64302260769824,21.228715344318967
26.12146277489513,1,1,1,12,2,7,5,20,0,0,4.933952197502322,45.98984171878578,5.773583594159094
47.35148979366324,1,4,0,8,13,7,14,18,0,0,964.5490881090244,612.5351786012004,34.90520233511264
48.547825276374596,1,0,0,15,13,16,10,24,0,0,2118.2015202598423,541.9747884907877,8.617500048209068
30.981069375043305,2,0,0,13,15,17,22,4,1,0,4258.604649324595,1875.3972597379238,4.344682889751203
40.05592532216385,2,0,0,4,4,17,4,14,0,0,1369.4971323335067,5899.939743599006,2.5113112015403996
49.573109734713356,2,1,0,8,7,19,24,5,0,0,1188.8225812075418,358.7091076013996,7.7875032021789234
22.200257648884413,2,0,1,1,5,22,5,19,0,0,1.0,115.22913720419041,7.225386173987527
47.967805381127576,1,0,0,13,12,13,10,1,0,0,2437.2359509640214,1306.1043458735155,3.3893339783800456
47.262294050890084,1,0,0,15,23,8,7,22,1,0,1218.8814242011247,625.5571261607316,22.404571831427024
41.63104148716629,2,0,0,23,1,20,11,15,0,0,2101.2169057544197,157.42517625492718,28.58521599948535
25.27601942588486,2,4,1,4,3,18,4,0,0,0,641.9584097164536,195.45192611704925,3.8023734722375697
42.79165008017498,2,4,0,23,23,1,5,4,0,0,53253.93805646437,183498.53972904274,1.7804214550881592
36.925417264165944,2,0,0,2,3,5,19,8,0,0,1935.906423392771,1199.8829338276673,7.8691462496244355
40.49379736058894,2,0,0,3,6,21,6,7,0,0,1883.5273827244043,153.5186897603362,61.007119302178566
52.55705571605315,2,4,0,0,7,5,11,9,0,0,2144.3304377430245,230.64979904312997,2.607920766350368
62.29161548579324,2,4,0,10,23,13,19,9,0,0,5607.521054211531,2158.3654237047426,4.610145884840682
55.4388451097431,2,4,1,10,23,15,24,17,0,0,16393.43775819966,9786.463408958656,3.8240498488647154
58.83158283946641,1,0,0,19,9,13,10,21,0,0,1679.217377778572,2401.7331995982695,2.1609352222609606
41.255978917452275,2,0,0,23,0,19,19,25,1,0,1872.6930634328605,1200.5735093848602,0.3117013132471258
38.282687555746676,1,0,0,14,23,2,6,3,1,0,2256.4347433393336,1401.2025968594826,3.0824883960631038
28.403837618974425,1,0,0,11,17,7,16,24,0,0,765.3311290185984,549.121881080101,22.926918897498975
59.805143148397626,1,0,0,5,22,20,13,6,0,0,23796.937566725646,22682.45457166202,1.8188329615977998
41.89867971645843,2,0,0,10,9,19,11,9,1,0,796.0632154375913,534.7106938903469,18.31636599524208
59.79924244171185,2,1,0,17,5,17,6,6,0,0,1974.5042517416096,460.3433386212198,4.299189914235635
37.79024199734999,2,0,1,11,21,8,19,12,1,0,2535.547532139644,514.9797816826382,64.77381274191836
42.599023656478806,1,0,0,8,13,7,22,22,1,1,447.373887795075,373.2234752175277,24.621488133261593
55.244819033256185,2,0,0,0,23,10,5,0,1,0,939.5056314256799,302.01898148065186,28.835433037157895
43.087960064617015,2,0,0,25,13,6,10,3,0,0,15945.72594553572,5061.6302622970015,2.045107343071904
53.56696922483314,2,0,1,6,24,15,4,16,0,0,11577.477929617047,1632.4520202338083,8.108725845884829
48.35152941689736,1,0,0,9,22,11,15,23,0,1,1.0,505.88156426684355,9.028506419109382
30.66712032487254,1,0,1,4,3,15,4,4,0,0,1699.3291727819803,313.3683247013197,3.6766612111674766
42.231038888416535,1,0,0,20,9,23,0,7,0,0,1401.197182292466,408.5767928261557,1.725599554631867
33.31944201324279,1,0,1,8,10,24,3,9,1,1,1.0,443.8678170115386,0.119360294117647
18.767306382238026,1,0,0,20,2,19,14,9,1,0,934.39959025847,1325.2601438654751,2.5966978013072683
66.71389169412022,1,4,1,4,23,15,18,11,1,0,2179.9674164366675,672.9377853495191,14.762167969885473
36.7414960689925,1,0,0,15,7,6,3,18,0,0,6593.795995594773,1065.241821410179,0.8348794340943444
43.611257669745264,1,4,1,6,14,3,19,4,1,0,3871.929348277976,20760.824185684276,3.6738185409020923
34.36817997269831,2,0,0,14,23,14,19,9,1,0,1632.9977256889192,475.61248624075864,21.129602006004752
27.20932077505536,1,0,0,20,15,19,5,13,1,0,1485.3954355234737,1240.5817974855736,2.1117686503953643
26.292961850021346,1,0,0,0,6,22,9,7,0,0,1.0,81.03391433092327,0.983259005354479
43.5102927441815,1,4,0,16,15,8,23,5,0,0,2502.421078628883,1089.823920999021,3.7778493334316114
29.010495602632492,1,0,0,3,12,19,17,2,1,1,2072.8779353562204,531.4149199696639,17.607048904287723
34.396212798996125,1,0,1,13,4,15,9,6,0,0,2519.607201649438,437.9702667917579,36.261063833205185
26.840150235740268,1,4,0,15,9,17,7,22,0,0,1.0,186.4167280169467,4.832377050818394
51.772049149142035,2,0,0,11,16,21,18,15,0,0,17974.69970385303,10730.725202868081,1.4879714876218397
39.98269164422965,2,0,0,14,23,4,8,10,1,0,978.6198607158211,42.32132943370982,3.353106127141585
38.11224850311607,2,0,0,3,2,6,6,6,0,0,1895.606895175342,64358.45205351287,1.1487082890469984
48.9368424195535,2,0,0,5,6,13,7,4,0,0,21024.92919663995,18566.675689666234,0.119360294117647
24.001330150701616,2,7,0,22,14,21,3,19,0,0,1761.8939630128332,835.3187405798609,1.8907758308335674
19.792125015963997,1,0,1,4,19,15,7,16,0,0,197.6472979338928,1.0,3.609810997227963
35.84245127692681,2,0,0,11,16,5,23,6,0,0,1994.991889794603,466.0795629482204,26.027265669275714
70.97908718740587,2,0,0,6,5,3,14,25,0,0,164127.06000980298,208486.8057442103,0.119360294117647
39.37359269439822,1,0,0,22,13,13,6,16,0,0,4463.909752032907,8856.595398940499,0.119360294117647
34.04999623775529,2,0,0,0,16,21,4,12,0,0,7321.951720144594,7213.5952446889605,0.119360294117647
35.881883883136794,2,0,0,3,22,5,24,16,1,0,3430.714732195923,598.7422573406876,29.060201349002824
41.89390297952503,2,0,0,3,24,6,25,17,0,0,6618.341805035939,943.7116376592705,4.343782329221336
40.25339683826375,2,0,0,23,3,14,19,6,0,0,1654.9695261011384,218.30918302269322,19.49818710620585
37.60191019201743,1,0,0,16,2,6,2,10,0,0,484.23819839364796,624.9850340278226,0.119360294117647
38.08691421265868,1,0,0,14,8,8,17,21,1,0,1.0,519.5873469537045,2.374109762827403
41.158090696399555,2,0,0,10,12,2,24,18,1,0,314.22494871712024,131.5058383540919,63.169930194369165
28.343264062692068,2,0,0,4,4,14,20,6,0,0,1707.9792719307807,747.5957938800186,5.316963863285783
71.90612434326985,1,0,0,14,3,5,9,23,1,0,3075.358156387392,939.640892073849,12.074312602948122
26.03099894123699,1,0,0,23,17,4,1,11,0,0,1648.987684094214,383.05002941188343,28.65033891092684
44.108721157175275,1,0,1,18,15,15,21,21,1,0,3060.7433347645747,554.2275270827605,94.58950597618752
23.18861378924107,1,0,0,0,15,5,15,20,1,0,1331.4969932222057,275.5528243553632,0.9533064147362622
59.48443604069124,1,4,1,22,23,2,24,19,0,0,1225.785997793554,762.5530892159107,17.99979990887994
41.50770236405721,1,0,0,18,16,10,17,3,1,0,199.38906992965667,585.4838040224331,0.119360294117647
33.93499364863734,2,0,0,23,23,15,24,5,0,0,1.0,247.57974413867225,4.406660243703895
41.329142646135764,1,4,1,8,15,7,5,21,1,0,4746.1249281153605,811.1839722242831,16.253506137872694
35.10814175162802,2,0,0,9,6,1,7,24,0,0,564.1427379130062,522.4476298486709,4.4286362001912725
43.38219707202403,2,0,1,6,24,5,24,16,0,0,670.8808753475558,1059.7335162137827,21.35833660255695
22.469821053516,2,0,1,13,16,8,1,5,0,0,432.5949584047289,264.58073780921666,19.515029328075745
31.259772690364457,1,0,0,12,4,7,15,19,1,0,1269.9623942969858,1009.6732769069004,2.0436308905054488
36.429979383075846,2,0,0,14,23,14,9,5,0,0,1596.030032511735,1371.2077135945974,31.225508075802264
43.668322799735876,1,0,0,15,21,4,6,24,0,0,1564.879216632293,220.3476667830334,59.73970869761809
45.355347140674155,1,0,0,4,17,14,7,21,1,0,1329.4253274527089,608.2932705396373,40.11820908039473
23.910892927833103,1,0,0,1,8,14,22,8,1,0,1909.006372312333,414.4273822488646,22.19329102931125
37.19098769169349,1,0,0,20,18,0,24,7,0,0,2854.4637069543655,1217.934427195991,2.604058887175088
30.465660628701634,2,4,0,23,19,14,15,5,0,0,16760.88129041541,19121.274453068174,1.1337020492403793
57.60901227948716,2,1,0,8,4,22,20,23,0,0,2967.8451521819807,553.0740099140544,3.066159090500193
21.310814462604682,1,0,0,2,18,4,8,23,1,0,3246.3140038099727,543.5318426034174,5.067428811961502
31.55403555243123,1,0,0,12,7,5,12,13,0,0,10587.443238805961,4402.66013754881,2.3061858633014665
36.439978672736736,1,0,0,15,6,21,5,19,0,0,1322.147705377773,270.48168046512654,26.763187387342185
39.70040551057838,2,0,0,13,7,15,23,24,0,0,1438.3760427683192,1207.3536411210926,2.897437471277051
42.0536369634094,1,0,0,14,12,20,10,0,1,0,2059.7372589896463,881.6752692250607,2.7656155210763296
60.857201728217234,2,0,0,3,23,22,10,15,0,0,553.5506543929998,672.010331828547,26.42456500369066
37.28627705910392,1,0,0,14,2,23,15,15,1,0,133.3917346834255,665.3945036255401,13.922791512059147
64.05875489930159,2,0,0,9,15,10,24,24,1,0,642.7063047943318,217.7713707902335,24.435308341709653
44.747279553213346,2,0,0,21,4,6,23,15,0,0,937.858320292453,359.67647039281707,16.30457965187616
53.41087540110853,2,0,0,14,15,15,6,21,0,0,9043.58769321315,7158.799030759446,0.119360294117647
41.02495513645664,2,0,0,22,7,19,3,22,0,0,1684.7711790178519,172.98380681944445,4.884069211744314
39.82622579559055,1,4,1,22,16,19,16,2,1,0,15723.154942656485,17813.699671969425,0.119360294117647
63.45756263709436,2,4,1,10,7,4,12,15,0,0,2502.999031199578,1423.23512143245,2.311966904827658
25.976691122536938,1,0,0,3,22,6,18,13,0,0,49570.111348998355,5875.089794317255,0.43827346698222414
32.375664409717004,1,0,0,9,7,17,20,18,1,0,1673.6269100211089,605.7131450938269,35.380565636003794
34.02074547669274,2,2,0,23,22,8,18,15,0,0,4101.650048241166,682.3016794008618,69.16842794818209
23.73924217120603,1,0,0,7,21,20,23,0,0,0,100386.37560770108,5418.409814599686,1.8833463582079195
39.76782153589391,1,0,0,12,6,14,23,0,0,0,1492.4681326688324,427.59351575095127,18.136795628337325
24.223611244711407,2,0,1,9,5,9,23,3,1,0,1932.9599328507716,399.7103276846174,33.3571198077194
28.746645599437592,2,4,0,1,0,0,19,23,0,0,801.1698559757564,217.56669874848427,8.680929107577528
61.91631585046686,1,0,0,12,19,10,23,16,0,0,898.9183880760792,656.4963362424454,2.5953708689006816
63.71353728754709,2,0,0,24,6,5,3,3,0,0,1564.1027765126742,1004.362292226571,62.21840454733446
29.110141197180827,2,0,0,10,12,11,22,4,0,0,33.145384064470136,328.8685875874574,5.2845969638344785
62.840790278913246,2,0,0,7,15,9,19,7,0,1,1583.7186444956267,202.11387071162864,61.208128062806594
45.817090821869925,2,0,0,8,14,20,16,10,0,0,1786.973097252285,925.9555677026841,6.2098053221672345
39.94683282492754,1,0,0,3,21,18,9,0,0,0,1251.770107253964,592.2178045529612,2.073622193154231
34.60659836347106,2,0,0,0,23,6,17,4,1,0,1826.5639313417144,909.7799878148687,11.634223503762284
68.13894613526759,2,0,0,25,7,20,13,7,0,0,10233.08639466283,10110.518972862828,0.119360294117647
41.18219573945489,1,0,0,0,3,15,5,8,1,0,2686.1912702800737,369.5867096164028,16.219491144160678
58.129863573288375,1,1,0,14,5,14,24,0,0,0,9767.408878365135,1076.5225789181093,15.545725734211812
23.760108405298404,2,0,1,13,23,13,13,16,0,0,16466.637059902678,2084.7312494351995,1.6731237111359576
52.74326909283065,2,0,0,11,4,14,25,25,1,0,1874.0286417322964,329.05326055158923,19.628143875027842
59.59411380440336,1,0,0,23,17,5,24,8,0,0,12925.370123065664,10582.575600959248,6.193965222524526
32.4166865462419,2,0,0,22,22,8,19,3,1,0,1241.041367156176,720.0435831411863,30.1978884203169
43.68636226877761,1,0,0,11,0,15,9,17,1,0,275.858254882284,424.16125923612833,2.5742638423816127
49.460366555006686,1,0,0,7,11,8,16,17,1,0,1858.4841058523461,634.2406589985974,63.622974408764954
50.329801916608204,1,4,1,0,10,14,24,17,0,0,976.5013241376289,354.879595334438,29.35089319928249
56.08675353377705,1,0,0,22,0,16,21,20,0,0,11739.64942631968,391.06355611423874,5.697773433535346
39.58368659706069,1,0,0,6,10,5,8,17,0,0,3332.6001387814313,864.5120163714475,19.5076813234525
50.10105678110281,1,0,0,12,11,21,23,2,0,0,5078.009527682849,462.0514820617159,6.105900343737053
47.249964565746936,2,4,0,24,7,1,14,7,0,0,1009.0498641734015,489.45475152175936,23.941098180610595
45.0878498724037,2,4,0,23,8,7,5,6,0,0,855.4357634532726,596.4218476942353,20.749606545314673
47.35580008420075,2,4,1,10,15,9,23,17,0,0,3510.7234768525495,1941.6902614804758,14.16125804152406
34.03735791338875,2,0,0,7,0,11,5,6,1,0,1438.668895417022,401.51649623370173,31.651399038202214
42.82316266033732,1,0,0,23,23,14,15,0,1,1,2360.8159743668148,1277.2785938720099,2.2533436718089837
38.15593296124905,2,0,0,4,23,20,4,24,1,0,7992.354953516566,610.1125940375543,27.43084415821399
38.493030973584474,2,0,0,4,22,15,21,20,1,0,2000.411012380253,65.367022092904,23.71593837413443
38.706969074562,1,0,0,3,5,22,4,23,0,0,351.59692651473347,244.8551586888725,9.0193782851543
54.52827816872226,1,4,0,16,17,13,16,9,0,0,317.3229773102737,353.47660819011975,15.853193901090583
43.007311589020674,2,4,0,22,9,20,18,6,0,0,1088.158139378798,473.27659397505096,0.14628315477599685
37.78516191088122,2,4,1,11,1,16,6,7,0,1,1.0,337.0492473221675,19.804950157553105
37.508100543541325,1,0,0,1,16,7,5,23,1,0,12196.017924289263,1718.9313502167452,2.475043761518068
38.47529432281797,2,0,0,11,13,10,6,24,0,0,4488.938907585203,881.9552563117038,3.363596480441843
61.04556594635823,2,0,0,13,8,8,19,18,0,0,2454.168659944725,522.6623458716234,24.859263641631635
53.98703777805722,1,0,0,12,15,14,8,14,0,0,10054.548456978966,5366.434448274124,4.118198357254029
38.93128976938565,2,0,0,4,5,14,5,20,1,0,6349.448123418276,951.5373211733383,12.374308986128767
32.3168854345406,1,0,0,23,6,24,20,0,0,1,371.49831983646163,228.07445115475042,31.70385845238338
28.121120436127214,2,0,1,22,24,24,0,1,0,0,19265.80660078484,11821.832957758965,0.119360294117647
37.93798721092253,1,0,0,14,7,9,15,5,1,0,605.6726719009197,513.6644941972048,30.303474282471637
45.802279372073315,1,0,0,13,19,7,8,20,0,0,1566.784227307701,397.6433711634028,24.619847509340357
40.402485431623376,2,0,0,0,7,7,8,6,1,0,1.0,175.76779693683358,5.484986890027867
39.98278408349262,2,0,0,4,3,21,7,18,1,0,2960.91330721109,1109.0347386756257,16.59102616335099
30.870173890195886,1,0,0,11,19,14,15,4,1,0,1862.5711564586484,389.6446289643528,12.823186714590516
59.01856382816444,2,0,0,11,23,7,5,17,1,0,44.35074394582034,619.6077264804615,21.577921626271372
39.5925542140971,1,4,1,19,14,14,5,24,1,0,3731.2891113795613,1745.1754731380865,4.225352853204624
42.35527265358788,2,0,0,8,7,3,15,3,0,0,15352.649883444386,23835.904016908105,0.119360294117647
37.62172150214269,1,0,0,6,16,8,8,13,1,0,458.5865600020784,355.7080904565332,3.1996968919380686
23.587656728808007,1,0,0,16,4,4,24,10,1,0,719.1656001261987,149.9012269726449,28.652678389734525
54.6535147170244,2,0,0,9,23,8,8,21,0,0,3154.020080042463,10347.783332909785,0.119360294117647
58.84817462302125,1,0,0,17,17,5,18,19,0,0,8739.130556998158,446.9397642183546,3.9746857110352627
41.158822772861434,1,0,0,3,15,12,18,6,0,1,887.3184023578361,191.2834072632761,7.149909824867914
27.111324826327056,2,4,1,3,23,5,17,14,1,0,1701.3336265909904,872.8964741141443,4.134341746097876
57.54763978305486,1,4,0,12,14,9,12,9,0,0,1128.4134510934182,444.9945946727638,13.675570998860909
28.516700338398564,2,0,1,13,14,3,5,24,0,0,1794.6873310995243,1220.0980607398212,2.7914794738182094
38.37393623402793,2,0,0,3,12,4,24,24,0,0,1344.8235568824987,595.2668398535401,23.278078243174857
36.00017408703819,2,0,0,15,5,10,6,24,0,0,1891.5978227303094,96.7981650416101,23.825517500945253
26.391590782597305,1,0,0,3,3,15,19,21,1,0,1577.7088118650954,656.0587490171117,2.7613290741657606
42.88052777521579,1,4,0,22,7,8,3,8,0,0,476.1329049666988,333.0689568241026,25.938347569266448
43.953593198635225,1,0,0,23,14,14,14,9,0,0,1315.0314039954249,570.2602246715986,1.6747845516668145
54.87890230431794,2,4,0,4,3,14,23,5,0,0,2796.1769194239996,590.9688547486912,0.119360294117647
68.13183376248061,1,0,0,14,22,0,8,18,0,0,1405.747306898743,315.8779571020617,3.450287891454976
48.10237280087339,2,0,0,10,21,3,7,15,1,0,8996.894465870817,2338.332471546055,11.30745304527033
35.80372117369802,2,0,1,17,5,14,14,9,0,0,1155.17482480851,404.5805771366548,26.848875892863376
40.168210338619986,2,0,0,10,6,14,19,23,0,0,9473.67629801508,10412.70047560905,2.0369968354555716
37.95742832127915,1,0,0,8,16,19,25,2,1,0,1501.5803693004898,580.4892640065367,7.554301416809917
27.69733854882083,2,0,0,17,3,3,20,23,0,0,2246.7825933512468,4304.0964640200145,1.7551067545708918
39.76786810969881,2,4,1,17,14,14,23,18,0,0,2989.7754161870052,485.310231561127,17.27185091756146
31.04892900256904,1,0,0,9,7,8,19,21,0,0,2599.648697432056,227.10137010854754,8.265836452408806
47.166511927888344,2,0,1,15,18,19,4,23,0,0,4096.0126850739325,99972.45735600298,3.3015391058893844
65.83656501653218,1,2,1,6,23,18,13,8,0,0,17590.506872301907,1036.3711863064452,3.4912642723172826
36.60910958583568,1,0,0,16,0,7,22,24,0,0,468.9197152694453,2753.746025984423,2.7954894736672995
32.32894362284301,2,0,0,3,21,18,18,1,1,0,1414.8789781336225,250.2368956615726,26.01815011206157
21.881940681486633,2,0,0,14,7,5,17,23,0,0,1881.6925583878483,295.94139511992023,3.0066198976232594
41.04300381400733,2,0,0,3,3,14,9,6,0,0,13368.5626663385,2328.3534354954654,5.404275408656149
36.92487511320125,2,0,0,7,14,9,14,23,1,0,1.0,337.05967647079166,4.842982933227291
52.399598097795376,2,4,1,24,9,4,19,18,1,0,864.3152044059369,221.3523611860033,38.312999636037375
38.410940657989926,2,0,1,5,1,17,25,19,0,0,1.0,1045.9000208986704,10.572602189429281
48.578805809356616,2,0,0,24,16,15,13,17,0,0,1723.4183335068924,245.7791753313208,12.060691235440785
33.46236940576506,1,0,0,11,5,14,12,12,1,0,1771.2467421930799,499.247396168955,32.92193021817434
46.03174329063827,2,0,0,8,24,5,17,23,1,0,1305.3507539184188,350.23420958547763,41.29430230238107
64.51021311044306,2,0,0,23,22,16,9,19,0,0,1780.0646277486467,9833.302074087429,0.9565882228580129
45.21085217658911,2,0,0,6,20,1,12,23,1,0,1004.8689520755177,391.373052950966,15.925274897321476
31.930014014612794,1,0,0,22,4,14,6,5,1,0,736.6443360470743,360.0806591585297,22.29271932710353
36.83112895031092,2,0,0,8,4,19,20,25,1,0,3231.111172298189,752.5069303351848,27.815795821250894
25.40890384380481,1,0,0,15,10,4,16,20,0,0,11177.720884344673,735.819166662523,3.308233016213002
32.82466563956037,2,0,0,16,9,7,24,19,0,0,809.5984500959314,150.40072986086875,6.277912328248895
37.72255857110136,1,4,0,13,8,20,15,9,1,0,567.7231402508912,961.3953257690139,0.119360294117647
44.36681653780325,1,0,0,0,6,20,15,1,1,1,1.0,204.27934120777326,81.72076820125517
31.362663610993383,2,0,0,4,3,14,18,19,0,1,2281.777525877697,443.4165193074384,30.198321911125014
