age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
40.88030150267884,2,4,0,3,6,22,13,9,0,0,6777.407895088338,114439.11800790767,2.944377224631812
26.508983047841674,1,0,1,21,15,16,17,17,0,0,2181.727109623991,382.9558707916346,10.27176549436116
40.814071781238034,2,0,0,22,11,14,22,3,1,0,2058.533643004849,528.2228894123543,62.527186703349095
23.956520956001384,2,0,0,0,3,6,15,18,0,0,1303.0000210321882,594.1132430588767,18.629236347088614
22.098433604231328,1,0,0,12,11,19,6,7,0,0,3266.462550731687,1975.6832418295712,2.161494321099619
25.873395825739454,2,0,0,6,23,6,14,20,0,0,922.1220156753918,88.66372539739336,21.647575229804822
55.35280743418737,1,0,0,12,13,3,15,1,0,0,11508.669272976189,1788.3836729141035,4.982168461303036
33.55653880589388,1,0,0,13,24,15,19,5,1,0,1469.3430526331963,504.00630260812414,16.378974655392394
30.013676678793175,2,4,1,11,10,2,25,4,0,0,727.2222246315868,480.7593007150468,17.878318305913318
39.86341559861,2,4,1,23,16,22,15,24,0,0,2450.4700616544774,1049.6878758276616,20.24317627142619
55.30027634734575,1,0,0,14,4,15,25,6,0,0,1651.8268144032759,473.2562689865391,7.379098023966564
23.030264013929298,1,2,0,17,22,14,23,4,0,0,702.3784184134139,831.8912245871398,4.873477627158552
35.03526100750816,1,0,0,14,8,13,25,7,1,0,2740.645440174613,853.1112829283688,4.209883282997332
37.51863071702495,2,0,0,4,19,6,24,14,1,0,1084.8413403870027,507.1419357665527,45.72679462052577
33.05201416296292,1,0,0,0,5,9,20,15,1,0,1850.8761854282825,767.9289597925098,15.657583277886953
46.34050955430827,1,0,0,10,24,16,1,9,1,0,3375.3466480118905,497.046719889138,30.16666811806094
36.657961434185786,2,0,0,13,0,13,21,16,0,0,2846.75423810622,697.0646429588394,9.945584640012141
43.415656189309956,2,0,0,16,3,4,22,23,0,0,10671.991460304022,1996.7126719257776,0.119360294117647
48.410033398461536,1,4,0,12,18,4,16,6,0,0,9948.393190492963,10974.731600885225,0.119360294117647
41.19242497620958,1,0,0,13,10,1,19,6,1,0,861.2766933486332,426.1147246953974,35.1562792121603
36.72403903814213,1,0,0,13,23,1,21,11,1,0,132.73062851985787,219.3148255300835,22.061055292445854
36.801336147739185,1,0,0,15,15,14,19,24,1,0,641.7170430328011,731.6592325979938,3.7144379145626574
52.462977617258595,2,4,0,3,17,15,9,11,0,0,9626.774686402023,6936.955213013351,0.5905733394840409
38.245628088546276,1,0,0,12,8,9,3,16,1,0,1051.3057562622334,599.2342439089069,16.769495116960957
36.470480264867895,1,0,0,23,13,1,8,12,1,0,2257.1056192494707,1882.1603255945893,7.1609296270864355
45.08485639864667,2,0,0,22,23,14,9,17,1,0,1188.427206156955,364.0527722559689,17.55176784661679
33.68140795818308,1,0,0,14,3,23,9,17,1,0,1686.2135352529535,827.5745347894194,14.605379881867036
52.14037017747446,2,0,0,23,14,21,6,3,0,0,12764.410843671543,1605.1303766387068,5.490962031247383
37.78803461150159,1,0,0,11,18,20,10,2,1,0,1409.5362903290322,582.4443293920151,3.044283735890998
41.81822214033619,1,0,1,22,4,16,18,24,1,1,1369.2441322849425,196.13159847340813,28.5075589606548
38.7489896259616,2,0,0,23,16,2,15,13,0,1,1936.0265544058734,337.72527540216055,24.820437326932705
39.70364548903665,2,0,0,22,11,3,12,24,1,0,1093.4945787411807,632.092737693062,15.332047145589534
37.4283640645049,2,0,0,9,2,15,10,11,0,0,1317.1085540091617,296.82117676550524,5.031468438485522
37.731954791969095,1,0,1,3,9,15,7,15,1,0,3586.998945112461,1458.6687464483102,7.866743738725759
39.17446116747257,1,0,1,6,22,20,21,7,0,0,7843.746959293479,1333.380954508649,20.90659132552716
35.942577874002296,2,0,0,16,14,22,0,4,0,0,8237.960262492219,4860.856382747743,3.411139878447438
40.08404067086884,1,0,0,7,5,2,11,6,1,1,667.2944793001188,140.6195809797702,15.51206034552045
38.457354730681054,2,1,0,13,7,15,23,3,0,0,1.0,222.78690243056235,63.34029648418003
24.833113337641016,1,1,1,14,14,19,8,23,1,0,1322.823945657959,703.8953797685093,19.42012416334795
28.09491257280051,2,0,0,23,16,14,8,2,0,0,188.66704278656675,613.6925178158513,2.9231287036177482
34.48407472466457,1,1,0,9,5,18,4,18,0,0,193892.37398101052,1273.2116999607958,0.119360294117647
36.80995832259462,1,0,0,15,10,20,4,23,1,0,1068.72563395531,485.66455595998036,22.935705322058542
43.97087827828954,2,0,0,22,6,14,5,23,1,0,1277.2540716208207,707.705974389458,5.123696680946243
49.173263138128746,1,0,0,5,18,7,13,18,0,0,12623.056725666494,1300.874779660286,2.6023401809260682
62.77127281283073,1,0,0,13,22,20,9,7,0,0,2399.587123722209,6341.103007978016,12.896896681241959
54.02785645001083,2,0,0,23,4,18,20,24,0,0,2171.3755536683,1369.5474049849358,13.098985390990418
25.744826899044178,2,6,1,11,4,15,4,15,0,0,480.68620623903826,198.9272917547363,53.09286492446745
36.81512429611806,2,0,0,23,15,15,22,0,1,0,10440.925054969113,1389.8300843370416,22.38362198678408
42.54148995505177,2,0,0,14,1,5,20,9,0,0,2063.376339744044,1138.1381075027239,25.30495272033746
28.41861128033015,2,2,0,4,11,14,7,23,0,0,325.24953831838684,521.4855112598286,1.6968625487504392
62.769948558286494,1,0,0,23,3,14,18,4,0,0,944.3201385602883,393.4914145087231,1.6041292958240108
35.165236809272734,2,1,1,4,18,14,24,3,1,0,6325.725141227276,6846.637436271989,3.1628012567495176
41.86768245862413,1,0,1,13,12,25,14,24,0,0,1093.46530289794,1.0,1.764467782171109
41.70909280906406,1,0,0,15,1,20,6,5,1,0,1216.861873736181,510.09616988392605,3.0619137611281566
31.29938698753958,2,0,0,5,3,18,2,6,1,0,1363.6303789658702,406.4342842339422,29.611597757655623
34.03071397417813,1,0,0,6,8,20,23,19,1,0,1702.2973551498303,889.0061311164803,39.509340957473604
47.52760558238127,1,0,0,14,0,3,15,18,0,0,2066.69232958505,379.95423145324236,1.3326196035571733
31.578911382087433,1,0,0,15,21,4,0,5,1,1,1050.5572018763046,365.7822036035287,27.54394673670592
42.83033431794571,1,0,0,13,16,20,17,16,1,0,624.8849084983776,712.4977756077749,0.37569189511692214
27.55037871070315,2,0,1,15,22,18,7,1,1,0,78844.18743098337,790.08213065297,0.119360294117647
59.16609811550752,2,0,0,23,7,9,14,18,0,0,1510.4315199440696,376.9377039126239,0.119360294117647
33.8929061584611,2,0,0,11,1,4,8,19,1,0,974.6768389500497,691.0921924898488,4.481990213286479
44.466014137994605,2,0,0,6,10,4,22,22,0,0,250827.19010023773,334978.01938198076,0.9632547321660381
40.691540173529575,2,0,0,8,9,18,5,24,0,0,11354.629245569324,1693.424734021406,3.438565767203058
19.091187990268057,2,0,0,4,7,19,19,23,0,0,1.0,182.65645700093592,10.965282328138931
40.70990866967971,1,0,0,9,23,10,17,16,1,0,801.2332694228147,421.7579923000475,8.700377225429058
42.00332662891028,2,0,0,8,24,8,22,12,0,0,16.477048645605464,428.9594823804801,3.835850206488508
38.13531670348048,1,0,0,9,16,8,8,5,0,0,450.4124587894744,415.4690527242293,21.928839712987056
31.97722946970675,1,0,1,1,6,14,18,14,0,0,2563.5148402165655,1405.9849540689247,4.85711443045647
57.78597236061989,2,4,0,23,3,21,10,19,0,0,1287.7055427147407,426.32944071835,6.439548409488127
25.556596062776446,2,0,0,1,5,9,22,17,0,0,1.0,590.8097806039096,0.5655378511732927
70.39658460674198,1,1,0,10,17,25,24,6,0,0,14091.312819480547,18239.388232541467,2.2996010413218206
60.10084168222934,2,4,0,15,23,12,8,14,0,0,974.6620944245522,245.26817667699993,11.838649212837982
39.49771861376277,2,0,0,4,6,14,19,1,1,0,1086.8997600583898,158.71323536653773,13.997288877405751
57.1974639907234,1,0,0,8,5,15,21,25,0,0,1699.5944618588817,521.3602059279572,21.104197689463547
21.530769643792585,2,0,0,13,18,20,6,4,0,0,1.0,168.6547027794697,3.7582259758331276
43.022253811492924,2,0,1,14,15,0,9,23,1,0,2612.1050643710655,1142.7707827267984,8.918156586455735
39.742341945790415,1,0,0,10,7,17,21,16,0,0,1050.4672362959316,243.86510064789218,4.314642893572685
34.75031697941657,2,6,1,3,17,21,18,13,0,0,445.6361915218065,20.9235607701861,21.664985559833273
35.76948004149781,2,4,0,3,23,4,21,6,0,0,5624.248581199555,7302.520394774112,5.456052712485199
37.533803085813545,2,1,0,11,16,19,8,6,0,0,1909.4955189488585,445.67194121046646,17.282381430230807
61.9260166851727,2,4,0,17,16,14,14,1,0,0,169.21973290048572,355.0024933699296,66.65947339822762
33.972982643982,1,0,0,6,3,3,22,7,1,0,1380.5773979281287,43.970379303379445,32.612999064519954
35.77318310170447,1,0,1,18,4,9,23,11,1,0,1044.7000290280585,207.368354294156,34.78678890990159
37.14086445382006,2,0,0,10,22,22,10,13,1,0,1105.407256286743,630.854792936781,41.051927572099764
56.51136181386482,2,4,0,22,4,5,16,9,1,0,14178.026384662182,2233.6426629348016,8.518801785441772
44.67672748997097,2,0,0,7,4,15,24,7,1,0,1175.5928758936066,577.7349540017449,78.50273441492531
24.241769668698602,2,0,0,2,13,23,8,12,1,0,1357.400037760927,382.6872017015098,26.149505222226296
58.396005496282356,1,0,0,10,5,4,8,0,0,0,22.615275501230144,590.2407105538405,19.45152278867568
38.78796056711689,2,1,1,13,7,20,6,5,0,0,1745.5688813222212,773.6455850234454,3.3979250142503514
48.446545844812704,1,0,0,4,4,25,25,3,1,0,1.0,1.0,4.59102143340877
34.87365504000538,1,0,0,5,2,0,19,4,1,1,900.8815677026878,319.5412548128256,40.118003428553244
36.73854421061247,2,0,0,14,22,20,25,1,0,0,12281.789919187884,16021.19784611002,4.154994614404698
27.758675899669772,1,1,0,5,6,19,13,24,0,0,1.0,416.5920675960361,23.009883948413343
60.815161739724445,2,0,0,7,13,8,21,20,0,1,2532.8827888099927,423.7673366635926,23.338624793400072
35.59807993928844,2,4,0,2,13,13,22,20,1,0,2361.201427227008,247.48262269210971,32.12641690702014
56.520528657669416,2,0,0,23,4,18,10,7,0,0,1500.9821371501212,421.5079593874358,15.189456171004334
67.6467341245611,1,0,0,13,14,20,14,16,0,0,4694.272240630087,361.06491005993524,30.178139307770635
31.01971607043137,2,0,0,4,8,16,22,5,0,0,17882.216131664933,13900.585787386965,0.40682149332648576
40.760685096401296,1,0,0,7,18,24,16,8,0,1,263.65110638644,547.2480415780122,92.64301811820897
32.84260092511859,1,0,1,13,23,4,13,15,1,0,1637.5004400526411,505.4350811555031,23.944347617545787
46.49094896509683,1,0,0,14,6,14,19,5,1,0,1370.6477242035178,469.6251475695418,61.751650759916586
40.578507496981025,1,4,0,15,5,11,18,3,0,0,979.4516077903295,575.566987324431,2.5964270194209944
42.79483551592637,2,0,0,8,4,3,10,17,1,0,376.90260799097086,253.54198767101224,3.4778556456396816
35.441813313198836,1,0,0,5,2,18,5,4,1,0,346.36118147282195,1283.1557154043576,1.2252414339349706
39.83067049494146,1,0,0,12,15,22,14,19,0,0,6188.829497520355,816.1361586380254,4.088442226818804
26.399442588145575,2,6,0,3,17,19,5,24,0,0,15.97028946949058,306.3869874301253,2.9574844505000084
38.22141838724494,2,0,0,10,10,0,2,22,0,0,1283.707468726736,622.4779200294472,13.247478076275591
30.73039888601997,2,0,0,11,14,14,6,13,0,0,405.4919526955691,622.5618013459205,2.8045099837721743
46.69458352939729,1,0,0,3,23,6,14,23,0,0,2133.6987358028805,471.32086195365196,0.119360294117647
39.843581178669,2,4,1,0,7,19,7,7,0,0,6185.741676227596,3898.1962760232373,0.7428621514056961
40.05753450910364,2,0,0,23,7,6,10,23,0,1,926.9883683976237,345.65326530883976,81.93163490546542
32.16788042610841,1,0,0,8,14,23,17,15,1,0,1705.9571142021819,813.5566035362805,1.0978009347672035
49.30488385325239,1,4,1,4,13,6,23,4,0,0,2877.626757140012,1322.778599058187,25.596446457448273
64.67878052735088,2,0,0,24,6,16,5,23,0,0,2579.0739707792745,495.7647419785363,7.527769230377761
26.354252015396973,2,4,0,13,18,13,24,4,0,0,1447.8505991423854,7118.441264712019,12.654711740179016
36.29643076838031,1,0,0,5,18,23,7,16,1,0,1645.9827378104005,919.6698724216794,0.4476067082469135
23.316424243527695,2,0,0,9,15,20,14,5,0,0,346.54494860768114,328.60089623001613,22.901068913296307
43.511205803261674,1,4,0,16,20,4,3,8,1,0,1254.2678358669532,743.2257732086518,17.910969682565053
35.55332056482174,1,0,0,7,8,4,6,20,1,0,911.5132696428316,855.4897510082042,1.3999022925104012
49.02037620534866,2,0,0,8,17,6,14,7,0,0,1732.2525757264066,484.9884389951979,63.73241429090649
20.5046430573044,2,0,0,5,10,22,21,1,0,0,1.0,292.4683997432841,0.806482878265697
26.795250174929123,2,0,1,1,14,13,23,19,1,0,1827.152363776966,723.9092641103722,3.1248592530578017
36.85709446634847,1,0,0,0,22,4,20,0,0,0,3072.268203822826,406.9915326070197,14.874299213347053
36.07313947860574,2,0,0,9,8,25,8,23,1,1,1855.6642153509458,199.35737562243054,16.807645528619958
23.66856001970217,2,0,0,4,16,5,18,19,1,0,1636.0484039766131,671.4643273813299,25.31655834718518
42.23904604112583,2,2,1,12,16,6,17,20,1,0,870.3419392974043,724.705301470201,0.119360294117647
17.0,1,0,1,14,11,15,23,4,1,0,801.407086999818,990.4602371105602,1.635110385512136
36.25455100091568,2,0,0,12,8,2,23,17,0,0,754.0444944357254,285.66524684659464,66.65526149436658
43.529505235594655,1,0,0,16,11,6,23,22,1,0,3295.1769747042454,1167.6957368602355,1.1967292815551214
25.715504015626678,2,0,0,2,14,5,7,8,0,0,2024.3644560357807,513.356730613871,1.2973553375078715
66.95666561769514,1,0,0,16,16,16,5,15,1,0,4455.517684487342,744.443376310523,15.924029232585731
37.40772071246959,2,0,0,6,4,0,20,16,1,0,582.8048718477964,249.06023881935653,26.1785911001066
60.65836195965525,2,4,1,4,4,17,20,15,0,0,810.7344978043866,498.0505624795427,0.119360294117647
31.394255171828668,2,0,0,2,20,21,19,3,1,0,1499.980348535627,409.34342413482125,29.916867192418025
21.302404414613584,2,0,0,11,8,22,14,6,0,0,135.81697876729595,1197.7130783485782,4.204414095877649
43.971172950576076,1,0,0,9,13,6,5,9,1,0,468.8726047123678,337.3295306914419,2.2572255307903477
37.366123398308474,1,0,0,13,16,2,11,22,0,0,1490.9652624436678,934.7255039629226,3.4093175467019643
60.963236451594085,1,0,0,11,13,20,16,17,0,0,894.1517706807898,450.7376927568123,1.1985967660958279
50.48643790729956,2,1,1,12,3,11,3,24,0,0,2704.5116428962183,131.88407276129664,1.3668758562293846
37.40444354580208,2,0,0,2,11,20,24,10,0,0,1658.3367321902647,613.4744686132957,9.99983766994667
42.09647707210595,1,0,0,11,17,7,23,4,1,0,2191.5205912833108,1385.0346906918196,2.9227561171841936
24.482471919564855,2,0,0,14,8,21,6,4,0,0,3665.04998989001,877.0555711802399,4.143375938349042
33.868380711554664,2,1,0,0,13,21,17,2,0,0,1659.8849972731475,331.78184581691244,4.990613892049657
38.441003606338775,1,0,0,16,17,4,3,23,0,1,639.3896856138228,432.16930470980327,57.319983853096716
43.69456775860285,2,0,0,13,19,8,10,23,0,0,1653.081621584567,7266.654605857749,1.4120892983419173
34.97577209170871,2,0,0,22,4,21,9,24,0,0,121982.8133604921,57721.80738459276,0.119360294117647
38.7569652572364,2,0,0,7,3,24,15,15,0,0,2430.428112936952,2509.1725150723823,1.3983741789414839
36.67661725352398,1,0,0,9,9,20,8,2,0,0,4940.203297417988,506.35849782562286,0.46956088078677727
39.141441933575926,2,0,0,16,21,7,24,3,1,0,1.0,302.6786843876565,6.229213672878186
60.39940425159761,1,0,0,11,23,0,8,23,0,0,10614.716620931073,1039.378573527886,3.0414727973510165
37.07543224238072,2,0,0,11,10,11,19,18,1,0,1.0,264.98794865776927,18.495261718944825
32.70239364096974,2,0,0,11,21,9,20,15,1,0,1012.1271545315055,420.2580614787455,2.409065512462151
45.4318400995181,2,0,0,14,6,6,12,19,0,0,177.1887293722259,317.53002905457134,2.683737418267807
37.261220861189784,1,0,0,10,2,22,20,6,0,0,2018.3408648505474,879.0418795691962,1.9189482075862556
41.00517950930358,2,0,0,6,9,12,14,18,0,0,1.0,73.27101310644241,30.709497364510014
27.095433122380925,2,6,0,2,16,3,14,22,0,0,242.6071921499406,144.1175233539675,34.578133295035485
56.800702853613316,2,0,0,7,22,4,14,7,0,0,2944.779200091073,548.297533914845,19.922142169908224
38.789519018714074,2,0,0,24,7,2,19,3,1,0,699.7020173709288,375.3110678240172,33.97225330611021
39.924343875193706,2,4,0,11,17,9,16,2,0,0,3570.172444665017,1767.769512554023,4.281193271231655
41.66137856574325,1,0,0,23,8,21,8,13,0,0,1299.294200321931,318.5085913294546,27.102379847649004
33.97211810666055,2,0,0,13,6,7,3,18,0,0,2225.8136023137477,331.717226575011,60.16001319154689
25.379600821122985,1,0,0,0,7,18,16,22,0,0,706.7079145710877,247.88441156850826,26.858790187313893
51.18951895750284,1,0,0,22,3,0,23,23,0,0,159251.05644607215,9695.905713002254,1.6442804157768791
51.614901685238046,1,1,1,7,0,0,22,15,0,0,2391.595171342885,250.95176639453803,23.89408795883364
54.64583846378524,1,0,1,25,17,5,16,5,1,0,1528.7979841866677,493.1852461333176,31.077952080004856
57.54418304978605,2,4,1,16,24,17,17,12,0,0,155203.3846447378,7320.235399867608,0.18329391251593874
41.0179786284034,1,0,0,15,0,5,8,16,1,0,3409.2517722528164,248.65587228406503,10.729972322563182
45.51717960207987,2,4,1,8,9,6,22,14,0,0,10452.13463174113,5990.299360745558,18.15730878166393
60.1033717053849,1,1,0,21,9,21,17,7,1,0,16389.741818497507,7435.56792061546,9.29695520112917
38.48794433490741,1,0,0,10,15,15,17,5,0,0,3418.878508912404,734.5078938067447,18.54828018646521
25.05214869416903,2,0,0,2,10,15,8,2,0,0,1006.6759356312054,851.2864189452453,1.7902605155675577
34.340673802278,1,0,0,22,11,1,19,7,1,0,1349.6055481427884,630.9243304703631,1.3891294223180877
66.36862046882142,1,1,0,20,7,7,6,24,1,0,11951.153377562234,17670.718087388872,0.6034950645855628
41.125692328510496,2,0,0,11,0,15,18,4,1,0,2728.5122540546386,1472.9397326969008,0.6685229130583226
21.56227370329816,1,0,0,3,18,14,10,17,0,1,545.2843699274886,316.1775877271645,32.222677342382056
41.13856334481484,1,0,0,21,2,15,6,9,1,0,2634.7726745251575,507.30812069448723,41.4132289279288
25.151981732523303,1,0,0,21,16,6,3,7,1,0,1639.81748829119,514.6515301553452,19.104687836633623
37.094726149409105,1,4,0,13,5,6,6,14,1,0,1529.251048691691,404.5179578025152,28.202145274451446
40.13533064905134,2,0,0,23,9,24,17,17,0,0,13508.193084351948,2210.4762054750618,5.211503659376777
27.216087091580846,1,0,0,4,5,3,15,6,0,0,642.899422116092,249.264318295843,18.08943989601293
59.63488636870886,1,0,0,2,13,13,8,4,0,0,743.4663762589751,528.1879725042476,11.817637006218385
42.35470030933902,1,4,0,2,17,3,24,8,1,0,1793.3139324928165,424.0802555647122,36.228886313088196
41.510695483640816,2,0,0,8,3,14,24,19,1,0,22.417214920573315,329.5550151878115,69.00900738704152
27.64884953624612,1,0,0,16,21,9,21,19,1,0,474.664805749072,320.83153604417146,0.119360294117647
28.387942929427506,2,0,0,9,22,24,25,16,0,0,951.1708287038468,297.84904047024816,3.0037121115643015
69.31683999264531,2,0,0,11,4,25,0,24,0,1,763.6921491416487,578.6719107881182,27.995983402288775
48.324345389253175,2,0,0,23,6,3,23,3,0,0,36899.47639562834,9833.254158694981,3.3196730282282356
39.26368612955299,1,0,0,11,4,15,13,5,1,0,2276.6546423866466,494.61772821358863,77.99520870195006
34.21089793140977,2,0,0,3,4,20,16,9,1,0,1702.9208208174123,496.8040495999158,4.364985206628985
37.43435455375318,1,0,0,11,9,3,24,17,1,0,1251.007887210257,924.3167988403229,6.149127343155769
56.59284769950939,2,0,1,24,6,23,19,25,1,0,881.4603903902528,183.61644235483237,31.791176558244082
35.766751312373216,2,0,0,15,14,4,6,19,0,0,1397.3580614817758,159.78678585303766,32.95597733775311
37.29012008421952,2,0,0,2,23,21,19,6,1,0,393.2086147009343,600.4247593712053,40.958384607114596
37.64007308651197,2,0,0,8,23,0,19,17,1,0,2018.0400705366887,471.64612102636806,22.13804713685873
34.26564995478571,1,0,1,12,23,23,0,16,1,0,259.01808877706094,221.21429347978568,97.73384536859822
24.683703024123293,1,1,1,12,15,6,18,4,0,0,1239.5116526043562,623.0538934648272,2.3238617494807583
45.24314500079862,2,0,0,25,3,24,7,15,0,0,1088.2775940101662,271.32350830563325,28.306839064798012
41.87752210461536,2,0,0,13,11,19,3,5,1,0,1292.5686888023624,395.4886260985137,21.413245693084285
55.81513471916499,1,0,0,2,19,16,14,5,0,0,2875.9531935589484,1037.7184426878032,23.427048721988253
73.22717494209849,1,4,0,10,8,19,6,4,0,0,1115.4208569293535,816.8592067716166,43.06738602802044
49.50960824443686,2,0,0,3,16,9,23,5,0,0,10445.86620545999,1362.2704072758988,5.575506003645108
27.78723524813815,1,0,0,4,21,0,23,23,0,0,307.84572376690926,1.0,4.705794106273381
41.010769074238915,1,4,0,22,18,1,17,23,1,0,1440.9239387302573,283.17368768636607,20.70466056795695
33.38954568356604,2,0,0,11,3,22,23,18,0,0,929.1241069222298,293.523106654429,11.309170204344737
38.7869276203336,2,0,0,11,15,21,14,5,1,0,1249.3790067339019,191.90038621483745,15.297283178238683
38.93486727511444,1,4,0,22,6,0,5,23,1,0,2651.422120792441,515.9436927814002,20.819761249377724
46.03270593399743,2,4,1,14,23,17,5,25,1,0,510.92471067643737,268.6345656563871,75.02994136096714
43.792172286745085,2,0,0,18,23,11,16,22,0,0,7444.327720364193,56787.58172730059,0.8305016025123177
31.12728633030283,2,4,0,24,6,4,16,14,0,0,115117.25344848214,9763.522727413016,0.119360294117647
39.7927595948362,1,0,0,1,15,10,23,5,0,1,3491.2818010534475,1096.7457350895734,28.723886358487604
40.52837566588626,1,0,0,14,19,20,13,21,1,0,2042.2888512391028,649.1289501096438,14.370123419402557
38.05269831531473,1,0,1,23,6,1,23,15,1,0,783.6308233367891,777.2889280989866,19.74851949778724
65.39676882354708,1,1,0,13,5,1,18,4,0,0,5832.973543522503,1195.120012758843,14.900233606689842
37.79896440328365,1,0,0,13,22,4,10,14,1,0,3145.043301246677,920.461243330064,15.49595646740701
28.772845155005584,2,0,0,7,23,21,6,22,0,0,2258.01372618367,250.12081212660246,17.136299759750216
41.157739710539026,2,0,1,0,21,15,17,15,1,0,848.8848786614969,1019.6021819362622,3.143207002039351
62.632230374769485,1,2,0,22,10,7,4,4,0,0,2215.847919549402,1357.0877129749522,14.841982796100242
63.06486487050685,2,0,0,14,22,11,24,20,0,0,10466.24813721061,1703.786330205618,4.86921997822194
36.27286831900645,1,0,0,5,22,15,16,4,1,0,1439.6483054077735,523.5409349796172,2.7398761892802845
37.83026200017924,2,0,0,8,9,3,18,24,0,0,107283.35633218347,11084.563263453687,4.320476810067454
40.43276424867252,2,0,0,4,6,4,7,17,0,0,1140.8062247740827,274.8581897261202,45.97744619410447
66.19008843856979,1,4,1,17,3,22,17,21,0,0,12120.74991462898,10606.151343054697,1.0658936788230826
22.5394083981921,1,6,1,14,5,12,20,4,0,0,1745.5015120268586,708.6001109285328,4.5352835280759205
38.87599373563455,2,0,0,23,5,18,17,14,1,0,1.0,651.8817490730157,25.356671586311478
45.381917230741905,2,0,0,4,16,22,2,19,0,1,6800.951171673916,861.5612783891243,19.96521602812833
68.23164717017677,2,0,1,24,14,8,15,12,0,0,1434.9693081646985,395.4279029732147,0.119360294117647
26.372538171174366,2,0,1,20,10,22,5,5,0,0,158425.94116180888,115305.58733197828,2.0792993731350027
35.11288200869902,2,0,0,2,9,5,4,17,0,0,4086.5078830992798,713.4980776207346,0.6001914581304542
42.12769497998173,1,4,0,16,15,20,18,0,1,0,15250.785444181927,1566.259636072869,4.3746263756235555
45.490409758202496,1,0,0,12,24,9,6,7,1,0,1989.2744303160102,743.4660139802969,15.312627689050508
28.57291556657539,2,0,0,6,5,8,23,8,0,0,7382.343187300639,10879.635290505621,0.119360294117647
43.010860052528926,2,1,0,5,18,6,7,4,0,0,1714.1895417008623,243.7146186994202,71.16916930498564
59.80003699443839,2,1,1,0,24,24,3,21,0,1,1.0,2870.9836969612734,3.860220913466004
41.42954266509252,1,0,1,6,3,2,6,20,0,0,10782.54976534221,1574.6772471549966,4.4423452497611295
42.456535438998976,2,2,1,6,4,8,21,4,0,0,1155.5405309968155,550.9330568056555,24.258617964272318
48.470585797914055,2,0,0,7,23,15,15,20,0,0,1797.139837173945,449.38344410535404,17.03436312467463
34.6515675856899,1,0,0,8,24,2,15,9,1,0,1125.0077054518733,424.42391378883633,16.790709212605993
35.71251390297846,1,0,0,5,1,11,4,14,0,1,2369.9344444564063,376.1028238998227,9.889072090781978
34.792688162503275,1,0,0,4,9,8,5,5,1,0,120.55248957824483,239.69515963748847,26.25653286230532
36.41931353903602,2,4,1,8,23,2,24,8,0,0,3173.7915297411073,1717.9960452060418,3.219906730055367
26.95542397383482,1,0,0,10,5,22,8,0,0,0,6767.42024944134,6173.7592699234665,1.6149133614816096
36.4186937355487,2,0,0,16,11,21,7,23,1,0,4109.259651118955,1300.0954378267352,4.426055375672703
35.98918134093048,2,6,1,23,3,4,5,21,1,0,1.0,1.0,2.8166271191094987
44.038336273155494,1,0,0,23,18,19,24,17,0,0,10180.951671539602,7505.3068919325715,4.24890406561173
54.668286052682504,1,0,0,14,3,7,21,0,0,0,9995.212613710119,8833.290549938782,4.219463633809047
32.25798320701358,1,6,1,5,5,9,20,6,0,1,1733.427318993148,568.4579003896564,21.311817717565773
36.481792741031704,1,0,1,23,13,3,9,6,1,0,807.890842244613,335.4295590612664,35.35163975753835
42.21385935244177,2,6,1,22,22,14,11,17,1,0,2752.866134454044,843.8613391770505,26.38724608505375
35.724784241160236,1,0,0,12,2,4,17,5,0,0,1.0,932.3271553185225,0.119360294117647
26.73389971339847,2,1,0,12,22,6,14,19,0,0,891.5291031921926,275.3191166157399,115.12299677920441
55.32529993301283,1,0,0,2,18,18,22,20,0,1,345.75545718551325,517.0648410726294,21.887547580534363
39.957058697034725,1,0,0,15,15,10,6,14,0,0,2514.92161920729,847.2705152748899,58.88913907926597
40.09930342028739,2,0,0,11,20,9,17,4,1,0,2263.5585668271697,313.89858172667954,34.53522195590605
22.9770123190555,2,1,0,2,18,3,2,18,0,0,1076.1773732927268,353.6237125165941,56.55034196438545
39.37737615197151,1,0,0,15,3,3,23,20,1,1,1362.3871337620806,1190.2429043638895,0.7848033318381389
38.521817215292806,2,0,0,0,2,18,23,22,1,0,2567.6321590561042,321.79246950248825,21.019278000028308
33.98699020279538,1,0,0,0,13,6,24,5,0,0,1.0,324.0217296491665,2.0151586641222807
28.88816866838895,2,1,0,11,21,5,20,6,0,0,17401.300484417425,1576.4662764408756,3.098450229530151
29.776622053236387,1,0,0,11,17,4,2,21,0,0,120429.62798950003,4039.097648065958,4.12654545337772
26.5240232714242,1,1,0,22,16,0,21,5,0,0,971.8789753312523,577.9276340039895,35.80694391919053
40.150854424281405,1,0,0,13,23,18,18,7,1,0,566.7932761510194,220.09475992889742,48.60818046023966
28.016014437356716,1,0,0,3,14,7,6,6,0,0,9006.393489799442,1045.4658779589265,3.251723433086192
38.21992926509498,1,4,0,5,15,1,24,1,0,0,932.1232992448734,642.9966181257012,3.7075302787601845
41.6225320734238,1,0,0,13,17,11,13,21,0,0,1326.6621374436688,667.617323328519,2.752227632986532
28.292297650507706,2,0,0,23,24,15,8,13,0,0,82418.83749976686,1416.836838751525,4.202942094520283
