age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
34.66451793684062,1,0,0,23,5,15,18,23,0,0,5470.770950272652,688.2747965057729,8.877538782245578
28.6838754198283,2,6,0,7,3,8,13,17,0,0,1551.456334059502,570.6282002926923,4.393699432325173
29.04837618213763,1,0,0,13,16,2,6,8,1,0,2745.2680287293715,1580.5299704996705,55.41486489713188
42.89772785324898,1,0,0,1,4,18,3,16,1,0,594.1791344643173,384.75931354051033,21.127074141233805
20.361964570715433,2,0,0,15,4,14,8,17,0,0,1599.6557852085302,1.0,2.0596269173514106
33.448506349707586,2,0,0,0,16,14,24,18,0,0,2075.648160365952,1316.3484956226534,4.674425491624227
37.49022257757972,1,4,0,15,5,22,1,6,1,0,18817.824141095403,24469.850670203323,2.505893068440121
58.116283262516916,2,0,0,24,17,18,8,19,1,0,1350.697122526369,591.1373506811505,18.20915126923309
40.79305300537612,1,0,0,0,11,7,7,9,1,0,1020.0034882535743,716.595445877322,3.11284503507003
69.22294873705265,1,0,0,21,18,5,15,10,1,0,2478.2187791440438,590.9161682897682,32.1357244708189
46.63262895882919,2,0,0,24,18,21,19,3,1,0,1335.7895081919448,392.9713496058823,6.727454501784871
46.626554176306634,2,0,0,11,13,14,23,7,0,0,3309.644830568851,773.0582935915472,10.17483167563515
32.156908133515785,2,0,0,13,14,20,16,24,0,0,24780.673220722405,910.2384259303849,0.119360294117647
41.46790354252958,2,0,0,9,4,23,23,17,1,1,1863.2604030885618,271.844432428105,21.043206416455305
34.059095661295956,1,0,0,14,12,2,22,1,1,0,1.0,402.65336231852507,4.098263145249035
56.803703871755566,1,4,0,8,23,7,8,18,1,0,1404.9941972935549,4818.595519988136,3.465478013406782
34.42083422689975,1,0,0,12,21,9,8,1,1,0,2714.345642032108,687.8888883784157,24.422401617258046
43.81457092225648,1,0,0,22,14,8,15,9,1,0,11748.990098291246,1374.0975960715532,1.120443920639795
39.876201613293226,1,4,1,11,19,23,7,14,0,0,765.6440006572043,169.313250184212,5.860956782031092
47.55157794299988,1,0,0,22,16,9,2,18,0,0,366.3921587950608,425.1482359377424,33.94546411274395
26.37819536543102,1,0,0,16,16,15,8,16,0,0,1724.7721176990917,343.20333385831844,20.967828424408033
35.84664114850108,1,0,0,23,24,19,8,6,1,0,10277.124316766458,5203.28082572592,0.119360294117647
62.03628795082022,1,0,0,9,6,6,17,7,0,0,3253.805034900118,2143.9473627579405,1.7859659081069912
54.834027499670235,1,0,0,23,15,4,17,8,1,0,500.4998516529274,403.95807251401845,6.053217991116419
41.01554651951916,2,0,0,4,23,15,20,5,1,0,7849.791130396934,481.5599008273987,16.587456727586083
43.885450940719274,2,0,0,9,6,0,20,18,0,0,11104.174229961658,14179.277453491342,5.067314294491292
51.05489071515086,2,0,0,12,5,7,18,5,0,0,20371.793611949834,14563.383667486116,0.8884423168039444
41.23783390473099,1,0,0,22,16,14,17,24,1,0,225.40128988786455,472.89092287379884,16.757834057245095
45.53081669549454,2,4,0,16,10,7,12,5,0,0,8602.485630244932,9445.591424695782,0.37859570206472437
22.729833651038355,1,0,0,16,0,23,12,7,1,0,183.1769247112752,275.1873301013073,5.190632209726639
40.51394026557992,2,0,0,24,11,22,9,5,0,0,2901.669683887869,768.5217917096146,2.9934409465904177
35.77824069816098,2,0,0,1,23,23,10,8,1,0,2097.294742097889,1431.8688565670482,16.68140473046004
27.210168073116037,1,0,0,0,13,14,15,8,0,0,1670.2239514545056,660.193662013422,23.760996162106863
39.60048575078095,2,0,0,23,10,4,25,6,0,0,1706.2647113763821,9557.638831912145,2.6156056607659064
39.76785589071578,2,0,0,10,4,8,12,15,0,0,2909.3720801587433,278.32167443028936,13.69625186810958
34.25011661687327,2,0,0,1,0,16,17,16,1,0,1374.6637493516305,1516.7604079284824,1.9359372587145347
21.68398444536799,2,0,0,12,5,0,9,4,1,0,1.0,1.0,3.1724940694561345
42.753328161814274,1,0,0,12,4,5,17,16,0,0,9974.817786030682,5581.94453564425,0.33732678908991076
54.78180335036974,1,0,0,13,22,14,18,15,0,0,1760.8489447681964,918.8396292320591,1.7921405444247887
29.638453185856577,1,0,0,0,16,15,20,23,1,0,1166.1431934141806,1810.3014768522053,1.0645793581755822
31.29271648532236,2,0,1,15,17,16,21,3,0,0,4436.110483979541,227.25705245520749,4.413541003645427
36.35986738967719,2,0,0,7,24,22,19,5,0,0,423.50861459833527,332.74390514922845,4.166888379976807
44.87263922632336,1,0,0,16,12,4,19,20,1,0,1177.0334639843904,1147.726287506012,1.1114805343849015
18.00802552481278,2,0,0,9,7,14,10,23,0,0,5493.9095961567455,1.0,4.33304621522529
54.11037077746895,2,0,0,8,24,20,8,24,0,0,11118.479667046993,9115.294367546101,3.34408561703671
35.292964672332154,1,4,0,23,22,7,5,5,1,0,6212.213668490698,1466.3204231729753,26.186412803784854
49.84129111693255,2,0,0,4,8,5,23,5,0,0,1237.210547633215,151.24709082563544,69.20978988837123
26.764092185497393,1,0,0,12,24,15,11,9,0,1,1510.8771522492486,247.47243056959064,75.10186223007871
31.927892161645637,2,0,0,4,12,8,21,5,0,0,385.71000455482204,1.0,3.325527295516077
37.72826669558949,1,4,1,7,12,9,24,21,1,0,1301.574417215284,1100.8692486116418,23.187876368332997
47.712316716880544,1,0,0,23,15,15,8,18,1,0,310.8476132588512,426.44263549766424,8.038901849273747
24.68068699429087,1,0,0,9,4,15,15,15,0,0,510.77139158610134,260.318356617826,3.732197867895434
45.41324174481751,1,4,1,7,0,0,7,9,1,0,1701.0693939053976,801.8519285558126,12.255678868796803
40.75967605632394,1,0,0,10,18,4,7,16,1,1,613.4469926864163,855.1441076904499,35.86411158413506
24.041872532450878,2,0,1,14,5,20,24,23,0,0,9998.503252792405,21980.509131427545,1.3010026312587342
35.16386261639799,2,4,0,6,5,19,21,18,1,0,1817.8754649596456,1398.9122136059532,3.1993628826499556
23.975066988855986,2,0,0,0,13,14,19,6,0,1,1217.013844241868,283.93009724424934,7.582495329448342
36.29340648153562,1,0,0,17,14,24,15,24,1,0,1047.7010794006633,505.33280439115475,16.19779106604099
25.077107667705615,2,0,0,7,1,20,19,16,0,0,576.3521640184799,682.9770556590657,4.127210706808906
42.47927903942274,2,0,0,12,8,20,8,13,0,0,1126.5058930914506,493.1746984716409,25.32766633805756
62.41295044244273,2,0,0,24,7,7,6,14,0,0,2426.3950685605187,560.219476652428,0.119360294117647
46.99570721777683,2,1,0,9,16,15,15,20,0,0,1380.5171761314066,489.35478576193566,34.85413073414104
28.26712358390572,2,0,0,0,17,5,19,17,1,0,264.49681880420417,319.1036157380315,3.5446155539887294
28.267206142257923,2,0,1,0,9,14,23,25,0,0,588.5005741607159,117.49303279047558,6.288288771062
34.17304104275125,1,4,1,23,18,4,17,8,1,0,1292.7292902498039,676.811088189397,2.6339240722330026
18.003094870017232,2,0,0,2,5,3,18,19,0,0,816.6468127805095,198.72421963919646,34.05452198161858
50.22736026614555,1,0,0,15,8,23,19,4,0,0,3758.3914672310575,189.87037613775442,16.30995443536933
36.35438416531161,2,0,0,2,11,15,19,7,1,0,1326.1087082722,188.04728985041902,23.320125018536995
28.709449167509568,1,0,0,3,15,15,13,8,1,0,1267.7384883048724,454.32745311847054,18.760660433379037
23.419316094792727,2,1,1,9,5,13,5,9,0,0,1428.814877291229,1.0,5.312958314645782
59.95230535774326,1,1,0,12,17,2,8,18,1,0,1.0,493.98409817814434,25.751987935852533
31.075647845473746,1,4,1,6,19,8,2,9,0,0,1281.5283357449744,802.8734221839811,28.8766517840522
49.5244061187994,1,0,0,6,10,5,22,1,0,0,12817.53135169086,7534.588501636525,0.119360294117647
39.76262244715558,2,0,0,0,12,16,21,3,0,0,2347.482667783276,740.779500848628,80.91585596884802
21.26271877048149,2,0,0,6,6,2,6,17,0,0,80.27979610592433,1.0,31.599454424756637
66.28878025091917,1,0,0,21,4,13,17,24,0,0,673.7038248820436,456.64749426340006,4.059020611490909
32.31001730355428,1,0,0,5,4,14,23,5,0,0,1535.8991289759867,177.2079082948623,12.486594559734598
33.36219924535875,1,0,0,11,13,0,7,22,1,0,1363.5881532820777,906.4715774399576,2.5297259884285386
26.18419414090586,1,4,0,2,15,15,8,17,1,0,615.833028521907,448.5847253877114,23.298370767387077
44.50426486749763,2,0,0,22,13,14,8,23,1,0,2224.667483343643,210.1473668633381,42.20764799816628
43.98409815541389,2,0,0,3,4,20,15,24,1,1,3136.0483015738537,390.46459114666453,11.08252032457785
45.33183852566034,2,0,0,1,9,19,23,8,1,0,607.971259514049,788.5602749169468,6.092053576455672
45.45672219905981,1,0,1,23,7,16,8,25,1,0,1554.423744737247,408.45620579518885,26.443707610848467
36.54881138376851,1,0,0,15,4,22,0,19,1,0,12149.925864953131,770.601147658952,6.26466581825105
36.8275386057956,2,4,0,2,12,10,7,18,1,0,2414.4292867483273,10.247075405355645,2.370962892785382
39.479418650169656,1,0,0,9,15,9,24,17,1,0,1134.3673923823785,375.0158073677271,14.261716886728568
43.59396408992884,2,0,0,22,9,6,8,5,0,0,726.0412241014928,18.925312191185753,19.407902160801655
28.603388944765765,2,0,0,15,25,14,23,7,0,0,148.38368051124417,732.7245390202759,5.654079825572903
44.92276539064339,2,0,0,13,23,15,8,21,0,0,2473.448931460227,686.5275882003309,23.607014048078504
60.29090008837025,1,0,0,18,15,22,4,8,0,0,8965.284953291719,7231.257713977166,2.118384495953512
37.33434483390673,2,0,0,12,2,22,22,18,1,0,612.6125484426095,521.5396717248427,23.824770417063284
56.23288770341071,2,1,0,12,10,17,19,23,0,0,1124.7114963258216,434.7935688606217,28.329651579794223
54.25806791595286,1,0,0,17,17,0,24,15,1,0,938.7097267342914,1142.9357528959445,14.235794461845945
26.3340299571266,2,0,0,13,15,21,9,4,0,0,6973.099595329466,1882.6297557957291,0.5117739896290483
23.810514433195898,1,0,0,2,3,0,25,7,0,0,1180.1412323555658,149.80997192218348,3.203070715776935
35.1942852278562,1,0,0,16,15,20,5,15,1,0,2119.837503282016,526.310762787227,18.63891599672797
34.36044411682974,2,0,0,7,11,19,7,4,0,0,2536.0701236754685,916.6900394849558,5.1812313910148635
35.3948493862711,2,4,1,4,5,11,19,23,0,0,1345.820820246281,814.7951982625841,17.389609384537877
37.37694530001207,1,0,0,11,7,10,18,23,0,0,1319.6781771682251,477.5016139266261,5.976257424187356
36.75475065511214,1,7,0,11,18,22,14,19,0,0,6270.940890911366,659.4845984200314,10.67924116951237
30.985804391358403,1,0,0,7,17,2,14,25,1,0,1730.9235517177854,421.69660253882796,30.061324616870237
63.13094570839967,1,0,0,22,13,19,6,23,0,0,1627.6123776565937,357.5449242579641,23.35124175513186
24.90359766064055,1,0,0,10,8,14,16,16,0,0,957.3418321842271,356.0756290607456,3.73664651416752
34.71282010804083,2,0,0,8,1,17,7,25,0,0,2558.828778277653,690.4204456938791,1.716904320003331
51.49582707561628,2,0,0,10,22,17,4,15,0,0,6455.6064045369885,717.1641900164966,7.894872570131928
40.4578484041511,2,0,0,6,23,4,7,15,1,0,639.0974922731708,371.2136419876408,48.82772877723787
39.69930102076398,2,1,1,24,22,4,24,14,0,0,214.24471880226633,59.1648192574188,29.3142243570083
41.09026329865516,1,0,0,22,13,4,23,6,0,0,18905.241790494358,1067.5718806244731,2.9716644514800405
38.47947268375604,1,0,0,14,9,6,17,19,1,0,1444.1318619880437,1204.21031942838,26.51545475003261
53.86223322088829,2,0,0,11,3,22,7,22,0,0,5695.143028716369,902.145110315402,19.003744268792374
39.26847614798969,2,6,1,8,13,17,23,6,1,0,1631.6803682665209,5483.930862370193,16.10129315123262
34.16251359197581,2,0,0,1,12,19,17,22,0,0,1861.6120130876157,526.1490591340919,3.1267510169208137
28.32760302885892,2,0,0,16,8,18,16,2,0,1,1.0,148.35661673053255,8.57990900458311
22.669370821602584,2,0,0,4,4,20,13,6,0,0,75137.16789004904,204121.183156713,0.119360294117647
26.127083492898684,1,0,0,15,4,0,24,2,0,0,1884.5847330264437,1033.3115644570942,3.6816941797963945
35.00846530897103,2,0,0,9,8,14,17,17,0,0,686.9207613534176,189.95754248790297,25.65868496998965
36.8415871601825,1,0,0,15,22,6,6,20,1,0,718.6566143110566,332.2319583904872,56.311957778359066
28.31696702076794,1,0,0,4,16,14,8,18,1,0,345.7070280123344,150.47651895797276,16.127355418123507
26.032867667712264,2,0,0,5,1,18,9,13,0,0,1123.8019209327827,335.48220848486056,2.127985888844559
36.73145604938815,2,0,0,4,24,18,5,3,0,0,2358.2300483177705,263.09947279369084,9.834238275569898
40.14468861918957,2,4,1,10,15,5,16,24,1,1,646.5743452536097,194.56408558389103,21.48275205306174
23.268432138770944,1,0,0,3,4,20,18,18,1,0,1571.2610788147067,1336.2603476333388,3.9231141374101295
28.277022408219747,2,0,0,14,5,24,23,18,0,0,527.9227510912558,246.86087359018336,88.22852516235972
70.87719250191994,1,1,1,8,13,22,22,24,0,0,19920.61966109834,1494.2164995337737,2.5032390012992614
43.504658553395075,2,0,0,10,21,24,22,7,1,0,2451.800665174985,387.5600584407033,18.650229955506667
43.34725290558249,2,0,0,4,13,23,11,24,0,0,3630.2274963873656,2129.5477898473364,3.1058738346529084
72.79430347449531,1,0,1,13,0,19,8,5,0,0,11867.659440114612,1688.8908986831557,0.119360294117647
34.7557087384961,2,0,0,22,2,14,24,10,1,0,983.559516505872,259.43884162660925,28.21927025119277
22.650579709865976,2,0,0,11,24,7,6,18,0,0,1107.6607112669471,190.454704743339,15.331009984028267
27.005886127781892,1,0,0,10,6,5,4,16,0,0,1260.5365068444805,522.1522360651967,2.3825779183498157
39.68945287461064,1,0,0,22,15,0,8,14,0,0,12906.035608702086,12691.871070744583,0.5937363956400223
33.98264449491573,1,4,0,2,13,22,17,15,1,0,576.7388781587645,429.1174010229994,13.924782685879471
32.868565080960096,2,0,0,15,6,19,17,21,1,0,1523.6875226586635,709.7292144084142,4.561229086317773
51.331691410852656,2,0,0,12,11,17,12,23,1,0,614.4650841908913,812.4393661757853,2.7199393041199125
43.12676507552441,1,0,0,13,5,11,21,0,0,0,7083.17304694017,1291.2777111780567,5.909712898464592
58.08972901016004,1,4,0,9,21,0,6,14,1,0,446.9225614658219,275.6998397970482,26.20623761317215
61.45690031708023,1,4,0,8,1,22,17,7,1,0,2542.648159971514,362.1563856456329,28.252484617911545
54.00323573662072,1,4,0,0,0,20,20,21,0,0,2735.73443431622,9757.780570533898,1.791671683734034
42.47479449556193,1,4,0,23,10,19,5,24,0,1,2423.411579756901,1146.4292806589342,17.47470576624031
25.479407897731285,2,0,0,14,3,0,25,8,0,0,1332.9466018458652,90.45214661685873,23.757644048381824
37.256550464826134,1,0,0,3,9,14,19,16,1,1,1214.7625469971024,440.01987596490596,11.30134913058544
60.82206287514688,2,0,0,13,23,8,15,24,0,0,11143.479011231382,1749.5407829156147,0.119360294117647
56.247967048880824,1,0,0,5,17,15,6,15,0,0,848.6281680813918,447.84185594608164,14.26836757106738
55.04429740780948,2,4,0,23,11,13,23,17,0,0,114990.96236020507,137848.95400429494,2.0587493547351716
32.46234587537218,1,0,0,21,18,20,20,14,1,0,972.8232842711442,289.70340134256577,20.918679942734496
56.02846140353256,1,0,0,15,5,5,24,11,0,0,2673.186958413835,665.2563470345331,1.4283453837068016
37.520851495055844,2,0,0,11,7,4,9,21,1,0,821.618115356994,421.65444152038424,7.9381186292531964
43.76153841084106,1,4,0,22,5,23,12,10,0,0,16399.86696489199,1581.2890466012364,3.280842298753444
39.84214270331829,2,0,0,11,9,15,17,19,1,0,958.1744783151682,9110.54252962651,2.7629131650611054
30.093292007469525,1,0,0,13,6,4,8,5,0,0,1746.7952542336225,1054.521193649699,0.9482355433875225
30.64966717966962,1,4,0,6,7,25,9,5,0,0,1705.6962979310338,312.2472504807483,20.11738838499573
37.92867231712667,2,0,0,16,8,7,4,11,1,0,10990.322941126853,1820.386582084824,11.496354401672228
38.88695345507072,1,0,1,21,19,3,22,7,0,0,3075.4912167394423,1284.2759600335612,4.422867028555986
54.875985191372514,2,1,0,18,5,21,3,5,0,0,614.431519417401,205.57628879832487,15.016107513629262
39.703956099127154,2,0,0,10,14,22,11,17,0,0,4313.171141336136,873.9039239455859,22.278010719477916
32.50904293262695,2,0,0,8,22,13,23,1,1,0,1.0,1.0,44.382054605895874
65.80335785946299,2,4,1,14,6,8,13,0,0,0,1130.3771401853387,181.13270505607187,10.349229148072176
43.69219054659892,1,4,0,18,10,4,12,15,0,0,1011.8256995260053,7555.61420365855,2.4026109895122145
36.5479941285988,2,4,1,13,22,23,14,14,0,0,1150.1099604259214,486.24451439675227,18.06350581762962
27.46460260202434,2,0,0,8,6,19,7,12,1,0,1565.1832775178577,166.67512000624555,72.70982630230336
37.08873406638043,1,0,1,15,16,21,2,6,1,0,1350.482068227649,425.6009854267363,17.24066284264481
63.63735458563706,2,0,0,12,7,5,22,16,0,0,1.0,558.5496981091613,16.865362167934762
51.197372269472055,1,0,0,21,22,20,13,19,1,0,920.3342119902699,479.36739454114166,92.71920136440967
36.573806907348406,2,0,0,8,21,12,23,7,0,0,2270.9875300682893,295.9821043534702,24.734050241289168
35.498388444261046,2,0,0,11,6,21,23,22,1,0,1008.3725749940439,511.8095204916684,1.3876880398838525
35.324191080370056,1,0,0,12,3,3,20,19,1,0,1270.4692823137848,370.81963053031575,21.810222823953172
47.76113739796958,2,4,0,8,15,8,20,23,0,0,1821.3436500704465,500.1899823253243,7.101865906083949
46.577588992461706,2,0,1,12,15,15,6,19,0,0,7365.842762643417,4148.782141929046,4.165132512876147
38.22195035572377,1,1,0,4,1,18,9,4,1,0,2463.952911291334,970.7084369773399,3.913802477765268
59.967927808417144,1,0,0,5,16,16,6,19,0,0,7403.296726908948,3001.58086385813,4.686820625201955
25.07185184204173,2,0,0,15,0,0,11,25,0,0,1557.8968446898807,328.31074664911716,26.788795482665698
33.68277931767045,1,0,0,10,23,3,23,17,1,0,1262.9469370778475,484.70855560747583,16.00661318253164
46.933180524164996,1,0,0,13,20,1,19,24,0,0,1929.4414155640088,657.3857026311551,11.337695454354087
46.02461519636069,2,0,0,4,24,21,18,24,0,0,2008.8369692682252,1073.4903335838967,1.6943250897992104
36.525750975219374,1,0,0,21,3,19,24,16,1,0,1271.5340648156684,275.48930135919784,25.935199234323715
38.38707114025977,2,4,0,24,25,13,18,23,0,0,1538.7914159966365,112.30346473248102,0.119360294117647
36.78050402127031,2,0,0,2,22,8,17,19,0,0,961.7761583219625,408.10499236396487,19.38522980277318
54.137585247115425,2,0,0,10,18,14,3,23,0,0,3620.4083616511643,688.4657951040845,10.810334233391346
28.153160021547887,1,0,0,12,13,0,23,8,1,0,260.99073846476153,531.5454028405184,0.1645303126973361
40.4405002816278,1,0,0,23,16,5,15,4,1,0,1170.57626087291,912.7085638563655,54.30934282051981
28.53761667866067,2,0,0,10,6,5,16,10,0,0,151.13311495686276,489.3625483668775,6.187200733559816
38.60160673179907,2,0,0,6,8,21,17,23,0,0,2605.4807566372797,265.8540716740482,15.982554687840203
39.83194304004428,2,0,0,5,3,22,7,3,0,0,14577.451150418103,18830.77985679273,1.761473062649783
41.76021986747275,2,0,0,13,3,5,11,20,0,0,4287.177382003348,1005.0339649518828,8.862355215727042
28.059474140501173,1,0,0,14,3,8,15,13,0,0,285.12153299464785,177.8369163212572,43.03874060695931
51.00592741707552,1,4,0,13,3,2,7,24,0,0,3059.5023971389624,458.1746238302617,29.179968470050603
30.817028996529054,2,0,0,13,5,19,23,10,0,0,1.0,327.86581902159134,21.0882087715596
34.35905611119157,2,4,1,13,5,5,17,20,1,0,3498.2500877784128,400.14645571799156,31.217768891507262
35.40282678841301,1,0,0,0,8,15,18,6,1,0,1503.2650811813203,823.7340600650972,3.4932080512562074
33.88415453322018,2,0,0,9,0,17,21,23,0,0,1590.5179685483258,293.89094154127275,0.667097716838958
67.29663446346257,1,4,1,22,15,23,24,1,1,0,2704.210518928334,884.412298545378,22.21549692514461
26.208537692042434,2,7,1,14,19,18,15,20,0,0,2004.193162981653,189.84522174235127,7.446556299039864
43.671224623235474,2,4,0,24,5,19,14,14,0,0,1577.7576905664905,498.12990696822317,19.777813721362282
40.971964771678365,2,0,0,2,7,18,4,15,0,0,1779.7983572018063,150.53861979750752,51.09632633413021
34.96122140795374,2,0,0,6,24,23,3,4,1,0,2282.4812473161783,600.1478758451258,2.0490454491499435
22.201162675349096,1,0,1,5,13,23,17,7,0,0,570.4571109258661,1.0,2.5414535755279752
35.858688357427425,2,0,0,8,3,24,20,4,1,0,482.0163302627818,175.42002038413347,59.26481914796945
27.776288867374035,1,0,0,0,9,15,17,12,0,0,1927.1267947778283,1238.3590851850486,7.1907657487708505
54.3068784908877,2,0,0,15,22,6,18,23,0,0,1579.4154007857899,409.5610733558244,11.557886775063782
36.95884096410974,1,0,0,9,24,4,4,22,1,0,18071.01319941927,2470.125148657407,16.828174429920466
37.89239924773664,2,0,0,22,10,9,17,14,0,0,129036.42327359648,64947.80798595575,3.9948615581013334
40.56224243678013,1,0,0,14,12,22,14,4,1,0,1043.4710188844545,539.0997655349106,22.602347801042345
64.12049947373134,2,0,1,12,9,2,7,24,0,0,1922.248814259066,1146.5367719975948,10.877923907465041
23.50354145070183,1,0,1,2,16,4,25,12,0,0,6489.036504053383,439.4914558918606,5.005829203798355
45.59790847504285,1,0,0,2,7,15,9,4,0,0,7064.82297763592,6412.227589768871,1.8735539679813982
41.866010760075476,2,0,0,23,4,15,6,7,0,0,1494.0115728155258,418.12965593978504,32.121065115568875
34.31470332781255,2,0,0,11,4,20,4,16,1,0,518.4425006931153,226.8878688443835,67.61603679556225
35.65187852781418,1,0,0,14,17,17,14,4,1,0,992.8602553029349,972.9654588065773,2.717585761035152
51.535034660563646,2,4,0,1,8,21,2,23,0,0,866.7977989023077,253.775576897583,108.0365764412765
48.30414683871497,1,4,0,5,23,10,8,11,0,0,2981.5398195143994,569.8625837520392,2.7615464415429614
58.42540073035174,1,0,1,22,9,13,15,23,1,0,1446.642776762047,402.1839024891219,100.70314360600352
63.88033974657654,2,4,1,24,7,15,2,22,0,0,389.95103355951073,1.0,69.5098706339093
64.67822080194838,1,1,0,2,15,22,22,14,0,0,2219.769903394646,1203.6586411687722,2.8211861281374233
40.30206522478161,1,0,0,24,14,8,23,6,0,0,1139.0374511167877,473.4894137891628,46.747118082468184
45.54808790810404,1,0,0,13,11,15,14,4,0,0,239.04033559564255,1061.2917850852011,17.52731313290195
41.01008197780155,2,0,0,11,4,15,24,9,1,0,1898.85692424273,1119.246712130997,5.8436982304252165
43.68771521124707,2,0,0,10,17,17,8,4,0,0,1883.9558430517172,632.498376391902,13.168867340145464
33.31971810412081,2,0,0,21,17,3,9,19,0,0,13326.43719373002,19560.176709866057,4.159238370173545
25.465034955924683,1,0,0,3,14,2,6,23,0,0,1841.7322570573697,395.1553377664875,5.047578712469704
31.758299777484854,1,0,0,23,7,18,6,5,1,0,1.0,58.261097975219286,4.073193868214744
46.91483221589987,1,0,0,16,11,6,5,8,0,0,789.8878365492383,867.4885753850945,0.5484554595392597
45.08388254066955,2,0,0,22,6,4,23,0,0,0,323.49985462601467,425.3418862656047,31.68857661850769
23.924700942047295,2,0,0,3,15,5,7,7,0,0,874.3203239495316,133.50023525888446,2.3195168298689692
62.492408395774106,2,0,0,11,23,20,15,24,0,0,1011.6434621706723,1469.5906130884398,15.321485609411596
25.75900993067897,1,0,0,1,2,6,21,18,0,0,203.57040158720906,499.0751670753406,0.6712489414127951
38.11790111092041,1,0,0,6,17,7,8,11,1,1,48.39553889978197,206.9080199697991,5.8721276982241015
32.492206236524034,2,0,0,22,17,19,17,9,1,0,601.6218233003107,705.4838694683273,3.061985654899207
41.44475335101813,2,0,0,21,11,21,12,16,1,0,1810.720384276497,341.9464140512647,77.63595070716431
63.472693451567004,1,0,0,12,4,11,19,16,0,0,12129.54292832494,9201.761800251492,0.119360294117647
36.7087217460167,1,0,0,1,14,6,7,25,0,0,2052.7140399166383,667.076463088489,2.9948031177356293
27.79751791686641,2,0,0,23,13,14,8,15,0,0,7587.118143375841,674.071270108812,18.311821444933088
55.114508901222976,1,0,0,8,3,14,24,21,1,0,2320.078288907463,338.8880662172286,21.459606468417473
60.60922621857422,2,1,1,10,12,21,10,9,0,0,1726.2242137122153,852.2938095201605,23.367744686904004
36.82241902899036,1,0,0,15,2,6,17,8,0,0,7892.422391382272,1.0,7.80764937451773
41.313671642745476,2,0,0,12,18,2,17,18,0,0,1796.1286233357332,9565.156585860777,4.322330131670149
42.206355125990754,2,4,1,15,0,8,7,16,1,0,2569.245186170695,1076.941729956706,28.887827176252884
50.27204913861938,1,1,0,14,5,8,6,16,0,0,1821.9115390662091,423.49414926333947,26.935235891991805
43.33142241616955,1,0,0,9,3,1,9,4,0,0,256124.93219840954,9872.048513937403,1.3272124294583514
40.24704296708519,2,0,0,10,3,0,6,8,1,0,1843.4741189587767,262.33820420065314,14.350361916870353
27.748356105644763,1,0,0,18,4,0,25,2,0,0,2060.9154724447985,111.93808899147763,3.9563794568704793
39.57778677620827,2,0,0,14,7,18,7,13,1,0,959.3922802219105,601.0589375295175,24.52438549625534
60.535751000651395,1,0,1,2,5,20,4,17,0,0,494.59484900245775,560.4519807438614,3.6091659091228037
35.433314744867445,1,0,0,16,12,4,4,2,1,0,2058.5770266631494,396.95104753868446,2.6267221508114122
55.27635880909761,1,0,0,17,16,10,16,0,1,0,1226.635366374145,340.2386409640578,24.049495264500244
43.31894736575025,1,4,0,18,15,20,6,14,1,0,8345.295255245304,394.4568959054314,1.9451232054239005
38.89265865762812,2,1,0,13,4,5,16,10,0,0,674.0471123554092,183.74408091242583,12.316222899346194
21.95068582712331,2,0,0,1,21,14,9,5,0,0,661.8592636043221,20.854526917077237,18.12594842391278
57.68188595344293,1,0,0,8,1,9,9,23,0,1,1452.4475046517146,226.02248653468297,9.315253086966809
62.24616299520569,1,0,0,4,18,15,19,7,1,0,12604.087651779177,1936.9785380503522,2.0702059576206473
39.07651751827942,2,0,0,24,18,14,1,10,0,0,1723.3289373289267,115879.34197866474,0.8074133158505137
41.21423568384157,2,0,0,4,1,18,22,7,0,0,1747.6121069398946,313.6671849915809,15.993919685646684
40.85593260042462,1,0,0,12,23,5,11,15,1,0,1190.3266726510276,896.7011243618515,30.338221871929626
38.73114601482186,1,0,0,10,1,9,4,12,1,0,2164.3044748245206,2085.0325096147744,16.367175013506184
24.05385465707066,1,0,0,17,12,20,13,4,0,0,1.0,179.6141380572568,2.2440852917880716
34.06435017817472,2,0,0,2,6,0,11,17,0,0,1491.975981685394,605.2165531824563,5.008623888680905
21.398018928864403,2,0,0,6,8,14,10,5,0,0,1.0,574.5154173056457,5.469015184764423
38.53549459593415,2,0,0,14,2,19,4,19,0,0,825.8625008390319,441.1007890747954,57.78387720084697
33.02893374361548,2,0,0,7,14,19,9,23,0,0,3166.157341884933,1327.28138397667,0.7498535171488436
30.395680210729005,1,0,0,7,16,15,4,6,0,0,1.0,1.0,7.676606588235347
42.441176354409826,1,1,1,9,17,3,24,22,1,0,1546.1555535228845,746.3392888686487,19.67184497504851
24.969928623519024,1,7,0,14,18,14,24,6,0,0,680.8028022025711,182.3048880305543,2.6338945323908636
59.28572119168748,2,1,1,23,3,20,17,19,0,0,659.4687292266035,1.0,4.93533311240178
49.55626569943257,2,4,1,18,15,1,19,20,0,0,2088.7075244544244,601.4310092579898,3.3860470544774834
36.75435858513473,2,4,1,15,4,4,4,6,1,0,2096.999821619391,1004.5688901054241,4.143234115335025
38.003704266335966,2,0,0,0,16,16,5,19,1,0,1410.2556364877091,330.03961505967743,23.926433037392954
56.39077583842922,2,0,0,22,24,23,0,23,0,0,177879.25156458525,1260.3350197754244,1.0910497544346174
