age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,2,41401,0,8,2,2,0,4,1,0,5,40,38,0
32,2,186354,11,15,2,10,0,4,1,0,8,68,38,1
50,2,489715,11,15,2,13,5,4,0,11010,8,69,38,1
42,4,337043,11,16,4,9,1,4,1,0,1,26,38,1
37,2,186354,10,9,0,11,1,4,0,0,7,39,38,0
25,2,186354,6,14,4,3,1,1,0,0,0,39,38,0
25,2,186354,14,10,5,6,4,4,0,0,0,40,38,0
46,2,489715,10,9,2,2,5,4,0,0,9,40,38,0
37,2,186354,0,8,2,2,0,4,1,0,5,52,38,0
42,2,109546,10,9,2,13,0,4,1,0,7,45,38,0
46,2,109546,10,13,5,3,4,4,1,0,6,51,38,0
57,2,278345,10,8,2,6,0,4,1,0,9,51,38,1
37,2,154985,11,14,5,0,1,2,1,0,0,68,38,0
63,4,278345,10,9,4,2,1,4,1,0,3,19,38,0
32,2,278345,14,10,4,11,3,4,1,0,0,40,38,0
19,2,278345,10,9,4,11,3,4,1,0,1,46,38,0
46,4,229350,8,12,2,9,0,4,1,0,9,62,38,1
46,1,186354,10,9,4,10,1,2,1,0,5,39,38,0
32,2,186354,8,14,4,0,1,4,0,0,1,23,38,0
37,2,186354,14,10,0,3,0,4,1,0,2,40,38,0
32,2,154985,8,13,0,3,5,4,0,0,8,61,38,1
37,2,186354,14,10,2,6,0,4,1,0,8,46,38,1
42,2,229350,11,14,4,3,1,4,1,0,0,46,38,0
32,2,337043,11,14,4,7,1,4,0,0,2,39,38,1
42,4,186354,10,9,2,6,0,4,1,0,9,45,38,1
37,4,109546,11,14,2,3,0,4,1,0,3,69,38,0
50,4,109546,0,6,2,13,5,4,0,0,7,28,38,1
46,3,154985,10,9,2,11,0,4,1,10991,10,62,38,1
25,2,229350,8,13,5,3,4,4,0,0,3,32,38,0
32,2,186354,10,9,2,6,0,2,1,0,8,40,38,0
37,4,386254,10,6,4,6,1,4,1,0,2,50,38,0
50,2,109546,7,12,2,3,0,4,1,0,8,48,38,1
37,2,154985,4,3,2,7,0,4,0,0,6,40,23,0
25,2,109546,8,9,4,3,1,4,1,0,1,39,38,0
37,0,229350,14,10,2,2,0,2,1,0,2,40,38,0
32,2,337043,14,10,2,3,0,4,0,0,5,50,38,1
32,5,186354,8,13,5,3,3,4,1,0,4,30,38,0
50,2,154985,11,14,2,2,0,4,1,0,7,52,38,1
50,1,41401,14,10,6,7,4,4,0,0,0,28,38,0
19,2,41401,4,6,4,6,3,4,0,0,0,21,27,0
42,1,154985,10,9,0,7,4,4,1,0,5,48,38,0
42,4,154985,0,6,6,13,1,4,1,0,3,39,38,0
37,0,229350,14,10,2,10,0,4,1,0,0,40,38,0
32,2,154985,10,9,2,0,0,4,1,0,9,39,38,0
37,2,186354,14,10,4,7,1,4,1,0,0,44,38,0
63,4,41401,10,9,2,6,0,4,1,0,9,40,38,1
57,2,109546,11,5,2,13,0,4,1,0,8,62,38,0
25,2,229350,7,11,2,7,4,2,1,0,1,40,38,0
32,2,154985,8,13,0,11,1,4,1,0,7,39,38,0
46,0,186354,6,14,4,0,1,4,0,0,3,45,38,1
37,2,109546,6,13,0,9,4,4,0,0,2,40,38,0
46,3,41401,10,8,2,3,0,4,1,0,10,41,38,1
57,5,41401,6,11,0,3,1,4,1,0,6,40,38,0
42,2,186354,7,11,4,9,1,4,1,0,0,40,38,0
42,0,109546,14,10,0,3,1,4,0,0,2,69,38,0
25,4,186354,10,9,4,6,3,2,0,0,1,27,38,0
50,5,278345,8,13,0,0,4,4,0,0,4,44,38,1
32,2,109546,8,13,3,9,3,4,1,0,4,48,31,0
37,4,278345,14,10,2,3,0,1,1,0,6,40,38,1
25,2,109546,4,6,4,6,1,4,0,0,0,20,38,0
25,0,229350,10,9,4,3,1,4,1,0,3,39,38,0
19,2,41401,10,9,4,7,3,4,0,0,0,1,38,0
25,2,154985,8,14,4,9,3,4,0,0,0,4,38,0
42,0,41401,10,9,2,13,0,4,1,0,6,84,38,0
42,2,186354,8,13,2,0,0,4,1,0,8,40,38,0
37,2,41401,8,13,2,9,0,4,1,0,8,19,38,0
19,2,186354,0,8,4,7,3,2,1,0,0,17,38,0
32,3,337043,8,14,4,3,1,4,1,0,5,39,38,0
46,2,229350,7,11,4,2,4,2,1,0,0,27,38,0
57,2,109546,4,5,2,2,5,4,0,0,7,40,38,0
50,2,109546,10,9,2,6,0,4,1,0,8,39,38,0
37,4,386254,10,9,2,2,0,4,1,0,8,40,38,0
42,2,186354,14,10,2,6,0,4,1,0,4,46,38,0
19,0,386254,14,10,4,2,4,4,0,0,0,40,38,0
37,2,337043,0,11,0,11,1,4,0,0,3,39,38,0
25,5,386254,14,10,4,7,3,4,0,0,0,40,38,0
42,2,278345,10,9,2,2,0,4,1,0,2542,40,38,0
32,2,41401,7,11,0,3,1,4,1,0,3,40,38,0
37,1,186354,10,9,2,0,3,4,1,0,6,39,38,0
46,2,109546,14,10,0,11,4,4,0,0,2050,46,38,0
37,4,229350,0,8,5,0,1,4,0,0,0,42,38,0
25,2,109546,10,9,4,0,1,4,0,0,3,1,38,0
25,5,186354,14,10,4,9,3,4,1,0,0,54,38,0
57,2,337043,8,12,0,9,1,2,0,0,6,32,38,0
32,2,186354,0,13,0,11,1,4,1,0,6,23,38,0
42,2,154985,14,10,4,6,4,4,1,0,1,46,38,0
32,3,386254,10,9,2,9,0,4,1,0,9,21,38,0
50,0,386254,14,10,2,2,0,1,1,0,2036,40,38,0
32,2,109546,11,14,5,0,3,1,1,0,0,40,38,0
46,4,386254,10,9,2,3,0,4,0,0,8,39,38,0
32,2,229350,10,9,4,6,3,4,1,0,2,21,38,0
37,1,337043,8,13,2,13,0,4,1,0,7,66,38,1
37,4,337043,10,9,0,2,1,4,1,0,5,17,38,0
50,3,186354,10,9,0,7,4,4,0,0,6,26,38,0
37,2,186354,14,10,2,3,0,4,1,0,5,40,23,1
32,2,278345,8,14,4,2,3,4,1,0,1940,35,38,0
19,2,186354,5,5,4,7,4,4,1,0,0,25,27,0
46,2,186354,14,10,0,0,4,2,0,0,3,40,38,0
57,2,186354,5,4,6,6,3,4,1,0,5,17,35,0
50,1,109546,7,11,2,3,5,4,0,0,7,40,38,1
25,2,109546,14,10,4,11,3,4,1,0,0,43,38,0
42,4,154985,10,8,2,10,0,4,1,0,8,73,38,0
57,3,109546,10,8,2,11,0,4,1,0,10,63,38,1
50,2,41401,8,13,5,11,4,4,1,0,6,43,38,0
32,2,186354,10,9,4,13,3,4,1,0,4,39,38,0
57,1,186354,10,9,0,9,4,4,0,0,8,37,38,1
46,3,41401,14,10,2,11,0,4,1,0,8,52,38,1
25,2,229350,10,9,0,2,1,4,1,0,5,39,38,0
25,2,109546,10,9,3,3,1,4,0,0,5,39,38,0
42,2,41401,10,9,4,7,1,4,1,0,7,39,38,0
50,4,337043,0,8,2,2,0,4,1,0,8,40,38,1
66,2,109546,5,5,6,11,4,4,0,0,1,32,38,0
42,2,229350,7,11,0,3,4,4,0,0,4,40,23,0
42,2,278345,5,8,4,7,2,4,1,0,3,23,38,0
57,4,278345,10,9,2,6,0,1,1,0,7,56,38,0
32,2,154985,10,9,5,10,1,2,1,0,6,47,31,0
42,5,109546,0,6,2,13,0,4,1,0,7,45,38,0
32,2,229350,10,9,2,3,5,4,0,0,9,50,38,1
63,5,109546,11,13,2,9,0,0,1,0,7,49,38,1
57,2,186354,6,7,2,7,5,4,0,0,8,22,38,0
32,2,109546,8,14,3,0,4,4,0,0,3,59,38,0
42,2,337043,14,10,4,3,1,4,1,0,0,99,38,1
57,2,186354,10,8,2,7,5,4,0,0,8,36,38,0
37,4,229350,6,16,4,9,1,4,1,0,1,40,38,1
37,4,154985,10,9,2,6,0,4,1,0,7,39,23,1
42,2,386254,8,13,0,3,0,4,1,0,7,40,38,1
37,2,154985,14,10,2,6,0,4,1,0,4,40,38,0
50,2,278345,6,13,2,3,0,4,1,0,7,52,38,1
57,4,41401,10,9,0,3,4,4,1,0,7,51,38,0
25,2,109546,8,14,4,0,1,4,0,0,3,40,38,0
37,2,229350,7,11,0,6,1,4,0,0,1,40,38,0
42,1,186354,8,13,5,3,4,2,0,0,4,40,38,0
32,2,386254,14,10,0,13,3,4,1,0,0,40,38,0
46,3,41401,11,15,2,9,0,4,1,0,8,40,38,1
32,2,186354,14,10,4,13,1,4,1,0,0,46,38,0
46,2,337043,0,7,2,6,0,4,1,0,9,40,38,1
32,3,186354,10,9,2,6,0,4,1,0,9,48,38,0
32,2,186354,14,10,0,9,3,4,0,0,2,42,38,0
46,2,229350,10,9,0,2,4,4,0,0,8,39,27,0
37,2,278345,0,8,0,6,1,4,1,0,2216,45,38,0
46,3,109546,14,10,2,2,0,4,1,0,6,52,38,0
37,2,154985,4,5,2,13,0,4,1,0,5,46,38,0
50,4,278345,10,9,2,3,0,4,1,0,10,39,38,1
25,2,337043,14,10,2,6,0,4,1,0,0,40,27,0
57,2,154985,10,9,0,10,1,4,0,0,8,20,38,0
32,5,337043,8,13,2,7,0,4,1,0,7,46,38,0
46,2,386254,10,8,2,3,0,4,1,0,9,45,38,1
42,2,337043,7,11,2,0,3,4,1,0,7,40,38,0
37,2,154985,14,10,2,13,0,4,1,0,6,69,38,1
25,2,109546,10,9,3,0,3,4,0,0,5,39,38,0
32,2,109546,14,10,0,7,4,4,0,0,0,48,38,0
25,2,109546,7,11,4,9,1,4,0,0,0,29,38,0
46,0,186354,7,11,2,13,0,4,1,10979,9,40,38,1
50,2,154985,8,13,2,2,0,4,1,0,9,46,38,1
42,5,337043,14,10,2,9,0,4,1,0,5,48,38,0
32,2,337043,8,13,2,11,0,4,1,0,9,40,38,0
25,2,186354,7,11,4,0,3,4,0,0,0,14,38,0
46,2,186354,14,11,0,0,3,4,0,0,4,46,38,0
25,2,41401,7,11,4,13,1,4,0,0,0,26,38,0
42,4,386254,7,11,2,6,0,4,1,0,5,51,38,0
50,4,229350,7,11,0,6,1,4,1,0,3,42,38,0
25,2,229350,4,6,4,2,2,4,1,0,0,40,23,0
57,2,109546,5,4,0,9,4,4,0,0,3,41,38,0
46,5,337043,11,14,2,9,0,4,1,0,7,46,38,0
32,0,337043,8,13,2,3,0,4,1,0,8,97,38,1
37,2,109546,0,13,0,13,4,4,1,0,4,44,38,0
42,2,186354,14,10,4,3,4,4,0,0,1,46,23,0
37,2,229350,0,8,4,13,1,4,1,0,0,39,38,0
32,2,337043,10,9,2,2,0,4,1,0,9,40,38,1
25,2,186354,4,6,2,2,0,4,1,0,2,23,38,0
37,2,229350,8,13,0,9,4,1,1,0,5,39,38,0
25,4,41401,7,11,4,2,1,4,1,0,0,38,38,0
37,4,337043,14,10,4,6,1,4,1,0,0,21,38,0
25,2,154985,10,9,4,2,3,4,1,0,0,49,38,0
32,2,186354,14,10,0,7,4,4,0,0,0,28,38,0
25,2,109546,8,14,4,11,3,1,0,0,1882,39,38,0
25,2,109546,10,9,2,3,1,4,1,0,5,33,38,0
19,2,386254,10,6,4,7,2,4,1,0,2,18,38,0
32,2,337043,10,13,2,9,0,4,1,0,8,39,38,0
25,2,229350,10,9,4,13,1,4,1,0,4,18,38,0
57,2,154985,0,11,2,13,0,2,1,0,7,40,38,1
32,2,186354,5,6,4,6,4,4,0,0,0,26,27,0
42,2,337043,14,10,0,11,4,2,1,0,2,40,38,0
50,2,186354,10,9,4,0,1,2,0,0,3,39,38,0
50,1,109546,11,15,2,9,0,4,1,0,8,40,38,1
32,0,154985,7,11,0,2,0,2,1,0,3,40,38,0
25,2,186354,7,11,4,6,3,4,0,0,0,40,38,0
37,4,229350,7,16,4,7,1,4,1,0,0,48,38,0
19,2,229350,14,10,4,0,3,4,0,0,0,28,38,0
37,4,337043,10,9,6,9,1,0,0,0,2262,47,38,0
37,2,186354,8,13,0,0,4,4,0,0,7,45,38,1
25,2,337043,8,13,4,11,3,4,1,0,0,24,38,0
25,2,337043,0,8,4,6,1,4,1,0,1,24,38,0
57,4,41401,14,10,0,0,4,4,0,0,5,49,38,0
37,4,109546,14,10,0,3,3,4,1,0,0,40,38,0
25,2,337043,4,10,2,6,0,4,1,0,5,40,38,1
25,5,229350,0,11,2,13,5,4,0,0,3,40,38,0
57,4,186354,10,9,6,3,1,4,1,0,7,39,38,0
32,2,386254,10,9,2,6,3,4,1,0,6,39,27,0
19,2,186354,0,8,4,6,3,4,1,0,0,39,38,0
50,2,278345,11,15,2,7,0,4,1,0,8,40,23,1
46,2,229350,5,4,0,7,1,4,0,0,4,50,38,0
32,2,41401,10,9,2,6,0,4,1,0,7,96,38,0
32,2,186354,10,9,4,7,3,4,0,0,2,20,38,0
50,5,229350,6,14,4,9,1,2,0,0,1,40,38,0
25,2,109546,14,10,2,6,0,4,1,0,1,69,38,0
37,0,109546,14,10,0,0,0,4,1,0,0,40,38,0
46,0,186354,14,10,0,3,0,4,1,0,3,40,23,0
32,2,186354,10,9,4,7,1,4,1,0,2,43,38,0
50,4,109546,7,11,2,11,0,4,1,0,6,40,38,0
42,2,109546,10,9,2,0,5,4,0,0,9,40,38,0
37,2,109546,4,6,4,6,1,1,1,0,0,14,38,0
50,2,386254,4,5,2,2,5,4,0,0,4,46,38,0
37,2,109546,14,10,0,0,4,4,0,0,2,50,38,0
37,2,109546,11,14,0,9,1,4,1,0,2,84,38,0
42,2,109546,10,9,4,6,1,4,0,0,4,43,38,0
50,2,229350,8,14,4,3,1,4,1,0,5,39,38,1
37,2,186354,8,13,2,3,5,4,0,0,7,64,38,1
46,2,154985,10,5,2,11,0,4,1,0,9,51,38,1
42,2,186354,14,10,2,0,0,4,1,0,4,40,38,0
46,2,278345,11,14,2,2,0,4,1,0,7,69,38,1
37,2,386254,10,9,0,7,4,4,1,0,6,1,38,0
32,2,154985,10,9,2,13,0,4,1,0,8,40,38,0
37,1,186354,5,4,3,10,1,2,1,0,1,50,35,0
46,2,154985,10,9,2,11,5,4,0,0,10,21,38,0
37,2,278345,4,6,2,6,0,4,1,0,4,40,23,0
19,2,386254,0,6,4,7,1,4,0,0,0,18,38,0
50,2,337043,7,11,2,11,0,4,1,0,9,40,38,1
57,2,229350,14,10,0,3,1,4,0,0,4,40,38,0
46,2,154985,8,13,2,9,5,4,0,0,9,45,38,1
46,2,186354,0,7,0,11,4,2,0,0,5,38,35,0
37,2,109546,14,10,2,11,0,4,1,0,6,69,38,1
50,4,109546,7,11,2,13,0,4,1,0,8,40,38,1
19,2,109546,14,10,4,11,3,4,0,0,0,26,38,0
63,3,186354,11,14,2,11,0,4,1,0,8,51,38,1
32,2,109546,8,13,0,7,4,3,0,0,3,39,38,0
37,2,41401,11,14,2,3,0,2,1,0,2,99,38,0
42,0,154985,8,13,2,0,5,4,0,0,7,46,38,0
42,1,386254,0,6,0,7,1,3,1,0,4,39,38,0
57,2,109546,14,10,4,11,4,4,1,0,0,51,38,0
42,2,186354,8,9,2,13,0,4,1,0,6,49,38,0
32,4,109546,8,13,2,11,0,4,1,0,9,66,38,1
37,2,109546,0,6,2,2,5,4,0,0,4,40,38,0
37,3,109546,7,11,0,13,1,4,1,0,0,99,38,0
25,2,186354,11,14,4,9,1,4,1,0,0,60,38,0
37,2,229350,11,11,0,10,1,4,1,0,3,64,23,0
32,2,109546,14,10,0,2,4,4,1,0,0,40,38,0
50,1,41401,0,6,2,2,0,4,1,0,6,40,38,0
50,1,154985,10,9,2,3,0,4,1,0,2621,39,38,1
25,2,186354,0,8,2,13,0,4,1,0,2,44,38,0
37,2,186354,14,10,2,2,0,4,1,0,5,52,38,0
46,2,186354,10,9,5,11,4,4,1,0,7,43,38,0
46,2,186354,8,13,0,3,4,4,0,0,7,39,38,0
57,2,109546,0,7,0,9,4,2,0,0,7,40,38,0
25,2,109546,14,10,2,9,5,4,0,0,2,40,23,0
32,2,41401,14,10,0,0,4,4,0,0,0,28,38,0
25,4,41401,6,8,0,6,4,4,1,0,0,40,38,0
25,2,489715,0,8,4,0,3,2,0,0,0,35,38,0
37,4,109546,8,12,2,11,0,4,1,0,8,67,38,1
25,2,109546,14,10,4,9,2,4,1,0,0,18,38,0
46,2,337043,8,13,2,6,0,4,1,0,8,40,38,0
32,2,186354,8,13,2,0,0,4,1,0,7,26,38,1
57,2,186354,0,8,0,0,1,4,0,0,6,40,38,0
46,1,154985,11,14,5,9,4,4,1,0,4,67,38,0
50,2,186354,0,8,0,2,4,2,0,0,4,42,38,0
42,2,186354,14,10,0,0,1,4,0,0,3,49,38,0
50,3,109546,10,9,4,3,1,4,1,0,6,39,38,0
50,2,229350,10,8,2,9,0,4,1,685,9,12,38,1
42,2,109546,10,9,0,7,1,4,0,0,7,39,38,0
32,2,109546,8,13,2,13,4,4,0,0,5,51,38,0
25,2,186354,5,5,4,7,4,4,0,0,0,11,27,0
25,2,109546,14,10,4,13,1,4,1,0,0,22,38,0
25,2,186354,0,6,4,13,1,4,0,0,0,19,23,0
19,2,41401,14,10,4,7,1,4,1,0,0,38,38,0
32,2,386254,10,9,0,11,4,2,0,0,8,20,38,0
63,4,186354,11,14,6,3,1,4,0,0,2,45,38,0
37,2,186354,8,13,4,2,1,4,0,0,3,49,38,0
37,2,186354,8,13,4,13,1,4,0,0,3,44,38,0
19,2,337043,14,10,4,0,2,4,0,0,0,40,38,0
25,2,109546,8,14,4,6,3,4,1,0,2,44,38,0
37,0,337043,4,11,2,13,0,4,1,0,5,40,38,0
19,2,109546,14,10,4,0,1,4,0,0,0,47,38,0
42,0,386254,0,6,4,7,1,4,0,0,3,39,38,0
42,2,186354,4,5,3,6,2,4,0,0,3,39,27,0
57,2,278345,7,11,2,2,0,4,1,11023,8,50,38,1
42,2,109546,10,9,0,2,1,4,1,0,7,38,38,0
50,5,337043,8,13,2,3,5,4,0,0,7,23,38,0
25,1,186354,10,9,4,13,3,4,1,0,2,44,38,0
32,2,41401,8,13,2,9,3,4,0,0,7,30,38,0
32,2,337043,14,10,2,9,0,4,1,0,6,46,38,1
42,2,229350,4,6,2,2,0,4,1,0,5,67,38,0
37,5,229350,6,13,4,9,1,4,1,0,1,30,38,0
50,0,337043,10,9,4,0,4,4,0,0,5,39,38,0
46,4,229350,8,13,2,2,0,4,1,0,8,68,38,1
25,0,154985,14,10,4,0,3,4,0,0,0,28,38,0
37,2,154985,6,14,4,2,1,4,1,0,2,63,38,0
25,2,109546,0,8,4,6,3,4,1,0,0,39,38,0
37,2,186354,14,10,4,3,1,1,0,0,0,67,31,0
46,2,109546,5,5,0,7,4,4,0,0,4,40,23,0
25,2,41401,10,9,2,10,0,4,1,0,7,38,38,0
50,2,109546,14,10,2,11,0,4,1,0,6,49,38,1
32,2,229350,10,9,4,3,1,4,0,0,4,21,38,0
25,2,41401,0,8,4,6,3,2,0,0,0,23,38,0
37,0,229350,10,9,2,13,0,4,1,0,7,40,23,1
42,2,186354,10,9,0,7,4,4,1,0,6,43,38,0
19,1,229350,7,14,4,9,3,4,1,0,0,39,38,0
19,2,229350,14,10,4,11,3,4,0,0,0,40,38,0
50,5,186354,11,15,2,9,0,4,1,0,7,45,38,0
25,2,386254,14,10,0,0,1,4,0,0,0,40,38,0
25,4,337043,10,9,2,6,0,4,1,0,6,39,38,0
25,2,186354,0,8,4,6,3,4,0,0,0,29,38,0
46,2,109546,6,13,2,3,0,4,1,0,9,40,38,1
42,2,109546,0,6,5,13,1,4,1,0,4,39,38,0
32,2,41401,8,13,4,11,4,4,0,0,3,26,38,0
32,2,337043,10,9,2,13,0,4,1,0,7,81,38,0
32,2,154985,6,14,4,3,3,4,1,0,0,40,38,0
37,2,386254,5,6,4,11,3,4,1,0,0,17,38,0
57,2,186354,7,11,2,3,5,4,0,0,7,69,38,1
25,2,41401,8,14,4,13,3,2,1,0,0,30,38,0
37,2,186354,14,10,6,2,1,4,1,0,3,40,31,0
19,2,186354,5,8,4,7,1,2,0,0,0,39,38,0
25,2,109546,6,14,2,0,0,4,1,0,5,40,38,0
25,2,186354,7,11,4,13,3,2,0,0,0,25,38,0
37,2,109546,14,10,2,2,0,1,1,0,2,40,40,0
37,5,337043,10,9,0,13,1,4,1,0,6,39,38,0
46,3,109546,14,10,2,11,0,4,1,0,2237,48,38,1
19,2,337043,10,9,4,0,3,4,0,0,3,16,38,0
42,1,109546,8,13,4,9,1,4,1,0,2,56,38,0
46,2,229350,0,13,0,11,1,1,0,0,7,39,23,0
50,2,154985,10,9,2,10,0,4,1,0,9,39,38,0
32,2,109546,11,10,2,11,0,4,1,0,2316,40,38,1
46,2,386254,10,9,2,11,0,4,1,0,10,20,38,0
25,0,109546,10,9,4,6,1,2,1,0,4,39,38,0
50,0,186354,7,11,2,7,0,4,1,0,7,40,38,0
32,2,109546,14,10,0,11,4,4,0,0,2,40,38,0
42,2,109546,8,13,0,11,1,4,1,0,7,44,38,1
42,4,229350,14,10,2,6,0,4,1,0,6,40,38,0
32,1,109546,10,9,0,10,1,2,0,0,2195,40,38,0
37,4,186354,0,8,0,13,4,4,1,0,3,40,38,0
32,2,154985,10,13,2,2,0,4,1,0,9,82,38,0
25,2,186354,10,9,4,9,3,4,0,0,4,43,38,0
37,4,41401,10,9,2,6,0,4,1,0,8,56,27,0
46,2,186354,14,10,2,13,5,4,0,0,6,40,38,1
25,2,386254,10,9,4,6,3,4,1,0,3,20,38,0
42,2,186354,0,13,4,6,1,4,0,0,2,23,38,0
37,5,41401,6,13,2,13,0,4,1,0,2,52,38,0
25,2,109546,10,9,4,7,1,4,0,0,3,18,38,0
50,3,109546,7,11,2,2,0,4,1,11002,8,52,38,1
37,0,154985,8,13,2,9,5,4,0,0,6,93,38,1
57,2,229350,8,13,2,13,0,4,1,0,8,40,23,1
37,3,154985,11,13,2,9,0,4,1,0,6,52,38,1
42,5,229350,14,10,4,9,1,4,1,0,0,67,38,0
50,0,41401,0,7,2,13,4,2,1,0,5,40,38,0
19,2,154985,0,8,4,13,3,4,1,0,0,44,38,0
25,2,109546,10,9,0,6,2,4,0,0,5,39,38,0
50,2,109546,8,14,4,0,1,4,0,0,5,39,38,0
57,2,109546,14,10,0,13,1,4,1,0,6,48,38,0
42,2,154985,10,9,2,6,0,4,1,0,9,50,38,1
50,2,186354,5,11,2,7,0,4,1,0,4,40,38,0
50,2,186354,8,9,4,0,1,4,0,0,5,39,38,0
37,2,186354,6,13,2,13,0,4,1,0,8,40,38,1
50,2,186354,10,9,4,0,4,4,0,0,6,39,38,0
57,2,109546,10,9,0,11,1,2,0,0,6,39,38,0
50,1,186354,14,10,3,7,4,4,0,0,0,23,38,0
37,2,109546,8,13,0,13,1,2,0,0,3,40,38,0
25,5,154985,0,8,4,7,1,4,1,0,0,40,38,0
32,2,337043,11,14,4,9,3,4,0,0,1,39,38,0
19,2,186354,6,14,4,13,3,4,1,0,0,40,38,0
42,2,186354,10,9,4,2,4,4,1,0,4,39,38,0
37,2,109546,14,11,2,9,0,2,0,0,1,45,38,0
37,5,41401,10,9,2,13,1,4,1,0,6,44,38,1
50,2,186354,10,9,2,11,0,4,1,0,8,39,38,0
50,2,186354,5,4,2,11,0,4,1,0,9,40,27,1
32,0,41401,10,9,3,2,1,2,0,0,4,39,38,0
19,2,278345,14,10,4,7,1,2,0,0,0,27,38,0
32,0,186354,8,13,2,3,0,4,1,5009,8,40,38,1
25,2,337043,8,14,4,0,3,4,0,0,0,17,38,0
50,3,186354,0,6,2,6,0,4,1,0,8,45,38,0
37,0,186354,8,13,0,3,1,4,1,0,4,80,38,1
25,1,186354,7,11,4,6,1,4,1,0,0,40,38,0
32,2,278345,10,9,0,13,1,4,1,0,7,39,38,0
19,2,109546,0,5,4,7,4,4,0,0,0,1,27,0
46,2,186354,7,11,2,3,5,2,0,0,6,45,38,0
25,2,109546,14,10,4,7,2,4,1,0,0,23,38,0
50,5,278345,0,7,0,13,4,4,0,0,5,27,38,0
50,2,278345,10,9,6,3,1,4,0,0,7,19,38,0
25,2,109546,0,8,2,2,0,4,1,0,3,65,38,0
32,2,386254,10,9,0,3,4,4,0,0,9,39,38,0
19,2,278345,8,13,4,6,1,4,1,0,2,20,38,1
25,2,278345,14,10,0,7,3,4,0,0,0,26,27,0
25,2,109546,10,9,4,13,3,4,1,0,0,22,38,0
50,2,186354,11,14,0,9,4,4,1,0,6,45,38,0
32,2,109546,10,9,2,2,5,4,0,0,7,40,38,0
57,2,109546,0,7,2,2,5,4,0,0,8,23,38,0
46,2,41401,14,10,2,3,0,4,0,0,7,40,38,0
25,5,109546,6,14,4,2,1,4,1,0,1,40,38,0
42,2,337043,14,10,5,6,1,4,1,0,0,40,38,0
46,2,41401,10,9,2,0,5,4,0,0,9,40,38,1
37,2,337043,8,13,0,6,1,4,1,0,4,60,38,0
57,3,154985,11,10,2,3,0,4,1,0,9,99,38,1
37,3,41401,5,5,2,6,0,4,1,0,5,40,38,0
32,2,186354,0,8,0,13,0,4,1,0,4,46,38,0
50,2,109546,8,13,6,0,4,4,0,0,5,25,38,0
46,2,337043,10,9,0,6,1,4,0,0,9,39,38,0
32,5,154985,7,11,0,9,1,4,1,0,2,96,38,0
32,2,278345,8,14,3,13,1,4,1,0,4,39,38,0
32,2,109546,8,13,2,0,5,4,0,0,8,52,38,1
37,4,229350,7,11,2,3,0,4,1,0,4,47,38,0
57,5,154985,11,15,2,9,0,4,1,0,9,40,38,1
32,2,337043,6,13,4,11,1,4,1,0,2,34,38,0
50,2,41401,6,13,2,9,5,4,0,0,7,40,38,0
32,0,186354,10,9,0,10,3,4,1,0,5,39,38,0
25,2,229350,8,13,4,6,1,4,1,0,2,51,38,0
32,4,278345,8,13,2,9,0,4,1,0,2387,62,38,1
25,2,109546,10,9,4,11,1,4,0,0,3,18,38,0
25,2,109546,8,14,2,11,0,4,1,0,4,40,38,0
32,2,337043,14,10,2,3,0,4,1,0,4,40,38,1
50,4,337043,14,10,2,3,5,4,0,0,4,49,38,0
32,2,186354,11,14,2,9,5,4,0,0,5,40,38,1
32,2,109546,14,10,2,0,0,4,1,0,2,50,38,0
25,2,41401,7,11,4,13,3,4,1,0,0,40,38,0
37,2,186354,0,11,0,6,0,4,1,0,4,40,38,0
37,0,186354,8,14,2,0,0,4,1,0,7,40,38,0
25,2,109546,6,14,4,0,3,4,1,0,0,26,38,0
32,2,109546,10,9,4,11,3,4,0,0,1,21,38,0
46,3,186354,8,13,0,3,1,4,1,0,7,48,38,1
57,2,489715,4,4,2,13,5,4,0,0,8,40,38,1
32,5,186354,10,9,0,10,1,4,0,0,7,39,38,0
37,2,41401,14,10,0,3,1,4,0,0,0,40,38,0
46,2,229350,10,9,4,11,4,4,0,0,6,48,38,0
42,2,186354,10,9,0,6,3,2,1,0,6,40,38,0
25,5,186354,7,11,4,13,3,4,0,0,0,41,38,0
32,4,278345,0,8,0,13,4,2,1,0,3,40,38,0
37,2,186354,14,10,2,6,0,4,1,0,7,40,38,1
25,2,109546,6,13,3,3,1,1,0,0,1,65,38,0
42,2,337043,10,9,4,11,1,4,1,0,4,39,38,0
19,2,278345,10,9,4,0,3,4,1,0,1,39,38,0
42,3,186354,8,13,2,3,0,4,1,5010,10,46,38,1
42,5,229350,7,11,0,13,1,4,1,0,2,40,38,0
25,2,109546,14,10,0,7,4,1,1,0,0,23,38,0
50,2,229350,0,14,4,6,1,4,0,0,2,39,38,0
37,2,109546,0,8,0,13,1,4,0,0,2,41,38,0
37,1,229350,10,9,4,3,1,1,0,0,2,39,38,0
46,2,186354,14,10,2,0,0,4,1,0,4,46,38,0
19,2,109546,14,10,4,13,1,4,0,0,0,20,38,0
19,4,109546,10,9,4,7,3,4,1,0,0,39,38,0
50,2,278345,7,11,0,3,4,4,0,0,4,40,38,0
32,2,229350,10,9,3,6,3,4,1,0,5,39,38,0
46,2,41401,14,10,2,0,0,4,1,0,6,50,38,1
