age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,1,109546,11,14,2,9,0,4,1,0,4,40,38,1
57,4,186354,10,9,6,0,4,4,0,0,5,47,38,0
42,2,186354,10,9,4,6,1,4,1,0,2,21,38,0
25,4,109546,7,11,4,3,1,2,0,0,0,40,38,0
32,2,229350,0,8,2,6,0,4,1,0,5,62,38,0
50,4,109546,10,9,2,7,0,4,1,0,8,39,38,0
25,2,109546,8,14,4,6,1,4,1,0,0,40,38,0
57,0,186354,8,13,2,3,0,4,1,0,8,46,38,1
42,2,186354,11,14,4,0,1,2,1,0,1,46,38,0
46,3,337043,10,8,0,9,5,4,0,0,8,23,38,0
25,5,386254,14,10,4,3,1,4,0,0,0,28,38,0
32,2,229350,10,9,2,10,0,2,1,0,8,40,31,1
50,5,186354,8,12,2,10,0,4,1,0,8,20,38,1
57,1,41401,8,13,6,3,1,4,1,0,2354,39,38,0
32,4,186354,10,9,0,2,3,4,1,0,7,39,38,0
57,2,229350,11,14,2,9,5,4,0,0,9,46,38,1
19,2,41401,7,11,4,7,3,4,0,0,0,23,38,0
32,2,186354,14,10,5,11,3,4,1,0,0,40,38,0
57,2,386254,5,5,5,6,1,4,1,0,2,32,38,0
37,2,278345,10,9,5,0,4,4,0,0,1,39,38,0
25,2,186354,10,9,2,2,0,4,1,0,5,49,38,0
37,2,154985,4,3,2,13,0,4,1,0,6,50,27,0
42,2,229350,10,9,2,6,0,4,1,0,9,44,38,0
37,2,278345,8,13,0,11,1,4,1,0,2227,48,38,0
19,2,386254,0,6,4,7,2,4,0,0,0,39,38,0
37,2,337043,11,14,0,3,1,4,0,0,3,68,38,0
50,2,186354,5,8,0,11,4,4,0,0,3,30,38,0
25,2,229350,14,10,0,13,1,4,1,0,0,40,38,0
50,1,278345,11,14,4,10,1,4,1,0,2,40,38,1
42,2,109546,8,13,2,2,0,4,1,0,7,67,38,0
25,2,186354,11,14,0,3,1,4,0,0,2,48,38,0
37,5,278345,11,14,4,9,1,4,0,0,2,45,23,1
25,5,229350,14,10,2,3,0,4,1,0,1,48,38,0
32,0,109546,7,11,3,3,1,4,1,0,2,40,38,1
25,2,337043,10,9,4,13,1,4,1,0,3,39,38,0
46,2,229350,11,7,3,11,3,3,1,0,7,39,23,0
46,2,337043,8,12,2,11,0,4,1,0,8,50,38,0
63,5,41401,10,6,2,13,0,4,1,0,8,25,38,0
50,3,109546,14,10,2,3,0,4,1,0,3,40,38,0
32,2,229350,10,9,4,7,4,4,0,0,2,22,38,0
42,2,109546,6,13,2,13,0,4,1,0,5,99,38,1
25,2,109546,0,8,4,6,2,4,1,0,0,23,38,0
37,2,337043,7,14,2,6,0,4,1,0,4,68,38,0
42,2,386254,14,10,3,2,1,4,1,0,1,69,23,0
50,2,41401,8,12,2,3,5,4,1,0,8,23,38,1
50,2,109546,10,9,2,13,0,4,1,0,8,40,38,1
42,2,186354,10,9,2,3,0,4,1,0,8,54,38,0
32,2,278345,11,16,4,9,1,4,0,0,3,43,38,0
32,2,337043,14,10,2,3,0,4,1,0,3,46,38,1
32,2,186354,7,11,0,2,3,4,1,0,3,46,38,0
42,2,186354,10,9,2,3,0,4,1,0,8,39,38,0
25,2,41401,14,10,4,7,4,4,1,0,0,27,38,0
42,2,41401,10,9,5,0,4,4,0,0,8,39,38,0
57,2,41401,10,5,2,13,0,4,1,0,8,50,38,0
25,2,41401,7,11,2,6,0,4,1,0,2172,28,38,0
37,2,154985,10,9,2,2,0,4,1,0,8,50,38,0
32,3,154985,11,14,2,3,0,4,1,0,4,68,38,0
50,5,109546,8,15,2,9,0,4,1,0,8,40,38,1
46,2,337043,0,6,0,6,1,4,1,0,7,22,38,0
50,2,229350,8,13,2,3,0,4,1,0,9,40,38,1
50,2,186354,14,10,2,0,0,4,1,0,2169,40,38,1
46,2,229350,4,5,2,2,0,4,1,0,6,52,38,0
25,1,186354,7,11,4,0,1,2,0,0,0,22,38,0
32,2,154985,0,8,5,13,4,2,0,0,2,40,35,0
25,2,229350,14,10,4,0,1,4,1,0,0,40,38,0
32,2,109546,5,10,4,7,1,4,0,0,0,39,38,0
42,4,278345,10,13,2,13,0,4,1,0,9,40,38,1
25,2,154985,10,9,2,2,0,4,1,0,2426,40,38,0
37,2,186354,6,14,4,11,1,4,1,0,3,39,23,0
46,2,229350,6,13,0,9,1,4,0,0,5,32,38,0
37,2,109546,0,6,2,6,0,4,1,0,8,27,38,0
42,0,109546,11,14,4,3,1,1,0,0,1,40,38,0
42,2,186354,8,14,4,3,1,4,0,0,4,23,38,0
42,2,337043,4,8,0,2,3,4,1,0,5,46,38,0
32,2,386254,10,9,2,6,0,4,1,0,8,39,27,0
63,2,278345,14,9,2,9,0,4,1,10980,8,40,38,1
25,2,229350,11,16,4,7,1,4,1,0,0,44,23,1
37,2,109546,8,13,4,7,1,4,1,0,2,24,38,1
19,2,337043,10,9,4,11,3,4,0,0,1,16,38,0
25,2,337043,14,10,4,6,2,4,0,0,0,22,27,0
32,2,337043,14,9,2,7,5,4,0,5007,8,50,38,1
19,2,278345,6,13,4,11,3,4,0,0,0,26,38,0
37,4,109546,4,7,2,7,0,2,1,0,4,45,38,0
25,0,229350,7,10,4,0,1,2,1,0,0,40,38,0
57,5,229350,10,8,2,9,5,4,0,0,8,26,38,0
37,2,186354,0,6,2,6,0,4,1,0,7,40,27,0
50,2,186354,14,10,2,6,0,4,1,0,6,99,38,1
46,3,186354,10,8,2,11,0,4,1,5016,10,40,38,1
46,2,109546,10,9,2,9,0,4,1,0,9,39,38,0
50,5,229350,7,14,2,3,5,4,0,0,8,40,38,1
25,2,186354,10,9,4,11,3,4,0,0,1,19,38,0
25,2,186354,8,14,4,7,1,1,0,0,1,39,38,0
50,4,154985,11,15,2,6,0,4,1,0,8,68,38,1
32,2,154985,10,9,4,9,1,4,0,0,4,39,38,0
57,0,337043,7,11,2,13,0,4,1,0,8,23,38,1
32,4,186354,8,13,4,7,1,4,0,0,1,43,38,0
57,4,337043,5,8,4,6,1,4,1,0,2,39,38,0
42,1,186354,8,13,2,3,0,4,1,0,8,39,38,1
50,2,154985,14,10,4,6,4,4,0,0,0,40,38,0
37,4,109546,10,9,6,7,1,4,0,0,3,39,38,0
19,2,109546,0,8,4,2,3,4,0,0,0,5,38,0
32,2,41401,0,13,4,9,1,4,1,0,1,53,38,0
25,5,109546,8,13,2,10,0,4,1,0,3,40,38,0
25,2,337043,14,10,4,6,3,4,1,0,0,40,38,0
37,2,186354,14,10,6,6,2,4,1,0,0,40,38,0
63,3,337043,10,9,2,3,0,4,1,0,8,49,38,0
32,3,154985,8,13,2,2,0,4,1,0,8,65,38,1
37,2,186354,10,9,4,0,1,4,1,0,3,39,38,0
25,2,186354,4,5,2,6,0,4,1,0,3,52,38,0
50,2,186354,14,10,2,6,0,4,1,0,7,40,38,1
19,2,337043,10,9,4,7,1,4,0,0,6,20,38,0
25,2,337043,8,14,4,6,4,2,1,0,1,40,38,0
57,5,109546,8,12,2,3,5,4,0,0,9,68,38,1
46,2,337043,8,13,0,3,1,4,1,0,7,63,38,1
32,2,386254,10,9,0,3,1,4,1,0,6,39,38,0
25,2,229350,0,8,4,11,3,4,1,0,0,17,38,0
25,2,386254,0,8,0,11,3,4,0,0,2,25,27,0
37,2,229350,8,13,4,11,4,4,1,0,3,47,38,0
37,5,278345,10,5,2,13,5,4,0,0,7,51,38,1
37,2,337043,14,10,2,6,0,4,1,0,3,50,38,0
25,2,278345,8,13,4,11,1,4,0,0,2,43,38,0
50,2,109546,14,10,0,7,4,4,0,0,2,47,38,0
57,5,186354,14,10,2,0,5,4,0,0,6,23,38,1
46,2,109546,8,13,0,9,1,4,1,0,7,32,38,0
32,2,186354,6,14,4,2,3,4,0,0,0,40,38,0
19,2,229350,10,9,4,6,3,4,0,0,0,17,38,0
25,2,186354,0,8,4,11,3,2,1,0,0,18,38,0
37,2,186354,14,10,0,10,0,4,1,0,0,69,38,0
25,2,278345,7,11,0,0,1,4,0,0,0,46,38,0
50,2,109546,8,12,2,7,0,1,1,0,8,59,31,0
46,5,386254,8,13,2,9,0,4,1,0,8,40,38,0
46,2,154985,10,9,0,0,4,4,1,0,8,39,38,0
37,2,154985,14,10,0,11,4,4,1,0,2,40,38,0
46,2,186354,11,14,2,3,5,4,0,5010,9,40,38,1
37,2,337043,10,9,4,13,1,4,1,0,2,17,38,0
32,2,186354,14,10,4,11,3,4,0,0,0,40,38,0
25,2,278345,4,6,2,6,0,4,1,0,1,45,27,0
42,4,229350,8,13,2,13,5,2,0,0,7,48,38,1
25,2,386254,0,6,2,2,5,4,0,0,4,40,38,0
25,2,337043,10,9,2,2,0,4,1,0,6,39,27,0
32,2,337043,8,14,4,0,1,4,0,0,3,39,38,0
19,2,154985,0,8,4,6,1,4,0,0,0,49,38,0
37,2,186354,14,10,0,7,1,4,1,0,1,97,38,0
37,2,109546,8,13,2,11,0,4,1,0,8,40,38,1
50,2,229350,14,10,4,6,1,4,1,0,0,40,38,0
42,2,109546,14,10,4,13,1,4,1,0,0,45,38,0
32,2,109546,14,10,2,13,0,1,1,0,4,40,23,1
32,4,186354,5,4,2,7,0,4,1,0,6,52,38,0
50,5,109546,7,11,2,3,5,4,0,0,5,40,38,1
50,2,186354,10,9,0,11,1,4,0,0,2480,22,38,0
32,2,278345,14,10,4,6,1,4,1,0,0,28,38,0
25,2,337043,10,9,0,9,1,4,1,0,5,16,38,0
50,2,186354,7,11,6,9,1,4,0,0,2,40,38,0
32,2,278345,8,13,2,3,0,4,1,0,7,43,38,1
37,0,41401,8,13,2,9,0,4,1,0,9,46,38,1
25,2,41401,8,14,4,3,1,4,0,0,3,39,38,0
37,2,229350,0,8,2,0,0,4,1,0,6,40,23,0
63,0,386254,4,6,0,2,1,4,1,0,3,40,38,0
46,2,109546,10,9,0,0,0,4,1,0,9,54,38,0
32,2,186354,10,9,0,2,3,4,1,0,7,45,38,0
46,1,229350,0,6,2,13,0,4,1,5039,9,52,38,1
32,3,154985,10,9,2,2,0,4,1,0,8,37,38,0
25,2,186354,8,13,2,9,3,4,1,0,5,34,38,0
46,2,154985,8,12,2,11,0,4,1,5019,10,51,38,1
50,2,186354,7,10,2,9,0,4,1,0,6,25,38,0
32,2,386254,10,9,2,6,0,4,1,0,8,49,38,0
25,3,278345,10,9,2,3,0,4,1,0,2416,39,23,1
32,1,186354,6,13,2,3,0,4,1,0,5,52,38,0
32,2,186354,10,9,5,6,2,4,1,0,6,43,38,0
42,1,109546,8,16,6,9,4,4,0,0,4,19,38,0
42,2,109546,14,10,0,2,1,4,1,0,4,52,38,0
42,5,337043,8,13,0,10,1,4,1,0,6,60,38,0
50,2,337043,11,14,6,9,4,4,0,0,2,64,38,1
42,4,186354,10,9,4,6,1,4,1,0,5,39,38,0
32,4,229350,8,14,0,2,3,4,1,0,5,61,38,0
42,0,278345,14,10,0,13,1,2,1,0,0,69,38,0
37,2,278345,10,9,2,6,0,4,1,0,8,45,38,0
46,2,186354,14,10,2,3,5,4,0,0,6,46,38,1
32,2,278345,8,9,0,11,5,2,0,0,5,40,40,0
25,2,186354,0,8,2,2,0,4,1,0,5,40,38,1
32,2,386254,10,9,2,13,0,2,1,0,7,40,38,1
32,2,109546,11,14,5,9,1,4,0,0,1,40,38,0
37,2,186354,8,13,2,9,0,4,1,5013,9,40,38,1
37,2,41401,0,6,4,7,4,4,1,0,1,26,38,0
50,2,109546,6,13,0,11,2,4,0,0,3,26,38,0
63,4,278345,14,10,0,2,4,1,1,0,2,23,38,0
46,2,337043,10,6,0,2,4,2,0,0,5,40,38,0
32,2,186354,8,14,5,0,1,4,1,0,6,44,38,0
50,2,278345,6,14,2,0,0,2,0,0,5,49,38,0
25,2,109546,8,13,4,2,1,4,1,0,2,50,38,1
37,2,109546,6,13,4,7,1,4,0,0,1,40,38,0
42,5,154985,10,9,2,13,5,2,0,0,7,37,38,0
32,2,41401,10,9,5,0,1,4,0,0,5,39,38,0
25,2,154985,8,13,4,6,4,4,0,0,0,4,38,0
32,3,109546,10,9,2,0,1,4,1,0,7,43,38,0
42,2,41401,6,13,0,0,1,4,0,0,3,40,38,0
46,2,186354,14,10,2,7,0,4,1,0,6,40,38,0
32,2,489715,10,9,4,3,3,4,0,0,5,19,38,0
19,2,109546,8,14,4,9,1,4,0,0,0,39,38,0
32,2,186354,8,14,4,13,3,4,0,0,0,39,38,0
37,2,229350,14,11,2,2,4,4,1,0,2,48,38,0
46,5,186354,14,10,4,3,3,4,0,0,0,27,38,0
37,2,109546,10,9,6,6,1,4,0,0,5,39,38,0
25,2,109546,0,8,4,6,1,4,0,0,0,40,38,0
25,2,337043,7,11,4,0,3,4,0,0,0,29,38,0
19,2,278345,10,9,4,10,3,1,0,0,0,43,38,0
37,2,186354,6,11,2,11,5,4,0,0,5,45,38,0
50,2,41401,6,13,2,11,0,4,1,0,8,45,38,0
19,2,186354,0,6,4,2,3,4,0,0,0,44,38,0
46,2,337043,0,7,2,2,0,4,1,0,9,67,38,1
37,4,186354,6,13,2,2,0,4,1,0,4,51,38,0
42,5,337043,8,13,2,9,4,4,1,0,7,55,38,0
25,2,41401,8,14,4,6,1,4,1,0,1,41,38,0
19,2,109546,8,14,4,0,3,4,0,0,1754,39,38,0
25,2,186354,8,13,4,7,1,4,1,0,0,1,38,0
25,2,278345,11,16,2,9,0,4,1,0,4,27,23,1
42,2,109546,0,8,5,6,4,4,0,0,2,32,38,0
42,4,186354,10,9,2,10,3,4,1,0,8,23,35,0
25,2,109546,11,11,4,6,3,4,1,0,0,66,38,0
46,1,109546,7,14,2,3,0,4,1,0,7,46,38,1
25,2,186354,10,9,2,3,0,4,1,0,9,39,38,0
57,1,41401,5,10,2,13,0,4,1,0,6,40,38,0
19,2,109546,14,10,4,7,1,2,0,0,0,21,38,0
32,4,337043,14,10,2,6,0,4,1,0,1,40,38,0
37,2,154985,6,16,0,7,1,4,1,0,3,60,38,0
42,2,229350,0,8,4,6,4,2,0,0,2,39,38,0
37,2,109546,8,14,4,9,2,4,0,0,1,39,38,0
25,5,229350,0,8,4,13,3,4,0,0,0,24,38,0
50,2,229350,5,5,3,7,1,4,1,0,3,28,27,0
57,2,154985,8,14,2,9,0,4,1,10990,10,40,38,1
32,2,489715,10,9,4,7,4,4,0,0,3,20,38,0
50,2,278345,6,13,2,2,0,4,1,0,7,68,31,1
19,2,154985,10,9,4,0,3,4,0,0,0,16,38,0
57,2,109546,0,6,2,2,0,2,1,0,8,27,38,1
25,2,109546,0,8,4,6,3,4,1,0,0,60,38,0
42,2,186354,14,10,2,13,0,4,1,0,5,40,38,0
32,3,337043,14,14,2,3,0,4,1,5010,7,69,38,1
25,2,337043,8,13,0,3,4,4,0,0,4,65,38,0
42,2,337043,11,15,2,9,5,4,0,0,6,21,38,0
50,2,186354,4,4,2,6,5,4,0,0,7,46,38,0
37,2,337043,10,9,2,9,0,4,1,0,9,50,38,1
50,2,154985,10,9,2,2,0,4,1,0,9,79,38,1
32,3,186354,8,13,2,9,0,4,1,0,7,54,38,0
25,2,186354,0,6,5,6,4,4,0,0,2,36,38,0
50,2,186354,10,9,0,0,4,4,0,0,8,39,38,0
37,2,278345,11,10,6,0,4,4,0,0,0,29,23,0
25,2,229350,6,13,4,9,1,4,0,0,1,32,38,0
25,2,109546,14,10,0,6,4,4,0,0,0,40,38,0
37,2,109546,14,10,2,2,0,4,1,0,2,40,38,0
25,2,154985,8,14,4,6,3,4,1,0,1,39,38,0
25,2,186354,6,13,4,11,4,2,1,0,1,34,38,0
50,0,154985,8,12,2,3,0,4,1,11062,9,94,38,1
37,2,41401,14,10,2,6,0,4,1,0,1,23,38,0
25,2,186354,10,9,2,0,0,4,1,0,9,44,38,1
37,2,109546,10,9,2,7,5,1,0,0,6,36,38,0
37,2,186354,11,14,4,9,1,4,1,0,2,38,38,0
25,2,41401,8,14,3,0,3,4,0,0,1,65,38,0
50,2,186354,14,10,2,3,0,4,1,0,5,99,38,0
46,2,109546,8,12,2,13,0,4,1,5036,9,52,38,1
50,2,109546,8,13,2,3,0,4,1,0,8,40,38,1
32,2,41401,14,10,4,0,1,4,0,0,0,68,38,0
19,2,109546,14,10,4,9,1,4,0,0,0,49,38,0
50,5,229350,8,13,3,9,4,4,0,0,6,30,38,0
37,2,109546,14,10,0,7,1,4,1,0,0,28,38,0
32,2,186354,14,10,4,7,1,4,1,0,0,40,38,0
57,1,109546,11,14,2,3,0,1,1,0,6,67,38,0
25,4,229350,10,9,2,6,0,4,1,0,6,49,38,0
25,2,154985,7,11,4,6,1,4,1,0,0,40,38,0
50,2,109546,10,9,0,13,1,4,0,0,8,39,38,0
37,2,109546,10,9,4,0,4,4,0,0,3,19,38,0
50,2,489715,4,5,2,6,0,4,1,0,5,40,27,0
46,3,229350,14,10,2,9,0,4,1,0,2304,69,38,0
25,2,186354,10,13,2,6,0,4,1,0,8,50,38,1
32,2,109546,14,10,2,11,0,4,1,0,4,52,38,0
42,3,186354,11,16,2,9,0,4,1,0,8,40,38,1
25,0,186354,8,14,4,3,3,4,1,0,2,39,38,0
57,2,386254,5,4,4,7,4,4,0,0,3,17,27,0
37,1,489715,14,10,0,13,4,4,0,0,0,40,38,0
42,2,229350,14,14,4,13,4,4,0,0,0,40,38,0
57,2,278345,10,9,4,0,1,4,0,0,5,39,38,0
37,2,229350,8,14,4,0,1,4,0,0,2,39,38,0
32,2,186354,11,14,4,3,1,4,0,0,1,40,38,0
19,2,154985,4,10,4,6,1,4,1,0,0,7,38,0
19,2,337043,14,10,4,7,3,4,1,0,0,50,38,0
57,2,337043,10,9,2,6,3,4,1,0,9,39,27,0
42,2,186354,8,13,2,11,0,4,1,0,8,57,38,1
57,1,337043,8,13,2,9,0,4,1,0,8,40,38,1
50,2,41401,10,8,2,7,5,4,0,0,9,20,38,1
32,2,186354,5,6,0,6,2,4,1,0,2,40,27,0
42,2,278345,6,13,0,13,4,4,0,0,4,40,38,0
57,1,229350,11,15,6,9,1,2,0,0,3,25,38,0
25,2,154985,10,9,4,6,3,2,1,0,0,39,38,0
25,2,186354,10,9,2,3,2,4,1,0,7,39,38,0
25,2,109546,0,6,2,6,0,4,1,0,4,34,38,0
42,1,229350,10,9,5,7,1,2,1,0,4,52,38,0
37,2,109546,8,13,6,11,1,1,0,0,3,39,38,0
37,4,229350,5,7,2,6,0,4,1,0,7,67,38,1
25,4,337043,11,14,2,2,0,4,1,0,5,52,38,1
37,2,278345,0,6,2,7,0,4,1,0,6,20,38,0
25,2,109546,11,14,4,11,3,4,0,0,1731,40,38,0
25,2,186354,11,14,5,0,3,4,1,0,0,46,38,0
19,2,229350,0,6,4,13,3,4,1,0,0,1,38,0
25,2,41401,7,11,2,11,1,4,1,0,3,61,38,0
19,2,186354,0,6,4,6,3,4,0,0,0,39,38,0
42,3,278345,11,13,2,3,0,4,1,0,8,68,23,1
42,2,386254,10,9,0,0,1,4,1,0,8,40,38,0
37,2,337043,14,10,0,0,1,4,0,0,3,40,38,0
25,2,386254,8,13,0,9,4,4,0,0,3,39,38,0
57,2,278345,10,8,2,6,0,4,1,0,9,20,38,1
57,4,41401,0,5,0,7,0,4,1,0,7,13,38,0
32,2,154985,6,13,4,7,3,4,0,0,0,30,38,0
57,2,41401,0,7,6,7,1,4,0,0,4,48,38,0
37,4,154985,10,9,2,6,0,1,1,0,8,62,31,1
32,2,186354,10,9,2,2,0,4,1,0,8,51,38,0
50,4,229350,5,5,2,6,0,4,1,0,4,22,38,0
32,4,109546,7,11,0,11,1,2,1,0,1,80,38,0
25,2,109546,7,11,4,13,1,4,0,0,0,40,38,0
32,2,337043,8,13,0,9,1,4,0,0,6,45,38,0
50,2,109546,14,10,2,2,0,1,1,0,7,40,38,1
25,0,278345,14,10,4,6,3,2,0,0,0,40,38,0
46,5,337043,14,10,2,9,0,4,1,0,4,46,38,0
32,2,229350,10,9,2,6,0,4,1,0,7,39,38,0
42,2,186354,14,10,2,9,0,4,1,0,7,46,38,1
37,2,186354,14,11,4,2,1,4,1,0,0,46,38,0
32,2,229350,10,9,4,2,1,4,1,0,8,47,38,0
25,2,109546,8,13,0,7,3,4,1,0,5,43,38,0
57,4,186354,14,10,0,9,1,4,1,0,3,40,38,0
50,4,337043,10,9,5,3,1,4,1,0,2402,15,38,0
42,4,186354,14,10,0,9,1,4,1,0,2,51,38,1
19,2,186354,14,10,4,10,1,4,1,0,0,26,38,0
25,2,186354,6,13,2,3,0,4,1,0,3,67,38,1
46,2,337043,6,13,2,9,0,4,1,0,7,40,38,0
42,2,337043,0,13,2,2,0,4,1,0,8,40,38,0
42,2,186354,10,9,2,11,0,4,1,0,10,19,38,0
19,2,41401,14,10,4,0,3,4,0,0,0,40,38,0
32,5,337043,8,13,0,13,1,4,1,0,5,40,38,0
32,2,41401,4,5,4,6,1,4,1,0,1,24,38,0
42,3,229350,8,13,2,3,0,4,1,0,9,40,38,1
50,2,186354,10,9,2,0,1,4,1,0,8,39,38,0
57,0,186354,10,9,2,9,0,4,1,0,9,39,38,0
37,2,278345,14,10,2,9,5,4,0,0,5,49,23,1
32,2,109546,8,14,4,3,3,4,1,0,3,58,31,0
42,2,186354,0,7,2,11,0,4,1,0,6,40,38,0
32,1,229350,8,13,2,10,0,4,1,0,8,40,38,1
37,1,109546,5,10,2,13,0,4,1,0,3,40,38,0
46,2,109546,5,5,0,6,1,4,1,0,3,50,38,0
37,0,278345,8,13,2,0,0,4,1,0,6,40,38,0
42,5,186354,14,10,2,3,0,4,1,0,6,40,38,1
25,2,154985,6,14,4,7,3,2,0,0,0,18,38,0
50,0,109546,11,11,2,13,0,4,1,0,6,46,38,0
32,2,186354,14,10,4,6,3,4,0,0,1,47,38,0
42,3,337043,10,9,2,2,0,4,1,0,9,39,38,0
25,2,41401,0,13,4,11,1,4,1,0,0,19,38,0
25,2,41401,14,11,4,11,3,4,1,0,0,5,38,1
32,2,109546,10,9,3,6,1,4,1,0,6,39,27,0
37,2,229350,10,9,2,10,0,4,1,0,9,43,38,1
25,2,154985,10,9,4,6,3,2,1,0,0,39,38,0
37,2,386254,10,9,4,9,1,4,1,0,3,18,38,0
57,1,337043,8,12,2,9,0,4,1,638,10,23,38,1
37,0,41401,14,10,0,3,4,4,0,0,0,30,38,0
37,2,109546,0,6,2,2,5,4,0,0,8,40,38,1
25,5,229350,10,9,5,10,4,4,0,0,5,39,38,0
37,2,154985,11,16,0,9,1,4,1,0,4,57,38,0
57,1,186354,10,9,6,3,1,4,1,0,6,25,38,0
32,2,337043,8,13,2,0,5,4,1,0,5,46,38,0
32,3,154985,6,13,2,6,0,4,1,0,6,68,38,1
25,2,186354,8,13,4,11,3,4,0,0,0,21,38,0
50,2,278345,6,13,2,11,0,4,1,0,7,40,38,0
25,2,109546,8,14,5,3,1,4,1,0,2341,29,38,0
50,2,186354,5,4,2,13,0,4,1,0,8,40,27,1
32,2,109546,14,10,0,10,3,4,1,0,0,40,38,0
42,4,41401,10,8,2,6,5,4,0,0,7,36,38,0
25,0,186354,14,10,4,0,3,4,0,0,0,40,38,0
50,5,154985,11,16,2,9,0,4,1,0,6,40,38,0
37,2,186354,10,9,0,0,1,4,0,0,7,40,38,1
42,2,41401,14,10,2,3,0,4,1,0,6,40,38,1
37,2,278345,4,5,2,2,0,4,1,0,6,40,23,1
46,2,154985,4,6,4,6,4,4,0,0,4,39,23,0
37,2,229350,10,9,4,13,1,2,0,0,0,23,38,0
32,2,386254,10,9,4,6,3,4,1,0,7,39,38,0
25,2,186354,10,9,4,3,1,4,0,0,6,39,38,0
25,2,109546,11,14,4,9,1,4,0,0,1914,40,38,0
32,2,109546,14,10,5,13,1,4,1,0,0,28,38,0
37,3,109546,6,13,2,3,0,4,1,0,7,40,38,1
57,2,337043,0,7,2,6,0,4,1,0,8,40,38,0
32,2,109546,8,14,4,11,3,4,0,0,4,39,38,0
25,1,186354,10,9,4,6,3,2,1,0,1,17,38,0
42,2,489715,14,10,2,2,0,4,1,0,2108,40,38,0
42,2,109546,0,8,2,2,0,4,1,0,8,40,38,1
46,2,41401,11,14,0,9,4,4,0,0,4,40,38,0
37,1,186354,11,14,0,3,1,2,0,0,4,68,38,1
50,1,154985,14,10,6,7,1,4,1,0,0,46,38,0
25,2,337043,10,9,4,0,3,4,0,0,2,19,38,0
32,2,186354,10,9,0,6,1,4,1,0,6,39,38,0
25,4,154985,10,9,0,13,1,2,1,0,3,40,38,0
25,2,109546,6,14,4,0,3,4,0,0,0,26,38,0
32,2,229350,14,10,2,6,0,4,1,0,5,28,38,0
37,4,109546,0,8,4,7,4,4,1,0,2,44,38,0
37,2,154985,8,13,4,3,1,4,1,0,4,50,38,1
19,2,337043,14,10,4,2,3,4,1,0,0,40,38,0
25,2,109546,10,9,4,6,3,4,1,0,0,39,38,0
25,3,337043,11,14,3,11,1,4,1,0,2,67,38,1
37,4,186354,14,10,2,13,0,4,1,0,5,23,38,1
37,3,337043,10,9,2,3,0,4,1,0,9,40,38,1
46,2,154985,10,9,2,11,0,4,1,0,9,61,38,1
42,2,154985,14,10,2,11,0,4,1,0,3,40,38,0
50,4,41401,7,10,2,3,0,4,1,0,7,49,38,1
32,2,109546,10,9,2,6,0,4,1,0,9,39,38,0
46,0,186354,6,13,0,0,4,4,0,0,5,46,38,0
32,5,229350,10,9,4,13,3,2,0,0,1,22,38,0
37,4,386254,10,9,2,13,0,2,1,0,8,21,38,1
25,2,154985,0,6,4,11,3,4,0,0,0,17,38,0
32,2,41401,8,13,2,9,0,4,1,0,6,39,38,0
50,3,229350,8,13,0,3,0,4,1,0,2511,60,38,1
19,0,186354,10,9,4,3,3,4,0,0,1,39,38,0
46,2,337043,0,6,0,7,4,2,0,0,6,23,38,0
46,4,337043,10,13,2,2,0,4,1,0,8,63,38,0
25,2,154985,11,11,4,0,1,4,0,0,0,46,38,0
42,2,41401,10,9,0,13,3,4,1,0,6,47,38,0
19,4,229350,0,6,4,7,3,4,1,0,0,43,38,0
32,2,109546,8,14,4,13,1,4,1,0,5,44,38,0
50,0,489715,4,5,2,0,0,4,1,0,8,40,38,1
63,2,109546,14,10,4,7,4,4,0,0,0,22,38,0
63,5,109546,11,15,2,9,0,4,1,0,7,66,38,1
25,2,186354,10,9,0,6,1,4,1,0,6,39,38,0
32,2,186354,10,9,4,11,1,4,0,0,4,21,38,0
25,2,337043,10,6,4,7,4,4,0,0,0,22,27,0
25,2,186354,0,6,4,13,3,4,0,0,1,29,38,0
46,5,229350,0,7,2,7,0,2,1,0,6,44,38,0
42,2,41401,10,9,4,6,4,2,1,0,3,48,38,0
32,2,109546,6,13,4,11,4,4,0,0,2,40,38,0
37,2,337043,6,13,6,3,1,4,0,0,2,15,38,0
37,2,229350,5,5,2,2,0,4,1,0,3,27,38,0
37,2,278345,14,10,2,13,0,4,1,0,5,46,38,1
46,4,229350,7,4,0,13,1,4,1,0,5,83,38,0
57,2,229350,14,11,0,3,1,2,1,0,3,46,38,0
19,2,337043,14,10,4,7,3,4,0,0,0,36,38,0
37,1,186354,10,9,0,10,3,4,1,0,6,39,38,0
37,2,109546,10,9,4,0,1,4,0,0,5,49,38,0
32,2,278345,14,10,5,13,4,4,1,0,0,27,35,0
37,2,337043,10,9,2,6,0,4,1,0,9,40,38,1
32,2,337043,4,8,0,6,4,4,1,0,3,40,38,0
63,2,109546,8,13,4,9,1,4,1,0,4,47,38,0
37,2,186354,8,14,4,2,1,4,1,0,2,44,38,0
37,0,109546,6,13,3,3,1,4,1,0,3,40,31,1
63,4,109546,10,9,2,9,0,4,1,0,7,39,38,0
32,2,229350,8,13,2,9,1,4,1,0,5,48,38,0
50,0,278345,7,11,2,0,0,2,1,0,6,40,38,0
