age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,1,386254,6,13,2,3,0,4,1,0,5,46,38,1
63,3,109546,0,7,2,13,0,4,1,5019,9,40,38,1
37,2,337043,0,9,4,6,4,4,1,0,2,39,38,0
32,3,186354,8,14,4,3,3,4,1,0,7,54,38,0
42,2,109546,8,13,2,9,0,4,1,0,8,78,31,1
32,2,41401,14,10,4,0,3,4,0,0,0,47,38,0
37,2,186354,14,10,4,2,1,4,1,0,0,40,38,0
46,2,186354,8,13,0,0,3,4,1,0,8,40,38,0
50,2,41401,8,9,2,9,0,4,1,0,8,21,38,0
46,0,109546,10,9,0,2,1,4,1,0,6,49,38,0
32,2,186354,8,13,2,7,0,4,1,0,7,40,38,1
42,2,386254,4,5,2,2,0,2,1,0,4,48,38,0
42,2,41401,14,10,2,7,0,4,0,0,3,28,38,0
57,2,41401,14,9,2,0,0,4,1,5012,9,40,38,1
19,2,109546,8,14,4,6,3,4,0,0,2,39,38,0
32,2,154985,14,10,4,6,1,4,1,0,0,40,38,0
46,2,186354,8,12,2,3,0,4,1,0,9,46,38,1
32,2,186354,14,10,5,0,4,4,0,0,0,99,38,0
37,5,41401,10,9,2,10,0,4,1,0,8,40,38,0
37,0,41401,8,14,4,9,1,2,0,0,0,44,38,1
50,2,186354,0,7,2,6,0,4,1,5018,9,40,38,1
25,2,186354,14,11,2,6,0,4,1,0,4,40,38,0
32,2,186354,8,13,2,9,0,4,1,0,8,40,38,0
50,4,278345,8,13,2,11,0,4,1,0,8,62,31,0
42,2,278345,11,14,0,9,1,4,1,0,2156,52,38,1
37,2,186354,8,13,0,13,1,2,1,0,4,44,38,0
50,2,41401,11,14,2,11,0,4,1,10966,10,46,38,1
32,2,154985,10,9,0,6,3,4,1,0,6,52,38,0
46,3,109546,14,10,6,3,4,4,0,0,0,50,38,0
46,1,109546,11,14,0,9,1,4,0,0,2270,44,38,1
25,2,386254,10,6,4,7,3,2,0,0,1,39,38,0
37,1,278345,5,5,4,7,1,4,0,0,0,65,38,0
42,2,109546,0,6,2,13,0,1,0,0,6,40,38,0
25,2,278345,8,14,4,0,2,1,0,0,0,40,38,0
25,2,229350,14,10,4,0,3,4,0,0,0,47,38,0
57,2,186354,10,9,2,9,0,4,1,0,9,17,38,0
25,2,229350,10,9,4,0,3,4,1,0,6,39,38,0
42,2,337043,10,9,0,11,1,4,1,0,6,23,38,0
50,4,229350,6,14,2,2,0,4,1,0,8,40,38,1
46,2,186354,0,7,2,6,0,4,1,0,9,40,38,1
37,2,186354,7,11,0,13,1,4,1,0,2,46,38,1
32,2,186354,14,10,0,6,3,4,0,0,2,48,38,0
25,5,278345,8,9,4,0,2,4,1,0,0,19,38,0
25,4,186354,0,8,2,6,0,4,1,0,5,66,38,0
57,2,109546,10,9,0,11,0,4,1,0,9,43,38,0
25,2,109546,10,9,0,6,1,4,1,0,6,39,27,0
25,2,154985,14,10,4,3,3,4,1,0,0,40,38,0
25,0,41401,8,14,4,3,4,4,0,0,2,27,38,0
50,2,229350,10,9,2,3,0,4,1,0,7,48,38,0
19,2,109546,0,8,4,11,3,4,0,0,0,39,38,0
63,4,154985,11,13,2,13,0,4,1,0,8,40,38,1
42,2,229350,11,14,2,3,5,2,0,11012,7,40,38,1
50,0,41401,7,11,2,3,0,4,1,0,8,40,38,1
42,2,109546,7,10,0,2,3,4,1,0,3,40,38,0
32,4,337043,5,5,0,7,1,4,0,0,1,39,38,0
46,2,337043,8,12,2,3,5,4,1,5014,10,46,38,1
37,2,337043,6,13,2,9,0,4,1,0,9,40,38,1
42,2,109546,7,13,0,0,4,2,0,0,5,69,38,0
19,2,186354,0,8,4,11,3,4,0,0,0,16,38,0
25,4,489715,10,9,4,0,4,4,0,0,0,39,27,0
25,2,229350,10,9,2,6,0,4,1,0,7,40,27,0
57,3,229350,14,10,0,11,1,4,1,0,6,40,38,0
19,2,278345,14,10,4,0,3,2,1,0,0,41,38,0
32,2,337043,10,9,2,2,0,4,1,0,8,40,38,0
25,4,186354,11,16,2,9,5,4,0,0,3,46,38,0
50,2,109546,0,8,0,11,4,1,0,0,4,40,38,0
37,2,229350,10,9,2,2,0,4,1,0,8,40,38,0
50,4,229350,8,13,2,9,0,4,1,0,7,28,38,0
50,4,229350,0,7,2,13,0,4,1,0,6,45,38,0
25,2,229350,11,14,4,3,1,4,0,0,0,24,38,0
37,2,229350,4,5,2,6,0,4,1,0,4,64,27,0
19,2,109546,10,9,4,7,3,4,0,0,0,1,38,0
57,2,186354,7,11,6,0,1,4,1,0,4,40,38,0
42,2,186354,10,9,0,3,0,4,1,0,9,21,38,0
46,2,186354,14,10,0,3,4,4,1,0,6,40,38,0
42,5,109546,11,14,0,10,0,4,1,0,5,40,38,0
37,2,109546,10,9,5,0,4,4,1,0,6,21,38,0
32,4,41401,11,15,2,9,0,4,1,0,2141,51,38,1
50,2,278345,14,10,4,10,1,4,1,0,0,42,38,0
32,2,186354,14,10,2,0,0,4,0,0,1,52,23,0
32,2,109546,4,5,2,2,0,4,1,0,5,46,27,0
32,2,186354,14,10,0,11,1,4,1,0,2144,40,23,0
50,4,278345,14,9,2,7,0,4,1,0,6,52,38,1
25,2,337043,0,14,5,7,4,2,0,0,0,40,38,0
57,1,109546,14,10,3,10,4,1,1,0,0,40,35,0
37,5,229350,6,13,2,13,5,4,0,0,4,52,38,0
46,2,186354,0,6,2,11,0,4,1,0,9,39,38,0
32,2,278345,5,4,2,6,0,2,1,0,4,46,27,0
32,2,154985,14,10,0,0,4,4,0,0,0,46,38,0
32,2,109546,7,11,2,11,0,4,1,0,4,52,38,1
57,0,337043,10,9,6,0,1,4,1,0,7,39,38,0
63,5,337043,8,12,2,9,5,0,0,0,8,50,38,0
63,4,186354,8,14,6,11,1,4,0,0,2,17,38,0
50,2,186354,7,11,0,3,0,4,1,0,5,52,38,0
32,2,386254,10,9,0,2,1,4,1,0,6,39,38,0
32,4,186354,0,8,2,0,4,4,0,0,3,46,38,0
19,2,154985,10,9,4,6,3,4,1,0,0,16,38,0
19,2,337043,0,8,4,7,3,4,0,0,0,39,38,0
19,2,337043,10,9,4,0,3,4,0,0,1,20,38,0
37,2,186354,10,9,4,0,1,4,1,0,6,39,38,0
19,2,278345,10,9,4,6,3,4,0,0,2,20,23,0
25,4,229350,8,14,4,9,1,4,1,0,2,54,38,0
46,2,154985,14,10,2,13,0,4,1,0,6,99,38,0
25,2,186354,8,9,2,6,0,4,1,0,4,24,38,0
50,2,41401,10,6,0,6,0,4,1,0,7,38,38,0
19,2,229350,0,8,4,7,2,4,0,0,0,5,38,0
57,4,229350,11,15,2,3,0,4,1,0,9,28,38,1
57,2,109546,4,5,2,2,0,4,1,0,6,40,38,0
37,2,337043,6,14,0,2,4,4,1,0,3,40,38,0
46,2,154985,14,10,2,3,5,4,0,0,6,46,38,1
32,3,186354,14,10,2,3,0,4,1,0,4,67,38,1
32,2,109546,6,14,4,3,3,4,1,0,1,40,38,0
37,2,229350,11,14,0,11,1,4,1,0,2082,46,38,1
19,2,109546,0,6,4,6,3,2,0,0,0,17,38,0
25,2,186354,8,14,4,13,1,4,1,0,0,20,38,0
57,4,337043,0,7,2,6,0,4,1,0,7,62,38,0
25,2,229350,8,14,4,0,1,4,0,0,0,61,38,0
37,4,337043,14,10,2,6,0,4,1,0,6,40,38,0
32,2,836258,4,5,2,6,3,4,1,0,3,51,38,0
32,2,186354,8,9,5,9,2,4,0,0,6,21,38,0
50,2,109546,11,14,4,0,1,4,0,0,1,40,38,0
32,0,278345,7,11,2,3,5,4,0,5011,7,40,38,1
50,2,337043,0,8,2,2,0,2,1,0,8,40,38,0
50,2,109546,0,6,0,7,4,4,1,0,5,44,38,0
42,4,109546,8,13,0,13,1,4,1,0,5,40,38,1
32,2,109546,11,14,4,11,1,4,0,0,1,32,38,0
50,2,109546,0,8,2,2,0,4,1,0,7,46,38,0
32,2,229350,0,9,0,2,1,4,1,0,4,40,38,0
57,2,229350,8,13,0,11,4,2,1,0,6,40,38,0
25,2,109546,11,14,4,9,1,4,0,0,0,40,38,0
57,2,154985,11,14,0,3,3,4,1,0,2269,40,38,0
37,5,109546,10,9,2,10,0,4,1,0,8,39,38,1
37,4,41401,14,10,4,9,1,4,1,0,0,40,38,0
42,2,109546,10,9,0,13,1,4,1,0,7,39,38,0
50,4,186354,8,13,2,3,0,4,1,0,7,64,38,0
32,2,278345,7,11,0,2,1,4,1,0,0,99,38,0
37,2,109546,8,6,2,2,0,4,1,0,7,40,38,0
37,4,186354,8,13,0,2,1,4,1,0,4,8,38,0
25,4,229350,4,7,4,2,3,4,1,0,0,40,38,0
25,2,337043,7,11,4,2,3,2,1,0,0,40,38,0
57,4,278345,11,11,2,6,0,4,1,0,7,64,38,0
25,2,186354,0,8,4,6,3,4,1,0,0,40,38,0
57,4,186354,0,6,2,6,2,4,1,0,6,34,38,0
50,2,229350,7,8,4,11,4,2,0,0,0,56,38,0
32,2,186354,11,16,4,9,1,4,1,0,3,22,38,0
57,2,109546,14,10,2,11,0,4,1,0,2448,40,38,1
57,0,337043,11,14,2,3,0,4,1,0,8,40,38,0
25,2,386254,0,6,4,2,2,4,0,0,0,3,38,0
63,5,337043,10,6,2,7,5,4,0,0,6,40,38,1
19,2,109546,8,14,4,9,3,4,0,0,1,1,38,0
37,2,337043,14,10,2,2,0,4,1,5006,7,40,38,1
25,2,186354,6,13,2,3,5,4,0,0,3,66,38,0
50,2,109546,6,13,2,2,0,4,1,0,8,52,23,1
37,2,229350,11,11,2,0,0,2,1,0,4,46,38,0
42,0,109546,8,13,0,3,4,4,0,0,7,45,38,1
37,2,186354,6,14,0,2,1,4,1,0,2,40,38,0
37,2,186354,8,13,4,11,1,4,0,0,5,44,38,1
46,2,41401,10,9,4,11,3,4,0,0,5,47,38,0
42,2,109546,0,8,0,7,1,4,0,0,3,24,38,0
50,2,186354,10,9,2,3,0,4,1,0,9,40,38,1
46,0,186354,10,9,0,13,1,4,1,0,8,58,38,1
42,2,337043,10,9,4,11,1,4,1,0,5,39,38,0
37,2,109546,8,14,4,0,1,4,1,0,2,40,38,0
32,3,186354,11,14,4,9,1,4,1,0,2176,45,38,1
42,2,154985,7,11,0,13,1,4,1,0,3,40,38,0
46,2,41401,0,7,2,11,0,2,1,0,9,40,38,1
19,2,186354,10,9,4,13,3,4,1,0,2,39,38,0
42,1,41401,11,14,5,9,4,4,0,0,2,40,38,0
57,2,229350,0,13,0,11,4,4,0,0,7,38,38,0
50,2,154985,10,8,2,11,0,4,1,10987,10,64,38,1
46,2,109546,8,13,0,11,1,4,0,0,8,36,38,1
37,2,337043,11,15,2,9,0,4,1,0,7,9,38,0
57,4,186354,14,10,6,13,1,4,1,0,4,40,35,0
46,2,41401,14,10,0,3,0,4,1,0,3,50,38,0
25,2,109546,14,10,5,3,3,4,1,0,0,40,38,0
42,4,109546,10,9,2,6,0,4,1,0,9,39,38,0
37,2,337043,14,10,2,9,5,4,0,0,2,30,38,0
50,2,337043,10,9,4,7,1,4,0,0,4,39,38,0
37,2,278345,14,10,2,9,0,4,1,0,5,40,38,1
32,2,337043,0,8,4,6,1,4,0,0,1,28,38,0
46,0,41401,6,13,0,13,4,4,1,0,5,40,38,0
37,1,186354,6,13,2,3,5,4,0,0,5,68,38,0
46,4,229350,8,12,2,0,5,4,0,0,7,51,38,1
57,4,154985,8,13,2,2,0,4,1,0,9,40,38,1
50,3,154985,11,15,2,9,0,4,1,0,7,40,38,1
32,2,109546,8,9,4,11,1,4,1,0,3,20,38,0
46,2,41401,14,10,2,3,0,4,1,0,6,99,38,1
32,1,229350,11,14,0,3,4,4,1,0,1,40,38,0
32,2,109546,4,5,2,2,0,4,1,0,5,40,23,0
32,2,337043,0,8,4,6,3,4,1,0,2,39,38,0
32,3,229350,14,10,2,11,0,4,1,5005,7,40,38,1
32,2,337043,6,16,4,9,3,4,0,0,0,1,38,0
32,2,186354,10,9,0,13,1,4,1,0,6,37,38,1
37,4,229350,10,9,4,3,1,2,0,0,4,43,38,0
25,2,41401,0,8,4,2,3,4,1,0,0,24,38,0
25,0,337043,10,9,0,0,4,4,1,0,6,39,38,0
66,4,186354,10,9,4,7,1,4,0,0,2,19,38,0
32,4,109546,10,9,6,7,4,4,0,0,4,48,38,0
19,4,229350,14,10,4,11,3,4,1,0,0,25,38,0
19,2,109546,10,9,4,0,1,4,0,0,6,48,38,0
32,2,489715,0,8,0,13,1,4,1,0,5,40,38,0
25,2,109546,14,10,0,9,3,4,1,0,0,40,38,0
37,4,109546,7,11,2,11,0,4,1,0,3,63,31,0
42,2,109546,10,9,4,0,1,2,0,0,2,39,38,0
32,1,109546,10,9,2,9,0,4,1,0,8,44,38,0
32,2,186354,8,13,2,13,0,4,1,0,9,40,38,1
32,2,154985,10,9,4,6,3,4,1,0,5,47,38,0
32,2,278345,8,13,0,13,1,4,1,0,3,45,38,0
50,2,186354,0,7,2,6,0,4,1,5008,9,40,38,1
32,2,186354,10,9,0,3,3,4,0,0,2582,39,38,0
19,2,229350,14,10,4,3,3,4,1,0,0,65,38,0
25,2,41401,8,13,4,7,3,4,1,0,0,1,38,0
19,2,337043,0,6,4,7,3,4,0,0,0,21,38,0
42,2,186354,8,13,2,6,0,4,1,0,7,40,38,0
50,2,109546,6,12,2,11,0,4,1,0,7,45,38,0
42,5,109546,8,13,0,3,1,4,0,0,5,40,38,0
19,5,229350,0,8,4,10,1,2,1,0,0,39,38,0
37,2,229350,11,15,0,10,1,4,1,0,4,45,38,0
46,2,109546,10,9,2,13,5,4,1,0,9,40,38,0
25,2,109546,10,9,2,2,0,4,1,0,6,40,38,0
57,2,186354,8,13,2,3,0,4,1,0,10,40,38,0
46,2,109546,8,13,2,11,0,4,1,0,9,39,38,0
57,2,41401,10,9,5,6,1,2,1,0,6,39,38,0
25,2,186354,14,11,0,3,1,4,0,0,1,52,38,0
19,2,337043,14,10,4,7,3,4,1,0,0,33,38,0
42,2,41401,11,14,2,11,0,4,1,63497,9,69,38,1
50,1,41401,14,10,4,0,1,4,1,0,0,40,38,0
57,2,41401,0,1,2,11,0,4,1,0,9,40,38,1
25,2,337043,8,14,2,2,0,4,1,0,4,66,38,0
25,4,41401,7,11,2,6,0,4,1,0,0,22,38,0
42,2,186354,6,13,2,13,0,4,1,0,8,40,31,1
25,2,278345,10,9,4,2,4,4,0,0,1,18,23,0
57,4,186354,8,13,0,7,1,4,0,0,5,28,38,0
57,2,489715,4,3,2,13,0,4,1,5011,9,23,38,1
50,4,186354,10,8,2,13,0,2,1,0,9,25,38,1
32,2,229350,10,9,4,6,4,4,0,0,3,21,27,0
19,2,386254,10,9,4,3,3,4,0,0,0,39,38,0
50,2,186354,7,11,0,3,1,4,1,0,2,46,38,0
25,1,154985,8,9,5,2,1,4,1,0,4,40,38,0
25,2,109546,8,14,4,9,3,4,0,0,0,18,38,0
37,2,229350,6,13,0,3,1,4,1,0,3,46,38,0
19,2,109546,0,6,4,6,3,4,1,0,0,17,38,0
37,2,278345,7,10,4,6,1,4,1,0,0,40,38,0
50,4,186354,10,8,2,13,0,2,1,0,2404,54,23,1
46,2,154985,11,14,0,7,4,2,0,0,5,66,38,0
57,2,109546,14,10,2,2,0,4,1,0,6,40,38,0
42,2,41401,10,9,2,13,0,4,1,0,9,65,38,1
37,2,337043,14,10,0,2,1,4,0,0,2,46,38,0
19,2,337043,7,8,4,7,3,4,0,0,0,23,38,0
50,2,186354,8,13,2,2,0,4,1,10979,9,67,38,1
37,2,186354,10,9,2,7,5,2,0,0,7,27,38,0
46,2,109546,10,9,2,0,0,4,1,0,9,43,38,1
37,3,109546,8,13,0,7,1,4,1,0,4,48,38,0
57,2,109546,10,9,2,3,0,4,0,0,9,39,38,0
46,2,229350,10,6,4,7,3,4,1,0,6,39,38,0
37,2,186354,6,13,2,13,0,1,1,5018,8,46,38,1
50,5,278345,6,14,2,3,5,4,0,0,5,97,38,0
32,2,109546,10,9,0,11,1,4,1,0,7,39,38,0
25,2,337043,0,6,0,2,3,4,1,0,2,45,38,0
32,2,186354,10,9,4,6,3,4,1,0,5,19,38,0
25,4,229350,10,9,4,0,2,2,0,0,1,23,38,0
32,2,109546,10,9,2,13,3,4,1,0,5,44,38,0
46,2,109546,10,9,5,10,1,4,1,0,7,20,38,0
57,2,229350,0,7,0,6,1,4,1,0,7,21,38,0
42,2,154985,7,11,2,6,0,4,1,0,7,68,38,1
25,3,186354,14,10,0,6,1,4,1,0,0,40,38,0
57,4,337043,8,12,2,3,5,4,0,0,8,41,38,0
50,4,337043,10,9,2,2,0,4,1,0,9,40,38,0
19,2,278345,8,14,4,7,1,4,1,0,1,39,35,0
57,1,109546,10,9,2,9,0,4,1,0,8,39,38,0
25,2,154985,14,10,4,7,1,4,1,0,0,98,38,0
42,2,186354,6,13,2,0,5,4,1,0,8,52,38,1
50,5,337043,10,9,6,7,1,4,1,0,6,39,38,0
42,2,229350,10,9,2,3,0,4,1,0,9,53,38,0
25,2,41401,8,13,2,3,0,4,1,0,5,46,38,1
25,2,154985,10,9,4,0,4,4,1,0,5,28,38,0
46,2,229350,10,9,2,13,0,4,1,0,9,49,38,1
19,5,154985,14,10,4,7,3,4,0,0,0,22,38,0
32,2,186354,5,6,5,6,3,4,1,0,2,40,38,0
32,2,186354,8,14,0,6,1,4,1,0,6,40,38,0
37,2,154985,14,9,2,6,0,4,1,5005,8,52,27,1
25,2,186354,8,14,4,6,3,4,1,0,0,33,38,0
37,3,41401,11,10,2,3,0,4,1,10991,8,52,38,1
42,2,278345,8,13,0,11,1,4,1,0,6,43,38,0
57,5,154985,10,9,2,9,5,4,1,0,9,19,38,1
25,2,278345,14,10,4,11,3,4,0,0,0,40,38,0
57,2,386254,0,9,0,6,2,2,0,0,6,30,38,0
50,2,109546,10,9,0,6,1,4,1,0,7,43,38,0
32,2,489715,8,14,0,3,1,4,1,0,2380,39,38,0
50,2,186354,11,14,0,0,4,4,1,0,5,68,35,0
37,5,337043,10,9,0,13,1,4,1,0,5,39,38,0
25,2,386254,10,9,3,6,3,4,1,0,4,39,27,0
57,2,186354,10,8,2,11,0,4,0,0,9,27,38,1
32,2,109546,11,14,0,9,1,4,1,0,4,46,38,0
37,2,109546,14,10,0,0,4,4,0,0,1,40,38,0
25,2,386254,14,10,2,0,5,4,0,0,0,40,38,0
25,2,229350,10,9,0,6,2,4,0,0,5,39,27,0
25,2,278345,10,9,5,7,1,4,0,0,4,22,38,0
37,5,109546,11,16,4,9,3,4,1,0,0,39,38,0
46,4,229350,10,8,2,6,0,4,1,63767,9,64,38,1
32,2,109546,8,13,0,0,4,1,0,0,4,42,38,0
50,2,229350,10,9,2,3,0,4,1,0,9,39,38,0
32,2,337043,4,6,4,2,1,4,1,0,0,27,38,0
50,1,154985,14,10,2,6,0,4,1,0,5,40,38,0
50,2,229350,10,9,2,11,0,4,1,0,8,48,38,0
57,1,109546,11,14,2,9,5,4,0,0,9,40,38,1
57,2,229350,5,6,4,13,4,4,1,0,2,40,38,0
42,2,386254,8,9,5,7,4,4,0,0,6,43,38,0
32,2,186354,8,9,4,0,4,2,0,0,3,24,38,0
57,1,229350,7,13,2,0,0,4,1,0,7,52,38,1
32,4,186354,0,6,5,2,3,4,1,0,3,39,38,0
46,0,337043,8,14,5,0,1,4,0,0,6,40,38,0
50,2,41401,8,13,6,6,1,4,1,0,5,18,38,0
37,4,154985,8,14,0,6,3,4,1,0,4,40,38,0
25,2,337043,7,11,4,9,3,4,0,0,0,50,38,0
57,4,109546,11,12,2,9,5,4,0,0,8,51,38,1
25,2,41401,8,14,0,6,1,4,0,0,4,40,38,0
50,2,186354,6,13,2,2,0,4,1,0,8,67,38,1
37,0,278345,10,9,4,0,1,1,1,0,3,39,38,0
37,2,109546,14,9,2,9,0,1,1,0,5,46,35,0
25,2,278345,8,13,0,7,1,4,1,0,2,57,38,0
25,2,109546,10,9,2,6,0,4,1,0,7,56,38,0
25,1,337043,8,13,4,9,1,4,1,0,0,2,38,0
32,2,109546,10,9,2,13,0,4,1,0,8,39,38,1
19,2,109546,14,10,4,7,1,4,0,0,0,45,27,0
37,4,41401,7,11,2,6,0,4,1,0,4,47,38,0
25,3,109546,7,10,4,3,3,4,1,0,0,96,38,0
57,2,229350,10,9,0,2,1,4,1,0,8,39,38,1
50,2,186354,10,9,2,3,0,4,1,0,2682,43,38,1
42,2,154985,14,10,0,11,4,4,0,0,4,40,31,0
46,2,186354,10,9,0,9,1,4,1,0,8,20,38,1
25,5,229350,0,8,2,6,0,4,1,0,3,40,38,0
42,2,186354,7,7,2,11,0,4,1,0,5,51,38,0
42,2,186354,10,9,4,11,1,4,0,0,4,21,38,0
32,2,154985,8,13,5,9,1,4,1,0,5,50,38,0
25,2,109546,10,9,4,11,1,1,0,0,3,43,38,0
46,3,337043,8,12,2,9,0,4,1,0,2564,50,38,1
42,4,109546,8,14,4,3,1,4,1,0,4,54,38,0
19,2,337043,11,14,4,9,3,4,0,0,0,40,38,0
46,2,386254,10,9,0,9,3,4,0,0,8,19,38,0
42,2,109546,4,6,0,2,1,4,1,0,2,46,38,0
50,2,186354,10,9,2,6,0,4,1,0,2648,52,38,1
37,2,229350,8,13,4,3,1,2,1,0,2,36,38,1
46,2,186354,10,9,4,11,1,4,0,0,7,48,38,0
37,0,109546,0,8,4,2,1,4,1,0,2,40,38,0
57,2,337043,10,9,6,0,1,4,0,0,5,26,38,0
46,2,186354,7,11,0,9,1,4,0,0,6,45,23,0
19,2,229350,10,9,4,6,1,4,1,0,4,39,23,0
42,0,337043,10,9,0,2,4,4,0,0,7,40,38,0
32,2,154985,7,11,0,7,4,4,0,0,4,40,38,0
25,2,278345,10,9,4,0,3,4,1,0,0,39,38,0
42,3,229350,14,10,2,11,0,4,1,0,8,67,38,1
42,2,41401,7,10,5,13,1,4,0,0,0,46,38,0
32,2,337043,6,14,4,11,4,4,0,0,1,64,38,0
50,5,41401,10,6,2,2,0,4,1,0,6,40,38,0
42,2,186354,10,9,2,6,0,4,1,0,10,45,38,1
46,2,109546,7,11,4,7,1,4,0,0,2,34,38,0
50,2,489715,11,14,2,9,0,4,0,0,7,67,38,1
32,2,109546,14,10,4,2,3,4,1,0,1,40,38,0
37,2,109546,7,14,0,0,1,2,1,0,2,40,38,0
50,4,186354,11,15,2,9,0,4,1,0,9,57,31,0
37,2,337043,10,9,4,7,4,4,0,0,1,20,38,0
37,2,154985,8,13,2,6,0,4,1,0,8,48,38,1
42,5,154985,7,11,2,7,0,4,1,0,5,40,38,0
50,2,154985,0,6,4,11,1,4,0,0,4,39,38,0
25,2,186354,0,8,0,6,3,4,1,0,1,45,38,0
25,2,186354,10,9,4,2,3,4,1,0,3,22,38,0
50,2,41401,14,10,2,0,0,4,1,0,3,46,38,0
42,2,186354,8,13,2,11,0,4,1,0,8,40,38,0
19,2,229350,6,14,4,7,3,4,1,0,0,23,38,0
50,3,154985,8,13,0,9,0,4,1,0,7,40,38,0
46,2,154985,8,13,0,10,4,4,1,0,7,49,38,0
25,2,41401,10,9,4,7,4,4,0,0,1,39,38,0
46,2,337043,14,10,0,3,1,2,0,0,2032,49,38,0
32,2,154985,8,12,2,9,0,4,1,5028,9,66,38,1
50,5,229350,4,6,0,2,2,4,1,0,4,40,38,0
42,2,186354,8,13,5,3,1,4,0,0,6,44,38,0
50,4,186354,7,11,0,3,1,2,0,0,4,40,38,0
37,1,41401,5,10,0,6,4,4,1,0,0,28,38,0
19,2,154985,10,9,4,6,3,4,0,0,0,21,38,0
46,1,229350,6,13,2,9,0,4,1,0,2392,46,38,0
57,4,337043,8,12,2,9,0,4,1,11076,9,51,38,1
37,2,41401,0,8,4,13,1,4,1,0,0,36,38,0
46,2,109546,11,14,0,13,0,4,1,0,5,68,38,0
42,3,489715,6,13,2,3,0,4,1,10980,10,69,38,1
57,2,278345,10,9,5,6,1,2,1,0,6,39,38,0
37,2,41401,10,13,2,3,0,4,1,0,9,45,38,1
25,2,109546,8,13,2,11,0,4,1,0,6,45,38,0
25,2,109546,8,14,2,2,0,4,1,0,2349,40,38,0
46,0,109546,8,13,2,13,0,4,1,0,9,40,38,0
42,2,337043,10,9,2,2,0,4,1,0,8,24,38,0
42,2,278345,14,10,2,6,0,4,1,0,8,40,38,1
42,2,489715,14,10,2,6,0,4,1,0,2423,40,38,1
19,2,109546,14,10,4,3,3,4,1,0,0,40,38,0
25,2,337043,6,14,4,11,3,4,1,0,0,7,38,0
37,3,229350,8,14,4,0,1,4,1,0,5,39,38,0
25,2,186354,5,6,4,11,3,4,1,0,0,39,38,0
37,3,278345,8,13,6,3,4,4,1,0,3,49,40,0
25,2,337043,10,9,2,3,0,4,1,0,10,50,38,1
37,2,109546,14,10,0,2,1,1,1,0,1,40,38,0
32,2,337043,7,11,0,13,1,4,1,0,1,40,38,0
46,5,229350,8,12,2,3,0,4,1,0,8,40,38,0
32,2,278345,6,14,4,13,1,2,0,0,0,40,38,0
32,2,41401,0,7,2,7,0,4,1,0,4,40,38,0
25,2,278345,6,14,0,2,4,4,1,0,2,46,38,0
50,3,109546,14,10,2,6,0,4,1,0,6,40,38,0
42,5,109546,0,8,2,7,5,4,0,0,7,51,38,0
25,2,109546,6,14,2,2,3,4,1,0,1,40,38,0
63,5,386254,4,4,0,0,4,4,0,0,5,40,38,0
37,4,186354,10,9,2,6,1,4,1,0,7,53,38,0
37,3,186354,10,9,2,11,0,4,1,0,10,39,38,1
19,2,186354,14,10,4,6,1,4,1,0,0,36,38,0
25,2,186354,7,11,2,9,0,4,1,0,2,22,38,0
25,1,109546,10,9,4,2,1,4,1,0,1,39,38,0
50,2,337043,5,4,0,7,4,4,0,0,2,50,38,0
50,3,154985,10,8,2,11,0,4,1,0,9,56,38,1
46,2,109546,10,9,2,11,3,4,1,0,8,19,38,0
37,2,41401,6,14,2,13,0,4,1,0,6,49,38,0
25,5,229350,14,10,4,3,3,2,0,0,0,23,38,0
46,2,186354,10,9,0,6,1,4,1,0,2491,39,27,0
57,2,186354,0,6,2,6,0,4,1,5014,9,48,38,1
32,2,186354,14,10,4,2,3,4,1,0,0,40,38,0
46,4,41401,7,11,2,3,0,4,1,0,7,46,38,1
25,2,186354,14,10,0,3,1,2,0,0,0,40,38,0
32,2,229350,14,10,4,0,1,4,1,0,0,48,38,0
19,2,154985,10,9,4,3,3,4,0,0,1,39,38,0
32,2,337043,14,10,4,7,1,2,1,0,0,91,38,0
19,2,41401,0,8,4,11,3,4,0,0,0,17,38,0
57,2,154985,14,9,2,11,0,4,1,0,6,69,38,0
37,2,337043,14,10,4,9,3,4,0,0,0,40,38,0
25,5,386254,11,14,4,9,1,4,1,0,0,20,38,0
42,2,337043,10,9,0,7,4,4,1,0,6,39,38,0
42,2,109546,0,8,2,2,0,4,1,0,5,46,38,0
25,2,186354,10,9,4,11,1,4,1,0,1,21,38,0
32,2,154985,10,9,2,6,0,4,1,0,9,48,38,1
46,2,337043,11,14,0,6,4,4,1,0,3,96,38,0
32,5,186354,7,11,0,13,1,4,1,0,2,68,38,0
42,2,109546,4,5,2,6,0,4,1,0,6,43,38,0
32,2,186354,7,11,2,13,0,4,1,0,7,40,38,1
50,2,109546,0,6,2,2,4,2,0,0,6,20,38,0
42,2,109546,7,11,0,13,1,4,0,0,4,28,38,0
25,2,229350,10,9,4,13,4,4,1,0,3,47,38,0
32,2,41401,10,9,0,0,4,4,1,0,5,27,38,0
50,4,154985,10,9,6,3,1,4,0,0,6,17,38,0
37,2,229350,10,9,4,0,4,4,0,0,2,39,38,0
19,2,278345,0,6,4,7,3,4,0,0,0,39,27,0
37,1,278345,6,13,4,7,4,4,1,0,1,50,38,0
37,2,109546,10,6,0,7,4,4,0,0,6,24,38,0
