age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,2,229350,0,6,2,2,0,4,1,0,7,23,38,0
37,2,186354,10,6,2,6,0,4,1,0,8,36,38,0
37,5,186354,11,10,4,9,1,4,0,0,0,39,38,0
37,2,154985,6,13,0,13,4,4,1,0,4,51,38,0
42,5,186354,6,13,0,13,4,4,0,0,4,40,31,0
25,2,186354,7,10,0,13,1,2,1,0,0,23,38,0
37,2,109546,8,13,4,7,1,4,0,0,2,21,38,0
25,2,229350,6,13,0,11,1,1,1,0,1,65,23,0
32,2,186354,10,9,2,2,0,4,1,0,8,45,38,0
37,2,154985,6,14,4,6,1,4,1,0,2,40,38,0
37,2,109546,8,14,0,3,1,4,1,0,2277,40,38,0
37,4,186354,7,11,5,7,1,4,1,0,2,40,38,0
42,2,109546,8,13,0,0,5,4,0,0,8,40,38,1
46,2,186354,11,14,2,3,5,4,0,0,8,99,38,1
37,3,41401,14,10,2,6,0,4,1,0,6,69,38,1
37,2,278345,0,8,6,7,4,4,0,0,3,40,38,0
37,2,229350,0,7,2,11,0,4,1,0,8,40,38,1
50,2,229350,14,10,0,6,2,2,1,0,2,40,23,0
32,3,186354,8,13,5,11,3,4,1,0,4,47,38,0
32,2,186354,14,11,2,13,0,4,1,0,3,23,23,0
50,2,41401,7,13,2,9,0,4,1,0,6,49,38,0
32,2,186354,8,14,4,11,3,2,0,0,0,39,38,0
37,2,154985,5,4,2,6,0,4,1,0,3,51,27,0
25,2,278345,10,9,4,13,4,4,1,0,2,22,38,0
42,2,186354,0,6,5,7,2,2,1,0,4,21,23,0
37,2,109546,8,13,4,9,1,1,1,0,1,40,38,0
37,5,186354,10,9,0,0,4,2,0,0,5,39,38,0
32,4,229350,8,9,0,6,1,2,1,0,4,57,31,0
46,2,41401,0,5,2,6,5,4,0,0,9,45,38,1
25,5,186354,6,14,5,3,4,4,0,0,2,44,38,0
32,2,337043,8,9,0,3,3,4,1,0,6,52,38,0
57,2,109546,10,9,0,13,1,4,1,0,7,39,23,0
25,2,186354,10,9,2,6,0,4,1,0,7,39,38,0
37,2,109546,4,6,0,2,2,1,1,0,2,40,38,0
42,2,229350,6,13,2,3,0,2,1,0,7,40,38,1
25,1,109546,0,13,0,13,4,4,0,0,1,22,38,0
19,2,186354,0,6,4,7,3,4,0,0,0,16,38,0
25,2,229350,10,9,4,6,3,4,0,0,2,19,38,0
46,2,186354,10,9,2,0,0,4,1,0,10,40,38,1
57,2,41401,0,6,2,7,0,4,1,0,9,23,38,1
32,0,41401,6,13,4,13,1,4,1,0,0,60,38,0
25,2,186354,0,8,4,7,4,4,0,0,0,39,38,0
42,2,278345,8,13,2,13,0,4,0,0,9,67,35,1
25,3,229350,10,9,5,10,4,4,0,0,5,47,38,0
37,1,41401,8,13,2,3,0,4,1,0,5,22,38,0
19,2,186354,0,6,4,0,4,4,0,0,1,22,38,0
37,4,186354,0,6,2,7,0,4,1,0,4,12,23,0
42,3,229350,14,10,2,3,0,4,1,0,6,69,38,1
46,3,186354,14,10,2,2,0,4,1,0,7,68,38,0
50,2,229350,11,10,2,2,0,4,1,0,8,40,38,1
32,0,229350,8,13,2,9,0,4,1,0,6,51,38,1
32,5,229350,10,9,4,2,3,4,1,0,3,40,38,0
42,2,186354,0,8,4,6,1,4,0,0,1,39,38,0
57,3,386254,14,10,0,9,4,4,0,0,3,46,38,0
46,2,337043,8,13,0,9,1,4,0,0,6,41,38,1
25,2,229350,0,9,4,6,3,4,1,0,0,39,38,0
50,4,186354,10,9,2,2,0,4,1,0,8,40,38,1
25,2,109546,10,9,5,6,1,4,1,0,7,39,38,0
37,4,337043,10,9,2,11,0,4,1,0,7,49,38,0
25,2,278345,8,13,0,13,1,1,0,0,3,40,38,0
32,2,278345,11,14,2,3,0,2,1,0,3,40,38,0
25,2,278345,8,13,4,3,1,4,0,0,0,68,38,0
25,2,41401,10,9,2,6,0,4,1,0,8,45,27,0
19,2,186354,14,10,4,7,3,4,0,0,0,23,38,0
42,2,41401,14,10,2,3,0,4,1,10966,7,52,38,1
46,2,229350,10,9,2,6,3,4,1,0,8,40,38,0
50,2,229350,0,6,0,7,4,2,0,0,4,39,38,0
46,2,229350,11,14,2,9,0,4,1,0,8,46,38,1
37,2,186354,8,14,4,2,1,4,1,0,2,44,38,0
25,2,41401,8,14,4,7,3,4,0,0,0,1,38,0
37,1,186354,8,13,2,3,0,4,1,0,7,51,38,1
50,4,41401,10,9,2,13,0,4,1,0,2609,62,38,1
42,4,337043,10,9,2,2,0,4,1,5014,10,40,38,1
37,2,186354,10,9,2,7,0,4,1,0,8,28,23,1
37,2,186354,14,10,2,13,0,4,1,0,4,99,38,1
57,1,337043,11,14,0,3,1,4,1,0,6,40,38,1
42,2,41401,8,13,2,6,0,4,1,0,8,40,38,0
42,3,109546,8,13,2,9,0,4,1,0,2545,51,38,1
25,2,337043,10,9,4,0,3,4,0,0,0,17,38,0
32,2,337043,7,11,0,2,5,4,0,0,3,69,38,0
32,2,109546,4,11,2,7,0,4,1,0,4,87,38,0
25,2,109546,7,11,2,7,0,4,1,0,4,46,38,0
57,4,278345,11,3,2,7,0,4,1,0,8,65,38,1
57,2,154985,14,11,2,2,0,4,1,0,7,40,38,0
25,2,109546,10,9,4,7,3,4,0,0,2,39,38,0
37,2,186354,14,10,2,13,0,4,1,0,5,40,35,0
32,2,186354,8,14,4,13,1,4,1,0,2,44,38,0
32,2,229350,10,9,2,11,0,4,0,0,9,24,38,1
25,2,229350,0,8,4,7,1,4,1,0,0,39,38,0
57,2,109546,14,10,2,11,0,4,1,0,7,69,38,0
46,2,186354,8,12,2,9,0,4,0,0,9,45,38,0
37,2,109546,10,9,2,2,0,4,1,0,9,50,38,0
42,2,109546,8,14,2,0,3,4,1,0,7,40,38,0
37,2,337043,8,13,2,3,4,4,1,0,5,46,38,0
57,2,186354,10,9,2,2,0,4,1,0,10,61,38,1
42,2,109546,0,6,2,6,0,4,0,0,6,40,38,0
37,5,109546,11,14,2,9,0,1,1,0,5,47,31,1
32,2,109546,7,11,2,13,0,4,1,0,4,46,38,0
37,2,186354,10,9,0,11,1,4,0,0,5,17,38,0
46,3,229350,8,13,2,11,0,4,1,0,9,40,38,1
25,2,41401,10,6,4,2,3,4,1,0,2,39,38,0
42,2,109546,7,11,5,9,1,4,0,0,2,21,38,0
37,2,109546,6,14,2,3,0,4,1,0,5,40,38,0
25,2,109546,10,9,4,7,1,4,1,0,4,39,38,0
25,2,186354,8,14,4,3,1,4,0,0,2253,39,38,0
37,2,154985,8,13,0,7,4,4,1,0,6,39,38,0
37,2,186354,10,9,2,13,0,4,1,0,9,63,35,1
50,2,278345,7,11,0,11,1,4,0,0,5,46,38,0
42,2,186354,10,9,2,2,0,4,1,0,10,39,38,1
25,2,278345,10,9,4,3,1,4,1,0,4,47,40,0
25,2,186354,8,13,2,3,1,4,1,0,6,44,38,0
19,2,229350,10,9,4,6,3,4,1,0,1,16,27,0
50,4,109546,7,11,2,6,0,4,1,0,6,40,38,0
37,2,229350,11,11,0,6,0,4,1,0,3,40,38,0
25,2,41401,10,9,2,7,5,4,0,0,6,82,27,0
37,4,337043,10,9,2,13,0,4,1,0,8,45,38,1
37,0,186354,8,13,2,3,0,1,1,0,6,65,40,1
46,2,109546,10,9,5,10,1,4,1,0,7,43,38,0
25,2,229350,0,9,5,2,1,4,1,0,3,39,38,0
25,2,229350,10,9,2,2,0,4,1,0,2568,39,38,0
57,1,186354,14,10,4,3,1,4,1,0,1,40,38,0
42,2,386254,10,9,4,11,1,4,0,0,5,43,38,0
50,4,278345,0,6,6,7,1,4,1,0,3,44,38,0
19,2,386254,14,10,4,9,4,4,0,0,0,40,38,0
37,3,186354,10,9,2,2,0,4,1,0,8,38,38,0
50,4,186354,6,13,0,3,1,2,0,0,4,22,38,0
37,2,229350,8,13,2,9,0,4,1,0,8,48,38,1
50,4,186354,12,16,4,9,1,4,1,0,3,3,31,0
42,2,154985,11,14,2,3,5,4,0,10979,8,40,38,1
46,4,186354,14,10,2,3,0,4,1,0,6,40,38,0
42,2,109546,8,13,2,0,0,4,1,0,8,40,38,1
37,4,386254,7,11,2,13,0,4,1,0,2240,40,38,0
37,5,186354,7,11,0,3,1,4,1,0,4,40,38,0
63,1,337043,5,4,0,6,1,4,1,0,2,51,38,0
32,4,278345,7,11,2,6,0,4,1,0,6,40,38,1
50,2,186354,14,10,4,9,1,2,0,0,0,20,38,0
37,2,154985,6,11,2,7,0,4,1,0,4,40,38,0
37,4,186354,0,6,6,2,4,4,1,0,2,19,38,0
63,2,229350,8,13,4,3,1,4,1,0,3,52,38,0
25,2,41401,10,9,0,3,4,4,0,0,6,39,38,0
46,2,386254,14,10,6,11,4,4,0,0,0,22,38,0
19,2,186354,14,10,4,7,2,4,1,0,0,22,38,0
42,5,186354,11,14,2,9,0,4,1,5022,9,46,38,1
32,2,109546,11,14,2,9,0,4,1,0,6,40,31,1
25,5,278345,8,13,4,7,4,4,0,0,0,19,38,0
46,2,278345,6,13,0,9,0,1,1,0,5,40,38,0
37,2,186354,8,14,4,10,1,4,1,0,2,39,38,0
25,0,278345,7,11,4,13,3,4,1,0,0,40,38,0
50,2,186354,14,10,2,3,5,4,1,0,5,23,38,0
19,5,41401,10,9,4,7,4,4,0,0,1,17,38,0
25,4,386254,10,9,0,3,1,4,1,0,6,47,38,0
32,2,109546,14,10,0,0,1,4,0,0,0,40,38,0
42,2,186354,14,10,2,6,0,4,1,0,6,52,38,1
25,2,278345,8,13,3,3,3,2,1,0,0,19,38,0
37,2,186354,8,13,2,6,0,4,1,0,9,40,38,1
19,2,337043,8,14,4,9,3,4,0,0,0,16,38,0
25,2,386254,10,9,0,11,0,4,1,0,7,43,38,0
57,2,109546,14,10,0,3,4,4,0,0,4,28,38,0
50,5,41401,10,8,2,7,0,4,1,0,9,40,38,1
25,2,337043,8,13,5,7,3,4,1,0,1,24,38,0
32,2,278345,10,9,0,6,4,4,1,0,6,39,38,0
46,2,278345,6,13,6,9,1,2,0,0,3,40,31,0
63,2,337043,14,10,2,0,5,4,0,0,4,30,38,1
32,2,186354,0,6,4,0,3,4,1,0,1,23,38,0
42,2,41401,14,10,0,11,1,4,1,0,3,46,38,0
25,2,41401,10,9,4,2,1,4,1,0,3,56,38,0
32,2,109546,11,14,4,3,3,4,0,0,0,36,38,0
37,2,186354,11,14,2,11,0,4,1,0,2186,52,38,1
25,2,186354,10,9,2,2,5,4,0,0,4,43,38,0
32,5,278345,10,9,0,7,4,4,0,0,5,39,38,0
25,2,41401,10,9,0,10,1,4,0,0,5,39,38,0
19,2,186354,10,9,4,11,2,4,1,0,5,16,38,0
42,2,337043,10,9,2,13,5,4,0,5028,9,45,38,1
46,2,229350,10,9,2,9,0,4,1,0,9,47,38,0
25,2,154985,8,14,4,3,3,4,0,0,0,39,38,0
46,1,229350,8,13,4,13,1,4,1,0,3,45,38,0
57,2,386254,5,5,3,7,4,4,1,0,3,40,38,0
57,2,489715,10,8,2,2,0,4,1,0,9,46,38,1
46,2,109546,0,7,2,2,0,4,1,0,9,40,38,1
32,5,186354,11,11,3,3,1,4,0,0,0,45,38,0
25,2,229350,8,13,4,7,1,4,0,0,0,25,38,0
37,3,186354,8,13,2,13,0,4,1,0,7,40,38,1
19,2,186354,8,13,4,11,2,4,1,0,2,20,38,0
25,2,154985,8,14,4,6,3,4,1,0,0,39,38,0
32,4,278345,6,14,2,2,0,4,1,0,4,40,38,0
32,2,109546,10,9,2,2,5,4,0,0,7,24,38,0
42,2,41401,11,14,2,9,0,4,1,63513,9,48,38,1
46,2,109546,14,10,2,3,0,4,1,0,3,50,38,0
57,1,278345,0,3,2,6,0,2,1,0,8,40,38,0
42,2,186354,10,9,2,13,0,4,1,0,9,39,38,0
50,2,186354,14,10,4,6,3,4,1,0,0,40,38,0
37,2,186354,6,13,2,3,0,4,1,0,2451,46,38,1
50,1,278345,10,13,2,9,0,4,1,0,6,54,38,0
37,4,229350,10,9,4,11,1,4,1,0,2258,49,38,0
25,2,186354,10,9,2,13,0,4,1,0,8,48,38,0
46,4,109546,14,10,0,2,1,4,1,0,3,98,38,0
46,5,186354,8,13,0,13,0,4,1,0,6,59,38,0
32,1,109546,11,14,2,9,0,4,1,0,5,46,38,1
37,2,278345,10,9,4,0,1,4,1,0,2396,43,38,0
37,2,489715,8,13,0,9,1,4,1,0,4,50,38,1
25,0,154985,8,13,2,13,0,4,1,0,7,40,38,1
57,2,109546,0,8,4,6,1,2,0,0,1,39,38,0
19,2,229350,10,9,4,6,3,3,1,0,0,39,23,0
19,2,154985,0,9,4,0,3,4,0,0,0,39,38,0
57,2,337043,10,9,0,3,1,2,0,0,8,39,38,0
42,2,278345,10,9,5,7,4,4,0,0,4,50,23,0
46,2,229350,8,13,4,11,1,4,0,0,3,20,38,1
32,2,186354,11,10,4,2,1,4,1,0,0,52,38,0
19,2,278345,10,6,4,11,3,1,1,0,0,39,38,0
50,3,229350,14,9,2,9,0,4,1,0,7,40,38,1
50,2,109546,10,9,2,2,0,4,1,0,9,40,27,1
37,2,109546,7,11,0,9,4,4,0,0,2,40,38,0
50,2,186354,5,5,6,7,4,4,1,0,1,19,38,0
25,2,109546,10,9,4,13,1,1,1,0,2,39,38,0
37,2,109546,7,10,4,11,2,2,0,0,0,40,38,0
32,2,186354,8,9,2,3,5,4,0,0,8,40,38,0
50,2,109546,14,9,2,3,0,4,1,0,5,99,38,0
46,2,154985,8,12,2,9,0,4,1,0,2515,51,38,1
25,2,337043,5,6,4,7,2,4,1,0,0,26,38,0
37,2,109546,0,8,2,2,0,4,1,0,6,40,38,0
46,4,186354,7,10,2,9,0,4,1,0,8,22,38,1
32,3,337043,11,14,2,3,0,4,1,0,5,99,38,1
32,1,186354,10,9,2,10,0,4,1,0,8,62,38,1
32,0,186354,14,10,4,10,1,4,0,0,0,40,38,0
42,2,154985,10,9,2,11,0,4,1,0,8,43,38,0
25,1,186354,8,13,0,10,1,4,1,0,2,64,38,0
19,5,109546,14,11,4,0,3,2,0,0,0,40,38,0
42,2,154985,14,10,5,2,1,4,1,0,1,40,31,0
50,2,186354,14,14,2,3,0,4,1,0,4,52,38,1
42,2,109546,10,9,2,9,0,4,1,0,8,50,38,1
63,2,278345,0,8,5,2,1,4,1,0,4,45,38,0
42,2,109546,8,13,2,3,0,4,1,0,8,64,38,0
19,2,229350,0,8,4,7,3,4,0,0,0,1,38,0
25,0,337043,8,14,4,3,1,4,0,0,1,17,38,0
42,0,154985,8,13,2,3,0,4,1,0,6,51,38,0
57,3,41401,5,4,0,6,1,4,1,0,3,50,38,0
42,2,186354,7,11,2,2,0,4,1,0,2389,99,38,1
46,2,229350,6,12,2,3,0,2,1,0,9,48,38,1
50,4,337043,10,9,2,6,0,4,1,0,8,40,38,0
25,2,154985,11,14,4,9,1,4,0,0,0,62,38,0
42,4,109546,10,9,2,6,0,4,1,0,8,56,38,0
46,2,186354,7,11,6,13,1,4,0,0,4,45,38,1
32,2,109546,14,10,4,0,3,4,1,0,0,40,38,0
25,1,186354,7,11,4,10,4,4,0,0,0,44,38,0
32,2,186354,10,9,2,13,0,4,1,0,9,39,38,0
25,2,41401,8,13,2,11,0,4,1,0,6,65,38,0
19,2,186354,14,10,4,6,3,4,1,0,0,28,38,0
32,2,154985,8,14,4,2,1,4,1,0,0,39,38,1
25,2,109546,11,13,4,6,3,4,1,0,1,65,38,0
32,2,386254,14,10,5,3,3,2,1,0,0,23,38,0
57,2,337043,5,4,0,11,1,4,1,0,6,21,38,1
25,1,186354,4,8,0,6,3,4,1,0,2,40,38,0
57,2,229350,8,12,2,3,0,4,1,0,9,49,38,1
37,2,186354,14,11,2,2,0,4,1,0,5,49,38,1
25,2,186354,7,10,4,3,1,4,0,0,0,46,38,0
57,4,337043,7,11,2,3,0,4,1,0,8,40,38,0
50,2,154985,8,14,6,0,1,2,0,0,3,40,31,0
46,2,337043,14,10,4,6,1,2,1,0,0,92,38,0
63,1,186354,0,7,2,2,0,4,1,0,5,48,38,0
46,2,186354,10,9,0,3,1,4,1,0,8,52,38,0
37,2,154985,4,8,2,2,0,2,1,0,4,46,38,0
50,2,229350,0,8,4,2,1,4,0,0,0,20,38,0
19,2,278345,6,14,4,2,4,4,0,0,0,42,38,0
37,0,109546,14,10,2,6,0,4,1,0,3,40,38,0
25,2,186354,10,9,4,6,3,4,1,0,1,39,38,0
37,2,186354,14,10,4,9,2,4,1,0,0,66,38,0
32,2,386254,10,9,4,2,3,4,1,0,3,39,38,0
46,0,337043,11,15,0,9,1,4,0,0,6,82,38,0
42,2,229350,7,11,2,9,2,2,0,0,4,40,38,0
32,2,229350,10,9,2,10,0,4,1,0,8,39,38,0
32,5,109546,7,11,4,7,4,4,0,0,0,67,38,0
42,2,186354,11,14,2,3,0,4,1,0,6,52,38,0
25,2,229350,8,14,4,11,4,2,1,0,3,39,38,0
37,2,109546,14,10,0,3,4,4,0,0,1,40,38,0
50,2,109546,0,6,2,6,0,4,1,5020,9,40,38,1
32,2,109546,0,8,4,7,3,4,1,0,0,47,38,0
25,2,186354,8,14,0,7,1,4,0,0,3,40,38,0
37,2,186354,8,13,0,0,1,4,1,0,5,41,38,0
32,2,109546,14,10,4,3,1,4,0,0,0,40,38,0
46,2,278345,10,9,0,3,4,2,0,0,8,22,38,0
37,2,278345,10,9,2,13,0,4,1,0,6,57,38,0
37,1,154985,6,13,2,13,0,4,1,0,5,52,38,1
50,2,386254,14,10,0,13,1,4,1,0,2,40,38,0
57,2,41401,14,10,4,7,1,4,1,0,0,66,38,0
25,2,337043,14,10,4,0,1,4,1,0,0,99,38,0
63,5,186354,11,15,2,9,0,4,1,0,6,18,38,0
25,2,278345,10,9,0,6,4,4,1,0,6,39,38,0
19,4,154985,11,6,4,7,1,4,1,0,2,48,38,0
32,0,186354,11,14,2,0,0,4,1,0,6,40,31,1
57,2,109546,4,4,0,2,4,4,1,0,5,24,35,0
25,5,337043,10,9,4,0,1,2,0,0,0,18,38,0
50,4,186354,6,11,2,6,0,4,1,0,7,23,38,0
37,2,186354,4,4,2,6,0,4,1,0,6,35,27,0
32,2,41401,10,9,2,7,0,4,1,0,9,40,38,1
42,2,109546,0,6,2,13,0,1,1,0,8,40,38,1
42,2,278345,6,11,0,3,1,2,0,0,4,40,38,0
63,2,41401,0,7,2,7,5,4,0,0,7,40,38,0
37,4,109546,10,9,2,10,0,2,1,0,6,39,38,0
37,2,186354,8,13,2,13,0,4,1,0,7,51,38,1
42,2,229350,10,6,2,6,0,4,1,0,9,40,38,1
46,2,186354,0,8,4,6,1,4,1,0,2,39,38,0
57,3,337043,10,9,2,3,0,4,1,0,9,47,38,0
25,2,186354,0,9,4,6,3,4,0,0,0,39,23,0
42,1,109546,8,14,4,0,1,4,0,0,3,40,38,0
25,2,386254,0,6,0,11,1,4,1,0,3,39,38,0
37,2,154985,14,11,4,6,4,4,0,0,0,40,38,0
50,4,186354,0,7,2,11,0,4,1,0,7,40,38,0
19,2,109546,0,6,4,6,1,4,0,0,1,22,38,0
42,2,186354,7,11,4,0,1,2,1,0,0,40,38,0
46,2,278345,0,13,2,6,5,2,0,0,8,40,38,1
50,2,109546,8,12,2,6,5,4,1,10986,9,69,38,1
50,2,337043,10,9,2,13,0,2,1,0,7,40,38,0
46,5,109546,6,13,5,13,3,4,0,0,3,38,38,0
46,2,109546,10,9,2,7,3,4,0,0,9,40,38,0
42,2,489715,10,9,5,2,4,4,0,0,8,21,27,0
50,0,186354,11,14,2,3,4,4,0,0,5,40,38,0
32,2,186354,8,14,4,0,3,4,0,0,3,40,38,0
46,2,229350,8,14,0,0,4,4,0,0,7,40,38,0
25,2,229350,7,11,4,13,1,4,1,0,0,75,38,0
32,2,186354,10,9,2,6,0,4,1,0,2497,39,38,0
37,5,229350,11,14,2,9,0,4,1,0,4,52,38,1
19,2,229350,14,10,4,7,1,2,0,0,0,40,38,0
63,2,278345,14,14,2,11,2,4,0,0,3,52,38,0
46,4,278345,11,8,2,6,0,3,1,0,8,58,31,0
37,2,186354,4,6,3,2,2,4,1,0,2,40,27,0
42,2,186354,14,10,2,7,5,4,0,0,4,23,35,0
32,2,386254,8,14,2,3,5,4,0,0,7,40,38,0
37,2,229350,4,5,2,2,0,4,1,0,5,63,38,0
25,2,386254,0,9,4,7,4,2,0,0,0,23,38,0
57,2,109546,8,13,2,11,0,4,1,0,9,40,38,1
50,2,41401,0,10,2,13,0,4,1,11011,9,46,38,1
57,2,337043,14,9,2,9,0,4,1,0,6,26,38,0
50,2,278345,10,9,2,6,0,4,1,0,7,55,23,0
46,2,41401,11,14,2,3,0,4,1,0,7,69,38,0
37,5,41401,10,9,2,13,1,4,0,0,5,36,38,0
25,2,186354,10,9,2,13,0,4,1,0,7,53,38,1
25,2,186354,10,9,4,3,1,4,0,0,2343,22,38,0
57,4,109546,10,9,2,6,0,4,1,0,7,39,38,0
50,2,229350,11,12,2,3,0,4,1,10992,9,46,38,1
25,2,229350,10,9,4,6,3,4,1,0,1,39,38,0
42,2,386254,11,14,2,9,0,4,1,63646,8,52,38,1
25,4,109546,7,11,2,11,0,4,1,0,5,46,38,1
32,2,109546,8,9,0,11,3,4,0,0,4,22,38,0
37,2,229350,0,6,2,2,0,4,1,0,7,40,27,0
37,2,229350,11,14,4,9,4,4,0,0,0,20,38,0
42,2,186354,14,10,4,7,1,4,0,0,0,45,38,0
46,1,186354,11,14,2,3,5,2,0,0,2179,49,38,0
25,2,41401,11,7,2,7,1,4,1,0,2,58,38,0
57,2,278345,6,13,2,13,0,1,1,0,7,40,38,0
37,2,229350,10,9,4,3,4,4,1,0,8,39,38,0
32,2,229350,7,8,0,6,1,4,1,0,3,40,23,0
32,2,186354,14,10,3,10,1,4,1,0,0,40,35,0
46,2,154985,11,15,0,9,1,4,0,0,6,31,38,0
25,2,109546,10,9,4,3,1,4,1,0,6,39,38,0
32,2,337043,0,8,4,7,4,2,1,0,0,40,38,0
25,0,229350,14,10,0,2,1,2,0,0,0,40,38,0
25,2,186354,8,13,5,13,1,4,0,0,3,37,38,0
42,2,109546,0,6,0,2,3,4,0,0,4,43,38,0
37,2,278345,14,14,2,3,0,4,1,0,1,49,38,0
50,4,186354,7,11,0,3,0,4,1,0,6,40,38,0
50,5,186354,6,14,0,0,1,4,1,0,5,40,31,1
50,5,337043,11,11,0,0,1,4,0,0,2,40,38,0
37,2,337043,0,8,4,7,1,4,1,0,0,22,38,0
42,2,186354,10,9,2,7,3,4,1,0,8,39,27,0
19,2,278345,0,9,4,6,3,4,1,0,0,17,27,0
19,2,278345,0,8,4,7,3,4,0,0,0,1,38,0
46,2,229350,8,12,2,3,5,4,0,0,8,46,38,1
32,2,186354,14,10,2,2,1,4,1,0,1,28,38,0
42,2,186354,14,10,2,2,5,4,0,0,6,46,38,1
57,3,278345,7,10,2,9,0,4,1,0,9,40,38,1
37,2,386254,10,9,4,11,4,4,0,0,4,16,38,0
57,2,154985,10,8,2,7,5,4,0,0,9,39,38,0
46,2,109546,7,11,2,13,0,4,1,0,7,48,38,0
32,2,41401,10,9,0,3,2,4,0,0,7,25,38,0
25,5,109546,11,14,4,9,1,4,1,0,0,20,38,1
37,3,186354,10,9,2,3,0,4,1,0,9,39,38,0
32,2,109546,10,9,2,0,0,4,1,0,8,51,38,1
25,2,337043,10,9,4,2,3,4,0,0,0,39,38,0
32,2,489715,10,9,0,6,4,4,0,0,6,39,38,0
37,3,109546,8,14,2,2,0,4,1,0,8,46,38,1
25,2,186354,0,9,4,0,3,4,0,0,0,40,38,0
50,5,337043,8,13,0,9,1,4,1,0,7,48,38,0
25,2,186354,14,10,4,3,1,4,1,0,0,40,38,0
19,2,109546,10,9,4,11,1,4,0,0,5,20,38,0
46,2,109546,6,13,2,13,0,2,1,0,7,67,38,1
19,2,386254,10,9,4,7,3,4,1,0,0,39,38,0
57,4,229350,10,8,2,13,0,4,1,0,10,22,38,1
19,5,109546,14,10,4,13,1,4,0,0,0,42,38,1
42,4,337043,11,14,6,9,4,2,0,0,1,40,38,0
57,4,278345,5,4,0,7,0,2,1,0,4,19,38,0
46,0,386254,8,13,4,9,1,2,1,0,6,39,38,0
37,2,229350,8,9,4,11,3,1,1,0,5,39,31,0
32,3,186354,11,14,2,2,0,4,1,0,7,69,38,1
25,2,41401,7,11,0,7,3,4,0,0,0,40,38,0
50,0,186354,14,10,4,0,1,2,0,0,0,23,38,0
42,2,41401,6,13,2,0,5,4,0,0,7,40,38,1
50,2,186354,10,8,2,11,0,4,1,5012,10,58,38,1
32,2,41401,14,4,2,7,0,4,1,0,4,51,38,0
57,2,337043,10,8,2,13,0,2,1,0,10,45,38,1
57,2,186354,8,15,2,9,0,4,1,0,7,28,38,0
19,2,41401,10,9,4,7,3,4,1,0,0,18,38,0
50,3,278345,7,14,5,11,1,4,1,0,3,62,38,0
32,2,186354,10,9,4,10,1,2,0,0,1,24,38,0
32,2,186354,8,14,4,3,4,4,0,0,3,39,31,0
42,2,154985,14,10,2,6,0,4,1,0,7,40,38,1
57,2,229350,8,12,2,11,0,4,1,0,10,40,38,1
42,2,109546,10,9,2,2,0,4,1,0,8,40,38,1
32,2,41401,10,9,5,6,3,4,1,0,6,47,38,0
32,0,41401,6,14,0,2,1,4,0,0,4,49,38,0
37,5,186354,7,11,4,7,3,4,1,0,0,40,38,0
37,2,41401,10,9,2,2,0,4,1,0,9,40,38,1
32,2,186354,14,10,5,3,1,4,0,0,0,40,38,0
42,2,337043,10,9,2,3,0,4,1,0,2626,32,38,1
32,2,386254,8,13,0,9,1,4,1,0,6,39,38,0
37,2,186354,0,8,4,7,4,4,0,0,0,19,38,0
25,2,229350,10,9,4,13,4,2,0,0,1,39,38,0
57,1,337043,0,8,2,7,0,4,1,0,8,21,38,0
25,2,154985,10,9,4,11,3,4,0,0,3,20,38,0
50,2,186354,0,3,2,6,0,2,1,0,2421,38,38,0
19,2,229350,10,9,4,13,3,4,1,0,0,39,38,0
25,2,186354,8,13,2,11,0,4,1,0,5,39,38,1
42,2,186354,8,13,2,9,0,4,1,0,8,38,23,1
19,2,109546,14,10,4,11,3,4,1,0,0,65,38,0
37,0,337043,11,15,2,9,0,4,1,0,7,71,38,1
25,2,337043,10,9,4,2,1,2,1,0,2,39,38,0
57,0,229350,7,11,2,13,0,4,1,0,7,40,38,1
25,2,186354,0,8,5,2,4,4,0,0,1,40,38,0
42,1,186354,10,9,2,0,5,4,0,0,8,67,38,1
46,4,229350,14,10,2,7,0,4,1,0,5,99,38,0
42,2,186354,14,10,4,6,3,4,1,0,1,40,38,0
32,2,109546,8,14,2,0,0,4,1,0,6,40,38,1
32,2,41401,14,10,4,3,1,4,1,0,0,68,38,0
25,2,109546,8,13,4,11,1,1,1,0,0,9,38,0
25,2,186354,10,9,0,10,1,4,0,0,6,39,38,0
25,2,186354,8,14,4,7,4,4,1,0,2,43,38,0
46,0,154985,12,15,0,9,0,2,1,0,2951,50,31,1
25,2,41401,14,10,2,7,0,4,1,0,2,46,38,0
50,0,186354,7,10,2,0,0,4,1,0,7,40,38,1
46,5,41401,0,7,2,2,0,4,1,0,9,49,38,1
37,4,229350,10,9,0,2,1,4,1,0,5,39,38,0
19,2,337043,14,10,4,9,1,4,0,0,0,13,38,0
25,2,41401,14,10,0,7,1,4,1,0,0,51,38,0
25,2,109546,8,9,4,11,3,4,0,0,0,39,38,0
25,5,109546,8,14,4,0,1,1,0,0,0,46,38,0
25,4,109546,10,9,4,6,1,4,1,0,4,39,38,0
32,2,229350,10,9,5,7,1,4,1,0,6,18,27,0
42,2,186354,10,9,2,13,0,4,1,0,9,26,38,1
57,2,109546,0,6,0,7,4,4,1,0,6,56,38,0
