age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,2,229350,8,13,2,11,0,2,1,0,6,45,38,1
32,2,278345,6,14,0,0,4,2,1,0,3,40,38,0
46,2,41401,8,13,5,9,1,4,1,0,5,53,38,0
19,2,337043,14,10,4,6,1,4,1,0,0,63,38,0
32,2,109546,10,9,5,2,4,2,0,0,3,36,38,0
57,1,229350,11,15,0,9,5,4,0,0,6,43,38,0
32,2,229350,10,9,2,13,0,4,1,0,6,39,38,0
25,1,278345,10,9,0,6,4,4,0,0,4,40,38,0
37,4,386254,14,10,0,9,1,2,0,0,1986,22,38,0
19,2,41401,7,11,4,0,1,4,0,0,0,40,38,0
32,5,41401,10,9,5,7,4,4,1,0,3,39,38,0
32,2,278345,8,13,3,6,1,2,1,0,3,39,38,0
32,2,109546,8,13,0,6,3,4,1,0,4,33,38,0
37,2,109546,10,9,0,13,1,4,1,0,6,48,38,0
42,2,186354,11,14,2,11,0,4,1,0,6,40,38,0
37,2,109546,10,9,2,2,0,4,1,0,2557,65,38,1
46,2,186354,5,4,2,6,5,4,0,0,5,43,27,0
50,2,229350,0,13,2,6,0,4,1,0,7,40,38,0
42,2,109546,10,13,0,9,1,4,1,0,8,39,38,0
42,2,154985,7,11,2,13,0,4,1,0,7,68,38,1
37,2,186354,10,9,5,11,1,4,0,0,6,20,38,0
50,2,337043,10,9,2,6,0,4,1,0,9,39,38,0
42,2,186354,7,11,0,13,5,4,0,0,5,69,38,1
25,2,229350,14,10,4,3,1,4,0,0,0,21,38,0
32,2,41401,10,9,2,7,0,4,1,0,9,39,38,0
25,2,229350,10,6,4,13,1,4,0,0,0,25,38,0
37,2,229350,7,11,2,13,0,2,1,0,3,52,38,0
50,2,229350,11,14,0,9,1,4,1,0,4,40,38,0
46,2,41401,8,13,2,9,0,4,1,0,9,54,38,1
57,3,278345,0,5,2,3,0,4,1,0,9,42,38,1
50,0,186354,14,10,2,2,0,2,1,0,5,68,31,0
25,2,109546,8,14,4,7,3,4,1,0,3,22,38,0
25,2,109546,14,10,4,2,3,4,1,0,0,28,38,0
50,4,229350,8,9,2,0,5,4,0,0,7,45,38,1
50,2,278345,10,9,0,11,1,2,0,0,6,20,38,0
46,2,109546,5,4,2,11,5,1,1,0,7,95,23,0
46,0,278345,8,13,2,3,0,4,1,0,10,46,23,1
37,4,109546,8,13,2,9,0,1,1,0,6,20,40,0
32,2,109546,7,11,4,11,3,2,0,0,0,64,38,0
25,2,109546,0,6,4,6,3,4,1,0,0,39,38,0
37,2,229350,14,10,4,6,1,4,0,0,0,44,38,0
50,2,154985,8,14,6,11,4,4,0,0,6,39,38,0
37,5,109546,8,14,4,0,2,4,0,0,2,40,38,0
37,3,109546,0,8,4,6,1,4,0,0,0,25,38,0
25,4,41401,8,13,0,6,1,4,1,0,2,40,38,0
19,0,337043,8,14,4,0,3,4,1,0,0,39,38,0
42,2,109546,8,13,2,0,5,1,0,0,2366,47,38,1
50,5,154985,6,11,2,13,0,4,1,0,6,69,38,0
32,2,229350,10,9,0,6,0,4,1,0,2461,39,38,0
50,3,229350,11,11,2,11,1,4,1,0,6,64,38,0
50,3,337043,11,13,2,3,0,4,1,5016,9,99,38,1
19,2,489715,4,6,4,6,3,2,1,0,0,17,27,0
57,2,186354,14,9,2,13,0,4,1,0,8,23,23,1
19,2,337043,0,8,4,7,3,4,0,0,0,48,38,0
32,2,186354,10,9,2,11,0,4,1,5007,10,66,38,1
50,2,229350,5,3,6,13,1,2,0,0,3,48,38,0
63,2,229350,10,9,4,10,1,1,1,0,5,39,38,0
25,2,278345,0,8,4,7,1,3,0,0,0,23,23,0
37,2,229350,5,4,0,7,4,2,0,0,3,66,38,0
32,2,41401,14,10,2,2,0,4,1,0,3,40,38,0
50,5,41401,11,6,2,7,0,4,1,63552,9,40,38,1
57,5,109546,11,15,2,9,0,4,1,0,9,40,38,1
66,2,41401,10,9,6,11,4,4,0,0,5,20,38,0
50,2,337043,10,9,4,7,1,4,0,0,4,39,27,0
42,5,109546,6,13,2,10,0,1,1,0,6,40,31,0
57,3,186354,7,10,2,3,0,4,1,0,8,40,38,1
46,2,41401,8,13,0,0,1,4,0,0,6,54,38,1
32,2,278345,6,13,2,11,0,4,1,0,5,50,38,0
32,1,186354,8,13,0,3,1,4,0,0,2285,36,38,1
37,4,109546,0,8,2,6,0,4,1,0,4,40,38,0
37,2,337043,8,13,2,11,0,4,1,0,2508,65,38,1
50,2,337043,11,14,5,11,1,2,0,0,2,40,38,0
37,2,229350,10,9,4,3,4,4,0,0,4,18,38,0
50,2,337043,8,13,0,9,4,4,0,0,7,65,38,1
32,2,337043,0,6,4,6,4,4,1,0,2,39,38,0
25,2,109546,10,9,4,0,4,4,0,0,1,1,38,0
32,2,229350,14,10,4,9,3,2,1,0,0,47,38,0
57,4,229350,7,11,2,11,0,2,0,0,5,45,38,0
57,2,386254,14,10,6,9,1,4,0,0,0,40,38,0
19,2,154985,14,10,4,13,1,4,1,0,0,42,38,0
32,2,109546,8,13,0,6,1,4,0,0,3,38,38,1
32,2,109546,14,10,0,6,3,4,1,0,0,40,38,0
46,5,186354,12,14,2,9,3,4,0,0,3202,50,38,0
50,2,229350,6,14,2,0,0,4,1,0,8,49,35,1
37,2,109546,10,9,2,6,0,2,0,0,2375,39,38,0
32,2,109546,4,6,0,2,1,4,1,0,2,40,38,0
32,2,278345,10,9,4,0,4,2,0,0,1,39,38,0
19,2,278345,0,6,4,7,4,1,0,0,0,16,38,0
32,2,229350,10,9,5,3,1,4,1,0,7,19,38,0
37,2,337043,10,9,0,6,4,4,1,0,6,39,38,0
50,4,229350,12,11,2,9,0,4,1,0,5,51,38,0
57,2,186354,8,13,4,9,4,4,0,0,5,16,31,0
46,2,154985,11,15,2,3,0,4,1,11030,9,40,38,1
25,2,278345,10,9,4,0,4,4,0,0,4,39,38,0
32,2,229350,7,11,0,13,1,2,1,0,0,93,38,0
32,2,229350,14,10,2,0,0,2,1,0,3,50,38,1
19,2,337043,14,10,4,7,3,4,0,0,0,19,38,1
19,2,109546,0,14,4,11,3,4,0,0,0,1,38,0
19,5,154985,8,14,4,3,1,4,0,0,1,39,38,0
50,0,337043,14,10,5,3,1,4,0,0,0,40,38,0
37,2,386254,0,6,2,6,0,4,1,0,7,40,38,1
42,2,337043,14,10,2,6,5,4,0,0,4,40,38,0
46,2,154985,14,10,0,9,4,4,0,0,5,69,38,0
25,2,154985,0,8,2,6,0,2,1,0,6,40,38,1
37,2,109546,5,10,4,7,1,4,1,0,0,40,38,0
37,1,186354,14,10,4,0,1,2,0,0,0,40,38,0
25,2,337043,8,14,4,0,1,4,0,0,1,63,38,0
42,5,229350,8,12,2,9,5,4,0,0,8,21,38,1
50,2,229350,8,13,2,13,0,4,1,0,8,40,38,0
42,1,337043,11,15,2,9,0,4,1,5033,8,40,38,1
37,2,109546,4,6,0,2,3,4,1,0,4,40,27,0
25,2,186354,14,10,0,13,1,4,0,0,0,28,38,0
50,2,229350,4,3,3,2,4,2,0,0,3,51,23,0
37,2,109546,8,14,4,3,1,4,0,0,0,20,38,0
50,4,278345,0,2,2,13,0,2,1,0,7,40,38,1
37,2,186354,14,10,4,0,3,2,1,0,0,21,38,0
57,1,41401,14,10,0,0,4,4,0,0,4,23,38,0
42,3,337043,8,13,2,0,0,4,1,0,2534,51,38,1
32,2,278345,10,9,2,11,0,1,1,0,8,39,38,1
57,2,278345,14,9,2,9,0,4,1,0,9,40,38,1
37,2,229350,14,10,4,3,1,4,1,0,0,68,38,0
25,2,186354,0,6,4,6,3,4,1,0,1,39,38,0
25,0,186354,10,9,0,2,4,4,1,0,4,44,40,0
19,4,154985,6,13,4,0,3,4,0,0,0,50,38,0
32,2,154985,8,14,4,3,3,4,1,0,3,43,38,0
46,2,386254,5,4,2,11,0,4,1,0,6,31,27,0
42,0,109546,10,9,2,3,0,4,1,0,9,26,38,0
32,2,186354,0,8,5,7,4,4,0,0,2,23,38,0
46,4,186354,6,16,3,9,1,4,1,0,6,31,38,0
57,2,109546,10,9,2,13,0,4,1,0,8,22,38,0
25,3,186354,10,9,5,6,1,4,1,0,4,51,38,0
25,0,186354,10,9,4,3,2,1,0,0,3,39,38,0
32,5,109546,8,13,0,10,1,4,1,0,5,61,38,0
46,2,186354,6,13,4,9,4,4,0,0,3,44,38,0
19,2,109546,14,10,4,6,3,4,1,0,0,37,38,0
50,5,186354,7,10,2,3,0,4,1,0,6,52,38,1
25,2,109546,7,11,4,7,3,4,0,0,0,27,38,0
42,2,186354,10,9,2,6,5,4,0,0,9,40,38,0
57,1,337043,10,9,2,9,0,4,1,0,2605,39,38,0
37,2,186354,4,5,0,6,4,4,1,0,3,40,38,0
25,2,109546,8,13,2,3,0,4,1,0,6,49,38,1
25,3,109546,14,10,4,9,1,4,1,0,1,64,38,0
42,2,109546,10,9,2,0,5,4,0,0,9,26,38,0
57,4,186354,10,9,0,6,3,4,1,0,8,39,31,0
25,2,186354,0,8,4,6,2,4,1,0,0,39,38,0
50,2,109546,14,9,2,6,0,4,1,0,7,30,38,1
19,2,154985,10,9,4,0,4,4,0,0,4,39,38,0
37,2,229350,10,9,2,2,1,4,1,0,7,45,38,0
42,2,41401,10,9,2,3,5,4,0,0,9,39,38,0
57,4,186354,10,8,2,9,0,4,1,762,9,50,38,1
46,2,186354,10,9,2,6,0,4,1,0,9,27,27,0
19,2,41401,0,6,4,6,3,4,0,0,0,39,38,0
42,2,229350,14,10,2,6,0,4,1,0,7,40,27,1
42,3,186354,14,10,2,2,0,4,1,0,4,69,38,0
25,2,109546,8,14,4,6,4,4,1,0,3,39,38,0
50,2,186354,6,13,2,3,0,4,1,0,2546,68,38,1
46,2,154985,8,12,2,3,0,4,1,5028,10,49,38,1
25,3,154985,14,10,4,6,3,4,1,0,0,23,38,0
37,2,186354,10,9,4,6,2,2,1,0,0,24,38,0
57,4,186354,8,13,0,3,1,4,0,0,7,23,38,0
57,2,186354,10,9,2,0,5,4,0,0,9,19,38,0
42,4,278345,6,13,2,6,0,4,1,0,5,40,38,0
42,2,186354,10,9,0,3,3,4,0,0,9,21,38,0
42,2,154985,10,9,4,7,1,4,0,0,4,39,38,0
42,4,154985,7,11,2,6,0,4,1,0,8,40,38,1
37,4,229350,5,10,2,6,0,4,1,0,5,66,38,0
37,2,278345,7,8,4,6,1,4,1,0,0,11,38,0
50,2,186354,10,9,2,11,0,4,1,0,9,47,38,0
50,2,186354,14,9,2,11,5,4,0,0,6,48,38,1
25,0,278345,8,13,2,9,5,2,0,0,2,40,38,0
25,2,186354,7,11,0,2,1,4,1,0,1,46,38,0
42,3,337043,8,13,5,11,1,4,1,0,6,20,38,0
25,2,109546,14,10,2,6,2,4,1,0,0,23,38,0
50,2,186354,10,9,6,10,1,2,0,0,6,21,38,1
25,2,109546,7,11,4,3,3,4,1,0,0,40,38,0
25,2,186354,7,11,4,11,1,2,0,0,0,62,38,0
42,3,386254,10,9,5,9,1,4,1,0,8,39,38,0
42,3,186354,10,9,2,3,0,4,1,0,10,43,38,1
25,4,109546,14,10,4,9,1,4,1,0,1612,21,38,0
32,2,229350,14,10,5,11,3,4,1,0,1,66,23,0
37,2,41401,7,11,4,9,1,4,0,0,0,24,38,0
50,2,41401,4,4,2,13,5,4,0,0,7,28,38,1
37,2,278345,14,10,4,7,1,4,0,0,0,40,38,0
19,2,186354,8,9,4,13,3,4,0,0,0,16,38,0
46,4,337043,0,6,2,6,0,4,1,0,9,28,38,1
50,2,109546,8,13,0,9,4,4,1,0,8,44,38,0
46,2,154985,6,12,2,3,0,4,1,0,9,46,38,1
46,2,229350,14,10,0,11,3,4,1,0,1,69,38,0
25,0,154985,8,14,4,3,1,4,0,0,1,39,38,0
37,5,109546,11,14,2,9,0,4,1,0,3,52,38,1
42,2,337043,0,9,0,13,0,2,1,0,6,39,38,0
57,2,109546,10,9,2,6,0,4,1,0,10,40,38,1
25,2,278345,8,13,4,11,1,4,0,0,1,58,38,0
37,2,229350,8,13,2,3,0,4,1,0,6,59,38,1
42,4,229350,14,11,4,2,1,2,1,0,0,38,38,0
37,2,109546,7,11,2,7,0,4,1,0,6,40,38,0
50,2,278345,6,13,2,9,0,4,1,0,2359,52,38,1
25,2,41401,14,10,4,9,1,4,1,0,0,40,38,1
25,2,186354,0,7,4,6,2,4,1,0,0,39,27,0
32,2,278345,7,11,2,0,5,4,0,0,7,40,38,1
25,2,337043,8,14,4,11,1,4,0,0,0,39,38,0
19,2,186354,0,6,4,11,1,4,1,0,2,18,38,0
42,0,229350,10,9,2,10,0,4,1,0,8,48,38,1
32,2,337043,8,14,2,2,0,4,1,0,6,40,38,0
50,2,278345,12,5,6,9,2,4,1,0,3,18,38,0
37,2,109546,7,11,2,2,0,4,1,0,7,46,38,1
50,2,229350,10,9,0,13,1,4,0,0,6,39,23,0
50,2,278345,10,9,0,0,4,4,1,0,8,43,38,0
66,2,41401,14,10,4,7,2,4,1,0,0,47,38,0
37,5,186354,11,15,2,10,0,4,0,0,8,48,38,1
50,2,229350,11,14,6,0,4,4,0,0,2,40,38,0
42,2,186354,8,13,0,6,1,4,1,0,6,40,38,0
50,5,154985,14,10,2,7,5,4,0,0,5,40,38,0
32,2,229350,8,13,2,11,0,4,1,0,7,49,38,0
46,2,154985,0,6,0,6,4,4,1,0,6,44,38,0
25,2,109546,14,10,2,3,0,4,1,0,4,46,38,1
25,2,109546,8,13,2,9,4,2,0,0,3,40,38,0
25,2,337043,6,13,2,3,0,4,1,0,8,40,38,1
37,0,229350,0,6,2,2,0,4,1,0,4,40,38,0
19,2,186354,14,10,4,11,1,4,1,0,0,18,38,0
57,0,109546,7,11,2,13,0,4,0,0,7,40,38,1
25,2,186354,8,14,4,0,1,4,0,0,2,66,38,1
19,2,337043,8,13,4,11,3,2,0,0,0,20,38,0
42,2,41401,7,11,2,7,4,4,1,0,5,47,38,0
25,2,278345,8,14,0,6,1,4,0,0,3,39,38,0
32,2,186354,10,9,0,7,3,4,1,0,9,39,38,0
25,2,337043,10,9,4,3,1,4,1,0,5,13,38,0
32,2,109546,7,11,4,6,1,4,0,0,2,65,38,0
19,0,109546,10,9,4,7,3,2,0,0,1,39,38,0
25,2,154985,0,8,4,7,1,4,1,0,1,39,38,0
25,2,41401,11,16,2,9,1,4,1,0,2,40,38,0
25,1,186354,7,11,0,0,3,4,0,0,0,40,38,0
25,2,278345,10,9,4,6,4,2,1,0,1,39,38,0
37,2,229350,8,14,5,2,1,4,1,0,4,40,38,0
37,5,109546,14,10,2,13,5,4,0,0,5,40,38,1
46,2,278345,14,10,2,13,5,4,0,0,5,28,38,0
50,5,186354,7,11,0,0,4,2,0,0,5,40,31,0
37,1,109546,0,7,2,7,0,4,1,0,5,45,38,0
50,2,229350,14,10,2,11,0,4,1,0,7,49,38,1
37,2,109546,7,11,4,11,4,2,0,0,0,40,38,0
37,2,109546,7,7,2,13,0,4,1,0,3,51,38,0
57,2,186354,10,9,0,2,1,4,1,0,7,39,38,0
19,2,41401,14,10,4,13,2,2,1,0,0,27,38,0
57,5,154985,8,12,2,9,0,4,1,0,9,40,38,1
32,2,186354,14,10,0,0,3,4,1,0,1,40,38,0
42,0,154985,14,10,2,9,5,2,0,0,2246,40,38,1
25,2,229350,14,10,4,11,3,4,0,0,0,47,38,0
25,2,186354,10,9,2,2,0,4,1,0,8,40,38,0
46,1,186354,8,13,2,3,0,4,1,11013,9,40,38,1
57,4,337043,14,9,2,3,0,4,1,0,7,69,38,1
25,2,109546,7,11,0,13,1,4,0,0,2,46,38,1
50,4,41401,11,13,0,3,4,4,0,0,4,26,38,0
46,2,337043,10,9,2,7,5,4,0,0,9,40,38,0
25,2,41401,8,14,4,6,3,4,0,0,0,2,38,0
32,2,109546,5,5,0,6,1,4,1,0,1,94,38,0
46,2,278345,11,14,0,0,4,4,0,0,2350,40,38,0
37,2,186354,10,9,2,11,0,4,1,0,6,18,38,0
50,2,109546,10,9,2,2,5,4,0,0,9,40,38,1
25,2,386254,14,10,0,6,1,4,0,0,0,40,38,0
19,5,109546,14,10,4,9,3,4,1,0,0,40,38,0
32,2,109546,10,9,2,3,0,4,1,0,7,47,38,0
46,2,229350,7,11,4,0,1,4,1,0,4,40,38,0
32,2,154985,10,9,2,2,4,2,0,0,4,40,38,0
32,5,109546,6,13,4,13,1,4,1,0,0,45,38,0
32,2,154985,14,10,2,2,0,4,0,0,1,46,38,0
50,1,186354,11,14,2,3,0,4,1,0,7,99,38,1
37,5,41401,0,7,0,7,4,4,1,0,4,53,27,0
50,1,109546,14,4,0,7,2,0,0,0,2,47,38,0
50,4,186354,11,11,0,9,4,4,1,0,4,19,23,0
32,2,278345,8,13,2,11,0,4,1,0,7,40,38,0
25,2,186354,0,8,2,11,0,4,1,0,3,50,38,0
32,0,109546,8,13,4,3,1,1,0,0,2,34,38,0
37,5,41401,11,8,2,13,0,4,1,0,7,40,38,1
37,2,337043,8,13,0,3,5,4,0,0,7,21,38,1
63,4,186354,10,9,6,0,1,4,0,0,6,39,38,0
42,2,186354,0,8,4,2,1,2,0,0,1,34,38,0
32,2,186354,8,13,5,9,1,4,0,0,5,48,38,0
25,4,186354,10,9,4,3,1,4,1,0,3,39,38,0
57,4,41401,7,10,0,3,1,4,1,0,4,40,38,1
42,2,337043,8,9,2,6,0,4,1,5006,10,40,38,1
57,2,278345,6,12,2,3,5,4,0,0,8,23,38,1
37,2,154985,10,9,4,9,1,4,1,0,5,48,38,1
32,1,186354,10,9,0,13,1,4,1,0,4,39,38,0
25,2,489715,4,6,2,6,0,4,1,0,3,40,27,0
32,2,229350,7,11,2,13,0,4,1,0,5,40,38,1
25,5,41401,10,9,4,13,1,4,0,0,3,26,38,0
42,1,186354,10,9,4,7,1,4,0,0,4,39,38,1
37,2,41401,14,10,0,2,1,4,1,0,0,40,38,0
50,2,41401,14,10,0,3,1,4,1,0,3,46,38,1
50,1,109546,8,13,2,0,5,4,0,0,7,40,38,0
57,4,154985,6,13,2,0,0,4,1,0,6,46,38,0
25,2,186354,11,16,5,7,4,4,0,0,1,7,38,0
19,1,154985,10,9,4,6,3,4,1,0,2,39,38,0
32,2,186354,7,11,0,7,3,4,0,0,2,45,38,0
50,2,109546,10,9,4,9,1,4,0,0,6,18,38,0
25,2,229350,0,8,4,7,1,4,0,0,0,23,27,0
19,2,109546,7,14,4,3,1,4,0,0,0,20,38,0
46,2,186354,8,13,2,9,0,4,1,0,9,45,38,1
37,2,41401,11,14,6,3,4,2,0,0,0,69,38,1
57,2,41401,0,5,2,13,0,4,1,0,8,41,38,0
46,2,186354,10,9,2,6,0,4,0,0,9,30,38,0
37,4,229350,7,10,2,9,0,2,1,0,7,46,38,1
42,2,337043,10,9,4,2,1,4,1,0,5,43,38,0
42,2,337043,8,13,2,3,0,4,1,0,9,40,38,1
19,2,109546,14,10,4,0,3,4,1,0,0,40,38,0
42,2,109546,10,9,2,2,0,4,1,0,9,39,27,0
57,4,186354,7,11,2,3,0,4,1,0,7,40,38,0
50,4,186354,10,9,2,6,0,4,1,0,8,40,38,0
42,2,278345,0,6,0,13,4,4,0,0,4,45,38,0
57,3,154985,0,6,2,13,5,4,0,0,8,27,38,1
32,2,337043,6,13,0,3,1,4,0,0,4,51,38,1
42,2,386254,5,5,5,6,4,2,1,0,1,40,38,0
19,2,186354,0,8,4,11,3,4,1,0,0,21,38,0
63,2,41401,10,8,2,9,0,4,1,5020,9,40,38,1
25,2,386254,14,10,4,9,1,4,1,0,0,46,38,0
37,2,229350,10,8,2,9,0,4,1,0,9,48,38,1
42,2,154985,10,9,2,6,0,4,1,0,9,40,38,0
37,4,278345,14,10,2,11,0,4,1,0,5,69,38,1
25,2,186354,8,13,0,6,1,4,1,0,3,44,38,0
57,2,186354,7,11,6,0,1,4,0,0,4,40,38,0
37,2,109546,8,13,4,9,1,4,1,0,3,39,38,0
37,2,278345,10,9,0,13,1,4,1,0,6,49,38,0
42,2,229350,11,14,4,11,1,4,1,0,1,45,38,0
19,2,109546,4,5,4,7,4,4,0,0,1,22,27,0
50,5,186354,5,4,2,9,3,4,0,0,7,46,27,0
50,2,229350,14,5,0,6,1,4,1,0,3,63,38,0
32,2,229350,14,10,4,6,1,4,1,0,0,40,38,0
25,2,337043,6,14,0,13,3,4,1,0,1,22,38,0
37,5,154985,4,5,2,13,0,4,1,0,6,40,38,1
57,4,186354,10,9,5,3,1,4,1,0,6,21,38,0
37,2,229350,10,9,2,6,0,4,1,0,7,39,38,0
50,2,41401,14,10,2,0,0,4,1,0,7,40,38,1
50,2,229350,6,14,4,0,4,4,0,0,0,40,38,0
19,2,337043,8,14,4,11,1,4,0,0,1,21,38,0
32,2,41401,6,13,2,11,0,4,1,0,8,40,38,1
46,0,41401,14,10,0,13,0,4,1,0,4,46,38,0
25,4,109546,8,13,4,9,1,4,1,0,1,51,38,0
42,2,154985,10,9,2,2,0,4,1,0,9,40,38,1
32,2,186354,7,11,0,7,1,4,1,0,3,40,38,0
46,2,229350,8,13,2,2,0,4,1,0,9,46,23,1
46,0,154985,6,13,6,13,4,2,0,0,4,40,38,0
19,2,186354,4,6,4,2,3,4,0,0,0,24,38,0
19,2,109546,7,8,4,7,3,1,0,0,0,18,38,0
46,0,109546,10,9,2,0,3,4,0,0,8,40,38,0
50,4,186354,6,14,6,3,1,4,0,0,2,40,38,0
50,2,186354,0,6,2,13,0,4,1,0,7,40,38,0
19,4,337043,10,6,4,9,3,4,1,0,0,16,38,0
46,2,337043,10,9,4,2,1,2,0,0,3,23,38,0
37,2,109546,14,10,4,11,1,2,1,0,0,46,38,0
25,2,186354,14,10,4,6,1,4,1,0,0,66,38,0
42,2,109546,14,10,4,6,4,4,1,0,0,46,38,0
57,4,109546,10,9,2,7,0,4,1,0,8,39,38,0
42,2,186354,6,8,4,10,1,2,0,0,2,58,38,0
25,0,41401,10,9,0,0,4,4,0,0,6,40,38,0
37,0,337043,11,11,4,7,1,4,0,0,0,40,38,0
46,4,109546,8,12,2,9,0,4,1,11019,10,66,38,1
57,3,186354,8,13,0,11,1,4,1,0,7,21,38,0
46,2,229350,10,9,4,7,4,4,0,0,4,39,38,0
25,2,186354,0,6,2,2,0,4,1,0,5,40,38,0
19,2,229350,0,13,4,9,1,4,0,0,0,21,38,0
25,4,186354,6,13,4,3,3,2,0,0,0,33,38,0
32,2,154985,0,8,2,6,0,2,1,0,8,40,38,1
37,4,229350,10,9,4,2,1,4,1,0,3,23,38,0
25,2,337043,14,10,4,6,1,4,1,0,0,46,38,0
37,4,278345,6,11,2,2,0,4,1,0,4,46,38,0
25,2,109546,10,9,4,2,4,4,0,0,2,39,27,0
46,2,229350,10,9,0,11,4,4,0,0,9,43,38,0
25,2,154985,4,5,4,6,1,4,1,0,1,48,38,0
25,2,109546,14,10,2,3,0,4,1,0,3,69,38,1
25,3,186354,5,5,2,11,3,4,1,0,2,57,27,0
37,2,109546,10,9,0,2,1,4,1,0,6,39,38,0
50,5,109546,10,9,0,9,4,2,0,0,6,25,38,0
25,2,109546,8,14,4,3,1,4,1,0,3,44,38,1
32,2,229350,10,9,4,0,3,4,0,0,7,39,38,0
50,1,337043,14,10,0,3,4,4,0,0,0,30,38,0
37,2,278345,8,13,4,10,1,4,1,0,5,39,35,0
50,2,229350,10,9,4,6,1,4,1,0,4,21,38,0
57,2,186354,10,9,5,11,1,4,1,0,8,39,38,0
25,2,186354,7,11,2,6,0,4,1,0,3,47,38,0
50,2,109546,8,13,0,0,1,4,0,0,8,40,38,1
37,2,186354,8,13,0,11,4,4,1,0,6,29,38,0
50,2,186354,8,13,2,2,0,4,1,5004,10,40,38,1
32,2,229350,7,11,4,2,1,4,1,0,0,51,38,0
42,2,109546,8,13,2,3,0,4,0,0,10,48,38,1
37,2,186354,14,10,2,9,5,2,0,0,6,40,38,1
25,2,41401,11,16,4,9,1,4,1,0,0,30,38,0
32,2,154985,8,9,2,6,0,4,1,0,8,45,38,0
46,2,109546,7,11,0,7,4,4,0,0,3,42,38,0
37,2,337043,11,13,2,0,0,4,1,0,5,40,38,1
37,4,109546,8,13,2,9,0,4,1,0,2418,23,38,1
57,2,109546,4,4,2,2,0,4,1,0,6,46,38,0
50,2,186354,8,12,2,6,0,4,1,0,9,64,38,1
42,2,154985,10,9,2,13,0,4,1,0,8,60,38,0
25,2,337043,10,9,0,13,1,4,0,0,5,39,38,0
46,2,386254,10,9,0,11,1,4,1,0,6,20,38,0
37,2,41401,14,10,2,13,5,4,0,0,3,49,38,0
32,2,337043,10,9,4,6,1,4,1,0,5,49,38,0
32,4,229350,8,8,3,2,1,4,1,0,3,45,23,0
25,2,229350,8,13,5,9,1,1,1,0,4,39,31,0
32,5,186354,7,11,2,10,0,4,1,0,3,47,38,1
42,2,154985,10,9,2,0,0,4,1,0,10,39,38,1
32,2,41401,14,10,0,6,1,4,1,0,2,40,38,0
37,2,229350,11,16,0,7,1,4,1,0,5,55,38,0
19,0,337043,14,10,4,0,1,4,0,0,0,46,38,0
32,3,186354,10,9,0,3,0,4,1,0,9,39,38,1
42,0,337043,10,9,2,3,0,4,1,0,8,43,38,0
63,4,278345,11,14,2,9,0,4,1,0,7,34,23,1
25,2,337043,0,8,4,7,3,2,0,0,0,25,38,0
32,2,186354,7,11,2,13,5,2,0,0,4,49,38,1
25,2,186354,14,10,2,2,0,4,1,0,4,52,38,1
37,4,229350,7,11,0,2,1,4,1,0,0,40,38,0
50,1,186354,11,14,0,3,4,4,0,0,3,27,38,0
32,5,337043,14,10,0,9,0,4,1,0,2,99,38,0
50,2,154985,6,13,2,6,4,2,0,0,5,40,38,0
50,2,186354,0,5,2,11,0,4,1,0,8,17,38,0
25,2,229350,14,10,4,2,2,4,1,0,0,40,38,0
46,2,186354,14,10,2,3,0,4,1,0,6,99,38,1
42,4,337043,4,8,4,6,1,4,1,0,1,40,38,0
46,5,186354,11,14,2,0,0,4,1,0,8,69,38,1
25,4,229350,14,10,4,2,3,4,1,0,0,92,38,0
50,5,186354,11,15,2,3,0,4,1,0,6,51,38,0
32,2,109546,11,15,2,9,0,4,1,5020,9,28,38,1
32,2,186354,10,9,0,13,1,4,1,0,6,39,38,0
32,2,337043,0,8,5,2,3,4,1,0,1,40,38,0
25,2,109546,0,8,2,7,5,4,0,0,6,40,38,0
57,2,278345,0,4,2,2,0,4,1,0,7,19,27,0
57,3,186354,10,9,2,11,0,4,1,0,10,45,38,1
50,4,337043,8,6,6,9,1,4,1,0,3,16,38,0
57,2,186354,14,10,0,9,1,4,0,0,4,48,38,0
37,5,109546,10,9,2,10,0,2,1,0,7,62,38,1
19,2,337043,14,10,4,6,3,4,0,0,0,17,38,0
46,2,186354,8,13,2,11,0,4,1,0,10,65,38,1
32,2,186354,10,9,2,11,3,4,0,0,7,22,38,0
32,2,337043,11,14,4,3,1,4,1,0,0,40,38,1
42,3,229350,0,6,2,6,0,4,1,0,9,40,38,0
25,4,229350,0,9,5,6,3,4,1,0,2,54,38,0
46,2,186354,10,9,2,10,0,4,1,0,9,39,38,0
37,2,386254,8,13,2,11,0,4,1,0,7,41,38,0
42,2,186354,8,6,2,7,0,4,1,0,7,39,38,0
32,2,337043,10,9,4,6,1,4,1,0,5,39,38,0
46,2,154985,4,3,2,13,5,4,0,0,8,40,23,1
25,2,186354,7,8,4,7,3,4,1,0,0,40,38,0
42,2,154985,14,10,2,2,0,4,1,0,6,46,38,0
57,0,229350,10,9,0,2,1,2,1,0,7,40,38,0
63,5,186354,11,14,2,9,0,4,1,0,6,40,38,0
25,4,186354,8,14,4,6,3,4,1,0,0,33,38,0
46,2,109546,10,13,2,13,5,4,0,0,9,66,38,1
37,2,41401,8,13,2,6,0,4,1,0,7,51,38,0
