age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
20.04132608668049,1,2,0,16,12,22,6,22,1,1,1.0,1.0,0.119360294117647
42.881570052836686,1,2,1,0,0,13,12,14,0,1,1.0,1.0,0.119360294117647
38.28062184273661,1,5,1,9,12,4,0,9,0,1,1.0,1.0,0.119360294117647
46.86480070132761,1,5,1,10,19,25,12,0,0,1,1.0,1.0,0.119360294117647
21.79085209090178,1,6,1,10,7,4,20,9,0,1,1.0,1.0,0.119360294117647
51.18209387573172,1,7,1,9,12,7,4,15,1,1,1.0,1.0,0.119360294117647
18.518597603812967,1,5,1,16,12,5,5,8,0,1,1.0,1.0,0.119360294117647
26.382822206808445,1,6,1,7,7,16,21,22,1,1,1.0,1.0,0.119360294117647
41.336027827311646,2,6,0,9,12,5,7,8,0,1,1.0,1.0,0.119360294117647
34.22752638267588,1,8,1,12,0,5,0,14,1,1,1.0,1.0,0.119360294117647
43.0879027027536,1,8,1,9,11,25,22,14,0,1,1.0,1.0,0.119360294117647
39.54980503499724,1,5,0,11,0,12,21,0,0,1,1.0,1.0,0.119360294117647
35.94290831195743,1,2,1,12,7,25,13,22,0,1,1.0,1.0,0.119360294117647
31.740936634767973,1,3,1,0,12,7,7,23,0,1,1.0,1.0,0.119360294117647
30.514961793994967,1,6,1,8,11,3,6,13,0,1,1.0,1.0,0.119360294117647
37.80648261261912,1,8,1,19,8,5,13,0,1,1,1.0,1.0,0.119360294117647
44.175578176157146,1,5,1,0,12,25,0,0,0,1,1.0,1.0,0.119360294117647
49.88888337283677,1,5,1,10,11,11,20,13,0,1,1.0,1.0,0.119360294117647
32.33144250729581,1,5,1,9,12,25,16,23,0,1,1.0,1.0,0.119360294117647
36.15234557907364,1,2,1,4,12,11,15,13,0,1,1.0,1.0,0.119360294117647
40.67025524875967,1,4,0,9,11,22,5,13,0,1,1.0,1.0,0.119360294117647
17.92850450974624,1,2,1,12,7,6,8,14,0,1,1.0,1.0,0.119360294117647
19.788131046780904,1,2,1,6,7,25,8,1,0,1,1.0,1.0,0.119360294117647
18.341440865853688,1,2,1,12,12,5,21,17,1,1,1.0,1.0,0.119360294117647
53.32019365262914,1,2,1,0,0,21,5,0,1,1,1.0,1.0,0.119360294117647
19.482999195877657,1,8,1,10,12,10,21,22,0,1,1.0,1.0,0.119360294117647
40.82638471051297,1,7,0,4,0,5,3,9,0,1,1.0,1.0,0.119360294117647
35.715433548788425,1,3,1,9,12,23,20,0,0,1,1.0,1.0,0.119360294117647
44.1750494127924,1,6,0,5,7,22,11,22,0,1,1.0,1.0,0.119360294117647
38.86286891740023,1,5,1,13,8,16,6,0,1,1,1.0,1.0,0.119360294117647
36.166466148650976,1,2,1,9,0,6,0,0,1,1,1.0,1.0,0.119360294117647
35.10485940925123,1,8,1,4,12,24,21,22,1,1,1.0,1.0,0.119360294117647
28.510013293477368,1,5,1,7,11,20,21,22,1,1,1.0,1.0,0.119360294117647
22.26992148835629,1,8,1,1,8,19,20,13,1,1,1.0,1.0,0.119360294117647
19.36807385533745,2,8,1,9,19,24,0,23,0,1,1.0,1.0,0.119360294117647
47.50044596217327,1,7,1,18,12,3,5,3,0,1,1.0,1.0,0.119360294117647
43.85549113772075,1,2,1,9,7,25,16,8,0,1,1.0,1.0,0.119360294117647
37.31072821101478,1,6,1,12,11,6,21,0,1,1,1.0,1.0,0.119360294117647
38.6769011006413,1,8,0,7,7,12,20,0,0,1,1.0,1.0,0.119360294117647
18.833370486261977,1,1,1,4,11,25,16,9,1,1,1.0,1.0,0.119360294117647
17.90666280484168,1,8,1,13,12,6,0,7,1,1,1.0,1.0,0.119360294117647
40.195077765872455,1,7,1,7,11,6,7,3,1,1,1.0,1.0,0.119360294117647
50.82124997144526,2,2,0,9,13,21,20,0,0,1,1.0,1.0,0.119360294117647
17.0,1,1,1,6,0,13,7,0,0,1,1.0,1.0,0.119360294117647
18.378343165331977,1,5,1,10,12,6,5,0,0,1,1.0,1.0,0.119360294117647
33.05002402405284,1,8,1,6,11,14,22,0,0,1,1.0,1.0,0.119360294117647
29.39568943997136,1,3,1,4,12,6,2,14,1,1,1.0,1.0,0.119360294117647
48.829848851812855,1,8,1,9,12,22,6,13,0,1,1.0,1.0,0.119360294117647
33.58174819453563,1,6,1,0,12,17,6,0,0,1,1.0,1.0,0.119360294117647
28.089502941763843,1,5,0,0,13,22,21,16,1,1,1.0,1.0,0.119360294117647
24.27280222820496,1,2,1,16,0,10,7,13,0,1,1.0,1.0,0.119360294117647
37.11216963590384,1,2,1,0,19,24,7,22,0,1,1.0,1.0,0.119360294117647
34.40540758887392,1,5,1,9,19,25,21,0,1,1,1.0,1.0,0.119360294117647
17.0,1,1,1,12,11,25,0,23,0,1,1.0,1.0,0.119360294117647
29.906314067834916,1,8,0,8,11,14,22,10,0,1,1.0,1.0,0.119360294117647
50.57072885764488,1,7,0,9,12,25,13,8,0,1,1.0,1.0,0.119360294117647
33.31066053296571,1,8,1,12,11,13,7,16,1,1,1.0,1.0,0.119360294117647
34.73959268966489,1,3,1,18,7,13,21,0,0,1,1.0,1.0,0.119360294117647
31.38664606338774,1,2,0,4,0,13,21,22,0,1,1.0,1.0,0.119360294117647
23.43156456672027,1,8,1,4,12,25,5,7,0,1,1.0,1.0,0.119360294117647
44.46677535514331,1,6,1,9,0,6,21,0,1,1,1.0,1.0,0.119360294117647
42.44615657254338,1,8,1,9,12,5,7,0,0,1,1.0,1.0,0.119360294117647
20.459340743701667,1,3,1,1,0,11,8,2,0,1,1.0,1.0,0.119360294117647
21.677344954745173,1,8,1,9,19,6,6,0,0,1,1.0,1.0,0.119360294117647
37.57264497424331,1,2,1,9,7,10,0,22,0,1,1.0,1.0,0.119360294117647
42.45588260588227,1,6,0,13,0,12,6,7,0,1,1.0,1.0,0.119360294117647
26.10413135232499,1,8,1,9,7,16,7,22,1,1,1.0,1.0,0.119360294117647
20.49654523882123,1,2,0,9,0,23,0,14,1,1,1.0,1.0,0.119360294117647
34.306191732730966,1,6,1,12,11,14,6,13,0,1,1.0,1.0,0.119360294117647
33.71954566533203,1,2,1,9,11,6,6,0,0,1,1.0,1.0,0.119360294117647
39.9413895109354,1,6,1,13,0,25,7,22,1,1,1.0,1.0,0.119360294117647
39.131650857220905,1,7,1,9,7,6,12,22,1,1,1.0,1.0,0.119360294117647
17.5803074982008,1,3,1,18,7,14,21,14,1,1,1.0,1.0,0.119360294117647
42.40976038173012,1,8,0,0,20,9,22,22,1,1,1.0,1.0,0.119360294117647
42.6743826282756,1,7,1,0,0,13,21,8,0,1,1.0,1.0,0.119360294117647
39.0066844045972,1,5,0,0,0,13,21,0,0,1,1.0,1.0,0.119360294117647
26.21471637056709,2,5,1,0,19,5,0,14,0,1,1.0,1.0,0.119360294117647
30.56816649312322,1,2,1,14,12,25,21,14,0,1,1.0,1.0,0.119360294117647
53.08164977391762,1,1,1,14,12,11,0,13,1,1,1.0,1.0,0.119360294117647
55.39849301391802,1,2,1,12,12,4,21,14,1,1,1.0,1.0,0.119360294117647
20.193080252885903,1,2,1,13,12,22,7,8,1,1,1.0,1.0,0.119360294117647
18.078208479886904,1,2,1,0,12,6,13,7,1,1,1.0,1.0,0.119360294117647
40.70266781109569,1,2,1,5,20,21,0,22,0,1,1.0,1.0,0.119360294117647
43.44155376117587,1,6,1,10,12,11,4,13,0,1,1.0,1.0,0.119360294117647
41.49954236988609,1,2,0,0,20,24,5,7,1,1,1.0,1.0,0.119360294117647
45.644492551292345,1,5,1,9,0,4,6,16,0,1,1.0,1.0,0.119360294117647
54.91674659405318,1,1,0,12,12,23,8,8,0,1,1.0,1.0,0.119360294117647
17.515110095138795,1,2,1,16,7,23,0,22,0,1,1.0,1.0,0.119360294117647
49.14750334589529,1,3,1,13,8,11,21,7,1,1,1.0,1.0,0.119360294117647
34.529257571806305,1,5,1,16,12,3,0,1,1,1,1.0,1.0,0.119360294117647
40.61910290974022,1,6,1,6,12,5,12,13,0,1,1.0,1.0,0.119360294117647
39.54620338168533,1,6,1,9,11,5,15,13,1,1,1.0,1.0,0.119360294117647
45.86338077442939,1,7,0,7,19,21,21,23,0,1,1.0,1.0,0.119360294117647
53.2941408634781,1,2,1,9,12,3,7,0,1,1,1.0,1.0,0.119360294117647
40.38717701710781,1,8,1,18,19,22,12,22,0,1,1.0,1.0,0.119360294117647
33.60015323570173,1,8,1,0,12,25,21,0,1,1,1.0,1.0,0.119360294117647
41.5910258172579,1,8,1,0,12,12,12,22,0,1,1.0,1.0,0.119360294117647
32.73103314740776,1,8,1,4,11,14,21,23,0,1,1.0,1.0,0.119360294117647
28.95202278626456,1,2,1,4,7,24,0,0,1,1,1.0,1.0,0.119360294117647
45.89357098698755,1,5,1,9,12,22,7,22,0,1,1.0,1.0,0.119360294117647
52.51333676339261,1,5,1,15,19,25,22,0,0,1,1.0,1.0,0.119360294117647
42.08535870206264,1,5,1,17,7,4,21,0,0,1,1.0,1.0,0.119360294117647
29.0429408368232,1,7,1,7,12,23,7,7,0,1,1.0,1.0,0.119360294117647
46.35392110487365,1,8,1,17,7,25,2,14,0,1,1.0,1.0,0.119360294117647
17.0,1,8,1,9,11,14,22,0,0,1,1.0,1.0,0.119360294117647
21.853713900457727,1,2,1,0,12,17,7,14,0,1,1.0,1.0,0.119360294117647
43.19864288870268,1,2,1,7,13,21,1,6,0,1,1.0,1.0,0.119360294117647
49.70570626964314,1,8,1,0,12,24,20,15,0,1,1.0,1.0,0.119360294117647
18.389091861569494,1,8,1,4,12,23,7,18,0,1,1.0,1.0,0.119360294117647
18.83420790327808,1,7,0,10,12,24,7,22,0,1,1.0,1.0,0.119360294117647
26.81185040667808,1,5,1,5,12,24,0,6,0,1,1.0,1.0,0.119360294117647
27.973242990747917,1,8,0,8,19,7,22,14,0,1,1.0,1.0,0.119360294117647
41.87519395667972,1,8,1,9,0,5,22,14,0,1,1.0,1.0,0.119360294117647
32.623750135852,1,8,1,0,11,14,22,22,1,1,1.0,1.0,0.119360294117647
27.024395238174183,1,3,0,4,0,22,3,0,0,1,1.0,1.0,0.119360294117647
39.70941117480443,1,5,1,7,13,5,7,7,1,1,1.0,1.0,0.119360294117647
33.43285151307586,1,5,1,5,12,22,6,22,0,1,1.0,1.0,0.119360294117647
42.670746004014056,1,7,1,12,12,16,6,8,1,1,1.0,1.0,0.119360294117647
21.312661304986182,1,8,1,0,8,12,15,0,0,1,1.0,1.0,0.119360294117647
40.8598033045761,1,3,0,9,12,8,13,23,0,1,1.0,1.0,0.119360294117647
27.014866664721964,1,2,1,0,19,4,7,13,0,1,1.0,1.0,0.119360294117647
41.136857048174,1,6,1,13,19,11,6,17,1,1,1.0,1.0,0.119360294117647
44.78267447475508,1,3,1,9,19,23,13,14,0,1,1.0,1.0,0.119360294117647
50.847166997179954,2,2,1,13,0,24,2,13,0,1,1.0,1.0,0.119360294117647
19.512664785899617,1,1,0,10,0,9,2,17,0,1,1.0,1.0,0.119360294117647
33.8729749506125,1,8,1,9,11,6,6,0,0,1,1.0,1.0,0.119360294117647
19.65994657958291,1,5,1,0,12,16,7,8,0,1,1.0,1.0,0.119360294117647
19.4866067908424,1,6,1,0,12,24,6,8,0,1,1.0,1.0,0.119360294117647
31.70658558130456,1,6,1,9,11,7,0,14,0,1,1.0,1.0,0.119360294117647
30.848782143349965,1,8,0,10,12,5,6,22,1,1,1.0,1.0,0.119360294117647
42.292923787074166,1,6,1,10,20,10,0,8,1,1,1.0,1.0,0.119360294117647
21.670067444334254,1,5,1,13,11,7,0,0,1,1,1.0,1.0,0.119360294117647
38.32459234301746,1,8,1,9,12,25,22,0,1,1,1.0,1.0,0.119360294117647
19.419281106575376,1,8,1,4,0,5,2,9,0,1,1.0,1.0,0.119360294117647
40.10146306685092,1,2,1,9,7,5,22,0,0,1,1.0,1.0,0.119360294117647
26.729268332077748,1,6,1,8,0,25,22,17,1,1,1.0,1.0,0.119360294117647
53.081488223359806,2,3,1,9,0,21,21,14,0,1,1.0,1.0,0.119360294117647
33.97877239577224,1,3,1,13,0,4,2,0,0,1,1.0,1.0,0.119360294117647
19.27350445008402,1,5,1,17,11,6,0,13,0,1,1.0,1.0,0.119360294117647
30.44789037665305,1,3,1,15,19,23,7,9,0,1,1.0,1.0,0.119360294117647
48.48516164814664,1,8,1,0,12,4,0,0,0,1,1.0,1.0,0.119360294117647
49.194590786129694,2,5,1,9,12,22,0,0,0,1,1.0,1.0,0.119360294117647
32.50474305595537,1,8,1,4,12,11,7,14,1,1,1.0,1.0,0.119360294117647
28.798729106486302,1,2,1,12,12,23,0,14,0,1,1.0,1.0,0.119360294117647
28.524224919701908,1,8,1,11,0,25,8,1,0,1,1.0,1.0,0.119360294117647
45.659832688526905,1,7,1,9,0,4,5,21,0,1,1.0,1.0,0.119360294117647
39.524882711753406,1,8,0,9,0,10,21,22,0,1,1.0,1.0,0.119360294117647
31.49814398414208,1,8,1,0,8,10,0,22,1,1,1.0,1.0,0.119360294117647
19.154309942839475,1,5,0,0,0,23,21,0,0,1,1.0,1.0,0.119360294117647
21.886608451771643,1,8,1,7,0,22,13,22,1,1,1.0,1.0,0.119360294117647
17.0,1,3,1,12,7,13,20,22,1,1,1.0,1.0,0.119360294117647
43.53866713132682,1,2,1,16,11,25,15,7,0,1,1.0,1.0,0.119360294117647
41.24078674538352,1,2,1,9,12,25,12,13,0,1,1.0,1.0,0.119360294117647
45.09186857735613,2,8,1,7,7,22,5,22,1,1,1.0,1.0,0.119360294117647
34.03031220757592,1,3,1,9,7,23,13,0,0,1,1.0,1.0,0.119360294117647
34.951564869930024,1,5,1,9,12,25,22,17,1,1,1.0,1.0,0.119360294117647
47.377270716438,1,3,1,9,12,3,21,8,0,1,1.0,1.0,0.119360294117647
25.36787632834224,1,8,1,12,19,23,20,8,0,1,1.0,1.0,0.119360294117647
40.13181721922748,1,5,1,5,8,24,8,0,0,1,1.0,1.0,0.119360294117647
46.98369446779768,2,7,1,4,19,22,3,8,0,1,1.0,1.0,0.119360294117647
27.271302485344464,1,2,1,10,12,21,2,13,0,1,1.0,1.0,0.119360294117647
31.3042713715441,1,6,0,8,12,25,6,13,0,1,1.0,1.0,0.119360294117647
23.234384872205208,1,7,1,0,7,21,6,13,1,1,1.0,1.0,0.119360294117647
41.77216143173733,1,1,1,14,13,3,0,22,0,1,1.0,1.0,0.119360294117647
41.83324149839059,1,3,1,9,12,4,2,0,0,1,1.0,1.0,0.119360294117647
35.73366627877117,1,8,0,8,11,14,0,14,0,1,1.0,1.0,0.119360294117647
31.50960839528405,1,2,1,9,20,4,3,0,0,1,1.0,1.0,0.119360294117647
29.17407552378007,1,5,0,5,0,22,5,22,0,1,1.0,1.0,0.119360294117647
37.84400206257625,1,2,1,7,0,13,0,16,0,1,1.0,1.0,0.119360294117647
41.623168078780985,1,5,1,9,19,5,22,8,1,1,1.0,1.0,0.119360294117647
28.59524788488096,1,7,1,9,12,16,21,22,0,1,1.0,1.0,0.119360294117647
49.99222464929071,1,3,1,13,7,11,13,8,0,1,1.0,1.0,0.119360294117647
50.402392488216826,2,1,1,13,7,21,21,8,0,1,1.0,1.0,0.119360294117647
22.123790835648325,1,8,1,13,0,7,7,13,1,1,1.0,1.0,0.119360294117647
24.824217080791435,1,8,1,0,0,20,5,6,0,1,1.0,1.0,0.119360294117647
27.965285102123943,1,6,1,13,0,15,7,13,0,1,1.0,1.0,0.119360294117647
40.23523202930171,1,3,1,12,12,22,5,8,1,1,1.0,1.0,0.119360294117647
27.798735752913352,1,5,1,16,7,4,22,4,0,1,1.0,1.0,0.119360294117647
37.58039645448879,1,2,1,0,12,6,21,9,0,1,1.0,1.0,0.119360294117647
30.95905695667407,1,2,1,12,12,25,21,8,0,1,1.0,1.0,0.119360294117647
43.271641930889686,1,2,1,4,12,15,7,13,1,1,1.0,1.0,0.119360294117647
18.14891303729048,1,8,1,4,12,25,20,0,0,1,1.0,1.0,0.119360294117647
28.15877615330616,1,2,0,5,0,4,5,13,0,1,1.0,1.0,0.119360294117647
47.06476572125193,1,2,1,6,7,4,22,23,0,1,1.0,1.0,0.119360294117647
39.89562820458414,1,8,1,5,0,15,15,13,1,1,1.0,1.0,0.119360294117647
37.09874311548696,1,8,1,11,19,24,15,0,0,1,1.0,1.0,0.119360294117647
45.39453895190845,2,6,0,16,7,25,8,9,1,1,1.0,1.0,0.119360294117647
53.16623322553694,1,8,1,9,0,3,21,7,0,1,1.0,1.0,0.119360294117647
36.22067769627924,1,3,1,9,7,24,22,0,0,1,1.0,1.0,0.119360294117647
37.820450571086994,2,7,1,4,12,24,6,8,0,1,1.0,1.0,0.119360294117647
38.3651852632729,1,2,1,9,19,23,21,9,0,1,1.0,1.0,0.119360294117647
44.144652621266594,1,6,0,12,11,25,6,3,0,1,1.0,1.0,0.119360294117647
33.674080561184674,1,6,1,9,7,7,22,22,1,1,1.0,1.0,0.119360294117647
42.97363055029106,1,6,1,4,7,25,16,8,0,1,1.0,1.0,0.119360294117647
20.381607293986725,1,7,0,0,11,21,6,16,0,1,1.0,1.0,0.119360294117647
47.11079338282831,1,7,1,9,12,3,20,13,1,1,1.0,1.0,0.119360294117647
35.96403397902789,1,6,1,4,12,25,12,8,0,1,1.0,1.0,0.119360294117647
48.31764863421406,1,6,1,9,0,3,5,13,0,1,1.0,1.0,0.119360294117647
39.76095434750601,1,5,1,13,11,23,7,17,1,1,1.0,1.0,0.119360294117647
30.73768800063471,1,7,1,12,0,7,13,22,1,1,1.0,1.0,0.119360294117647
32.69071127942418,1,1,1,8,0,25,22,14,1,1,1.0,1.0,0.119360294117647
27.441877902786768,1,6,1,9,19,8,7,9,1,1,1.0,1.0,0.119360294117647
29.895227017474163,1,8,0,4,11,5,13,9,1,1,1.0,1.0,0.119360294117647
45.32036177445544,1,2,1,9,12,4,22,18,1,1,1.0,1.0,0.119360294117647
18.12674608010874,1,8,1,6,12,22,5,13,0,1,1.0,1.0,0.119360294117647
40.30348076157123,1,3,1,7,19,25,13,0,1,1,1.0,1.0,0.119360294117647
51.93514049994826,1,8,1,10,12,11,5,6,0,1,1.0,1.0,0.119360294117647
25.736931710095647,1,8,1,12,0,24,8,14,1,1,1.0,1.0,0.119360294117647
29.68492774911693,1,2,1,12,12,13,0,0,0,1,1.0,1.0,0.119360294117647
33.90866022627716,1,7,1,0,12,5,0,7,1,1,1.0,1.0,0.119360294117647
51.25739550105403,1,3,1,13,0,20,6,8,1,1,1.0,1.0,0.119360294117647
51.37239964947249,1,5,0,9,19,3,6,7,0,1,1.0,1.0,0.119360294117647
56.42166324020889,1,3,1,19,11,24,6,21,1,1,1.0,1.0,0.119360294117647
30.803012096676586,1,5,1,16,11,12,0,0,0,1,1.0,1.0,0.119360294117647
46.76201132326384,1,2,1,12,0,22,13,23,0,1,1.0,1.0,0.119360294117647
44.18660472663643,1,5,1,10,0,5,2,8,1,0,1.0,1.0,0.119360294117647
39.02216635398364,1,7,1,9,19,22,0,16,0,1,1.0,1.0,0.119360294117647
26.941614143150023,1,1,1,15,11,22,8,9,1,1,1.0,1.0,0.119360294117647
21.25693833475064,1,7,1,9,11,23,5,13,0,1,1.0,1.0,0.119360294117647
38.688835157883865,1,6,1,7,11,25,0,8,1,1,1.0,1.0,0.119360294117647
41.06646454630209,2,6,1,9,13,13,2,3,0,1,1.0,1.0,0.119360294117647
53.26562846694695,1,8,0,0,11,3,4,21,1,1,1.0,1.0,0.119360294117647
40.10158341753736,1,8,1,10,12,4,21,0,0,1,1.0,1.0,0.119360294117647
31.85483336613434,1,2,0,12,19,25,6,8,0,1,1.0,1.0,0.119360294117647
41.724862760189936,1,7,1,1,13,16,14,0,1,1,1.0,1.0,0.119360294117647
41.97343473825157,1,3,1,7,11,25,6,8,1,1,1.0,1.0,0.119360294117647
34.683819591177055,1,6,0,6,19,25,22,1,0,1,1.0,1.0,0.119360294117647
44.90587565896833,1,3,1,9,7,22,21,8,1,1,1.0,1.0,0.119360294117647
18.53959082451619,1,6,1,9,12,24,21,22,1,1,1.0,1.0,0.119360294117647
37.2988961988871,1,2,0,4,0,25,7,0,0,1,1.0,1.0,0.119360294117647
57.032121077061845,1,7,0,0,8,18,21,16,0,1,1.0,1.0,0.119360294117647
39.15080145412199,1,3,1,16,11,13,7,14,1,1,1.0,1.0,0.119360294117647
35.6514701179561,1,3,1,9,12,25,16,8,0,1,1.0,1.0,0.119360294117647
19.18120289553829,1,3,1,9,12,25,6,22,0,1,1.0,1.0,0.119360294117647
28.59641085488304,1,8,0,16,0,24,21,23,1,1,1.0,1.0,0.119360294117647
26.373638158867944,1,8,1,0,7,24,7,9,0,1,1.0,1.0,0.119360294117647
40.9392604652848,1,5,1,9,12,25,0,0,0,1,1.0,1.0,0.119360294117647
39.56531559648128,1,8,1,0,7,14,21,17,1,1,1.0,1.0,0.119360294117647
33.422857545811944,1,8,1,7,12,4,5,6,0,1,1.0,1.0,0.119360294117647
33.21615701482443,1,5,1,4,11,22,6,22,0,1,1.0,1.0,0.119360294117647
40.97013783523662,1,8,1,4,12,16,21,13,1,1,1.0,1.0,0.119360294117647
25.56547723845428,1,8,0,7,11,24,0,13,0,1,1.0,1.0,0.119360294117647
36.65742704011967,1,8,1,9,12,24,21,8,1,1,1.0,1.0,0.119360294117647
48.28145069230554,1,8,0,9,0,21,5,13,0,1,1.0,1.0,0.119360294117647
48.24415887806197,1,5,0,10,12,3,6,8,1,1,1.0,1.0,0.119360294117647
47.53427200268844,1,3,1,16,11,22,12,22,1,1,1.0,1.0,0.119360294117647
42.51898110264093,1,8,1,9,0,25,21,16,1,1,1.0,1.0,0.119360294117647
36.70268714142179,1,8,1,4,12,13,13,0,0,1,1.0,1.0,0.119360294117647
36.26457109815587,1,5,1,9,12,5,21,8,0,1,1.0,1.0,0.119360294117647
39.7701458766205,1,5,0,9,12,13,22,9,0,1,1.0,1.0,0.119360294117647
42.59259767037492,1,7,1,13,0,22,21,22,0,1,1.0,1.0,0.119360294117647
27.88879242418082,1,7,1,9,12,12,13,14,1,1,1.0,1.0,0.119360294117647
47.91205553518727,1,2,1,5,7,25,5,8,0,1,1.0,1.0,0.119360294117647
22.00091818013317,1,8,1,17,11,4,4,0,0,1,1.0,1.0,0.119360294117647
37.685875113524816,1,3,1,1,12,20,5,16,0,1,1.0,1.0,0.119360294117647
32.61110066949702,1,6,1,9,7,25,6,8,0,1,1.0,1.0,0.119360294117647
42.52123182792088,1,3,1,6,0,23,13,8,1,1,1.0,1.0,0.119360294117647
20.874310080252396,1,8,1,5,12,25,5,7,0,1,1.0,1.0,0.119360294117647
47.428010589752624,1,8,1,4,19,4,7,0,1,1,1.0,1.0,0.119360294117647
42.92502874332178,1,5,1,10,11,20,5,8,0,1,1.0,1.0,0.119360294117647
44.30417828047309,1,8,1,5,0,25,21,0,0,1,1.0,1.0,0.119360294117647
31.51516897065145,1,2,0,18,11,5,0,8,1,1,1.0,1.0,0.119360294117647
22.16462306186132,1,2,1,6,12,4,21,16,0,1,1.0,1.0,0.119360294117647
37.77223215140771,1,8,0,8,7,13,0,23,1,1,1.0,1.0,0.119360294117647
34.428725217930364,1,6,1,8,12,25,6,17,1,1,1.0,1.0,0.119360294117647
32.232866637460816,1,5,1,7,12,12,20,22,0,1,1.0,1.0,0.119360294117647
48.7859727225319,1,6,1,10,13,21,21,16,1,1,1.0,1.0,0.119360294117647
30.8665670613406,1,1,0,9,12,13,12,14,0,1,1.0,1.0,0.119360294117647
32.45417257040494,1,5,0,0,12,12,6,8,0,1,1.0,1.0,0.119360294117647
36.7359401880487,1,8,1,15,12,24,6,4,1,1,1.0,1.0,0.119360294117647
18.37260482978772,1,8,1,9,0,13,22,23,1,1,1.0,1.0,0.119360294117647
41.05368703154119,2,8,1,12,0,12,0,8,0,1,1.0,1.0,0.119360294117647
30.0023675320924,1,1,1,9,12,24,7,23,0,1,1.0,1.0,0.119360294117647
40.29981639525199,1,3,0,9,7,4,2,9,0,1,1.0,1.0,0.119360294117647
42.06827437645161,1,1,1,0,7,22,7,3,1,1,1.0,1.0,0.119360294117647
46.43952918596733,1,3,1,4,0,22,13,4,0,1,1.0,1.0,0.119360294117647
18.204271097835097,1,8,1,4,19,24,16,8,1,1,1.0,1.0,0.119360294117647
30.38519997523489,1,3,1,9,0,7,13,0,1,1,1.0,1.0,0.119360294117647
39.71186940822212,1,5,1,4,12,22,6,13,0,1,1.0,1.0,0.119360294117647
45.63098205705873,1,1,1,13,11,23,5,21,0,1,1.0,1.0,0.119360294117647
47.97789205181341,1,1,0,19,8,24,21,22,0,1,1.0,1.0,0.119360294117647
46.93700535786001,1,8,0,6,7,12,0,22,0,1,1.0,1.0,0.119360294117647
42.9756122150186,1,8,0,17,19,16,22,8,0,1,1.0,1.0,0.119360294117647
45.985041304992144,1,2,1,10,19,16,0,7,1,1,1.0,1.0,0.119360294117647
25.806531854986886,1,3,1,12,7,22,0,14,1,1,1.0,1.0,0.119360294117647
51.188086694776345,1,2,0,10,12,2,4,0,0,1,1.0,1.0,0.119360294117647
34.378575420026735,2,2,1,9,12,14,0,15,1,1,1.0,1.0,0.119360294117647
44.60833578927826,1,2,1,9,11,22,21,22,0,1,1.0,1.0,0.119360294117647
51.80237967936011,1,8,0,0,12,2,6,0,0,1,1.0,1.0,0.119360294117647
30.864020860229758,1,5,1,9,12,7,7,0,0,1,1.0,1.0,0.119360294117647
37.97037441612213,1,3,1,5,7,13,5,7,1,1,1.0,1.0,0.119360294117647
34.83797023116846,1,5,1,0,11,25,22,18,1,1,1.0,1.0,0.119360294117647
35.47563605566636,1,5,0,9,0,25,6,0,0,1,1.0,1.0,0.119360294117647
52.10234799509317,1,3,0,0,7,22,5,21,1,1,1.0,1.0,0.119360294117647
46.06871058598632,1,8,1,9,12,23,6,0,0,1,1.0,1.0,0.119360294117647
21.02399130117896,1,7,1,7,12,21,0,16,0,1,1.0,1.0,0.119360294117647
21.9691449061676,1,6,1,9,19,4,21,4,0,1,1.0,1.0,0.119360294117647
35.7839262087903,1,5,1,7,11,24,12,9,0,1,1.0,1.0,0.119360294117647
43.82232792904618,1,8,1,0,7,16,4,15,0,1,1.0,1.0,0.119360294117647
27.358064012595108,2,6,1,9,7,25,16,0,0,1,1.0,1.0,0.119360294117647
32.178162435435574,1,3,1,9,7,15,0,7,0,1,1.0,1.0,0.119360294117647
35.629983338076514,1,6,1,6,19,14,7,18,0,1,1.0,1.0,0.119360294117647
25.276060426479795,1,2,1,7,12,24,20,7,1,1,1.0,1.0,0.119360294117647
47.22860186710497,1,7,1,10,0,21,1,8,0,1,1.0,1.0,0.119360294117647
37.99875192697718,1,3,1,9,0,10,21,13,0,1,1.0,1.0,0.119360294117647
21.36378708944392,1,2,0,9,12,4,6,0,1,1,1.0,1.0,0.119360294117647
43.908930139782704,1,7,1,6,19,23,7,1,0,1,1.0,1.0,0.119360294117647
48.42922690966761,1,3,1,5,7,9,6,7,1,1,1.0,1.0,0.119360294117647
36.1389309172362,1,7,0,16,12,21,13,4,0,1,1.0,1.0,0.119360294117647
52.85448554624216,1,8,1,0,0,21,22,0,0,1,1.0,1.0,0.119360294117647
27.10230562480431,1,8,1,9,11,23,13,14,1,1,1.0,1.0,0.119360294117647
37.48383728524813,1,2,1,12,7,24,2,0,1,1,1.0,1.0,0.119360294117647
46.13764955601864,1,6,1,9,7,4,1,0,0,1,1.0,1.0,0.119360294117647
47.71611542247474,2,2,1,4,12,4,6,13,0,1,1.0,1.0,0.119360294117647
41.717769864610986,1,6,1,9,0,23,0,16,0,1,1.0,1.0,0.119360294117647
35.25240201870086,1,1,1,12,11,11,6,22,1,1,1.0,1.0,0.119360294117647
17.0,1,7,0,9,12,25,7,0,0,1,1.0,1.0,0.119360294117647
