age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
85,1,99444,2,16,5,0,3,3,0,2746,477,1,36,1
90,4,18827,12,16,5,0,3,3,0,31234,1626,1,31,0
85,6,144665,15,7,3,0,5,1,0,31263,0,37,27,1
76,0,18827,12,16,5,8,2,0,0,31269,1705,16,34,0
90,1,18827,0,16,5,0,3,1,0,31245,1705,16,40,1
90,6,18827,13,16,6,6,4,3,0,50870,882,16,31,1
48,4,18827,0,16,6,0,4,2,0,43073,633,38,40,1
76,6,18827,13,16,6,0,3,2,0,35041,1410,34,31,1
85,6,18827,0,16,5,0,5,3,0,31228,1705,57,40,1
48,5,18827,9,8,1,3,2,1,1,27578,484,16,21,1
85,1,18827,13,16,6,3,5,3,0,31269,1705,16,40,0
68,6,18827,13,16,5,0,2,1,0,21666,616,38,40,1
88,6,18827,12,12,6,0,2,3,0,9225,620,16,39,1
90,0,18827,0,16,6,0,3,1,0,20746,1705,16,40,1
37,6,18827,12,6,5,0,3,2,0,28645,0,16,40,1
44,6,18827,12,16,5,0,4,1,0,50870,1705,16,40,1
85,3,18827,12,16,1,0,2,3,0,8789,1705,16,24,1
90,0,93824,0,16,6,0,2,3,0,31263,891,16,40,1
85,1,18827,0,16,5,0,2,3,1,50870,1549,16,40,0
85,6,18827,12,12,6,0,3,2,0,46649,1415,16,27,1
85,6,18827,12,16,6,6,2,1,0,50870,1705,37,40,1
85,6,18827,1,16,1,0,2,0,0,30910,684,16,40,1
85,6,18827,0,16,5,4,3,3,0,31263,284,1,27,1
85,6,18827,0,6,5,0,3,1,0,0,1430,1,40,0
82,0,18827,0,16,5,0,3,2,0,4419,794,34,40,1
90,6,18827,12,16,1,10,3,3,1,31257,186,16,40,1
90,6,18827,12,16,5,0,3,2,0,50870,1705,16,40,0
85,6,99444,12,16,0,0,3,0,0,31234,1705,16,31,1
84,0,93824,12,16,6,0,2,0,0,31094,1705,16,26,1
44,0,18827,14,16,5,0,5,3,0,31234,1705,20,40,1
76,0,18827,0,16,5,0,5,0,0,39492,1705,1,40,1
67,6,170162,13,16,5,0,2,1,0,16544,0,16,38,1
90,1,18827,0,6,0,0,2,3,0,31228,477,16,40,1
85,0,18827,0,16,5,0,3,1,0,31257,1705,16,40,1
85,6,18827,12,8,5,0,3,3,0,41494,1705,16,27,0
90,0,18827,0,9,5,0,3,1,0,50870,932,16,40,0
68,3,263439,14,16,1,0,4,1,0,15013,0,22,40,1
85,6,18827,13,16,1,0,3,1,0,24680,1449,16,36,0
78,3,18827,12,16,3,0,3,2,1,25456,1390,16,40,1
85,1,98870,12,16,5,0,5,1,0,9601,1705,1,40,1
73,5,99444,12,16,1,10,4,2,0,2481,585,1,40,1
85,6,18827,12,16,5,0,5,1,0,50870,992,16,40,1
88,3,18827,13,16,6,0,3,3,0,30910,45,1,40,1
85,0,18827,13,6,6,0,2,3,1,31228,1709,16,40,1
90,6,18827,4,16,5,0,5,3,0,31234,0,16,36,1
83,0,530639,9,8,6,4,2,1,1,0,0,43,0,1
90,0,18827,0,8,5,0,2,3,0,31269,1449,49,40,1
90,5,18827,14,16,3,6,2,0,0,19775,0,34,40,1
83,0,18827,12,16,5,0,2,1,0,31239,1705,16,40,0
85,0,18827,12,9,5,3,3,3,0,50870,1705,16,40,1
85,6,18827,12,16,6,0,2,1,0,31245,1705,16,27,1
74,0,18827,12,16,1,6,3,1,0,31234,1556,16,40,0
85,6,18827,14,16,6,8,4,1,1,31251,564,16,40,0
76,6,18827,9,16,6,0,3,1,0,31228,1705,16,27,1
85,6,18827,12,16,1,0,2,1,0,31228,1705,16,40,1
85,6,18827,12,16,5,0,3,2,1,31234,1705,16,40,1
83,1,18827,0,16,5,0,2,1,1,50870,1705,16,40,1
48,6,18827,14,16,5,0,5,3,0,17720,1193,1,40,1
85,6,18827,12,16,6,0,3,0,1,42809,1705,16,40,1
83,6,18827,13,16,5,0,5,3,0,2821,0,44,22,1
85,6,18827,12,16,5,4,2,0,0,50870,1705,16,27,1
90,5,99444,5,16,5,0,4,3,1,31228,0,16,33,0
85,6,18827,12,16,5,0,3,1,0,27682,1347,16,40,1
90,6,18827,12,6,3,0,5,2,1,32564,1220,16,40,1
44,6,18827,13,16,6,0,2,1,0,31269,1705,1,40,0
83,6,93824,0,15,5,3,2,2,0,28966,1532,37,23,1
88,6,18827,3,12,5,0,4,2,0,15790,1705,16,40,1
48,6,99444,9,4,5,0,2,1,0,23382,1611,34,24,1
83,0,18827,0,16,6,0,5,3,0,21577,1031,16,0,0
85,6,18827,12,16,6,6,2,1,0,20249,1705,16,40,1
83,6,318192,14,8,5,0,5,1,0,30910,0,52,40,1
90,6,18827,12,16,5,0,3,2,0,50870,0,16,40,1
90,6,18827,7,16,5,0,3,1,0,50870,927,34,40,1
76,6,18827,13,16,5,0,3,2,0,42471,1641,16,40,1
90,6,18827,12,9,5,0,1,0,1,39983,0,1,40,1
85,0,18827,0,16,5,0,5,0,0,25728,4356,1,35,1
85,1,18827,5,16,5,0,3,1,0,6318,0,16,19,1
76,6,18827,13,8,6,0,2,2,0,31234,1705,16,31,1
85,0,18827,14,16,1,0,3,3,0,23532,0,16,40,1
51,6,18827,9,16,5,0,3,3,0,39933,671,1,40,1
88,0,108813,13,6,5,0,1,3,0,2666,0,16,24,1
85,0,18827,13,16,6,0,5,1,0,27111,1423,44,40,1
90,6,18827,12,16,1,0,3,3,0,47861,1705,16,30,1
90,6,18827,0,16,5,0,3,3,1,10889,1433,1,26,0
83,6,132987,7,16,6,0,2,1,0,31269,781,20,40,1
90,6,99444,0,16,5,0,2,2,0,31239,1705,37,40,1
60,6,18827,12,8,0,8,2,1,1,17544,275,16,40,1
67,0,18827,14,16,6,0,4,0,0,27715,2475,1,40,1
44,6,18827,6,6,5,0,3,3,0,31234,406,16,40,1
44,5,18827,9,11,6,5,2,2,1,50870,1627,16,38,1
90,5,99444,0,16,5,10,2,2,0,31257,1006,34,40,1
44,0,18827,0,16,6,0,1,3,0,31228,1705,16,40,0
83,6,18827,12,16,5,0,5,3,0,50870,1705,16,40,1
90,6,93824,13,16,6,6,3,3,0,31245,1705,52,40,1
85,0,18827,13,16,6,0,3,3,0,50870,1705,34,27,1
41,0,18827,0,9,5,0,3,2,0,31234,989,16,40,1
70,3,18827,12,16,5,3,2,1,0,50870,1705,16,40,1
90,6,18827,12,16,5,0,2,3,0,50870,1705,1,40,0
83,4,18827,13,12,5,0,2,3,0,32156,1336,16,40,1
54,0,18827,0,16,5,0,2,0,0,0,0,37,17,0
90,6,18827,13,9,6,0,3,0,0,31234,1705,16,40,1
90,1,93824,12,16,5,0,2,1,0,23338,4356,16,22,0
90,0,18827,12,16,0,0,4,1,1,50870,814,16,31,0
85,6,86026,12,8,5,0,3,3,0,50870,1705,16,40,1
85,6,18827,13,16,6,6,2,1,0,31234,738,1,40,1
43,3,112645,9,13,6,0,4,2,0,11837,236,16,36,1
80,5,207539,11,16,5,0,2,2,0,28646,0,1,40,0
37,6,18827,12,16,5,0,2,2,0,50870,4356,16,34,1
88,6,18827,3,16,5,8,2,1,0,9030,0,1,35,1
35,6,18827,13,16,5,3,3,3,1,9553,289,16,40,0
90,4,18827,0,7,6,0,3,2,0,17992,0,16,36,1
78,6,18827,12,16,1,0,2,3,0,50870,1705,16,40,1
85,0,18827,9,16,5,0,3,3,0,31257,1408,16,40,1
78,1,18827,12,16,1,0,2,1,0,31234,1705,16,31,1
88,0,18827,13,15,6,0,5,3,0,31234,1009,16,40,1
44,0,18827,14,16,5,0,2,3,0,4451,0,16,28,1
90,0,18827,12,16,5,0,2,3,0,40461,1715,16,40,1
78,0,18827,1,15,5,3,2,3,0,14330,283,1,18,1
85,6,18827,0,16,5,0,3,3,0,50870,597,16,40,1
85,6,18827,12,12,5,0,4,3,0,31234,1410,16,40,0
85,0,18827,12,16,6,0,3,1,0,50870,1705,16,40,1
44,6,86026,12,16,6,0,2,3,0,31257,1760,16,40,1
83,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
85,1,99444,13,12,1,0,2,3,0,31263,1482,16,40,0
88,5,18827,6,9,6,0,3,1,0,29569,4356,16,40,1
83,5,110970,12,16,5,0,4,3,0,0,0,1,33,1
76,6,18827,13,6,6,0,3,3,0,45590,1367,1,40,1
68,6,18827,0,16,6,0,4,3,0,50870,136,34,36,1
44,6,18827,13,16,5,0,3,3,0,13223,536,16,40,1
69,6,99444,10,12,5,0,4,1,1,43594,1705,43,28,1
44,1,98870,12,16,5,0,3,3,0,31234,1705,16,40,1
85,6,18827,12,16,5,0,4,1,0,50870,1705,16,27,1
48,3,18827,13,8,1,0,3,3,0,11099,85,34,11,1
44,6,18827,12,16,6,0,2,3,0,50870,1705,16,34,1
85,6,18827,0,8,5,0,4,1,0,15862,803,34,27,1
83,0,18827,13,16,6,6,2,1,0,31239,327,38,40,1
44,6,221938,15,16,6,0,4,3,0,12313,0,16,0,1
85,0,18827,12,16,5,0,5,1,0,50870,1705,16,27,0
85,4,18827,12,16,6,0,2,1,1,31234,1705,16,40,1
85,0,18827,1,16,5,0,2,3,0,30910,1705,16,40,1
76,6,18827,6,8,3,10,4,0,0,44715,186,16,28,1
84,6,18827,12,16,6,0,3,3,0,7638,543,16,36,1
90,5,18827,12,8,5,0,2,3,0,31269,1705,16,40,1
59,6,99444,12,16,1,0,2,3,0,27505,1699,16,40,0
90,6,18827,12,15,5,6,5,3,1,21103,4356,1,26,1
90,6,18827,0,16,5,0,3,3,0,31263,1705,16,27,1
44,6,18827,1,16,6,0,4,2,0,99999,0,20,40,1
90,6,18827,2,7,6,6,3,3,0,15443,0,34,29,0
41,6,18827,12,16,5,0,3,2,0,50870,1091,16,40,1
76,6,18827,3,16,6,0,3,3,0,31234,1705,16,34,1
54,6,18827,12,16,6,0,5,1,0,50870,1705,16,40,1
83,6,18827,0,16,1,12,3,3,1,31257,210,37,40,1
90,6,99444,14,16,3,6,3,1,0,7441,608,16,40,1
79,3,18827,6,16,3,0,3,1,0,14448,0,1,38,1
85,1,86026,12,16,5,0,3,1,0,30910,331,37,40,1
54,6,18827,4,16,5,6,2,0,1,23483,530,16,40,1
67,4,18827,9,7,1,0,3,2,1,20753,1705,16,40,0
78,3,298054,13,16,5,3,1,0,0,0,0,37,0,1
54,1,18827,12,16,5,0,2,1,0,46051,380,16,30,1
44,6,93824,0,8,5,0,4,1,1,9754,0,1,14,1
88,1,18827,0,16,1,0,3,0,0,30910,630,16,40,0
85,0,18827,12,16,6,0,2,2,0,50870,1705,16,40,1
90,0,91618,12,16,5,0,5,3,0,30250,1631,16,40,1
85,6,18827,12,16,5,0,2,2,0,50870,1705,16,40,1
90,6,18827,12,12,6,0,3,3,0,50870,1705,16,40,1
90,6,98870,12,16,6,0,3,1,0,31234,1705,16,40,1
90,3,18827,12,16,5,0,3,2,1,50870,1211,16,27,1
85,6,18827,13,15,3,6,2,1,0,15253,0,1,25,1
90,6,18827,12,8,5,0,2,1,0,50870,1170,1,40,1
85,6,18827,12,16,5,0,2,1,0,50870,1764,16,27,1
44,3,104353,1,16,1,0,2,1,0,43632,1255,1,40,1
90,0,18827,0,12,5,10,2,3,1,31228,0,16,27,1
90,5,18827,12,16,6,0,3,3,0,31234,1705,20,40,1
85,6,18827,12,8,6,0,2,2,0,31245,1705,16,40,1
55,0,18827,12,16,5,0,3,2,0,30978,266,16,40,1
90,0,18827,0,16,5,0,2,1,0,20932,0,16,40,1
76,0,18827,12,8,5,0,2,2,0,50870,4356,16,40,0
88,4,18827,14,16,5,0,5,1,0,31234,1092,1,40,1
44,1,18827,3,16,1,3,2,3,0,31234,1705,16,40,1
44,6,18827,12,16,5,0,2,1,0,31234,1705,16,40,1
73,6,18827,12,16,1,0,2,1,0,45160,1705,16,40,1
85,3,18827,3,16,6,0,2,1,0,31228,1115,49,27,1
76,5,164618,15,16,5,0,4,3,0,31234,0,1,40,1
47,6,18827,0,16,6,0,2,3,0,50870,1632,1,40,1
90,0,18827,12,16,1,4,2,1,0,20809,671,1,40,1
90,1,18827,12,16,6,0,5,3,0,2856,0,16,15,1
90,6,101848,7,12,5,0,2,2,0,0,0,37,18,0
75,6,18827,14,8,1,0,2,3,0,10148,122,1,0,1
90,6,18827,12,16,5,0,5,2,0,10373,820,16,40,1
90,6,18827,13,14,3,0,4,3,0,16706,0,1,40,1
90,0,18827,12,9,6,0,3,1,1,50870,1705,1,40,0
90,6,18827,9,16,6,0,3,3,0,31269,1705,34,40,1
85,6,18827,0,16,5,0,5,1,0,50870,4356,16,40,1
44,6,18827,0,6,5,0,3,1,0,31263,663,16,40,1
90,0,18827,9,16,6,0,3,3,0,414,0,1,35,1
83,6,18827,12,16,5,0,3,0,0,28980,1705,16,39,1
85,0,18827,12,16,5,0,2,1,0,20746,1705,16,40,1
82,6,137762,13,16,5,6,4,1,0,31234,0,16,40,1
90,5,106178,0,16,5,0,3,3,1,31228,1705,1,40,0
76,0,18827,12,16,5,0,3,3,0,50870,1705,1,27,0
90,6,99444,12,16,5,0,3,3,1,10023,1705,16,40,1
85,0,18827,12,16,6,6,3,3,0,13579,1349,16,37,1
43,6,18827,3,16,5,0,2,3,0,50454,0,16,40,1
76,1,535806,7,12,1,3,2,3,0,2574,0,1,40,1
90,6,18827,13,16,5,0,2,2,0,50870,1705,1,40,1
75,0,113594,12,6,1,0,3,1,0,34801,1702,16,40,1
85,0,18827,12,7,6,0,1,1,0,31269,1404,44,40,1
85,1,18827,12,8,1,0,5,3,0,50870,1705,16,40,1
79,6,18827,4,16,5,0,4,0,0,18046,0,49,38,1
85,3,239810,12,16,1,0,5,3,0,2490,1705,16,14,1
85,0,93824,9,16,1,0,2,2,0,16938,1705,1,40,1
90,6,18827,12,16,6,0,2,3,0,31234,1705,1,40,1
54,3,47965,12,16,3,0,5,3,0,17151,88,34,31,0
44,4,18827,0,16,5,0,3,1,0,31251,1705,16,40,1
90,6,86026,12,16,1,0,4,0,0,22311,1705,25,40,0
90,0,18827,4,16,5,0,5,3,0,31228,1709,16,40,1
85,6,18827,9,8,5,3,4,1,1,9252,1057,16,40,0
85,0,18827,12,16,5,0,2,1,1,31234,402,16,31,1
85,0,86026,12,16,6,0,3,3,0,16741,1705,1,27,1
85,6,18827,0,16,5,0,3,1,0,31228,761,38,40,0
71,0,18827,6,16,6,0,3,3,1,50870,1705,1,40,1
85,6,86026,12,16,5,3,3,3,0,31269,1685,16,40,1
88,6,18827,12,16,6,0,2,3,0,50581,1705,16,40,0
85,6,18827,13,16,1,0,4,3,0,17355,0,1,40,1
76,3,333884,13,16,5,0,2,2,0,29110,337,1,37,1
85,6,18827,12,16,6,0,3,1,0,50870,1705,16,40,1
85,6,18827,12,16,5,0,3,3,0,50870,1705,16,31,1
76,0,18827,13,16,6,0,2,3,0,99999,1705,16,40,1
90,3,18827,0,16,5,0,4,3,1,31269,1705,1,40,1
85,0,18827,13,16,5,0,5,3,1,31234,0,1,40,1
88,6,18827,12,16,5,0,2,1,0,50870,1705,16,40,1
85,6,18827,14,16,5,0,2,3,0,31257,0,20,40,1
88,6,18827,10,8,1,0,2,2,0,29249,0,16,40,1
85,6,113594,13,16,5,0,5,1,0,17720,766,25,40,1
85,3,18827,12,16,5,0,3,1,0,50870,653,16,31,1
54,5,41773,13,16,5,0,2,3,0,40876,1705,16,40,1
83,0,108715,13,11,1,0,2,2,0,1954,4102,1,23,1
60,6,18827,3,9,5,0,4,1,1,0,0,1,22,0
83,1,73876,3,16,5,0,3,3,0,50870,969,16,40,1
90,6,99444,6,16,5,0,4,1,0,31234,0,1,40,1
83,6,18827,12,16,5,0,2,1,0,20807,4356,1,28,0
85,6,86026,12,12,5,0,2,1,0,31234,1705,16,40,1
23,3,18827,12,8,5,0,3,3,0,13059,277,1,30,1
85,6,31530,13,16,5,0,2,1,0,22792,3391,16,37,1
85,4,18827,12,16,0,0,3,1,0,31234,1705,16,40,0
88,6,18827,12,16,6,0,2,3,0,45302,1229,16,34,1
90,6,18827,13,16,5,0,3,3,0,31234,1705,1,40,1
54,6,203027,13,16,6,5,3,3,0,98598,0,4,31,1
85,6,18827,12,16,1,0,2,1,0,50870,1705,16,27,1
48,6,18827,12,8,1,4,2,1,0,31228,1244,16,40,0
54,0,18827,13,12,5,0,2,2,0,26917,1484,16,38,1
85,1,18827,13,16,5,0,2,1,0,50870,769,16,40,0
85,0,99444,10,16,1,0,2,3,0,43210,0,16,40,1
90,6,18827,13,16,5,0,2,1,0,17538,468,38,30,1
90,5,18827,12,16,5,0,3,1,0,30844,284,16,27,1
90,0,116009,9,16,6,0,3,0,1,37207,198,1,9,1
85,6,18827,9,8,1,0,2,3,0,50870,1705,16,27,1
88,0,18827,12,16,5,0,2,1,0,31239,1705,16,40,0
90,6,18827,7,8,5,0,2,2,0,50870,1359,16,40,1
90,6,319339,6,16,5,0,4,3,0,31257,22,34,25,1
90,4,59234,13,16,6,0,4,2,0,31234,2927,57,40,1
90,0,18827,0,12,5,0,3,1,0,14527,195,16,40,1
76,6,86026,9,16,5,0,3,1,0,31234,1709,16,31,0
85,6,18827,13,16,5,0,2,1,1,48108,1705,25,24,1
85,6,18827,12,16,5,10,3,3,0,30910,1705,16,40,1
41,6,111634,13,8,0,11,3,1,0,0,0,44,28,1
90,6,18827,13,12,3,0,4,3,0,31257,1714,16,27,1
90,6,99444,13,16,1,0,2,2,0,31257,1705,16,40,1
54,6,18827,15,16,6,0,5,3,0,5849,0,1,12,1
83,6,18827,12,16,5,0,2,2,0,50870,1705,16,40,1
90,6,98870,12,16,5,0,2,1,0,50870,1705,16,40,0
54,6,86026,13,9,5,0,5,1,1,9503,1705,16,28,1
90,6,18827,12,16,6,0,3,1,0,22123,1705,16,40,1
90,6,18827,14,8,5,3,2,0,0,28034,1705,44,40,1
90,4,18827,7,16,5,0,3,3,0,13463,0,44,3,1
88,0,18827,12,16,6,0,3,3,0,50870,1705,16,40,0
75,0,18827,12,16,5,0,3,0,0,47246,1257,16,40,0
90,1,18827,0,16,5,0,2,1,0,49275,1705,44,27,1
88,1,18827,14,16,5,3,3,2,0,24569,0,16,24,1
85,6,18827,13,16,5,0,1,3,0,31234,1705,1,40,1
90,6,18827,12,16,6,0,2,1,0,50870,1705,1,40,1
44,6,18827,13,16,1,0,2,1,0,3330,1590,16,40,1
90,6,190793,0,16,1,8,2,1,0,4160,363,1,15,1
76,3,18827,12,16,5,8,2,1,0,50870,1690,20,27,1
85,6,18827,13,9,5,0,3,1,0,8830,1705,1,31,1
90,6,18827,0,16,5,0,2,1,0,31245,516,16,40,1
85,1,18827,13,16,5,0,2,3,0,40099,0,1,40,1
78,3,18827,0,16,6,0,3,3,0,31234,1705,25,40,0
83,6,86026,12,16,5,0,4,2,0,17251,1398,1,40,1
77,6,18827,12,16,6,0,2,3,0,34092,1705,16,40,1
90,6,18827,13,16,5,0,2,3,0,50870,499,1,22,1
85,4,18827,1,12,6,0,2,1,0,31228,1355,52,40,1
54,1,18827,9,16,1,0,3,0,0,42362,1183,1,40,1
85,6,18827,13,16,5,0,2,2,1,50870,1097,16,40,1
73,6,163587,9,11,5,7,1,2,0,0,0,1,23,1
85,6,18827,9,8,5,0,3,3,0,20790,0,16,40,1
48,3,226882,12,16,5,0,5,0,1,13246,70,1,24,1
90,1,18827,0,8,1,0,2,3,0,30988,4356,1,40,0
90,0,18827,12,16,5,0,5,3,0,50870,1705,16,40,1
85,6,107714,14,16,5,0,2,2,0,0,0,1,26,1
90,3,18827,8,16,5,6,5,3,1,17364,332,16,29,1
82,5,18827,9,12,0,4,5,3,0,31245,1322,16,40,1
88,6,18827,0,8,6,0,2,1,1,50870,958,16,40,1
76,6,228277,15,12,1,0,5,3,0,0,572,34,9,1
78,3,18827,12,16,5,0,2,1,1,50870,1705,16,34,0
44,0,18827,13,16,1,0,3,1,1,50870,898,16,40,1
54,6,86026,13,16,5,0,2,3,0,31239,1764,16,31,0
83,0,18827,2,16,5,0,3,3,0,31239,0,16,40,1
90,6,86026,0,16,6,0,3,3,0,31234,1705,34,39,1
90,0,18827,12,16,6,0,2,3,0,31014,1764,16,31,0
88,6,33616,13,16,5,5,4,3,0,9601,0,37,40,1
60,6,18827,12,8,6,0,2,3,0,25407,1705,37,31,1
44,6,18827,14,16,1,0,5,3,0,13389,0,1,40,1
60,6,18827,12,16,5,6,2,2,0,22884,1040,16,40,1
90,6,99444,12,16,1,0,3,1,0,17051,1764,34,37,1
90,6,18827,12,16,6,0,3,1,0,50870,1705,1,40,1
52,3,196098,6,8,5,0,4,0,0,5923,235,16,28,1
85,0,18827,12,16,5,0,3,1,0,31234,1705,16,40,1
85,6,18827,3,16,1,0,5,1,0,16060,0,25,40,1
85,5,18827,13,8,1,0,3,2,0,25750,1803,16,40,1
90,0,93824,12,8,5,0,5,3,0,50870,1705,1,40,1
78,1,18827,0,15,5,0,2,1,1,4275,0,38,31,1
44,0,18827,12,16,0,0,2,1,0,50870,761,16,40,1
54,1,18827,0,7,0,0,3,1,1,31257,1705,16,40,1
44,0,18827,12,16,3,0,2,3,0,50870,1705,16,40,1
85,3,86026,12,16,5,0,4,3,0,31251,1705,16,31,1
85,6,18827,13,16,5,0,3,0,0,6525,1111,52,25,0
90,0,18827,12,16,5,10,2,1,0,9643,1705,16,33,1
85,4,113594,12,16,5,0,2,3,1,50870,1705,16,27,0
90,6,18827,1,16,6,0,2,3,0,50870,680,1,40,1
44,6,18827,12,16,5,0,2,1,0,50870,1705,16,40,0
85,6,18827,12,16,5,0,2,1,0,31257,1705,16,27,1
76,0,86026,0,16,6,0,3,1,1,31234,1705,16,31,1
85,3,269310,9,16,5,0,2,0,0,41555,1605,16,40,1
85,5,18827,13,16,5,0,4,2,0,0,189,16,18,1
85,3,18827,13,7,6,3,3,1,1,99999,1321,34,32,1
88,3,86026,0,16,6,0,3,2,0,99999,1705,34,40,1
83,0,93824,0,16,0,0,3,1,0,21526,295,16,40,1
85,3,18827,12,16,5,0,2,1,0,48610,1705,16,40,1
90,1,18827,0,12,6,0,3,1,0,31234,1709,34,40,0
90,6,18827,4,12,5,0,4,1,0,50075,1705,1,40,1
85,6,18827,12,16,5,0,3,3,0,31269,1705,16,40,1
85,6,18827,12,16,5,0,5,2,0,31263,1317,38,40,0
78,0,86026,0,16,5,0,3,3,0,48488,1705,16,27,0
84,3,18827,14,16,1,8,3,2,0,46843,536,44,40,1
90,6,99444,12,16,6,10,3,1,0,31245,1016,16,27,1
85,0,18827,12,16,6,8,3,1,0,31234,1705,52,40,1
85,1,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
90,6,18827,13,16,5,0,3,3,0,31234,1705,16,31,1
90,6,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
88,6,18827,9,16,6,6,3,0,0,29678,1705,16,40,1
83,1,18827,14,8,5,0,4,3,0,31223,203,16,40,1
85,6,85463,12,16,1,0,2,3,1,0,1705,16,19,1
88,3,18827,12,16,0,3,4,2,1,8782,1596,1,34,1
44,0,18827,12,16,0,0,3,0,0,31234,609,16,40,1
88,4,18827,13,16,5,0,4,3,1,50870,1355,1,34,0
85,5,18827,3,12,5,0,2,3,0,11115,0,34,40,1
77,6,419573,3,16,6,0,5,2,0,8600,0,44,35,1
85,6,18827,12,16,6,0,2,3,0,44694,1705,16,40,1
90,5,18827,12,16,5,0,2,1,0,31245,1548,16,40,1
48,6,18827,11,12,0,0,3,2,1,14044,0,32,12,1
85,0,18827,13,16,1,0,2,1,0,50870,193,16,40,0
85,3,18827,14,16,5,10,2,2,0,50870,980,20,27,1
78,1,18827,15,16,5,0,2,3,0,29541,337,38,18,1
85,3,129160,14,9,5,4,4,1,0,99999,0,21,40,1
83,0,18827,12,16,5,0,2,3,0,50870,1709,1,40,1
77,5,93824,13,16,5,0,3,0,0,21820,1513,16,22,1
90,3,18827,14,16,1,0,4,3,0,31234,4356,16,40,1
78,1,18827,7,8,6,6,2,3,0,31234,479,38,15,1
85,0,18827,1,16,6,0,2,1,1,31228,358,16,40,1
90,5,93824,12,9,5,0,3,3,0,31234,1705,34,40,0
90,6,18827,12,16,5,0,5,3,1,34153,1314,1,26,0
88,1,171290,15,16,5,3,2,3,0,31234,1503,43,40,1
90,6,18827,12,16,1,0,3,1,0,50870,1705,16,40,1
85,6,18827,13,16,6,0,3,1,0,10023,0,16,40,1
85,1,18827,12,16,5,0,2,2,0,31239,1705,16,27,1
90,6,18827,12,16,6,0,3,3,0,31234,1705,16,31,1
85,6,18827,0,9,1,0,2,3,0,31234,1705,16,40,1
85,3,198293,13,16,1,3,3,3,0,14466,176,34,40,1
88,5,86026,12,16,3,0,3,3,0,12840,614,1,40,1
88,6,195274,14,7,6,6,3,3,0,12041,0,1,28,1
85,1,86026,13,16,6,0,3,3,0,31234,46,1,31,1
90,6,18827,3,7,5,0,2,3,0,0,707,1,40,1
83,6,18827,12,16,3,0,3,3,0,31228,1705,1,34,1
88,1,18827,13,16,6,8,4,0,0,26643,0,16,40,1
38,0,18827,12,16,3,3,2,1,1,50870,1705,16,27,0
85,6,18827,13,16,5,0,2,1,0,24506,464,16,37,1
90,6,18827,12,16,1,0,3,1,0,50870,1633,16,40,1
44,0,18827,0,16,1,0,4,1,0,14250,212,52,30,1
76,0,18827,13,16,6,0,2,2,1,50870,1669,16,40,0
88,3,18827,13,16,5,0,3,1,0,42111,809,1,40,1
90,6,18827,12,16,5,0,3,3,1,31263,1705,16,40,1
83,6,18827,13,9,6,0,3,3,0,17720,0,16,40,1
85,6,99444,12,16,5,6,3,3,0,21049,4356,16,40,1
83,1,18827,0,8,5,3,2,3,0,37624,1705,37,27,1
48,6,18827,12,16,5,0,2,2,0,1804,1764,16,40,1
90,6,18827,14,16,5,3,5,3,0,12510,824,16,29,1
44,6,18827,12,16,5,0,3,3,0,31223,1709,16,40,1
85,0,18827,12,9,5,0,4,3,0,31234,1705,44,40,1
88,6,18827,12,16,5,0,2,3,0,50870,1705,16,31,1
90,6,18827,13,16,1,0,2,1,0,9702,836,16,38,1
90,6,18827,12,16,6,0,3,3,0,31234,1705,16,40,1
76,5,359311,4,16,1,0,3,1,0,40601,42,16,25,1
90,4,18827,5,16,5,0,2,3,0,0,1709,16,40,1
44,5,18827,8,16,5,3,2,3,0,2619,0,34,36,0
90,0,18827,12,12,6,0,2,3,0,31245,1709,16,31,1
88,1,18827,5,16,5,0,4,2,0,30910,0,1,35,1
90,6,18827,6,16,5,0,2,3,0,13231,0,1,35,1
88,6,18827,12,16,1,0,2,3,0,31257,1705,16,40,1
85,6,18827,10,16,5,0,2,2,0,50870,977,20,40,1
83,0,18827,6,16,5,0,3,1,0,50870,1367,16,40,1
88,1,18827,0,16,6,0,5,1,1,27113,1705,1,26,1
85,1,18827,12,16,6,0,2,3,0,50870,1705,49,40,1
85,0,18827,0,14,5,0,2,2,0,31234,1705,1,40,1
90,0,18827,9,16,1,0,2,3,1,27836,1045,38,40,1
88,6,18827,9,16,5,0,5,3,0,13869,0,1,25,1
85,1,18827,13,16,5,8,2,3,0,99999,517,16,40,1
90,0,93824,12,16,5,0,3,3,0,50870,1705,16,40,1
61,1,259509,5,12,5,0,2,3,0,25869,467,34,24,1
85,6,18827,12,16,6,0,3,2,0,11118,1705,16,40,1
85,6,93824,9,16,5,0,3,3,0,31228,1705,16,40,1
44,6,99444,12,16,1,0,5,1,1,9583,73,52,40,0
88,6,18827,13,9,6,0,2,2,0,4492,1190,16,40,1
44,0,18827,13,14,1,0,4,2,0,24218,1035,16,26,1
90,4,99444,13,11,1,0,5,3,0,0,0,16,32,1
90,6,18827,0,16,1,0,3,2,0,50870,0,1,40,1
44,6,18827,12,16,5,0,2,1,0,1746,0,1,24,1
79,6,93824,6,16,1,0,4,3,0,5943,1061,16,31,0
