age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,1,18827,9,16,6,0,2,1,0,31228,1705,16,40,1
90,0,18827,9,16,6,0,4,1,0,17260,1060,16,40,1
85,6,18827,12,16,1,0,3,2,0,47378,0,52,40,0
85,6,18827,13,16,1,0,2,2,0,31234,1581,16,40,0
90,0,18827,12,8,6,0,2,3,1,31234,1705,1,39,1
83,6,86026,12,16,5,0,3,2,0,31228,1705,16,40,1
80,0,149170,15,16,1,0,4,1,1,5344,549,1,33,1
90,6,18827,12,16,6,0,3,3,0,31228,1542,16,40,1
85,6,99444,12,8,5,0,3,2,0,50870,1705,44,40,1
78,6,18827,13,16,5,0,3,1,0,31239,0,1,39,1
90,6,18827,12,16,5,0,3,2,0,7570,4356,16,40,0
90,1,18827,13,16,5,0,3,3,0,31234,1760,16,40,1
85,6,18827,12,16,5,8,2,2,0,36409,1705,16,32,1
90,6,18827,13,6,5,0,2,3,0,50870,1705,16,40,1
76,6,18827,0,16,5,0,3,1,0,31239,187,34,40,1
76,6,18827,12,16,6,0,2,3,0,50870,1705,16,40,1
46,6,35812,0,16,5,4,3,3,0,14753,288,34,24,1
54,6,220264,9,16,1,0,3,3,1,13228,1276,37,40,1
85,6,18827,12,16,5,0,2,1,0,31234,1705,16,27,1
44,6,18827,13,16,6,8,4,0,0,31234,0,16,40,1
88,6,18827,13,16,6,0,3,3,0,31234,1705,25,40,1
76,3,18827,12,16,5,0,4,2,0,0,1705,1,16,1
90,0,18827,13,16,5,3,3,3,0,31234,1641,20,40,1
76,6,86026,0,16,5,0,2,3,0,50870,506,16,40,1
85,6,99444,12,16,5,0,3,3,0,18217,1705,16,40,1
85,6,18827,12,16,6,0,5,3,0,31239,1705,16,40,1
76,6,18827,14,16,5,0,5,3,0,50870,26,1,40,0
85,6,18827,0,16,5,0,3,3,0,39401,1705,16,38,1
48,6,99444,0,16,6,0,2,2,0,27259,1705,49,40,1
85,6,160245,13,12,1,0,2,0,0,9601,1627,16,27,1
85,1,18827,0,16,6,0,3,2,0,5021,0,20,40,1
76,6,18827,0,16,6,0,2,3,0,50870,1690,16,40,1
90,6,18827,13,16,6,0,3,1,0,31245,1537,16,40,1
85,0,18827,12,16,5,0,2,3,0,30910,1118,1,40,1
90,6,191588,7,16,1,0,2,3,0,0,0,1,16,1
63,3,45147,15,16,5,3,2,1,1,30910,4296,37,9,1
44,3,206176,9,16,5,0,3,2,0,0,76,34,12,1
85,0,18827,0,8,1,0,5,2,0,10905,3945,44,36,1
78,4,93824,12,16,1,0,2,1,1,31245,1705,16,40,1
76,6,18827,13,16,5,0,2,2,1,50870,1705,16,40,1
83,0,81204,15,14,3,3,5,1,1,12897,0,16,40,1
85,6,18827,12,8,1,0,3,3,1,31257,1705,16,40,0
85,0,18827,12,16,5,0,2,3,0,30910,1705,1,40,1
82,5,115031,14,8,6,0,2,1,1,16193,3875,16,26,0
85,6,18827,12,16,3,0,3,1,0,48789,1705,16,27,0
85,1,18827,12,16,5,0,2,0,0,50870,1705,16,40,1
80,6,18827,0,9,6,0,3,2,0,1583,1548,16,40,1
44,6,93824,13,16,5,0,5,2,0,39058,0,1,40,1
90,3,18827,0,16,5,0,2,3,0,30057,1705,16,40,1
48,1,18827,12,16,6,0,3,1,0,25484,546,1,40,1
85,1,18827,12,16,5,0,2,1,0,50870,1705,16,40,1
90,1,18827,14,16,5,0,2,3,0,8606,717,16,40,1
78,0,18827,14,8,3,8,4,1,0,11222,0,1,23,1
90,6,18827,9,16,5,0,2,1,0,50870,1705,16,40,1
76,3,18827,15,16,1,6,4,0,0,0,0,16,26,1
82,0,18827,0,16,5,0,3,3,1,50870,1474,16,40,0
90,0,93824,12,8,5,0,3,1,0,99999,1705,16,40,1
83,6,18827,0,16,1,8,2,1,0,50870,1454,16,40,1
85,6,18827,13,16,1,0,3,3,1,31234,1705,16,33,1
90,6,18827,12,16,5,0,3,0,0,31234,1705,34,40,1
85,6,18827,12,16,5,0,2,2,0,31245,531,16,27,1
88,6,18827,8,16,1,0,2,3,0,6813,211,2,12,1
60,3,18827,12,16,6,0,5,1,1,0,1206,16,26,1
85,6,18827,0,16,6,0,2,2,0,30910,962,16,26,1
88,4,18827,9,16,6,0,2,3,0,31251,1479,16,40,1
85,6,18827,12,16,6,0,5,3,0,50870,1705,16,31,1
85,6,18827,12,16,5,0,2,3,0,31228,1705,16,40,1
85,6,18827,13,16,6,0,3,1,1,1471,0,1,31,1
90,6,18827,12,9,5,0,2,3,0,31257,1705,16,40,1
90,6,18827,12,16,5,0,1,2,1,31257,1705,16,40,1
54,3,18827,13,16,6,0,3,2,0,40167,1705,16,40,1
82,6,18827,12,16,5,0,3,1,0,47593,1705,16,40,0
90,4,18827,12,16,6,0,4,3,0,14585,1099,1,36,0
85,6,18827,13,16,5,3,3,2,0,15874,825,16,23,1
44,6,18827,15,8,1,10,3,1,1,29902,456,1,40,1
90,1,99444,13,8,6,0,2,1,0,30910,1587,34,40,1
85,6,18827,12,16,5,0,2,1,0,31234,1705,25,31,0
78,3,18827,12,12,6,0,3,1,1,31234,1705,16,34,1
54,0,18827,9,16,6,0,3,3,0,9672,699,1,40,1
90,6,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
90,6,18827,1,9,6,0,5,0,0,19195,726,16,26,0
76,6,121087,14,16,6,3,2,2,0,31245,0,52,40,1
90,6,18827,12,16,6,0,2,2,0,50870,1705,16,40,0
85,6,18827,0,16,6,0,5,1,0,50870,1705,16,40,1
88,1,18827,9,16,1,0,4,2,0,31234,1650,1,40,1
54,5,18827,9,16,6,0,2,3,1,31245,788,1,40,1
85,0,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
90,6,18827,13,16,5,0,2,0,0,31257,1705,16,40,1
87,3,99444,14,16,3,0,3,3,0,17962,0,1,28,1
90,1,18827,12,16,1,4,2,3,0,50870,1760,16,40,0
85,6,18827,12,7,5,0,3,1,0,15437,0,1,40,1
90,5,18827,13,16,5,0,3,1,0,50870,703,20,40,1
90,6,18827,12,16,5,0,3,3,0,17720,1705,16,40,1
90,3,18827,12,16,6,0,5,3,0,30910,1705,37,40,1
83,0,18827,12,16,6,0,2,1,0,31234,1764,16,40,1
90,0,18827,12,16,6,0,2,1,1,31234,1705,1,40,0
83,0,18827,12,16,3,0,5,1,0,50870,1705,16,40,0
85,6,18827,14,16,1,0,3,3,0,36942,445,34,40,1
76,0,113594,3,16,3,6,4,1,0,26553,87,34,25,1
76,1,98870,13,16,6,6,4,3,0,50870,1760,16,40,1
76,6,18827,11,16,6,10,3,3,0,98486,0,16,32,1
48,6,18827,14,16,3,3,2,3,0,10023,775,1,40,1
44,5,99444,12,16,6,0,3,0,0,50870,1705,16,40,1
85,6,18827,12,9,1,0,3,3,0,31239,1075,16,40,1
76,6,18827,13,16,6,0,2,1,0,50870,1705,16,27,1
77,5,18827,13,16,0,0,2,1,0,30910,0,38,40,1
63,0,18827,13,16,1,0,4,1,0,41339,920,37,40,1
83,6,18827,0,16,5,0,2,3,0,50870,1705,1,40,1
82,6,18827,7,16,5,5,5,1,0,31228,542,16,24,1
44,6,18827,0,8,6,5,2,3,0,31234,1516,16,34,1
85,3,286107,14,16,5,3,2,3,0,25445,0,16,31,1
85,3,76362,5,16,5,0,2,1,0,15868,542,1,31,1
85,6,18827,13,6,1,0,2,3,1,17672,577,34,39,1
83,6,18827,12,16,6,10,2,1,0,31228,1705,16,40,0
88,6,99444,0,16,6,0,2,1,0,31234,1705,1,40,1
85,0,217465,7,16,6,2,3,3,0,13324,0,45,28,1
90,0,18827,12,16,5,6,5,0,1,50870,1705,16,40,1
90,3,18827,13,16,5,0,4,3,0,28618,1644,16,40,1
88,1,18827,12,7,5,0,3,2,0,50870,1705,16,40,1
85,0,18827,12,16,6,0,2,3,0,50870,1705,16,40,1
90,6,18827,2,9,1,0,4,3,0,50870,0,16,40,1
90,0,18827,13,16,5,0,4,3,0,31234,1134,16,40,0
90,1,99444,12,16,5,0,5,2,0,39194,0,16,40,1
90,0,18827,0,16,5,0,2,1,0,50870,392,38,29,0
85,0,18827,2,12,6,0,3,3,0,31228,1554,16,39,1
85,6,18827,12,16,6,0,3,3,0,31234,1705,16,31,0
81,6,18827,12,16,5,0,2,3,0,17720,1705,25,34,1
90,6,18827,12,16,5,0,3,1,0,50870,1705,38,40,1
90,3,18827,13,7,1,0,2,3,1,34443,1187,16,37,1
85,6,18827,13,8,5,0,2,2,0,31583,1705,16,40,1
85,6,18827,2,16,5,0,2,2,0,31245,1705,16,40,1
88,6,18827,12,16,6,0,3,1,1,31234,703,16,40,1
68,0,93824,0,16,5,0,2,1,0,31234,1705,16,40,0
83,0,18827,7,16,5,6,2,2,0,0,387,1,12,1
85,6,18827,0,9,5,0,2,3,0,48054,1265,1,40,1
90,6,98870,12,16,1,0,4,2,0,17720,1705,16,40,1
76,0,86026,12,16,6,0,3,3,0,50870,1705,16,40,1
90,6,18827,12,16,3,8,3,0,0,25664,462,16,31,1
85,0,18827,12,16,5,6,2,0,0,35507,1705,20,26,1
84,6,482262,5,16,3,9,4,2,1,0,0,16,40,1
90,3,189381,14,14,5,6,2,3,0,50870,948,34,32,1
85,6,18827,8,8,5,0,2,3,0,18878,1472,1,40,1
83,6,76621,3,16,5,0,5,3,0,14744,175,35,37,1
90,3,18827,13,16,6,0,4,3,0,50870,1764,34,40,1
85,1,18827,12,16,5,0,2,1,0,31234,1705,16,34,1
85,6,18827,12,16,6,0,2,0,0,50870,973,16,40,1
85,3,18827,0,16,5,0,3,3,0,31234,1705,16,27,1
85,6,86026,12,16,5,0,2,1,0,31257,1552,1,30,1
90,6,18827,0,16,5,0,3,3,0,26226,0,16,27,1
85,3,18827,13,16,6,0,3,3,0,10023,76,44,27,1
90,3,18827,0,16,5,0,2,3,0,28264,1016,16,40,1
88,3,18827,12,16,6,0,5,3,0,31257,1705,16,40,0
88,6,99444,15,16,5,8,2,3,0,31257,509,37,40,1
42,0,18827,2,16,5,6,2,3,0,8729,0,16,40,1
83,5,18827,14,7,3,0,2,2,0,22238,0,38,29,1
90,0,18827,0,11,5,0,2,1,0,50605,1374,16,27,0
84,6,85974,12,16,0,2,2,1,0,0,391,1,40,1
88,4,118513,3,16,6,4,2,2,0,5232,0,55,40,0
88,6,18827,9,9,5,0,4,3,0,14466,4356,34,40,0
90,6,18827,12,16,5,0,2,1,0,27671,0,52,40,1
90,6,18827,7,16,1,0,3,3,0,31234,1662,16,40,0
71,0,143758,6,16,6,0,5,1,0,0,162,16,24,1
70,6,18827,14,16,5,0,5,3,0,12352,1066,16,40,1
54,0,18827,12,11,6,0,3,3,0,31257,1705,16,40,1
88,6,18827,12,16,6,8,2,1,0,50143,1705,1,40,1
70,6,18827,12,7,5,0,2,3,0,50870,1705,16,40,1
90,6,18827,2,16,3,0,2,1,0,50870,0,16,40,1
90,0,18827,0,16,1,0,3,3,1,31245,1388,16,27,0
90,3,18827,12,16,6,0,2,3,0,30910,4356,16,27,1
85,0,18827,12,16,6,0,5,1,0,31234,1705,16,40,1
48,6,86026,12,16,5,0,4,1,0,50870,1705,16,40,1
48,3,18827,0,16,6,0,3,3,0,31234,1010,16,40,1
85,6,18827,9,7,6,8,3,3,0,31245,1705,1,40,1
71,0,18827,0,11,1,0,4,0,0,30910,1709,16,40,1
86,6,18827,9,8,6,0,3,1,0,17423,369,1,40,1
85,1,65876,14,16,5,0,3,2,0,18222,0,34,24,1
88,4,18827,12,16,1,0,2,2,0,30910,1709,34,40,0
83,1,93824,5,12,6,4,2,3,1,49632,1492,16,40,1
90,4,18827,13,9,5,0,2,0,0,31239,1320,16,40,1
85,6,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
83,6,18827,12,16,6,0,5,1,1,50870,1705,1,40,1
76,6,18827,0,12,6,3,2,2,0,39287,1705,25,29,1
85,6,18827,13,7,6,0,3,1,0,22731,1705,1,38,0
90,3,18827,12,16,1,0,3,3,0,50870,1705,16,40,1
83,6,18827,0,16,5,8,4,1,0,31245,1705,16,40,1
83,3,93824,0,8,5,0,2,3,1,19605,1168,52,16,1
85,0,18827,12,16,5,0,5,3,0,50870,1127,16,40,1
76,1,18827,0,16,1,0,4,3,0,30910,1705,38,27,1
85,6,18827,12,16,5,0,3,3,0,31234,1705,1,40,1
85,6,18827,12,16,5,0,2,1,1,30910,1705,16,40,1
44,3,18827,0,7,5,0,2,3,1,31228,1705,1,40,1
85,0,18827,12,16,5,0,3,3,0,31269,1705,16,40,1
88,6,18827,12,16,5,0,2,3,1,31234,1705,16,40,1
90,6,18827,13,16,5,0,2,1,0,18169,1151,16,32,1
90,6,18827,12,16,5,0,2,1,0,31234,1705,16,40,1
90,6,86026,12,16,5,0,2,3,0,31257,1705,16,40,0
49,1,86026,0,16,1,0,2,3,1,18496,1361,16,40,1
85,3,18827,0,9,0,0,2,3,0,2113,1621,1,16,1
83,6,18827,0,16,6,0,5,3,0,31234,1705,16,40,0
83,0,269251,14,16,1,1,5,0,0,16293,0,16,37,1
88,6,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
55,0,113594,12,16,5,0,4,1,1,20923,1748,1,29,1
76,0,18827,14,16,5,0,3,3,0,50870,0,49,40,1
85,6,18827,12,16,5,0,2,3,1,17720,1705,16,40,1
65,6,18827,13,16,6,10,3,1,0,31234,466,16,40,1
54,0,18827,0,16,5,0,4,2,1,50870,1705,16,40,1
85,6,18827,4,12,5,3,3,3,0,23072,0,34,38,1
56,6,18827,0,16,6,0,2,3,0,50870,1188,1,27,1
90,6,93824,0,8,3,0,2,3,0,9601,1760,1,34,0
83,6,93824,14,16,5,3,3,1,0,19553,1125,34,40,0
85,0,18827,12,16,5,0,2,1,0,50870,1764,16,27,1
88,6,18827,14,16,1,0,5,1,0,50870,0,16,40,1
44,0,18827,13,16,1,0,4,2,0,21390,4356,16,40,1
88,6,18827,13,16,5,0,5,3,0,18631,1705,37,40,1
73,6,18827,14,16,5,0,4,0,0,13844,0,17,29,1
85,0,18827,12,16,3,0,5,3,0,39090,722,16,30,1
85,0,18827,13,9,5,0,2,2,0,50870,1705,16,40,1
88,1,173222,8,16,3,0,2,1,0,27487,355,1,15,1
85,6,18827,0,16,6,0,3,3,1,50870,1609,16,40,0
85,3,254641,9,15,5,9,2,3,0,19414,0,1,17,1
88,6,18827,9,16,5,0,2,1,0,50870,1594,16,40,0
90,6,18827,0,6,6,0,3,2,0,50870,1705,16,40,1
54,0,99444,13,16,6,0,4,2,0,41455,475,38,40,1
88,6,18827,14,16,1,0,3,2,0,7092,0,44,36,1
76,5,93824,0,16,6,0,2,3,0,39994,416,1,40,1
48,5,86026,0,12,5,0,5,3,0,16722,1705,1,37,1
69,0,18827,14,8,5,0,2,1,0,31234,304,16,38,1
76,1,86026,12,16,5,0,2,3,0,50870,1705,16,40,1
78,1,18827,12,16,5,0,3,3,0,31234,1531,1,40,1
85,0,18827,12,16,5,0,3,1,1,31234,4356,16,40,1
85,6,18827,12,16,5,0,2,1,1,50870,1705,16,40,1
85,0,18827,12,16,5,0,3,3,0,28178,1705,25,40,0
90,0,18827,13,16,5,4,5,3,0,99999,0,16,40,0
76,6,213116,10,6,5,0,2,1,0,31228,0,16,40,1
85,6,86026,12,16,0,0,2,1,0,31245,1705,16,40,1
90,6,18827,0,16,6,0,2,1,0,50870,1705,16,40,0
85,6,113594,9,6,5,0,1,3,0,26594,1705,57,40,1
85,6,98870,13,16,6,0,3,3,0,31234,889,1,27,1
59,3,18827,12,16,5,0,2,3,0,36152,797,1,40,1
90,6,18827,11,8,5,0,5,3,0,99999,0,49,19,1
85,0,18827,12,16,5,0,2,2,0,29769,249,34,40,1
39,4,18827,9,16,5,0,2,1,0,14293,598,1,30,0
83,3,18827,12,16,5,0,3,2,0,31234,1705,16,40,1
51,0,177007,10,16,1,6,2,3,0,0,0,20,24,1
90,6,18827,0,16,5,0,4,3,0,50870,1555,34,40,1
90,3,18827,12,7,1,0,2,1,1,21319,1705,16,40,1
83,0,51720,10,16,5,6,3,2,0,0,0,1,33,0
85,6,18827,4,16,5,0,2,3,0,31228,1705,16,40,1
83,0,18827,0,16,6,0,4,0,0,26631,593,16,27,0
78,6,18827,13,6,5,0,5,1,0,31228,1705,37,25,1
85,6,18827,13,16,6,0,2,3,0,9601,4356,1,40,1
44,6,18827,12,12,6,0,4,3,0,50870,1705,16,40,1
78,6,18827,12,16,5,0,2,2,0,31234,1764,16,40,1
88,6,99444,14,16,3,0,2,3,0,31245,0,16,40,1
90,0,18827,12,16,5,0,4,1,1,50870,4356,16,40,1
88,6,18827,12,16,5,3,2,1,0,50870,1705,1,40,1
90,6,173007,13,16,6,4,3,1,0,19253,248,20,40,0
83,6,18827,12,16,5,0,3,1,0,47103,890,16,40,1
85,6,160945,13,9,5,0,2,3,0,50870,1107,37,26,1
78,3,18827,12,16,6,0,3,1,0,50870,1709,1,40,1
85,6,112783,10,16,6,0,3,3,0,13252,904,1,40,1
44,6,18827,12,16,5,0,3,1,0,18631,1705,16,27,1
85,6,18827,12,16,5,0,3,1,0,31263,1705,16,40,1
90,3,99444,0,16,5,0,3,3,0,19730,1131,16,30,1
85,3,18827,0,16,6,0,2,3,1,31245,893,34,40,1
84,6,18827,12,16,5,0,3,1,0,11163,1044,16,38,1
88,1,93824,13,16,0,0,3,0,0,16808,193,16,25,1
90,6,18827,0,16,6,0,2,1,0,27850,253,16,40,1
88,6,18827,0,9,6,0,3,2,0,9601,687,16,40,1
85,0,93824,12,16,5,0,2,3,0,50870,1705,16,40,1
85,6,18827,12,16,6,0,3,1,0,43684,1569,52,33,1
90,3,18827,12,16,5,0,5,0,0,50870,1705,16,40,1
76,1,23791,0,16,1,4,5,3,0,22616,417,1,22,1
90,3,100715,14,8,5,0,4,1,0,28912,1702,16,40,1
83,6,18827,13,6,0,0,3,3,0,31257,1705,34,40,1
78,6,18827,12,9,0,0,4,3,0,15046,1760,16,30,1
76,6,18827,13,16,6,0,2,1,0,14303,417,37,24,1
88,6,18827,4,16,6,0,2,1,0,23326,908,38,35,0
83,6,18827,0,16,0,0,3,1,0,7676,682,44,40,1
85,6,18827,9,16,5,0,3,2,0,50870,1705,57,31,1
85,0,18827,12,16,6,0,2,1,1,6244,1705,16,34,1
88,1,244882,14,16,5,0,4,3,0,14296,940,44,11,1
90,3,18827,0,8,1,10,2,1,0,28081,2256,16,31,1
84,6,18827,13,16,6,0,2,0,0,15050,1705,1,40,1
85,6,99444,12,16,5,0,2,3,0,31245,1705,16,40,1
88,3,18827,0,16,5,0,2,1,1,50870,1705,16,40,1
88,0,18827,0,16,6,0,5,2,0,9923,0,16,40,1
76,0,18827,12,16,6,3,3,3,0,31357,1536,52,25,1
85,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
90,0,18827,13,8,5,8,2,3,0,30116,1134,1,40,1
83,6,18827,12,16,5,0,2,1,0,50870,1705,20,40,1
85,6,18827,13,6,6,0,2,3,0,50870,1424,1,40,1
90,6,18827,12,16,6,0,3,1,0,19950,1705,16,40,1
90,6,18827,14,16,5,0,2,2,0,31269,0,16,40,1
90,4,86026,9,16,3,0,4,1,0,18631,1705,34,40,1
85,6,93824,12,16,6,12,1,1,0,31245,1449,16,31,1
78,6,18827,12,12,5,0,2,3,0,50870,1705,16,40,1
54,6,18827,8,16,5,0,2,3,1,0,0,34,40,1
85,0,18827,12,16,5,0,3,1,1,31239,1705,16,27,1
90,6,18827,12,16,5,0,2,1,0,50870,1705,16,40,1
85,6,18827,12,16,5,0,4,2,0,50870,1705,16,27,1
82,0,18827,0,16,5,5,2,1,1,5951,287,38,40,1
83,6,18827,13,16,6,0,2,2,0,50870,1705,16,40,1
76,0,18827,13,16,6,5,5,1,0,14604,841,16,40,1
62,6,18827,0,16,5,0,2,1,0,7127,1587,34,40,0
73,6,18827,3,9,1,0,3,1,1,21937,58,37,35,1
78,6,18827,7,16,6,0,2,1,0,50870,1760,16,40,1
68,3,98870,0,16,1,0,2,0,0,0,377,1,19,1
41,0,18827,12,16,6,0,2,3,0,17596,24,16,27,1
72,0,18827,0,7,6,0,3,0,1,6210,765,16,34,1
85,6,18827,14,16,1,0,2,1,1,10023,0,34,40,1
52,1,18827,8,16,3,0,2,1,0,30067,666,1,25,1
90,6,18827,7,16,5,10,4,3,0,19724,1066,1,40,1
83,6,99444,0,8,6,0,2,3,1,46324,0,16,40,1
85,1,18827,12,16,5,0,5,3,0,50870,1705,16,40,1
78,3,18827,12,16,6,0,2,3,0,31234,1705,16,40,1
90,3,248489,6,16,5,0,2,3,0,2838,585,16,23,1
90,6,18827,12,16,5,0,2,2,0,50870,1705,16,27,1
85,6,18827,12,15,5,0,3,1,1,31245,1705,16,40,1
85,6,18827,13,16,5,10,2,2,0,25802,1473,16,27,1
44,0,18827,13,9,1,0,2,3,0,9513,439,1,27,1
85,1,86026,13,16,1,10,4,3,0,16462,772,16,21,0
90,6,18827,13,16,3,0,5,3,0,50870,1705,16,40,1
88,0,18827,0,16,5,0,5,2,0,16449,555,34,40,1
79,6,18827,12,16,5,0,4,1,0,50870,1705,16,40,1
74,6,23854,13,16,6,0,2,3,0,50870,0,16,40,0
37,3,18827,14,9,1,0,2,0,1,46285,0,1,34,0
88,0,18827,3,16,6,0,3,3,1,9701,0,49,36,1
85,6,18827,12,8,5,0,2,3,0,24242,0,38,40,1
83,6,18827,12,16,6,0,2,1,0,50870,1705,16,40,1
81,0,18827,12,8,6,0,3,1,0,49355,4356,16,40,0
52,0,18827,7,16,6,0,4,3,0,48221,440,16,33,1
88,1,184631,3,16,3,0,2,1,0,3476,0,25,39,1
88,0,18827,12,16,6,0,2,1,1,31234,1705,16,27,1
66,6,18827,11,8,0,0,5,1,0,806,1184,1,24,1
90,1,18827,13,16,0,12,2,0,0,40448,1085,34,40,1
54,5,195076,13,16,1,3,2,3,0,0,0,1,36,1
88,1,93824,12,16,6,6,2,2,0,31251,1705,16,40,1
85,6,49008,7,5,5,0,2,3,0,8061,0,1,35,1
83,6,18827,5,16,6,0,4,3,0,31234,0,1,40,1
85,5,18827,9,16,5,0,3,2,1,50870,1705,37,40,1
43,6,18827,13,16,5,0,2,1,1,9432,786,34,40,1
85,6,18827,12,16,5,0,3,2,0,31234,1705,16,40,1
83,0,235280,9,16,6,6,2,2,0,0,0,16,23,1
90,0,247455,11,7,5,0,2,2,1,0,0,1,25,1
83,6,99444,9,16,5,0,4,1,0,50529,1187,1,40,1
78,3,18827,12,16,5,0,5,3,0,18041,1705,16,40,1
83,6,18827,9,16,6,0,3,3,0,50870,1709,16,40,0
85,6,18827,9,6,6,0,2,3,0,31234,1705,16,40,1
85,6,18827,12,16,5,0,2,2,0,50870,1705,16,31,1
81,0,18827,7,16,5,0,3,1,0,0,798,16,35,1
88,0,18827,0,12,5,0,2,1,0,42023,1705,16,31,1
90,0,18827,0,16,5,3,5,3,0,38756,1705,34,40,1
90,6,18827,0,7,5,0,3,1,0,23626,1705,34,40,1
85,5,18827,15,16,5,0,2,3,0,12779,0,1,40,1
85,0,18827,12,16,5,0,3,1,0,50870,1705,16,40,0
88,6,18827,12,8,5,0,3,1,0,50870,1705,16,40,1
85,5,18827,13,16,6,0,3,1,0,8844,1335,1,30,1
78,6,18827,12,16,5,0,3,3,0,31234,1705,16,40,1
76,0,93824,13,12,6,0,3,3,0,17288,1705,16,40,0
90,6,93824,12,6,6,0,2,3,0,31228,1705,16,34,0
83,6,93824,12,16,5,5,2,1,0,50870,1705,16,40,1
76,3,18827,11,6,1,9,5,1,0,0,527,38,11,1
90,0,18827,13,16,6,0,2,2,0,31239,87,1,40,1
90,6,18827,13,16,5,0,3,1,0,31234,1705,16,40,1
90,6,18827,13,16,6,3,2,3,1,17720,283,1,40,1
78,0,18827,12,16,5,0,3,2,0,28038,1705,16,40,0
90,0,18827,9,16,5,0,3,3,1,30910,1705,16,40,0
78,6,18827,15,16,1,6,2,3,0,1761,0,38,32,1
76,3,93824,0,16,5,0,2,1,0,25688,4356,34,40,1
90,6,18827,0,11,6,0,2,2,0,18631,1764,37,40,1
90,3,18827,12,16,5,10,3,3,0,22228,1705,34,40,1
88,6,18827,13,16,5,0,3,3,0,31234,1452,16,40,0
44,4,18827,15,7,1,0,2,0,0,1535,2610,1,31,1
83,6,18827,14,16,1,0,4,3,0,1974,0,44,37,1
78,5,129588,0,16,6,0,2,3,0,0,0,34,22,1
90,5,18827,9,16,5,0,2,2,0,99999,1705,34,40,1
64,0,151095,12,16,5,0,3,1,1,25525,1315,1,38,0
44,3,86026,13,16,5,0,3,2,0,19937,151,34,34,1
43,0,98870,9,11,1,0,3,3,0,12144,1578,1,32,1
85,3,18827,12,16,6,0,2,3,0,50870,1705,16,40,1
85,6,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
85,4,279122,14,16,5,0,2,3,0,9707,0,16,39,1
85,6,18827,12,12,5,0,5,1,0,31234,1705,16,27,1
83,6,18827,0,7,5,0,2,2,1,17720,1136,34,31,1
78,6,18827,12,16,5,0,4,1,0,46186,0,16,40,1
83,3,18827,6,16,6,6,2,3,0,25231,0,1,39,1
44,0,329526,15,15,3,6,2,2,1,0,0,52,0,0
76,5,18827,13,6,5,0,5,3,0,31228,1705,37,40,1
44,0,18827,12,16,5,0,5,1,0,31234,1705,16,40,1
78,1,18827,15,16,0,0,4,1,0,22762,0,16,40,1
90,6,18827,13,16,6,0,2,1,0,14539,0,20,40,1
85,6,18827,13,16,5,0,3,1,0,32865,0,37,28,1
90,1,18827,12,16,5,0,2,3,0,31164,831,16,40,1
85,6,18827,12,16,5,0,2,3,0,8606,1705,16,40,0
88,0,18827,12,16,5,0,2,3,0,31234,1705,16,40,1
88,1,18827,12,16,5,0,2,3,0,31234,1705,16,40,0
90,0,86026,13,7,0,0,2,1,0,31234,1705,48,33,1
90,6,18827,12,16,5,0,5,3,0,31257,193,1,31,1
85,6,18827,15,16,1,0,2,1,0,0,0,16,33,0
46,3,113594,0,16,5,0,2,3,0,48798,0,20,38,1
90,1,18827,12,16,6,0,2,3,0,26081,1705,16,40,1
85,0,18827,12,16,1,0,2,1,0,20539,1050,38,40,1
85,6,99444,12,16,5,0,2,1,0,50870,0,16,40,1
85,6,18827,12,16,5,0,3,3,0,50870,1705,16,31,1
85,0,18827,12,16,1,0,3,2,0,5497,1705,16,27,0
54,0,18827,12,16,5,0,2,0,0,30910,1705,16,40,1
71,0,152866,12,16,5,0,2,2,0,5179,0,16,40,1
76,3,98870,13,16,6,0,2,2,1,21288,251,16,25,1
48,0,18827,0,16,1,0,3,0,0,0,0,34,22,1
85,1,18827,12,16,6,0,3,2,0,31263,1705,16,40,1
85,1,18827,12,16,5,0,2,3,0,31228,4356,16,40,1
85,6,18827,12,11,5,0,3,3,0,50870,1705,16,40,1
90,0,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
85,6,18827,13,16,6,0,2,3,0,31234,1705,16,27,0
84,6,18827,0,16,5,0,2,3,0,10167,670,1,40,1
85,6,18827,12,16,5,0,3,3,0,0,0,16,40,1
78,6,18827,13,16,6,0,4,2,0,0,863,37,31,1
90,0,330241,15,16,5,0,5,3,0,4449,2018,34,21,1
65,0,18827,12,16,5,0,2,2,0,9254,1096,16,30,1
90,0,18827,0,9,5,0,3,1,0,31257,1764,16,40,1
83,6,18827,6,16,5,0,5,3,1,30910,207,25,40,1
72,6,45180,12,16,1,0,5,3,0,40732,170,34,24,1
78,6,18827,0,16,5,0,2,1,0,30910,375,34,40,1
83,1,340461,5,16,6,0,2,3,0,22720,0,16,12,1
90,6,86026,13,16,5,0,3,3,1,31234,1650,16,34,1
83,4,18827,11,16,5,0,5,2,0,7673,414,16,40,1
