age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,0,18827,0,16,5,0,3,3,0,31234,1705,34,40,1
90,6,18827,0,16,3,0,2,3,0,50870,1705,16,40,1
90,0,121317,13,16,5,3,2,3,0,32581,1090,1,40,1
84,3,18827,0,16,5,0,5,1,0,15416,603,1,40,1
90,6,99444,14,16,3,0,2,1,1,11522,0,37,20,1
90,6,18827,12,16,5,0,3,3,0,18898,1705,20,29,1
83,6,18827,12,16,5,0,5,1,0,31234,1705,1,40,1
83,6,18827,12,9,6,0,3,2,1,50870,1705,16,40,1
54,5,18827,12,16,1,0,2,3,1,50870,1709,16,40,0
44,0,18827,13,9,1,0,3,1,0,3380,393,16,32,1
85,6,18827,12,16,5,3,2,3,1,50870,1705,49,40,0
85,6,18827,12,16,6,0,3,2,0,50870,1705,16,40,0
54,3,18827,0,16,5,8,2,2,0,3731,1405,1,24,1
90,6,18827,12,16,1,0,2,1,0,50870,1410,16,40,1
44,1,18827,15,8,5,6,2,1,1,27453,3393,34,19,1
90,6,18827,7,16,5,0,3,2,0,31245,1705,34,40,1
85,6,18827,1,9,1,0,3,1,0,2763,0,52,40,1
85,3,18827,14,16,1,0,5,3,0,43286,1038,16,32,0
90,6,18827,0,16,5,0,4,2,0,30957,663,16,40,1
85,6,86026,0,16,6,0,2,1,0,31245,1571,16,40,1
90,3,18827,5,16,5,0,2,1,0,31234,0,1,40,1
83,5,18827,0,16,5,0,3,2,0,31245,4356,16,40,1
76,0,18827,12,16,1,0,2,0,0,31251,1705,16,40,1
90,3,18827,13,16,5,0,3,2,1,31228,953,57,25,1
85,6,18827,13,16,5,0,4,3,0,50870,0,1,40,1
85,0,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
90,0,18827,12,16,5,0,3,0,1,50870,1705,16,40,1
85,6,18827,12,16,1,0,5,3,1,50870,1709,16,40,1
90,6,18827,12,16,5,0,2,3,0,31234,1705,16,40,1
83,0,113594,12,16,6,0,3,3,0,31234,1185,16,40,1
44,6,18827,13,16,1,0,2,1,1,31234,1705,16,40,0
88,0,18827,12,9,6,0,2,3,0,31269,1764,1,40,1
76,3,18827,14,16,5,0,4,3,0,44662,1358,16,40,1
90,1,18827,0,8,5,0,5,2,0,16789,1705,1,21,1
43,1,18827,12,16,5,0,3,3,0,31239,1705,52,40,1
54,6,18827,12,16,5,0,3,1,1,30910,791,1,40,1
85,6,18827,12,16,3,8,2,1,0,31234,1705,16,40,1
85,6,111659,4,16,5,0,3,2,0,7960,384,1,40,1
63,4,44883,0,16,0,6,3,1,0,0,599,1,1,1
85,0,18827,12,16,5,0,2,2,0,41759,1201,16,33,1
85,6,18827,9,16,6,0,2,3,1,25966,1337,1,40,1
83,1,18827,7,16,3,0,5,0,1,27054,1055,34,40,1
85,0,18827,12,16,5,0,3,2,0,28490,1705,16,40,0
40,6,18827,13,16,5,0,2,2,0,7936,0,16,28,1
85,6,18827,12,16,6,0,4,2,0,50870,1705,16,40,0
85,6,18827,12,16,1,0,2,3,1,31234,1709,16,40,0
85,0,18827,12,16,5,0,2,1,0,50870,1705,52,34,1
90,3,18827,13,16,6,3,2,3,0,11321,2346,34,39,1
44,6,18827,12,16,6,0,3,3,0,31234,1705,16,40,1
63,3,194004,5,9,1,0,2,3,0,549,432,34,11,1
69,6,18827,0,16,5,0,3,3,0,46803,0,16,40,1
54,3,18827,9,16,5,0,2,3,0,48917,1054,1,40,1
83,0,248860,14,8,5,0,3,1,1,15971,0,16,40,1
76,1,18827,3,16,5,0,2,3,1,50870,1705,1,34,0
90,6,18827,12,16,5,0,2,2,0,34949,0,16,40,1
88,0,18827,12,16,5,0,2,3,1,31257,1705,16,31,0
90,4,86026,13,8,1,5,3,0,0,31263,3862,16,40,1
85,6,18827,12,16,6,0,2,2,0,31234,1705,16,40,1
88,5,98870,12,16,1,0,2,1,0,20015,0,16,31,1
85,6,18827,9,16,6,0,3,3,0,31234,1709,16,40,1
88,6,18827,12,9,3,0,2,3,0,31269,1705,1,40,1
90,0,99444,2,6,5,0,2,3,0,3704,0,1,40,1
90,6,18827,12,16,5,0,2,3,0,45094,0,16,40,1
48,6,18827,12,16,5,0,3,3,0,50870,776,1,40,1
85,6,18827,2,12,6,0,2,2,0,50870,0,34,27,1
76,6,18827,9,10,3,0,2,0,0,23629,1221,16,40,0
90,6,18827,12,16,5,0,5,1,1,50870,1705,16,40,1
47,0,131783,2,16,1,10,1,3,0,15927,201,38,26,1
60,0,18827,0,16,5,0,4,3,0,40628,1296,1,27,1
67,3,18827,0,8,3,3,2,3,1,99999,1709,34,17,0
90,3,18827,13,9,1,0,5,1,0,40678,619,16,38,1
90,0,18827,12,16,5,0,5,3,0,17201,1705,16,40,1
82,4,18827,13,16,5,0,4,1,0,34307,1392,1,40,1
85,6,18827,12,16,5,0,5,1,0,50870,1705,16,40,0
88,6,18827,0,16,6,0,2,3,0,50870,1705,16,40,1
83,0,18827,1,9,5,4,3,2,0,50870,757,16,40,1
90,6,80804,0,15,6,0,5,1,1,7910,0,34,30,1
90,6,18827,13,16,6,0,2,2,0,31234,1705,49,38,1
83,6,18827,12,16,5,0,2,1,1,31234,1705,16,40,1
85,6,18827,12,16,6,0,2,1,0,31234,1095,16,40,0
90,0,18827,3,16,5,0,4,3,0,44529,925,16,25,1
36,6,99444,12,16,6,0,2,2,0,18947,1705,44,40,0
90,6,113594,12,16,6,3,4,3,0,9556,1370,34,34,1
90,3,18827,0,12,6,4,2,3,1,31228,1705,1,31,0
83,0,18827,12,16,1,0,2,3,0,31234,1709,16,40,0
83,1,18827,12,16,5,0,4,3,0,27892,1596,16,40,0
90,0,99444,14,16,6,0,2,1,0,31245,929,34,40,1
70,0,18827,14,7,1,3,2,3,0,30910,535,1,40,1
83,0,93824,12,12,5,0,2,2,0,31239,1705,16,40,0
41,0,93824,12,8,1,0,2,1,0,31234,0,20,40,1
85,6,98870,0,16,6,0,3,1,0,31269,1705,16,40,1
85,4,18827,9,16,6,0,2,3,1,19406,1705,16,25,1
90,3,86026,12,16,5,0,2,2,0,17720,1705,16,40,0
54,0,18827,13,16,5,10,5,1,1,29142,0,16,25,1
90,6,18827,3,16,1,10,4,3,0,22337,1145,34,40,1
44,5,18827,0,16,1,3,4,3,0,31245,223,20,40,1
68,1,222643,6,16,5,0,2,3,0,8446,999,38,24,1
83,6,18827,12,16,6,8,3,2,0,47821,2,16,40,1
83,6,18827,13,16,6,0,2,3,0,31223,0,16,39,1
82,6,18827,0,16,5,12,1,0,0,31269,1709,16,34,1
83,6,18827,0,16,6,3,2,1,0,31234,416,16,40,1
90,6,18827,15,16,1,0,3,2,0,30910,0,16,39,1
90,6,18827,12,12,1,8,5,1,1,18474,1705,16,40,1
88,5,18827,12,16,1,0,4,3,1,38201,391,16,40,1
84,0,18827,12,16,6,0,3,1,0,50870,1705,16,40,1
85,6,18827,13,16,0,0,3,3,0,46065,36,34,40,1
47,0,18827,2,16,6,0,1,1,0,16557,0,1,40,1
90,6,237406,5,16,1,0,2,0,0,50870,399,37,40,1
90,6,18827,1,16,5,3,3,3,0,29387,1709,16,31,1
90,6,86026,12,12,6,0,2,3,0,50870,1764,16,40,1
85,1,170825,13,15,1,0,3,1,0,38680,187,16,40,1
90,1,18827,12,16,1,0,3,3,0,31263,1705,16,40,0
85,0,18827,0,8,5,0,3,3,0,50870,1705,16,40,1
88,5,332602,14,16,6,10,3,2,0,27641,0,16,39,1
85,1,93824,13,16,6,0,2,3,0,15399,908,16,26,1
83,1,18827,12,16,5,0,2,3,0,50870,811,16,40,1
85,0,18827,13,16,6,0,3,3,1,26861,142,52,40,1
76,0,133559,13,16,3,8,2,1,0,31263,893,16,40,1
88,0,24506,13,16,5,0,3,0,0,31234,0,20,40,1
90,6,18827,0,8,5,0,1,3,0,19682,76,16,40,0
85,6,18827,0,16,5,0,2,2,0,29870,920,16,25,1
90,1,18827,12,12,5,0,2,2,1,13296,1229,1,40,1
85,3,18827,12,16,1,0,2,1,0,30910,1705,16,40,1
90,6,18827,13,16,5,0,2,0,0,27465,0,16,40,1
90,6,18827,13,16,5,0,5,0,0,19856,577,34,40,0
90,0,18827,0,16,5,0,2,1,0,19925,0,1,40,1
44,3,18827,5,12,5,0,4,3,0,23160,4356,16,40,1
81,4,18827,15,16,1,0,4,3,0,13369,0,1,12,1
78,6,18827,9,8,1,0,3,3,0,0,773,16,37,1
88,0,18827,14,8,5,0,5,2,0,31234,0,16,40,1
54,6,18827,13,16,6,0,4,3,0,50870,1587,16,40,1
81,0,86026,12,8,6,0,3,3,1,31245,1705,16,40,0
85,6,81637,15,16,5,10,2,1,0,18083,0,52,30,1
83,6,93824,12,16,5,0,2,1,0,50870,1411,16,40,1
85,0,18827,6,16,6,0,2,3,0,50870,1705,37,28,0
90,1,18827,0,14,6,0,3,1,0,29224,1522,1,37,0
69,6,18827,12,16,6,0,3,1,0,50870,1705,16,40,1
73,6,18827,12,16,5,4,2,1,0,50870,1512,16,40,1
76,6,18827,12,16,5,0,3,3,0,46481,1705,16,40,1
54,6,18827,13,16,5,0,2,3,0,46075,1705,34,40,1
76,3,18827,13,16,5,0,3,3,0,50870,573,16,40,1
90,6,18827,13,15,5,3,2,3,0,50870,1705,34,28,1
85,0,93824,13,16,5,8,4,1,0,31269,489,1,30,1
90,6,18827,12,16,6,0,2,1,0,30910,1709,16,40,1
85,0,18827,12,8,1,0,3,3,0,50870,1705,16,40,1
76,3,18827,12,16,5,0,3,3,0,31245,1705,16,40,1
85,6,18827,12,16,6,0,2,1,0,50870,1705,37,27,1
83,6,18827,0,16,1,0,3,2,0,0,0,52,15,1
90,0,18827,12,16,5,0,2,3,0,50870,1764,16,31,1
85,6,18827,13,16,5,0,1,1,0,31234,922,16,31,0
88,6,269220,10,16,6,0,2,1,0,11233,0,16,40,1
85,6,18827,12,16,5,8,3,2,0,50749,0,16,40,0
90,6,18827,13,11,6,0,2,3,0,31234,199,52,40,1
68,6,764518,0,15,5,0,2,1,0,0,919,16,12,1
44,3,18827,12,16,1,0,3,1,0,31229,503,16,40,1
83,4,18827,13,7,6,0,2,2,0,47719,0,34,40,1
90,6,18827,12,16,6,0,3,3,0,50870,1705,16,40,1
90,3,18827,13,16,5,0,2,1,0,31263,1705,1,40,0
44,6,18827,5,16,5,0,2,3,0,8647,0,16,29,1
44,6,18827,10,16,5,0,4,1,0,26429,2611,1,40,1
78,6,18827,12,16,6,0,2,3,0,31234,1705,16,40,1
85,1,18827,14,16,1,0,3,2,0,31234,430,25,27,1
90,6,18827,0,8,6,3,3,3,0,50870,1428,16,40,1
88,6,18827,12,16,5,0,4,3,0,15147,707,16,32,1
85,0,99444,12,16,5,0,3,0,1,31263,1705,16,25,1
88,6,86026,13,7,6,0,2,1,0,50870,1705,16,40,0
90,1,18827,12,6,6,0,2,1,0,31234,1137,16,40,0
44,1,18827,12,16,6,4,2,3,0,50870,1705,1,40,1
90,6,18827,0,16,5,0,3,1,0,50870,1372,16,40,1
88,6,18827,12,12,5,0,3,1,0,31257,1705,37,40,1
90,6,20813,3,16,6,0,4,3,1,31228,0,34,40,1
90,6,18827,15,16,0,0,5,0,0,50870,1215,16,40,1
88,6,98870,12,16,1,0,2,3,0,31228,1705,16,40,0
83,6,111718,12,16,6,0,2,0,0,35718,0,1,30,1
90,6,18827,12,16,6,0,3,0,0,31234,1705,16,40,1
90,1,18827,9,16,6,0,4,3,1,31257,894,16,40,1
88,1,18827,0,16,6,4,2,2,1,0,0,1,25,1
41,0,18827,12,16,5,0,2,3,0,31228,435,16,30,1
90,0,18827,12,16,6,0,3,3,0,50870,1705,1,40,1
83,0,18827,12,16,5,0,3,3,0,50870,1369,16,40,1
88,6,18827,0,16,5,0,2,1,1,50870,1518,16,40,1
85,0,18827,13,16,6,0,3,3,0,50870,1604,16,40,1
90,0,86026,12,16,6,0,3,3,0,50870,1705,16,31,1
90,6,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
85,6,18827,12,9,1,0,2,3,0,31228,1705,16,40,1
90,0,18827,12,8,6,6,2,3,0,31234,1705,16,40,1
88,6,18827,12,8,3,0,2,1,0,3675,263,1,40,1
90,1,18827,12,16,5,0,5,1,0,50870,1705,16,40,1
41,6,107413,8,16,1,0,3,1,0,15957,480,37,32,1
90,6,18827,12,11,1,0,2,1,0,9171,1705,1,40,0
85,3,18827,12,8,3,0,3,1,0,31234,1705,16,40,1
90,3,18827,12,16,6,0,4,3,0,23344,1705,16,26,1
83,6,18827,0,16,0,0,5,3,1,42347,1144,16,25,1
85,6,20867,5,11,1,6,3,3,0,25773,1579,1,33,1
73,4,18827,12,16,5,0,2,0,0,31251,1705,1,40,1
48,5,18827,0,16,6,0,2,1,0,25315,276,16,27,1
85,0,18827,13,16,1,0,3,3,0,31234,4356,16,40,1
78,0,133572,13,16,3,0,3,3,0,22947,0,16,40,1
88,1,18827,13,16,5,0,2,3,0,1237,0,1,40,1
47,4,241910,14,8,6,0,2,3,0,19213,620,16,40,1
65,6,18827,12,12,5,0,2,2,0,50870,0,16,40,1
90,6,86026,12,11,5,0,4,3,1,31234,1705,1,40,1
88,3,108553,6,16,5,0,2,2,0,13329,152,1,27,1
54,0,18827,13,16,1,0,3,1,0,31234,1705,1,40,1
90,6,99444,0,16,5,0,3,3,0,31269,1705,16,40,0
88,4,18827,9,16,3,0,4,1,1,17998,897,34,40,1
85,6,18827,13,7,6,0,2,3,0,31239,1543,16,31,1
88,6,99444,13,16,5,0,3,3,0,31269,616,16,38,1
65,3,159371,13,16,1,0,2,0,0,9130,690,37,40,1
90,6,86026,13,16,6,0,2,3,0,31234,1705,44,40,0
90,6,18827,12,16,6,0,2,1,0,50870,1705,16,40,1
84,0,285147,7,16,5,8,2,1,0,33374,243,1,40,1
90,6,18827,0,16,5,0,4,1,0,23898,1217,16,40,1
90,0,18827,0,16,6,0,2,1,0,9601,227,16,31,1
90,3,18827,0,16,1,0,3,3,0,29774,1705,34,40,1
85,6,18827,12,12,6,0,2,1,1,31245,1705,16,40,1
85,0,18827,12,16,6,0,2,3,0,31223,1705,16,40,1
44,6,18827,4,16,1,6,5,1,0,50870,0,16,40,1
90,3,18827,0,16,6,0,2,3,0,31223,4356,16,40,1
59,6,99444,9,16,5,0,2,0,0,13390,765,37,20,1
44,5,18827,12,16,5,3,2,0,0,50870,1709,16,40,1
78,5,99444,1,16,6,0,2,3,0,1886,1266,20,34,1
49,1,18827,13,16,1,0,3,0,1,18250,597,34,40,1
83,6,18827,0,16,6,0,2,3,0,31228,1705,20,40,1
85,3,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
76,0,18827,13,16,6,0,5,3,0,9601,0,20,40,1
43,6,246528,13,16,5,0,2,1,0,0,0,1,34,1
85,6,18827,12,16,5,0,2,1,0,44843,1705,16,40,0
83,1,18827,12,16,6,12,5,1,1,20546,1705,1,40,1
90,6,18827,5,16,5,0,3,3,0,31234,1705,38,27,1
82,0,18827,0,16,1,0,2,2,0,22888,1174,44,33,1
44,0,18827,13,16,5,0,5,1,0,25903,1449,1,24,1
76,3,18827,13,6,6,0,2,1,0,30910,591,16,27,1
90,0,18827,13,8,5,10,2,0,0,7868,708,16,40,1
90,4,18827,13,9,5,0,3,1,0,36509,0,16,40,1
85,0,86026,12,16,6,0,3,3,0,31245,1705,16,40,1
88,6,18827,9,16,6,0,5,2,0,31223,1705,16,40,1
90,6,18827,0,8,5,0,3,1,0,31228,574,16,40,1
90,6,18827,13,8,0,0,2,3,0,16544,1705,1,32,0
85,6,18827,13,6,5,0,2,1,1,30910,662,1,40,1
90,6,18827,12,16,1,0,2,1,0,50870,1709,16,40,1
44,5,18827,0,16,6,0,3,0,0,37878,96,16,40,1
88,5,18827,0,16,1,0,3,3,0,31234,1705,16,40,1
77,0,18827,12,16,6,0,2,2,0,37721,1705,16,40,0
90,6,18827,9,6,5,0,3,3,0,23412,738,16,35,1
83,6,18827,13,8,3,0,2,3,0,30157,1705,16,40,1
38,3,208611,13,15,6,5,4,3,0,0,330,52,32,1
85,6,18827,12,8,5,0,3,1,0,45397,1705,16,40,1
41,6,18827,1,16,5,0,2,0,1,50870,1705,1,40,1
85,0,18827,12,16,5,0,2,1,0,46506,1705,38,40,1
48,6,128609,0,16,5,4,2,0,0,50870,360,1,40,1
78,1,86026,9,12,1,0,4,2,0,43803,1552,16,40,1
44,6,18827,13,16,6,0,3,1,0,31263,1086,16,40,1
76,4,18827,13,16,5,0,3,3,1,50870,1705,16,40,1
90,1,99444,13,16,6,0,3,1,0,31234,1705,16,34,1
90,6,18827,12,16,5,0,2,2,0,32489,1264,34,34,1
76,6,86026,13,12,1,0,2,1,0,31269,1705,1,28,0
83,6,18827,0,16,5,0,4,1,0,1222,1239,34,31,1
90,6,18827,0,8,1,0,2,1,0,30826,1705,16,40,1
90,0,339866,14,16,5,0,2,1,0,6268,0,16,15,1
85,0,18827,12,16,0,0,3,3,0,31234,1705,16,40,1
90,3,175459,13,16,5,0,2,3,0,20668,1705,34,25,1
44,6,18827,12,16,6,0,3,3,0,31234,1705,16,40,0
83,6,18827,12,16,5,0,3,3,0,30910,1705,16,40,1
83,6,72117,12,8,6,0,3,2,0,8606,1705,1,37,1
85,6,558638,13,11,5,0,2,2,0,2631,471,1,12,1
85,6,18827,12,6,5,0,2,3,1,31239,1191,16,40,1
90,6,18827,12,16,3,0,2,3,0,31245,1333,16,40,1
90,1,126987,13,16,1,0,2,1,0,0,302,57,16,0
44,6,18827,13,8,5,0,2,3,0,50870,1314,34,37,1
90,6,18827,0,16,5,0,2,0,0,23223,1705,16,31,1
85,6,18827,12,6,5,0,2,2,0,50870,1705,16,40,1
54,6,18827,4,16,5,0,3,3,0,24580,0,16,40,0
85,6,18827,12,16,6,0,3,3,0,50870,1705,16,31,1
90,4,86026,12,6,1,6,2,1,1,12840,0,48,0,1
85,6,18827,12,8,5,0,2,3,0,50870,1705,16,40,0
85,6,99444,13,8,0,0,3,3,0,28364,66,1,38,0
88,1,18827,12,16,1,0,3,1,0,50870,1705,16,40,1
83,6,99444,7,14,5,0,4,2,1,14077,917,16,40,1
90,6,112015,10,6,6,3,3,1,0,7327,0,1,9,0
49,0,18827,13,16,6,0,2,2,1,31234,484,16,40,1
90,3,18827,6,16,5,0,2,1,0,25315,0,16,40,1
90,3,18827,12,16,6,0,2,3,0,26177,1705,1,31,1
76,3,18827,13,16,0,0,2,1,0,45997,1076,1,17,1
82,0,18827,13,16,1,6,3,2,0,0,0,20,25,1
83,6,18827,12,8,6,0,3,3,0,50870,1709,16,40,1
52,6,18827,2,7,5,0,3,0,0,0,0,34,24,0
52,6,18827,14,7,5,6,5,3,0,28197,0,37,33,1
90,0,18827,12,16,5,0,5,0,0,0,445,1,27,1
88,6,18827,1,16,5,0,3,1,0,18918,214,34,40,1
85,0,93824,12,16,5,0,3,0,0,4339,717,16,33,0
85,0,18827,13,16,5,0,2,3,0,31234,1705,1,40,1
85,1,86026,14,16,6,0,3,3,0,9600,0,37,40,1
90,6,18827,12,6,5,0,2,3,0,31269,1402,16,40,1
85,6,18827,13,16,5,8,2,0,0,12866,1268,34,38,1
85,0,18827,12,16,6,0,3,1,0,31245,1705,16,40,1
90,5,99962,0,16,5,3,5,3,0,31251,1595,52,40,1
85,6,18827,13,16,3,0,3,3,0,31234,1705,16,40,1
54,1,18827,0,7,5,0,3,1,1,17731,1624,16,40,1
88,5,18827,13,16,5,0,2,3,0,31257,768,16,40,0
85,6,18827,0,16,6,0,5,1,0,31234,1764,16,40,1
83,0,18827,12,16,6,0,2,1,0,50870,863,16,31,1
90,6,18827,13,8,5,0,3,1,1,5529,1684,1,40,1
77,5,134607,14,16,1,0,5,3,0,22827,0,37,40,1
53,6,86026,12,7,6,6,2,1,0,0,429,1,38,1
44,5,18827,0,16,1,0,5,2,0,23897,1056,16,40,0
44,6,18827,12,16,5,0,5,3,0,22826,1705,1,35,1
83,6,18827,12,8,6,0,2,1,0,16053,502,16,40,0
76,1,18827,13,16,5,12,5,3,0,7829,745,16,24,1
75,3,18827,12,16,6,0,3,1,0,30697,1705,1,40,1
90,1,18827,0,16,5,0,2,1,0,50870,1705,16,34,1
85,6,18827,12,16,6,0,2,3,0,50870,1705,16,40,0
85,6,99444,13,16,1,0,2,3,1,18229,1585,1,16,1
90,0,18827,13,11,5,3,4,2,0,0,107,1,23,0
54,6,115464,9,16,5,0,5,1,0,9515,0,44,26,1
44,0,18827,12,16,5,0,4,3,0,37225,1764,16,40,1
85,6,18827,12,16,6,0,3,1,0,50870,1705,16,34,0
88,1,18827,12,16,5,0,3,2,0,50870,1522,16,40,1
54,6,99444,13,9,5,0,5,3,0,31234,120,1,40,1
76,6,18827,12,7,6,0,3,1,0,50870,1705,16,40,1
90,6,18827,0,16,6,0,3,0,0,31223,1388,16,40,1
85,6,18827,12,16,5,0,3,2,0,50870,1705,16,40,1
63,4,72041,13,7,0,0,4,1,0,19992,1170,34,39,1
90,3,99444,6,9,6,0,2,3,0,50870,1365,16,40,1
85,0,18827,13,16,1,0,5,3,0,30910,1705,16,27,1
90,3,18827,0,10,3,0,5,3,0,0,0,32,9,1
88,6,18827,0,16,6,0,2,3,1,4121,1021,16,40,1
83,0,18827,12,9,6,0,4,1,0,50870,0,16,40,1
88,0,18827,13,16,1,0,5,1,1,18631,1001,16,40,0
85,6,18827,12,16,1,0,3,3,0,34543,1705,16,40,1
90,6,72389,14,16,3,0,2,1,0,8309,873,52,40,1
83,0,18827,13,16,5,0,2,1,0,50870,1705,16,40,1
54,3,93824,0,16,5,0,2,3,0,23652,228,1,28,0
90,6,93824,2,16,5,4,2,1,0,18604,162,34,8,1
85,6,18827,0,16,5,0,3,3,0,50870,1709,16,40,1
88,5,18827,14,16,1,0,3,3,0,0,0,34,14,1
88,1,86026,12,16,1,0,2,3,0,30910,1705,20,40,1
85,6,18827,13,16,3,0,2,1,0,50870,1126,16,40,0
85,6,18827,12,16,5,0,3,2,0,19043,1705,16,27,1
90,6,18827,12,16,5,0,3,2,0,31228,1705,16,40,1
85,6,171196,15,6,6,0,2,1,0,29061,0,16,40,1
90,3,18827,12,16,6,3,2,3,0,26119,1705,38,35,1
90,6,86026,14,16,1,0,3,3,0,15833,0,34,40,1
44,1,18827,0,11,5,0,2,3,0,6476,1709,16,40,1
90,3,18827,3,7,5,0,3,3,0,0,0,16,32,1
85,6,18827,13,16,6,6,2,1,0,31257,1705,16,40,1
76,6,99444,12,16,6,0,3,3,0,50870,1705,16,27,1
44,6,18827,12,12,5,3,2,2,0,24257,1433,16,30,1
90,0,18827,9,16,1,0,2,3,0,31234,1705,1,40,0
83,1,18827,13,8,1,0,4,3,1,30910,1564,16,25,0
88,1,98870,12,12,6,0,4,3,0,31257,1705,52,33,1
85,6,18827,0,16,5,10,2,1,0,31245,0,16,40,1
80,0,18827,12,16,5,0,4,1,0,30809,1705,34,31,1
83,6,18827,12,16,6,0,2,2,0,11969,1705,16,40,0
90,4,18827,9,6,6,0,3,1,0,20362,1210,34,39,1
85,0,99444,12,16,5,0,2,1,1,20775,1705,16,27,1
85,6,18827,13,16,6,0,5,3,0,31223,1705,16,40,1
85,4,18827,12,7,5,4,2,3,1,29578,1648,1,40,1
90,0,18827,0,12,3,5,5,1,0,31245,1263,16,40,1
90,6,18827,12,16,6,0,3,3,0,27580,202,34,40,1
85,6,18827,12,16,6,0,5,1,0,50870,1518,16,40,1
88,6,18827,14,16,6,0,3,1,0,31257,1556,16,40,1
90,1,18827,0,9,5,0,2,1,0,31269,1705,16,32,0
85,1,86026,12,16,5,0,2,2,0,50870,1705,16,40,1
41,6,99444,15,16,5,0,4,3,0,30910,0,1,31,1
85,0,306809,2,15,5,0,4,3,1,6338,0,16,27,1
90,6,161887,15,16,6,0,2,1,0,21336,0,16,40,0
85,4,65214,10,12,5,0,2,3,0,28345,0,1,16,1
90,6,18827,12,16,6,0,2,3,0,50870,1705,16,40,1
54,6,18827,12,16,6,0,3,1,0,38260,627,16,40,1
90,6,18827,12,16,6,0,3,2,0,99999,1242,37,40,1
76,6,113594,12,6,5,0,3,1,0,8606,1709,16,40,1
85,5,75018,9,12,1,0,2,3,0,21158,1645,1,17,1
41,1,18827,14,16,6,0,3,1,0,31269,0,52,40,1
78,6,18827,13,16,6,0,2,3,1,31228,621,16,40,1
61,6,18827,0,7,1,0,2,2,0,43056,1760,16,40,1
83,6,18827,13,16,5,0,3,3,0,29821,49,16,28,1
85,6,18827,0,16,5,0,5,1,0,50870,1466,16,27,0
76,6,18827,13,16,6,0,2,1,0,50870,1184,16,40,1
54,1,18827,12,16,1,0,2,1,0,50870,1705,16,40,1
83,6,18827,12,16,1,3,2,3,0,31093,1705,1,34,1
44,6,18827,12,16,3,0,2,3,0,10023,0,1,26,0
79,0,18827,14,16,5,0,2,0,0,18207,738,16,40,1
90,0,18827,0,12,6,5,2,0,0,31245,1705,16,40,1
44,6,99444,12,16,5,0,2,3,1,31234,1705,16,40,1
90,6,18827,0,8,6,0,2,3,0,26096,1153,16,40,0
44,6,18827,9,8,5,0,3,2,0,29167,803,16,40,1
83,6,18827,13,16,5,0,2,3,0,33455,268,34,40,1
85,0,18827,12,8,6,0,3,3,0,50870,1705,16,40,1
90,0,18827,0,8,5,0,4,3,0,31228,1705,1,34,1
90,1,137699,0,16,5,0,2,2,0,10023,920,38,40,0
88,6,18827,13,16,5,0,3,1,0,31269,1705,16,40,0
76,3,18827,9,16,6,3,5,0,0,31234,1652,16,27,0
90,6,98870,12,16,5,0,4,1,0,31257,4356,1,40,1
83,4,328838,15,16,6,7,3,3,1,11809,0,49,36,1
85,6,18827,12,16,6,3,2,1,0,31234,1764,20,40,1
90,6,99444,12,16,5,0,3,3,0,31234,1705,16,40,1
78,6,86026,13,16,6,0,2,1,0,1289,0,16,40,1
83,5,92747,0,16,6,0,2,0,0,50870,1705,1,27,0
44,5,122163,5,16,5,8,3,1,0,7056,0,37,32,1
85,5,150648,14,16,5,0,2,3,0,50870,1709,16,40,0
70,6,18827,13,16,1,0,2,1,0,31239,1598,1,40,0
78,3,18827,9,16,0,0,2,3,0,17735,1423,16,37,0
85,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
85,3,372578,10,12,6,0,2,3,1,31647,402,20,31,1
44,6,18827,0,12,5,0,5,3,0,31269,302,34,40,1
90,6,18827,12,9,3,0,2,3,0,50870,1705,16,40,1
40,1,60073,15,16,5,3,2,1,0,5033,507,49,25,1
88,1,18827,0,16,5,0,5,0,0,31234,1705,20,23,1
85,1,113915,13,16,5,0,5,3,1,15593,52,34,40,1
76,3,18827,0,16,5,0,2,3,1,31234,1705,1,40,1
76,6,18827,0,16,6,0,2,3,0,31234,1705,16,40,1
88,6,18827,9,16,1,0,2,1,0,0,1336,49,40,1
76,3,18827,13,16,5,0,2,0,1,48837,511,1,40,0
44,3,18827,12,16,5,0,3,3,0,30910,572,1,40,1
88,0,18827,13,16,1,0,3,3,1,31245,1705,1,40,1
83,0,86026,13,16,3,6,2,2,0,31234,1764,34,40,1
90,1,18827,7,6,5,0,5,1,0,50870,1705,16,40,1
85,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
90,6,18827,13,16,6,4,2,1,0,50870,1133,16,40,1
78,6,86026,5,16,1,0,5,1,0,2599,769,16,40,1
90,6,18827,0,16,3,0,2,1,0,28253,1705,34,26,1
48,6,99444,13,16,6,0,3,3,0,7771,191,52,16,1
83,4,18827,13,16,6,0,5,1,0,12426,653,16,40,1
85,6,18827,13,16,6,0,2,2,0,50870,344,16,40,0
85,4,86081,7,16,1,0,2,1,1,30910,32,34,40,1
32,1,86026,14,8,5,0,2,3,0,33459,0,16,40,1
