age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,0,18827,12,16,5,0,3,1,0,28015,0,16,40,1
85,6,18827,0,16,5,8,3,3,0,13091,553,34,24,0
90,6,18827,13,16,6,0,2,3,0,31234,1764,16,40,1
85,0,18827,12,12,6,0,2,2,0,50870,1705,16,26,1
76,6,18827,0,16,1,4,2,1,0,28527,524,38,40,1
76,6,18827,0,16,6,0,2,0,0,42873,1705,1,40,0
90,0,18827,0,16,5,0,3,1,1,50870,1705,16,40,1
90,3,86026,12,6,6,0,2,3,1,50049,1705,52,40,1
85,6,18827,13,16,6,0,5,3,0,21706,139,34,27,1
90,6,18827,13,7,6,0,2,0,1,50870,1705,16,40,0
90,6,18827,12,16,6,0,4,3,0,30910,1764,1,40,1
78,6,18827,0,16,5,0,3,1,1,31234,1705,16,27,1
83,6,86026,12,16,5,0,2,1,0,31234,1705,16,40,1
78,6,116654,13,16,6,0,3,0,0,0,0,1,0,1
85,6,98870,13,16,6,0,5,1,0,31234,1764,1,40,1
85,6,18827,12,16,6,0,2,3,0,31257,1705,16,40,1
90,0,18827,12,16,1,0,2,1,0,50465,559,52,27,0
90,5,18827,0,16,5,12,5,1,0,43557,0,52,31,1
88,0,18827,12,16,5,0,5,3,0,50870,1705,16,31,1
85,0,18827,13,16,5,0,2,2,0,17720,1705,16,40,1
90,0,18827,0,8,5,3,2,1,0,31245,676,16,40,1
85,6,18827,12,16,3,0,3,1,0,50870,1705,16,40,1
78,6,93824,4,16,5,3,2,0,0,31234,0,1,40,1
90,6,18827,12,16,5,0,2,2,0,18254,649,16,40,1
83,6,99444,9,14,5,0,3,3,0,31263,1705,37,40,1
85,6,18827,12,16,5,0,5,3,0,31234,1705,16,40,1
85,3,18827,9,16,1,6,3,1,0,50870,1278,25,40,1
30,1,18827,0,7,1,0,2,0,0,31228,1518,16,40,1
85,6,18827,12,7,6,0,3,3,0,31257,832,16,40,1
83,6,18827,12,8,5,0,2,3,0,50870,1705,16,31,1
85,5,99444,0,9,6,12,5,3,0,17720,1445,16,27,1
84,6,18827,0,16,5,0,5,3,1,17523,1705,49,21,1
90,0,18827,14,16,5,0,5,1,0,3218,0,1,37,1
90,0,18827,12,16,6,0,2,3,0,50870,1705,16,40,1
90,6,18827,12,16,5,3,3,1,0,43096,4356,1,38,1
90,6,18827,12,16,5,5,2,3,0,29348,1705,16,27,1
72,1,18827,9,16,1,3,4,0,1,31269,1705,1,40,1
83,6,18827,12,16,6,0,4,2,0,50870,1705,16,40,1
85,6,18827,13,8,5,0,3,3,0,31234,4356,16,40,1
85,0,18827,9,16,6,0,2,3,0,31234,1705,16,40,0
85,6,18827,12,16,5,6,2,3,0,29549,1760,16,31,1
88,6,18827,12,16,6,0,4,1,0,31228,1705,16,40,0
83,1,18827,12,16,5,0,3,2,0,31234,1705,16,27,1
90,0,18827,13,16,6,0,5,2,1,31234,1568,16,40,1
76,6,18827,2,12,6,8,4,3,0,9940,887,1,40,1
85,6,18827,14,12,6,0,5,1,0,31257,0,34,40,1
90,3,18827,12,7,5,5,2,3,0,44644,1415,20,40,1
83,3,287943,1,16,1,3,2,1,1,32749,0,34,31,0
90,3,18827,9,16,0,0,3,3,1,20510,0,49,30,1
89,1,18827,0,8,1,0,3,1,1,3341,994,38,25,1
59,6,18827,12,16,6,0,5,2,0,46296,1284,16,40,1
83,6,99444,2,8,1,6,3,3,0,31234,1705,1,40,1
90,0,18827,12,16,1,0,3,1,1,31269,1705,34,40,0
44,0,98870,14,16,6,0,2,3,0,31245,469,44,40,1
76,6,18827,12,16,5,6,3,3,0,50870,0,16,40,1
90,6,18827,0,16,5,0,2,2,0,42151,1705,20,33,1
41,6,18827,9,16,6,8,5,1,0,31234,1705,20,40,1
78,5,173916,0,15,5,0,3,1,0,31234,1705,1,34,1
90,6,99444,12,16,6,0,3,1,1,30910,1709,16,27,1
90,6,99444,12,16,5,0,5,3,0,31234,1705,16,40,0
83,6,18827,12,16,6,0,2,2,0,31234,345,1,31,1
44,6,18827,4,16,5,0,3,1,0,8606,0,52,40,0
41,6,18827,0,16,6,0,4,1,0,1721,0,16,19,1
51,0,352850,0,12,3,0,2,0,0,28462,920,38,37,1
88,1,18827,12,16,1,0,2,2,0,50870,1705,16,40,0
87,5,150739,3,16,6,0,5,3,0,7425,1705,32,37,1
90,6,18827,13,7,6,0,3,3,1,25186,0,16,40,0
83,6,99444,14,16,1,0,3,0,0,31234,0,1,40,1
83,6,18827,8,16,5,0,2,3,1,17845,231,1,40,1
90,6,18827,13,8,1,4,3,1,0,50870,0,1,27,1
85,6,18827,12,16,5,0,3,1,0,31269,1498,16,40,1
83,6,18827,13,16,6,0,2,3,0,31234,1705,16,40,1
58,6,151949,0,16,5,4,5,3,0,0,1557,52,29,1
85,6,18827,13,8,1,0,2,1,0,30910,1699,1,27,1
90,1,18827,9,16,6,6,5,1,0,14336,0,18,24,0
88,6,95619,13,16,0,0,2,2,0,22631,0,34,38,1
85,6,86026,12,16,5,0,2,1,0,50870,1705,16,27,1
90,5,134416,13,16,6,0,1,2,0,0,0,34,15,1
85,5,18827,15,15,0,0,4,0,0,31228,0,34,40,1
83,6,99444,12,16,5,0,5,3,0,31234,1705,16,31,1
85,1,18827,13,16,6,0,2,3,0,50870,510,16,40,1
83,3,18827,0,16,5,5,2,1,0,31234,1705,34,40,0
79,1,18827,0,16,6,0,5,2,1,31234,1705,34,40,1
80,6,18827,0,16,5,0,2,1,0,42846,1705,16,40,1
88,6,18827,12,16,5,3,4,0,0,0,1709,1,40,1
85,6,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
90,6,18827,13,6,5,0,4,3,0,8920,262,1,5,1
85,0,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
88,1,18827,12,16,5,0,5,1,0,50870,1705,16,40,1
83,3,99444,15,15,5,0,3,1,0,27836,616,25,24,1
90,1,61968,4,16,1,0,3,1,1,25825,5,52,25,1
90,6,18827,9,16,5,0,2,2,0,99999,543,44,33,0
90,0,18827,12,16,5,0,2,1,1,50870,1705,16,40,1
85,6,86026,12,16,5,0,2,3,1,31234,1705,16,40,1
85,1,18827,12,16,6,0,3,1,0,50870,1705,16,27,1
85,6,18827,14,16,5,0,5,3,0,10023,1698,1,31,1
90,1,18827,5,16,5,0,3,3,0,50870,359,16,27,0
85,0,18827,15,12,6,0,4,2,1,0,0,34,33,1
54,6,18827,12,16,6,0,3,3,0,18631,4356,1,40,1
85,1,18827,0,16,5,0,2,2,1,36369,1705,1,37,1
90,6,18827,12,16,6,0,2,1,0,31234,1705,1,27,1
44,3,99444,12,16,5,0,5,1,0,31257,1705,1,40,1
90,3,18827,13,16,1,0,2,3,0,46887,0,16,31,1
44,4,86026,13,16,6,0,2,1,0,16896,883,16,40,1
90,6,18827,12,16,1,0,3,3,0,0,0,44,15,1
69,6,18827,0,16,6,6,3,1,0,50870,276,1,40,1
54,3,134328,5,15,5,0,5,2,0,8835,0,16,8,1
83,4,18827,13,16,5,0,3,3,0,30910,1705,16,40,1
90,6,86026,14,16,6,0,2,1,0,31228,0,16,40,0
90,6,18827,12,16,5,0,2,1,0,9601,749,16,40,1
85,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
90,3,18827,0,16,3,0,3,3,0,29470,1705,49,40,1
71,1,18827,12,15,5,3,2,1,1,15048,1705,16,21,1
90,6,18827,0,16,1,0,3,3,0,31245,1705,16,40,1
85,1,18827,0,8,5,0,5,0,0,48448,0,32,25,1
90,3,18827,0,15,6,0,5,3,1,0,177,52,4,1
85,6,86026,12,16,5,0,2,1,0,50870,1705,16,40,1
85,6,18827,10,8,6,0,2,3,0,3685,0,16,27,1
73,6,159570,0,16,5,3,2,3,1,23962,0,16,40,1
83,6,122581,15,16,5,0,5,3,0,6072,0,37,35,1
76,6,18827,12,16,5,0,2,1,0,31234,1705,16,40,0
85,5,18827,0,16,1,0,5,1,0,6707,587,17,5,1
76,1,18827,12,16,5,0,2,3,0,7183,1705,16,31,1
85,6,18827,12,16,6,0,4,3,0,10023,1705,16,40,1
77,6,18827,12,16,5,12,2,1,1,21966,1705,20,32,1
79,6,99444,0,12,1,0,5,3,0,6459,0,25,38,0
80,6,30004,8,16,6,9,2,2,0,0,0,1,26,0
88,6,18827,13,16,6,3,5,1,0,8549,302,1,38,1
59,6,18827,0,7,1,0,2,3,0,9595,258,16,40,1
78,0,18827,13,16,5,0,2,2,0,50870,1705,16,40,1
44,6,18827,12,16,5,0,3,3,0,31234,1760,16,40,0
88,6,18827,12,12,6,0,2,3,0,18631,1705,16,40,1
88,6,18827,15,6,3,3,3,3,0,18954,0,34,35,0
88,6,18827,14,16,5,0,2,1,0,16190,0,43,40,1
76,4,18827,9,16,5,0,3,0,1,9416,651,1,35,1
82,6,18827,9,16,5,0,5,2,1,13448,3199,34,36,0
88,0,18827,0,16,6,0,2,0,0,38672,0,34,26,0
48,6,86026,12,16,6,4,2,3,0,10935,1705,52,31,0
85,3,18827,12,16,5,0,3,1,0,50870,1374,16,40,1
83,6,18827,12,16,5,0,2,1,0,30910,1764,16,40,1
85,1,18827,0,16,6,0,3,3,0,31234,1705,16,40,1
83,0,18827,12,16,6,0,3,2,0,46443,1705,16,40,0
88,3,18827,13,6,6,0,2,3,0,50870,1705,52,40,1
85,6,86026,0,11,5,0,2,3,1,50870,1705,16,40,1
90,6,18827,12,16,5,0,4,3,0,7635,1705,16,40,1
44,3,18827,0,8,6,0,3,1,0,31234,1705,34,31,1
90,5,18827,13,16,5,0,3,3,0,13528,268,16,33,1
88,6,18827,15,16,5,0,3,2,0,33914,0,1,28,1
88,6,18827,12,16,5,0,3,1,0,50870,1011,1,40,1
83,5,18827,13,16,5,0,4,2,0,16833,1024,16,40,1
85,6,18827,13,16,5,0,2,3,0,50870,1705,16,40,0
85,6,241825,13,16,5,0,3,0,0,18232,494,16,36,1
54,3,18827,0,12,5,0,3,1,0,31228,372,1,26,1
76,0,18827,12,16,5,5,2,3,0,49131,1617,1,31,1
85,6,99444,12,16,5,0,2,1,0,50870,1705,16,34,0
88,3,93824,0,11,0,0,2,3,0,36740,2297,49,34,1
85,4,18827,14,16,5,8,4,3,0,31228,0,1,40,1
85,3,18827,13,16,1,8,4,3,0,50870,1691,34,40,0
90,6,86026,13,12,6,0,3,3,1,50870,1053,16,40,1
85,1,18827,13,8,3,0,2,3,0,50870,330,16,31,1
83,6,18827,0,16,5,0,2,0,0,29399,189,57,40,1
90,6,18827,0,8,5,8,3,1,1,50870,1154,1,40,1
85,1,99444,13,16,6,0,4,2,0,30910,2703,20,34,1
90,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,0
45,6,18827,2,16,6,0,4,2,0,0,1042,37,2,1
39,0,137264,5,16,1,0,2,2,0,5567,449,1,24,0
85,0,18827,12,16,6,0,5,1,0,30396,1705,37,19,0
85,3,93824,13,16,6,0,3,1,0,31257,1652,16,40,1
44,6,18827,0,7,5,0,5,3,0,8691,444,16,33,1
88,6,117467,1,12,5,0,2,3,0,5744,658,1,23,1
85,0,18827,12,16,6,0,5,3,0,20242,234,16,31,0
76,6,18827,12,16,5,0,2,3,0,31234,707,34,40,1
44,4,18827,13,16,5,6,3,2,0,44207,729,34,40,1
88,3,180120,13,6,6,0,3,0,0,12177,0,16,15,1
78,0,18827,12,16,1,0,3,3,0,50870,637,16,40,1
80,6,86026,13,16,1,10,5,1,1,16952,0,16,25,1
35,1,18827,12,16,6,0,2,3,0,17935,1520,16,26,1
48,6,102095,15,13,1,8,2,3,0,10585,0,37,38,1
44,1,18827,0,9,5,0,3,2,0,50870,1705,16,40,1
83,5,66349,8,16,1,0,5,3,1,7808,0,47,39,1
85,0,18827,12,16,5,10,5,2,1,50870,1709,16,31,1
81,3,127814,0,16,3,0,3,3,0,30910,1578,52,40,1
90,0,18827,7,16,5,0,2,2,0,50870,0,16,40,1
85,6,86026,13,16,5,0,2,3,0,23229,0,52,27,1
85,5,18827,7,6,5,0,3,1,0,0,0,1,18,1
85,1,18827,9,8,5,0,2,1,0,31228,1705,38,40,0
54,6,18827,0,16,5,6,2,3,0,50870,1537,1,31,1
78,6,18827,14,16,6,0,3,1,0,18631,0,1,40,1
88,6,18827,12,16,6,0,2,3,0,31234,1709,44,40,1
85,3,18827,9,9,6,0,3,1,0,31234,1764,16,31,1
90,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
85,6,99444,13,16,6,0,3,3,0,15867,0,16,40,1
54,0,99444,12,16,5,0,3,3,0,16897,1705,16,40,1
85,6,18827,9,16,0,0,4,2,0,3423,0,16,37,0
90,6,18827,13,16,5,0,4,1,0,50870,482,16,40,1
72,6,18827,14,9,1,5,3,2,0,45357,98,16,37,0
90,6,18827,12,16,5,0,3,1,1,31228,176,16,40,1
78,0,192062,14,4,5,0,2,1,0,7995,116,49,27,1
85,6,18827,12,16,5,0,5,3,0,50870,1705,16,40,1
88,6,18827,12,16,5,0,2,1,1,31234,1705,16,40,1
90,6,18827,12,16,6,0,2,1,0,31234,1705,16,34,1
83,0,18827,0,16,5,0,3,1,0,50870,1705,1,40,1
90,0,220858,9,16,5,6,5,3,0,21240,265,16,14,1
85,6,18827,12,8,6,0,2,1,0,34859,1705,1,40,1
85,0,99444,14,16,5,0,3,3,0,31257,1627,16,40,1
86,0,196667,11,16,6,6,5,3,1,4128,303,20,22,1
85,4,18827,13,12,6,0,3,1,0,50870,1705,16,40,1
85,6,86026,13,16,5,0,4,3,0,31234,1705,16,38,1
90,6,98870,2,8,5,0,2,1,1,31239,1705,16,40,1
54,6,18827,13,8,6,0,5,3,0,10023,1705,16,34,1
76,1,18827,13,16,5,0,5,3,0,21856,830,16,40,1
90,0,86026,12,16,1,0,5,3,0,31245,1705,1,31,1
85,0,18827,0,16,5,0,2,3,0,50870,1705,16,40,1
44,6,99444,13,16,6,0,2,3,0,31239,649,16,40,1
85,6,18827,0,16,5,0,3,3,0,30910,1764,1,40,1
90,0,18827,13,16,5,0,3,2,0,30910,0,34,40,1
85,6,18827,12,16,1,0,5,3,0,36488,571,16,7,1
90,1,18827,0,12,0,0,5,1,1,14424,1154,37,40,1
82,5,18827,12,16,1,0,2,3,0,31121,1705,25,40,1
50,1,18827,0,12,5,10,5,3,0,50870,1709,37,40,1
90,5,135025,14,16,5,0,3,3,1,50870,1020,1,30,1
44,6,18827,14,16,5,3,2,1,0,10210,0,49,40,1
72,6,18827,0,12,6,0,5,1,0,31257,1764,16,30,1
90,0,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
44,6,38530,2,9,5,0,4,1,1,30760,0,1,40,1
88,1,18827,14,16,3,0,2,3,0,30910,1139,1,40,1
85,6,18827,12,6,5,0,3,3,0,31234,4356,16,40,1
90,3,18827,12,16,5,0,3,2,0,50870,1016,16,40,1
90,6,86026,13,16,5,0,3,1,0,50870,1705,16,27,1
85,6,160879,12,16,6,0,3,2,0,31234,1607,34,40,1
83,6,18827,0,16,5,0,2,3,0,50870,1196,16,40,1
90,6,18827,8,16,6,6,2,3,0,22792,0,20,37,1
85,6,18827,12,16,5,0,3,1,0,46579,1705,1,40,1
90,6,18827,13,16,6,6,2,3,0,30910,319,16,40,1
90,0,18827,12,16,5,0,3,1,0,31234,1705,16,40,1
90,6,18827,0,16,6,0,3,1,0,31223,1764,16,40,1
83,6,18827,12,16,5,0,2,1,0,33842,707,16,40,1
44,0,18827,0,16,5,0,3,3,0,50870,1705,16,27,1
90,4,18827,7,16,5,0,3,1,0,0,1705,34,29,1
85,0,18827,13,16,6,10,2,0,0,24512,915,16,40,1
76,1,18827,0,16,0,8,4,1,1,35416,1278,34,38,1
85,0,18827,12,16,5,0,3,2,0,31269,1705,16,40,1
83,5,18827,12,7,1,0,5,1,0,31228,1705,16,40,1
85,6,18827,12,7,6,0,3,3,1,50870,1705,34,27,1
83,3,18827,12,16,5,0,4,2,0,31234,843,16,40,1
90,6,18827,14,16,3,0,2,1,1,25863,0,16,20,1
85,5,18827,12,16,5,3,2,1,0,50870,1240,1,31,0
85,3,98870,0,16,5,0,2,2,0,50870,1631,16,31,1
44,6,99444,12,8,5,0,4,1,0,21477,1705,34,27,0
90,6,18827,13,6,5,0,4,2,0,50870,1705,16,40,1
90,6,18827,13,16,6,0,2,1,0,50870,1705,16,27,1
90,6,18827,12,16,1,6,2,3,1,31234,1705,16,40,1
90,3,18827,13,16,6,0,2,1,0,50870,1705,16,27,1
85,0,93824,0,8,1,0,3,0,0,50870,1705,16,40,0
88,3,18827,0,16,5,0,5,2,0,17720,1705,1,13,1
88,0,86026,0,16,6,6,2,3,0,31269,1705,16,40,0
88,6,99444,0,16,5,0,3,2,0,31234,432,49,40,1
90,0,40664,0,16,5,0,4,1,0,31251,610,16,40,1
90,1,18827,13,16,6,0,4,1,0,50870,687,16,40,1
83,6,18827,0,16,1,3,2,3,0,31223,1705,16,40,1
48,6,86026,12,16,6,0,5,3,0,50870,1705,16,40,0
88,6,99444,12,16,6,0,4,2,0,50870,1705,16,40,1
83,6,18827,13,16,1,0,5,1,0,31234,2007,1,28,1
37,3,395221,13,16,5,0,3,0,1,0,0,51,18,1
48,6,86026,0,9,5,0,2,3,0,31234,1705,1,40,1
90,0,100396,1,16,5,0,2,1,0,6816,1705,38,19,1
72,0,18827,9,16,6,4,4,3,0,47383,421,34,39,1
85,6,18827,12,8,5,0,3,1,0,50870,1705,16,40,0
85,6,18827,11,16,1,0,3,1,0,13801,98,1,24,1
90,0,18827,12,8,5,3,2,3,0,0,569,16,37,1
85,1,18827,12,16,5,0,3,1,0,21610,1764,1,39,1
83,6,18827,13,16,6,0,3,0,0,31257,1016,37,40,0
90,3,18827,0,8,5,3,2,1,0,31041,1705,16,40,1
85,6,18827,12,8,1,0,4,1,0,18524,1586,16,40,1
90,5,18827,6,16,1,0,2,2,0,1340,201,34,12,0
88,5,18827,12,16,6,0,3,3,0,26818,1042,34,40,1
85,6,18827,12,16,5,0,3,3,1,50870,1705,16,31,0
90,6,18827,13,16,5,0,2,3,0,50870,1109,16,40,1
90,6,18827,0,7,5,0,2,3,1,17654,0,34,40,1
44,3,18827,13,9,1,0,2,1,0,16658,498,1,37,1
88,6,126892,13,16,3,10,2,3,0,24344,605,34,22,1
90,6,18827,12,16,6,0,2,3,0,31234,1705,16,40,0
90,6,18827,9,16,3,0,3,2,0,4161,474,1,21,0
85,6,18827,0,16,6,0,5,3,1,18294,800,44,40,1
78,6,18827,0,16,6,0,2,1,0,35233,1705,16,36,1
90,0,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
59,5,18827,12,16,0,0,5,2,0,19630,1468,1,38,0
85,0,18827,12,16,5,0,3,1,0,50870,993,16,31,1
41,6,18827,13,16,6,0,2,1,0,19832,0,16,40,1
76,6,18827,6,16,6,0,5,1,0,50870,640,1,27,1
85,0,18827,12,16,6,0,2,1,0,33475,0,16,27,1
76,5,72692,13,16,1,0,4,2,0,0,1269,20,24,1
67,6,18827,15,7,0,0,5,2,0,31223,30,34,40,1
83,5,18827,3,16,6,0,2,0,0,31234,1705,1,40,1
90,1,18827,0,16,5,0,2,3,0,31228,1705,1,40,0
81,1,202307,14,16,1,0,5,3,0,13426,235,1,34,1
44,0,18827,4,16,5,8,3,3,0,29014,1587,16,40,1
90,4,18827,13,16,5,0,2,3,1,31263,1705,16,40,1
85,6,98870,12,16,1,0,3,1,0,31228,1705,16,40,1
90,6,18827,12,16,1,0,2,1,0,50870,660,16,40,1
39,6,18827,7,16,1,0,2,3,0,50870,2572,16,40,1
90,1,18827,12,16,5,0,3,2,1,6198,464,16,37,0
69,3,18827,12,16,5,0,2,3,1,5335,0,1,27,1
85,0,18827,12,16,5,0,4,3,0,31234,1705,16,27,1
85,0,18827,14,15,6,0,2,3,0,31245,2157,49,40,1
76,6,18827,13,16,5,0,4,1,0,50870,4356,1,40,1
88,3,18827,7,16,5,0,2,2,0,31245,1076,34,40,1
90,1,18827,12,16,6,0,3,3,0,31234,1705,16,40,1
90,0,18827,13,16,1,0,2,2,0,31234,1705,16,40,0
78,6,18827,9,16,5,4,2,0,1,8578,1524,57,36,0
32,1,18827,0,16,5,0,3,2,1,0,0,20,40,0
85,0,99444,13,8,3,0,2,1,0,31257,1705,16,40,1
76,6,18827,13,16,5,0,4,0,0,25755,901,16,40,1
85,6,18827,12,16,1,0,2,3,1,31228,1705,16,31,1
85,3,18827,12,16,0,3,2,3,0,31228,1705,16,40,1
90,6,18827,12,16,6,0,3,1,0,31228,1705,16,40,1
90,5,18827,12,8,5,0,4,1,0,31228,2780,52,40,1
48,6,18827,12,11,5,0,2,3,0,50870,1594,16,40,1
76,6,18827,0,9,5,0,4,3,0,10276,4356,16,31,1
66,3,18827,0,11,1,0,4,3,0,7244,278,16,40,1
85,0,18827,13,16,5,0,4,0,1,0,0,1,13,1
83,6,18827,15,16,5,8,3,1,0,7831,0,1,40,1
83,6,18827,6,6,5,0,4,1,0,50870,1588,1,18,1
86,1,250828,10,16,6,0,2,0,1,0,0,37,40,1
85,6,86026,13,6,3,0,5,3,0,22000,1709,1,39,1
88,6,18827,13,16,5,0,2,1,0,24531,1327,20,40,1
90,6,18827,12,7,1,12,5,3,0,50870,1705,16,40,1
85,6,98870,12,16,6,0,3,2,0,31245,1705,16,40,1
44,6,18827,12,16,5,0,3,2,0,31234,1705,1,40,1
90,6,18827,12,12,5,0,5,0,0,31234,1705,34,40,1
90,6,93824,0,15,5,6,4,3,1,50870,1705,1,31,1
85,6,18827,14,16,5,0,1,3,0,50870,1705,16,40,1
85,0,18827,12,12,6,0,2,0,0,50870,1705,1,27,1
90,3,18827,12,8,5,0,2,1,0,2170,1209,16,23,1
90,3,18827,13,16,5,4,3,1,0,17697,1705,16,39,0
88,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
85,6,18827,13,8,5,3,3,3,0,10341,1088,16,26,1
85,6,18827,12,16,5,0,4,3,1,31269,1705,16,34,1
85,6,82399,0,16,5,10,2,2,0,31245,1539,16,40,1
44,6,93824,0,16,1,0,3,3,0,22171,1705,1,37,1
83,6,79874,14,16,6,0,4,1,0,45315,0,20,25,1
85,0,18827,0,16,5,0,3,3,0,50870,1705,16,40,0
48,6,18827,13,12,5,0,2,3,0,50870,1705,38,40,1
54,6,18827,15,16,5,0,2,2,0,99999,939,1,40,1
85,6,18827,12,16,1,0,5,2,0,50870,1705,16,40,1
83,0,86026,12,7,5,0,4,3,1,31234,1705,52,31,1
85,6,18827,12,16,6,0,3,1,0,50870,1705,16,40,1
85,0,18827,12,16,5,0,2,3,0,31245,1705,16,40,1
90,6,18827,0,16,5,0,2,3,0,33204,290,16,40,1
85,0,18827,12,16,5,0,5,3,0,31234,1705,1,40,0
48,0,18827,12,16,5,0,3,3,0,50870,4356,16,40,1
90,5,18827,12,16,1,0,5,3,0,31257,4356,34,20,0
76,1,18827,12,16,5,0,2,3,0,31234,1705,16,40,1
90,6,18827,12,16,5,0,2,1,0,50870,1705,1,40,1
85,3,18827,13,14,5,0,2,3,0,99999,1705,16,30,1
85,6,98870,14,16,5,0,5,1,0,50870,0,16,40,1
44,6,18827,0,7,5,0,2,3,0,7286,173,20,32,1
40,6,18827,0,8,5,8,4,0,0,29399,1464,1,40,1
90,3,86026,12,16,0,0,3,3,0,31234,1705,16,40,1
85,6,18827,12,16,5,0,1,0,0,3357,1705,1,40,1
44,6,18827,13,16,6,0,2,1,0,9092,0,52,21,0
90,1,68694,14,12,1,0,4,3,0,3617,0,16,40,0
83,6,18827,13,12,6,0,4,2,0,31234,1334,16,25,1
83,0,18827,13,16,6,0,2,1,0,25767,776,20,40,1
83,0,98870,12,16,3,0,3,1,0,31228,1705,52,40,1
85,6,18827,12,16,6,0,2,3,0,31234,1705,16,40,0
78,3,18827,0,16,1,0,4,0,1,31257,0,1,21,1
79,6,18827,13,16,6,3,2,0,0,31245,1582,16,40,1
83,1,18827,12,16,5,0,3,1,0,25775,1705,16,40,1
90,4,18827,13,16,5,0,4,2,0,99999,660,16,40,1
41,3,138939,13,16,3,9,3,3,0,9265,0,34,40,0
90,3,18827,0,16,6,0,2,3,0,48268,1147,1,40,1
90,6,18827,12,16,6,0,3,3,1,50870,1705,16,40,1
44,1,99444,12,16,6,0,4,1,0,31234,1705,34,40,1
82,6,18827,12,16,5,0,3,3,0,31234,1705,16,27,1
80,6,18827,0,16,5,0,3,3,0,24732,1466,1,40,1
44,5,18827,12,16,6,0,3,3,0,27973,1705,1,40,1
83,6,19521,13,16,5,0,4,1,0,28880,0,16,14,1
54,5,37632,0,7,5,0,2,1,1,2557,71,16,40,1
70,6,18827,12,8,5,0,3,0,0,5751,1764,16,24,1
85,5,18827,13,7,1,8,4,3,0,50870,1705,34,40,1
90,6,18827,12,12,6,0,3,2,0,50870,1705,16,40,1
90,4,97233,10,6,6,0,2,0,0,0,3899,1,28,1
44,6,18827,12,8,5,0,4,1,1,10023,1425,16,31,1
88,6,18827,0,16,5,0,2,2,0,50870,1353,16,34,1
90,1,18827,12,16,5,0,3,1,0,31234,1705,16,27,1
87,0,18827,0,16,6,0,5,0,1,31257,4356,1,40,1
85,6,18827,13,16,6,0,3,0,0,50870,1705,16,40,1
77,6,18827,12,16,5,0,2,3,0,50870,806,16,40,1
68,6,268474,14,16,0,12,2,1,0,80926,303,49,11,1
68,6,18827,0,7,5,0,3,1,1,30910,1709,16,40,1
54,6,18827,0,9,5,0,2,3,0,31234,1705,34,40,1
85,6,18827,12,16,1,0,2,1,0,50870,1705,16,40,1
90,6,18827,12,16,5,4,3,0,0,17720,985,37,40,1
88,6,86026,3,9,1,0,4,1,0,99999,345,34,26,1
83,6,18827,7,6,0,0,3,3,0,0,629,1,24,1
85,6,18827,0,16,6,0,3,0,0,50870,1007,16,40,0
76,6,18827,13,16,5,0,3,3,0,50870,1705,1,40,1
90,1,86026,12,9,6,0,2,2,1,22579,1705,1,40,1
83,3,18827,6,16,5,0,4,3,0,21058,340,1,40,1
44,1,18827,0,6,6,0,2,0,0,31239,1705,16,40,1
83,1,18827,13,16,6,0,5,3,0,30910,1337,1,40,1
78,6,18827,12,16,5,0,2,3,0,27832,1575,16,40,1
90,6,18827,0,16,5,0,2,1,1,31269,1705,16,40,0
88,0,18827,13,8,5,0,3,1,0,31245,1660,16,40,1
90,1,18827,12,16,5,0,3,0,1,42310,1705,20,40,1
41,0,18827,14,14,5,10,2,1,0,17720,0,1,39,1
44,6,18827,15,16,5,0,2,3,0,50870,1705,16,40,1
88,6,18827,0,16,5,0,2,0,0,236,721,20,38,1
85,6,18827,13,16,6,0,3,2,0,31234,1705,52,40,1
34,5,159556,9,16,5,0,2,2,0,0,1279,1,26,0
83,6,18827,12,16,6,0,3,1,0,31234,1705,16,40,1
44,0,18827,12,16,6,0,2,1,0,31234,1289,16,33,1
83,6,18827,0,15,5,3,2,1,0,31234,1705,16,40,1
85,1,86026,12,16,5,0,3,1,0,31234,4356,16,31,0
76,6,18827,15,6,5,0,3,2,0,30910,0,1,40,1
44,6,18827,12,16,5,0,4,3,0,50870,1705,16,40,1
90,6,86026,13,16,6,0,2,2,0,30910,998,16,40,1
44,6,18827,0,16,5,0,2,1,0,0,0,57,27,1
90,6,64259,0,8,0,0,5,3,1,18364,0,18,40,1
85,6,18827,12,8,5,0,2,2,0,50870,1705,16,40,1
44,6,18827,12,9,5,0,5,2,0,20622,850,16,40,1
90,0,18827,8,13,1,3,2,1,0,8201,735,16,40,1
80,6,99444,13,16,6,0,2,2,0,11955,468,16,40,1
83,6,18827,12,13,5,6,3,1,1,9601,1705,1,40,1
90,5,86026,0,16,6,12,2,3,0,27651,1705,16,39,1
90,6,18827,12,16,6,0,2,1,0,31234,1705,16,40,1
