age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,4,98870,15,16,5,10,2,0,0,15547,0,34,24,0
48,6,278170,13,7,6,11,3,3,0,5406,450,39,38,1
85,0,18827,12,16,5,0,3,3,0,50870,1705,1,40,1
85,6,18827,12,16,5,0,3,2,0,39176,1764,16,40,1
76,3,18827,8,13,5,0,2,3,1,31234,565,16,31,1
90,6,93824,10,10,1,0,3,3,1,9504,0,57,40,1
83,3,98870,13,16,5,0,4,3,1,30910,1705,1,40,1
85,6,18827,12,16,5,0,2,1,0,50870,1705,16,40,1
76,0,18827,12,9,0,0,3,1,1,13021,1705,1,39,1
90,6,18827,12,16,1,0,2,2,0,50870,1705,16,40,1
83,6,18827,8,14,3,5,2,2,1,50870,0,1,37,1
44,6,18827,12,16,1,0,2,3,1,8606,1705,16,40,1
85,6,18827,12,16,5,0,3,3,0,31228,4356,16,40,1
85,6,152995,8,13,5,0,4,3,0,3442,0,44,25,1
50,6,18827,12,16,5,6,2,1,0,31257,1501,34,40,0
54,0,18827,12,16,3,0,3,2,0,42011,686,16,27,1
90,6,18827,12,16,6,0,2,1,0,31245,1705,1,27,1
76,1,18827,0,16,1,0,4,3,0,50870,1705,16,40,1
88,6,18827,1,16,6,0,4,2,0,16081,0,1,40,1
83,0,18827,12,16,6,0,1,1,0,0,0,16,28,1
90,3,18827,13,16,5,0,3,3,0,0,44,16,39,1
90,0,18827,12,16,5,0,2,3,0,8143,600,38,40,1
85,6,18827,12,16,0,0,3,3,0,31269,1705,16,40,1
85,0,18827,11,16,6,0,5,1,0,18631,737,16,25,1
90,3,18827,12,16,1,0,2,3,1,50870,1705,16,40,1
90,3,18827,13,9,1,0,3,0,0,13643,1705,16,40,0
85,6,18827,13,15,6,0,2,1,0,31223,1705,34,40,1
64,4,140132,10,8,5,0,5,1,0,0,76,20,22,0
48,6,18827,0,12,5,0,3,1,0,6004,1705,16,40,0
71,6,18827,13,16,6,0,2,1,0,17699,1705,16,40,0
90,1,18827,13,16,5,0,3,3,0,50870,1705,16,40,1
90,0,18827,12,16,6,3,5,1,0,21260,1437,16,40,1
88,3,18827,15,16,5,0,4,1,0,30910,0,16,40,1
44,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
90,6,18827,13,8,5,0,5,0,1,31234,1705,1,40,1
90,6,18827,15,16,6,0,1,1,0,31234,0,1,40,1
85,6,18827,15,16,6,0,2,3,1,3551,0,1,40,1
85,3,18827,7,16,5,4,2,1,0,23845,1361,1,40,1
90,6,18827,12,16,5,0,5,3,0,31234,1705,16,40,1
83,4,131478,10,14,1,6,3,3,0,14381,0,1,20,1
85,6,18827,12,16,0,0,2,2,0,31234,1705,1,40,1
90,6,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
83,1,18827,12,6,5,3,5,3,0,30910,1705,16,40,1
83,6,93824,13,16,5,0,2,2,0,37863,295,16,40,1
90,3,18827,12,16,3,0,2,3,0,9190,1394,16,40,1
90,0,18827,9,16,6,0,3,3,0,16819,445,34,32,1
76,6,89403,14,16,1,0,2,3,0,0,0,16,19,1
85,6,18827,10,16,3,10,3,3,1,9601,0,16,40,1
88,1,18827,12,16,6,0,2,1,0,31269,1705,16,40,1
90,6,18827,14,16,6,0,5,2,0,9601,0,1,40,1
88,6,18827,0,16,5,0,3,0,0,18634,420,37,14,0
90,1,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
44,6,18827,0,16,1,0,3,1,0,50870,1705,52,40,1
85,6,18827,12,9,6,0,3,3,0,17720,1705,16,27,0
78,1,18827,13,16,1,0,3,3,0,31239,0,34,40,1
44,0,18827,0,16,5,0,2,3,1,48939,1083,34,40,1
90,0,18827,12,16,6,0,2,3,0,12537,1705,16,40,1
85,6,18827,0,16,5,0,2,3,0,50870,1702,1,40,1
70,6,18827,0,16,6,8,3,1,0,23146,1705,52,27,1
85,1,99444,13,16,5,0,3,3,0,50870,1033,1,40,1
85,6,18827,12,16,5,0,3,2,0,50870,1705,16,40,1
85,6,99444,12,16,5,0,2,3,0,50870,1452,38,34,1
85,6,18827,13,16,5,0,2,3,0,723,1158,1,23,1
41,1,402248,15,11,5,0,5,2,0,0,0,52,12,1
62,0,95475,14,16,1,3,2,1,0,26330,275,25,25,1
85,0,18827,0,16,6,0,2,1,0,50870,1705,16,31,1
76,0,18827,12,16,0,0,2,2,0,26770,155,16,40,1
85,6,18827,12,16,1,0,3,3,0,50870,1709,16,27,1
78,4,18827,14,16,5,0,4,3,0,50870,0,16,28,1
85,3,18827,0,6,5,0,3,0,0,9406,1155,16,38,1
90,6,18827,13,16,5,0,2,3,0,50870,861,16,40,1
88,0,18827,0,16,5,0,2,1,0,50870,4356,16,40,1
79,6,86026,0,6,5,0,2,1,0,31234,1764,1,27,1
44,6,18827,9,16,5,0,2,3,0,31245,0,34,40,1
85,6,18827,12,16,5,0,3,2,0,50870,1705,16,40,0
85,6,18827,0,16,5,0,2,1,0,50870,1687,16,40,1
83,6,18827,0,16,5,8,2,1,0,50870,1422,34,40,1
89,6,18827,0,9,5,0,3,0,0,31257,1705,16,40,1
76,1,18827,2,16,5,8,2,3,0,50870,709,37,40,1
90,6,18827,12,16,5,0,2,2,0,31234,1705,16,40,1
54,6,158796,13,16,6,0,5,3,0,44578,359,1,40,0
90,6,18827,12,16,5,0,2,1,0,50870,1705,16,40,1
90,6,56228,15,12,6,0,3,1,0,21600,0,52,35,1
85,4,82381,13,8,6,0,2,2,0,30910,0,32,19,1
66,0,18827,13,6,5,0,2,3,0,0,0,16,0,1
85,1,18827,13,16,5,0,2,3,0,46006,1705,16,38,1
90,6,648521,14,16,1,0,2,3,0,15202,244,32,28,0
90,1,18827,12,16,6,0,4,3,1,31245,1705,1,40,1
90,4,18827,13,16,5,0,3,3,0,30910,1705,16,28,1
90,5,18827,14,16,5,0,4,3,0,31234,0,16,32,0
90,0,18827,13,8,5,0,3,3,1,30458,1624,1,38,1
88,6,18827,12,16,5,0,3,3,0,21819,1705,16,40,1
90,1,18827,12,16,6,0,2,2,0,50870,1705,16,40,1
90,6,18827,12,16,1,0,2,0,0,50870,1593,16,40,0
83,3,86026,10,16,6,0,5,1,0,9601,1003,1,40,1
88,5,18827,12,16,5,3,2,1,0,24967,1600,1,40,1
75,4,18827,9,16,6,0,4,0,1,31228,1147,1,31,1
85,0,250896,13,6,1,0,2,1,1,5616,1705,38,40,0
54,6,18827,0,12,3,0,3,3,0,9651,1705,20,40,1
85,0,18827,12,8,1,0,3,3,0,50870,1705,16,40,1
85,6,18827,12,16,6,0,2,3,1,31234,1705,16,40,1
83,6,18827,9,16,6,0,2,1,0,50870,1514,16,40,1
83,6,18827,11,16,5,0,4,2,0,15346,247,44,39,1
85,6,18827,12,6,5,0,2,3,0,31228,1705,16,40,1
85,0,18827,12,16,6,0,3,3,0,18631,1705,16,31,1
76,5,18827,13,16,6,0,2,3,0,50870,778,16,31,1
83,6,18827,12,9,6,0,2,1,0,31257,1705,1,40,1
76,3,18827,13,9,6,0,5,1,0,30910,1705,34,40,1
67,3,86026,0,16,5,8,4,1,0,30910,1705,16,40,1
85,0,98870,12,16,5,0,2,3,0,11779,1350,16,40,1
85,6,18827,12,16,6,0,2,1,0,36093,1705,16,40,1
82,6,211406,8,16,1,0,5,3,0,27946,832,34,26,1
48,3,19522,6,6,5,0,3,1,1,50870,1227,16,40,1
54,6,98870,0,8,5,0,3,3,0,30910,1705,16,40,1
90,6,18827,11,16,1,0,4,1,0,40422,0,1,40,1
90,6,18827,9,8,6,8,3,1,0,50870,775,16,40,1
85,6,110404,0,16,6,0,2,1,0,3034,135,1,40,1
83,0,98870,9,16,6,0,3,1,1,27104,0,16,40,1
90,6,18827,13,6,6,0,3,2,0,50870,0,16,27,1
90,5,18827,0,16,5,0,2,1,0,31269,1705,16,40,1
88,6,18827,12,16,5,0,5,1,0,50870,190,16,26,1
85,1,18827,13,16,1,0,2,3,0,10023,166,16,40,1
48,3,35321,0,9,6,6,4,2,0,31263,197,34,29,1
77,3,99444,6,16,5,0,2,0,1,26694,961,20,40,1
85,0,18827,13,16,1,0,2,2,0,27799,770,52,40,1
78,0,18827,14,16,5,3,2,0,0,11387,0,16,40,1
85,6,98870,12,8,5,0,3,1,0,50870,1705,16,27,1
83,4,18827,12,16,6,0,5,2,0,13176,468,16,40,1
85,3,99444,13,9,1,0,4,3,1,15850,0,16,35,1
85,6,18827,13,16,5,0,2,1,0,50870,595,16,40,1
90,1,505310,0,6,0,0,1,1,0,4677,825,34,33,1
85,5,18827,9,8,1,0,2,1,0,16139,481,34,40,1
85,6,18827,12,11,3,0,2,3,0,6910,1375,16,39,1
85,6,18827,12,16,5,0,5,3,0,50870,1705,16,34,1
90,6,18827,12,16,6,0,2,1,0,50870,1705,16,40,1
83,3,18827,0,16,5,0,4,1,0,30910,1316,16,40,0
54,6,98870,3,16,6,0,3,3,0,50870,1550,16,31,1
90,0,18827,12,16,6,5,5,1,0,25502,4356,34,40,1
78,0,18827,12,12,5,0,2,3,0,50870,1705,16,40,1
85,6,18827,12,16,5,0,3,1,0,18574,1705,16,40,1
88,0,18827,12,16,5,0,3,2,0,9601,1709,52,40,1
44,3,18827,12,16,1,12,2,1,1,22779,1705,1,38,1
54,6,18827,15,6,6,6,4,3,0,8270,453,1,34,1
67,6,147868,0,16,5,0,5,0,1,0,1760,52,24,1
83,0,18827,13,16,5,0,5,3,0,50870,1358,16,40,1
90,5,18827,0,16,6,0,3,1,0,23567,1705,16,33,1
85,0,18827,0,16,6,0,3,1,1,30910,4356,1,40,1
76,4,18827,8,12,0,0,2,1,0,2982,0,57,40,1
85,6,18827,12,16,6,0,3,1,0,50870,1705,16,40,1
90,6,18827,13,6,6,0,3,1,0,31234,1705,16,40,1
54,0,18827,13,16,5,0,5,3,0,31228,939,16,40,1
88,6,18827,15,13,5,0,2,1,1,13127,919,1,31,1
81,6,18827,13,16,5,0,2,1,0,20916,0,16,39,1
90,6,18827,12,16,5,0,5,3,0,31234,1053,16,40,1
90,3,18827,13,16,5,0,3,1,0,50870,1705,16,40,1
85,3,18827,14,9,5,0,3,3,0,31269,479,34,37,1
44,1,18827,5,8,1,0,3,1,1,26999,3688,34,30,1
90,6,18827,13,16,0,3,2,1,0,0,0,52,39,1
75,0,52234,4,16,1,3,2,3,1,14481,144,1,36,1
84,6,18827,12,16,5,0,2,2,0,50870,1705,16,40,1
90,6,18827,12,16,5,0,5,3,0,31234,1705,16,40,1
85,6,18827,12,12,5,6,4,3,0,27578,1127,52,40,1
88,6,18827,13,8,1,0,2,3,0,45795,1705,16,40,0
85,6,99444,13,16,1,6,3,1,0,31234,3514,16,40,1
85,3,113594,9,16,6,0,2,3,1,8382,1382,1,40,0
48,1,18827,14,16,1,0,5,3,0,31234,1018,16,33,1
85,6,18827,13,16,6,0,3,1,0,38414,930,1,33,0
85,0,86026,13,16,5,0,2,3,0,31251,1705,1,40,1
90,1,18827,0,16,6,0,4,1,0,9601,408,1,26,1
90,5,18827,12,16,5,0,3,1,0,24365,368,1,40,1
85,3,18827,14,16,1,0,2,0,0,50870,233,16,40,1
85,6,18827,13,16,5,0,2,3,0,39187,1709,1,30,1
88,6,264750,12,16,1,0,2,1,0,42063,0,16,40,1
85,6,18827,12,16,5,0,4,1,0,50870,1705,16,31,1
76,3,18827,13,16,1,8,3,2,1,48495,0,1,40,1
85,3,99444,0,16,5,8,2,0,0,0,0,1,25,1
43,6,18827,0,16,5,0,3,2,1,4141,234,16,40,1
90,6,18827,12,16,5,0,3,3,0,50870,1705,16,40,1
85,0,18827,14,6,6,0,4,1,0,50870,0,16,40,0
83,6,18827,0,16,5,0,2,0,1,0,1705,20,24,1
90,6,18827,12,16,5,0,3,1,0,31234,1705,49,40,1
90,1,18827,15,12,5,6,2,0,0,0,0,37,32,1
85,3,18827,12,8,5,0,2,2,1,31234,1577,16,40,0
41,4,18827,12,8,5,0,2,2,1,2266,852,16,29,1
90,0,18827,13,16,6,0,3,1,0,50870,676,20,27,1
90,4,18827,6,16,6,0,2,3,0,42444,1705,16,34,1
90,4,18827,9,8,6,0,2,3,0,50870,4356,16,31,1
85,3,18827,0,12,5,0,2,3,0,31239,1277,1,40,0
85,5,18827,13,7,5,0,3,3,0,50870,1705,1,40,1
90,6,18827,12,8,5,0,4,2,0,31263,1705,34,40,1
78,0,18827,13,16,6,0,2,0,0,50870,1601,16,40,1
90,6,18827,12,16,5,0,2,3,1,50870,1705,16,27,1
85,1,18827,12,16,6,0,3,1,0,31234,1705,16,40,1
90,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
90,1,132282,0,8,5,3,2,3,0,21076,1650,16,40,1
85,3,18827,12,7,5,0,2,0,1,31234,1764,38,40,1
83,6,18827,12,16,6,0,4,3,0,31234,1705,1,31,1
44,6,18827,0,16,5,3,2,0,1,0,367,1,27,1
85,0,18827,12,16,1,0,5,3,0,31257,1705,16,40,1
90,6,18827,12,8,1,0,2,3,0,18339,1643,16,40,1
88,4,18827,0,8,5,0,3,0,0,31223,1705,16,40,1
90,4,18827,13,8,1,0,2,3,0,31234,774,37,39,1
47,6,18827,12,8,5,0,2,3,0,876,639,16,33,1
85,0,99444,12,16,5,0,3,3,0,50870,1705,16,40,0
90,0,18827,12,16,5,0,5,3,1,22373,798,16,40,1
90,6,99444,0,16,5,0,2,2,1,99999,1705,16,40,1
44,6,98870,14,16,5,0,4,0,0,28907,858,34,37,1
85,6,18827,12,16,5,0,2,1,0,31263,1705,16,40,0
76,6,18827,12,16,6,0,5,1,0,31234,1705,16,31,1
76,1,18827,12,12,6,0,2,1,0,31228,1760,1,40,1
83,0,18827,0,16,5,0,3,1,0,50870,1705,16,40,0
88,6,18827,9,16,5,0,4,3,0,50870,1399,37,40,1
90,6,86026,0,16,5,0,3,1,0,31269,1705,16,40,1
85,6,18827,0,16,1,0,3,1,0,50870,1705,16,40,1
90,6,18827,15,7,1,3,2,3,1,484,674,34,36,1
90,3,18827,13,8,6,3,4,3,0,10497,1705,38,37,1
83,0,52466,9,8,5,3,2,2,0,31228,352,1,34,1
90,5,18827,7,6,6,0,2,1,0,20781,0,1,24,1
90,6,18827,12,16,6,4,3,1,0,31257,1705,34,40,0
88,0,18827,2,6,1,10,2,2,0,24702,1196,16,40,1
62,0,18827,0,9,1,0,3,3,0,17720,594,34,40,1
85,6,18827,13,16,6,5,3,1,0,50870,318,16,40,1
54,0,18827,13,16,6,0,2,3,0,5452,0,16,34,1
71,0,18827,12,16,1,0,2,3,0,50870,4356,16,40,0
90,5,18827,14,16,6,0,2,1,0,7139,0,52,31,1
44,6,18827,0,16,5,0,5,1,1,31234,1705,16,31,1
90,1,18827,9,16,5,0,2,3,0,50783,0,1,34,1
88,0,264381,13,7,5,0,2,2,0,31228,4356,1,40,1
85,4,18827,0,12,6,0,3,3,0,15698,1705,16,40,1
83,6,18827,12,16,5,0,5,3,1,30910,162,1,40,1
44,5,86026,14,16,1,3,5,2,0,31245,981,16,40,1
55,6,18827,12,12,1,0,2,2,0,17590,1384,34,35,1
88,0,18827,13,16,5,0,5,3,0,0,549,20,40,1
85,6,98870,12,16,6,0,3,3,0,17720,4356,25,34,1
83,6,18827,12,12,5,3,3,3,0,30910,1705,16,27,1
85,6,18827,14,16,6,3,2,3,0,30910,0,16,40,1
85,6,18827,13,16,6,0,4,1,0,31263,1705,1,40,1
90,6,70807,12,16,5,0,3,0,0,31234,1568,16,40,1
44,0,101195,11,16,5,0,5,1,0,25785,0,1,33,1
90,6,18827,12,16,6,0,4,1,0,48263,1705,16,29,1
83,0,20796,10,16,1,0,2,0,0,0,0,1,24,1
85,3,18827,12,16,5,0,3,3,0,31239,930,16,40,1
90,5,65380,13,7,0,0,3,2,0,18547,424,16,30,1
66,5,18827,13,16,5,0,3,3,1,20557,1127,1,29,1
44,0,18827,7,6,1,6,2,1,0,18417,856,32,40,1
90,1,18827,9,16,5,0,2,1,0,31228,1705,16,40,1
85,6,18827,13,16,5,0,2,3,0,31223,1473,16,37,1
85,6,18827,12,16,5,0,5,1,0,31234,1705,16,40,1
41,4,18827,0,16,6,10,4,2,0,0,630,16,23,1
88,0,18827,1,6,5,0,3,1,0,31228,1705,1,40,1
85,1,18827,12,16,6,0,5,2,0,49515,4356,16,32,1
76,5,18827,0,16,5,8,4,0,0,37476,1142,34,38,1
88,5,18827,12,16,5,0,2,3,0,31257,239,34,29,1
83,6,98870,12,16,1,0,2,2,1,31234,1705,52,40,1
88,6,86026,12,16,5,0,4,3,0,50870,1705,52,40,1
88,6,18827,12,16,1,0,2,1,1,31234,917,1,40,1
88,0,18827,12,16,5,0,3,3,0,31234,1705,16,40,1
35,4,18827,13,7,5,0,3,3,0,30716,1764,16,35,1
90,0,18827,14,16,5,4,3,3,0,30479,1268,34,40,1
75,6,18827,9,16,1,0,5,3,0,30074,0,16,21,1
63,0,18827,6,16,0,0,3,1,0,31239,1246,1,40,1
88,0,559150,10,16,1,0,5,3,1,50870,0,1,40,1
85,6,18827,13,16,6,0,2,1,0,31269,1705,20,40,1
60,3,18827,12,16,5,0,5,1,0,9974,175,1,40,1
90,6,18827,12,16,6,0,2,3,0,31234,1705,16,40,1
90,6,18827,12,16,6,0,3,1,0,47338,1525,16,40,1
85,6,18827,12,16,5,0,2,2,0,31234,1705,16,27,1
78,6,18827,1,8,3,0,4,2,0,50870,1705,16,40,1
85,6,18827,12,16,6,4,4,3,0,44715,1705,1,40,0
90,1,18827,12,16,6,0,3,3,0,31245,1705,16,40,1
90,6,18827,12,16,5,0,2,1,0,31234,1705,1,40,1
90,3,132862,13,16,3,0,5,2,0,30478,0,34,40,1
90,1,18827,11,16,6,10,4,3,0,9601,510,20,6,1
88,6,18827,13,16,5,0,3,3,0,31245,1705,16,40,1
48,6,18827,12,16,6,6,3,1,0,50870,766,16,40,1
63,6,18827,9,16,5,10,4,2,1,6981,4066,1,25,1
85,0,99444,14,16,1,0,4,3,0,36162,1705,16,30,1
85,3,94902,15,16,6,3,2,1,1,31251,0,57,40,1
90,0,146046,0,7,6,6,4,3,1,31257,820,20,39,1
88,6,18827,12,16,6,0,3,3,1,31234,1373,16,27,1
54,6,18827,13,16,1,0,2,2,1,31175,0,16,40,1
85,6,99444,12,16,5,8,4,1,0,31257,1705,1,33,1
85,6,99444,0,16,5,6,2,0,0,30910,1764,16,40,0
76,1,98870,12,6,5,0,5,1,0,31245,1764,1,40,1
85,6,18827,0,16,5,0,2,3,0,50870,1705,16,40,1
60,1,93824,3,16,3,0,2,1,0,50870,1265,34,40,1
85,6,18827,12,16,5,0,2,1,0,31234,1705,16,31,1
76,3,18827,12,16,5,3,3,1,1,9685,4032,16,40,1
90,0,114536,10,16,5,0,2,3,1,48011,0,32,40,1
83,5,18827,13,16,5,8,2,3,0,27426,0,16,40,1
88,6,18827,14,16,6,0,2,3,1,14576,1760,16,40,1
88,6,18827,12,16,1,6,2,0,1,24612,0,16,40,1
85,6,86026,12,16,5,0,2,3,0,50870,1705,16,40,1
90,6,18827,12,7,5,0,3,1,0,29928,1705,44,31,1
83,6,186550,15,15,1,0,5,0,0,2664,1202,1,28,1
85,1,18827,0,12,1,0,2,3,0,22118,1311,16,27,1
41,1,18827,14,16,5,0,2,3,1,50870,1705,34,21,1
78,0,18827,12,16,5,0,5,3,0,31234,1705,16,40,1
69,6,147629,2,16,0,0,2,1,1,0,642,34,38,1
83,1,93824,12,16,6,0,4,1,0,24055,1705,1,40,1
90,6,115174,14,15,5,0,4,3,0,19947,947,49,32,1
90,0,93824,12,16,6,12,3,0,1,31234,1705,16,40,1
90,6,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
85,3,200272,7,6,3,10,3,3,0,31263,686,16,26,1
85,0,18827,12,16,5,0,3,1,1,50870,1134,16,40,1
90,0,98870,12,16,6,0,3,2,0,50870,4356,16,40,1
85,1,18827,12,16,5,0,3,3,0,31228,1705,16,31,1
83,4,18827,13,16,5,4,2,1,0,1563,0,52,40,1
85,6,18827,0,15,5,0,5,1,0,20018,316,1,40,1
85,6,18827,1,9,5,6,3,1,0,16747,98,34,40,0
75,6,18827,9,16,5,0,3,1,0,10023,1705,1,40,1
90,6,18827,12,16,6,0,5,3,1,31234,1705,16,40,1
51,4,86026,12,16,6,0,2,3,0,24923,1764,16,40,1
90,6,18827,0,16,5,0,3,1,0,31234,4356,1,40,1
90,3,18827,13,16,5,0,4,3,0,31234,127,16,27,1
44,6,18827,0,16,5,0,2,1,0,11964,1705,20,25,1
90,6,18827,3,7,6,0,5,1,0,31263,1705,16,40,1
85,1,86026,6,12,6,3,5,3,0,27566,1705,34,39,0
85,6,18827,13,16,5,0,3,3,0,9601,1705,16,40,1
88,6,18827,0,16,6,0,3,2,0,31269,1760,16,40,1
85,5,18827,12,16,5,0,3,1,1,30910,239,16,40,1
90,0,86026,0,8,6,0,2,3,1,31263,1705,16,40,0
90,6,18827,12,16,5,0,2,3,0,9601,1705,44,40,1
85,0,18827,12,16,5,0,3,3,1,31239,1705,16,40,1
90,6,18827,0,16,6,0,3,0,0,29244,436,44,40,1
90,6,18827,14,7,5,0,5,2,0,11956,0,16,40,0
54,6,18827,12,16,5,0,3,3,0,31234,1705,16,40,1
88,6,18827,13,16,6,0,2,3,0,5337,0,20,39,1
90,6,636579,7,11,3,3,2,3,1,13812,876,38,14,1
42,6,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
90,0,86026,11,16,5,8,2,0,0,24349,1705,16,40,1
85,4,18827,13,15,6,0,2,3,0,17052,1068,16,26,0
90,6,93824,14,16,6,12,5,3,0,31269,0,16,40,1
63,6,99444,8,8,5,7,5,3,0,16765,0,37,40,0
90,5,86026,12,12,6,0,4,3,0,10023,1705,34,24,1
67,3,741639,10,16,1,0,2,3,0,95946,0,52,27,1
90,6,18827,0,8,5,0,3,3,0,50870,1548,16,40,1
88,6,18827,13,16,5,3,2,2,0,50870,1705,16,40,1
35,4,18827,0,16,6,0,2,1,0,22897,0,34,21,1
71,3,86026,0,16,5,3,2,2,0,0,4356,1,27,0
90,0,18827,12,9,5,0,5,0,0,50870,1705,16,40,1
90,6,18827,12,16,5,0,2,1,0,17299,0,16,18,1
54,6,113594,2,7,6,0,3,2,0,17152,0,34,30,1
85,6,18827,12,16,6,0,4,3,0,31234,1705,16,40,0
85,6,18827,12,16,5,0,2,1,0,31234,1709,52,40,1
54,0,20357,13,16,6,8,3,3,0,1266,0,16,19,1
76,0,18827,14,16,5,0,2,3,0,29325,0,1,30,1
81,0,18827,12,16,5,0,2,1,0,18022,1326,16,36,1
83,6,18827,12,16,6,0,2,1,0,31234,1705,16,40,1
54,1,171340,12,15,0,0,4,3,1,5482,0,39,37,1
90,5,18827,6,16,5,6,3,3,0,1267,0,1,28,1
90,6,99444,12,16,5,0,3,3,0,31251,970,1,38,1
62,6,123327,10,6,6,8,5,2,1,43254,0,34,40,1
72,3,18827,12,16,1,0,5,2,1,8850,1104,34,35,1
90,1,18827,0,16,3,0,4,3,0,13825,1705,44,40,0
88,6,18827,8,16,3,0,4,3,0,31228,1411,34,40,0
85,0,18827,12,16,6,6,3,1,1,31234,1340,16,34,0
76,6,18827,13,14,6,0,3,2,1,17720,1705,34,40,1
76,0,18827,0,16,1,0,2,3,0,31257,547,16,40,1
85,6,18827,12,16,5,0,2,1,0,31245,1705,16,40,1
88,6,18827,0,16,5,0,2,1,0,31228,1110,1,40,1
90,6,103360,13,11,5,9,1,3,0,10461,0,36,38,1
90,6,18827,12,16,6,0,3,3,0,31263,1705,37,40,1
90,1,18827,9,16,5,0,3,1,0,31245,1705,1,40,0
90,6,18827,12,16,3,0,2,3,0,41098,1705,16,25,1
85,6,93824,13,16,5,0,3,1,0,21077,1705,16,40,1
85,1,18827,12,16,5,0,3,0,0,31251,1705,16,40,1
90,6,99444,12,16,6,0,5,1,0,33450,669,1,22,1
83,6,233363,2,16,5,0,2,3,1,0,0,16,23,1
85,3,18827,12,8,5,0,2,2,1,42216,1705,16,40,1
88,6,86026,12,16,5,0,4,2,0,31245,1382,16,40,1
65,5,101143,0,16,5,0,2,1,0,4630,28,1,0,1
90,6,18827,12,16,5,0,2,1,0,26201,1709,1,40,1
72,0,18827,0,16,1,0,5,1,0,0,1705,16,17,1
85,1,18827,0,16,5,0,2,3,0,50870,1705,16,40,1
90,6,18827,12,16,6,4,2,3,0,1209,1705,16,13,1
75,6,18827,12,16,5,0,4,2,0,50870,1705,16,40,1
85,5,18827,13,16,6,0,5,3,0,31228,955,16,26,1
85,6,18827,12,16,5,0,2,2,0,38344,1200,16,40,1
85,3,18827,6,16,5,3,3,3,0,31257,681,16,40,1
90,6,93824,0,16,6,0,3,1,0,31228,1760,16,40,1
90,0,99444,12,16,3,0,5,3,0,31228,1565,1,34,1
88,3,18827,12,16,5,0,3,3,0,31234,1705,16,40,0
88,3,18827,14,9,1,3,3,2,0,30910,50,1,33,1
90,6,18827,12,6,3,0,5,3,0,50870,1705,16,40,0
76,0,18827,5,16,6,0,3,0,0,24840,0,37,21,1
90,0,18827,0,16,5,0,2,3,0,50870,1705,16,27,1
90,0,18827,12,9,5,0,3,3,0,30910,1705,16,27,1
48,6,18827,12,16,1,0,3,2,0,31234,1705,16,27,1
88,0,18827,13,6,5,0,4,2,0,31228,701,16,40,0
75,6,93824,0,7,1,0,2,1,0,25390,1705,1,40,1
85,5,18827,14,16,6,0,2,0,0,22713,0,16,40,1
90,0,86026,12,16,6,0,3,3,1,31234,1705,16,31,1
76,1,18827,0,16,5,0,2,1,0,31245,1705,16,40,1
85,0,99444,12,16,5,5,3,2,0,13942,758,16,36,1
90,6,18827,14,8,1,0,5,3,0,10023,0,16,40,1
90,6,18827,12,16,6,0,5,1,0,8389,1095,16,25,1
85,6,99444,12,16,6,0,3,3,0,50870,1705,34,40,1
86,0,18827,0,16,6,0,2,3,0,15128,1705,1,40,0
54,6,18827,7,16,6,10,3,2,1,31228,1379,1,31,0
90,0,18827,0,16,5,0,3,1,0,9601,1468,1,40,0
83,3,18827,12,16,5,0,4,3,0,31263,1705,20,40,1
90,6,18827,12,16,5,0,2,3,0,50870,329,16,40,1
85,1,18827,12,16,5,0,2,3,1,17720,1705,34,30,1
54,6,18827,12,16,5,0,2,1,0,50870,1705,16,40,1
90,0,86026,14,16,6,0,4,1,1,22796,737,16,40,1
48,1,93824,12,16,5,0,5,2,0,31234,1705,16,40,1
85,0,160511,13,16,6,10,2,1,0,10023,0,16,40,1
85,6,18827,13,16,5,0,2,3,0,6034,1705,52,40,1
85,0,18827,13,16,5,0,3,1,0,50870,259,16,27,1
54,5,27591,13,9,5,6,4,3,1,2105,831,20,27,1
85,6,86026,13,16,6,0,3,3,0,18631,1630,16,40,0
76,4,18827,13,16,1,6,2,2,0,35324,0,34,38,1
83,3,63047,13,16,5,1,2,3,0,0,0,36,28,1
83,6,18827,14,16,6,3,2,3,0,30910,1705,16,40,1
85,0,18827,0,16,5,0,2,1,0,21230,1166,16,40,1
44,6,18827,12,16,6,0,2,3,1,30910,1611,16,40,1
85,6,18827,12,16,5,0,3,1,0,50870,1705,16,40,1
90,0,18827,6,16,5,0,3,1,0,50870,1705,16,40,1
48,1,18827,12,16,5,0,2,1,0,50870,1705,16,40,1
85,1,18827,13,16,6,0,3,3,0,22970,495,34,40,1
90,3,18827,0,16,5,0,2,3,1,50870,1705,16,40,1
85,6,18827,12,16,5,0,2,3,0,50870,1705,16,40,1
67,0,18827,13,16,5,0,2,3,0,50870,1705,34,40,1
85,0,18827,12,16,5,0,2,1,0,50870,0,34,40,0
76,0,99444,13,12,5,5,2,2,0,42864,0,1,31,1
73,3,18827,0,16,5,3,4,1,0,30910,292,16,33,1
