age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,1,128498,15,1,2,2,4,1,0,8655,1762,40,40,0
66,1,128498,15,5,2,10,4,1,0,0,0,40,40,1
27,1,128498,15,1,0,10,4,1,0,30910,1762,39,40,1
37,1,128498,10,1,2,10,4,1,1,0,0,40,40,1
44,1,40223,15,9,2,1,3,1,0,30910,1705,69,40,1
44,1,40223,15,1,5,10,4,1,0,30910,0,40,40,1
66,1,40223,15,10,5,10,4,1,0,8655,0,39,40,1
44,1,128498,11,1,0,0,2,1,0,31223,0,39,40,1
37,1,18827,14,1,2,1,0,1,0,8655,0,40,40,0
67,1,18827,15,5,2,10,4,1,0,8655,1705,1,40,1
44,1,39781,11,9,2,10,4,1,0,30910,0,40,40,1
37,1,39781,11,8,2,10,1,1,0,30910,0,39,40,0
67,6,128498,15,10,4,10,4,1,0,8655,1762,20,40,0
44,1,18827,15,1,2,10,4,1,0,19295,0,39,40,0
44,1,40223,11,5,2,1,3,1,0,31223,0,46,40,0
44,1,128498,8,1,4,2,4,1,0,30908,0,46,40,0
44,1,18827,14,9,2,1,4,1,0,4656,1705,39,40,0
37,1,40223,9,8,2,1,1,1,0,0,1705,40,40,0
37,1,128498,10,9,4,0,0,1,0,30910,0,40,40,0
67,1,128498,11,9,2,1,3,1,0,31223,1657,39,40,1
44,1,18827,15,5,2,10,1,1,0,30910,0,40,40,0
44,1,18827,15,11,5,2,1,1,0,30910,0,43,40,0
37,1,128498,3,5,2,10,4,1,0,27885,1762,1,40,1
90,1,128498,11,8,2,0,3,4,0,31223,0,40,40,0
77,1,40223,15,9,2,10,4,1,0,50311,0,39,40,1
44,1,128498,15,9,5,2,3,1,0,30909,1705,46,40,1
67,1,18827,11,9,4,10,4,1,0,0,0,39,40,0
37,1,40223,15,1,4,1,0,1,0,8655,1762,43,40,0
37,1,40223,11,5,2,2,1,1,0,0,1705,39,40,0
44,1,128498,9,9,2,2,4,1,0,30910,1705,43,40,0
44,1,18827,15,1,5,10,3,1,0,30895,0,43,40,1
44,1,18827,9,5,5,2,1,1,0,30910,0,40,40,0
67,1,40223,11,8,2,10,4,1,0,30910,0,40,40,1
44,1,40223,15,1,4,10,4,1,1,8655,0,1,40,0
44,1,128498,15,9,2,2,4,1,0,31223,0,50,40,1
44,1,18827,11,5,2,10,4,1,0,5173,0,3,40,1
60,1,128498,15,11,2,10,1,1,0,30910,1685,39,40,1
67,1,40223,11,8,2,2,4,1,0,30910,0,46,40,1
44,1,18827,15,9,0,2,3,1,0,0,0,46,35,0
59,1,18827,15,1,4,10,4,1,0,8655,1705,20,40,0
67,1,40223,15,5,2,2,4,1,0,30737,0,39,40,1
38,1,128498,14,9,2,0,1,1,0,0,0,43,40,1
67,1,40223,15,1,2,10,4,1,0,8655,1762,17,40,1
67,1,128498,15,1,2,10,4,1,0,0,1705,46,40,1
44,1,18827,15,1,4,2,4,1,1,30910,1705,28,40,0
66,1,128498,11,5,5,10,4,1,0,30910,1705,39,40,1
44,1,40223,3,1,2,10,1,1,0,8655,1705,40,40,0
37,1,40223,11,1,2,10,2,1,0,30910,0,40,40,0
66,1,40223,15,5,2,10,4,1,0,30910,1705,40,40,1
67,1,40223,15,1,2,2,1,1,0,30910,1762,43,40,0
38,1,18827,11,1,2,2,3,1,0,30910,0,52,40,0
67,1,128498,11,11,2,2,4,1,0,8410,0,43,40,1
67,1,40223,15,5,2,10,4,1,0,0,1696,39,40,1
66,1,40223,12,5,4,2,4,1,1,0,0,39,40,0
37,1,128498,11,8,4,2,1,1,0,0,675,40,40,0
90,1,40223,15,1,2,2,4,1,1,30883,0,40,40,1
67,1,128498,15,5,2,10,4,1,0,0,1705,39,40,0
38,6,18827,11,1,4,2,1,1,0,31223,1762,40,40,0
44,6,18827,15,1,2,2,3,1,0,30871,0,43,40,1
44,1,39781,9,10,0,10,3,1,0,30910,0,40,40,0
44,1,128498,14,5,0,10,2,1,0,30910,0,40,40,0
44,1,128498,11,8,2,10,1,1,0,0,0,40,40,0
67,1,18827,15,5,4,10,4,1,0,30910,0,40,40,0
67,1,128498,9,9,2,10,4,1,1,0,0,40,40,1
44,1,40223,11,1,2,10,4,1,0,8654,1703,31,40,1
44,1,39781,9,9,4,10,0,1,0,202,0,45,40,0
59,1,128498,15,9,4,10,4,1,0,30910,1705,40,40,0
38,6,128498,15,1,4,10,1,1,1,30910,1762,39,40,0
37,1,18827,15,5,2,10,4,1,0,202,0,40,40,1
76,1,128498,11,1,2,2,4,1,0,30910,0,69,40,0
90,1,128498,11,1,2,1,2,1,0,0,0,45,40,0
67,1,18827,11,5,2,10,1,1,0,8655,0,46,40,0
44,1,128498,15,1,0,2,0,1,1,30910,0,31,40,0
44,1,18827,15,9,4,0,3,1,0,198,0,46,40,0
37,1,18827,15,5,2,2,1,1,0,24557,1705,69,40,0
37,1,40223,15,5,2,10,0,1,0,31223,1704,39,40,0
44,1,18827,15,5,0,2,1,1,0,8655,1705,43,40,1
44,1,18827,9,1,2,10,4,1,0,40548,0,46,40,1
67,1,18827,11,5,2,2,4,1,0,30910,0,40,40,1
66,1,40223,14,5,2,2,4,1,0,30910,1749,46,40,0
44,1,40223,9,5,2,10,4,1,0,8655,1572,46,40,1
37,1,40223,15,1,2,1,1,1,0,30910,1762,40,40,0
37,1,18827,15,9,2,2,1,1,0,8655,0,40,40,0
37,1,40223,15,1,2,2,0,1,0,30910,0,1,40,0
59,1,18827,11,1,2,1,4,1,0,0,0,40,40,1
67,1,40223,9,1,4,10,4,1,0,0,0,40,40,0
44,1,18827,9,9,2,10,2,1,0,31223,0,40,40,0
44,1,40223,15,1,2,2,4,1,1,50311,0,39,40,0
66,1,18827,9,9,2,2,4,1,0,202,1762,43,40,0
44,1,18827,11,8,0,2,1,1,0,31223,0,39,40,0
44,1,40223,15,9,2,2,0,1,1,0,0,46,40,1
66,1,128498,11,1,2,2,4,1,0,30405,0,56,40,0
44,1,40223,15,9,4,1,4,1,0,30910,0,43,40,0
44,1,40223,15,9,2,1,4,4,0,30910,1762,1,40,1
38,1,18827,11,9,2,10,1,1,0,30910,0,47,40,0
44,1,18827,15,1,2,2,3,1,0,31223,0,40,40,1
44,1,18827,14,1,2,10,0,1,0,0,0,40,40,1
44,1,128498,15,11,0,10,4,1,1,30910,0,40,40,0
67,1,128498,11,5,2,10,2,1,0,8655,0,46,40,1
44,1,128498,11,1,4,10,4,1,0,0,0,40,40,0
44,1,18827,9,1,4,10,4,1,0,0,0,39,40,0
37,1,40223,9,9,2,0,0,1,0,0,0,40,40,0
67,1,18827,15,9,2,1,4,1,0,31223,0,43,40,0
66,1,40223,11,8,2,0,4,1,0,30910,1762,27,21,0
67,1,18827,15,11,2,2,4,1,1,8655,1704,39,40,0
44,1,18827,11,1,2,10,4,1,1,202,0,39,40,0
59,1,40223,8,8,2,1,4,1,0,0,0,28,40,1
44,1,18827,15,1,4,10,4,1,0,30906,0,46,40,0
67,6,40223,15,5,2,10,4,1,0,0,0,39,40,1
37,1,40223,11,5,2,1,1,1,0,31223,0,1,40,0
90,1,128498,9,8,2,1,4,1,0,30910,0,43,40,1
67,1,40223,12,1,2,2,4,1,1,8655,1762,46,40,1
38,1,40223,15,5,5,2,2,1,0,30909,0,40,40,0
76,1,18827,9,1,2,2,4,1,1,30910,1762,40,40,1
44,1,40223,11,5,2,1,1,1,0,8655,0,1,40,1
44,1,128498,15,9,2,2,4,1,0,30910,0,40,40,0
67,1,18827,15,9,2,1,0,1,0,2046,0,40,40,0
45,1,18827,15,5,4,2,4,1,1,31223,0,39,40,0
67,1,128498,15,11,2,2,1,1,0,31223,0,1,40,0
66,1,128498,11,1,2,2,4,1,0,31223,1762,40,40,0
37,1,18827,15,9,2,2,4,1,0,0,0,40,40,0
67,1,128498,15,1,5,2,2,1,0,0,0,43,40,0
44,1,40223,15,1,4,0,1,1,0,31223,0,28,40,0
44,1,18827,8,9,2,10,4,1,0,30901,0,69,40,0
77,1,128498,9,9,2,1,4,1,0,0,0,46,40,1
44,1,18827,15,5,5,10,4,1,0,30910,0,43,40,1
44,1,128498,11,1,2,10,4,1,0,202,0,39,40,1
44,1,18827,15,1,2,2,4,1,0,30910,1698,39,40,1
44,1,40223,15,1,5,10,4,1,0,202,0,40,40,1
44,1,40223,11,1,2,10,1,1,0,31223,0,40,40,0
67,6,128498,15,9,2,1,3,1,1,30910,0,39,40,1
37,1,40223,0,1,5,2,3,1,0,0,0,40,40,0
37,1,40223,3,1,2,10,3,1,0,30910,1762,40,40,0
66,1,18827,15,11,2,10,0,1,0,31223,0,46,40,1
76,1,18827,15,5,2,10,4,1,0,0,0,39,40,1
44,1,128498,15,9,5,2,1,1,1,8597,1762,40,40,1
44,1,40223,15,9,0,10,4,1,0,31223,0,31,40,0
67,1,128498,11,1,2,2,4,1,0,31223,1705,43,40,0
66,1,40223,11,5,2,1,4,1,0,30910,1705,40,40,0
44,1,128498,15,1,4,10,4,1,0,30910,0,43,40,0
44,1,18827,15,5,2,2,4,1,0,30910,0,40,40,1
44,1,40223,11,8,2,2,2,1,0,8655,1761,43,40,1
44,1,128498,9,5,2,10,1,1,0,46811,0,39,40,1
67,1,128498,11,5,4,2,4,1,1,31223,0,40,40,1
44,1,128498,9,8,2,8,1,4,0,30910,0,45,40,0
90,1,40223,15,1,2,10,4,1,0,0,0,50,40,0
67,1,128498,15,9,2,2,4,1,0,31223,1762,43,40,1
44,1,18827,3,1,2,10,2,1,0,0,0,40,40,0
76,1,40223,11,1,2,0,1,1,0,202,0,39,40,0
67,1,18827,15,1,2,10,3,1,0,30910,1705,46,40,1
38,1,18827,15,9,2,10,1,1,0,50311,1705,40,40,0
44,1,18827,15,5,2,2,1,1,0,30909,0,40,40,0
67,1,18827,15,9,5,2,4,1,1,30910,1705,39,40,1
76,1,40223,15,1,0,10,2,1,0,0,0,40,40,0
66,1,18827,15,5,2,10,0,1,0,30910,1705,46,35,0
67,1,40223,11,5,2,2,2,1,0,30910,0,46,40,0
38,1,128498,15,5,2,2,1,1,0,30910,1762,46,40,1
67,1,128498,15,9,2,10,4,1,0,8655,0,39,40,0
37,1,18827,15,9,2,1,1,1,0,30898,0,40,40,0
44,1,39781,11,1,2,10,2,1,0,30910,0,39,35,1
44,1,18827,15,5,2,2,4,1,0,31213,0,39,12,0
67,1,18827,15,1,0,2,4,1,0,30910,0,39,40,1
59,6,128498,15,1,4,10,4,1,0,0,1705,40,40,0
44,1,40223,15,1,0,2,4,1,0,30910,0,40,40,1
44,1,40223,15,1,4,10,4,1,0,31223,0,67,40,0
44,1,18827,9,8,0,8,1,1,0,30909,1705,40,40,1
66,1,128498,3,5,2,2,4,1,0,8655,1705,40,40,0
44,1,128498,15,1,2,2,4,1,0,0,0,40,40,1
44,1,40223,15,9,2,10,4,1,0,0,0,46,40,1
37,1,39781,15,5,2,2,1,1,0,50311,0,46,40,0
37,1,18827,14,5,2,2,3,1,0,30910,0,46,40,1
37,1,40223,15,9,2,10,3,1,0,0,0,46,40,1
37,1,128498,8,8,5,2,4,1,0,30909,0,43,40,0
59,1,40223,15,5,2,2,4,1,0,31223,1705,1,40,0
37,1,18827,11,9,2,1,1,1,0,30910,0,40,40,0
44,1,18827,8,1,2,2,4,1,0,30910,1160,30,40,1
77,1,40223,11,1,5,10,0,1,0,31223,0,1,40,0
67,1,128498,11,8,4,2,0,1,0,202,0,40,40,0
44,6,128498,15,1,2,10,4,1,0,31223,0,46,40,1
44,1,18827,15,5,2,2,4,1,0,30910,1645,43,38,1
67,1,39781,15,1,2,10,4,1,0,50311,0,40,40,1
37,1,18827,11,5,6,1,1,1,0,0,0,40,40,0
67,1,128498,15,9,2,2,0,1,0,0,0,39,40,1
44,1,18827,15,1,4,10,2,1,0,31223,1703,31,40,0
44,1,18827,11,1,2,8,4,1,0,30910,0,40,40,1
44,1,128498,11,5,0,10,4,1,0,0,0,40,40,1
44,1,128498,11,9,2,1,4,1,1,0,0,40,40,1
77,1,39781,15,9,5,10,4,1,0,3618,0,43,40,1
90,1,39781,9,5,2,10,0,1,0,28385,0,46,40,0
44,6,18827,11,1,2,2,4,1,1,0,0,40,40,1
37,1,40223,11,10,5,0,4,1,0,30910,0,40,40,0
44,1,128498,15,1,5,10,4,1,0,0,0,40,40,0
76,1,128498,11,9,5,1,2,1,0,30910,0,47,40,1
67,1,128498,11,8,4,10,4,1,0,31223,0,40,35,1
44,1,40223,14,1,4,8,4,1,1,0,0,40,40,0
37,1,40223,15,5,4,2,0,1,1,0,1698,39,40,0
37,1,18827,9,8,2,0,1,1,0,8654,0,39,40,0
67,1,40223,9,1,2,10,2,1,0,30910,1705,43,40,1
67,1,18827,15,9,2,2,3,1,0,50311,0,40,40,0
67,1,40223,9,1,2,1,4,1,0,0,0,43,40,0
67,1,128498,15,1,2,2,4,1,0,202,1762,43,40,1
44,1,40223,15,11,2,10,4,1,0,30910,0,30,40,0
77,1,40223,11,1,2,10,4,1,0,31223,0,20,40,1
27,1,128498,15,9,2,2,0,1,0,30910,0,40,40,0
37,1,18827,11,10,0,10,1,1,0,202,1705,67,40,0
67,6,40223,15,1,2,2,1,1,0,0,1762,40,40,0
67,1,128498,15,5,2,10,2,1,0,30910,1705,40,40,0
44,1,40223,11,1,2,10,4,1,0,30910,0,43,40,1
45,1,18827,15,1,2,2,4,1,0,0,0,30,40,0
37,1,128498,14,5,2,1,1,1,0,30910,0,40,40,0
37,1,18827,15,11,2,10,1,1,0,8655,0,43,40,1
67,1,40223,9,9,5,10,2,1,0,31223,0,1,40,1
67,1,40223,15,1,2,10,4,1,1,0,0,39,40,0
44,6,18827,9,8,2,2,1,1,0,8655,1762,40,40,0
66,1,40223,15,1,5,10,4,1,0,0,0,69,40,0
67,1,128498,15,1,2,10,4,1,1,8561,0,46,40,0
38,1,18827,11,5,2,2,1,1,0,31223,1660,46,40,1
76,1,128498,11,5,2,2,4,1,0,17965,0,39,40,0
67,1,18827,15,5,5,2,4,1,0,30910,0,40,40,1
44,1,18827,15,9,0,10,0,1,0,30910,1705,40,40,0
44,1,40223,15,1,4,1,2,1,0,8655,0,39,40,0
66,1,18827,9,1,4,2,2,1,0,30910,0,40,40,0
44,1,39781,15,1,0,2,1,1,0,0,1705,40,40,1
67,1,40223,14,1,2,10,4,1,0,8655,0,40,40,1
66,1,18827,15,9,2,10,2,1,1,31223,0,69,40,1
44,1,40223,15,5,2,2,4,1,0,30910,0,69,40,1
44,1,18827,15,9,2,1,4,1,0,31223,0,40,40,0
67,1,40223,9,1,2,10,4,1,0,0,1705,43,40,1
77,1,18827,15,9,4,10,4,1,0,30910,0,39,40,0
44,1,128498,15,5,2,2,1,4,0,30910,1705,69,40,0
44,1,18827,11,1,2,10,4,1,0,31203,1705,40,12,0
44,1,18827,9,8,5,1,1,1,0,30910,1762,39,40,1
67,1,40223,15,1,5,10,1,1,0,1900,1705,46,40,0
44,1,18827,15,1,4,2,4,1,0,31223,1705,40,40,0
44,1,18827,3,10,2,2,4,1,0,30910,0,43,40,1
67,1,40223,15,5,2,2,4,1,0,30910,0,39,40,1
66,1,40223,9,8,2,1,4,1,0,8655,0,46,40,1
67,1,40223,11,5,5,10,4,1,0,30908,0,40,40,1
67,1,40223,11,1,2,1,4,1,0,0,0,40,40,0
77,1,18827,15,1,4,2,0,1,0,31223,0,43,40,0
44,1,40223,9,8,2,2,4,1,0,30910,0,45,40,1
66,1,18827,11,1,2,10,1,1,0,0,0,40,40,0
66,6,128498,15,9,2,2,4,1,0,8655,1705,46,40,1
77,1,40223,11,8,2,2,1,1,0,6696,0,40,40,1
37,1,128498,15,5,4,0,4,1,0,8655,0,40,40,0
67,1,18827,11,5,2,10,0,1,0,173,0,43,40,0
66,1,128498,11,9,2,2,4,1,0,30910,0,31,40,1
44,1,18827,15,9,2,2,1,1,0,21124,1762,39,40,1
67,1,128498,15,5,2,10,1,1,0,8655,0,40,40,1
37,1,40223,15,1,5,2,0,1,0,30910,0,50,40,0
59,1,18827,3,1,4,2,2,1,0,0,0,30,40,0
44,1,128498,15,9,2,1,4,1,0,0,0,40,40,0
44,1,18827,15,11,0,10,4,1,0,30910,0,40,40,1
38,1,128498,11,8,0,0,0,1,0,0,0,40,40,0
66,1,128498,8,8,2,2,4,1,0,31221,0,28,40,1
44,1,128498,11,1,0,10,4,4,1,31223,1705,40,40,0
44,1,40223,11,11,2,10,4,1,0,30910,0,39,40,1
44,1,128498,15,1,2,10,2,1,0,8655,0,43,40,1
67,1,40223,9,8,5,2,4,1,0,31223,0,39,40,1
66,1,40223,15,1,2,1,4,1,0,50311,0,31,40,0
77,1,39781,9,9,4,10,0,1,1,0,0,30,40,0
44,1,128498,15,11,2,10,0,1,0,30910,0,45,40,0
66,1,40223,15,11,2,2,4,1,0,30910,1705,39,35,0
67,1,40223,15,5,0,10,4,1,0,30910,0,40,40,1
67,1,40223,15,1,2,10,4,1,0,31223,0,40,40,1
44,1,40223,11,5,2,10,4,1,0,30910,0,39,40,1
77,1,18827,9,8,2,1,4,1,0,30910,0,31,40,1
90,1,128498,3,9,4,2,4,1,0,0,1762,30,40,0
67,1,18827,15,1,5,10,4,1,1,0,0,40,40,1
44,6,128498,14,5,2,10,3,1,0,30910,0,1,40,1
37,1,40223,15,9,2,2,4,1,0,8612,0,46,40,0
44,1,128498,15,5,2,10,1,1,0,8655,0,31,40,0
67,1,128498,11,8,4,1,4,1,0,5921,15,28,40,0
44,1,128498,8,9,5,10,4,1,0,8655,1705,1,40,1
67,1,40223,11,1,2,2,4,1,0,30910,0,69,40,0
37,1,40223,11,1,4,10,1,1,0,0,0,46,40,0
67,1,40223,15,1,4,8,3,1,0,8655,0,40,40,0
44,1,40223,15,9,2,2,1,1,0,30910,1705,45,40,1
44,1,18827,15,1,2,2,1,1,0,8655,1693,39,40,1
44,1,18827,15,1,2,2,4,1,1,30897,0,39,40,0
37,1,40223,15,9,2,2,1,1,0,31215,0,40,40,0
44,1,40223,15,1,2,10,4,1,0,31223,0,40,40,0
44,1,18827,15,9,2,2,0,1,0,202,0,40,40,0
37,6,18827,11,5,2,10,0,1,0,31223,1762,43,40,0
67,6,128498,15,9,2,2,4,1,0,0,1705,40,40,1
44,1,128498,15,1,2,2,1,1,0,0,0,1,40,0
44,1,40223,8,1,2,1,4,1,1,28154,0,39,40,1
67,1,40223,15,9,4,10,2,1,0,0,0,39,40,0
38,1,128498,15,11,2,2,0,4,0,8655,0,1,40,0
67,1,40223,11,5,2,10,4,1,0,30910,0,39,40,0
67,1,128498,15,1,4,10,2,1,0,8655,0,46,40,0
45,1,40223,15,5,2,2,0,1,0,8655,0,69,40,0
77,1,40223,11,8,2,0,3,1,0,8655,0,29,40,0
44,1,40223,15,5,2,2,1,1,1,202,0,39,40,0
67,1,18827,11,5,2,2,4,1,0,0,0,39,40,0
59,1,40223,15,5,2,10,4,1,0,30910,1761,40,40,1
67,1,40223,10,10,0,10,0,1,0,8655,0,1,40,1
44,1,40223,15,5,5,10,4,1,0,30910,1705,1,40,1
37,1,18827,11,5,2,1,1,1,0,30909,0,40,40,0
67,1,18827,15,1,2,2,1,1,0,30910,1705,21,40,1
67,6,40223,15,5,4,10,2,1,0,8655,0,39,40,0
44,6,40223,11,1,2,1,0,1,0,30910,0,40,40,0
44,1,40223,14,1,2,10,4,1,0,30910,0,43,40,1
77,1,128498,14,1,2,10,3,1,0,0,1762,43,40,1
37,1,18827,15,5,5,1,0,1,0,9074,994,39,25,0
44,1,18827,11,8,2,1,4,1,0,0,0,40,40,0
77,1,18827,15,11,2,10,4,1,0,30910,0,43,40,1
37,1,18827,15,5,2,10,1,1,1,30747,1705,30,40,0
44,1,40223,15,9,2,1,4,1,0,31223,1762,28,40,0
44,1,40223,9,8,2,10,1,1,1,30069,0,39,40,0
76,1,128498,11,1,5,10,4,1,1,0,0,40,40,1
59,6,18827,11,1,4,10,3,1,0,31221,0,39,40,0
44,1,128498,15,9,2,2,1,1,0,8655,0,1,40,0
37,1,18827,9,8,2,10,0,1,0,0,0,39,40,0
67,1,40223,11,1,2,1,4,1,0,30910,0,40,40,0
44,1,128498,15,1,2,10,4,1,0,30909,1684,45,40,0
37,1,40223,15,9,2,2,1,1,0,24409,0,35,40,0
44,1,40223,15,1,5,10,4,1,0,31223,0,40,40,0
67,1,128498,15,9,2,2,1,1,1,0,0,40,40,1
37,1,128498,15,11,2,2,1,1,1,30910,0,69,40,1
67,1,128498,15,1,4,2,2,1,0,0,0,39,40,0
44,1,40223,9,5,0,2,0,1,1,31223,0,40,40,0
44,1,18827,15,11,4,2,0,1,1,8655,0,40,40,0
44,1,40223,14,1,2,2,1,1,0,8655,39,43,40,0
44,1,40223,9,9,4,0,0,1,1,50304,0,47,40,1
44,1,40223,15,1,2,2,4,1,0,31213,0,40,40,1
44,1,40223,11,1,2,10,1,1,0,31213,0,40,40,0
44,1,40223,11,8,2,1,3,1,0,27398,0,39,35,1
37,1,128498,11,1,4,2,1,1,0,8655,0,43,40,0
44,1,40223,11,11,4,2,4,1,0,30910,0,43,40,1
44,1,40223,15,1,4,10,4,1,0,8655,1705,39,40,0
37,1,18827,3,1,4,10,1,1,0,0,1587,31,40,0
44,1,128498,15,1,2,10,4,1,1,0,0,46,40,0
44,1,40223,11,1,2,1,4,1,0,0,1704,40,40,1
67,1,40223,15,5,2,10,2,1,0,30910,0,28,40,0
59,1,128498,15,5,2,10,4,1,0,30910,0,69,40,1
44,1,40223,11,1,2,2,1,1,0,30910,1705,46,40,1
67,1,128498,15,11,5,10,0,1,0,5054,0,39,40,1
66,1,128498,11,9,4,1,0,1,0,8655,0,31,40,0
44,1,18827,15,1,5,2,4,1,0,31223,0,68,40,0
44,1,18827,15,1,2,2,4,1,1,30910,0,46,40,0
67,1,40223,15,1,2,10,4,1,0,30910,0,40,40,1
67,1,40223,9,9,4,10,0,1,0,0,1705,43,40,0
77,1,128498,9,9,4,2,0,1,0,28263,0,39,40,0
66,1,40223,11,1,5,2,4,1,0,0,1704,40,40,1
37,1,40223,15,1,2,10,0,1,0,5857,0,40,40,0
67,1,40223,15,1,2,2,4,1,0,50311,0,43,40,1
44,1,18827,15,9,2,2,4,1,0,0,0,40,40,1
44,1,40223,15,9,2,2,1,1,0,31223,0,46,40,1
67,1,40223,9,1,2,2,4,1,0,0,1750,40,40,1
37,1,40223,15,1,2,2,1,1,0,0,0,40,40,1
77,1,18827,14,9,2,1,2,1,0,30910,0,46,40,1
37,1,128498,10,9,5,10,0,1,0,8655,0,47,40,0
76,1,40223,11,5,2,2,3,1,1,31223,1705,40,40,1
59,1,18827,15,9,2,10,2,1,0,0,1705,40,40,0
67,1,128498,10,1,2,10,3,1,1,30910,1705,44,40,0
44,1,40223,10,5,2,2,1,1,1,30910,0,43,40,1
37,1,128498,15,5,5,2,1,1,1,31200,0,40,40,1
77,1,40223,15,5,0,2,4,1,0,0,0,43,40,0
44,6,40223,15,1,2,10,0,1,0,30910,0,39,40,1
44,1,40223,11,9,4,10,0,1,0,30866,1762,39,40,0
44,1,40223,15,5,4,2,4,1,1,8644,1762,40,40,0
44,6,40223,11,1,0,2,4,1,1,10966,1705,31,40,0
77,1,18827,15,10,2,2,4,1,0,30910,0,43,40,1
44,1,40223,15,9,4,10,4,1,0,0,1705,46,40,1
76,1,40223,15,5,4,2,4,1,0,30907,1705,31,40,1
37,1,18827,15,5,5,10,0,1,0,0,0,39,40,0
44,1,40223,15,5,2,2,4,1,0,0,1705,39,40,0
66,6,18827,15,9,2,2,4,1,0,31223,1705,1,40,1
37,1,128498,9,8,2,10,3,1,1,50311,0,39,40,1
44,1,18827,15,5,4,10,4,1,0,8655,0,47,40,0
44,1,18827,11,10,2,2,4,1,0,202,0,1,40,1
37,1,18827,11,11,2,10,0,1,0,30910,1705,46,40,1
37,1,128498,11,10,2,0,3,1,0,0,0,40,40,0
67,1,128498,15,9,5,2,4,1,1,30821,0,28,40,1
44,1,18827,11,1,2,2,4,1,1,8655,1705,39,40,0
37,1,18827,15,11,4,0,0,1,0,30910,27,39,40,0
67,1,40223,15,1,2,2,4,1,0,4728,0,39,40,0
77,1,128498,15,5,2,2,4,1,0,8655,1705,1,40,1
67,1,40223,15,1,0,10,4,1,0,31223,0,46,40,1
67,1,40223,14,5,2,1,4,1,0,8653,0,40,40,1
67,1,18827,15,9,5,2,0,1,0,8654,0,46,40,0
67,1,18827,15,1,0,2,4,1,0,2368,0,39,40,1
44,1,128498,11,5,4,10,4,1,0,31223,0,43,40,0
44,6,128498,11,8,2,10,4,1,0,8655,0,39,40,1
44,1,39781,15,9,2,1,4,1,0,0,0,40,40,1
67,1,40223,15,9,2,2,2,1,0,8655,1762,40,40,1
66,1,128498,15,1,2,2,4,1,0,50311,1705,39,40,1
37,1,40223,3,1,2,10,3,1,1,30910,0,48,40,0
44,1,40223,11,8,0,1,3,1,0,202,0,40,40,0
44,6,128498,9,8,4,10,4,1,0,0,0,43,40,0
44,1,40223,11,1,2,10,4,1,0,8655,0,39,40,0
44,1,40223,11,5,4,10,0,1,0,30910,1762,40,40,0
44,6,40223,15,5,2,2,4,1,0,8655,0,28,40,0
67,1,40223,11,1,2,10,4,1,0,30910,1761,40,40,1
44,1,128498,15,9,2,2,4,1,0,30910,0,40,40,1
44,1,18827,9,9,2,2,0,1,0,31223,1705,1,40,0
37,1,128498,10,5,4,1,4,1,0,30879,0,39,40,0
90,1,40223,9,9,4,10,4,1,0,30910,1730,40,40,1
67,1,18827,15,5,2,2,4,1,0,0,0,46,40,1
44,1,39781,15,1,4,2,0,1,1,0,0,69,40,0
44,1,18827,9,8,2,2,1,1,0,30910,0,49,40,0
67,1,40223,15,9,2,2,4,1,0,31223,1716,1,40,1
44,1,40223,11,1,2,2,4,1,0,30910,1705,39,40,1
59,1,40223,11,9,4,1,4,1,0,30910,0,46,40,0
67,1,40223,9,8,2,1,2,1,0,0,0,47,40,1
67,1,18827,15,1,2,2,0,1,0,8655,0,46,40,1
67,1,128498,15,9,5,1,1,1,0,4625,0,46,40,1
67,1,18827,9,9,2,1,4,1,0,8655,854,46,40,1
44,1,40223,9,9,0,10,4,1,0,31223,0,40,40,1
44,1,40223,15,1,4,10,4,1,0,30910,0,1,40,1
67,1,128498,14,5,2,10,4,1,0,0,0,40,40,0
37,1,128498,11,8,2,10,3,1,0,31223,0,39,40,1
44,1,40223,15,1,5,10,4,1,0,31223,0,39,35,1
44,1,128498,15,5,0,10,0,1,0,30851,0,46,40,0
77,1,40223,15,5,0,10,4,1,1,202,0,39,40,1
67,6,128498,15,1,2,10,4,1,0,30910,0,39,40,1
59,1,18827,9,9,5,10,0,1,0,0,0,44,40,0
44,1,18827,15,5,2,10,3,1,0,0,0,17,40,1
37,1,18827,11,9,5,1,3,1,0,30908,0,30,40,0
44,1,128498,0,5,2,10,1,1,0,30705,0,47,40,0
67,1,18827,15,1,2,2,4,1,0,0,0,39,40,0
44,1,128498,11,9,4,10,4,1,0,0,1762,46,40,0
44,1,128498,11,1,4,10,1,1,0,0,0,45,40,0
67,1,18827,15,1,4,10,0,1,0,30910,0,39,40,0
44,1,18827,11,1,4,2,1,1,1,30910,0,50,40,0
44,1,40223,15,1,2,10,0,1,0,31223,0,40,40,1
66,1,40223,15,1,5,10,4,1,1,202,0,39,40,1
59,1,128498,14,1,2,10,4,1,1,0,0,46,40,0
44,1,40223,15,1,4,1,0,4,0,8655,1762,39,40,0
44,1,18827,15,11,4,10,4,1,1,8647,1705,39,40,0
67,6,128498,10,8,2,1,4,1,1,8655,0,39,40,1
66,1,40223,15,9,2,2,4,1,0,0,0,39,40,0
44,1,18827,11,1,5,10,3,1,1,31223,0,46,40,1
37,1,18827,11,5,2,2,1,1,0,0,1705,40,40,0
