age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
67,1,18827,11,1,5,2,4,1,0,0,0,40,40,1
37,1,128498,15,5,5,10,4,1,0,202,0,39,35,1
67,1,128498,15,9,4,10,0,1,0,50311,0,39,40,0
44,1,128498,15,8,2,10,0,1,0,30910,0,39,40,0
44,1,18827,15,9,0,1,0,1,0,8655,1705,40,40,0
37,1,128498,15,10,4,10,0,1,0,30910,491,31,40,0
44,6,40223,11,1,2,10,0,1,1,30910,0,39,40,0
66,1,40223,15,5,2,10,2,1,0,8650,1705,43,40,1
77,1,40223,11,1,2,10,1,1,0,30910,1762,39,40,1
44,1,128498,15,1,2,10,4,1,0,30910,0,39,35,1
66,1,40223,15,9,5,10,0,4,0,30899,0,1,40,0
77,1,128498,11,10,2,10,2,1,1,31223,1705,43,40,0
37,1,40223,9,1,2,10,1,1,1,8375,1741,44,40,0
38,1,18827,9,8,5,1,4,1,0,30831,0,43,40,1
44,1,18827,15,1,2,10,4,1,0,0,0,39,40,1
37,1,128498,15,1,2,10,3,1,0,31223,0,28,40,1
67,1,128498,15,1,5,2,4,1,0,30910,0,1,40,1
44,1,40223,11,1,4,1,4,1,0,8655,1705,40,40,0
44,1,128498,12,5,2,2,4,1,0,50311,0,46,40,0
77,1,128498,15,5,2,2,4,1,0,30910,0,1,40,1
44,1,40223,15,5,2,10,3,1,0,8655,1762,46,40,1
67,1,18827,11,1,2,10,4,1,1,31223,0,40,40,1
59,1,40223,15,9,5,2,1,1,0,50311,0,46,40,0
44,1,40223,11,1,2,0,4,1,1,30908,0,47,40,0
67,1,40223,3,5,2,2,4,1,0,8625,0,40,40,1
67,1,18827,14,1,2,10,4,1,0,0,0,1,40,0
67,1,40223,11,11,2,2,4,1,0,30910,0,40,40,1
44,1,39781,15,9,0,2,3,1,1,31223,157,43,40,0
67,1,18827,15,9,2,10,2,1,0,30891,1761,39,40,0
66,1,40223,11,5,5,2,4,1,0,30910,767,39,40,0
44,6,18827,15,5,2,2,4,1,0,0,0,40,40,0
77,1,18827,11,1,2,10,4,1,0,30910,0,39,40,1
44,1,18827,15,9,0,1,4,1,0,30910,0,40,40,0
90,1,40223,10,1,0,10,1,1,1,30910,1762,39,40,0
44,1,128498,15,1,0,10,1,1,0,31223,0,39,40,0
44,1,128498,9,8,2,2,4,1,0,31223,0,17,40,0
44,1,18827,15,1,2,10,4,1,0,0,0,1,40,1
67,0,128498,9,9,2,10,4,1,0,31223,0,39,40,0
67,1,40223,11,1,2,10,4,1,0,0,1705,46,40,0
37,1,18827,8,9,4,0,0,1,1,0,1762,40,40,0
37,1,40223,15,9,2,2,0,1,0,202,0,40,40,0
67,1,128498,15,9,2,1,4,1,0,8655,0,69,40,1
67,1,18827,11,13,2,10,1,1,0,30910,0,39,40,0
67,1,18827,15,5,2,2,4,1,0,30910,0,39,40,0
44,1,128498,15,9,0,1,2,1,0,30910,0,31,40,1
78,1,40223,11,9,2,2,4,1,0,0,0,39,40,1
37,1,40223,15,1,2,2,1,1,0,28735,1705,40,40,0
66,1,18827,3,1,0,2,4,1,0,0,0,40,40,0
59,1,40223,15,10,4,2,4,1,0,30910,0,39,40,0
44,1,40223,9,1,4,2,2,1,0,202,0,40,40,0
67,1,128498,15,1,0,10,4,1,0,30910,1705,40,40,1
44,1,128498,11,11,2,2,0,1,0,30910,0,46,40,0
66,1,39781,9,11,4,2,4,1,0,202,0,29,40,1
66,1,18827,14,1,5,10,4,1,0,28144,0,40,40,0
44,1,39781,15,9,2,10,4,1,0,30895,946,39,40,1
44,1,18827,15,1,5,2,4,1,0,31223,0,39,40,0
37,1,18827,15,11,2,2,1,1,0,30910,0,1,40,0
44,1,40223,15,9,5,1,4,1,0,30910,0,39,40,1
67,1,40223,15,11,0,10,0,1,0,8649,0,1,40,1
66,1,18827,15,1,2,2,4,1,0,30910,1705,47,40,1
45,1,128498,15,11,2,10,4,1,0,8612,0,40,40,0
44,1,40223,15,9,4,10,4,1,0,8642,1762,46,40,0
77,1,18827,10,8,4,10,0,1,0,30904,1762,43,40,0
44,1,40223,15,9,2,1,4,1,1,30909,0,40,40,0
44,1,18827,15,9,2,2,4,1,0,0,0,39,40,1
44,1,40223,11,1,5,10,1,1,0,31223,0,40,40,1
44,1,18827,15,1,0,10,4,1,1,30910,0,40,40,0
37,1,18827,11,1,2,2,1,1,0,30910,0,39,40,1
44,1,18827,15,9,0,10,4,1,1,0,1696,39,40,1
67,1,40223,15,8,2,10,4,1,0,30894,0,39,40,0
77,1,40223,15,1,0,2,0,1,0,30084,1762,20,40,0
44,1,40223,11,1,2,10,3,1,0,30910,0,40,40,0
44,1,40223,15,5,5,2,4,1,0,202,0,39,40,1
44,1,40223,9,8,2,10,4,1,0,199,0,17,40,0
67,1,40223,9,9,0,10,4,1,0,31223,0,39,40,1
37,1,40223,15,9,4,2,0,1,1,30910,1705,43,40,0
37,1,128498,11,1,2,2,3,4,0,30910,0,40,40,0
37,1,40223,11,5,2,10,0,1,1,8655,0,39,40,1
44,1,39781,15,1,5,10,2,1,0,27488,0,40,40,1
44,1,128498,15,1,2,10,3,1,1,31223,0,39,40,0
37,1,128498,15,9,2,10,3,1,0,8655,1705,46,40,1
44,1,18827,15,9,2,1,4,1,0,30910,1001,43,40,0
44,1,128498,15,1,2,8,0,1,0,50311,0,47,40,1
67,1,18827,15,9,2,10,4,1,1,30778,1705,40,40,0
44,1,18827,15,1,4,10,4,1,0,30910,1705,39,40,1
66,1,18827,15,9,2,2,4,1,0,30910,0,40,40,1
27,1,40223,11,8,2,2,4,1,0,202,0,40,40,1
44,1,128498,15,5,2,2,3,4,1,30908,0,40,40,0
67,1,128498,11,1,5,2,4,1,0,0,0,46,40,0
67,1,18827,15,5,2,2,3,1,0,8655,0,50,40,0
44,1,18827,11,10,2,10,0,1,0,31223,0,40,40,0
37,1,128498,3,5,2,10,1,1,0,50292,0,46,40,1
44,1,128498,15,1,4,10,4,1,0,202,0,40,40,0
44,1,128498,15,9,2,10,0,1,0,8652,0,39,40,0
59,1,40223,3,10,2,2,4,1,0,8655,1705,69,40,0
67,1,128498,15,1,2,1,4,1,0,30910,1705,40,40,1
44,1,40223,15,1,5,10,1,1,0,31223,1705,40,40,0
76,1,40223,11,8,2,10,4,1,1,30910,1705,31,40,0
37,1,40223,15,1,2,10,3,1,0,0,0,39,40,1
67,1,39781,11,9,2,1,1,1,0,30910,1702,40,40,1
67,1,40223,15,9,2,2,4,1,0,8655,0,40,40,1
38,1,18827,9,5,2,10,3,1,0,0,1762,39,40,1
67,1,128498,15,9,0,0,1,1,0,30910,0,47,40,1
67,1,128498,15,5,2,2,4,1,0,30910,0,46,40,0
59,1,128498,15,9,5,2,3,1,0,0,1657,39,40,1
44,1,40223,9,9,4,0,0,1,0,30909,0,46,40,1
66,1,18827,15,9,2,2,0,1,0,30875,0,40,40,0
67,1,40223,11,1,2,10,1,1,0,31223,0,40,40,1
66,1,18827,11,9,4,1,1,1,0,50311,0,39,40,0
44,1,128498,11,5,2,2,4,1,0,0,0,46,40,1
37,1,128498,11,11,4,10,0,1,0,30892,0,30,40,0
67,1,18827,11,1,2,0,2,1,0,8655,0,40,40,0
44,1,128498,15,1,0,10,4,1,0,8655,0,39,40,0
76,1,18827,11,8,5,10,4,1,0,31223,0,28,40,0
67,1,40223,15,9,2,1,4,1,0,0,0,40,40,1
44,1,128498,14,1,0,2,3,1,0,0,0,39,40,0
44,1,128498,15,11,2,2,3,1,0,0,0,46,40,1
37,1,128498,14,9,2,10,0,1,1,0,0,46,40,0
44,1,40223,15,5,5,1,1,1,0,0,0,43,40,0
37,1,18827,15,1,2,10,0,1,0,8655,0,55,40,0
67,1,18827,9,1,5,2,1,1,0,31206,0,46,40,1
77,1,40223,11,9,2,10,4,1,0,8655,0,31,40,1
67,1,40223,15,5,2,10,4,1,0,0,0,31,40,0
37,1,18827,15,11,2,2,1,1,0,202,0,40,40,1
45,1,128498,15,5,2,2,4,1,0,30910,0,61,40,1
67,1,18827,15,11,5,2,4,1,0,31156,0,40,40,1
44,1,40223,11,8,0,2,3,1,0,8655,0,46,40,1
38,1,128498,15,9,4,10,0,1,1,0,0,40,40,0
67,1,18827,15,5,4,2,0,1,0,31223,1762,46,40,0
44,1,128498,14,9,2,2,1,1,1,30910,0,39,40,1
44,1,18827,9,8,4,10,0,1,0,30910,135,43,40,0
44,1,18827,11,5,4,2,4,1,1,30910,0,31,40,0
44,1,39781,11,8,2,1,3,1,0,30901,1705,39,40,1
67,1,40223,11,5,0,10,4,1,0,0,0,39,40,1
37,1,128498,11,5,5,2,3,1,0,0,0,40,40,0
76,1,39781,9,8,2,1,0,1,0,30910,0,40,40,0
37,1,18827,15,1,2,2,3,1,0,8655,0,43,40,1
37,1,40223,11,9,4,10,1,1,0,202,0,47,40,0
44,1,40223,15,5,0,2,4,1,1,30910,0,40,40,1
44,1,128498,11,5,2,2,4,1,0,7215,0,69,40,1
59,1,128498,3,5,2,2,4,1,0,28294,0,40,40,1
66,1,40223,15,11,5,10,4,1,1,30910,0,40,40,1
37,1,18827,15,11,2,2,1,1,0,31223,0,43,40,1
67,1,18827,15,1,0,10,4,1,0,31223,1705,43,40,0
67,1,40223,11,5,2,2,4,1,0,31223,0,39,40,1
44,1,18827,14,5,5,2,4,1,0,0,0,40,40,0
44,1,128498,15,1,2,2,0,1,0,30908,1704,46,40,0
66,1,18827,14,1,2,10,4,1,1,8655,1762,40,40,1
67,1,18827,8,9,2,2,4,1,1,30910,0,40,40,1
38,6,18827,15,5,2,2,0,1,0,8655,0,69,40,1
37,1,18827,15,9,4,10,0,1,0,30910,0,39,40,0
44,1,39781,15,1,5,1,0,1,0,8207,0,39,40,0
44,1,128498,15,11,4,2,0,1,1,30910,0,39,40,0
44,1,128498,15,9,0,1,0,1,1,30910,1705,31,40,1
67,1,40223,15,9,4,1,4,1,0,8655,0,40,40,0
67,1,128498,15,1,2,2,4,1,0,17105,0,43,40,1
44,1,40223,9,9,2,2,2,1,0,31223,0,40,40,1
44,1,40223,11,1,4,2,4,1,1,0,0,31,40,0
67,1,18827,15,9,5,10,4,1,0,30910,1705,40,40,1
44,1,128498,11,1,0,2,4,1,0,202,1762,46,40,0
67,1,18827,9,8,2,10,4,1,0,8655,0,40,40,1
67,1,40223,11,1,2,2,2,4,0,0,0,45,40,1
44,1,18827,15,1,2,10,4,1,0,8655,1762,40,40,0
59,1,128498,15,1,2,10,4,1,1,0,0,43,40,0
66,1,128498,15,1,4,2,4,1,0,0,0,40,40,0
44,1,40223,15,5,0,10,4,1,1,8655,0,39,40,0
66,1,40223,9,9,5,1,4,1,0,30910,0,39,40,0
44,1,40223,15,5,2,10,3,1,0,30826,0,40,40,1
67,1,128498,15,5,2,1,4,1,0,0,1703,39,40,1
45,1,40223,15,1,2,10,2,1,0,30910,0,39,40,1
44,1,128498,11,5,2,10,4,1,1,8655,1762,29,40,1
44,1,40223,11,8,2,1,4,1,0,30910,1762,1,40,0
67,6,128498,15,1,2,2,2,1,0,8655,0,39,40,1
44,1,40223,11,9,4,2,4,1,0,0,1705,40,40,1
44,6,18827,9,9,2,1,4,1,0,8655,0,40,40,1
77,1,40223,3,5,2,10,4,1,0,8653,0,43,40,1
44,1,18827,9,9,4,2,0,4,1,30910,1762,40,40,1
44,1,40223,15,9,2,1,1,1,0,30910,0,69,40,0
44,1,40223,9,9,2,10,3,1,0,0,0,43,40,0
44,1,128498,11,5,4,10,0,1,0,31223,0,39,40,0
44,1,128498,11,5,2,2,4,1,0,31223,1762,43,40,1
44,1,128498,11,8,5,1,1,1,1,31223,0,31,40,0
37,1,128498,15,1,4,2,1,1,1,50311,0,40,40,0
77,1,128498,9,1,5,2,4,1,0,30910,0,46,40,0
44,1,18827,15,1,2,10,4,1,1,31223,0,39,40,1
44,6,128498,15,9,2,1,4,1,1,30463,0,20,40,1
90,1,128498,15,5,5,10,4,1,0,0,0,39,40,1
44,1,40223,11,5,2,10,1,1,0,27483,1762,40,40,1
44,1,18827,11,5,2,8,3,1,0,31223,0,43,40,0
44,1,40223,10,1,2,8,4,1,0,0,1762,39,40,1
44,1,40223,15,1,2,10,3,1,1,8651,0,39,40,1
67,1,128498,11,1,2,10,3,1,0,26621,0,46,40,1
67,1,128498,11,8,0,10,4,1,0,8655,0,40,40,1
77,1,40223,11,5,2,2,1,1,1,0,1705,39,40,0
44,1,18827,15,9,2,10,3,1,0,30910,0,50,40,1
59,1,40223,11,8,2,1,4,1,0,31223,0,46,40,1
44,1,18827,15,5,2,10,4,1,0,0,1762,43,40,0
77,1,128498,15,5,2,2,4,1,0,31223,0,39,40,0
37,1,128498,15,10,2,10,4,1,0,8655,1762,40,40,0
44,1,40223,11,5,5,1,4,1,0,4381,0,39,40,0
44,1,128498,11,11,5,10,4,1,0,8655,1715,40,40,1
67,1,40223,11,1,2,2,4,1,0,31223,0,43,40,1
44,1,128498,15,1,4,2,4,1,0,0,0,46,40,1
44,1,40223,15,1,2,2,3,1,1,2834,0,39,40,1
66,1,128498,15,9,4,1,0,1,0,30910,1762,39,40,0
37,6,40223,15,9,2,10,1,1,1,30910,0,1,40,0
77,1,40223,15,1,2,2,4,1,1,0,1703,43,40,1
66,1,40223,15,1,4,2,4,1,1,31149,0,40,40,0
66,1,40223,10,8,2,2,4,1,1,31223,0,1,12,0
37,1,40223,15,1,2,2,3,1,0,31223,0,43,40,0
38,1,128498,11,1,0,1,3,1,1,30910,0,40,40,0
44,1,18827,10,5,4,2,4,1,0,30910,1705,69,40,1
44,1,40223,9,8,2,10,2,1,0,0,0,1,40,0
37,1,128498,11,9,5,1,3,1,0,31223,0,44,40,0
76,1,40223,15,1,5,2,4,1,0,0,0,46,40,0
44,1,40223,15,1,2,2,4,1,0,0,0,46,40,0
37,1,18827,15,5,2,2,3,1,0,8655,0,40,40,0
66,1,18827,3,1,2,2,4,1,0,8655,0,46,40,1
44,1,128498,9,9,2,2,4,1,0,30910,0,40,40,1
67,1,40223,11,1,2,10,4,1,0,0,1762,31,40,0
44,1,128498,15,1,0,1,4,1,1,30910,0,40,40,1
66,1,40223,15,1,4,10,4,1,1,30910,0,40,40,0
66,1,128498,15,9,2,10,4,1,0,31223,0,39,40,0
59,1,18827,11,8,4,1,4,1,0,30910,1705,45,40,0
66,1,128498,15,1,2,2,4,1,0,30910,1705,39,40,0
77,1,18827,9,1,2,1,4,1,0,0,0,40,40,0
37,1,128498,15,1,2,10,1,1,0,8606,0,40,40,0
44,1,18827,15,1,0,10,1,1,0,0,0,39,40,0
37,1,18827,15,9,2,10,1,1,0,30910,4356,39,40,1
76,6,18827,9,1,2,1,4,1,1,31223,0,43,40,1
44,1,128498,15,1,5,10,4,1,0,0,0,1,40,1
37,1,18827,11,1,4,10,1,1,0,0,0,39,40,0
59,1,40223,15,1,2,2,0,1,0,30910,1762,39,40,1
44,1,18827,9,5,5,10,1,1,0,0,0,39,40,1
37,1,40223,15,1,0,2,0,1,0,30898,0,39,40,1
44,1,18827,11,5,2,10,1,1,1,30910,0,43,40,0
44,1,40223,8,5,4,10,4,1,0,6301,0,39,40,1
67,1,18827,15,1,5,2,0,1,0,30910,0,40,40,1
66,1,40223,9,1,4,2,4,1,0,0,0,40,40,0
44,1,18827,15,9,0,0,3,1,0,49698,1705,35,40,1
44,1,18827,15,11,2,10,4,1,0,8655,0,40,40,1
44,1,128498,15,1,2,10,1,1,0,30910,0,40,40,0
44,1,40223,15,1,2,2,4,1,0,30888,0,39,40,1
44,1,128498,10,8,2,0,4,1,0,30910,0,69,12,1
37,1,128498,15,1,2,10,1,1,0,30910,0,1,40,0
66,1,18827,11,5,2,10,4,1,0,0,1705,39,40,1
67,1,128498,15,9,2,10,4,1,0,8655,1701,46,40,1
44,1,128498,11,1,5,2,0,1,0,50270,0,40,40,0
59,1,18827,15,1,2,10,2,1,1,30910,1705,40,40,1
66,1,128498,9,1,2,1,4,1,1,31223,0,31,40,1
44,1,40223,15,1,0,1,2,1,0,0,0,31,40,1
67,1,40223,15,1,4,10,0,1,0,0,1705,43,40,0
44,1,128498,15,1,2,10,4,1,0,8655,0,46,40,1
67,1,18827,15,1,2,10,4,1,0,0,1707,39,40,0
44,1,40223,11,9,2,2,3,1,0,30787,1761,46,40,1
44,1,128498,9,8,2,2,1,1,0,30910,1746,46,40,1
67,1,40223,15,5,5,2,4,1,0,31223,0,39,40,1
44,1,40223,15,1,2,2,4,1,0,30910,1762,39,40,0
44,1,128498,15,5,5,10,4,1,0,202,0,1,40,0
44,1,40223,15,5,5,2,4,1,0,30910,0,40,40,1
44,1,128498,3,1,0,2,4,1,0,28830,0,40,40,1
44,1,128498,15,5,4,2,4,1,1,0,0,43,40,1
44,1,128498,2,10,5,2,1,1,0,8655,0,43,40,1
37,1,40223,15,5,4,10,4,1,0,31223,0,46,40,0
44,1,18827,11,1,5,10,4,1,0,30910,0,44,40,0
67,1,40223,11,1,5,10,4,1,0,30910,1762,46,40,0
44,1,40223,11,8,5,10,4,1,0,31222,0,43,40,1
37,1,40223,11,1,2,10,3,1,0,30910,0,43,40,0
44,1,40223,3,5,2,2,4,1,0,30910,0,39,40,1
44,1,128498,11,5,2,10,4,1,0,30910,0,39,40,1
66,1,128498,9,9,0,1,1,1,1,0,0,40,40,0
37,1,40223,11,9,2,1,3,1,0,0,0,46,40,0
90,1,39781,14,5,4,1,4,1,0,0,0,40,40,0
44,1,18827,11,8,2,10,4,1,1,30797,0,40,40,1
44,1,40223,15,7,2,10,4,1,0,30910,0,40,40,0
44,1,18827,15,9,2,2,1,1,0,0,1762,39,40,1
37,1,18827,15,1,2,2,0,1,0,30910,1762,40,40,0
44,1,40223,15,5,2,10,0,1,0,0,0,30,40,0
44,1,40223,15,8,4,0,1,1,0,0,1705,43,40,0
66,1,128498,11,9,2,2,4,1,0,8629,1756,39,40,1
67,1,18827,15,11,5,10,4,1,0,50311,0,1,40,0
59,1,40223,11,11,2,10,4,1,0,50311,0,39,40,1
37,1,18827,15,1,2,10,0,1,0,30908,1762,39,40,1
44,1,18827,15,1,2,10,4,1,0,8655,1755,40,40,0
90,1,39781,9,5,2,10,4,1,1,202,0,39,40,1
37,6,40223,11,8,5,0,3,1,0,8654,1705,43,40,1
66,1,39781,15,1,2,2,4,1,1,31223,0,39,40,0
77,1,40223,15,10,0,10,4,4,0,8655,1705,40,40,1
76,1,18827,9,9,2,2,4,1,0,0,0,40,40,1
59,1,18827,9,9,2,2,4,1,0,30179,0,40,40,0
37,1,18827,15,5,5,2,1,1,0,30910,0,1,40,0
44,1,18827,11,5,2,10,1,1,0,30910,0,40,40,1
44,1,40223,15,5,4,10,4,1,1,8655,0,31,40,0
67,1,18827,14,1,2,10,4,1,1,50311,0,9,40,1
44,1,18827,15,11,4,2,0,1,1,30910,1705,30,40,0
44,1,128498,11,5,4,10,4,1,0,30910,1705,40,40,0
67,6,40223,15,10,4,2,4,1,0,31223,0,39,40,1
44,1,128498,11,9,5,0,4,1,0,30910,0,69,40,1
44,1,128498,11,8,2,10,3,1,0,30720,0,39,40,0
66,1,18827,11,1,2,10,4,1,1,30397,1548,39,40,1
60,1,18827,11,1,2,10,2,1,0,0,1705,43,40,1
67,1,128498,8,8,2,10,0,1,0,30910,0,46,40,0
67,1,18827,9,8,2,1,4,1,0,0,1705,45,40,0
44,1,18827,11,8,2,2,4,1,0,29241,0,40,40,1
67,1,40223,15,5,2,10,4,1,0,30910,0,39,40,1
44,1,40223,9,9,2,1,1,1,0,0,0,40,40,0
37,1,18827,15,1,5,10,1,1,0,202,0,39,40,0
44,1,18827,14,9,4,2,0,1,0,0,0,43,40,0
76,1,40223,9,8,2,1,4,1,1,31223,0,40,40,0
38,1,40223,11,11,0,1,1,1,0,0,1705,40,40,1
76,1,128498,15,9,4,10,2,1,0,8655,0,40,40,0
44,1,40223,11,5,2,2,1,1,1,0,1762,40,40,0
44,1,40223,15,9,2,10,4,1,1,0,0,40,40,0
37,1,18827,14,9,2,2,2,1,0,31223,0,39,40,0
67,1,18827,11,9,2,2,1,1,0,31223,0,43,40,1
44,1,18827,11,1,0,2,0,1,0,30910,0,39,40,0
44,1,18827,11,1,2,1,3,1,0,30910,0,43,40,0
44,1,40223,15,5,2,2,1,1,0,0,0,40,40,0
37,1,128498,11,5,2,2,3,1,0,199,0,40,40,0
44,1,128498,15,5,4,2,4,1,0,50311,0,40,40,1
44,1,40223,15,5,2,2,4,4,0,8655,0,40,40,1
77,1,40223,15,9,5,8,4,1,0,30910,0,40,40,1
44,1,18827,15,1,2,2,3,1,1,31223,0,40,40,0
44,1,18827,15,1,2,10,4,1,0,31223,0,43,40,1
37,1,18827,15,5,2,2,4,1,0,8654,1762,99,40,0
77,1,128498,15,1,0,10,4,1,0,0,1762,40,40,1
66,1,128498,15,10,4,2,4,1,0,8655,0,40,40,0
67,1,18827,10,8,0,10,0,1,0,0,0,40,40,0
44,1,128498,11,10,2,10,1,1,0,30910,0,31,40,0
44,1,40223,15,1,2,1,2,1,1,30910,1705,40,40,0
37,6,18827,15,5,4,10,0,1,0,30957,1547,39,40,0
67,1,18827,15,1,4,2,4,1,0,50074,1457,39,40,0
44,1,128498,9,8,2,1,4,1,1,31223,0,39,40,1
44,1,18827,9,9,0,10,4,1,0,30910,0,20,40,0
44,1,40223,11,1,4,10,4,1,0,30563,0,30,40,0
44,1,18827,15,9,2,10,0,1,0,31223,0,40,40,0
44,1,18827,11,11,2,10,1,1,1,30910,0,46,40,0
66,1,18827,11,5,0,10,1,1,0,0,0,1,40,1
67,1,18827,15,11,2,1,4,1,0,8655,0,30,40,1
44,1,18827,15,1,2,10,4,1,0,30910,0,39,40,0
37,1,40223,15,1,4,2,4,1,0,30910,0,43,40,0
44,1,18827,15,11,2,10,1,1,0,8655,0,46,40,1
59,1,128498,0,5,4,0,3,1,0,0,0,40,40,0
67,1,18827,15,1,0,10,1,1,1,31223,0,39,40,1
44,1,40223,15,1,2,2,3,1,1,30910,0,1,40,0
67,1,128498,15,5,2,2,2,1,0,8655,0,30,40,1
59,1,128498,11,5,2,2,4,1,1,30486,0,40,40,0
37,1,128498,15,1,2,10,4,1,0,30910,0,46,40,0
44,1,18827,15,5,5,2,4,1,0,31223,0,40,40,0
44,1,39781,9,8,4,0,1,1,0,30801,0,39,40,1
66,1,18827,15,9,0,2,1,1,0,28553,0,40,40,1
44,1,128498,11,1,2,2,4,1,1,0,0,99,40,0
66,1,18827,15,1,2,10,0,1,0,0,1705,30,40,1
37,1,40223,11,11,4,10,0,1,1,8655,0,40,40,0
59,1,18827,11,5,4,2,4,1,0,30910,1762,44,14,0
44,1,128498,11,9,2,1,2,1,0,202,1762,46,40,1
67,1,128498,14,9,2,1,0,1,0,202,0,39,40,1
90,1,40223,9,9,2,2,4,1,0,30910,0,46,40,0
44,1,128498,0,5,2,10,4,1,0,5137,0,39,40,0
44,1,128498,11,1,5,2,1,1,0,30910,0,39,40,1
44,1,18827,15,11,2,2,0,1,0,30910,1762,40,35,1
44,1,40223,15,11,2,2,4,1,0,0,0,43,40,1
67,1,128498,15,9,2,2,1,1,0,0,0,39,40,1
44,1,18827,9,9,0,10,4,1,1,31223,0,69,40,1
44,6,18827,15,9,5,2,4,1,0,30906,1762,43,40,1
67,1,128498,15,1,4,2,4,4,0,30066,1705,26,40,0
67,1,128498,10,5,2,10,4,1,0,30909,0,39,40,0
44,1,40223,11,1,2,10,4,1,0,8655,0,46,40,1
59,1,128498,11,9,2,2,4,1,0,0,0,39,40,1
44,1,40223,11,11,2,10,4,1,0,0,1705,31,40,0
67,1,128498,11,1,2,2,2,1,0,30910,0,40,40,1
67,1,18827,15,9,2,2,4,1,0,29531,0,46,40,1
44,1,18827,15,9,4,2,4,1,0,30910,0,46,40,0
44,1,18827,11,8,2,10,1,1,0,9074,1705,40,40,0
67,1,128498,15,1,4,10,4,1,1,0,1762,39,40,0
44,1,18827,15,5,2,2,1,1,0,0,1751,40,40,1
38,1,128498,11,8,2,1,3,1,0,31223,1704,31,40,0
67,1,40223,3,5,2,10,4,1,1,202,0,40,40,1
67,1,18827,11,8,2,10,4,1,0,30909,0,39,40,0
59,1,128498,15,5,2,10,1,1,0,8655,0,50,40,0
44,1,40223,15,5,2,10,4,1,0,0,0,39,40,0
44,1,18827,15,9,2,0,4,1,0,50311,1043,39,40,1
38,1,128498,15,5,4,2,1,1,0,10644,1413,39,40,0
59,1,40223,11,8,2,10,4,1,0,8655,0,39,40,1
44,1,128498,15,1,2,10,0,1,0,0,0,1,40,1
37,1,40223,11,8,2,10,0,1,1,31223,0,46,40,0
44,1,18827,15,1,0,10,0,1,0,0,0,40,40,1
44,1,18827,15,5,0,2,1,1,0,8655,0,46,40,1
37,1,18827,15,1,2,10,0,1,0,49968,1705,46,40,0
37,1,40223,15,11,5,2,1,1,0,30910,0,47,40,1
44,1,18827,15,1,2,2,4,1,0,0,0,39,40,1
67,1,40223,15,9,2,10,1,4,0,31223,0,39,40,1
67,1,40223,9,1,2,2,1,1,0,30910,0,43,40,1
44,1,40223,15,11,2,10,4,1,0,30910,0,46,40,1
67,1,18827,9,8,2,1,4,1,0,27055,1762,40,40,1
67,6,128498,15,9,4,1,0,1,0,8655,0,69,40,1
44,1,128498,10,1,2,2,4,1,0,30910,0,40,40,1
44,6,128498,15,9,2,2,1,1,0,8655,0,40,40,0
66,1,39781,15,1,4,2,4,1,0,31221,1762,39,40,0
37,1,18827,9,9,2,1,3,1,0,31223,1689,40,40,0
44,1,39781,15,9,4,10,4,1,0,0,0,47,40,1
66,1,128498,15,1,4,10,2,1,0,5657,0,46,40,1
67,1,40223,15,5,2,10,0,1,1,30910,0,46,40,1
67,1,39781,15,1,2,10,4,1,0,0,1705,39,40,1
44,1,40223,15,10,0,10,4,1,1,0,1591,31,34,1
37,1,128498,15,1,0,2,4,1,0,30385,0,46,40,1
44,1,18827,15,1,2,1,4,1,0,0,1705,47,40,0
44,1,40223,15,1,4,10,2,1,0,30910,0,40,35,0
44,1,128498,11,1,2,1,4,1,0,30910,1762,67,40,0
67,1,40223,15,1,2,10,4,1,1,8655,1705,39,40,0
37,1,40223,3,10,2,10,1,1,0,30908,0,40,40,0
44,1,128498,9,1,5,2,3,1,0,202,1762,40,40,0
44,1,18827,15,5,5,2,4,1,1,7076,0,39,40,1
37,1,128498,15,1,2,10,0,1,0,8655,0,46,40,0
67,1,18827,15,5,2,10,4,1,0,30910,0,1,40,1
44,1,40223,15,11,2,1,4,1,0,30910,1762,5,40,1
44,1,18827,15,5,2,2,4,1,0,0,0,44,40,0
67,1,18827,11,1,4,2,1,1,0,0,0,43,40,0
44,1,40223,15,9,2,10,4,1,0,0,1705,39,40,1
37,1,18827,8,9,2,10,0,1,0,30906,0,40,40,0
37,1,128498,11,5,2,2,3,1,0,30910,0,40,40,0
67,1,40223,15,1,4,0,4,1,0,30910,0,39,40,0
76,1,39781,11,1,0,10,2,1,0,30910,0,33,40,0
44,1,40223,15,1,4,0,4,1,0,30910,0,40,40,0
44,1,18827,15,1,2,2,4,1,0,0,0,25,40,1
44,1,128498,11,5,2,2,4,1,1,0,1703,46,40,0
44,1,18827,15,1,0,10,0,1,0,30910,1705,43,40,0
44,1,40223,8,1,2,2,1,1,0,30910,0,31,40,1
67,1,40223,9,8,5,10,4,1,0,31223,4356,40,40,1
67,1,40223,15,1,2,0,4,1,1,0,0,39,40,0
44,1,40223,15,9,4,10,2,1,1,0,0,40,40,0
44,6,18827,11,5,2,10,3,1,0,31223,0,1,40,1
38,1,18827,15,1,4,2,0,1,0,28463,0,27,40,0
37,1,40223,15,5,5,2,0,1,0,0,1705,39,40,1
67,1,40223,15,11,4,2,0,1,1,13197,0,39,40,0
