age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,1,18827,9,8,2,10,4,1,0,0,0,99,40,0
67,1,40223,15,9,2,2,0,1,1,30910,1705,44,40,1
44,1,40223,15,5,2,2,4,1,1,31223,0,39,40,1
66,1,128498,9,9,2,10,4,1,0,0,0,39,40,0
66,1,18827,14,9,2,10,3,1,1,31223,1705,46,40,1
67,1,128498,9,9,2,10,4,1,0,20993,1762,39,40,1
44,1,18827,15,5,2,2,3,1,1,0,1705,46,40,0
77,1,18827,15,1,5,8,4,1,0,0,0,46,40,0
44,1,18827,11,1,2,2,0,1,0,0,0,39,40,0
37,1,40223,9,8,4,10,2,1,0,31223,4356,40,40,0
67,1,40223,15,9,0,10,0,1,0,30910,0,30,40,1
44,1,40223,14,5,2,2,1,1,0,0,0,46,40,0
44,1,40223,15,1,5,10,0,1,0,30910,0,46,40,0
66,1,18827,15,5,4,2,0,1,0,31223,0,40,40,0
37,1,18827,11,1,4,10,1,1,0,0,0,40,40,0
37,1,18827,15,5,2,8,1,1,0,30910,1705,43,40,0
44,1,128498,11,8,2,1,4,1,0,30909,0,62,40,1
37,1,128498,15,11,0,10,3,1,0,29000,0,27,40,1
37,1,128498,9,1,4,2,4,1,1,202,0,40,40,0
44,1,40223,9,5,5,10,4,1,0,30910,0,39,40,1
44,1,18827,9,9,4,2,0,1,0,31223,1705,46,40,0
37,1,40223,15,9,4,2,2,1,1,31223,0,31,40,0
66,1,18827,15,5,2,2,2,1,0,30907,1705,39,40,1
67,1,40223,11,1,0,2,4,1,0,0,0,39,40,1
37,1,18827,11,5,2,10,1,1,0,0,0,46,40,0
67,1,18827,9,8,2,2,4,1,0,0,1705,31,40,0
67,1,128498,14,5,2,10,2,1,0,8655,0,31,40,0
44,1,40223,15,5,0,2,2,1,0,8655,1761,31,40,0
67,1,39781,9,9,2,1,4,1,0,46763,0,40,40,0
37,1,18827,15,5,5,2,3,1,0,31223,0,69,40,1
44,1,18827,15,11,2,2,1,1,1,23764,0,40,40,0
60,1,18827,15,11,2,2,4,1,0,202,0,40,40,0
37,1,128498,9,9,2,1,2,1,0,8655,0,31,40,1
67,6,40223,11,5,2,10,0,1,1,30910,0,39,40,1
37,1,128498,15,11,2,1,0,1,0,31223,1705,39,40,0
44,1,18827,15,1,2,2,4,1,0,30909,0,43,40,1
44,6,18827,15,5,2,2,3,1,0,0,0,40,40,1
67,1,18827,10,8,4,2,2,1,0,0,0,39,40,1
67,1,128498,11,5,2,10,4,1,0,8655,1700,40,40,1
90,1,40223,9,5,4,10,4,1,0,30910,0,40,40,1
44,1,128498,15,9,2,1,1,1,0,0,0,46,40,0
67,1,40223,11,5,2,2,2,1,0,8614,1705,40,40,0
67,1,128498,15,10,4,2,4,1,0,30897,0,40,40,1
44,6,128498,15,1,5,10,4,1,1,31223,0,46,40,0
44,6,128498,15,1,4,2,3,1,0,0,0,43,40,0
67,1,40223,10,9,2,10,4,1,0,29922,1705,40,40,1
44,1,40223,11,1,5,1,4,1,1,0,0,39,40,0
37,1,40223,15,11,2,10,0,1,0,30910,0,40,40,0
90,1,40223,15,1,2,10,4,1,1,30536,1705,40,40,1
44,1,128498,15,1,2,10,4,1,0,8637,0,40,40,1
44,1,40223,11,1,2,8,4,1,0,8655,0,40,40,0
37,1,128498,9,9,2,2,4,1,0,31223,0,46,40,0
67,1,18827,15,5,5,10,2,1,0,30910,0,43,40,0
44,1,40223,11,8,5,1,4,1,0,50311,0,43,40,0
59,1,128498,11,8,2,0,4,1,1,202,0,22,40,1
44,1,18827,15,1,2,10,1,1,1,202,1544,39,40,1
44,1,18827,11,1,2,10,3,1,0,31223,0,40,40,0
44,1,128498,15,9,2,2,4,1,0,8655,0,40,40,1
67,1,18827,15,11,2,2,1,1,0,0,0,39,40,1
44,1,18827,15,1,2,10,4,1,0,30910,1705,30,40,1
44,1,128498,11,8,2,1,1,1,0,20359,0,46,40,0
44,1,40223,11,9,4,1,4,1,0,30529,1705,40,40,1
44,1,18827,15,5,5,2,4,1,0,12487,0,43,40,1
44,1,39781,15,1,5,2,4,1,1,0,0,40,40,1
77,1,128498,15,1,2,1,3,1,0,50311,1705,1,40,0
44,1,128498,9,8,2,10,4,1,0,30910,1610,40,40,1
50,1,128498,14,9,4,2,4,1,0,31223,0,40,40,0
68,1,128498,14,1,5,2,4,1,0,31223,1762,40,40,1
67,1,128498,15,10,4,10,4,1,0,0,0,40,40,1
44,1,18827,15,1,2,10,4,1,0,30910,0,39,40,1
66,1,40223,11,8,2,1,4,1,0,30910,1705,40,40,1
44,1,128498,11,8,2,1,1,1,0,0,0,40,35,0
37,1,40223,15,11,5,2,0,1,0,30910,0,39,40,0
44,1,40223,15,1,4,2,4,1,0,0,0,1,40,0
67,1,40223,15,9,2,10,4,1,0,8655,0,43,30,1
44,1,40223,11,5,2,10,4,1,1,8655,0,40,40,1
44,1,18827,11,8,4,0,4,1,0,30110,1705,40,40,0
67,1,40223,11,5,4,2,4,1,0,31223,1724,31,40,0
59,1,18827,11,1,2,10,1,1,0,30910,0,39,40,0
37,1,40223,15,1,5,10,3,1,0,50175,0,40,40,0
44,1,40223,15,9,2,10,4,1,1,26259,0,40,40,1
44,1,39781,15,5,2,10,4,1,0,0,1761,39,40,1
67,1,18827,15,1,5,2,4,1,0,8655,1705,69,40,1
67,1,39781,11,1,4,2,4,1,0,6995,0,39,40,0
44,1,18827,11,8,4,10,4,1,0,31223,0,47,40,0
44,1,128498,14,11,2,2,4,1,0,8655,0,39,40,1
44,1,40223,9,1,2,2,1,1,0,31223,0,40,40,0
44,1,40223,15,1,2,1,1,1,0,0,1705,39,40,1
37,1,18827,15,1,5,10,3,1,0,50311,0,46,40,1
27,1,40223,15,9,2,2,4,1,0,50311,1705,40,40,1
44,1,40223,11,8,2,10,1,1,1,31223,0,43,40,0
90,1,18827,11,5,2,2,3,1,0,30910,1762,46,40,0
44,1,40223,3,1,2,2,1,1,0,0,0,39,40,0
66,1,18827,15,8,4,2,4,1,1,202,0,40,40,1
44,1,18827,15,9,2,10,4,1,0,8654,0,40,40,1
44,1,18827,9,8,2,1,4,1,0,30987,1542,69,38,1
67,1,18827,15,1,2,10,2,1,0,31223,1705,46,21,1
44,1,18827,15,1,2,2,4,1,0,30910,1762,47,40,1
66,1,128498,15,5,4,10,2,1,0,30879,0,39,35,0
44,1,128498,3,1,2,10,1,1,1,31223,0,40,40,1
44,1,18827,15,5,4,1,4,1,0,8655,0,39,40,0
44,1,40223,11,5,5,0,1,1,0,30899,0,69,40,0
44,1,128498,15,5,5,2,0,1,0,0,0,43,40,0
90,1,40223,15,9,2,10,3,1,0,30910,0,31,40,1
44,1,40223,15,9,2,2,1,1,1,0,0,43,40,0
67,1,40223,15,1,2,10,4,1,0,8655,0,39,40,1
44,1,40223,15,1,2,10,4,1,0,30910,1703,40,40,1
66,6,18827,15,9,2,10,2,1,0,0,1762,1,40,0
44,1,128498,11,5,0,10,2,1,0,202,1295,39,40,1
44,6,40223,15,9,5,2,4,1,0,8655,0,40,40,1
76,1,18827,11,1,2,10,4,1,1,30910,0,39,40,1
44,1,40223,11,9,5,1,1,1,0,28657,0,40,40,0
66,1,18827,9,9,2,1,4,1,1,30894,0,46,12,1
44,1,18827,15,1,2,2,2,1,0,202,0,40,40,0
66,1,40223,9,9,4,10,4,1,0,30910,1762,46,40,0
67,1,18827,15,1,2,2,4,1,0,30910,1705,40,35,1
77,1,18827,15,13,2,2,1,1,0,30910,0,46,40,1
67,1,40223,12,1,2,2,4,1,0,30910,0,30,40,0
44,1,18827,11,5,2,10,3,1,0,30910,0,39,40,1
67,1,18827,15,1,2,10,4,1,0,30910,0,46,40,1
77,1,128498,15,1,2,10,1,1,0,30910,0,39,40,1
67,1,40223,15,9,2,10,2,1,0,0,0,39,40,1
37,1,128498,15,9,2,0,0,1,1,24109,0,39,40,0
66,1,40223,15,1,2,10,4,1,0,30910,0,39,40,1
44,1,128498,15,11,2,10,4,1,0,31223,1705,39,40,1
44,1,40223,15,9,5,10,0,1,0,0,1705,40,40,1
37,1,128498,9,9,0,1,3,1,0,50311,0,1,40,1
77,1,18827,15,1,2,2,0,1,0,0,0,40,40,1
44,1,128498,15,5,2,2,4,1,0,8655,0,43,40,1
67,1,18827,15,1,5,2,1,1,0,50311,4356,46,40,0
67,1,40223,11,1,4,10,4,1,0,50311,0,40,40,0
44,1,39781,15,9,4,1,4,1,0,31223,0,40,40,1
44,1,40223,15,1,5,10,1,1,0,0,1762,46,40,1
77,1,128498,15,5,4,1,0,1,0,0,0,40,40,0
67,1,40223,11,1,2,10,4,1,0,30910,0,40,40,0
44,1,18827,15,1,2,2,3,1,0,0,0,40,40,0
44,1,40223,15,11,2,10,4,1,0,30910,0,40,40,1
67,1,18827,14,1,4,2,4,1,0,8655,1705,46,40,0
37,1,128498,11,8,2,1,4,1,0,26620,0,69,40,1
37,1,18827,15,9,2,1,0,1,0,30910,0,47,40,0
44,1,18827,11,1,0,10,4,1,0,0,1701,39,40,1
44,1,18827,9,8,2,1,4,1,0,30170,0,46,40,0
37,6,128498,15,1,4,2,4,1,0,0,0,40,40,0
44,1,128498,11,8,2,10,3,1,1,26052,0,64,40,0
37,1,18827,15,9,4,10,0,4,0,202,0,31,40,0
67,1,40223,11,1,2,2,4,1,1,0,0,46,40,1
66,1,40223,15,5,2,10,4,1,0,31223,1705,46,40,0
44,1,40223,15,1,2,2,4,1,0,30910,1705,39,40,0
90,1,18827,10,9,2,1,2,1,0,0,0,39,40,0
44,1,40223,15,10,2,2,3,1,0,8571,0,40,40,1
90,1,18827,11,8,2,1,4,1,1,31223,0,40,40,1
67,1,128498,15,5,2,10,4,1,0,8648,0,1,40,1
67,1,40223,15,5,2,10,2,1,0,8655,0,40,40,1
67,1,18827,9,8,2,1,1,1,0,30910,1705,1,40,0
44,1,40223,9,8,5,1,4,1,0,8655,0,1,40,1
67,1,128498,15,11,2,10,4,1,0,30910,1705,39,40,1
44,1,40223,15,5,2,10,1,1,1,0,0,40,40,0
37,1,128498,15,1,5,2,4,1,0,30910,0,40,40,1
67,1,40223,15,1,4,1,4,1,0,0,0,46,40,0
44,6,18827,9,9,2,10,4,1,0,30904,0,30,40,1
37,1,40223,15,1,2,10,4,1,0,8655,0,39,40,0
37,1,40223,15,1,4,2,1,1,1,0,0,40,40,0
77,1,18827,15,10,4,10,4,1,0,30903,588,39,40,1
44,1,18827,11,11,2,10,1,1,1,8655,1705,46,40,0
44,1,128498,11,9,4,0,4,1,0,31223,0,40,40,0
67,1,40223,11,5,2,2,4,1,0,30910,0,40,40,0
44,1,18827,3,5,5,10,4,1,0,0,0,43,40,0
59,1,18827,14,5,0,10,1,1,0,30910,0,1,40,0
44,6,18827,15,1,2,2,4,1,0,523,0,46,40,0
59,1,18827,15,5,2,10,1,1,0,0,0,46,40,0
44,1,40223,11,8,2,10,3,1,0,30910,0,43,40,1
77,1,18827,11,5,4,2,4,1,0,31223,0,40,40,0
44,1,18827,15,1,2,2,1,1,0,30910,0,40,40,1
66,1,128498,9,8,2,10,4,1,0,0,0,39,40,1
59,1,40223,11,8,2,1,4,1,0,31223,1705,40,40,1
37,1,18827,15,9,2,10,0,1,0,8655,0,39,40,0
37,1,128498,15,5,2,2,0,1,0,30910,1705,46,40,0
77,1,39781,14,10,2,2,4,1,0,0,1705,43,40,1
44,1,128498,15,1,4,10,4,1,0,30910,0,40,40,0
67,1,40223,3,5,2,10,1,1,0,0,242,40,40,1
76,1,40223,3,1,2,2,1,1,0,31200,1705,40,40,0
44,1,128498,11,9,5,1,1,1,0,30910,0,40,40,1
44,1,40223,15,1,2,10,4,1,1,31223,0,46,40,1
44,1,18827,9,1,4,2,4,4,1,31213,0,43,40,0
67,1,128498,11,5,2,2,4,1,0,50311,0,29,40,1
67,1,18827,11,1,4,2,1,1,0,30910,1762,40,40,0
67,1,128498,11,10,2,10,3,1,0,0,0,1,40,0
44,1,18827,15,1,5,10,4,1,0,30910,0,40,40,1
67,1,128498,11,9,2,1,4,1,1,202,1762,40,40,1
44,1,128498,15,11,2,2,4,1,1,8655,0,46,40,1
67,1,40223,14,9,4,10,4,1,0,8655,0,46,40,0
67,1,40223,15,9,2,10,4,1,0,202,0,39,40,1
44,1,128498,15,1,2,8,4,1,0,30910,0,43,40,0
44,1,128498,3,5,2,10,4,1,0,0,0,46,40,1
67,1,128498,15,5,2,2,0,1,0,30910,0,3,35,0
44,1,128498,15,11,2,10,4,1,1,30910,0,39,40,0
44,1,128498,11,1,0,10,0,1,0,8655,0,40,40,0
44,1,128498,11,5,5,10,4,1,0,8655,0,40,40,1
44,1,40223,15,1,4,1,4,1,1,30557,1705,47,40,0
44,1,18827,9,10,2,10,4,1,0,30910,0,39,40,1
67,1,18827,11,8,4,8,4,1,0,30906,1705,46,40,0
44,1,40223,9,8,2,2,4,1,0,0,1705,39,40,0
44,1,18827,11,8,4,0,4,1,0,0,0,40,40,0
44,1,128498,15,1,2,10,4,1,0,8655,0,46,40,0
67,1,18827,15,1,2,2,4,1,0,8655,0,69,40,0
67,1,40223,15,9,4,10,0,1,0,30910,0,46,40,1
44,1,18827,11,5,2,10,0,1,0,0,0,47,40,1
37,1,18827,11,5,2,0,0,1,0,8655,1705,39,40,0
67,1,128498,15,9,2,10,0,1,0,30899,0,39,12,0
67,1,40223,9,9,5,10,4,1,1,30910,1762,47,40,0
66,1,128498,14,5,2,10,0,1,0,30910,1761,43,40,0
37,1,128498,11,1,2,10,3,1,0,0,1705,43,40,0
44,1,18827,15,9,2,2,0,1,0,0,0,39,40,1
37,6,18827,11,9,2,10,1,1,1,30910,0,46,40,1
90,1,128498,11,5,5,2,4,1,0,0,0,31,40,1
44,1,18827,0,5,4,2,4,1,0,31223,0,46,40,0
44,1,40223,11,5,2,2,4,1,0,50311,0,40,40,0
44,1,40223,11,1,4,0,3,1,0,0,0,46,40,0
44,1,40223,9,5,2,2,1,1,0,202,0,45,40,0
37,1,18827,15,5,2,2,1,1,0,31219,0,39,40,0
37,1,40223,15,1,5,10,4,1,0,8655,0,43,40,1
66,6,18827,15,9,2,1,2,1,0,30910,1705,39,40,0
37,1,18827,9,9,2,1,0,1,0,31223,0,46,40,1
67,1,128498,15,1,4,1,4,1,0,30910,0,40,40,0
67,1,18827,15,9,4,2,4,1,0,8655,1705,43,40,1
44,1,128498,15,9,2,1,4,1,0,8455,0,43,40,0
44,1,40223,11,5,2,10,4,1,0,31223,0,39,40,0
67,1,40223,15,5,2,2,4,1,0,30900,0,40,40,0
44,1,18827,15,1,2,2,4,1,1,0,0,39,40,1
67,1,40223,8,1,4,10,2,1,0,0,0,40,35,1
37,1,128498,11,9,2,10,0,1,0,0,0,39,40,0
67,1,40223,15,9,4,1,4,1,0,31223,0,69,40,0
37,1,18827,11,1,2,10,3,1,0,8655,0,40,40,0
66,1,128498,15,1,2,2,4,1,0,0,1705,40,12,0
38,1,128498,11,8,4,2,1,1,0,30910,0,40,40,0
67,1,128498,11,9,2,1,2,1,0,30910,0,40,40,1
37,1,40223,11,11,0,10,1,1,1,50311,0,27,40,0
37,1,128498,15,1,2,2,1,1,0,20935,0,39,40,0
44,1,40223,3,1,2,2,1,1,0,30859,0,46,40,0
67,1,40223,11,1,5,2,4,1,0,30910,0,39,40,1
66,1,39781,15,1,2,10,4,1,0,30910,1509,40,40,1
44,1,40223,15,11,2,10,0,1,0,0,0,35,40,0
37,1,128498,15,9,2,10,1,1,0,0,0,31,40,0
67,1,128498,3,10,2,10,1,4,0,0,0,40,40,1
67,1,128498,15,9,2,0,4,1,0,30910,1747,46,40,0
44,1,40223,15,5,4,10,4,1,0,30910,0,39,40,0
44,1,40223,11,9,4,10,1,1,0,0,1705,39,40,0
37,1,128498,15,1,2,2,3,1,0,0,0,39,40,1
44,1,18827,9,8,2,1,4,1,0,30910,0,39,40,0
44,6,18827,11,1,2,2,4,1,0,8654,1705,46,40,0
37,1,18827,15,5,2,10,1,1,0,50311,0,40,40,0
44,1,40223,11,8,5,1,0,1,0,0,0,40,40,0
67,1,18827,15,9,4,1,4,1,0,50286,0,43,40,0
67,1,40223,11,8,5,2,4,1,0,30910,1705,40,40,1
37,1,18827,11,5,5,2,4,1,0,30910,0,43,40,0
37,1,40223,15,11,2,10,0,1,0,110,0,46,40,0
44,1,39781,15,9,2,10,2,1,0,0,0,1,40,0
67,1,18827,9,5,2,2,4,1,0,30910,0,40,40,1
66,1,40223,9,1,2,2,4,1,0,0,1762,39,40,1
67,1,128498,15,9,4,10,4,1,0,30910,1762,40,40,0
37,1,18827,11,8,2,1,0,1,0,0,0,46,40,0
44,1,128498,11,8,2,1,4,1,0,50311,0,39,40,0
67,1,40223,15,1,4,2,4,1,1,30910,0,35,35,0
37,1,40223,15,5,2,2,2,1,0,30910,1762,40,40,1
44,1,18827,15,5,2,10,4,1,0,8655,1705,46,40,0
59,1,18827,15,11,2,2,4,1,0,0,0,39,40,1
37,1,128498,15,1,5,10,1,1,0,31223,0,46,40,1
37,1,128498,11,8,4,1,0,1,0,30910,0,40,40,0
67,1,128498,15,5,4,2,4,1,0,30910,0,69,40,0
67,1,18827,15,5,2,2,4,1,0,30910,0,44,40,0
66,1,40223,11,1,5,2,4,1,0,30910,0,1,40,1
44,1,128498,15,5,2,2,4,1,1,0,1694,40,40,0
44,1,128498,9,8,2,2,1,1,0,31223,0,40,40,1
37,1,39781,15,1,2,10,4,1,0,30910,1762,69,40,1
37,1,40223,15,1,0,10,3,1,0,30910,1762,43,40,0
37,1,18827,15,5,5,10,1,1,0,30867,0,46,40,0
44,1,18827,9,9,0,1,4,1,0,30910,1705,43,40,1
66,1,40223,11,8,2,10,4,1,0,30910,0,40,40,1
37,6,40223,11,10,2,2,4,1,0,31223,1705,39,40,1
77,1,18827,11,1,5,2,4,1,0,30910,0,39,40,0
44,1,18827,15,9,0,2,4,1,0,31223,1762,40,40,1
37,1,40223,11,1,0,10,1,1,0,0,0,46,40,0
44,1,18827,11,5,4,1,4,1,0,30910,0,40,40,0
44,1,40223,11,5,4,8,4,1,0,30910,0,39,40,1
67,1,18827,15,5,2,2,4,1,0,31223,0,40,40,1
90,1,128498,15,5,2,2,3,1,0,0,0,1,40,1
67,1,128498,11,5,2,10,4,1,1,30910,0,39,40,1
44,1,128498,15,1,4,2,1,1,0,30910,0,46,40,0
67,1,40223,15,10,2,2,4,1,0,0,0,58,40,1
68,1,40223,15,9,2,10,4,1,0,8655,0,43,40,1
44,1,128498,9,5,0,2,3,1,0,30877,1705,46,40,0
44,1,128498,11,1,5,10,4,1,0,0,0,39,40,1
44,1,128498,3,5,2,10,4,1,0,0,0,40,40,1
38,1,18827,11,5,2,10,1,1,0,8655,0,40,40,1
90,1,39781,15,9,2,2,4,1,0,8655,1762,40,40,0
44,1,128498,11,1,2,2,4,1,0,0,0,40,40,0
67,1,40223,11,1,2,2,4,1,0,8655,1762,39,40,1
44,1,18827,3,5,5,10,0,1,0,30909,1762,46,40,0
44,1,128498,15,1,2,10,1,1,1,30851,0,40,40,0
67,1,18827,15,1,2,10,4,1,0,30910,0,46,40,1
44,1,40223,14,9,4,10,4,1,0,8655,1705,40,40,1
44,1,40223,14,9,2,1,1,1,1,8654,1705,40,40,0
67,1,128498,11,1,2,2,4,1,0,30910,0,39,40,1
44,1,40223,11,1,2,2,4,1,0,30910,0,40,40,0
37,1,128498,11,1,5,2,1,1,1,7638,1705,29,40,0
66,1,40223,15,1,2,10,4,1,0,30910,0,39,40,1
44,1,18827,15,1,2,10,4,1,0,8655,0,31,40,1
38,1,128498,11,8,4,2,3,1,0,8655,0,39,40,0
67,1,18827,15,10,4,2,0,1,0,30910,0,43,35,0
44,1,40223,10,9,2,1,4,1,0,0,1705,40,40,1
44,1,40223,11,1,2,2,4,1,1,50311,0,1,40,0
37,1,18827,10,5,2,10,3,1,0,30910,0,39,40,0
67,1,128498,15,9,2,10,4,1,0,31223,0,39,40,1
67,1,18827,15,9,0,2,0,1,0,30910,0,39,40,0
44,1,18827,9,8,5,10,4,1,0,0,0,46,40,0
76,1,18827,15,1,5,2,3,1,0,30786,1649,39,40,1
44,1,40223,15,1,2,10,4,1,0,8655,1705,40,40,0
44,1,39781,11,5,4,10,4,1,0,30910,1705,40,40,1
44,6,40223,15,1,0,10,0,1,0,0,0,46,40,1
66,1,18827,15,5,4,10,4,1,1,30910,0,40,40,0
44,1,18827,9,8,2,2,3,1,0,202,0,40,40,0
44,1,128498,12,5,4,10,4,1,0,0,0,39,40,0
67,1,128498,15,1,4,2,4,1,0,30910,0,1,40,0
66,1,40223,11,1,2,10,4,1,0,30910,0,39,40,1
66,1,39781,15,9,2,2,3,1,0,202,0,30,40,0
67,1,40223,15,5,2,10,4,4,0,31223,0,40,40,1
44,1,128498,9,8,4,1,4,1,0,30910,0,40,40,0
67,1,128498,10,5,2,10,4,1,0,30910,0,39,40,1
44,1,128498,14,9,2,10,4,1,0,0,0,40,40,0
67,1,18827,15,5,0,10,4,1,0,30910,0,39,40,1
44,1,40223,15,11,4,2,4,1,0,50311,0,39,40,0
44,1,40223,15,11,4,10,0,4,0,30910,0,40,40,0
66,1,18827,9,9,5,10,4,1,0,30130,1762,46,40,1
67,6,18827,10,5,2,2,4,1,0,8655,0,40,40,1
76,1,40223,3,9,2,2,3,1,0,50311,0,46,40,1
37,1,128498,9,9,4,0,0,1,1,8655,0,1,40,0
67,1,40223,11,5,2,2,1,1,0,0,4356,40,40,0
44,1,18827,15,9,2,10,4,1,0,8655,1700,40,35,0
44,6,18827,15,1,2,2,4,1,0,30910,0,18,40,0
67,1,128498,15,1,2,2,4,1,0,23853,0,20,40,1
37,1,40223,15,9,4,10,1,1,0,0,0,39,40,0
44,1,18827,15,5,2,10,0,1,0,202,0,40,40,0
67,1,40223,8,1,2,2,4,1,0,0,0,39,40,1
37,1,18827,11,9,2,2,3,1,0,3795,1762,39,40,0
37,1,39781,11,5,2,10,2,1,0,0,1762,46,14,0
44,1,128498,15,1,2,1,4,1,0,30910,0,39,40,1
67,1,40223,15,10,2,2,4,1,0,8655,0,40,40,0
67,1,18827,11,5,2,10,4,1,0,30910,1042,40,40,1
66,1,128498,11,1,2,10,4,1,0,50311,1762,40,40,1
67,1,40223,9,8,5,1,4,1,0,30910,1705,44,35,1
66,1,40223,15,9,2,2,1,1,0,30905,1762,39,40,0
44,1,18827,9,8,0,10,1,1,0,31223,1705,50,40,1
37,1,40223,15,1,2,2,1,1,0,30910,1705,50,40,0
44,1,18827,15,1,2,10,1,1,0,0,0,46,40,0
67,1,128498,14,5,2,10,4,1,1,0,0,40,40,0
67,1,39781,11,9,5,1,3,1,0,0,0,31,40,1
67,1,40223,15,1,2,2,4,1,0,30910,1705,1,40,1
38,1,18827,11,5,2,2,1,1,0,30853,0,46,40,0
44,1,40223,15,1,4,8,4,1,0,0,0,43,40,0
67,1,18827,15,9,4,0,0,1,0,0,1756,39,40,1
66,1,128498,0,1,2,10,1,1,0,0,1674,40,40,0
44,1,39781,11,8,2,2,1,1,1,30910,1705,40,40,0
44,1,40223,15,5,2,10,1,1,0,7868,0,40,40,1
44,1,18827,15,9,4,10,4,1,0,8902,0,31,40,0
66,1,18827,15,5,4,2,4,1,1,0,0,40,40,0
44,1,128498,11,11,2,2,4,1,0,30910,1705,46,40,1
37,1,18827,11,1,2,10,3,1,1,30910,0,10,40,1
44,1,40223,15,9,2,10,0,1,0,30910,0,39,40,0
44,1,128498,11,1,2,2,1,1,0,0,0,40,40,0
44,1,18827,11,9,2,10,4,1,0,30910,0,43,40,1
67,6,128498,9,8,2,10,4,1,0,31223,0,40,40,0
67,1,128498,3,5,4,10,4,1,0,8655,1705,39,40,0
44,1,40223,15,11,5,2,0,1,1,31223,1762,31,40,1
67,1,40223,15,1,5,10,2,1,0,30910,1705,47,40,0
44,1,40223,11,1,2,2,4,1,0,0,0,39,40,0
44,1,39781,15,9,0,10,1,1,0,30894,0,43,40,0
67,1,40223,11,5,4,10,4,1,1,8655,1762,40,40,0
44,1,128498,11,1,4,2,0,1,0,31223,0,1,40,0
44,1,40223,15,1,2,10,4,1,1,8655,1377,40,40,0
67,1,18827,15,1,4,2,4,1,0,30910,1762,43,40,0
44,1,40223,11,8,2,1,2,1,0,8655,0,45,40,1
44,1,40223,15,9,2,2,4,1,1,30910,1705,40,40,0
77,1,40223,9,9,2,2,3,1,0,0,0,50,40,1
37,1,18827,9,9,2,10,1,1,0,30910,1762,1,40,1
44,1,40223,9,8,4,10,4,1,0,31223,0,40,40,0
44,1,128498,15,9,0,2,4,1,0,26258,0,28,40,0
77,1,18827,15,5,2,1,4,1,0,202,0,46,40,0
45,1,40223,11,5,5,2,1,1,0,30910,1011,69,40,1
44,1,18827,11,5,4,2,4,1,0,202,0,43,40,0
44,1,18827,14,5,2,10,4,1,0,30456,1759,39,40,1
44,1,128498,15,1,2,2,4,1,0,31223,1703,40,40,0
76,1,128498,15,5,2,2,4,1,1,0,0,40,40,0
37,1,40223,15,5,2,2,1,1,0,31223,1762,40,40,1
44,1,128498,15,9,2,2,4,1,0,8655,1762,40,40,0
77,1,128498,15,5,2,10,4,1,0,30910,0,40,40,1
44,1,128498,15,1,2,2,2,1,0,8655,1735,46,40,1
67,1,18827,11,9,4,2,2,1,0,30909,1705,47,40,1
44,6,128498,15,1,2,10,1,1,0,30910,1705,30,40,0
67,1,18827,15,5,2,1,1,1,0,8655,0,29,40,1
37,1,128498,9,9,2,1,1,1,0,0,0,43,40,1
44,6,40223,11,9,2,1,4,4,0,29205,0,39,40,1
67,1,18827,15,5,5,10,4,1,0,8655,0,69,40,1
37,1,18827,11,5,0,10,3,1,1,30910,0,40,40,0
67,1,18827,11,5,2,2,4,1,0,30910,0,40,40,1
44,1,18827,11,1,2,2,4,1,0,30910,0,39,40,1
77,1,128498,15,1,5,10,0,1,0,30910,0,69,40,0
76,1,128498,11,1,5,10,4,1,0,30910,1762,40,40,0
44,1,40223,11,1,5,10,3,1,0,30910,0,39,40,1
67,1,40223,15,9,2,10,0,1,1,0,0,39,40,0
59,1,128498,14,5,4,10,4,1,1,30910,0,43,40,0
67,1,18827,11,5,2,2,1,1,0,8655,1762,39,40,1
44,1,40223,15,1,5,2,4,1,0,30909,0,39,40,1
66,1,114663,15,5,2,10,4,1,0,31221,0,40,40,0
44,1,40223,11,1,5,10,3,1,0,0,1705,39,40,1
44,1,128498,11,5,2,2,4,1,0,31223,1705,39,40,1
44,1,40223,15,1,2,2,3,1,1,8655,0,39,40,1
44,1,18827,15,1,5,2,4,1,0,30910,0,46,40,1
67,1,128498,15,1,2,2,4,1,0,30910,0,9,40,0
59,1,40223,15,9,5,2,4,1,1,8655,1703,30,40,0
78,1,40223,15,5,2,2,4,1,0,0,0,1,40,1
44,1,18827,11,5,2,2,2,1,0,31223,0,40,40,0
67,1,40223,15,1,4,10,4,1,0,30910,0,45,40,0
44,1,40223,11,5,0,10,4,1,0,0,1705,1,40,1
67,1,128498,15,9,2,2,0,1,1,0,1762,30,40,0
37,1,18827,15,11,2,1,1,1,0,0,0,43,40,0
38,1,128498,15,5,2,2,4,1,0,30910,0,46,40,0
44,1,18827,15,9,2,2,4,1,0,0,1700,43,40,1
44,1,40223,15,5,4,2,4,1,0,0,0,43,40,0
67,1,39781,15,5,2,10,4,1,0,3017,0,40,40,0
44,1,128498,15,5,0,2,4,1,0,31223,1705,39,40,1
37,1,18827,11,10,4,10,0,1,0,0,0,39,40,0
67,1,40223,15,9,0,1,4,1,0,8655,0,39,40,1
44,1,40223,15,9,2,10,4,1,0,31223,0,43,40,0
44,1,40223,14,1,2,10,1,1,0,0,1705,43,40,0
66,1,128498,15,10,2,2,2,1,0,543,1704,1,40,1
