age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
33.92231152291693,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063299422330623,2,0,0,20,0,2,11,11,0,0,1.0,1.0,0.119360294117647
33.91653059041983,1,0,0,8,11,20,0,11,0,0,1.0,1.0,0.119360294117647
22.006784473997545,1,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00818378899984,2,0,0,20,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.00668734930587,2,0,0,20,11,20,20,11,0,0,1.0,1.0,0.119360294117647
22.009796058881665,2,0,0,20,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00415779066933,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
22.000557702097872,2,0,0,8,20,0,11,0,0,0,1.0,1.0,0.119360294117647
22.003510292724823,1,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00607654291155,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.009844980948586,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.009785267249256,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.006068629047785,1,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.919720737115554,2,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00540890058655,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
32.228539681778344,1,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
26.064988299108265,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.005681569165404,1,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.06062358089168,1,0,0,8,0,20,20,11,0,0,1.0,1.0,0.119360294117647
33.91969415255976,2,0,0,8,11,20,0,0,0,0,1.0,1.0,0.119360294117647
26.061493030854777,2,0,0,4,11,11,20,0,0,0,1.0,1.0,0.119360294117647
33.92112730179503,1,0,0,8,11,0,11,0,0,0,1.0,1.0,0.119360294117647
22.00925288005044,1,0,0,8,0,20,0,11,0,0,1.0,1.0,0.119360294117647
26.06502164787397,2,0,0,20,11,2,0,11,0,0,1.0,1.0,0.119360294117647
22.01006872746052,1,0,0,11,0,2,20,11,0,0,1.0,1.0,0.119360294117647
26.06623649576762,2,0,0,0,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00543911715729,2,0,0,4,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063416937028837,1,0,0,8,0,2,0,11,0,0,1.0,1.0,0.119360294117647
22.005061410023,1,0,0,20,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.063266867583145,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06737988202046,2,0,0,4,0,15,11,11,0,0,1.0,1.0,0.119360294117647
22.009034169633622,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.066067369884387,1,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00783485955197,2,0,0,11,0,2,11,11,0,0,1.0,1.0,0.119360294117647
33.92396862689499,2,0,0,20,11,2,11,11,0,0,1.0,1.0,0.119360294117647
33.92167591035559,1,0,0,11,0,11,4,11,0,0,1.0,1.0,0.119360294117647
22.002363501920883,1,0,0,20,11,2,11,0,0,0,1.0,1.0,0.119360294117647
26.06259354012314,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.069391924218174,1,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.06105632082765,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.007691690562016,2,0,0,11,0,0,0,0,0,0,1.0,1.0,0.119360294117647
26.06046715930014,1,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
33.91795407254391,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00529594816734,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.066519166257905,1,0,0,4,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06415934407495,2,0,0,4,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.0636607006258,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
26.063956869426008,2,0,0,20,0,0,11,0,0,0,1.0,1.0,0.119360294117647
33.914919405219976,2,0,0,8,0,2,20,0,0,0,1.0,1.0,0.119360294117647
22.00595783495506,2,0,0,20,0,20,20,0,0,0,1.0,1.0,0.119360294117647
26.06508199325954,2,0,0,20,11,20,0,0,0,0,1.0,1.0,0.119360294117647
27.642672570325267,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00919244690895,1,0,0,11,0,2,0,0,0,0,1.0,1.0,0.119360294117647
26.064487273604414,1,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.91956364655857,2,0,0,20,11,0,0,0,0,0,1.0,1.0,0.119360294117647
22.006077981795872,2,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
26.062756313860525,1,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.010132757812805,2,0,0,8,0,11,18,0,0,0,1.0,1.0,0.119360294117647
22.004396645466635,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
33.91954028437317,2,0,0,20,11,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00623553962904,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.010138513350093,1,0,0,8,11,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00991692516464,2,0,0,11,11,0,11,11,0,0,1.0,1.0,0.119360294117647
33.922043260581155,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.01232058142308,2,0,0,8,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.01035146822962,1,0,0,20,11,0,20,11,0,0,1.0,1.0,0.119360294117647
26.065479002375103,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00516788746276,2,0,0,20,11,2,11,0,0,0,1.0,1.0,0.119360294117647
26.066775634146563,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.010102541242063,2,0,0,4,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.010373051494437,2,0,0,20,0,2,11,11,0,0,1.0,1.0,0.119360294117647
26.058114483281265,2,0,0,20,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00698016226522,2,0,0,8,0,20,0,0,0,0,1.0,1.0,0.119360294117647
33.91995999811773,2,0,0,8,11,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00781471517147,1,0,0,4,0,20,0,11,0,0,1.0,1.0,0.119360294117647
33.921717801170786,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.007641329610777,2,0,0,8,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.007014695488927,2,0,0,8,11,8,11,11,0,0,1.0,1.0,0.119360294117647
26.062803160936163,2,0,0,11,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.01010973566367,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00999678324446,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.921033853053444,1,0,0,8,0,2,11,11,0,0,1.0,1.0,0.119360294117647
22.00426498755125,1,0,0,20,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.065949855186176,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063378030135507,2,0,0,11,0,2,11,11,0,0,1.0,1.0,0.119360294117647
22.005823299271032,1,0,0,20,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.009795339439503,2,0,0,20,0,2,0,11,0,0,1.0,1.0,0.119360294117647
26.062389477437733,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.00749456341002,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06490730924869,1,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06764032000028,1,0,0,11,0,2,20,0,0,0,1.0,1.0,0.119360294117647
26.06801112651422,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.062007554668558,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06665811944836,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.002974308315203,2,0,0,4,0,11,11,0,0,0,1.0,1.0,0.119360294117647
32.221290399947506,2,0,0,20,11,0,11,1,0,0,1.0,1.0,0.119360294117647
22.000950517517538,1,0,0,20,11,2,11,11,0,0,1.0,1.0,0.119360294117647
26.06101979598901,2,0,0,8,0,2,11,11,0,0,1.0,1.0,0.119360294117647
22.008595309915684,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.009708286938075,1,0,0,20,11,20,11,0,0,0,1.0,1.0,0.119360294117647
26.06341137890121,2,0,0,20,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.00997519997964,2,0,0,20,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.009384537965826,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92336684922284,1,0,0,20,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.0655322015966,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00531033701055,1,3,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.01102990218703,2,0,0,11,0,2,11,11,0,0,1.0,1.0,0.119360294117647
22.010132757812805,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.066646209174888,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00732333617581,2,0,0,8,0,2,11,0,0,0,1.0,1.0,0.119360294117647
33.922956802589475,2,0,0,20,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.007680898929607,1,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.063412172919445,2,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
33.9180878009155,1,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
33.92141328716801,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063222402562204,2,0,0,11,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.002979344410328,2,0,0,8,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.06533449105704,1,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.004943421508663,2,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.063385176299587,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06316761530425,2,0,0,11,0,11,4,11,0,0,1.0,1.0,0.119360294117647
22.005466455959397,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.06155417025857,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.011231345991987,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.067137706459967,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
32.226540593951995,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06367737500865,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.061304848533997,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00500097688151,2,0,0,4,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.009961530578597,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.059380942359937,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.007921192611235,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.009470151582928,1,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.008481638054317,2,0,0,11,20,11,0,11,0,0,1.0,1.0,0.119360294117647
22.006582310750428,2,0,0,11,20,20,11,11,0,0,1.0,1.0,0.119360294117647
22.00955072910491,1,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00810393092002,2,0,0,11,0,20,20,0,0,0,1.0,1.0,0.119360294117647
26.05984385498869,1,0,0,11,20,20,11,0,0,0,1.0,1.0,0.119360294117647
33.92297774799707,2,0,0,8,20,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00741758309884,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06472230300083,1,0,0,11,11,20,0,0,0,0,1.0,1.0,0.119360294117647
26.064140287637404,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06269914454788,2,0,0,20,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00667008269401,1,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.008597468242165,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
17.0,2,0,0,8,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.007547802129903,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.006655693850803,2,0,0,8,0,20,20,0,0,0,1.0,1.0,0.119360294117647
26.066026080936368,1,0,0,11,0,20,20,11,0,0,1.0,1.0,0.119360294117647
22.006155681549213,2,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.063359767716197,1,0,0,11,0,2,0,11,0,0,1.0,1.0,0.119360294117647
26.066040373264528,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.06663429890142,1,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.010050021964343,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.007066495324487,2,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.0083377496222,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00542832552488,1,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.062612596560687,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
26.06319064183296,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.006005318137653,1,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.00710894241196,1,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00762981853621,1,0,0,20,0,2,20,0,0,0,1.0,1.0,0.119360294117647
22.00568300804972,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.066949524139183,2,0,0,11,11,0,0,0,0,0,1.0,1.0,0.119360294117647
22.008661498594456,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.92133514468581,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.92139395294561,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00464125580123,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.062994519329862,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.008668693016062,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06195276741061,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.062373597073112,1,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.064272888682005,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06216397626009,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.008765098265577,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.063516189307727,1,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.061493824873008,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.065043880384444,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063281159911305,1,0,0,8,0,20,0,0,0,0,1.0,1.0,0.119360294117647
26.066483435437505,2,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
32.230694873674,1,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063921138605608,1,0,0,11,11,20,11,0,0,0,1.0,1.0,0.119360294117647
26.06235215858087,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
17.0,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06342725926584,1,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.008598187684328,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
26.06511057791586,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.063029456132035,1,0,0,8,11,20,11,0,0,0,1.0,1.0,0.119360294117647
22.01380119338952,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.927986117190834,2,0,0,11,0,2,20,11,0,0,1.0,1.0,0.119360294117647
33.920816343051456,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.01040254862302,1,0,0,8,11,20,11,11,0,0,1.0,1.0,0.119360294117647
22.005208176223757,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.065135192481023,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.05949607500345,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.006907498607003,2,0,0,20,11,20,0,11,0,0,1.0,1.0,0.119360294117647
26.06550123488558,2,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
26.06374645459476,2,0,0,20,11,0,11,0,0,0,1.0,1.0,0.119360294117647
22.00858883493624,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.063423289174683,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
32.22526149632287,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.064178400512496,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
33.91785498465412,2,0,0,20,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.00638086694547,2,0,0,11,0,2,20,0,0,0,1.0,1.0,0.119360294117647
22.007247075306783,2,0,0,20,0,20,11,11,0,0,1.0,1.0,0.119360294117647
33.92236710880633,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.009157194243084,1,0,0,8,0,0,0,0,0,0,1.0,1.0,0.119360294117647
22.00711253962276,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.064148227819715,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
17.661686073495503,2,0,0,20,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.00833127464276,2,0,0,20,11,11,0,0,0,0,1.0,1.0,0.119360294117647
26.06519791992128,2,0,0,8,0,0,0,11,0,0,1.0,1.0,0.119360294117647
33.92512223549809,2,0,0,11,0,2,20,0,0,0,1.0,1.0,0.119360294117647
33.922586229993506,2,0,0,11,20,20,11,0,0,0,1.0,1.0,0.119360294117647
22.005388036763893,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.060488597792386,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.92230991173173,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
26.062765048061067,2,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
33.91983915922775,2,0,0,20,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.005275803786844,2,0,0,11,11,2,20,0,0,0,1.0,1.0,0.119360294117647
22.002377171321932,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.063889377876365,1,0,0,11,0,20,20,0,0,0,1.0,1.0,0.119360294117647
27.642752971441084,2,0,0,8,0,2,20,0,0,0,1.0,1.0,0.119360294117647
33.918066049915296,2,0,0,20,11,2,11,11,0,0,1.0,1.0,0.119360294117647
22.00919244690895,2,0,0,11,20,11,11,11,0,0,1.0,1.0,0.119360294117647
26.0621488899137,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
26.062952436363616,1,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.92050457871529,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.066422296033707,2,0,0,8,11,11,0,0,0,0,1.0,1.0,0.119360294117647
26.06240615182059,1,0,0,11,0,15,20,0,0,0,1.0,1.0,0.119360294117647
26.061964677684077,2,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
26.063740896467134,1,0,0,20,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063488398669637,2,0,0,11,0,0,0,0,0,0,1.0,1.0,0.119360294117647
26.0671361184235,1,0,0,20,0,0,20,0,0,0,1.0,1.0,0.119360294117647
22.00450384234856,2,0,0,11,11,20,11,11,0,0,1.0,1.0,0.119360294117647
22.00467435014061,1,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00582833536616,2,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
22.006958579000404,1,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.005297387051662,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.008695312376,2,0,0,8,0,2,11,0,0,0,1.0,1.0,0.119360294117647
26.06443804447408,2,0,0,8,11,20,0,0,0,0,1.0,1.0,0.119360294117647
26.06313188448385,1,0,0,4,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06730921439789,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.005406742260067,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
33.92020409267551,2,0,0,4,0,2,11,0,0,0,1.0,1.0,0.119360294117647
22.002793728332904,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.008344224601647,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00729743625803,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06393860700669,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.92167671594819,1,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.00623553962904,2,0,0,8,11,2,0,0,0,0,1.0,1.0,0.119360294117647
22.009421229516008,1,0,0,20,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.009389574060947,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.065989556097733,1,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00671181033933,1,0,0,8,0,2,20,11,0,0,1.0,1.0,0.119360294117647
22.0058750991066,1,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
33.920192008786515,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.006915412470768,2,0,0,20,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.064135523528016,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063001665493942,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.06379568372509,2,0,0,20,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00462111142073,1,0,0,8,0,20,20,0,0,0,1.0,1.0,0.119360294117647
22.00470168894272,2,0,0,11,11,2,0,0,0,0,1.0,1.0,0.119360294117647
22.00769241000417,2,0,0,8,11,20,0,11,0,0,1.0,1.0,0.119360294117647
33.91903195544261,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06425065617153,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.01052988988544,1,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00778377915857,2,0,0,20,0,11,0,11,0,0,1.0,1.0,0.119360294117647
32.23055788438868,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06480011678748,1,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.009502526480155,2,0,0,11,0,2,11,11,0,0,1.0,1.0,0.119360294117647
22.005852796399616,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.004769316505808,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.0670035173789,2,0,0,4,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.05600874693228,1,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.010198946491577,2,0,0,11,0,20,20,11,0,0,1.0,1.0,0.119360294117647
26.064461071002786,1,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00698304003386,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.00727873076185,2,0,0,4,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06314220672086,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.009399646251197,2,0,0,11,11,2,11,11,0,0,1.0,1.0,0.119360294117647
26.0599867782703,1,0,0,11,0,20,20,11,0,0,1.0,1.0,0.119360294117647
26.064565087391067,1,0,0,11,11,0,0,0,0,0,1.0,1.0,0.119360294117647
33.91970704204135,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063522541453573,1,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
33.9249828679783,2,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06299848942102,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.008111844783784,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06838431508286,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00933273813026,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06519474384836,2,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00683987104391,1,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.064245892062143,1,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.008266524848302,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.067256809194635,1,0,0,8,0,0,20,11,0,0,1.0,1.0,0.119360294117647
26.06616821019974,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.004234051538347,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92307200233127,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.064152991929102,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
32.22771296737047,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06734335718183,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.002237599542788,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.071883553427497,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92223901958293,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.064192692840656,1,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.9227022353279,2,0,0,8,11,2,0,0,0,0,1.0,1.0,0.119360294117647
26.062923057689066,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.005759988360904,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06674466743555,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.062233849864437,1,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06032185396384,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00653410812567,2,0,0,11,11,20,0,11,0,0,1.0,1.0,0.119360294117647
26.060794294811373,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
26.062195736989334,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
22.00937590465989,2,0,0,11,0,15,11,0,0,0,1.0,1.0,0.119360294117647
