RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,82,212,5,135,11,0,0,100,-7,7,8,14,0,44,4,0,0,65,96,5,1,0,63
0,61,82,15,32,4,0,0,99,-6,7,6,5,0,5,0,0,0,57,-7,2,1,1,62
1,65,294,2,142,12,0,0,90,8,6,6,21,1,50,0,0,0,87,-7,1,0,2,89
1,82,194,2,75,19,0,0,100,-7,7,8,19,3,8,-6,0,0,14,79,3,3,-8,30
0,57,178,10,60,20,0,0,89,2,4,6,21,1,30,4,0,0,84,89,2,2,0,68
0,76,149,1,26,25,0,0,95,29,6,6,23,2,25,0,2,1,41,95,4,1,0,83
0,53,216,2,96,17,1,2,78,2,0,2,39,5,47,0,6,2,56,66,7,3,2,89
0,-9,-6,-8,-9,-9,-9,-9,-9,-8,-9,-9,-9,0,-7,-2,1,1,-8,87,-8,-8,-8,-6
1,76,236,5,123,26,0,0,100,-7,7,8,26,0,26,-7,0,0,16,80,3,0,0,65
0,67,161,5,31,22,0,0,99,-7,7,8,15,0,13,0,1,1,28,-8,5,0,0,66
1,70,0,2,69,15,2,0,81,18,6,5,14,0,45,2,0,0,37,-8,3,-8,-8,100
1,84,145,4,99,14,0,0,100,-7,7,8,23,0,31,6,0,0,4,69,2,1,0,69
0,59,267,7,141,14,0,0,93,9,4,6,11,1,31,6,0,0,89,89,3,5,2,75
0,-9,-4,-9,-9,-9,-9,-8,-8,-8,-9,-9,-9,-8,-9,-9,-8,-8,-7,-9,-9,-8,-8,-9
0,60,177,135,126,6,0,0,-9,3,4,6,6,0,-9,0,0,0,89,-9,3,-8,-8,-9
1,84,68,1,95,12,0,0,100,-7,7,8,16,3,30,5,0,5,3,-7,4,5,0,57
1,87,344,30,82,5,0,0,100,-6,7,8,21,0,25,14,2,2,1,95,0,1,1,34
0,57,165,2,43,5,0,0,93,10,4,6,15,1,37,0,2,1,82,-6,0,2,1,52
0,62,212,4,88,25,0,0,88,3,4,6,16,1,27,-6,1,1,61,-8,3,1,1,85
1,75,255,4,79,24,0,0,100,-7,7,8,23,2,29,2,0,0,3,22,2,3,1,67
0,65,146,2,56,20,0,0,100,-7,7,8,24,2,30,-6,0,0,44,91,3,3,0,49
0,76,284,8,55,13,0,0,99,-6,7,8,16,0,48,10,0,0,64,69,3,3,0,86
0,60,68,2,31,14,0,0,99,2,4,6,14,5,33,1,1,2,68,87,4,4,0,74
1,77,124,7,70,28,0,0,95,21,6,6,17,5,32,5,2,2,16,84,0,2,0,43
1,81,376,12,132,21,0,0,94,63,6,6,26,0,14,9,0,0,15,-8,8,1,1,57
1,-7,-5,-8,-5,-8,-8,-8,-6,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-9,-9,-8,-8,-9
1,70,116,7,58,18,0,0,100,-7,7,8,19,0,27,10,0,0,35,86,3,2,0,69
0,82,197,6,73,23,0,0,100,-7,7,8,29,1,30,5,0,0,87,-8,2,1,2,49
0,56,129,1,45,14,0,0,81,3,6,5,16,2,37,0,4,2,36,93,4,4,1,77
1,63,281,2,90,24,1,1,95,33,3,2,24,4,31,5,0,0,16,-8,3,1,0,51
1,73,257,6,117,39,0,0,100,-7,7,8,45,2,36,3,0,0,17,85,12,7,0,74
0,64,77,8,22,5,0,0,99,-7,6,8,3,1,40,6,3,2,1,70,0,2,0,45
0,57,217,9,62,22,0,0,86,7,6,6,19,0,27,6,0,0,51,69,2,2,1,91
0,52,68,1,30,12,0,3,80,24,6,4,11,4,43,0,5,3,47,85,4,2,1,91
1,82,149,6,69,36,0,0,100,-7,7,8,24,1,17,15,0,0,27,73,4,3,0,89
1,64,355,6,109,39,0,0,100,-7,7,8,42,0,11,0,0,0,62,39,7,0,0,52
0,59,173,2,66,23,0,0,79,8,0,5,22,2,42,2,2,1,3,94,0,1,0,55
0,77,173,18,118,9,0,0,93,8,6,6,12,0,31,8,0,0,28,74,3,1,0,46
1,69,53,11,45,19,0,0,100,-6,7,8,21,3,63,0,0,0,44,89,0,2,0,100
1,64,368,7,70,35,0,0,100,-7,6,3,37,6,39,4,0,3,49,48,6,3,1,68
0,78,167,2,72,13,0,0,99,-6,7,8,13,1,39,0,2,2,19,89,1,2,0,75
1,83,258,14,94,25,0,0,99,-6,7,8,25,0,45,8,0,2,3,58,0,1,0,70
0,65,267,4,84,19,0,0,96,1,4,6,23,3,31,-6,0,2,19,42,0,4,0,57
1,56,280,2,121,19,0,1,78,55,6,4,19,1,22,0,1,0,59,58,2,1,0,81
1,84,151,75,88,9,0,0,100,-7,7,8,10,0,5,0,0,0,3,-7,0,1,0,26
1,79,196,2,95,18,0,0,97,26,6,6,22,1,32,-6,1,1,99,80,2,3,0,67
0,66,150,2,34,21,0,1,87,14,6,6,7,4,18,0,1,1,62,-8,4,1,0,100
1,78,148,10,81,14,0,0,99,-7,7,8,14,0,14,0,0,0,2,-8,2,1,0,62
1,84,198,27,119,15,0,0,99,-6,7,8,14,0,30,-7,0,0,1,9,2,1,0,56
0,59,178,12,83,5,0,0,99,-7,7,8,9,0,61,0,1,1,16,46,2,1,0,100
0,69,48,9,25,11,0,0,100,-7,7,8,16,0,31,0,1,0,16,89,2,1,0,52
1,66,134,7,84,27,0,0,100,-7,7,8,29,6,39,1,1,1,28,91,4,1,0,56
1,85,178,20,123,5,0,0,99,-7,7,8,22,0,0,0,4,5,2,89,3,-7,0,37
0,84,178,6,94,26,0,0,100,-7,7,8,32,1,6,0,0,0,32,-8,1,1,1,30
0,85,199,9,74,4,4,1,86,37,6,2,10,1,31,0,0,0,1,65,0,1,0,47
1,53,150,2,33,20,0,0,76,2,4,5,22,1,37,0,2,2,80,25,1,5,1,66
0,86,70,24,161,5,0,0,100,-6,7,8,3,0,2,5,0,0,1,-7,5,-8,1,54
0,76,58,1,69,16,0,0,95,-7,7,6,26,5,9,0,5,5,44,-7,3,1,0,39
1,80,239,6,91,22,0,0,100,-7,7,8,23,1,15,22,0,0,18,86,3,3,0,84
0,62,149,2,55,41,0,0,97,57,6,6,49,3,13,0,4,1,23,-8,9,1,4,70
1,53,178,17,54,11,1,1,88,1,4,6,14,0,47,-6,0,0,93,35,3,5,0,99
1,87,68,1,119,8,0,0,99,-7,7,8,3,5,-3,0,1,0,23,-8,3,-7,0,34
1,-8,-1,-7,-5,-9,-9,-9,-9,-9,-9,-9,-7,-8,-9,-8,-8,-8,-7,-9,-8,-8,2,-6
0,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-8,-8,-8,-9,-8,-8,-7,-8,-9,-8,-8,-9
1,82,184,8,97,26,0,0,100,-7,7,6,22,1,29,0,3,2,53,82,5,2,1,65
1,64,260,13,115,13,0,1,85,8,6,5,12,0,17,8,0,0,58,61,1,1,0,85
0,80,193,5,85,42,0,0,97,28,6,5,37,3,35,0,0,0,42,49,4,4,1,75
0,83,210,11,85,19,0,0,99,-7,7,8,11,0,59,5,0,0,2,86,1,1,0,100
1,75,124,3,96,22,0,0,100,-7,7,8,35,2,37,2,1,0,4,68,4,2,0,74
1,84,272,1,93,26,0,0,100,-7,7,8,24,0,44,2,2,1,41,87,2,2,0,82
0,83,280,14,98,21,0,0,83,-6,6,8,24,1,18,-6,0,0,2,-8,2,2,0,35
0,62,-9,58,166,6,0,-8,99,-6,7,8,6,0,76,0,7,-9,-9,18,-8,0,4,100
0,72,393,2,-9,13,-9,-8,82,-9,6,6,-8,0,1,0,5,5,12,-8,-8,-8,-8,64
1,77,56,7,65,18,0,0,100,-7,7,8,19,0,33,-7,2,2,12,-8,5,2,0,67
0,85,91,5,133,12,0,0,100,-7,7,8,13,0,11,6,0,0,2,13,1,2,0,41
0,60,153,10,68,8,1,0,71,20,4,5,10,0,34,0,1,1,53,-7,0,-8,0,100
1,64,72,10,13,4,0,1,100,-7,7,8,0,0,65,17,0,0,2,76,1,1,-8,74
1,-9,-9,-8,-9,-8,-9,-8,-9,-8,-9,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-8
0,62,265,6,63,36,0,0,100,-7,7,6,31,1,23,0,1,1,59,89,3,2,1,38
1,75,124,10,71,13,0,0,78,21,7,8,15,1,23,0,0,0,11,-8,2,1,0,99
1,77,390,2,126,21,0,0,89,1,6,6,33,0,3,0,1,1,30,12,5,2,0,31
1,-6,-9,-9,-7,-9,-9,-9,-8,-8,-9,-9,-9,-8,-9,-7,-8,-8,-9,-9,-9,-8,-8,-8
0,57,107,18,87,16,0,0,52,2,4,6,14,0,17,0,1,2,56,40,3,1,1,100
0,82,381,11,102,37,0,0,100,54,5,7,39,0,26,-8,0,0,3,89,7,5,1,73
0,79,188,4,107,27,0,0,100,-6,7,8,30,0,15,2,3,2,39,71,3,4,4,57
1,69,217,4,57,24,0,0,100,-7,7,8,12,5,31,0,0,0,70,76,1,3,0,88
1,81,343,9,125,23,0,0,100,-7,7,8,17,1,47,-7,1,0,2,86,1,3,0,86
1,74,171,4,126,23,0,0,100,-7,7,8,25,3,12,2,0,0,4,88,4,0,1,34
1,60,240,7,92,34,0,0,96,56,6,6,24,1,45,0,0,0,16,59,1,2,0,40
0,76,171,8,66,13,0,0,95,62,6,6,12,0,52,0,0,0,13,16,3,3,0,99
0,63,156,10,61,9,0,0,71,4,6,6,12,0,34,0,0,0,92,-6,1,1,1,86
0,62,137,6,70,17,0,0,99,-7,7,8,28,3,32,0,1,1,60,84,2,2,4,88
1,80,240,2,91,29,0,0,100,-7,7,8,34,0,36,2,0,0,29,71,3,2,0,57
1,73,103,2,51,15,0,0,100,-6,7,8,36,1,14,2,5,0,4,74,5,5,0,59
0,60,131,-8,-9,34,1,0,96,-8,6,4,36,0,-9,-8,3,5,84,-9,2,0,1,82
1,56,191,3,73,40,0,0,95,57,6,5,40,5,37,0,0,0,13,85,7,2,4,60
0,71,257,5,97,16,0,0,100,34,7,8,16,0,36,1,0,0,45,66,7,2,1,74
0,-9,-7,-9,-9,-9,-8,-8,-8,-8,6,-9,-9,-8,-8,-8,-8,-8,57,83,0,-8,-8,-9
1,83,207,5,134,20,0,0,100,-6,7,8,14,2,0,0,0,0,2,-7,1,1,0,48
1,78,225,8,87,26,0,0,96,26,4,6,24,1,31,6,0,0,3,92,2,3,0,72
1,59,83,5,56,17,0,0,94,7,0,5,17,0,45,0,2,2,55,51,3,3,0,86
0,70,44,3,73,14,0,1,100,-7,6,8,13,0,50,0,1,0,14,-8,3,1,1,55
1,70,145,2,93,28,0,0,97,27,6,6,25,5,38,0,2,1,18,89,4,2,0,70
1,54,82,5,56,33,0,0,97,2,4,6,38,1,35,0,0,2,72,83,2,3,1,54
0,67,307,13,90,19,0,0,100,-7,7,8,21,0,26,1,2,3,13,66,3,1,0,63
1,75,184,2,91,13,0,0,99,-7,7,8,13,0,17,1,0,0,3,-7,0,1,0,38
1,83,328,1,111,38,0,0,100,-7,6,8,37,0,12,1,2,1,5,-7,5,0,0,47
0,61,148,7,85,27,0,0,100,-7,7,8,26,6,13,-6,0,0,13,81,4,4,0,80
1,82,341,2,121,20,0,0,100,-7,7,8,21,1,13,2,0,0,3,10,1,1,0,77
0,68,82,1,26,12,0,0,99,-6,7,8,4,1,49,0,2,1,76,71,2,1,1,100
1,-9,-9,-9,-9,-9,-9,-9,-7,-8,-9,-9,-8,-8,-9,-9,-8,-8,-7,-8,-9,-9,-9,-9
0,54,248,8,89,35,0,0,95,1,4,5,23,0,37,0,0,0,50,39,9,7,4,89
1,56,293,18,98,50,4,2,80,0,-9,2,46,0,28,2,-9,-9,18,-8,6,-8,0,43
0,63,211,6,76,25,0,1,95,40,6,8,38,0,29,0,1,1,52,-8,9,2,3,55
1,84,168,11,86,50,0,0,100,-7,7,8,41,6,36,0,0,0,55,86,1,2,0,74
0,83,210,7,93,36,0,0,99,-7,7,6,22,2,57,6,0,0,35,85,3,1,0,86
1,83,201,5,85,20,0,0,100,-7,7,8,24,0,16,19,0,0,57,-8,3,0,3,76
0,57,89,4,20,9,0,1,84,9,6,5,12,3,8,0,0,0,95,-6,-8,-7,2,53
0,56,149,2,41,15,0,0,99,-7,6,8,5,1,66,4,3,1,43,81,1,1,-8,99
0,76,65,2,72,7,0,1,100,-6,7,8,3,2,58,0,0,0,2,72,0,2,0,85
0,-9,-9,2,-9,11,-8,1,-7,-9,-9,2,13,-9,-8,-8,3,-9,-7,-8,0,1,-8,100
0,59,304,16,81,12,0,0,41,40,6,5,13,0,44,0,1,7,50,-8,1,0,-8,-8
1,87,375,11,123,19,0,0,100,-6,7,8,21,0,13,-6,2,2,1,-7,3,1,0,28
0,86,156,23,75,13,0,0,99,-6,7,8,12,3,31,-6,2,1,1,-7,1,1,2,51
0,59,75,8,26,4,0,0,99,-6,7,8,3,0,50,0,4,5,83,-8,-8,1,4,100
0,84,168,5,98,15,0,0,100,-7,7,8,4,3,24,-6,0,0,3,-6,1,1,0,56
0,60,150,1,129,33,0,0,90,6,4,6,37,5,15,-6,2,2,12,83,2,5,1,42
1,72,268,8,118,21,0,0,100,-7,7,8,3,0,38,5,0,0,4,91,1,-8,0,31
1,74,64,2,14,4,0,0,100,-6,7,8,2,0,69,0,0,0,56,95,0,5,1,86
1,67,355,4,116,36,0,1,97,60,6,6,42,1,52,5,0,0,93,89,7,5,0,65
1,62,255,9,75,31,0,0,89,6,4,6,35,0,19,15,0,0,97,55,4,4,0,68
1,61,314,6,78,41,0,0,92,2,6,6,42,2,13,-7,2,2,61,85,7,5,4,68
1,85,267,3,68,21,0,0,100,-7,7,8,24,2,23,-6,2,2,26,90,5,3,0,62
1,59,130,2,58,26,0,0,81,8,6,6,24,7,10,5,1,0,86,91,4,1,4,91
0,61,86,6,46,14,0,0,94,34,5,8,11,5,31,0,0,0,99,89,1,5,0,99
0,76,139,6,55,22,0,0,100,-6,7,8,21,2,49,0,2,1,46,74,1,3,0,85
1,80,158,1,66,17,0,0,100,-6,7,8,19,3,33,-8,0,0,29,95,3,3,0,59
0,57,131,2,36,16,0,0,95,7,4,6,16,4,47,0,2,2,62,94,3,4,0,87
1,66,226,9,82,6,0,0,100,-7,7,7,24,2,14,4,0,0,1,-7,0,1,0,52
1,58,241,4,86,41,0,0,94,9,6,6,33,7,45,-6,0,0,57,85,7,7,2,86
1,79,218,5,95,14,0,0,82,12,6,5,17,2,30,5,0,0,13,-8,2,0,0,72
1,82,109,15,95,22,0,0,100,-7,7,8,22,0,36,-8,0,0,4,88,4,2,0,86
0,63,70,23,53,5,0,0,59,61,6,6,13,0,28,0,2,2,95,68,3,3,1,100
0,62,181,5,60,33,0,0,92,8,4,6,41,1,15,5,0,0,63,76,7,5,3,78
0,68,207,5,56,19,0,0,95,20,6,2,23,1,45,0,2,2,1,83,1,2,0,85
1,67,212,3,64,27,0,0,96,36,6,8,24,2,37,-6,2,2,89,86,9,3,1,100
0,83,161,5,59,28,0,0,100,-6,7,8,46,3,16,5,4,3,21,95,7,3,0,61
1,83,196,5,63,10,0,0,100,-7,7,8,14,0,13,-6,0,0,15,-9,1,1,0,39
1,75,311,2,104,26,0,0,100,55,4,8,26,1,14,4,0,0,3,-7,12,1,0,46
1,59,233,6,74,37,0,0,90,10,4,6,42,0,39,0,1,2,27,68,5,3,0,47
0,85,175,29,33,5,0,0,99,-7,7,8,12,0,18,0,0,0,29,-7,1,-8,-8,73
1,63,125,1,66,39,0,0,100,-6,7,3,43,0,17,-7,4,3,45,105,2,7,2,56
1,84,270,4,106,41,0,0,100,-7,7,8,25,1,19,-6,0,0,14,60,1,4,0,66
0,59,78,7,6,18,0,0,96,-7,6,8,0,3,44,0,5,5,40,-8,4,1,4,99
1,56,242,2,144,28,2,0,89,1,4,5,28,3,28,0,0,0,26,56,9,4,2,70
1,67,81,93,64,4,0,0,100,-7,7,8,5,0,93,-6,-9,11,-8,-7,-8,-8,-8,-5
1,76,247,35,154,11,0,0,87,-6,5,3,11,0,88,-6,0,0,0,-7,1,0,1,79
1,64,190,3,68,10,0,1,81,9,6,2,22,1,36,2,1,1,41,-8,1,2,1,41
1,75,273,5,93,27,0,0,100,-7,7,8,24,5,29,0,0,0,10,68,12,1,1,73
1,71,164,1,95,44,0,0,91,23,6,6,43,1,37,2,3,3,4,60,0,3,0,74
0,65,201,6,71,20,0,0,100,57,6,6,21,0,46,15,0,0,60,85,3,2,0,50
1,64,342,11,120,22,0,0,93,1,4,2,21,1,27,2,0,0,11,68,5,2,0,70
0,62,264,2,91,22,0,1,89,2,4,6,24,1,14,-6,0,0,97,55,5,2,1,67
0,88,144,34,75,5,0,0,99,10,7,8,3,2,72,-6,1,0,1,-6,1,-7,0,36
0,67,300,15,135,21,1,4,89,2,4,2,21,0,17,18,0,0,28,-8,4,-8,0,49
1,63,114,8,70,39,0,0,96,8,6,6,35,1,17,-6,0,0,15,84,5,2,0,67
1,-8,-5,-8,-9,-8,-8,-8,-6,-8,-9,-9,-9,-8,-8,-9,-8,-8,-8,-9,-8,-9,-8,-7
0,71,313,19,121,39,0,0,81,52,6,6,31,3,9,0,3,3,38,-8,9,1,1,31
1,56,125,17,78,26,0,0,100,-6,7,8,34,0,25,-6,0,0,98,48,5,3,2,100
0,55,148,7,91,15,4,2,60,2,4,4,15,1,42,0,1,6,3,92,2,4,0,77
1,83,65,6,22,10,0,0,100,-7,7,8,14,0,57,0,0,0,83,78,1,1,1,88
1,65,145,1,118,44,0,0,100,11,7,8,46,5,15,0,4,3,40,14,7,0,1,59
0,72,-6,-8,120,3,2,0,99,-6,7,8,3,0,72,-8,-9,7,-9,-8,3,-8,-8,49
0,60,251,1,58,30,0,1,88,9,6,2,24,5,61,0,7,2,20,73,4,4,0,68
0,75,259,12,38,31,0,0,100,-7,7,8,37,0,25,0,1,1,44,-8,5,-8,0,52
1,75,250,5,84,19,0,0,100,-6,7,8,20,0,13,4,0,0,18,-7,2,3,0,64
1,86,-6,6,91,5,0,0,99,-7,7,8,5,0,1,0,0,0,43,-7,0,-7,0,62
0,75,153,2,56,23,0,0,100,-6,7,8,25,5,36,1,0,0,3,-7,3,0,0,69
0,58,53,11,135,19,0,0,87,2,4,6,20,1,43,19,0,0,63,68,3,5,1,100
0,84,262,37,133,11,0,0,78,-6,6,2,12,0,84,0,0,0,0,100,0,1,0,100
1,73,123,6,82,4,0,0,100,-6,7,8,1,0,35,-7,1,1,12,76,3,0,0,54
0,57,161,1,64,39,0,0,90,1,0,2,14,7,19,0,3,3,87,-8,7,3,3,87
0,83,293,21,97,18,0,0,93,11,7,6,4,0,16,6,0,0,1,-8,1,1,0,78
1,61,163,7,101,15,0,0,92,6,6,5,11,1,40,0,0,0,23,58,1,2,0,100
0,-9,-9,-9,-7,-9,-9,-8,-9,-7,-9,-9,-9,-9,-9,-8,-8,-8,-9,-9,5,-8,-8,-5
1,85,296,2,123,33,0,0,100,44,6,6,13,0,14,5,0,0,12,-7,5,1,0,41
0,65,243,3,48,38,0,0,95,29,6,6,35,2,58,0,1,1,29,70,4,3,0,48
0,56,71,2,50,41,0,0,95,56,6,4,54,5,32,0,5,1,81,91,7,3,2,67
0,57,249,19,139,25,0,1,73,2,4,2,47,0,14,0,0,0,71,-7,7,-8,2,83
0,79,80,5,136,19,0,0,94,-7,6,6,23,1,24,0,2,2,35,-8,7,1,1,53
1,68,228,6,84,25,0,0,79,2,4,5,18,0,32,6,0,0,68,45,8,3,0,76
1,83,376,5,95,22,0,0,100,-7,7,8,24,2,38,-6,0,0,13,67,1,2,0,57
0,84,287,2,142,14,0,0,90,16,6,5,17,0,40,0,1,0,10,-7,3,1,0,54
0,73,242,1,80,29,0,1,100,-7,7,8,25,1,41,0,1,0,13,22,3,4,0,77
1,60,68,6,28,7,0,1,100,-7,7,8,16,3,46,-6,0,0,64,-8,7,1,1,100
1,84,391,12,75,27,0,0,95,-6,6,6,34,0,13,2,3,5,4,71,1,3,0,46
1,83,221,2,72,39,0,0,96,18,6,6,26,1,16,2,0,1,34,89,5,0,1,74
0,81,177,6,93,15,0,0,100,-6,7,8,16,1,52,8,0,0,15,57,0,4,0,87
0,86,338,16,126,20,0,0,100,-7,7,8,24,0,51,-6,2,2,20,16,5,2,0,87
1,65,-9,-9,-9,-9,0,-8,-9,-8,-9,-9,-9,-8,4,-8,0,0,79,-7,-8,-8,2,-8
1,74,125,7,68,23,0,0,100,-7,7,6,23,3,68,5,1,0,35,36,2,3,0,85
1,74,80,5,58,27,0,0,100,-6,7,8,35,1,32,6,0,0,2,-8,3,1,0,26
1,72,287,6,68,16,0,0,100,-7,7,8,44,1,20,0,0,0,38,-8,1,1,1,75
0,85,395,2,98,4,0,1,79,18,6,5,11,0,6,9,0,0,3,-7,0,1,-8,49
0,52,247,10,37,14,4,3,69,1,4,2,11,4,64,0,0,1,66,84,7,3,2,100
1,-7,-7,-9,-6,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,64,60,6,12,9,0,0,100,-7,7,8,12,5,53,0,2,2,85,91,5,2,4,70
0,63,64,2,26,4,0,0,99,-6,7,8,3,2,18,0,0,0,20,-7,-8,-7,0,99
1,81,239,10,109,38,0,0,100,-7,7,8,33,1,42,-8,0,0,2,85,3,3,0,38
1,65,238,4,78,36,0,0,100,-7,7,8,57,5,23,2,0,1,17,8,4,1,4,44
0,58,294,21,117,20,1,0,46,11,3,5,51,0,44,0,0,0,37,69,2,3,0,82
1,59,77,5,31,15,0,1,79,15,4,4,12,3,38,0,0,0,47,85,2,3,0,57
1,83,235,12,166,26,0,0,100,-7,7,8,24,0,28,-7,0,0,3,-7,3,1,0,40
0,-9,-9,-8,-6,-9,-8,-8,86,7,4,5,-9,-9,31,-8,-8,7,64,14,-8,-8,-8,-9
0,59,277,6,64,28,0,0,96,1,6,6,25,1,24,2,2,1,60,39,12,7,1,78
1,81,150,5,26,6,0,0,100,-6,7,8,5,5,18,-6,0,0,3,-8,0,1,0,76
1,72,420,8,91,28,0,0,100,-7,7,8,24,1,15,2,0,0,4,87,1,2,1,99
0,57,310,2,75,14,3,2,79,2,0,4,11,1,60,0,3,2,14,58,5,1,0,85
0,55,222,2,63,37,1,1,75,1,0,2,36,1,28,0,3,3,91,62,3,0,0,50
1,82,267,5,115,37,0,0,100,-7,7,8,34,0,54,17,0,0,4,79,0,0,0,42
1,83,292,8,89,16,4,0,79,10,6,6,14,0,53,0,0,1,3,8,0,2,0,44
1,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-8,-8,-8,-8,-8,-9,-8,-6
1,82,284,14,98,20,0,0,100,-7,7,8,21,0,17,-6,0,0,4,-7,3,0,1,34
1,83,287,16,68,16,0,0,99,-7,7,8,8,0,23,2,0,0,1,90,0,2,0,39
1,83,310,3,115,25,0,0,100,-7,7,8,23,1,27,0,1,0,37,79,3,0,1,47
0,63,165,6,93,23,0,0,96,1,5,6,23,1,31,0,0,0,36,91,2,0,0,66
1,62,435,21,129,14,1,1,89,12,5,5,15,0,32,-8,0,0,14,-8,5,3,1,61
1,79,285,5,126,21,0,0,100,-6,7,8,20,1,40,2,0,0,5,63,3,7,0,48
1,66,163,2,95,26,0,0,94,1,4,5,24,0,41,-7,2,1,11,-7,1,4,2,88
0,59,208,18,57,13,2,2,89,31,0,5,13,0,31,0,0,0,59,47,1,1,1,70
1,81,301,2,105,40,0,0,100,-6,7,8,46,1,16,-6,1,0,17,-8,5,0,0,27
1,67,144,7,58,29,0,0,100,-6,7,8,35,5,31,0,2,1,61,89,5,3,0,87
0,59,73,2,20,5,0,0,99,-7,6,8,10,3,54,0,1,1,85,84,5,1,0,88
0,80,258,10,52,14,0,0,99,-7,7,8,14,0,43,0,3,0,14,88,3,7,0,61
0,57,-5,-8,-8,-8,-8,2,49,6,-9,-9,-8,0,30,-8,-8,-9,-9,-9,-8,-8,-8,-6
0,68,74,19,61,4,0,0,87,-6,7,8,11,0,21,0,1,0,58,70,1,1,-8,100
1,63,179,4,54,4,2,2,78,18,3,4,12,2,60,0,1,0,15,82,0,3,0,61
0,65,170,7,89,39,0,1,100,-7,5,8,37,1,48,0,0,0,61,71,7,2,4,76
0,70,277,8,96,23,0,0,87,61,6,5,24,0,20,0,0,0,3,-8,2,2,0,36
0,73,227,14,88,15,2,3,89,7,0,2,24,0,27,0,7,7,3,43,2,2,0,46
1,57,249,6,94,35,0,0,97,30,6,6,58,5,19,5,0,0,62,41,12,2,1,93
0,-9,-9,-9,-9,-9,-9,-8,-7,-9,-9,-9,-8,-8,-8,-9,-8,-9,-8,-7,-9,-9,-9,-6
1,67,185,6,88,26,0,1,100,-7,6,8,37,1,46,8,0,0,11,81,3,2,1,48
1,67,77,5,22,20,0,0,100,31,6,8,3,3,44,0,0,0,64,90,7,2,1,69
0,70,131,1,105,28,1,0,95,36,6,2,27,2,51,0,3,7,11,67,9,1,0,86
0,54,111,16,62,51,0,0,95,2,4,6,18,2,14,0,3,5,35,-7,5,4,4,51
0,58,221,11,61,5,3,0,48,18,4,5,23,0,53,0,0,0,60,88,8,1,0,85
1,60,122,6,98,24,0,0,98,1,6,6,29,1,18,0,0,0,19,61,3,3,0,60
0,83,214,17,134,4,0,0,99,-7,6,3,19,0,48,1,2,1,0,57,5,2,0,67
0,-9,-6,-8,-8,-9,-8,-8,-6,-8,-9,-9,-9,-8,-6,-8,-9,-9,-8,-8,-8,-8,-8,-9
0,71,132,7,66,13,0,0,53,-7,7,8,11,3,50,0,1,5,94,82,3,1,1,100
1,83,341,7,117,14,0,0,100,-7,7,8,14,1,19,17,0,0,2,-7,1,1,0,41
1,71,287,24,104,12,0,0,99,-6,7,8,14,0,6,19,0,0,57,-7,2,1,1,50
1,63,132,2,68,35,1,1,96,59,6,2,40,3,30,0,1,0,23,63,4,7,0,49
0,-9,-2,-9,-8,-9,-8,-8,-9,-8,-9,-9,-9,-9,-6,-8,-8,-8,-9,-8,-8,0,-8,-9
1,62,186,7,71,4,0,0,87,9,4,6,0,0,67,11,0,0,98,9,1,5,-8,99
0,-8,-4,-8,-6,-9,-8,-8,-9,-7,-9,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-8,-8,-9
0,84,362,5,72,37,0,0,100,-7,7,8,38,0,11,4,0,0,15,-8,7,-8,1,31
1,82,362,24,95,14,0,0,94,9,6,6,24,0,18,-6,0,0,2,58,1,4,0,29
1,72,130,5,65,25,0,0,100,-7,7,8,37,6,28,0,3,0,33,24,5,2,1,60
1,84,409,5,104,7,0,0,100,-7,7,8,15,0,13,0,0,0,1,-7,0,1,0,28
0,69,243,6,87,16,0,0,89,18,4,6,19,0,14,13,0,0,94,14,2,1,1,76
0,55,261,6,75,5,0,1,79,1,6,5,20,0,5,17,0,0,102,-8,3,2,1,99
1,73,184,7,81,15,0,0,100,-7,7,8,3,0,13,6,0,0,93,-8,1,1,0,84
0,68,32,2,19,4,0,0,99,-6,7,8,20,1,58,0,1,3,45,51,0,1,1,86
1,77,113,22,89,10,0,0,99,-6,7,8,8,0,50,18,0,0,27,85,0,3,0,87
0,65,154,5,44,22,0,0,100,-6,7,8,30,1,17,0,1,1,91,68,1,5,1,62
0,65,219,2,72,26,0,1,95,20,6,2,32,0,51,0,2,1,33,75,5,3,6,89
1,84,197,2,98,17,0,0,100,-7,7,6,15,1,47,2,0,0,5,87,2,2,0,46
