RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,67,268,20,94,27,0,0,87,8,6,5,39,0,31,-6,0,0,0,93,3,1,0,55
1,69,143,2,53,23,0,0,76,-7,6,7,13,2,41,0,3,3,1,47,0,3,0,48
1,-6,-9,-8,-7,-8,-9,-8,-9,-8,-9,-9,-9,-8,-9,-8,-8,-8,52,-7,-8,-8,-8,-9
1,81,388,1,78,22,0,0,100,-6,7,8,27,3,21,0,5,0,0,-8,3,1,0,47
0,73,89,1,34,6,0,0,100,33,6,6,15,3,35,0,0,1,18,84,0,0,0,63
0,65,145,7,-8,5,-8,3,70,18,4,2,5,-8,28,-6,0,1,11,5,3,5,-8,99
0,56,407,5,55,21,0,0,90,1,4,6,23,4,34,0,4,4,77,85,9,7,4,100
0,73,355,4,94,14,1,-8,94,15,6,6,13,1,7,0,0,2,2,-8,3,-8,0,-7
0,-9,-9,-8,-5,-9,-9,-8,-9,-9,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-8,-9
1,-8,-7,-8,-6,-8,-8,-8,-9,-8,-9,-9,-9,-8,62,0,-8,-8,-8,-8,0,-8,-8,-9
0,52,145,6,71,21,3,3,81,3,0,3,22,1,54,0,3,3,17,80,3,1,0,84
1,-7,-3,-8,121,36,0,0,-8,-9,-9,6,41,-9,-9,-8,0,-8,-9,-8,-8,0,0,-8
1,85,258,12,85,22,0,0,100,-7,7,8,4,2,62,-6,0,5,9,89,2,-8,0,58
1,69,249,25,111,13,2,1,93,7,6,7,14,1,32,0,0,0,0,66,-8,2,0,65
0,66,172,3,41,26,0,0,100,-6,7,8,26,3,58,-6,2,3,44,53,7,3,0,76
0,76,290,10,91,25,0,0,90,-6,6,7,39,3,43,8,0,0,27,62,7,2,2,87
1,68,371,1,81,11,0,0,100,-7,7,8,17,1,20,0,0,1,41,86,3,1,0,83
1,58,239,11,12,4,0,3,100,-6,7,8,2,0,91,-6,-9,1,-9,-8,2,-8,-8,99
1,71,192,7,24,29,0,0,100,-6,7,8,15,2,46,-6,0,1,44,67,5,3,1,99
0,64,200,13,117,11,0,0,80,19,6,5,15,0,35,0,0,1,43,67,4,0,1,55
1,58,143,4,68,38,0,0,73,26,6,5,11,1,23,0,3,1,-9,-8,10,-8,1,33
0,66,270,6,45,21,0,0,95,10,6,6,32,2,32,-6,0,0,11,50,2,4,0,67
1,80,414,8,98,17,0,0,100,-7,7,8,26,2,24,2,0,1,2,-8,0,0,0,23
1,71,215,2,82,25,0,0,100,-7,7,8,30,2,33,1,0,1,14,81,3,2,0,66
1,84,387,6,67,11,0,0,100,-6,7,8,12,3,20,20,0,0,73,-6,1,1,0,100
0,85,244,2,73,3,0,0,100,-7,7,8,24,0,18,0,1,1,-1,88,2,2,0,48
0,65,141,2,62,14,0,0,100,-6,7,6,14,2,50,17,0,0,48,88,0,4,1,84
1,68,196,2,34,25,0,0,100,-7,7,8,27,3,20,0,1,2,47,83,5,2,0,63
0,62,161,11,98,11,0,3,69,10,3,5,16,1,27,0,1,2,17,-8,2,0,-8,46
0,-9,-8,-9,-8,-8,-8,-9,-8,-8,-9,-9,-8,-8,-9,-8,-9,-8,-8,-9,-9,-8,-9,-9
1,62,259,5,13,13,0,0,100,-7,7,8,15,1,32,0,0,5,34,89,7,2,2,66
0,74,166,6,71,13,0,0,94,7,6,5,26,1,19,-6,0,2,1,-7,1,2,0,47
1,58,131,21,94,21,0,0,95,16,4,6,27,0,47,8,0,0,86,92,4,1,0,99
1,67,196,6,78,17,0,1,67,11,4,6,22,2,18,0,0,0,13,39,3,4,0,87
0,65,147,1,66,42,0,0,83,8,4,5,4,3,27,0,1,1,19,-8,11,-8,0,86
1,-8,-9,-8,83,-9,-8,-8,-9,-9,-9,-9,-8,0,-9,-9,-9,-8,-7,-8,-9,-9,0,-7
0,60,201,14,72,37,0,0,87,3,4,5,43,0,30,0,1,1,35,89,3,3,1,70
1,86,395,15,87,21,0,0,100,-6,7,8,12,2,3,-6,5,0,2,-7,0,-7,0,37
1,57,137,2,17,4,0,0,99,-7,7,8,13,3,16,0,5,5,72,-8,7,1,2,55
1,85,141,0,50,22,0,0,100,-7,7,8,25,5,16,1,5,5,14,-7,7,-8,0,46
1,74,195,1,85,34,0,0,100,-6,7,8,24,2,20,2,3,4,0,7,3,4,0,51
0,66,274,2,74,15,0,0,94,24,6,6,15,0,33,0,0,0,19,-7,4,1,0,84
1,84,206,22,137,12,0,0,95,33,6,6,27,0,29,-6,0,0,0,-7,1,2,0,29
0,62,156,32,74,15,1,3,68,10,4,5,15,1,49,-6,0,0,27,84,0,0,-8,68
1,68,156,1,66,11,0,0,95,67,6,6,47,6,57,0,2,2,16,49,0,5,1,48
0,75,262,3,60,34,0,0,99,-7,6,3,42,3,82,0,0,1,9,60,4,2,0,80
1,77,242,6,101,37,0,0,96,2,0,6,34,4,16,5,0,0,0,-7,2,1,0,53
0,85,184,8,74,9,0,0,100,-7,7,8,14,2,27,0,1,2,0,-8,1,1,0,25
0,71,73,5,42,4,0,0,84,-7,6,6,4,2,17,2,0,0,25,-8,1,1,1,67
0,67,150,1,49,21,0,0,84,-6,6,8,31,1,20,0,0,0,48,59,3,2,4,45
0,74,147,5,36,21,0,0,94,9,4,6,15,2,64,4,0,1,0,47,4,1,0,67
1,78,92,5,51,3,0,0,99,-7,7,8,13,2,20,0,0,1,0,85,4,1,0,56
0,60,385,1,71,21,0,0,88,37,4,6,22,5,25,0,1,4,58,-8,6,-8,1,79
1,59,276,11,87,5,0,0,72,8,5,4,13,0,20,0,3,3,44,7,2,2,-8,100
1,85,147,18,76,11,0,0,100,-6,7,8,5,0,20,-6,1,0,5,-7,1,1,0,50
0,62,283,11,74,21,0,1,86,3,4,4,22,0,31,0,0,0,54,44,5,5,2,80
1,59,151,17,23,4,0,0,99,-7,7,8,10,0,86,0,0,0,81,-8,2,1,0,99
0,57,63,15,55,5,4,2,71,-7,-9,5,3,0,-8,0,-9,-8,-8,-9,-8,-8,-8,-6
1,82,163,14,86,18,0,0,100,-6,7,8,26,0,31,0,0,1,9,14,3,1,0,48
1,85,160,26,85,10,0,0,99,-6,7,8,17,0,9,0,1,1,0,47,2,1,0,61
0,67,200,3,77,52,1,1,90,23,6,5,45,3,28,1,0,1,25,89,7,2,1,55
0,63,277,5,44,23,0,0,94,2,6,6,58,2,20,1,2,4,47,71,5,1,2,65
0,64,165,2,65,43,2,0,89,16,6,2,42,1,30,0,1,1,21,91,3,2,1,99
0,52,98,4,78,12,1,0,70,10,4,2,14,1,45,0,1,1,56,-8,3,-8,1,85
0,-4,222,7,77,-8,4,-9,46,-8,0,-9,-8,-8,-7,0,1,1,1,-8,-8,0,0,-9
0,76,289,18,89,14,0,0,99,-6,7,8,16,0,15,0,0,0,78,-8,4,1,0,43
1,65,181,5,68,4,0,0,100,-7,7,8,5,2,10,17,0,0,53,-8,5,-8,1,67
1,82,385,1,83,24,0,0,100,-7,7,8,34,2,21,0,0,0,0,91,1,2,0,32
1,68,195,2,91,36,0,0,100,41,7,6,47,5,38,0,1,4,27,69,6,1,2,43
0,63,200,2,69,21,0,0,89,3,4,5,22,4,33,-6,0,1,22,58,3,2,1,70
1,77,180,6,65,18,0,0,90,18,6,6,23,4,37,0,2,2,1,-8,0,1,0,28
0,-7,-8,-9,-8,5,-9,-8,-8,-9,-9,-9,-9,-8,48,0,-8,-8,-9,-7,-8,-8,-8,99
0,70,84,8,21,2,0,0,99,-7,7,8,14,1,19,0,1,2,5,-8,1,1,0,100
1,61,402,1,92,36,0,0,95,-7,7,6,46,2,24,0,0,1,51,86,4,1,2,56
0,66,158,9,44,11,0,1,87,10,4,4,15,1,18,-6,0,1,45,-8,1,2,2,69
0,67,-9,-8,74,30,0,-8,-8,-7,-9,3,30,0,26,-8,0,0,10,-8,7,1,-8,-6
1,61,412,5,78,34,0,0,100,-7,7,8,41,2,32,0,0,1,48,52,9,1,5,57
0,57,97,3,51,24,0,0,89,3,4,6,22,4,27,2,5,3,51,87,5,2,0,67
1,89,179,8,98,4,0,0,99,-7,7,8,14,0,42,-7,0,1,-1,37,0,1,0,36
1,64,377,2,96,26,0,0,100,-7,7,8,47,2,22,0,3,0,10,67,12,3,1,83
1,66,291,18,60,19,0,0,73,3,6,6,23,1,30,17,0,0,44,52,9,3,0,61
0,54,69,7,47,6,2,0,88,3,5,3,14,3,65,0,0,0,82,44,7,2,4,100
1,68,147,18,54,8,0,2,69,33,6,5,14,0,31,2,0,1,10,71,2,5,0,73
1,86,274,2,69,34,0,0,95,59,6,6,25,1,68,0,1,1,0,92,0,2,0,25
0,76,156,2,93,10,0,1,95,-6,5,6,33,2,18,0,0,0,30,-8,2,-8,1,40
0,66,142,6,66,21,1,1,99,38,6,4,25,2,21,2,0,1,4,75,3,1,0,72
1,83,79,12,79,4,0,0,100,-6,7,8,14,0,18,0,1,2,11,-8,2,1,0,69
0,65,294,4,77,21,0,0,96,6,4,6,23,5,63,0,1,2,33,82,4,2,0,83
0,64,184,7,90,21,0,0,95,10,6,6,25,1,17,-7,0,1,9,-7,7,3,1,31
0,84,76,2,79,21,0,0,100,-6,7,8,24,2,56,-7,2,3,1,62,5,4,0,85
0,67,158,11,86,9,2,3,87,5,4,5,24,1,49,0,0,0,50,88,2,-8,0,85
1,77,155,7,40,12,0,0,99,-7,7,8,17,0,17,-6,0,0,5,-8,2,1,0,83
0,62,90,14,25,12,0,0,88,20,6,6,13,0,65,0,2,2,73,88,0,1,0,100
0,86,192,15,84,12,0,0,89,62,7,8,16,0,59,4,0,1,7,86,0,2,0,49
0,65,160,16,67,10,1,0,87,11,6,2,14,1,32,0,1,2,32,87,1,3,1,70
0,84,195,41,50,7,0,0,99,-6,7,8,15,0,15,4,0,0,7,-8,1,1,0,51
0,68,277,26,76,13,0,0,94,3,3,6,16,0,42,18,0,0,7,64,2,2,0,84
1,77,137,28,93,4,0,1,100,-6,6,8,13,5,58,0,0,1,2,-8,1,-8,0,84
0,63,164,2,64,10,0,3,80,9,6,6,15,1,34,0,0,0,19,93,1,2,1,36
1,74,149,23,55,9,0,0,100,-7,7,8,4,0,51,0,1,1,43,-7,2,1,1,46
1,67,161,8,70,17,0,0,94,3,4,6,24,1,28,8,0,0,15,16,3,2,0,35
0,-7,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-7,-9,-8,-8,-9
0,58,160,6,65,40,0,0,95,64,6,6,47,1,39,0,0,0,23,-8,2,1,1,48
0,59,150,16,72,9,1,0,71,3,4,5,15,0,28,0,0,0,78,-7,2,0,0,100
1,82,352,1,123,36,0,0,96,-7,6,6,41,1,22,5,0,0,1,88,4,1,0,32
0,58,285,5,54,24,1,1,86,3,3,5,22,1,26,0,3,3,51,86,5,4,1,60
0,87,340,14,45,3,0,0,99,-6,7,8,3,0,29,-7,1,0,0,-8,1,1,0,86
1,67,150,6,48,12,1,1,72,12,3,2,14,1,62,0,0,0,34,65,3,3,0,90
1,85,346,5,52,10,0,0,100,-7,7,8,15,4,56,0,0,0,0,52,0,4,0,49
1,83,438,18,89,17,0,0,100,-6,7,8,25,0,42,17,0,0,7,62,1,2,0,39
1,72,186,2,77,19,0,0,100,-6,7,8,26,0,18,0,5,2,0,-8,2,1,0,48
1,76,204,2,69,13,0,0,99,-6,7,8,6,7,52,0,1,1,11,-8,0,1,0,84
0,87,260,2,85,39,0,0,73,56,6,6,47,1,18,0,0,1,0,-8,1,1,0,32
0,75,87,1,17,2,0,0,100,-7,7,8,21,3,54,0,1,2,-2,89,1,0,0,83
0,59,189,13,55,15,0,0,81,3,4,6,16,2,31,0,1,1,50,-8,4,1,3,86
0,61,263,2,59,36,0,0,99,-7,7,8,55,3,61,0,1,1,74,76,9,5,4,73
1,-9,-8,-8,-8,34,-8,-9,56,-9,3,-9,37,-8,16,-8,-9,0,80,-8,-8,-8,-8,-9
1,63,79,6,85,10,0,0,100,-7,7,8,12,1,40,0,0,0,71,73,3,1,1,56
1,87,-3,22,77,9,1,0,79,34,6,3,15,0,31,0,0,1,-9,-8,1,0,0,85
1,70,263,8,86,30,0,0,95,20,4,6,40,3,33,2,0,0,20,69,7,3,2,59
0,53,149,1,68,6,2,1,53,7,3,2,4,3,34,0,5,3,85,86,2,2,-8,99
1,84,183,17,74,16,0,0,100,-6,7,8,18,0,43,0,0,1,11,52,4,3,0,60
0,71,190,5,30,18,0,0,95,16,6,6,26,5,51,0,1,3,25,55,4,3,0,74
0,58,270,6,79,36,2,0,74,10,0,2,22,0,29,0,7,1,23,58,3,2,0,34
1,67,271,9,86,15,0,0,88,17,6,5,36,2,62,-6,0,0,0,15,4,1,0,46
0,85,280,16,69,9,0,0,73,17,4,6,16,0,30,-7,0,2,0,-8,2,0,0,49
0,61,66,1,39,15,0,0,100,-7,7,8,15,5,40,-6,0,3,19,89,3,1,6,84
1,71,195,1,70,32,0,0,100,-7,7,8,41,3,21,2,0,1,0,54,3,3,0,48
1,83,212,5,77,11,0,0,100,-6,7,8,19,2,51,0,1,2,10,2,3,2,0,51
1,84,289,7,89,23,0,0,100,-7,7,8,33,1,20,-6,0,0,0,90,4,2,0,32
1,87,271,5,74,10,0,0,99,-7,7,8,24,1,32,0,0,1,-1,66,2,2,0,50
1,83,395,8,105,17,0,0,100,-6,7,8,23,2,20,0,3,5,0,66,3,2,0,57
1,86,212,5,83,22,0,0,100,-7,7,8,26,2,58,-7,1,2,6,37,2,1,0,49
0,55,231,3,84,15,0,0,87,3,4,6,17,2,53,-6,1,2,30,33,3,3,1,69
0,86,155,26,88,12,0,0,95,20,6,5,18,0,34,8,0,0,1,-8,1,1,0,35
0,65,287,6,48,21,0,0,89,14,6,6,24,4,21,0,0,1,43,84,9,2,2,73
0,78,275,4,66,11,0,0,99,-7,7,8,14,2,20,0,0,1,39,91,3,2,0,83
1,78,263,14,122,27,0,1,89,19,9,7,24,2,27,5,0,5,2,-8,2,1,0,33
0,66,78,6,42,29,0,0,88,7,4,6,24,4,19,0,0,0,68,45,2,2,0,85
1,-8,-9,-8,-9,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8
1,69,273,7,76,11,1,1,70,4,0,3,18,1,31,-7,0,0,10,-8,3,0,0,45
1,65,273,7,77,28,1,1,94,22,0,2,36,1,36,0,0,0,52,60,4,3,0,44
0,55,79,6,41,14,0,0,94,2,4,6,15,2,30,-6,0,7,77,89,4,2,2,67
0,66,145,7,47,28,0,0,94,72,6,6,42,1,51,0,0,0,32,58,7,3,4,88
1,66,199,6,66,29,0,0,100,-7,7,6,27,2,42,-7,0,0,32,66,7,4,0,74
0,63,91,7,39,11,0,0,99,7,7,8,16,5,48,2,0,1,35,59,4,2,0,68
0,65,143,6,61,29,0,1,95,7,4,6,33,3,52,-6,0,0,0,47,2,3,2,56
0,71,188,5,22,44,0,0,100,-7,7,6,16,3,50,0,2,3,30,-8,2,2,0,99
1,71,269,6,87,24,0,0,96,8,6,6,28,1,20,10,0,0,34,11,6,2,0,53
1,-6,-9,-8,-9,3,-9,1,-9,-8,-9,2,-9,0,83,-8,-9,-8,-9,-8,-8,-8,-8,86
1,76,384,25,111,13,0,0,100,67,7,8,19,1,15,0,0,0,8,-7,3,1,0,42
1,78,391,8,68,22,0,0,100,-7,7,8,29,3,21,4,3,0,8,46,0,1,2,46
0,58,82,5,39,17,0,0,82,8,6,6,25,1,17,0,5,1,38,73,7,1,1,57
0,80,140,25,43,3,0,0,100,-6,7,8,4,0,54,-6,0,0,6,44,0,2,0,99
0,59,152,6,84,19,0,0,87,5,4,6,25,1,17,0,0,0,58,87,6,2,3,88
0,68,73,5,48,11,1,0,94,67,6,4,28,1,28,0,0,0,49,89,5,3,2,52
0,-5,264,65,-5,13,0,-8,-9,-8,0,5,-7,-8,5,0,0,-8,1,-9,2,-8,0,-9
0,69,73,2,11,13,0,0,100,-7,7,8,17,2,56,0,2,2,23,89,0,2,0,84
0,65,71,6,16,16,0,0,95,37,6,6,11,3,31,2,1,2,15,-7,4,1,1,99
1,85,143,7,43,22,0,0,100,-6,7,8,30,1,21,-6,0,0,0,91,0,2,0,64
1,68,262,25,113,24,0,0,85,65,6,5,16,1,30,-6,0,0,17,87,3,3,0,45
1,64,172,5,68,12,0,0,87,11,6,5,16,1,30,0,0,0,34,-7,4,1,0,41
1,85,406,6,106,24,0,0,97,42,6,6,37,1,31,4,0,1,2,94,5,5,0,30
0,69,336,2,67,5,0,0,100,-6,7,8,15,3,67,0,3,4,79,88,4,3,-8,99
1,75,271,2,107,22,0,0,100,-6,6,8,34,2,19,17,0,0,18,68,4,4,1,69
0,66,87,3,81,7,0,0,99,-6,7,7,14,1,53,4,1,0,38,67,1,3,0,85
1,64,79,5,25,3,0,0,99,-6,7,8,13,0,63,4,0,14,36,-8,3,0,4,88
0,84,80,26,77,4,0,0,100,-7,7,8,12,3,19,0,1,2,74,-8,2,1,-8,99
0,85,183,4,41,21,0,0,94,62,6,3,24,3,32,-6,0,1,1,89,4,3,0,84
0,65,138,9,50,25,1,1,81,4,4,6,23,3,17,0,0,0,59,86,7,3,0,71
1,68,-6,6,107,16,1,1,-7,-7,5,8,45,1,17,-8,0,1,8,-8,-8,0,0,36
1,69,181,10,85,17,0,0,78,42,6,6,26,2,35,0,0,0,41,66,5,3,1,84
1,84,194,2,82,29,0,0,100,-6,7,8,34,3,21,0,2,3,0,71,12,3,0,82
0,-9,-9,-9,-7,-9,-8,-8,-9,-8,-9,-9,-8,-8,-9,-9,-9,-8,-8,-9,-9,-9,-8,-6
0,53,204,2,62,18,0,1,87,12,3,4,25,4,17,0,1,1,35,-9,5,0,1,47
1,89,140,1,50,20,0,0,99,-7,7,8,13,3,7,17,0,0,0,16,0,-8,0,34
1,71,198,2,68,14,0,0,76,31,4,6,17,4,30,0,0,1,14,-8,1,-8,1,49
0,60,-4,6,75,6,3,3,94,65,4,2,15,5,-6,-7,4,40,-8,84,3,4,0,-9
0,62,160,10,81,31,0,0,84,2,4,6,25,1,32,2,1,2,79,58,3,1,3,50
0,65,266,6,46,11,0,0,100,-6,7,8,18,3,18,0,0,0,50,12,1,1,0,50
1,87,286,17,98,4,0,0,100,-6,7,8,10,0,42,-7,0,0,7,76,0,-8,0,50
1,84,295,25,84,12,0,0,100,-6,7,8,26,2,21,-6,0,2,0,85,1,2,0,48
0,85,272,5,70,18,0,0,95,30,6,6,27,3,42,0,1,2,51,90,4,2,0,45
1,80,381,1,102,32,0,0,100,-7,7,8,47,3,21,-6,3,0,12,-8,3,1,0,50
1,64,78,5,71,5,0,0,95,36,6,6,13,2,68,0,2,4,38,88,5,3,1,100
0,82,204,4,44,12,0,0,100,-6,7,8,15,2,20,4,0,0,23,-8,1,1,0,50
1,65,158,6,63,14,0,0,94,2,5,6,14,1,15,4,0,1,43,93,3,1,0,84
0,63,140,13,72,5,2,3,86,9,4,2,4,0,65,0,1,1,13,90,2,2,0,98
1,83,280,9,102,24,0,0,96,61,6,6,32,2,19,5,0,0,14,-7,4,2,0,29
1,84,412,9,114,21,0,0,99,-6,6,8,17,2,21,17,0,0,0,10,0,1,0,59
1,84,405,16,154,13,0,0,100,-6,7,8,13,0,14,-8,0,0,2,-8,1,1,0,100
1,-9,-3,-8,-7,-8,-9,-9,-7,-8,-9,-9,-9,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-7
1,76,146,18,27,8,1,1,67,63,6,2,12,0,41,-6,0,1,0,12,1,1,0,49
1,84,278,2,82,31,0,0,100,-6,7,8,31,3,21,0,0,3,0,66,3,4,0,56
1,68,410,8,82,14,0,0,100,-6,7,8,18,2,20,0,0,0,10,-8,3,0,0,51
0,59,207,6,86,34,0,0,89,21,4,6,40,1,19,0,0,1,13,-8,3,1,1,57
1,84,182,7,66,3,0,0,100,-7,7,8,5,1,57,4,0,0,0,91,0,1,0,48
0,85,203,24,92,10,0,0,99,-6,7,8,16,0,18,0,0,0,1,60,0,1,0,37
1,83,205,5,28,14,0,0,100,-6,7,8,23,3,21,16,0,0,11,-8,1,1,0,51
0,66,258,5,80,44,1,1,86,10,0,2,37,8,31,0,1,3,21,83,2,2,0,72
1,85,272,25,114,11,0,0,100,-6,7,8,35,0,49,0,0,0,5,75,1,2,0,99
1,81,355,5,85,20,0,0,100,-6,7,8,24,2,28,5,3,2,26,62,3,3,1,36
1,85,185,5,37,10,0,0,100,-7,7,8,14,1,17,0,1,2,0,-8,1,1,0,48
1,87,-6,12,108,2,0,0,100,-7,7,8,7,0,1,-8,0,-8,6,-7,-8,-8,-8,-7
0,83,369,1,105,14,0,0,99,-6,7,8,33,1,20,5,0,4,-1,12,0,1,0,43
0,54,79,2,19,10,0,0,83,34,6,6,14,4,63,0,7,3,81,70,0,2,4,87
1,80,417,2,99,13,0,0,95,34,6,6,46,2,24,9,0,0,0,-8,4,1,0,56
0,59,-9,5,50,29,-9,0,85,34,0,6,11,3,41,0,2,3,82,-8,17,-8,-8,99
0,58,-4,5,-6,-8,-8,3,-9,3,4,-9,-9,1,-9,-7,-8,2,30,-9,3,-8,0,-7
0,57,142,2,44,14,0,0,99,-7,7,8,16,0,26,0,0,0,41,86,6,3,4,77
1,59,54,64,33,6,0,0,100,-7,5,8,5,3,17,-8,0,0,34,-8,2,1,-8,85
0,64,76,5,41,12,0,1,94,65,6,2,13,1,10,0,0,1,40,70,5,2,1,86
0,76,294,20,129,10,0,0,99,-6,7,8,17,0,32,4,0,0,5,56,2,0,0,33
1,57,144,1,58,35,0,0,96,2,3,5,43,4,43,-6,4,4,15,87,0,3,0,33
1,85,205,10,79,8,0,0,100,-7,7,8,25,3,31,2,0,1,0,-9,0,0,0,31
1,78,386,7,112,24,0,0,100,-6,7,8,35,3,14,-8,0,0,0,-7,4,1,0,36
0,70,73,44,22,2,0,0,100,-6,7,8,12,0,43,0,0,1,44,-9,2,2,-8,99
0,68,208,2,69,15,0,0,94,20,6,6,20,3,68,0,1,2,69,88,5,1,0,83
0,65,153,2,45,3,0,0,94,39,6,6,13,2,51,0,1,2,1,59,4,8,0,66
1,82,153,5,85,12,0,0,100,-6,7,8,17,1,48,5,0,0,1,-7,2,2,0,53
0,64,161,22,40,16,0,0,89,-6,7,6,22,0,29,-6,0,0,37,69,7,2,1,87
0,67,398,16,114,19,1,0,94,4,4,5,17,1,28,8,0,0,80,-8,6,0,0,68
1,69,-4,7,69,30,1,1,90,68,6,3,32,1,33,0,0,1,2,-8,2,1,0,63
0,56,361,6,81,35,0,0,89,1,4,6,42,3,20,0,0,1,69,89,9,3,4,62
1,82,172,15,84,13,0,0,94,19,7,6,8,0,59,-6,2,2,0,-8,4,1,0,99
0,59,287,23,100,36,0,0,85,1,4,5,49,1,15,0,0,0,82,-8,2,0,2,45
0,66,339,1,86,28,0,0,100,-6,7,8,16,2,39,5,0,0,74,93,5,2,2,82
0,52,207,6,85,19,0,1,85,5,4,5,19,1,30,0,2,2,56,83,2,3,0,72
0,54,132,4,65,25,0,0,100,-7,7,8,13,11,18,0,0,1,8,-7,5,-8,0,47
1,72,140,10,107,10,1,0,83,2,4,3,22,1,40,0,2,2,2,77,1,3,1,33
0,67,164,16,89,9,0,0,99,-6,7,8,14,0,34,0,0,1,42,68,2,1,-8,99
1,86,375,35,94,14,0,0,100,-7,7,8,4,0,12,-7,0,0,10,-7,3,-7,0,50
0,64,76,5,26,3,0,0,94,61,6,6,10,1,51,0,0,0,83,93,2,1,0,99
1,66,173,5,79,22,0,0,100,-6,7,8,33,3,32,0,0,4,0,71,2,3,0,41
1,78,209,21,79,16,0,0,94,9,4,6,25,0,33,-6,0,0,0,7,0,0,0,84
1,57,294,6,75,20,0,0,83,3,4,6,24,1,61,1,0,0,57,69,6,5,4,99
0,64,172,16,41,13,0,0,99,-7,7,8,18,2,44,4,0,0,69,0,4,1,2,69
0,64,167,2,48,9,0,3,74,9,6,5,13,2,17,0,1,1,28,-7,3,1,3,65
1,82,179,1,72,17,0,0,100,-6,7,8,26,3,34,2,0,0,0,60,3,1,0,46
0,62,179,29,74,14,1,1,69,3,4,4,14,0,34,0,0,0,74,1,2,1,4,100
1,79,266,38,76,13,0,0,95,66,6,4,39,0,29,7,0,0,0,-7,2,2,0,25
1,84,202,6,79,13,0,0,100,-7,7,8,18,0,17,0,3,0,1,81,0,1,0,36
1,57,57,1,13,4,0,1,100,-7,7,8,3,3,18,0,0,3,46,91,3,0,1,47
0,56,192,2,56,4,0,1,100,-7,7,8,51,2,52,-6,1,1,44,87,3,2,0,84
0,65,268,13,71,9,0,0,73,37,6,6,15,3,46,0,1,2,10,-7,2,1,0,48
0,65,72,12,24,18,0,1,100,-6,7,8,21,3,16,17,0,0,12,76,7,1,4,86
1,66,375,5,54,22,0,0,89,34,0,6,24,5,51,-6,0,1,7,34,3,3,0,85
0,-9,-9,-8,-6,-8,-8,-8,-8,-8,-9,-9,-9,-8,-9,-8,-8,-8,-7,-9,-8,-8,-8,-6
0,71,193,6,73,27,0,0,72,65,6,5,16,4,34,-7,1,0,2,-7,2,0,0,66
1,84,141,2,68,13,0,0,100,-6,7,8,18,3,42,0,0,0,0,77,2,2,0,54
0,58,270,7,77,31,-8,1,87,3,4,4,23,-8,25,0,0,8,47,47,12,2,0,100
1,82,206,1,78,38,0,0,100,-6,7,8,36,3,23,1,3,4,13,74,4,3,0,43
1,63,273,1,49,14,0,0,88,17,6,5,29,4,48,4,0,1,40,90,9,3,2,69
1,84,398,9,103,22,0,0,100,-7,7,8,27,1,18,0,0,1,7,76,9,1,0,65
1,86,213,28,124,10,0,0,100,-6,7,8,17,0,53,18,0,0,4,55,1,2,0,61
0,59,158,8,40,11,0,0,94,33,4,6,24,1,50,0,5,2,9,28,2,3,0,58
0,79,143,8,44,28,0,0,100,-6,7,8,28,1,18,0,1,2,1,48,5,2,2,67
1,76,271,16,43,11,0,0,75,-6,6,6,6,0,62,0,0,2,0,87,8,2,0,69
0,65,133,5,50,13,1,1,82,19,6,4,12,1,88,0,0,0,54,-8,3,-8,-8,100
0,56,136,5,50,1,-9,2,73,-8,-9,2,9,1,58,-7,0,0,-9,-8,-8,0,-8,99
1,76,166,34,49,11,0,0,100,-6,7,8,14,0,16,5,0,0,1,-8,1,1,0,76
1,-8,1,22,150,29,0,0,95,-8,6,5,-7,0,13,-8,0,0,80,-8,0,0,0,-8
0,56,-6,-9,-7,6,0,-9,-9,1,-9,6,2,-8,84,-8,3,7,81,-8,2,-8,-8,100
1,75,330,10,81,24,0,0,96,64,7,6,25,1,19,1,7,0,47,70,9,2,3,83
1,88,211,14,91,12,0,0,99,-6,7,8,14,0,32,-6,0,0,0,44,2,2,0,45
1,64,213,2,95,24,0,0,100,-6,7,8,14,2,32,-6,0,1,73,87,9,2,0,45
0,56,53,1,6,4,0,0,100,-7,7,8,14,3,65,0,3,3,43,74,2,3,4,85
0,65,159,6,66,5,2,3,95,35,6,2,6,1,40,0,2,2,9,-8,1,1,0,47
1,72,185,6,46,34,0,0,100,-7,7,8,27,0,40,4,0,1,40,66,7,5,1,74
1,67,277,23,75,14,1,1,87,3,6,3,15,1,32,-6,0,0,32,83,4,1,0,87
