RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,66,85,9,27,18,2,0,88,22,6,6,20,1,11,0,1,5,46,-8,3,1,1,84
1,61,70,6,19,23,0,0,100,-7,7,8,16,2,51,0,3,3,33,67,7,2,4,85
1,85,155,10,109,29,0,0,95,19,6,5,33,3,37,-8,0,0,8,-8,11,1,0,54
1,86,266,6,90,30,0,0,94,7,4,6,44,1,26,-6,1,0,0,-7,2,2,0,33
0,67,168,5,44,23,0,0,94,-6,7,8,31,4,49,-7,3,4,44,60,9,4,1,86
1,-7,-9,-8,-7,-8,-8,-9,-9,-9,-9,-9,-9,-8,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9
1,85,139,2,150,25,0,0,100,-7,7,8,34,0,15,-8,0,0,1,-7,3,-7,0,30
1,83,194,2,78,34,0,0,100,-6,7,8,27,3,26,2,1,2,0,68,1,2,0,46
1,84,186,2,78,24,0,0,100,-6,7,8,30,3,18,4,2,4,21,67,7,2,0,56
0,-9,-8,-8,69,19,0,0,100,-7,-9,8,21,0,17,-8,11,4,50,-8,-8,1,0,58
0,63,144,1,39,31,0,0,95,18,6,8,41,5,19,0,3,4,60,90,6,1,2,68
0,85,198,12,77,9,0,0,99,-7,7,8,14,0,32,0,1,1,4,49,3,1,0,83
0,67,82,7,47,20,0,0,88,33,7,6,23,4,39,0,2,3,9,52,5,3,4,66
1,83,420,2,87,21,0,0,100,-7,7,8,32,2,19,2,0,1,10,45,8,2,0,50
1,85,267,1,112,13,0,0,100,-6,7,8,14,3,17,0,0,3,31,-7,3,1,0,64
0,58,165,4,67,19,4,0,94,2,4,6,12,2,63,0,2,2,29,91,0,2,0,66
1,-6,-8,-8,-6,-8,-9,-9,-9,-8,-9,-9,-9,-8,-8,-9,-8,-9,-9,-9,-8,-9,-8,-9
0,77,159,12,14,12,0,0,100,-7,7,8,5,0,31,0,1,2,7,49,1,0,0,99
0,83,197,5,91,13,0,0,99,-7,7,8,13,1,50,18,0,0,0,-8,1,2,0,85
0,84,209,2,81,25,0,0,100,-6,7,8,32,3,21,1,3,4,13,45,4,1,0,47
0,62,72,6,14,4,0,0,99,-7,7,8,14,1,64,0,0,0,63,87,1,0,0,99
1,69,204,2,69,35,0,0,85,3,6,6,46,5,19,5,5,1,34,-8,9,2,0,65
1,78,137,15,46,12,0,0,99,-7,7,8,16,0,48,17,0,0,7,-8,2,2,0,86
1,84,376,5,90,35,0,0,100,-7,7,6,31,2,7,1,0,0,70,-7,1,-8,0,39
1,86,387,6,123,29,0,0,89,34,6,6,64,1,18,4,0,1,9,93,2,2,0,40
0,64,68,9,54,14,0,0,94,34,6,6,23,1,17,0,0,0,77,-7,7,1,4,100
0,70,152,16,80,8,3,0,87,67,6,5,17,1,40,0,0,0,0,87,0,3,0,36
0,85,191,32,91,13,0,0,89,60,7,5,17,0,39,17,0,0,1,18,2,7,0,57
0,87,258,13,82,35,0,0,95,9,4,6,24,0,29,-8,0,2,1,-8,0,-8,0,34
0,60,353,4,95,28,0,0,96,8,4,6,65,2,24,-6,3,4,25,69,5,3,1,66
0,86,246,11,84,28,0,0,100,-7,7,8,15,3,18,-7,0,0,43,76,2,2,1,84
0,56,80,6,42,27,0,0,94,7,6,6,25,4,31,0,1,1,42,60,6,3,4,67
1,-7,-9,-8,-9,4,-9,-8,99,-7,7,8,-9,-8,-8,-7,-9,-9,-9,-8,-8,-8,-8,-9
1,86,147,2,44,21,0,0,100,-6,7,8,16,3,18,0,0,0,27,47,0,1,0,48
0,65,175,16,82,3,4,0,74,3,5,5,4,0,47,2,1,1,30,60,2,3,0,99
0,63,266,5,68,24,0,0,91,4,4,6,67,3,27,1,7,4,22,86,2,3,1,82
0,84,268,-8,110,4,1,1,100,-8,7,8,10,0,66,-8,0,0,-9,36,-8,0,-8,99
1,82,203,5,72,22,0,0,100,-7,7,8,19,0,40,0,0,1,12,-8,9,0,0,50
0,69,198,6,87,27,0,0,94,8,6,6,43,1,40,0,0,0,20,9,4,2,2,86
1,72,55,-8,59,4,4,0,-8,-8,6,-9,4,3,-9,0,0,1,-8,-8,4,-8,-8,98
1,-8,122,5,47,-9,-9,-8,83,-8,5,-9,3,5,-8,-8,-8,0,-8,-8,-8,0,-8,88
0,57,154,-9,69,39,1,1,94,8,-9,5,21,-8,23,-8,7,-8,20,86,5,5,5,-8
1,57,381,2,124,28,0,0,94,3,4,6,55,5,24,-6,3,0,88,-8,5,1,3,71
0,67,262,8,68,23,0,0,88,8,4,6,24,1,32,0,2,2,1,-7,2,1,1,38
1,84,283,30,76,14,0,0,100,-6,6,6,35,0,18,0,0,0,7,90,9,1,0,56
0,72,191,2,68,16,0,0,100,-7,7,8,15,1,22,4,0,1,3,84,4,1,0,81
1,85,196,2,47,13,0,0,99,-6,7,8,16,2,40,-8,0,0,0,62,3,1,0,56
1,85,228,1,35,19,0,0,100,-7,7,8,24,11,39,2,1,3,47,88,3,2,0,47
1,68,-9,2,72,35,1,1,95,70,6,3,48,5,25,0,2,3,27,54,1,3,1,72
1,76,269,6,81,30,0,1,79,10,0,2,23,1,26,0,0,0,0,65,3,2,0,34
0,57,160,2,89,6,4,1,88,1,3,5,13,0,65,1,2,2,13,37,3,3,1,59
1,85,191,15,159,3,0,0,99,-6,7,8,12,0,15,0,0,0,0,-7,1,-8,0,35
0,63,143,6,51,8,0,1,75,18,6,5,12,1,53,-6,0,0,29,-8,0,1,-8,48
0,69,269,6,90,14,0,1,71,20,6,2,24,3,26,8,0,0,1,45,2,2,0,85
0,62,176,5,67,25,0,0,100,-7,7,8,28,7,40,0,0,1,44,70,7,1,4,84
0,-8,-9,-8,-5,-9,-9,-8,-7,-8,-9,-9,-9,-8,-9,-8,-8,-8,-9,-7,-9,-8,-8,-8
1,79,268,78,162,22,0,0,75,37,6,5,54,0,14,-9,-8,-8,5,-7,2,-8,0,31
1,84,208,1,79,11,0,0,100,-7,7,8,15,3,41,-7,0,4,7,63,3,1,0,49
0,78,188,8,45,16,0,0,99,-7,7,8,24,3,58,-6,0,1,6,85,1,3,0,84
0,65,253,6,54,33,0,0,90,18,6,6,61,3,40,0,2,3,42,86,5,3,1,26
0,64,142,5,69,30,0,0,94,10,4,6,39,5,17,0,0,0,22,74,5,2,2,87
1,86,205,28,86,19,0,0,100,-6,7,8,16,2,33,0,1,2,0,-8,3,1,0,49
0,56,140,7,47,5,0,0,83,7,5,3,12,1,65,0,0,0,81,70,2,-8,-8,99
0,65,205,2,85,25,1,1,100,-6,6,2,26,2,16,16,3,7,50,25,7,3,2,72
0,80,386,6,91,22,0,0,100,-7,7,8,26,2,42,7,0,0,8,83,3,3,0,38
1,77,75,30,22,1,1,1,88,59,6,8,1,0,68,-7,0,1,5,-7,0,-8,-8,99
1,85,276,16,106,5,0,0,100,-6,7,8,17,0,16,0,1,1,9,-8,-8,1,0,48
1,83,251,14,78,13,0,0,100,-6,7,8,6,0,31,0,0,0,0,47,0,1,0,50
0,69,199,17,92,27,0,0,100,-6,7,8,17,0,16,-6,0,0,36,92,7,1,2,60
0,85,161,1,84,15,0,0,100,-6,7,8,22,3,17,-6,0,0,0,85,1,2,0,85
1,84,378,8,98,23,0,0,100,-7,7,8,30,0,2,17,0,0,1,-7,7,-7,0,32
1,64,191,2,47,19,0,0,94,33,6,6,23,2,58,0,0,1,42,85,3,3,0,73
1,60,153,7,64,14,0,0,95,-7,7,8,17,0,48,5,0,0,73,73,2,1,2,66
0,65,64,3,50,12,0,0,100,-6,7,8,12,3,22,0,0,0,69,72,4,2,1,85
0,68,161,38,57,20,0,0,94,9,4,6,25,0,15,7,0,0,27,-8,3,1,0,43
0,73,279,1,76,20,0,0,100,-7,7,8,26,5,48,2,1,2,17,43,4,1,0,50
1,77,56,20,102,4,0,0,100,-6,7,8,4,0,42,0,0,0,2,-8,0,1,0,100
0,80,226,9,84,19,0,0,100,-7,7,8,26,2,18,-6,1,2,6,-7,4,1,1,23
1,74,208,1,79,23,0,0,100,-7,7,8,14,2,17,0,0,1,10,-8,5,0,0,48
1,70,156,4,46,12,0,0,100,-7,7,8,17,3,51,0,3,0,45,87,4,4,1,74
0,73,258,13,80,17,0,0,100,-6,7,8,22,0,21,0,0,0,63,-8,3,1,0,50
0,62,211,7,80,37,1,1,88,35,6,2,43,1,32,0,0,1,38,49,9,2,0,82
0,79,162,11,88,5,1,0,86,66,5,2,12,1,33,-7,0,0,6,-8,1,1,0,86
1,70,191,2,78,23,0,0,100,-6,7,8,34,1,33,1,0,1,5,65,1,3,0,67
0,63,327,2,44,23,0,0,100,-7,7,8,17,4,19,0,0,1,70,64,7,4,1,85
1,88,366,34,60,9,0,0,100,-6,7,8,13,0,57,-7,0,0,6,-8,2,2,0,100
1,83,171,2,83,35,0,0,100,-7,7,8,32,3,19,1,1,1,12,93,3,1,0,32
0,55,80,13,45,5,0,0,94,20,4,6,13,4,51,4,2,1,73,88,4,0,3,100
1,83,205,2,94,12,0,0,100,-7,7,8,14,3,62,0,1,2,1,-9,0,2,0,65
1,84,338,1,44,5,0,0,100,-6,7,8,32,2,38,2,2,5,27,73,4,-8,0,52
0,67,168,6,69,19,1,1,76,13,6,2,23,3,34,0,1,1,11,-8,0,2,1,70
1,63,192,6,64,33,0,0,91,34,6,6,32,4,32,-6,3,1,42,169,2,3,0,64
1,55,195,6,25,5,0,0,88,2,6,2,12,1,70,5,2,7,85,60,3,4,1,99
0,61,142,1,74,12,4,-8,86,2,4,2,11,5,47,0,-8,8,36,-8,-8,2,-8,85
1,67,198,2,81,33,0,0,100,-7,7,6,33,1,33,0,0,4,10,85,4,1,0,54
0,69,133,7,68,12,1,1,80,11,4,5,17,1,32,0,0,0,17,-8,5,4,1,42
0,66,185,1,39,8,0,0,94,-6,6,6,16,5,33,0,0,1,0,86,0,4,0,52
1,82,376,1,45,19,0,0,100,-7,7,8,26,4,33,0,5,0,14,70,1,2,0,49
1,68,141,1,60,21,0,0,95,62,6,6,34,2,41,0,2,3,29,92,6,4,2,61
1,71,142,11,76,5,0,0,95,8,6,8,13,0,64,0,1,1,43,67,1,3,1,100
1,59,69,29,47,3,-8,0,81,2,4,-9,4,3,18,0,0,1,82,-8,2,1,3,100
0,79,94,2,60,17,0,0,94,20,6,6,21,0,34,-6,0,0,9,69,3,4,0,61
0,74,137,7,58,14,1,1,88,9,6,5,18,3,31,0,0,2,0,73,1,3,0,84
1,68,300,6,99,35,1,0,96,63,6,6,41,1,17,0,0,0,81,79,7,2,1,83
1,84,195,4,88,32,0,0,96,64,6,6,44,0,34,0,0,1,10,62,3,3,3,48
1,85,291,5,99,33,0,0,100,-7,7,8,58,0,18,2,2,2,0,-6,0,1,0,28
1,80,207,18,71,11,0,0,99,-6,7,8,14,0,58,18,0,0,6,54,2,3,0,75
1,71,326,10,110,35,0,0,91,27,7,6,39,4,41,0,0,0,10,-8,12,-8,-8,99
0,85,208,2,73,33,0,0,100,-7,7,8,28,2,34,1,0,1,0,85,0,2,7,33
1,87,236,2,86,6,2,0,-8,55,6,5,57,2,66,0,3,1,2,-8,0,-8,0,49
0,85,361,6,97,12,0,0,99,-7,7,8,16,1,39,0,0,0,0,13,0,0,0,48
1,85,159,6,88,13,0,0,100,-6,7,8,15,2,50,-6,2,2,0,13,1,2,0,31
1,64,270,4,85,31,0,0,95,7,6,6,43,1,20,0,1,2,21,50,7,2,4,70
0,84,181,5,13,4,0,0,100,-7,7,8,14,3,5,0,1,2,0,-8,1,-8,0,46
0,57,143,6,56,47,1,1,94,40,3,5,54,7,47,-7,1,2,58,32,4,7,2,79
1,84,355,18,97,17,0,0,100,-6,7,8,24,0,63,8,0,0,7,14,1,3,0,85
0,66,256,6,66,17,0,0,100,-6,7,8,40,1,44,-6,0,0,68,70,6,4,2,85
1,66,77,1,37,11,0,0,100,-7,7,8,31,4,40,0,3,3,38,90,4,3,0,84
0,55,83,6,51,15,0,0,93,9,6,5,15,1,53,0,3,0,78,71,6,3,3,99
1,86,366,6,74,28,0,0,100,-6,7,8,40,1,19,18,0,0,29,13,3,1,0,36
0,69,-9,19,80,19,-9,0,85,7,4,3,26,0,27,0,-8,-8,11,-8,2,-9,0,29
0,59,281,5,86,11,0,1,-9,9,4,2,23,1,17,0,0,0,57,-9,7,0,1,-6
1,70,79,2,35,13,0,0,100,-6,7,8,27,3,44,1,1,2,50,61,2,4,1,68
0,67,258,2,24,3,0,0,99,-6,6,8,10,3,45,0,2,0,75,46,2,2,0,86
1,66,212,15,79,39,4,1,83,3,4,6,22,4,64,-7,7,2,20,-9,17,-8,0,50
0,66,248,2,66,35,0,0,100,-6,7,8,27,4,61,0,2,3,26,72,13,3,7,70
1,76,186,2,69,13,0,0,100,-7,7,8,30,4,6,2,0,2,53,-8,2,2,0,48
1,84,178,9,82,21,0,0,100,36,6,6,25,1,21,8,0,0,0,89,0,1,0,29
0,57,146,19,60,20,0,0,100,64,6,6,36,0,30,-8,0,0,89,7,7,1,4,100
0,66,130,13,68,5,0,0,76,11,4,5,3,0,81,-8,0,0,73,-8,3,-8,-8,35
0,57,210,3,70,33,0,0,94,40,6,5,63,1,45,0,0,1,44,89,5,5,3,69
0,57,202,7,29,25,0,0,89,3,4,6,23,5,39,0,0,1,56,66,5,3,4,75
1,84,68,2,58,17,0,0,99,-6,7,8,24,0,19,0,1,1,6,89,3,2,0,99
0,56,156,5,38,29,0,0,94,2,4,6,36,7,47,0,3,0,31,70,6,3,2,67
1,83,208,2,68,12,0,0,100,-6,7,8,17,0,49,-7,0,0,0,37,2,1,0,60
1,76,88,2,18,10,0,0,89,39,6,6,5,1,52,0,1,2,0,84,2,1,0,99
1,71,207,17,93,3,0,0,94,10,6,5,12,0,86,0,0,0,79,-8,1,1,4,86
0,59,384,2,113,25,0,0,95,44,6,6,33,2,19,0,2,4,40,14,5,5,3,49
1,85,185,21,82,23,0,0,100,-6,7,8,25,0,20,-6,0,0,2,61,3,3,0,29
0,65,286,17,92,19,0,0,88,19,6,6,24,0,30,-6,1,1,75,66,2,0,0,60
0,63,404,6,93,33,0,0,93,39,4,6,41,3,28,0,5,1,74,76,7,4,4,85
0,67,183,2,62,23,0,0,90,36,6,2,23,5,33,0,0,1,50,45,5,4,2,72
1,67,177,2,81,18,0,0,95,2,4,6,21,6,54,0,1,1,20,85,4,3,0,82
0,69,171,4,74,24,0,0,87,8,4,6,22,2,19,-6,5,1,46,-7,12,-8,0,85
0,55,82,6,57,21,0,1,88,34,6,2,22,3,47,0,7,1,84,67,18,7,0,70
1,84,158,28,161,4,0,0,100,-6,7,6,6,0,6,0,2,8,0,-7,0,-8,0,34
0,66,160,26,118,4,0,0,74,66,4,6,14,0,30,0,0,0,75,89,2,0,1,99
0,67,277,4,65,21,0,0,94,65,6,5,29,3,54,-7,0,0,0,94,0,2,0,65
1,84,193,10,111,17,0,0,100,-6,7,8,6,1,40,2,0,0,46,-8,3,1,0,100
1,79,161,3,96,23,0,1,94,24,6,5,35,2,30,2,1,1,30,39,7,3,0,63
0,53,152,6,75,31,3,-8,71,11,4,3,31,1,-8,0,0,0,91,-9,6,4,0,99
0,71,302,248,91,37,2,2,87,9,4,3,16,2,28,-6,0,1,31,2,0,2,0,62
1,84,423,24,117,12,0,0,100,-6,7,8,16,0,17,5,0,0,19,92,3,2,4,75
0,86,85,25,89,2,0,0,100,-7,7,8,13,0,49,0,0,0,5,47,2,1,0,99
1,83,296,26,103,22,0,0,100,-6,7,8,27,0,29,0,2,0,0,-8,2,1,0,33
0,70,-8,0,118,-8,4,0,-6,-9,6,5,27,5,-9,0,-9,-9,45,-7,5,-8,0,-9
0,72,166,5,41,12,0,0,95,2,6,6,25,3,52,0,1,2,10,66,2,4,0,72
0,66,81,4,36,13,0,0,100,-7,6,6,30,3,43,0,0,3,16,82,0,2,0,82
0,58,298,15,48,4,0,0,73,3,3,5,14,1,49,2,1,2,30,-9,3,3,1,84
1,84,82,1,121,13,0,0,99,-6,7,8,14,1,17,5,5,5,7,-7,3,1,1,87
1,86,200,1,70,22,0,0,95,63,6,6,31,3,41,0,1,1,1,53,5,2,0,49
0,55,136,15,24,4,0,0,-8,32,5,5,3,0,29,0,0,-8,81,-8,-8,0,-8,100
0,67,200,12,94,14,0,3,87,9,3,5,16,0,30,0,2,2,17,-8,3,1,0,50
1,73,137,1,59,14,0,0,100,-7,7,8,5,4,43,0,0,1,57,90,3,4,1,99
0,67,152,6,58,20,0,0,81,21,6,6,26,4,39,0,0,1,75,71,4,3,0,68
0,58,168,19,75,17,4,0,74,44,6,5,24,0,30,0,0,0,75,-8,5,4,1,87
1,63,209,8,69,13,0,0,94,34,4,6,15,2,19,0,0,1,52,88,2,1,1,68
1,87,307,2,66,27,0,0,96,8,7,8,30,3,15,0,0,0,1,-7,2,1,0,38
0,66,161,14,89,9,0,0,69,72,6,5,16,0,31,-7,2,0,29,-7,3,1,1,46
1,83,232,10,120,12,0,0,100,-6,7,8,44,2,48,0,0,0,1,43,4,1,1,49
1,82,212,13,103,13,0,0,100,-6,7,8,19,0,51,-6,0,0,0,-9,1,1,0,66
1,67,176,2,114,23,0,1,87,22,6,5,22,1,30,0,0,1,7,75,7,1,0,100
0,57,70,4,42,19,4,0,80,9,4,2,24,4,19,0,0,1,83,-8,5,1,0,83
0,54,167,6,51,18,0,1,80,3,4,2,21,4,22,0,0,1,50,54,7,3,1,67
1,78,286,15,106,20,1,1,87,21,6,5,23,0,31,0,1,1,34,-8,0,0,0,38
0,68,371,4,101,39,0,0,96,61,6,6,47,5,35,1,0,1,13,92,4,2,1,50
0,72,194,2,68,33,0,0,100,-7,7,8,47,2,19,0,0,1,42,80,3,2,0,71
1,75,93,9,40,15,0,0,100,-7,7,8,23,1,20,15,0,0,13,38,7,3,0,48
0,69,266,5,69,16,1,1,88,11,6,5,53,5,28,1,4,4,38,87,3,3,2,84
1,66,275,1,76,27,0,0,95,36,6,6,17,3,54,-6,0,0,28,84,1,1,1,85
1,64,65,2,10,2,0,0,100,-7,7,8,2,1,18,0,5,5,73,-8,3,1,0,86
0,71,194,2,88,10,0,0,89,36,6,5,57,2,33,0,2,2,12,-7,3,1,0,32
1,77,264,8,113,19,0,0,89,9,6,6,27,2,41,9,0,0,17,13,3,2,1,57
0,-9,-9,-8,-9,-9,-9,-8,-8,-9,-9,-9,-9,-8,-8,-9,-8,-9,-7,-8,-8,-9,-8,-9
0,69,143,6,-7,3,-9,7,74,8,4,5,11,0,30,0,0,0,79,-7,-8,-8,0,99
1,85,210,6,83,7,0,0,100,-6,7,8,24,2,51,-7,0,0,-2,73,1,1,0,36
1,85,71,14,24,3,0,0,100,-7,7,8,3,2,18,0,0,0,7,-7,3,1,0,100
1,83,143,2,13,5,0,0,100,-7,7,8,14,3,31,-6,0,2,9,89,7,3,0,85
1,84,189,5,79,16,0,0,100,-7,7,8,24,2,39,4,2,2,0,68,0,4,0,45
1,68,77,1,14,33,0,0,100,-6,7,8,27,8,19,0,0,3,46,42,3,4,0,66
0,55,167,6,77,18,3,1,76,4,3,5,18,1,35,-7,7,2,38,87,2,3,0,84
0,61,89,5,70,14,0,0,95,35,6,6,26,5,20,0,1,1,51,14,4,1,4,82
0,74,273,25,74,24,0,0,96,-8,6,7,56,0,31,-8,7,0,82,88,9,1,-8,99
1,74,146,15,71,4,2,0,61,65,6,2,13,0,40,4,0,0,0,-8,3,0,0,68
1,84,288,20,111,14,0,0,100,-6,7,8,61,0,34,17,0,0,7,3,3,3,0,51
0,74,275,10,74,11,1,1,88,10,6,5,16,1,18,1,0,0,2,13,1,1,0,32
1,84,190,4,85,12,0,0,100,-6,7,8,31,2,22,0,0,0,0,91,0,1,0,47
0,66,197,1,67,22,0,0,85,7,6,6,24,1,31,0,5,2,1,-8,2,1,2,41
1,64,316,5,38,35,0,0,100,-7,7,8,36,3,22,0,4,0,46,63,4,4,1,49
0,83,287,4,112,35,0,0,95,30,6,6,35,0,22,1,0,1,3,44,4,1,0,31
1,84,263,16,49,14,0,0,100,-6,7,8,15,2,44,0,0,0,44,66,3,-8,2,100
0,67,153,34,121,11,0,1,75,22,0,5,16,0,15,16,0,0,19,-8,1,1,0,52
0,60,191,1,20,36,0,0,90,32,6,6,41,4,71,0,1,1,32,67,1,3,1,71
0,85,264,15,66,10,0,0,94,-6,7,8,16,1,40,17,0,0,11,44,2,4,0,37
1,67,187,5,56,3,1,1,94,43,6,3,4,1,36,0,5,5,29,-7,1,1,1,84
0,64,214,6,88,11,0,0,99,-7,6,8,17,1,34,4,0,1,42,70,3,2,0,67
1,67,156,5,71,25,1,1,74,18,0,3,22,3,16,0,1,1,54,-8,5,0,0,56
0,55,186,16,78,22,0,1,85,3,4,2,23,0,31,0,0,1,53,87,5,2,0,69
1,83,304,2,90,19,0,0,95,31,6,6,25,2,21,0,1,2,1,-9,3,1,0,32
0,59,138,9,34,13,1,0,89,36,4,2,22,3,20,0,0,0,79,93,2,1,0,100
1,76,360,36,69,17,0,0,100,-6,6,8,24,3,16,16,0,0,78,10,7,2,4,54
1,78,258,2,98,16,0,0,100,-7,7,8,32,3,53,17,0,4,16,90,7,2,0,65
1,77,258,2,89,11,0,0,95,34,6,3,19,3,16,0,5,7,58,-7,6,0,0,48
1,85,282,22,103,23,0,0,100,-7,7,8,25,0,63,5,0,0,0,7,0,2,0,99
1,86,188,2,78,8,0,0,100,-6,7,8,13,0,60,-6,2,2,0,46,0,1,0,44
1,56,255,5,94,38,0,0,100,-7,7,8,46,3,18,0,3,4,11,-8,9,3,2,55
0,67,268,1,60,35,0,0,95,3,4,6,38,5,32,0,2,2,2,30,2,2,0,49
1,67,72,6,35,16,0,0,89,3,7,6,16,1,13,-8,0,0,56,82,7,1,3,78
0,68,464,6,112,23,0,0,100,17,6,8,23,1,41,4,1,5,33,-8,4,-8,4,99
0,-9,-8,-9,-7,-8,-9,-8,-8,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-9,-8,-9,-8,-8
0,55,147,5,60,5,0,2,69,11,6,3,11,1,29,0,7,8,81,-8,3,0,-8,99
0,66,79,4,38,11,0,0,99,-6,7,8,15,3,18,0,5,3,34,88,4,2,1,88
0,-6,268,-8,-8,-8,-8,-9,-9,-8,-9,8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-9
0,66,142,31,54,9,0,0,73,3,6,5,12,0,47,0,7,0,75,70,2,1,1,100
1,73,198,2,50,14,0,0,100,-6,7,8,17,2,55,0,0,0,51,86,7,1,0,69
1,79,92,7,20,4,0,0,100,-6,7,8,8,1,77,0,0,0,78,-8,2,-8,-8,67
1,82,440,27,118,15,0,0,100,-6,7,8,28,0,36,20,0,0,77,71,5,2,0,85
0,55,283,5,78,34,4,1,83,3,4,-9,31,1,32,0,2,3,37,-8,11,0,0,-9
1,-5,-7,-7,-5,-9,-9,-8,-9,-9,-9,2,-9,-8,-8,-8,0,-9,-9,-8,-8,0,-8,-9
1,70,382,4,32,12,0,0,99,-7,7,8,24,4,23,0,0,1,3,81,3,1,0,84
1,88,193,15,84,9,0,0,99,-7,7,8,13,3,19,-7,0,1,-1,43,0,1,0,28
0,85,366,9,97,9,0,0,100,-6,7,8,14,1,18,0,0,0,0,-8,1,2,1,62
1,76,133,17,43,17,0,0,89,9,6,6,23,0,4,0,0,2,8,-9,1,1,0,49
0,55,185,1,38,26,0,0,100,-7,7,8,35,5,17,-6,3,3,48,87,12,4,1,69
1,70,366,2,60,23,0,0,95,11,6,6,33,5,25,2,5,4,20,40,4,2,2,71
0,69,191,7,55,19,0,0,82,12,3,2,29,1,48,-7,5,0,-1,94,0,2,0,63
0,65,193,5,69,15,0,1,85,3,4,5,20,2,37,0,0,0,49,61,5,3,0,75
1,77,274,7,70,24,1,0,88,10,4,6,40,1,27,0,1,1,13,89,0,-8,0,56
1,67,85,4,60,10,1,0,88,19,6,2,28,4,48,1,0,5,25,89,3,2,2,65
1,62,377,2,103,34,0,0,91,2,4,6,43,3,19,5,0,0,51,14,6,2,4,66
0,-7,367,-9,-6,-8,-9,-8,81,-8,-9,2,-8,-8,-9,-8,-8,-8,-8,-8,-8,-8,0,-8
0,66,169,1,60,36,0,0,100,-7,7,8,41,5,20,0,0,1,47,96,12,1,1,62
1,72,89,6,86,13,0,0,89,-7,7,6,12,1,18,0,1,2,7,-7,7,1,1,46
1,62,142,27,78,12,1,2,69,9,4,5,16,0,29,0,0,1,9,-8,2,1,1,99
0,65,159,3,67,23,0,1,94,11,6,6,25,5,32,0,1,2,54,37,5,2,1,72
1,68,66,1,18,2,0,0,88,39,6,5,4,4,51,0,0,5,76,90,4,1,0,100
0,86,271,14,117,13,0,0,87,18,6,2,59,0,49,-6,0,0,0,3,0,1,0,33
1,86,246,15,121,14,0,0,99,-6,7,8,-8,0,13,-8,0,0,-1,-8,1,-8,0,34
0,65,140,6,60,6,0,0,87,58,6,6,16,1,18,0,0,1,12,-8,1,1,0,46
1,84,188,1,17,35,0,0,100,-7,7,8,27,3,44,4,0,1,-1,87,0,1,0,82
0,63,150,2,18,12,0,0,90,9,6,6,23,1,19,0,1,1,45,73,3,2,1,73
0,87,165,14,97,13,0,0,52,-6,7,7,15,0,14,-8,0,0,9,-8,1,1,0,61
0,76,74,1,11,3,0,0,100,-7,7,8,24,4,19,0,0,4,36,-8,2,1,0,38
1,71,375,2,90,13,0,0,99,-7,7,8,6,3,17,0,1,0,11,-7,3,1,0,35
0,-9,245,6,75,22,-9,1,73,2,3,2,-9,1,35,0,1,0,8,-8,-8,5,0,-9
0,80,163,13,40,16,0,0,100,-7,7,8,23,0,33,16,0,0,16,59,2,3,0,67
0,60,199,15,90,14,0,0,72,2,4,5,25,0,26,0,0,1,7,10,3,2,1,73
1,85,217,8,81,25,0,0,100,-6,7,8,40,1,19,4,0,1,0,17,2,2,0,25
0,64,179,2,78,42,0,0,90,30,6,6,19,2,42,2,3,2,42,65,5,3,2,84
0,72,171,17,66,18,0,0,100,-6,6,6,23,0,41,0,3,0,49,39,1,4,1,85
0,-7,-8,-9,76,-9,-9,-9,-9,-8,0,2,20,-8,-8,0,-8,-8,12,-8,0,-8,-8,-8
1,65,274,2,65,9,0,0,99,-7,7,8,17,3,45,-6,0,1,8,65,3,1,0,45
1,89,277,27,87,34,0,0,99,-6,7,8,6,0,47,-8,0,0,-2,69,3,0,0,33
0,79,392,3,82,13,0,0,100,-6,7,8,18,2,49,-6,0,0,8,30,3,7,1,83
1,58,199,11,104,10,0,0,79,38,4,6,17,1,27,-6,0,0,42,86,5,3,6,100
0,58,285,6,68,26,0,0,95,36,6,6,25,5,10,0,0,1,48,85,5,3,6,67
1,78,271,17,117,15,0,0,100,-6,7,8,26,0,29,17,0,0,32,-8,3,1,0,62
1,84,209,9,135,19,0,0,95,-7,6,8,23,0,19,0,0,0,8,88,1,1,0,39
0,70,279,10,115,23,1,0,88,11,6,3,29,1,16,7,0,0,41,-7,2,2,2,69
0,60,83,6,74,5,0,1,87,2,6,4,13,0,26,0,0,1,27,-8,3,0,1,71
1,65,148,6,63,11,1,1,100,-7,6,2,16,1,67,16,0,34,0,49,4,2,0,52
1,-8,-8,-8,108,30,0,0,100,-7,7,8,31,1,27,-8,0,0,49,73,7,-8,7,100
