age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,2,91692,10,9,4,6,3,4,1,2,0,40,38,0
20,2,246582,11,11,4,9,1,2,1,3,0,68,38,0
44,4,112823,5,4,2,2,0,4,1,2,0,67,37,0
49,4,181549,14,9,4,1,1,4,1,2,0,60,38,0
33,2,646283,0,9,2,2,0,4,1,0,0,60,37,0
29,4,129741,15,10,2,11,0,4,1,3,0,49,37,0
17,2,69473,0,7,4,5,3,4,1,0,0,19,38,0
19,2,274773,5,4,4,7,2,1,1,3,0,40,25,0
52,2,458245,7,10,2,2,0,4,1,2,0,44,38,1
19,2,290979,11,8,0,7,4,4,0,6,0,24,37,0
36,1,271052,8,12,2,0,0,4,1,3679,0,44,37,1
64,0,30498,14,9,2,12,0,4,1,0,0,40,37,1
48,1,50782,7,10,2,8,1,4,1,4,0,39,6,1
59,5,237810,10,8,2,0,0,4,1,3,0,30,37,0
33,2,222571,15,10,2,0,5,4,0,3,0,13,37,0
37,2,141558,8,13,2,2,0,4,0,14909,0,39,37,1
34,1,212620,11,13,0,8,4,4,0,2,0,39,36,0
21,2,210850,8,12,4,8,4,2,0,4,0,59,37,0
32,2,45222,7,10,2,5,0,4,1,3,1836,39,37,0
38,2,127682,8,12,2,0,0,4,1,7,0,39,37,0
27,2,216386,15,10,4,0,1,4,1,0,0,30,38,0
24,2,83419,11,9,0,10,3,4,0,0,0,24,38,0
23,2,303693,15,9,2,0,0,4,1,1,0,39,37,1
31,2,116839,10,8,4,5,3,0,1,6,0,40,38,0
24,2,251197,14,9,4,0,4,2,0,3,0,40,25,0
52,1,218136,14,10,2,2,0,4,1,6,0,39,37,1
28,2,128422,6,11,0,10,4,2,0,6,0,40,38,0
55,2,49897,10,8,2,13,5,4,1,0,0,35,38,0
28,2,156931,10,9,4,0,1,4,0,3530,0,60,38,0
28,2,337269,7,13,4,0,1,4,0,6,0,35,38,0
35,2,96715,11,8,2,0,1,4,0,1,0,30,38,0
28,2,313736,10,8,4,12,3,2,0,4,0,49,37,0
45,4,181041,11,9,2,2,0,4,1,0,0,49,37,1
26,2,515468,12,14,4,8,1,4,0,3,1817,30,38,0
28,2,221292,12,14,2,8,2,4,0,1,0,40,38,0
38,2,423887,5,4,2,6,0,4,1,2,0,39,24,0
40,4,68671,5,14,2,7,0,4,1,14768,0,35,37,0
28,2,124311,11,8,4,7,1,4,1,3,0,19,37,0
22,2,103758,11,8,4,8,3,1,0,0,0,40,29,0
31,2,100279,5,4,0,4,2,4,1,0,0,39,20,0
34,2,272032,11,8,2,2,0,4,1,3536,0,40,37,0
31,1,206286,11,13,5,8,4,4,0,5,0,35,37,0
59,2,192276,11,8,2,11,0,4,1,3,0,39,38,1
44,4,61287,11,11,2,2,0,4,1,7,0,49,37,0
25,2,368280,7,9,2,3,0,4,1,3,0,35,37,0
26,2,293204,9,13,4,2,1,4,1,4,0,40,37,0
49,4,171231,0,6,2,5,0,4,1,1,0,44,37,0
56,2,45784,8,13,2,3,0,4,1,3,0,44,37,0
55,1,183584,8,12,2,4,0,4,1,2,0,49,37,1
23,4,172681,8,12,2,10,0,4,1,0,0,44,37,0
25,2,78787,8,10,4,10,3,4,0,4,0,35,37,0
32,0,332544,14,9,4,8,3,4,1,0,0,40,29,0
53,2,128969,8,13,2,3,0,4,1,7559,2069,44,37,1
58,2,225014,14,9,2,2,0,1,1,2,0,35,6,0
35,4,145527,11,9,2,12,0,4,1,0,0,40,37,0
64,4,46536,10,8,0,12,1,4,1,0,0,35,38,0
25,2,203653,7,9,4,11,1,4,0,5,0,10,38,1
33,2,375103,10,8,2,12,0,4,1,4,0,44,38,0
17,2,256233,0,7,4,6,3,4,0,3,0,40,37,0
28,2,322733,8,12,2,8,1,4,1,5,0,44,37,1
39,1,49347,8,13,4,8,1,4,1,6,0,39,35,0
31,2,196207,13,14,2,8,0,1,1,3,0,40,6,1
17,2,234045,7,11,4,10,3,4,0,5,0,49,38,0
29,2,190582,15,10,2,11,0,4,1,6,0,40,37,1
44,2,154456,11,8,2,10,0,1,1,0,0,39,37,0
32,2,264224,11,9,2,12,0,0,1,1,0,40,38,1
51,2,229248,8,12,2,2,0,4,1,8,0,67,37,1
45,4,38211,10,8,2,10,0,4,1,1,0,30,38,0
52,2,129117,11,9,2,4,0,4,1,7,0,40,38,1
57,4,35533,9,14,2,4,0,4,1,2,2052,82,37,1
27,2,289603,10,8,0,2,1,4,0,6,0,44,38,0
30,2,81094,8,12,4,10,1,1,0,0,0,35,35,0
46,2,366587,14,9,2,3,0,4,1,2,0,19,38,0
32,1,137355,14,9,4,8,1,4,1,1,0,44,37,0
58,4,143654,11,9,2,6,5,4,0,1,0,30,37,0
26,2,29253,7,10,4,6,1,4,0,2,0,44,38,0
22,2,62178,10,9,4,5,3,4,1,3494,0,40,38,1
23,5,180009,10,8,4,0,4,4,0,0,0,35,38,0
40,2,249821,11,9,2,10,0,4,1,1,0,36,37,0
51,4,206221,10,8,2,2,0,4,1,2,0,40,38,0
44,2,191550,10,8,0,2,4,4,1,5,0,40,37,0
54,2,390904,14,9,2,6,0,4,0,2,0,54,37,1
17,2,184595,0,6,4,0,3,4,0,2,0,40,20,0
41,2,212762,8,12,2,3,0,4,0,4,0,39,37,0
47,2,57862,10,8,2,12,0,4,1,3,0,35,38,0
47,1,209842,15,14,2,0,0,4,1,14891,0,40,37,1
36,2,227407,11,8,2,11,0,4,1,4,0,39,6,0
59,4,332943,11,9,6,8,1,4,1,4,0,49,37,0
45,2,382835,10,9,4,13,1,4,1,7,0,35,37,0
41,1,211503,7,9,5,2,1,4,0,4,0,40,37,0
23,2,273800,15,9,0,1,1,4,1,5,0,40,37,0
35,2,193822,7,9,0,12,4,4,1,2,0,44,38,0
20,2,489782,10,8,4,7,3,4,1,0,0,49,38,0
24,2,159000,9,3,4,8,4,4,0,0,0,30,37,0
55,4,338601,8,10,2,1,0,4,1,4,0,39,38,0
32,2,447352,15,10,2,3,0,4,1,7509,0,45,38,1
17,2,363351,10,8,4,5,4,2,0,6,0,40,38,0
34,2,145579,14,9,4,10,1,4,0,5,0,49,37,0
61,2,330221,10,8,6,11,1,4,1,1,0,40,38,0
19,2,232543,10,8,2,2,0,4,1,2,0,68,38,0
41,4,96592,14,8,2,2,0,4,1,4,0,40,37,0
26,2,46976,7,13,2,3,0,4,1,6,0,44,38,1
36,0,124059,8,12,2,8,0,4,1,2,0,40,37,1
22,2,265342,10,8,0,11,1,2,0,4,0,36,38,0
34,0,37854,14,9,0,0,3,4,0,2,0,39,38,0
43,2,130368,11,13,0,3,1,2,0,3510,0,60,38,0
24,2,39859,10,8,4,6,3,4,0,3,0,44,37,0
39,4,132352,15,8,2,2,0,4,1,0,0,54,38,1
34,2,169752,12,14,4,8,1,4,0,4,0,44,37,0
41,2,172706,13,4,2,6,0,1,1,4,0,40,37,1
41,2,102221,14,9,4,10,3,4,0,1,0,39,37,0
60,2,266765,14,9,6,0,1,4,0,3,0,24,37,0
36,5,98101,15,10,2,7,5,4,1,4,0,39,37,1
35,2,264669,15,9,2,9,0,4,1,7,0,40,37,0
53,2,211220,11,8,2,12,0,4,1,7,0,39,38,1
43,2,199901,14,9,0,0,1,4,0,3,0,11,37,0
33,2,92790,7,10,0,3,1,4,1,3619,0,39,37,0
34,3,233745,14,9,2,1,0,2,1,7,0,49,38,0
19,2,81094,10,8,4,6,3,4,1,2,0,19,37,0
26,2,217501,10,8,4,1,1,4,1,7,0,39,38,0
17,2,243531,11,8,4,6,3,2,1,5,0,30,38,0
58,2,211563,10,8,0,3,1,2,1,4,0,40,37,1
55,2,170797,10,8,6,4,4,4,0,1,0,19,38,0
32,2,192015,14,9,5,8,1,4,0,4,0,80,38,0
38,2,226541,10,8,2,2,0,4,1,9,0,40,38,0
23,2,105933,14,9,4,6,3,4,0,0,0,24,6,0
30,2,251084,12,14,4,8,1,4,1,4,1829,49,37,0
41,5,256049,12,14,2,12,0,4,1,1,0,40,37,0
17,2,133287,0,7,4,11,2,4,1,0,1835,35,38,0
36,2,268480,10,8,0,1,1,4,1,5,0,39,37,0
43,2,120780,5,9,6,6,4,4,0,1,0,39,37,0
27,0,217333,8,13,4,8,1,4,1,1,0,44,37,1
55,4,109299,8,12,2,3,0,4,1,2,0,40,38,1
29,4,144496,0,5,2,12,0,4,1,4,0,50,37,0
27,2,222283,9,12,4,3,1,4,1,2,0,44,37,0
28,2,188377,8,12,2,8,0,4,1,0,0,60,37,0
30,2,196798,11,13,4,8,1,4,1,5,0,44,38,0
31,2,133349,15,9,2,11,0,2,1,2,0,10,37,1
27,2,307157,15,9,4,10,0,4,1,0,0,68,37,0
28,2,383540,11,9,5,7,1,2,0,5,0,39,38,0
29,2,172984,10,8,2,7,0,4,1,2,0,39,38,0
28,2,50500,7,10,0,2,1,4,1,7,0,44,38,0
22,2,197107,11,13,4,8,1,4,1,4,0,39,37,0
22,2,124362,0,6,4,6,3,2,0,0,0,19,38,0
30,4,283543,10,8,4,2,1,4,1,1,0,39,38,0
48,2,153829,10,8,0,1,1,4,1,2,0,39,37,0
35,2,289576,14,9,2,3,1,4,1,7,0,40,38,0
20,2,219465,10,8,4,5,3,2,1,2,0,40,38,0
33,2,131648,11,9,2,11,0,4,1,0,0,67,37,0
37,2,59535,14,9,4,0,3,4,0,5,1838,40,38,0
39,2,377214,12,14,4,8,3,4,1,6,0,40,38,0
38,0,119928,12,14,2,11,5,1,0,0,0,67,37,1
21,2,261144,11,9,0,6,1,4,1,7,0,40,38,0
25,2,142029,11,13,0,2,1,4,1,3,0,44,37,0
32,2,283187,5,6,2,12,0,4,1,4,0,44,6,0
22,4,184623,0,6,2,3,0,4,1,0,0,50,38,0
18,2,218740,0,10,4,5,2,1,1,3,0,40,24,0
68,2,165924,10,8,6,8,1,4,0,1,0,39,38,0
17,2,478549,10,8,4,5,3,4,1,0,0,20,37,0
40,1,204969,8,10,3,11,3,4,0,5,0,39,37,0
40,2,108406,11,8,2,11,0,4,1,3,0,49,38,0
30,2,75181,14,9,4,10,1,4,1,0,0,40,38,0
20,4,242565,11,8,4,6,2,4,0,5,0,30,38,0
17,2,297949,0,10,4,6,3,4,0,5,0,11,37,0
47,1,48858,14,9,0,11,1,4,1,5,0,40,37,0
20,2,169662,11,8,6,0,4,2,1,5,0,40,38,0
23,2,229037,14,10,4,7,1,4,1,3,0,67,37,0
23,2,91089,6,8,0,6,1,4,0,4,0,40,38,0
60,2,351209,11,9,2,1,0,4,1,2,0,44,37,1
26,2,202132,7,3,4,0,1,4,0,2,0,40,38,0
25,3,33020,12,12,6,10,1,4,0,0,1838,55,38,0
23,2,201683,15,9,4,0,4,2,1,8,0,39,37,0
26,2,102900,14,9,5,12,4,4,1,1,0,39,37,0
42,2,386905,8,12,2,8,0,4,0,6,1841,44,37,1
36,2,288413,10,9,2,1,0,4,1,3,0,40,38,0
39,2,123555,8,10,0,2,0,2,1,5,0,39,38,1
45,4,342922,12,14,2,9,0,4,1,3,2034,69,37,1
61,2,205014,10,8,2,6,5,4,0,2,0,39,38,0
44,2,50684,9,11,5,0,4,4,0,7,0,44,37,0
38,5,307137,14,9,2,5,0,4,1,3,2049,24,37,0
60,3,36642,14,9,6,6,5,4,0,2,0,30,38,0
32,0,386971,11,9,2,0,0,4,1,2,0,35,38,1
17,2,239730,15,10,4,6,3,4,0,4,1848,20,37,0
49,1,113973,10,8,6,0,1,4,0,1,0,40,38,0
21,2,166982,14,9,4,0,3,4,1,2,0,49,37,0
23,2,262084,0,7,0,10,4,4,0,0,0,20,38,0
24,5,33740,15,10,4,0,0,4,0,0,0,24,37,0
45,2,256864,14,9,2,2,4,4,0,3,0,55,37,1
51,2,177903,11,13,0,11,4,2,0,4,0,30,6,0
23,2,272959,14,9,4,0,3,4,0,3,0,20,37,0
30,1,46290,8,13,2,11,0,4,1,0,1836,40,37,1
35,2,465743,8,13,2,11,0,4,1,4,0,39,37,1
33,2,182838,7,14,0,8,1,4,1,3,0,50,38,0
36,2,326229,8,12,4,8,1,4,1,6,0,25,37,0
21,2,282093,10,8,4,1,4,4,0,5,0,40,38,0
44,2,250384,14,9,2,2,0,4,1,4,0,39,37,1
19,2,160036,14,9,4,0,3,4,1,10,0,39,38,0
22,2,324007,0,6,4,9,1,4,1,0,0,44,38,0
52,2,179330,8,13,2,8,0,4,1,14839,0,44,37,1
43,2,202280,6,11,0,1,1,4,1,3,0,55,37,0
36,1,451414,14,9,4,10,2,4,0,4,0,20,37,0
33,2,118965,10,8,0,0,4,0,0,1,0,49,38,0
19,2,136218,11,10,4,3,0,4,1,2,0,67,37,0
39,2,127430,0,5,0,2,0,4,0,3,0,40,38,0
21,5,372452,15,9,4,6,1,4,0,2,89,30,37,0
17,2,48994,0,6,4,6,1,4,0,0,0,14,38,0
36,2,435581,14,9,2,2,0,4,1,4,0,39,37,1
47,2,212570,8,12,2,10,0,4,1,4,0,55,37,1
40,1,265031,5,4,2,2,0,4,1,6,0,39,24,1
39,2,126288,14,12,0,9,4,2,0,2,0,19,38,0
35,4,569528,11,8,2,4,0,4,1,0,0,49,37,0
30,2,149559,14,9,2,0,0,4,1,0,0,40,37,0
43,4,359825,10,8,2,7,5,2,0,5,0,35,38,0
45,0,194851,8,9,0,5,4,2,0,4,0,39,37,0
50,2,168167,10,8,2,3,5,0,1,3537,0,44,37,1
57,0,325761,15,9,2,2,0,4,1,7,0,40,38,1
19,2,45177,10,8,4,6,3,4,1,6,0,14,37,0
37,2,43819,8,11,2,8,0,4,1,5,1838,39,37,1
18,2,228747,15,10,4,6,3,4,1,4,0,40,38,0
33,2,110268,10,9,0,10,4,2,1,6,0,39,37,0
20,2,169973,7,12,4,10,3,4,0,2,0,50,38,0
31,2,242173,10,8,4,2,4,4,0,3,0,84,38,0
27,2,492504,10,8,4,3,1,2,0,6,0,36,38,0
48,2,208174,5,8,4,7,4,2,1,5,0,44,37,0
40,4,123793,10,8,2,4,0,4,1,2,0,49,37,1
32,2,127644,8,9,0,2,0,4,1,4,0,49,38,0
59,2,178068,0,4,0,7,3,2,0,3568,0,30,37,0
28,4,70864,12,7,4,3,3,4,1,0,2018,36,38,0
22,2,176782,15,9,0,4,1,2,1,8,0,39,38,0
42,2,348047,8,12,2,3,0,4,1,1,0,39,37,0
31,1,380951,11,9,2,9,5,4,1,3,0,39,38,0
18,2,436937,15,9,4,0,1,4,0,3,0,14,37,0
50,2,108899,8,12,2,8,0,4,1,4,1839,44,38,1
28,2,403586,11,14,4,7,3,2,0,2,0,20,37,0
26,2,188480,11,9,2,3,0,4,1,0,0,40,37,0
34,2,117354,0,6,2,5,0,4,1,3,0,40,37,1
26,2,211571,14,10,4,2,1,4,1,0,1830,40,37,0
25,2,206899,11,9,2,11,0,4,1,1,0,50,37,0
30,2,189794,10,8,4,5,1,4,0,2,0,40,37,0
43,4,174142,11,8,4,3,3,4,1,1,0,68,38,0
39,1,208650,0,6,2,2,0,4,1,2,0,40,38,0
30,2,213161,11,8,0,0,1,4,0,1,0,40,38,0
45,2,280053,11,9,2,12,0,2,1,3,0,68,38,0
31,2,464970,7,11,0,10,1,4,0,5,0,40,38,0
28,2,48629,7,12,4,3,1,4,1,4,0,40,37,0
59,4,76157,11,8,2,11,0,4,1,0,0,49,38,0
56,2,215743,10,10,2,10,5,4,0,5,0,39,37,0
47,2,191644,0,6,6,0,1,4,0,0,0,39,38,0
46,4,131504,11,13,2,3,0,4,1,0,0,67,5,1
55,2,186847,5,4,0,4,1,4,1,2,0,35,24,0
33,1,46822,5,9,0,6,1,4,0,6,0,24,37,0
23,3,266389,8,12,2,1,0,4,1,5,0,67,38,0
43,2,255541,11,8,4,8,1,2,1,5,0,54,38,0
29,2,162251,6,11,5,3,5,4,0,4,0,40,37,1
31,2,138708,8,13,2,9,5,4,0,4,1844,35,37,0
62,2,222509,8,12,2,10,0,4,1,2,0,40,24,1
19,2,337495,14,9,4,6,3,2,1,2,0,49,37,0
44,2,31090,8,13,2,10,0,4,1,0,0,24,37,0
26,2,218399,15,12,4,6,3,4,0,3,0,14,37,0
32,3,227140,8,12,2,2,0,4,1,2,0,35,37,0
21,2,194078,8,12,4,2,1,4,1,5,0,49,6,0
34,2,115067,9,13,5,11,3,4,0,3,0,39,37,0
52,2,272461,10,8,0,6,1,4,0,3,0,39,38,1
25,1,136486,11,9,0,3,4,4,0,2,0,44,38,0
30,1,124254,12,14,2,9,0,4,1,3611,0,40,38,1
21,2,274099,10,8,4,10,1,4,1,6,0,35,6,0
34,2,125205,11,8,2,11,0,4,1,2,0,67,38,0
28,2,231920,14,9,5,1,4,4,1,7,0,40,38,0
40,2,109909,10,8,2,2,0,4,1,2,0,40,37,0
39,2,221972,8,12,1,2,4,4,0,4,0,39,6,0
29,2,227084,10,8,5,12,1,4,1,5,0,49,37,0
46,0,193838,7,9,0,5,1,4,1,4,1833,40,37,0
24,2,127185,11,8,5,7,4,4,1,5,0,20,38,0
29,2,145151,12,10,2,3,0,4,1,1,0,44,38,1
33,2,69070,14,11,2,10,0,4,1,2,0,44,38,0
33,2,204706,11,9,2,3,0,4,1,7551,0,44,37,1
23,2,90901,7,15,4,6,4,4,0,1,0,40,38,0
47,2,62288,9,12,2,10,1,4,0,2,0,44,37,1
47,2,129554,11,9,2,6,0,4,1,7,0,39,37,0
57,5,99743,10,8,2,3,0,1,1,2,0,40,6,0
42,0,119935,14,9,4,2,3,4,0,3,0,40,38,0
17,2,156750,7,12,4,8,3,4,0,2,0,44,38,0
27,2,105785,13,3,2,11,0,4,1,4,0,68,5,1
37,4,36247,14,9,0,5,1,4,1,2,0,44,38,0
45,2,204645,13,14,2,8,0,4,1,7,0,81,38,1
34,2,76603,14,9,4,10,1,4,1,2,0,39,37,0
26,3,78927,11,9,2,5,0,4,1,2,0,49,37,0
50,2,208507,14,9,0,10,4,4,0,3569,0,20,37,0
19,2,240403,14,9,4,6,1,4,1,4,0,40,6,0
20,5,66447,0,6,0,3,3,4,0,5,0,10,24,0
36,1,136607,14,9,2,8,0,4,1,4,0,40,37,0
45,4,418045,11,12,2,2,0,4,1,7,0,40,37,1
58,4,131764,15,12,2,8,0,4,1,3,0,59,37,1
44,2,201406,10,8,2,2,0,4,1,0,1843,40,37,0
42,1,386837,6,10,0,8,1,4,1,7554,0,44,37,1
44,2,365118,11,9,4,2,1,4,0,4,0,40,37,0
21,2,45317,11,9,4,11,1,4,0,6,0,45,38,0
17,1,221760,0,7,4,6,3,4,0,6,0,40,37,0
26,2,123310,14,10,4,4,4,2,1,4,0,49,37,0
56,2,121167,5,4,2,7,5,4,0,4,0,29,37,1
39,2,152200,0,6,2,2,0,0,1,2,0,40,38,0
17,2,349533,0,6,4,2,1,4,1,3,0,39,38,0
45,1,145987,5,4,5,6,1,4,0,4,0,35,38,0
22,2,376298,9,12,2,4,0,4,1,0,0,59,37,0
46,0,276242,14,8,4,6,4,4,1,4,0,39,37,1
21,2,220665,9,13,4,4,3,4,0,3,0,20,24,0
41,2,196922,8,12,4,2,1,4,1,5,0,49,37,1
37,4,135297,0,6,2,4,0,4,1,0,0,30,37,0
18,2,261401,14,9,4,6,1,4,1,1,0,49,37,0
27,4,132479,10,8,3,2,3,4,1,3,0,40,38,0
37,3,171571,9,13,2,2,0,4,1,5,0,49,37,1
31,2,98166,10,8,2,12,0,4,1,0,0,14,37,0
21,2,360094,10,8,4,10,1,4,0,6,0,40,38,0
57,3,128852,0,6,2,4,0,4,1,4,0,40,37,0
30,2,38388,15,10,2,0,5,4,1,0,0,49,37,0
33,2,173853,14,10,3,7,1,4,0,2,0,35,37,0
39,2,46739,10,8,2,4,0,0,1,3,0,49,6,0
38,4,201787,8,10,2,3,0,4,1,99503,0,59,37,0
49,2,398651,8,12,2,8,4,3,0,3,0,35,6,0
52,2,193293,15,9,2,4,0,4,1,0,0,14,37,0
17,2,132368,11,8,4,2,3,4,0,3,0,44,38,0
23,2,211028,7,12,4,3,1,4,1,1,0,85,37,0
22,2,223908,11,8,4,7,4,4,0,5,0,40,38,0
52,2,187378,0,8,2,13,0,4,1,5,0,49,38,0
50,2,266144,13,6,2,11,0,4,1,3,0,40,37,0
33,0,25924,14,9,2,8,0,4,1,0,0,40,38,0
46,3,118257,14,9,2,3,0,4,1,2,0,59,38,0
19,2,141580,10,8,4,10,3,4,0,0,0,40,38,0
19,2,283745,0,6,2,5,0,4,1,0,0,20,37,0
33,2,227922,5,4,0,5,4,4,1,3,0,39,37,0
29,1,130107,11,13,4,2,1,4,0,4,0,44,37,0
36,2,190845,9,13,2,11,1,4,0,6,0,35,37,1
37,2,176221,11,8,0,8,4,4,0,0,0,40,38,0
23,2,119376,14,9,2,7,0,4,1,3,0,20,37,0
36,2,127801,11,9,6,7,4,2,0,3,0,40,38,0
33,2,236959,11,8,2,2,0,4,1,4,0,40,37,1
54,2,51010,15,9,0,0,1,4,0,0,0,10,38,0
23,2,45667,8,12,4,8,1,4,0,3,0,40,37,0
21,2,178093,9,13,4,3,0,4,1,3,0,49,37,1
42,2,179727,11,13,5,8,4,4,1,2,0,44,38,0
20,2,145909,5,3,2,9,0,4,1,5,0,39,37,0
28,4,285086,11,13,4,1,1,4,1,6,0,39,37,0
18,4,175853,15,10,4,5,3,4,1,0,0,30,37,0
61,2,216571,10,8,2,10,0,4,1,0,0,49,38,0
58,2,213837,14,9,2,11,0,4,1,2,0,40,37,1
33,4,276296,8,12,4,8,1,2,1,0,0,67,38,0
41,4,384995,14,9,2,3,0,4,1,2,0,55,37,0
47,2,52341,7,11,0,11,1,4,0,3,0,49,38,0
54,2,181292,10,8,2,12,0,4,1,0,0,39,37,0
39,2,208915,8,12,4,2,1,4,1,14889,0,40,37,0
21,2,207661,8,12,4,2,1,4,0,1,0,55,38,0
24,2,265775,6,11,4,4,1,4,1,8,0,40,38,0
34,2,224265,15,9,0,11,1,4,0,1,0,40,37,0
44,1,405467,8,3,2,8,0,4,1,5,0,44,37,1
39,6,105601,11,13,2,0,0,4,1,3,0,44,38,0
52,2,295387,15,9,2,0,0,2,1,7,0,39,37,0
27,1,52630,8,12,2,2,0,4,1,3,0,39,37,1
19,2,64555,8,12,4,8,1,4,1,1,0,49,37,1
49,2,215369,11,7,0,0,1,4,0,2,0,35,38,0
26,2,167583,9,13,4,8,0,4,1,1,0,39,29,0
57,2,42295,5,14,2,8,5,2,0,2,0,39,37,0
31,2,215614,11,14,4,7,3,4,0,3,0,36,37,0
37,2,261309,8,12,2,2,5,4,0,5,0,49,37,0
24,2,160542,10,8,5,4,1,4,1,4,0,39,38,0
42,2,169931,10,8,0,3,4,2,0,0,0,35,38,0
30,3,223920,12,14,2,9,0,4,1,6,1855,40,37,1
48,5,327387,7,11,4,6,1,4,0,3,0,44,38,0
19,2,229056,9,13,4,10,3,4,1,1,0,36,38,0
31,2,187480,5,4,2,11,0,4,1,4,0,44,37,0
40,2,126363,7,10,0,2,1,2,1,0,0,68,37,0
51,2,146537,11,8,2,2,0,4,1,3,0,40,37,0
42,2,123628,14,9,2,3,0,4,1,3668,0,40,37,1
42,2,221300,10,8,2,2,0,4,1,5,0,40,38,0
40,0,105916,14,9,2,0,0,2,1,4,0,40,38,0
38,2,172861,9,12,2,4,0,4,1,1,0,30,37,0
50,2,268663,9,13,2,8,5,4,0,2,0,39,37,1
45,2,180444,10,8,4,5,1,4,1,1,0,40,38,0
19,4,79832,10,8,4,6,3,4,0,0,0,30,38,0
38,2,214484,9,13,2,10,0,4,1,3,0,40,37,1
55,2,105704,15,10,2,2,0,4,1,4,0,35,37,0
23,2,71015,8,12,2,11,0,4,1,1,0,49,37,0
39,2,244931,7,9,3,1,4,4,1,2,0,39,37,0
19,4,152590,0,7,4,0,3,4,1,1,0,19,38,0
32,2,258609,10,8,4,0,5,4,0,6,0,55,38,0
45,4,162349,10,8,2,12,0,4,1,1,0,40,37,0
23,2,141481,15,10,4,5,3,4,1,4,0,39,37,0
22,2,267054,11,8,5,10,4,4,0,3,0,40,38,0
43,2,188314,0,6,0,12,4,4,0,2,0,35,37,0
39,2,53898,15,10,2,8,0,4,1,0,0,39,37,1
17,2,118306,0,6,4,6,3,4,1,2,0,20,38,0
27,4,433364,5,4,2,5,0,4,1,2,0,44,37,0
39,2,211879,6,9,2,2,0,4,1,4,0,39,37,0
49,2,325509,14,9,2,7,0,4,1,3673,0,39,38,0
22,2,201920,10,8,4,10,1,4,0,5,0,40,38,0
49,2,83365,12,13,0,8,1,4,0,3,0,39,37,0
34,2,85815,11,13,0,0,5,4,1,1648,0,55,37,0
32,2,260901,11,8,0,0,4,4,0,2,0,44,37,0
59,2,180607,8,12,2,3,0,4,1,0,0,39,37,1
48,2,449520,10,9,2,5,5,4,0,2,0,35,37,0
22,2,358956,9,13,4,0,3,4,1,1,0,44,37,0
49,2,209337,10,8,0,9,4,4,1,0,0,44,38,0
31,2,43527,8,12,0,3,1,4,1,14876,0,60,37,1
18,2,170183,0,7,4,6,3,4,1,2,1823,40,37,0
31,2,414820,10,8,2,5,0,4,1,8,0,39,37,0
39,2,47242,12,9,2,10,5,4,0,1,0,39,37,0
55,6,130097,14,12,2,9,0,4,1,4,0,39,6,0
35,2,123850,11,8,2,10,5,4,0,5,0,39,38,0
28,2,271953,8,13,2,8,0,4,1,2,0,40,37,1
32,2,274716,14,9,4,10,3,4,1,1,0,30,37,0
57,4,102406,11,8,2,8,5,4,1,0,0,39,37,1
22,1,231061,8,12,4,2,0,4,1,4,0,40,37,0
37,1,202230,12,14,2,8,0,4,1,99999,0,60,38,1
17,2,346411,15,10,4,12,3,2,1,5,0,30,38,0
20,2,179606,8,13,2,10,0,4,1,6,0,39,37,0
44,2,393055,11,9,2,12,0,4,1,5,0,60,37,1
21,2,202415,0,7,4,0,1,4,0,3540,0,55,37,0
45,2,206712,10,8,0,6,4,2,0,4,0,20,38,0
31,2,315128,10,8,2,3,0,4,1,5,0,39,37,0
56,0,180078,15,9,2,12,0,4,1,1,0,20,37,0
39,2,403962,7,11,5,0,4,4,0,9,1838,40,38,0
24,2,194921,10,8,4,2,2,4,1,0,0,55,37,0
40,4,36124,8,12,4,8,0,4,1,4,0,59,38,0
19,2,124062,15,10,4,3,3,4,1,3,0,40,37,0
26,2,153270,6,11,4,8,1,4,1,1,0,60,38,0
30,2,112305,10,8,0,10,4,4,1,2,0,39,38,0
27,2,123074,14,9,3,1,0,2,1,2,0,39,6,0
28,2,76658,11,8,2,7,5,4,1,0,0,19,38,0
27,2,181275,8,12,2,8,0,4,1,4,0,35,35,1
29,3,174746,14,10,4,10,1,4,1,3,0,49,37,0
44,2,41342,8,12,2,5,0,4,1,2,0,40,37,0
22,2,396902,8,12,4,9,1,4,1,3,0,44,37,0
17,2,284240,0,6,4,6,1,4,1,0,1834,39,38,0
43,2,108523,8,13,4,11,1,4,0,9,0,44,38,0
21,2,383069,6,11,4,10,3,1,0,5,0,40,37,0
44,2,47598,11,8,4,2,1,4,1,4,0,40,37,0
41,2,333583,8,12,2,3,4,4,1,1,0,39,33,0
35,2,76610,8,13,2,5,0,4,1,0,0,60,37,0
28,2,364525,14,9,0,0,4,4,0,5,0,40,38,0
23,2,172523,11,8,3,4,3,2,1,4,0,40,38,0
47,2,175562,13,11,2,2,0,4,1,7554,0,40,38,0
41,2,128005,9,12,0,8,1,4,0,0,0,60,38,0
51,2,349063,8,12,2,8,0,2,1,7,0,60,37,0
36,2,333194,10,8,2,1,0,4,1,4,0,39,38,0
34,2,408531,0,10,2,3,0,4,1,2,0,40,37,0
38,2,188268,9,13,2,11,0,4,1,4,1837,49,38,0
51,4,135536,12,13,2,3,0,4,1,3,0,55,37,1
43,2,216954,11,9,2,4,0,4,1,2,0,83,37,0
